Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
327,0.332,0.1617899873,0.1686257224,2.3054441329,0.2111765983,0.108,0.0976524449,0.347644562,1.9547317688,0.3550463172,0.56,0.1673320053,0.089603676,2.007755102,-0.4302822994,0.52,0.1326649916,0.0858018386,2.6508264463,0.4522670169,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.304,0.1586946754,0.2380745054,2.4828987243,0.2946849351,0.164,0.1261110622,0.1249005569,2.5020768474,0.700158933,0.532,0.173712406,0.0358068216,4.4265616267,-0.95568791,0.476,0.1335065541,-0.1352196735,2.3052145212,-0.0600297319,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.252,0.106282642,0.1139979117,2.549859962,-0.3521531016,0.12,0.0979795897,-0.1686143573,4.0833333333,1.1226827988,0.628,0.1217209924,0.1842176625,2.6867480839,0.118388512,0.52,0.1414213562,-0.353082466,3.2312,0.4921463197,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.376,0.1530490118,0.2478941035,2.2244300367,-0.2621039733,0.14,0.0848528137,-0.2698412698,4.9074074074,1.4927809825,0.484,0.1911648503,0.2040099543,2.2308413666,-0.0460628834,0.436,0.122898332,0.2202815897,1.7439448075,-0.0635084677,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.304,0.0870861642,0.1011899738,2.0906638893,0.2860545372,0.176,0.1304760514,0.3995633188,2.7216879134,0.4500004795,0.52,0.1496662955,0.24231594,2.0803571429,0.1574932318,0.476,0.1068831137,-0.0682417997,4.3485276464,0.8815095679,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.284,0.1540908823,-0.381997627,3.3060334493,0.5312788654,0.2,0.1469693846,0.0377358491,6.0185185185,1.3608276349,0.516,0.1460958589,-0.5349595497,2.9937703562,0.3371715713,0.472,0.1149608629,-0.0934271377,2.329588026,0.2449091192,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.196,0.1399428455,-0.1061355434,2.1913126362,0.5090313397,0.216,0.11892855,0.1862270097,1.9107051453,0.2597856243,0.588,0.1394847662,0.303247672,4.0114347083,-0.4045433284,0.452,0.1135605565,-0.2511886292,2.7512976498,0.0325139979,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.308,0.1622837022,-0.3337665631,3.6968009638,0.6568758388,0.22,0.1326649916,-0.2406015038,2.2789256198,0.0411151834,0.472,0.1183891887,-0.1880643668,2.8348189154,-0.0245301925,0.392,0.1128538878,-0.0655408122,2.3305156435,0.3243398679,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.204,0.1112834219,-0.2299241746,2.301914949,0.4435911497,0.216,0.11892855,-0.1571757406,2.0642646547,-0.0255676537,0.58,0.1095445115,-0.1615487316,4.42,1.4971083238,0.476,0.1141227409,0.0754317367,3.0764779745,-0.0056837808,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.264,0.143888846,0.0777092291,4.4614676225,0.9676454342,0.232,0.0926066952,0.084152384,2.2123941858,0.2316005462,0.504,0.1586946754,-0.1529405397,3.2548537302,-0.6060882199,0.396,0.0773563184,-0.0029974637,1.6737824931,0.0688528528,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.264,0.1162067124,-0.0918692611,2.4047528133,0.2708851524,0.196,0.1215894732,-0.028902504,1.9281076067,-0.4575754969,0.54,0.1326649916,-0.0907424381,2.9669421488,-0.3494790585,0.448,0.098468269,0.0003998401,3.0349475542,0.432767447,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.316,0.1083697375,-0.0008934056,3.2667515536,0.4338764185,0.184,0.0924337601,-0.0705714714,2.9835668897,0.9296666522,0.5,0.113137085,-0.0967741935,3.41796875,-0.4971844555,0.432,0.1156546584,-0.157185402,2.6625020032,-0.6443866321,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.264,0.1323026833,-0.0231398291,3.361564993,0.0591961529,0.192,0.1055272477,-0.1137617843,2.5892043203,0.5682467663,0.544,0.1471869559,0.2669512882,2.9475562314,0.4939908559,0.456,0.120266371,-0.1002499554,3.5925043073,0.755623583,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.288,0.0992773892,0.1114937301,3.0349553044,0.2417468892,0.188,0.1210619676,0.1256245539,2.0622366088,0.230709376,0.524,0.1175755077,-0.014642874,1.782343107,-0.0302406141,0.448,0.1236769987,0.2633439973,2.6431741391,0.2996061815,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.3,0.1264911064,0.05,4.9375,1.3044395348,0.204,0.1399428455,-0.2907699505,3.5529684096,0.7169593629,0.496,0.1148216008,-0.0929030315,4.3308924027,-0.0804117836,0.5,0.113137085,-0.1935483871,2.24609375,0.1657281518,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.236,0.1670449041,0.1244462901,3.4367148704,0.913861839,0.172,0.1217209924,0.0606467252,3.4214625249,0.6800951569,0.592,0.1597998748,0.0437123771,1.852356455,0.0130802703,0.48,0.1414213562,0.0376390077,2.2712,0.3563818177,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.312,0.1582908715,-0.1460884401,2.4789149699,0.3470017099,0.204,0.1370547336,0.1072051336,3.6704709362,1.0466478401,0.484,0.1566652482,-0.0386495998,2.4719066649,0.5155030168,0.44,0.113137085,0.0217391304,2.80859375,0.1657281518,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.324,0.1105621997,-0.1186203682,2.6364957101,0.5816062371,0.168,0.1156546584,0.2487980769,2.2225223782,0.4892473235,0.508,0.144,0.0785899494,2.1529635345,-0.0596707819,0.444,0.1601998752,-0.1178361285,2.1616594424,-0.2122971384,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.344,0.1387948126,0.0318222756,2.2013774682,0.1690394157,0.188,0.1365869686,0.1627300289,3.0139118948,0.499709892,0.468,0.1121427662,-0.0110531481,2.869656003,-0.1984928921,0.396,0.1112834219,-0.2274536152,3.7541513931,0.9495971346,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.332,0.1287478155,0.1610543428,2.5855980084,-0.0487619324,0.188,0.1032279032,-0.3190313082,2.6729026324,0.2412225777,0.48,0.12,0.0934371524,3.4444444444,0.5277777778,0.452,0.1236769987,0.3538474491,2.2410672082,-0.4264719426,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.392,0.1622837022,0.4478195953,2.1327530639,0.1854454563,0.192,0.1092520023,0.4328542315,2.5950772305,0.3427646213,0.416,0.1286234815,0.0393528272,2.6551616415,-0.4127020317,0.424,0.1141227409,0.2658462154,3.6650719292,0.6515679675,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.304,0.1455472432,0.5003700962,1.9387441699,0.2418624781,0.208,0.1016661202,0.2614269788,4.2936336014,0.7531482393,0.488,0.1274990196,0.2667370816,2.6066518383,0.1094959786,0.412,0.11070682,0.058448516,1.982906012,0.115752773,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.476,0.1477294825,0.1019295178,2.2996620256,0.2683433805,0.116,0.1155162326,0.0258713391,2.6447647637,0.7754990946,0.408,0.1262378707,0.4131825554,2.8517201335,0.087996048,0.38,0.0748331477,-0.0628742515,2.7653061224,-0.2290810645,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.32,0.1095445115,-0.2016021362,2.4866666667,-0.219089023,0.248,0.1203993355,-0.0725529815,2.8705393038,0.6657756044,0.432,0.1377534029,-0.0829807072,2.2724805132,0.239301434,0.424,0.1209297317,-0.442505368,1.7597187442,0.0753462134,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.402,0.1524663897,0.1201933576,2.2666773365,-0.4368318042,0.184,0.1405133446,0.4072478543,3.9980023063,1.0639847221,0.414,0.1088760763,-0.2505010394,3.2411436182,0.4789476628,0.358,0.0931987124,0.1257612753,2.1330181948,0.0583972792,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.344,0.1298614646,0.26195175,1.2791264146,0.0222686585,0.232,0.1085172797,0.0237421293,2.1135692344,-0.2842664888,0.424,0.1209297317,-0.0958183571,3.7707410617,-0.1960738638,0.38,0.113137085,0.0300375469,2.24609375,0.2320194126,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.394,0.1876539368,0.5394048277,2.0742402056,-0.3109364075,0.168,0.1190630085,0.3400796885,2.520728768,0.4939244114,0.438,0.130407055,0.0881310384,2.3520302531,0.3630757707,0.382,0.0965712172,0.133902571,6.0393250299,1.7190163968,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.5384615385,0.1570813681,0.0134358784,1.8771587047,0.1537805537,0.0692307692,0.0821313712,-0.2805139186,1.7594644506,0.621104275,0.3923076923,0.1174179809,0.4126367808,1.6640065207,0.0780241607,0.3730769231,0.117449473,0.3008075585,2.4914887622,0.4267333946,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.34,0.1326649916,0.2438130156,3.0909090909,-0.9662068088,0.188,0.1632666531,0.2552166527,4.579112077,1.0756675964,0.472,0.180044439,0.2695361303,3.7785496346,-0.4412204548,0.396,0.0915641851,-0.2036889173,2.5631227784,0.0790335349,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.18,0.164924225,0.3350221659,1.6470588235,0.2675025276,0.24,0.1876166304,0.6011673152,2.8099173554,0.6832113865,0.58,0.1523154621,0.0959282264,3.0992865636,0.0,0.496,0.1310877569,-0.0258271567,3.011178386,-0.0327300039,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.276,0.1241933976,0.0740740741,3.0153062103,0.7122474565,0.172,0.0664529909,0.022040578,3.3011972275,-0.4331273627,0.552,0.1417603612,0.1671117639,3.0268038257,-0.3775547166,0.416,0.1155162326,-0.1051646347,2.256586098,-0.47008249,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.236,0.1292439554,0.331566321,2.4567424142,0.4211940238,0.22,0.1356465997,0.3536804309,3.6739130435,0.500020547,0.544,0.1471869559,-0.0191953408,2.7798273729,0.7197911618,0.48,0.1232882801,-0.2065331928,2.3448753463,-0.384208629,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.132,0.1489160838,-0.1672774947,3.0417876976,1.1138496641,0.156,0.120266371,0.1436975189,1.8946667711,0.0657831808,0.712,0.170458206,-0.388750746,2.9728199169,0.0549697446,0.508,0.157276826,-0.1507608621,2.9583928144,0.48473787,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.428,0.1483778959,0.3947352976,2.90875769,0.0271541104,0.212,0.1142628549,0.2353181077,3.0035503172,0.5686063797,0.36,0.1326649916,0.2928832117,2.2851239669,0.5550549752,0.416,0.112,0.3045044105,2.7267805081,0.707361516,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.252,0.1417603612,-0.3797350909,4.8524356972,0.9703735827,0.228,0.1183891887,0.5284111976,2.1799899919,0.4584368995,0.52,0.1833030278,-0.0755813953,2.3146258503,0.093521953,0.448,0.1299846145,0.2144652651,2.3065276343,0.2624436477,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.26,0.1264911064,-0.3955823293,2.7175,0.3083220719,0.268,0.1462053351,-0.1376589873,4.115260497,0.8718768972,0.472,0.1371714256,0.3431008392,3.9686675691,-0.3244859772,0.452,0.1268700122,-0.075741822,2.7940132564,0.3664933666,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.3462962963,0.2373045366,0.7438287851,1.5664802149,-0.521652265,0.2055555556,0.1084401183,0.4319526627,3.1093268853,-0.5437805672,0.4481481481,0.1779127574,0.5086152948,2.1875527186,0.5661916371,0.3925925926,0.0867014808,0.0273734177,2.7731998242,-0.5747815866,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.3740740741,0.1233394504,0.15689576,2.5611916925,0.5687281049,0.1425925926,0.1148297481,0.2670205939,1.459095544,-0.1012494679,0.4833333333,0.108059959,0.5427603726,2.094777698,0.334289855,0.4444444444,0.1026400479,0.46875,1.5717773438,0.355205732,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.3654320988,0.2243994848,0.6607972684,1.9658904884,-0.5747912582,0.1938271605,0.1811494401,0.486568788,1.595093434,0.3390533418,0.4407407407,0.1098696072,0.4887806129,2.7374690083,-0.2025664132,0.4765432099,0.0889574496,0.2388070143,2.6142294593,-0.3496008775,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.2275555556,0.1470406008,0.3211477026,2.1397388773,-0.1760685261,0.2817777778,0.1541165184,0.3093506598,3.1720878524,0.7722444359,0.4906666667,0.1171968904,0.6225984745,2.234555497,0.1832785745,0.4395555556,0.0882801377,0.3989088631,3.8000292693,-0.2030254787,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.4041666667,0.1564396997,0.2762114807,2.4510511492,-0.4957592143,0.1319444444,0.1128253184,-0.2180866863,1.4358902965,-0.0319550992,0.4638888889,0.121557536,0.4277601244,2.3285806025,0.7482658598,0.4,0.0645497224,0.2333333333,1.8666666667,0.5163977795,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.2636363636,0.151616128,0.4732981176,2.043209557,-0.4128682106,0.2954545455,0.134742515,0.490550853,3.0968658727,0.9072486959,0.4409090909,0.0873854141,0.3990266716,2.3842566266,0.3097189322,0.4373737374,0.0962568495,0.3246884591,3.6610821587,0.8015994445,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.232,0.1121427662,0.2149165849,2.0441407843,-0.1418584318,0.212,0.1177115118,-0.1551544931,2.9020129181,0.64957023,0.556,0.1387948126,-0.1345743378,2.8687955983,0.4592931617,0.472,0.1428845688,0.1092918672,2.0455233341,-0.2410258278,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.236,0.1621850795,-0.303074304,3.0744001634,0.870232247,0.208,0.1597998748,-0.0517985244,4.5611962236,1.163203034,0.556,0.1856448222,-0.3051327575,2.335186464,-0.3572281089,0.488,0.1365869686,-0.1204145362,2.1974688795,-0.2537730574,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.212,0.1210619676,-0.0102223581,2.6343080796,0.5808855208,0.248,0.1526302722,0.2837625238,4.2077647627,1.0503727667,0.54,0.1469693846,0.1567607727,3.3724279835,0.3477670622,0.504,0.1399428455,-0.1286926881,2.2463795976,0.1039640116,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.256,0.1387948126,-0.152617692,2.5790636969,0.6388167553,0.172,0.1077775487,-0.0265903736,4.5060332855,0.7649671198,0.572,0.1661806246,-0.1716013637,2.5709387743,-0.1260129084,0.488,0.1032279032,0.1107880737,2.4699970241,-0.1951424326,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.268,0.1223764683,-0.2320020569,3.0952224414,0.6277392531,0.164,0.1091054536,-0.1120802442,2.3113076656,0.0094611042,0.568,0.1515783626,-0.4531476727,2.5853364732,0.688686501,0.424,0.1335065541,0.1685841662,4.1424484849,0.8668809676,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.252,0.1170299107,-0.1622156281,2.0495676478,-0.1978885429,0.184,0.1316966211,-0.059636696,1.9231696192,-0.0189970327,0.564,0.1546091847,0.0611689222,2.2166497315,0.094239428,0.456,0.1298614646,0.0947847366,4.6547191687,-0.0222686585,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.128,0.1400571312,-0.1903205778,3.482539805,1.153945318,0.22,0.1356465997,0.139941691,2.3412098299,0.5961783445,0.652,0.1417603612,0.1372114966,2.056936894,-0.0405726418,0.496,0.1215894732,0.2218159115,5.3364957553,-1.2586530476,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.292,0.129367693,0.0696668109,2.7249414139,0.3705033709,0.124,0.0949947367,-0.045221843,2.2106911121,0.3458198314,0.584,0.1316966211,-0.1253235305,4.169871053,-0.6494295342,0.492,0.1262378707,0.0982487147,3.448988726,0.0313044509,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.252,0.1389100428,0.1876624675,2.4067349818,0.4511312889,0.152,0.106282642,0.355935108,2.5047187603,0.2475626709,0.596,0.1370547336,0.4117953708,2.625687453,-0.6737506475,0.436,0.1410815367,-0.0188367268,2.4263681103,0.3716808043,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.292,0.144,0.1435738969,1.9520247485,-0.3422067901,0.192,0.129367693,0.260001706,2.6358283765,0.7030518727,0.516,0.1316966211,-0.4538103677,3.8571200011,0.964645785,0.488,0.1305986217,-0.1288990654,1.9423332125,0.2225572189,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.36,0.1496662955,-0.0959885387,2.4017857143,0.4152094294,0.224,0.1175755077,-0.1007907279,3.2893840021,-0.0302406141,0.416,0.1346996659,0.1423343752,2.2752582514,0.1984426505,0.416,0.1155162326,-0.4817509014,2.8172886152,0.4641036984,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.364,0.1466424222,0.1662557021,2.5014681654,0.4087932241,0.18,0.1019803903,0.0309446254,2.5059171598,-0.0452575696,0.456,0.1899052395,0.1828376775,2.3584616208,-0.1276683994,0.412,0.1070327053,-0.2646417088,2.3788505353,-0.2398890842,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.22,0.1356465997,-0.0356832028,1.7457466919,-0.076926238,0.168,0.1462053351,-0.2374010079,4.0396258381,1.0254628783,0.612,0.1924993506,0.0257552988,1.8547164577,-0.1367880262,0.504,0.1370547336,-0.2155439708,2.2502183888,0.3940777531,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.336,0.1382172203,0.0601370301,2.9789104652,-0.5718185888,0.14,0.129614814,0.3419788665,3.6088435374,0.9919501069,0.524,0.1393700111,-0.1143161608,2.8174604898,-0.255751946,0.448,0.098468269,0.1818445686,2.9736790511,-0.3213579834,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.252,0.1268700122,-0.012769705,3.4980395954,0.9541238286,0.18,0.113137085,0.0433673469,2.24609375,0.2320194126,0.568,0.1617899873,-0.0782195876,2.406322296,-0.4378582196,0.492,0.135410487,0.0186597901,2.2281781384,-0.0480988522,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.348,0.1472956211,-0.3364070696,2.2576878899,0.039172322,0.172,0.1149608629,-0.0637732036,2.2086692189,0.4028742374,0.48,0.12,-0.2443438914,2.6111111111,-0.0277777778,0.464,0.1015086203,-0.0723367238,2.5637803325,0.3054539711,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.244,0.1525254077,-0.0178680091,2.2758457909,0.452031933,0.18,0.1019803903,-0.001540832,2.2396449704,0.1810302786,0.576,0.1772681584,0.1474999487,2.3716385779,-0.3237871323,0.488,0.1557433787,-0.1585864717,2.1898047911,0.5810247983,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.168,0.1377534029,0.4039712544,2.6403899912,0.5870156724,0.184,0.1083697375,0.2500272717,4.171613866,0.5090052281,0.648,0.1299846145,-0.1913384926,3.2413911846,-0.9396216939,0.484,0.11892855,-0.1512859989,2.8704520792,-0.2597856243,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.324,0.1422111107,-0.050948138,3.2871785371,0.3233737614,0.192,0.1262378707,0.0516309245,1.9369163401,0.0313044509,0.484,0.1316966211,-0.1797141678,2.5486717229,0.6114354688,0.436,0.1352922762,-0.2425302434,2.5377860776,0.5881594191,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.388,0.1365869686,-0.072372259,2.2636669619,-0.06540232,0.172,0.1149608629,0.3235265178,2.2086692189,0.4028742374,0.44,0.1385640646,0.0344248531,1.9010416667,-0.0180421959,0.412,0.0908625335,0.2386101023,1.7886244817,0.0813905198,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.28,0.129614814,0.2087702574,2.4659863946,-0.0661300071,0.236,0.1546091847,0.3597320725,2.0688026537,0.4252723028,0.484,0.1689496967,0.0419373594,1.8560070583,-0.2458873956,0.416,0.0924337601,-0.1331841074,2.1419223162,0.2859016692,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.252,0.1676186147,0.1403921765,2.1596608569,-0.0856973118,0.232,0.1348183964,0.2676943356,1.9903292997,-0.0072084449,0.516,0.1616910635,-0.0400202314,2.7393267904,0.6484100174,0.408,0.1163443166,-0.2118131089,2.9887581108,0.3013798251,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.428,0.1456571316,0.3754389485,1.7070255182,0.2057767467,0.232,0.1256025477,-0.0453989338,2.4862908302,0.1073607762,0.34,0.1019803903,0.1419656786,2.8431952663,0.2715454179,0.348,0.089977775,0.0744442668,2.2189926417,-0.1049007399,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.388,0.1451068572,-0.1234076191,2.9401589971,0.3664839301,0.144,0.0941488184,-0.1510275609,3.4309126927,0.4610566865,0.468,0.1489160838,-0.0622448676,1.964221685,-0.0963964267,0.384,0.1286234815,-0.131507805,2.0799415614,-0.0384370497,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
