Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
327,0.309,0.1304568894,0.1990201536,2.6130171786,0.3737234857,0.196,0.1232233744,0.3173183053,3.244441212,0.7173997784,0.495,0.1321930407,0.1304222635,2.5785395445,0.0659069971,0.427,0.1112249972,-0.1891355323,3.1135648696,0.4566004626,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.2857142857,0.2051982554,0.769685848,1.6462625799,-0.2917277844,0.1674603175,0.0969066794,0.3490929622,2.084524277,-0.2415194359,0.5468253968,0.1416816719,0.4747779524,1.8848114561,0.0623389604,0.4547619048,0.1010931683,-0.2918702446,1.703524985,0.1696967668,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.227124183,0.1610872458,0.6141462901,2.7316612903,0.4088869831,0.2310457516,0.1254991316,0.4400098884,2.0237950649,-0.1415244925,0.5418300654,0.1264009029,0.4535905173,2.9628183185,-0.2197852528,0.4163398693,0.0924622946,0.0297888991,2.9560788111,0.596565688,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.2130268199,0.1695929307,0.5764232957,2.0894556145,0.3942178913,0.2057471264,0.132070027,0.1619246915,2.7794467037,0.522272076,0.5812260536,0.1650909794,0.5112517922,2.1576704976,0.2012028239,0.4111111111,0.1100717673,-0.085806221,2.1293262628,0.484574924,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.4888888889,0.0756861616,-0.7272727273,1.4774078478,0.3644815156,0.1555555556,0.1507184441,-0.2154696133,1.2296786389,0.2115471545,0.3555555556,0.1398411798,-0.1649484536,2.2000306091,0.727135611,0.5511111111,0.0569166599,0.1559370529,2.6848602023,-1.0627434041,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.2738562092,0.1519154476,0.3889072624,2.4957685276,0.0868499273,0.1673202614,0.1232264501,-0.0315566148,4.3076784552,1.2105568797,0.5588235294,0.1614101217,0.1077101066,2.6613268614,-0.2464688117,0.3973856209,0.0556899566,0.2225802632,2.7221644696,-0.0010863364,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.395,0.01,-0.3157894737,3.25,-1.5,0.025,0.05,-0.3157894737,3.25,1.5,0.58,0.04,-0.3157894737,3.25,-1.5,0.57,0.1777638883,-0.479949077,2.661152059,-0.7305950547,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.279,0.1298422119,0.0389716008,2.3125000253,0.2016336289,0.191,0.1141008326,-0.035941455,2.8500471293,0.4188831408,0.53,0.1389244399,-0.0871789349,2.56181374,0.2819589158,0.461,0.1303034919,0.0807415258,2.9885924361,0.26028567,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.281,0.1390647331,0.0640982204,2.5860085543,0.2748529247,0.21,0.1322875656,-0.0114863706,2.9627102041,0.4120892654,0.509,0.1357166165,0.2300472454,2.4630442677,0.0047836509,0.432,0.1198999583,-0.0789544027,3.1913381884,0.1317737415,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.287,0.1425868157,-0.0777441914,2.3034772668,-0.0810277563,0.16,0.1208304597,-0.0164528723,3.0110714956,0.6326083368,0.553,0.1664061297,-0.0155803029,2.9543045445,0.025663027,0.462,0.1598624409,-0.0595840668,2.8754651994,0.3985505089,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.304,0.1399428455,-0.0480054091,2.7945461681,0.2353201583,0.173,0.1121204709,-0.0088068134,3.1413006911,0.5448402163,0.523,0.1482261785,-0.0679221293,3.4277404775,-0.1591087914,0.465,0.1299038106,0.2175966494,2.5035786008,0.1481438024,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.328,0.1697527614,-0.0210995773,2.6900494235,0.2448084643,0.191,0.138632608,0.0697037992,2.5851591029,0.4089664244,0.481,0.1560096151,0.0088037386,3.2298978407,-0.0305015539,0.453,0.1396101715,0.1086814824,2.6415772167,0.081603243,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.266,0.11934823,0.0211570909,2.9777752385,0.148348568,0.215,0.1283549765,-0.0016613068,4.1705462592,0.8253145693,0.519,0.1534242484,-0.0988558082,3.707622861,-0.1546695861,0.469,0.1246555253,0.0322151338,2.5576373083,0.0128640755,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.268,0.1489160838,0.2556783303,2.7909412617,0.2124733061,0.192,0.1172006826,-0.1054679309,2.862484138,0.45356249,0.54,0.1673320053,0.1839677047,3.213877551,-0.1587946581,0.477,0.1370072991,-0.0379037084,2.5881581826,0.0456363801,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.332,0.1696349021,0.0522837281,3.7234406487,0.8081133964,0.171,0.124334227,0.1948388076,2.4462561348,0.4678893089,0.497,0.1479560746,-0.151892221,2.4970423653,-0.1336728953,0.44,0.1174734012,0.0002940312,2.7964713296,0.148044614,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.316,0.1412232276,0.1483062407,4.4960189373,0.4823592983,0.186,0.1265069168,-0.0619464505,2.4486815687,0.3531098016,0.498,0.1529575104,0.1171900421,2.932702365,0.1342381984,0.429,0.1194110548,0.0809784785,2.2447118822,0.2731443318,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.254,0.1596370884,0.2064377541,3.759606472,0.8785544992,0.227,0.1255826421,-0.1371249374,2.9729956333,0.2993420285,0.519,0.168341914,0.1558612745,2.5709575533,-0.1744381757,0.446,0.1244347218,0.1355508897,3.0188295469,0.3248334754,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.299,0.141770942,-0.2350358729,2.824271998,0.3545584319,0.197,0.1314952471,0.045816952,2.8241945351,0.4510942844,0.504,0.1642680736,-0.015422564,3.2641572404,-0.1317219516,0.421,0.1116198907,0.0803922692,2.4193647289,-0.0317673708,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.293,0.1511654722,0.0110179619,2.6331848519,0.3793013777,0.206,0.111193525,-0.0774067798,4.210380352,0.5362479972,0.501,0.1539447953,-0.0674716517,3.0463184131,0.1312658089,0.455,0.1388344338,-0.0951023785,2.9599388333,0.3674281068,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.262,0.1419718282,-0.055694627,3.0701365625,0.542586172,0.164,0.110923397,0.0982784115,4.6201338945,0.9199052181,0.574,0.1597623235,-0.0022285706,3.3995743711,-0.4982012802,0.465,0.1169401556,-0.1002915773,2.7967775034,0.1430441496,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.238,0.1398427689,0.0615897605,2.7727657494,0.3129131539,0.2,0.1341640786,0.1284916201,2.8888888889,0.5217491947,0.562,0.1573403953,-0.0283502595,2.7846207683,-0.0521021332,0.477,0.1434259391,-0.0470604352,2.7538407247,0.2649003621,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.298,0.1318938968,0.2078399441,2.8281516233,-0.0939738212,0.177,0.1223560379,0.1608511834,2.4769347874,0.3795004607,0.525,0.1614775526,0.0362719193,2.2928963487,0.0899531064,0.465,0.1314343943,-0.0890501224,2.3639830695,0.2672284551,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.296,0.1434712515,-0.000984575,3.5764292077,0.5780390507,0.177,0.1066348911,0.0145798195,2.3212058029,0.1210395969,0.527,0.1420246457,0.1167788039,2.9850923948,-0.085009695,0.459,0.1349777759,0.0793262233,2.6238935063,0.0162079728,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.316,0.1579366962,0.1713185693,2.657573542,0.238247143,0.181,0.1262497525,-0.0076981071,3.2275114444,0.5990086528,0.503,0.1681992866,0.0564214306,3.0603536731,0.2806234526,0.448,0.1236769987,-0.094991291,2.9427027713,0.1727404203,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.284,0.1616910635,0.0295867404,2.7568832595,0.416111542,0.201,0.1389208408,0.0522363691,2.7885404491,0.5863791384,0.515,0.1779747173,-0.0208368008,2.7175299899,-0.0778291333,0.446,0.1252357776,0.1209268534,2.6641820562,0.2740416279,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.261,0.1765757628,0.1895722568,2.594837903,0.4172700903,0.236,0.1459588983,0.1904575822,2.9490537284,0.518574581,0.503,0.1532677396,0.1013970936,2.3363636932,-0.2670377374,0.413,0.1006528688,0.1102059272,2.6660764418,0.2085819704,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.327,0.1528757666,0.2104849786,2.5846387154,0.0272235723,0.216,0.1361763562,0.2755686721,3.1519146031,0.5170932583,0.457,0.136568664,0.0983501418,3.1287622021,0.5243076042,0.423,0.1037834283,0.1496001303,3.0774330671,0.4424863996,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.247,0.1431467778,0.2571926476,2.8712576288,0.1830568064,0.218,0.1430943745,0.2175945012,3.1184939293,0.6854824976,0.535,0.1545153714,0.1717216163,3.0574304432,0.3470401434,0.457,0.1226825171,0.04118318,3.0623062373,0.6017271977,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.326,0.164693655,0.197016222,2.3062656462,0.1179167741,0.223,0.1164946351,0.2231913354,3.3572624468,0.380426008,0.451,0.1584266392,0.1818178528,2.4642692987,0.1703074335,0.424,0.1132431013,0.0872381856,2.6489625464,0.0983646159,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.3,0.1449137675,0.2487562189,2.4897959184,-0.118296953,0.224,0.1233855745,0.1163235696,2.7520774373,0.239588337,0.476,0.1393700111,0.1510129545,3.0032053283,0.4330619475,0.461,0.1028542658,0.1066981983,2.650258127,0.0616324704,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.386,0.1902734874,0.2745281114,2.5132652164,-0.2259783032,0.15,0.1063014581,0.1175166297,4.9671078393,0.9490458318,0.464,0.1596997182,0.3759637016,2.6580786796,0.5404119657,0.416,0.1007174265,0.102691531,2.7857700843,0.0871038009,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.2805,0.1959457833,0.5422193863,2.4978830769,0.355862658,0.197,0.149969997,0.4206192759,2.8699987635,0.6915099756,0.5225,0.2038841583,0.5181731535,2.3019090126,0.1927939044,0.45475,0.1151463742,0.1729775992,2.9273340628,0.412977007,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.2655,0.1782477209,0.3898330698,2.6578743739,0.4659014157,0.205,0.1314343943,0.3244876855,2.5393031346,0.2777986783,0.5295,0.1568191634,0.2905129272,2.7166176039,0.3205858774,0.4185,0.1127840858,0.2839212453,2.7516086417,0.5714890079,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.305,0.1631716887,0.3785857144,2.8191522846,0.042122745,0.201,0.1252956504,0.1474259005,4.2685229598,0.6217040136,0.494,0.1622159055,0.3574989972,3.0483414765,0.3446997759,0.415,0.100124922,0.208301115,2.6971038737,0.2570355146,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.271,0.1626622267,0.3896568251,2.2384254792,0.0967317894,0.21,0.1220655562,0.1576180925,4.4816449709,0.7983387574,0.519,0.1433143398,0.1255583653,2.8586392027,0.0110132951,0.44,0.1183215957,-0.0011458035,2.773877551,0.2390579178,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.31125,0.1553373345,0.2816032084,2.4067152861,0.0233390705,0.216,0.1440277751,0.1618711141,3.0083631671,0.5623674257,0.47275,0.1334679269,0.2658688125,2.665238454,0.3520306366,0.39875,0.1034634597,0.2357308944,3.2485592304,0.243772058,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.278,0.1914836808,0.4760028368,2.4295571474,0.3137904325,0.199,0.1220614599,0.2482040729,2.2424044791,0.1180571565,0.523,0.1900552551,0.4273150109,2.6538299044,0.3209014617,0.45,0.1218605761,0.0876897133,4.644083937,1.0775686079,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.296,0.1207642331,0.0756177269,2.7301353552,0.1448264229,0.178,0.1285145906,-0.0162161899,2.3636239979,0.3583920675,0.526,0.1480675522,0.1073592449,2.5870471381,-0.0085169487,0.454,0.1291665591,0.0458029017,2.6256046577,0.3711009191,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.266,0.1210123961,0.0737283987,4.3351547771,0.7409220158,0.201,0.1090825376,0.0780331257,2.6951171393,0.2575569527,0.533,0.134205067,0.0389127084,2.5957204248,-0.1940395142,0.461,0.1318294353,0.0209510712,2.62126947,0.0884575995,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.23,0.1337908816,0.0816611704,3.3453699947,0.4685040079,0.221,0.1464889074,0.0312146678,3.5232222288,0.7408359954,0.549,0.1473058044,0.03901421,2.7084196728,-0.2244414177,0.475,0.1080509139,-0.2197504069,2.8095181325,-0.0624259598,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.304,0.1548676855,-0.030645876,3.1904734355,0.579409584,0.208,0.1331765745,-0.1228557677,3.3916696117,0.6917063318,0.488,0.1505191018,-0.1220236601,3.0269513669,0.0813287169,0.449,0.1307631447,-0.1702916219,2.7570770024,0.3304225227,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.316,0.1488086019,-0.0478089953,3.1457297897,0.4712866191,0.211,0.1287594657,-0.0567101306,2.780147226,0.4129670147,0.473,0.1567513955,0.1162123598,3.2530017253,-0.358315511,0.426,0.1073498952,-0.161890413,3.4483688931,0.0998722664,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.301,0.1367442869,0.0107001187,3.0046743367,0.0289020481,0.166,0.1159482643,0.1019697861,2.9862410071,0.3788740009,0.533,0.1241410488,0.035230381,2.4741722384,0.1089174081,0.476,0.1225724276,-0.0189479121,3.0414518878,0.1061900682,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.4933333333,0.0762063476,-0.1904761905,1.1666666667,-0.4082482905,0.0888888889,0.0831479419,0.0740740741,1.8469387755,0.3436215967,0.4177777778,0.1542164584,0.0262733349,1.3328026181,0.1864172995,0.5066666667,0.0762063476,-0.1904761905,1.1666666667,0.4082482905,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.2564102564,0.1889372255,0.457900218,1.6062386901,-0.0170288329,0.0769230769,0.0973008511,0.1464646465,2.73015625,0.9753650158,0.6666666667,0.1283987142,0.3435628743,1.9766306887,0.1151487094,0.5042735043,0.0783905606,0.1279486099,2.3328264493,0.520814004,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.2991452991,0.1876764273,0.4975313928,1.6663914564,0.022170446,0.1051282051,0.0873385511,-0.4962998588,4.318336627,1.1550238626,0.5957264957,0.2060591411,0.7163747713,1.747242892,-0.249058515,0.4735042735,0.0989535428,-0.2867368397,3.865112687,-0.8405646994,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4088888889,0.0177777778,-0.3157894737,3.25,1.5,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.2614814815,0.1950357851,0.5130477903,2.0249936566,0.2503127821,0.1762962963,0.1119131547,0.2182784196,2.5130399028,-0.0872483578,0.5622222222,0.1836439568,0.2432954867,2.9368201323,0.6924195284,0.4148148148,0.0913246519,-0.0348939929,2.8484223511,0.7238864106,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.4462962963,0.0866421301,0.005863093,3.0054756944,0.1281437944,0.2333333333,0.1242259987,-0.0360480641,2.68448,-0.6153659074,0.3203703704,0.0530612918,-0.1220012303,2.8017895054,-0.4936194815,0.4444444444,0.0801233617,-0.0,3.0,0.7467118026,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.314,0.1311640195,-0.0994468796,3.724427431,0.5648846149,0.18,0.1232882801,-0.1884706502,2.9162049861,0.4162260147,0.506,0.158,-0.0853992098,2.8244423163,-0.0379199211,0.464,0.1091054536,0.0581143449,2.602616632,0.1018546998,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.291,0.1349777759,0.1452121477,2.6651067717,0.1637315114,0.194,0.1362497706,0.1114889106,2.7812891951,0.535462849,0.515,0.1416862732,-0.0750659647,2.3891803619,0.02926853,0.425,0.1259960317,-0.1630744205,2.6772273545,0.2118551912,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.228,0.1400571312,-0.0492655959,2.7315797737,0.4550927756,0.231,0.1205777757,0.0386705485,3.0570287171,0.5522177223,0.541,0.1643745722,0.0560096703,3.1414083648,-0.1175929253,0.485,0.1336974196,-0.0015358386,2.5034241283,0.0492710526,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.281,0.1467617116,-0.0153978594,2.6240344835,0.2545259154,0.175,0.1160818677,0.0185097295,3.0384206305,0.4962590644,0.544,0.1614434886,0.1518205692,2.5621691103,-0.020350472,0.459,0.1200791406,0.1696401728,2.9412461676,-0.0043559593,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.308,0.1397712417,-0.1507923214,2.8129941422,0.033188663,0.201,0.136011029,0.0852025477,2.5963683273,0.435004932,0.491,0.157540471,0.0812247157,2.4566949155,0.2866605817,0.434,0.1185073837,-0.0673348509,2.637163779,0.0049317507,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.299,0.1299961538,0.0476156465,2.6602405745,0.3189623108,0.207,0.1243020515,-0.0945233563,3.6951251618,0.8982578813,0.494,0.1502131818,-0.0927370224,2.5794338315,-0.1456394965,0.433,0.1265345803,0.0421311965,3.0817519041,0.2512279251,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.346,0.1590094337,0.2930464022,2.6664314273,0.0431480043,0.196,0.12240915,0.0937318693,2.8779551721,0.599653675,0.458,0.151776151,0.1528501596,2.1808955059,0.0276359506,0.438,0.1286701209,0.0647838778,2.7572909877,0.4777552016,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.265,0.1451723114,0.0929083895,2.704014218,0.2110634535,0.216,0.1354400236,0.2531346379,2.5936610199,0.4086887423,0.519,0.1467617116,0.1306732391,2.9302885584,0.352857493,0.468,0.141336478,0.1373491596,2.7755530104,0.0037062519,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.298,0.1581012334,-0.1042204023,3.2110753851,0.5339165562,0.215,0.1388344338,0.2105433838,2.2797165741,0.3360383677,0.487,0.1597842295,0.2369869484,3.2452138643,0.2274585386,0.429,0.1227151172,0.0369707351,2.6223064283,0.4088157528,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.365,0.1699264547,0.1607138103,2.4303390116,0.2373830632,0.225,0.1366565037,0.1670604117,2.5439105821,0.2013079467,0.41,0.1539480432,0.2037512963,2.6296533675,0.3749415569,0.438,0.1189789897,0.0310002702,2.4030010409,0.3036003958,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.263,0.1712629557,0.2905215383,4.3899501623,0.9906596011,0.219,0.1197455636,0.0695272812,2.6244701996,0.1548125232,0.518,0.1645478654,0.1491924047,2.8220475838,-0.0736058508,0.452,0.1424640305,-0.0139642093,2.5024230276,-0.1752698495,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.349,0.1740660794,0.3596318272,3.6284042683,0.6595334548,0.235,0.1430908802,0.2772082167,3.4210531024,0.640746507,0.416,0.150146595,0.4564587199,2.2659422016,0.0631604167,0.394,0.1037496988,0.1720929874,2.9449165164,0.2811414322,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.283,0.1449517161,0.130937618,2.6400535438,0.1400304471,0.175,0.1160818677,0.0479739171,3.5671259565,0.6496918186,0.542,0.1484452761,0.0655621224,2.5623595324,0.1190337276,0.448,0.1161722859,0.1200508428,2.4640879785,-0.008939567,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.262,0.1354843164,-0.068611394,2.7900639829,0.4211809456,0.222,0.1300615239,0.0742905063,2.5261721627,0.1331272393,0.516,0.1540908823,-0.0547551621,2.5116775706,0.3050760257,0.476,0.135735036,0.1527107955,2.8954093181,0.3200406524,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.281,0.1293792874,0.0092253601,2.5148551814,0.3282950555,0.158,0.1097087052,-0.1683790467,3.2979887191,0.6593368764,0.561,0.1542044098,0.0228200991,2.6238420882,-0.4441273479,0.463,0.1238184154,0.0720654863,2.6036098536,0.159300612,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.299,0.1452549483,0.1999329428,2.5007347668,0.1935887324,0.197,0.1345027881,-0.0222310386,3.4375532903,0.7203605176,0.504,0.1580632785,-0.0923861184,2.7556528782,-0.324095933,0.453,0.1252637218,0.0789607177,2.8251276288,-0.0069935938,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.248,0.1438610441,-0.1464250886,3.1808290658,0.5740625226,0.191,0.1087152243,0.0357421546,2.8921705233,0.3189667132,0.561,0.1542044098,-0.1068247171,3.0911588804,-0.2968610466,0.478,0.1285145906,0.0911874443,2.8915253128,0.3583920675,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.252,0.130751673,-0.1334882762,3.2989008203,0.3723905534,0.196,0.1057544325,-0.065020802,3.2627788318,0.4855365232,0.552,0.1627759196,-0.1801274398,3.0037774365,0.2564430521,0.463,0.1375899706,-0.1506348686,3.2037303184,0.3386143021,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.315,0.159608897,0.1522230224,2.8631940144,0.3296207376,0.179,0.1275107839,0.1953657398,3.1022091722,0.4840724716,0.506,0.1482025641,0.1268826878,2.5205317514,-0.2136842148,0.432,0.1139122469,-0.0180660447,2.7851277365,0.2445908991,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.254,0.1639634106,0.1573213618,2.2891911136,0.2149114448,0.278,0.1591100248,0.2207305075,3.2937133816,0.526685333,0.468,0.1624068964,0.3137803003,2.8879387692,0.0478246992,0.428,0.1140876856,0.1394737492,2.3645383357,0.2860026396,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.261,0.1515882581,0.2385493,2.2221404247,0.177375976,0.245,0.1291317157,0.1769176467,3.6701401923,0.3193977373,0.494,0.1340298474,0.2325635068,3.0315093186,-0.2394106758,0.416,0.1128893263,-0.0334781626,2.6472053464,0.3087536414,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.385,0.1545153714,0.4775540527,2.4321844248,0.1701655536,0.172,0.1217209924,0.2680521427,2.0329396974,0.1810428639,0.443,0.1464615991,0.2839294548,3.2196644664,0.5294231511,0.393,0.1097770468,0.2728494523,3.0619059727,0.4107676121,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.295,0.1757128339,0.2155402068,2.4893723877,0.3747833869,0.24,0.1208304597,0.1197473222,2.7858885344,0.3877276903,0.465,0.1941004894,0.2010947911,2.6299833249,0.0805102228,0.413,0.1171793497,0.0228442358,2.6469076136,0.1195122665,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.282,0.1807650409,0.4752782213,2.3788209926,0.2387697258,0.197,0.1314952471,0.1625792629,4.9169189993,0.9524831499,0.521,0.1657075738,0.3239669609,2.875609418,0.4551092836,0.448,0.1438610441,0.1497662346,3.0553167252,0.3322365891,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
