Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
80,0.6014285714,0.114954393,0.4933153396,1.1887661944,0.3975998806,0.2053479853,0.1210338892,0.4186326965,1.8981530991,-0.7437470628,0.1932234432,0.037053233,-0.4750859656,2.4678306676,-0.123848407,0.2095054945,0.0877892992,0.1207330313,2.8018488587,1.0678500819,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
81,0.1544444444,0.0892933864,0.0398799016,2.2348131373,0.2782785019,0.4933333333,0.1257250779,0.2925100791,1.8960700818,-0.1799627497,0.3522222222,0.0678932164,-0.0485607004,1.7320009394,-0.570940701,0.1970707071,0.0355412046,-0.8209083567,2.0236006956,-0.4066187132,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
82,0.3580808081,0.1015189205,0.4768700681,1.9425194825,-0.3308268392,0.1792929293,0.1161396554,0.1631911026,2.3092634667,0.9442150463,0.4626262626,0.0502874099,-0.2606749783,2.5435119067,1.0124646732,0.1575757576,0.0354472064,0.5970893757,1.280952494,-0.2129211512,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
83,0.25,0.1360827635,0.4230769231,1.1666666667,0.4082482905,0.3888888889,0.1817269693,0.4444444444,1.172373133,-0.3985644334,0.3611111111,0.0464811126,0.4615384615,1.2755102041,0.2561204163,0.1444444444,0.0111111111,-0.25,3.25,1.5,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
84,0.5269047619,0.0544379653,0.2727222225,2.4100202533,0.8471103028,0.140952381,0.0738694074,0.2255990649,2.7725497963,-1.2089025086,0.3321428571,0.0282722431,-0.0145441646,2.5106005734,-0.1890362291,0.2616666667,0.0617231769,0.1918708615,2.6358086644,0.9090679703,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
85,0.6403376906,0.0369643109,-0.3520697056,2.2632489669,-0.7783536706,0.1390413943,0.0513061881,-0.5620625424,2.1287081737,0.4653638154,0.220620915,0.0174775201,-0.5129428592,2.0863562383,0.5048379155,0.1575163399,0.0252212644,-0.2821029561,2.4498234906,-1.0329062639,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
86,0.5815841073,0.1091624291,0.3735744792,1.7507174061,0.0531476338,0.123583878,0.1122670128,0.1569580258,1.6485606005,0.4802134326,0.2948320147,0.0417928045,-0.4695529659,2.8379965642,1.2283150364,0.159621603,0.0365064279,-0.6849944696,1.5568529691,-0.0630119438,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
87,0.5970588235,0.0489253997,0.6191807463,1.5788118827,-0.0141357437,0.1645642702,0.0356261381,0.1196915667,2.2701618783,0.5042191839,0.2383769063,0.0448278403,-0.0442098321,1.8631745744,0.4791836053,0.1238671024,0.0285002879,-0.2560853926,2.2572108325,-0.6859602261,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
88,0.61208577,0.0614205243,0.7891107078,1.4188417687,0.4608676462,0.0518518519,0.0645762806,0.4410876133,1.3801939058,0.507129517,0.3360623782,0.0456090366,-0.0279874539,2.6427492281,1.0289425152,0.2218323587,0.0988009922,0.0615061044,1.6082452075,0.1119964946,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
89,0.2713469882,0.0933302266,-0.0913254376,1.9198416132,-0.1462629376,0.2938943262,0.0511864611,-0.3003262119,2.1350699723,0.6485333861,0.4347586856,0.0546297481,0.1623391714,1.2663107342,-0.2337461072,0.1418356708,0.0302577875,-0.197025938,1.7097345504,0.2599909453,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
90,0.2692307692,0.0421325044,0.0434782609,1.5625,-0.1141088661,0.3884615385,0.0588348405,-0.5098374679,2.832237563,1.1096485595,0.3423076923,0.0535707241,-0.2631027254,2.6687745775,1.0391889224,0.1230769231,0.0356677634,0.1079812207,1.509194159,0.1579875514,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
91,0.6238344672,0.0269115076,0.0318850033,1.3807884371,0.3997169203,0.0674601678,0.0346299057,0.7922895729,1.845581993,0.5200451701,0.308705365,0.0261915976,0.3486087082,1.8790192943,0.4366376892,0.0864955384,0.0115025036,0.444211623,1.7046573634,0.6442302328,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
92,0.6699491581,0.0136139966,-0.0945710931,2.8443810381,-1.0689815464,0.0923321579,0.0177698915,0.5360823767,1.4486489594,0.0343776422,0.237718684,0.010471155,0.062878761,2.5128356196,-0.9675829576,0.079300329,0.0102189438,0.4265166802,1.231223134,-0.2037384283,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
93,0.3419512195,0.1004373245,0.7652049256,2.723098496,0.5548449906,0.315,0.1148063056,0.7684750733,1.7143936219,-0.0631393646,0.3430487805,0.0521592081,0.8056665723,2.2920942634,0.12701774,0.0676829268,0.0127880261,0.3576158499,3.742739911,1.0291567485,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
94,0.5314392107,0.0303135402,-1.0574481524,2.2925531296,-0.0402201657,0.135943645,0.0178464888,-0.9005605172,2.8778599939,1.2147383312,0.3326171443,0.016643919,-0.5027445262,3.0535592932,-1.354440971,0.0452823898,0.0109398256,0.3207158386,1.8535441986,0.6816585186,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
95,0.3890528118,0.0486977761,0.6069760914,1.722775366,-0.4175664301,0.2863208567,0.0342885348,0.3761685919,3.0919220537,1.3920845403,0.3246263315,0.0251872975,0.1190640581,2.2937134596,0.1836068411,0.0509862041,0.0040863159,-0.0970870658,1.2049699827,-0.3145790248,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
96,0.2752978496,0.018205646,-0.7059984409,1.6658418909,0.5148074452,0.4680094101,0.0312929848,-0.459681177,2.5049212701,0.3519944428,0.2566927403,0.02017565,0.202715752,1.6839153542,-0.6274033275,0.0631542897,0.0083299505,0.7141908774,1.4477575057,-0.0397147943,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
97,0.0833333333,0.1666666667,-0.3157894737,3.25,1.5,0.2333333333,0.0421637021,0.2857142857,1.5625,-0.5929270613,0.6833333333,0.1358103252,-0.439628483,3.0927928582,-1.3573146891,0.28,0.0266666667,-0.3157894737,3.25,1.5,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
98,0.3166666667,0.0623609564,-0.8115942029,1.8469387755,0.3436215967,0.2333333333,0.1333333333,-0.5690376569,1.4189453125,0.03515625,0.45,0.1130388331,-0.0542168675,1.2296786389,0.2115471545,0.3833333333,0.040824829,-0.6666666667,1.1666666667,-0.4082482905,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
99,0.5688888889,0.0622222222,-0.0526315789,3.25,-1.5,0.0222222222,0.0444444444,-0.0526315789,3.25,1.5,0.4088888889,0.0177777778,-0.0526315789,3.25,1.5,0.5111111111,0.0921619616,0.1571428571,1.2020010817,-0.3196260566,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
100,0.1419047619,0.0882765188,-0.6434194229,1.1673360305,0.4070535792,0.1314285714,0.0482200173,-0.9125130877,2.1400812002,0.6204725128,0.7266666667,0.0569520624,0.1801452088,1.274089568,0.1801035863,0.3738095238,0.0409634537,-0.6825259516,1.2652027027,0.3075064228,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
101,0.4366666667,0.1314496571,0.1348548712,1.5002758106,-0.138191232,0.15,0.1527525232,0.4648829431,1.2091836735,0.296152851,0.4133333333,0.1153951879,0.101926893,2.4477510473,-0.2654234824,0.3855555556,0.0449416631,-0.6245185061,1.3669409556,-0.1046362364,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
102,0.4488888889,0.138706547,-0.1039227768,2.4249817641,-0.8059204852,0.1111111111,0.1217161239,-0.3333333333,2.5,0.9128709292,0.44,0.1949485529,-0.1253768583,2.6554745614,0.9461422602,0.4844444444,0.1027041779,-0.6125917343,1.5874889534,-0.0909245104,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
103,0.3476456876,0.1057514488,0.3730149012,1.755688877,-0.2902630953,0.1972960373,0.0607079294,-0.3588765887,3.1603294063,-1.4390126629,0.4550582751,0.0950443612,-0.1972883656,2.43073974,0.0545988742,0.184988345,0.0215436073,0.2997314151,1.5309111684,-0.2520881291,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
104,0.4075139573,0.1215592153,0.4344508571,1.9848992885,0.2956979545,0.0930706076,0.0184694074,-0.3044541758,1.8094437902,0.0005022965,0.4994154351,0.1104142998,0.5720242809,1.8680660125,-0.1377086727,0.2925057471,0.036122134,0.4300962766,1.5575089136,-0.0645272105,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
105,0.5219047619,0.0873702472,0.2932752179,2.2803640359,0.338703548,0.1462857143,0.054642437,0.2416366393,2.3998681271,-0.8812093344,0.3318095238,0.0601301687,-0.0163045953,2.4406945555,0.8205869833,0.2133333333,0.0476571276,-0.1635832522,1.5957139503,-0.1126255905,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
106,0.3777156177,0.0684284147,0.1077043055,3.1378201524,-1.4153833976,0.0713286713,0.0518491635,0.6905909521,1.91145675,0.2018070457,0.550955711,0.0368075823,-0.7202777846,1.8020221058,0.1809215636,0.2484848485,0.0381005878,-0.3369449084,2.1270385998,0.1177920975,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
107,0.6532600733,0.1171174837,0.8245391881,1.7138171069,-0.6562338758,0.0803663004,0.0768650051,0.8053335714,1.4652497356,0.2669047541,0.2663736264,0.0483334131,0.3036592957,2.206285483,0.3787721826,0.2625824176,0.0616832198,0.0296221309,2.5944428728,0.8621263075,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
108,0.5621428571,0.0657263619,-0.0145137836,1.3520429428,-0.4391430765,0.0628571429,0.0601132718,-0.8053295362,1.234709924,0.1840090896,0.375,0.0771002234,-0.2109181141,2.180648965,0.2727364003,0.3714285714,0.1475441438,-0.0034265708,2.2483861519,0.5761518465,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
109,0.4261381476,0.0676900432,0.2503696528,2.091005223,0.1157648009,0.1076138148,0.0206876169,-0.4360172661,2.2059975705,0.5653763993,0.4662480377,0.0614153929,0.0433308214,1.7058324042,-0.5679523948,0.1715070644,0.0173857866,-1.217242559,2.6978955276,1.0633650754,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
110,0.6189792663,0.1028459597,0.25726843,1.2559819609,0.086208164,0.1108330266,0.033118008,0.118810605,2.4807961076,-0.6359934294,0.270187707,0.0783315363,0.1794867865,1.4940167039,-0.1555815959,0.1938044412,0.0416377975,0.4226066049,1.9702308748,0.5180847149,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
111,0.4494444444,0.0869298,-0.4150778609,3.1851423043,1.4554637378,0.0738888889,0.0374165739,-1.2206393019,2.0396796236,0.2362496678,0.4766666667,0.0642285656,0.050687156,2.673374753,-1.140354034,0.2194444444,0.0233068633,-0.0626780627,2.634458936,-0.6886871117,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
112,0.3848412698,0.0906557672,0.6427226698,1.2882170692,0.0836500086,0.0787868481,0.0298983354,0.1561482976,1.5028872977,0.234960519,0.5363718821,0.0713690642,0.5270485166,1.2091285646,-0.3357652226,0.1875510204,0.020041606,-0.2448690559,2.6172243266,-1.1088757937,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
113,0.3946485261,0.103488168,0.5101633937,1.4528419005,-0.2866489092,0.1350915751,0.0066112904,0.6710080043,1.2332562017,0.1924054335,0.4702598988,0.0970235968,0.4983337398,1.4818548671,0.2990134731,0.1930647131,0.0185002572,0.1620973873,1.8994774747,0.7515013522,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
114,0.4130272109,0.0740731366,0.3367471812,1.5981107328,0.3052126896,0.1140022676,0.0402675377,0.2817113759,1.8085333821,-0.4077072056,0.4729705215,0.0343269655,0.3540814831,1.4118162429,-0.1500964062,0.2103514739,0.0319828308,-0.5852820109,2.066344503,0.6996638737,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
115,0.6698729792,0.0287048642,0.1446234071,2.3529060802,0.5239612728,0.0442570641,0.0109538508,0.4700478955,1.3417231873,-0.4080539173,0.2858699568,0.0218723438,-0.2847844035,2.4069932564,-0.7219313791,0.0813424086,0.0209358531,0.8227349349,1.6987170886,-0.3648704452,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
116,0.7326059476,0.0657961979,0.6149079342,2.6724980713,-1.0541658808,0.0477222371,0.0118729586,-0.2304707135,2.5498308294,-1.0748075454,0.2196718152,0.0603405916,0.7514394843,2.7098946547,1.1072419048,0.0838566255,0.0082252128,0.682651201,1.5624053186,-0.0064191139,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
117,0.4704575799,0.0737345963,-0.0055238004,1.7351251753,0.5248934732,0.0876189159,0.0126363226,0.4758508067,1.5987153647,0.2024102849,0.4419235041,0.0641945321,-0.03691942,1.8933662967,-0.4158102737,0.0626529928,0.0100581402,0.2509814003,2.6054234929,1.0588152601,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
118,0.1538320621,0.0623753447,0.6362539026,2.5711253006,-0.1340698342,0.2251970481,0.0564780116,0.330774493,1.9452527691,0.5793848677,0.6209708898,0.0658566114,0.708577019,1.7025656265,-0.2726662315,0.0727879295,0.0167532338,0.4233442193,2.4240547659,-0.21608953,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
119,0.4821755081,0.0424568583,0.2365052765,2.1260733622,0.6018511819,0.1157710822,0.0246290521,0.3925101605,1.7065751364,-0.0777823008,0.4020534097,0.0196628832,-0.1008344475,2.5791314208,-0.9624805743,0.0506314072,0.0149391588,0.0985074799,1.9395319162,0.4665767901,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
120,0.5890034178,0.0148994976,0.0725940573,3.0098452474,1.3176410569,0.0683668026,0.0059391764,-0.4507675922,2.3824617637,-0.7677284632,0.3426297795,0.0168142214,0.1501673711,2.6021937938,-0.7226239162,0.083534483,0.0093863388,0.0823726255,2.3976253608,0.1499618673,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
121,0.0133333333,0.0266666667,-0.0526315789,3.25,1.5,0.1866666667,0.0266666667,-0.25,3.25,-1.5,0.8,0.0421637021,0.0,2.5,0.0,0.4133333333,0.0498887652,-1.0588235294,1.8469387755,-0.3436215967,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
122,0.4355555556,0.1775554165,0.7958879619,1.9313839109,-0.742093611,0.14,0.079380316,-0.4678817908,2.2365960437,-0.7906068387,0.4244444444,0.1511111111,0.6267461518,2.0008989131,0.3247188581,0.3855555556,0.0449416631,-0.742589181,1.3669409556,-0.1046362364,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
123,0.2522222222,0.1194948214,0.0056376025,2.5020736123,0.0836470457,0.1788888889,0.0455961878,-0.6056151344,2.1709607258,0.1139126499,0.5688888889,0.0976640753,0.259639635,2.1844826855,0.4720766253,0.3522222222,0.0662580067,-0.430735807,1.9404055441,-0.1294210092,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
124,0.05,0.1,-0.25,3.25,1.5,0.2866666667,0.0884433277,0.3255395683,1.432463843,-0.2081456157,0.6633333333,0.0763034876,-0.8713307241,2.394863353,0.8043412919,0.4033333333,0.06,0.2986284289,1.2381115684,-0.1625514403,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
125,0.3755555556,0.1660209715,-0.564115273,1.2207767781,0.4184787339,0.1944444444,0.1111111111,-0.3797468354,2.378125,-0.65625,0.43,0.1205747553,-0.1473290491,2.3101891155,-0.5757213365,0.3911111111,0.0498887652,0.3926247289,1.2422524565,-0.1315095,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
126,0.2,0.1,-0.0526315789,3.25,-1.5,0.1233333333,0.0501109879,-0.1498439126,1.4512099616,0.5403933775,0.6766666667,0.0696020434,-0.0064469914,2.6187400051,0.6287382634,0.3966666667,0.0323178657,-0.3302752294,3.0377999095,-1.362792753,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
127,0.3735198135,0.077217435,-0.7659673573,1.3710892543,0.1460932463,0.2010722611,0.0683580255,-0.1441711883,2.9164935846,1.2809758622,0.4254079254,0.0967351925,-0.631691288,1.5724220354,0.4826762738,0.2142191142,0.0168368736,0.2583349356,1.3398763509,0.0235867097,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
128,0.2757575758,0.0343374921,-0.5121107266,2.5093166798,-1.0656049374,0.0563636364,0.0674227102,-0.6690462325,2.5956464991,1.0475126011,0.6678787879,0.0343160913,-0.8255048786,2.4132895316,-0.8411562866,0.2872727273,0.050065155,-0.0739486311,2.1409994929,-0.7556177209,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
129,0.4989010989,0.040136225,-0.1851650345,2.4329001167,0.8574600624,0.1267399267,0.0415617768,0.0803817027,1.7549652445,0.4051752067,0.3743589744,0.031819676,0.1909814324,1.779473773,0.1632576395,0.2571428571,0.0330402118,0.0100022732,3.0881088965,-1.3525286863,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
130,0.2722144522,0.0830358391,0.6219860539,1.3590686518,0.1211415779,0.0788344988,0.0272886213,0.1577811947,2.1369870866,0.1008746718,0.648951049,0.0618546303,0.6558781473,1.3236004934,-0.1273057038,0.243030303,0.0267233329,-0.7687073381,1.8431884984,-0.3913512085,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
131,0.5914285714,0.1438111006,0.671524128,1.2491142667,-0.0446220979,0.0933333333,0.0786276855,0.4804946456,1.3050114065,-0.2155520247,0.3152380952,0.0748785865,0.7689815782,1.4341476393,0.5095332524,0.2661904762,0.0889106408,0.4551724022,1.1690373921,0.4036219102,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
132,0.101010101,0.0475391783,-0.0323218997,3.1001750327,1.3647968091,0.1080808081,0.0250191234,0.5455478047,2.1996590567,0.6600369631,0.7909090909,0.0372985867,-0.3055371962,2.6444125344,-0.9306168497,0.2696969697,0.0576156162,-0.0326493074,1.5322976646,-0.4556590933,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
133,0.2045247345,0.116240633,0.1805449892,1.4289938827,0.0470777145,0.1296607097,0.0692462937,0.4054021706,1.2637748874,0.3434960731,0.6658145558,0.0584201356,-0.095623406,2.5629109165,-1.0188945444,0.2444703445,0.0268139404,-0.3022150481,2.0253922252,-0.5115343438,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
134,0.5327773332,0.0810979602,0.5344540111,1.4121280509,-0.0324807452,0.1151433907,0.0309432219,-0.2047074668,2.541498449,-0.8772179691,0.3520792762,0.0660918689,0.3264000161,1.6572536738,0.0842269289,0.1622500111,0.0129177343,0.281145214,1.2739462545,-0.0456865256,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
135,0.1044475524,0.0644722569,0.5790815384,1.2663942686,-0.3249594978,0.1436083916,0.0257885411,-0.3586205659,1.5703962571,0.1776170243,0.7519440559,0.0519791372,0.5137146975,1.4805351604,-0.0523490869,0.2111048951,0.0353870863,0.2134382679,2.2255308785,0.6736868148,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
136,0.0981118881,0.0549205322,0.5069914663,1.3142961688,0.3138194009,0.1379020979,0.0340277162,-0.5983518725,2.0738119759,0.2370879968,0.763986014,0.0752611311,0.5805740348,1.8472283991,-0.0666877499,0.2527272727,0.0168854694,-0.6606539363,1.3245141141,-0.1025209675,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
137,0.5803210641,0.1074974078,0.7300735367,1.318906696,-0.0372348662,0.0562779498,0.0512260762,0.6988740382,1.2572455909,0.0587035195,0.3634009861,0.0566571483,0.7344109285,1.4102328509,0.0507059118,0.262540993,0.0444105912,-0.6334913102,1.1754003996,-0.4087815834,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
138,0.4505555556,0.0548991985,0.3172269616,1.6242637673,-0.0020439517,0.0933006536,0.0263403558,0.0785931504,1.74281499,0.2469514908,0.4561437908,0.0295829441,0.4925832677,1.6268571488,-0.160438136,0.0926143791,0.0285820513,-0.5007619861,1.3945592564,-0.4895688433,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
139,0.4309216096,0.0519853467,0.2990765696,2.2273149091,-0.1339952973,0.0553155844,0.0179245514,0.4114193893,1.3208622238,-0.3300074997,0.513762806,0.0415194827,0.1292674348,1.6523445816,0.1740036025,0.0688485148,0.0050160089,0.024965997,2.2609480797,0.8051861349,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
140,0.2112081186,0.0523929437,0.5160580198,3.0316989185,-0.4214207541,0.228474549,0.0495188295,0.6565476572,2.3501832929,-0.2856479884,0.5603173325,0.061232087,0.8574977885,2.6167042642,0.5045083944,0.0628704897,0.0162401631,0.1493739508,3.1820702493,0.722809779,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
141,0.2497045347,0.0512353391,0.2884578255,2.5025720736,0.1964518512,0.1837589846,0.0344989392,-1.1645106837,3.682562431,1.2796838307,0.5665364807,0.0442574423,0.3854701785,2.3383147906,-0.5781691392,0.0644571673,0.007738359,-0.0145662878,2.6570565895,0.9392167947,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
142,0.6505362505,0.0248146101,-0.0343775669,1.7786285677,0.3325562183,0.0492149292,0.0178349962,-0.0927253317,1.2125736979,-0.302900093,0.3002488202,0.0139691235,0.3039181795,2.0941397987,0.5312775463,0.1235263835,0.0278813528,-0.1501206347,2.9677054958,1.3176246684,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
143,0.2185,0.0828417165,0.7856652609,2.6341613716,0.3318222571,0.212375,0.0549430102,0.3813463528,3.2751067746,0.5693487484,0.569125,0.0604761058,0.7707609665,2.0849193927,-0.3152737019,0.06475,0.0112888219,0.2369364155,2.3197085475,-0.1073294764,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
144,0.5858437446,0.0274586497,0.0673113892,1.5137309992,-0.0633957449,0.0424970074,0.0228887495,0.9014398535,2.3487039347,0.9548291263,0.371659248,0.0317993771,-0.1890159855,2.0852013243,0.3291550929,0.0903775411,0.0111157432,0.4285505098,3.0228352124,-1.312886008,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
145,0.4895421245,0.0940660553,0.4693589283,1.5377636016,0.0418209051,0.1605128205,0.0898362085,-0.1444003603,2.4774883394,-0.7634312435,0.3499450549,0.0529820147,-0.1194709273,2.2027812312,-0.1081097539,0.3134615385,0.0695486143,-0.2110845344,2.1480775531,-0.7439647429,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
146,0.586043956,0.1314615425,0.495486991,1.318107567,0.2109675518,0.1034432234,0.0611349056,0.4261993209,1.8849393596,-0.734660985,0.3105128205,0.07789303,0.369711309,1.7657033463,-0.0371840296,0.2624542125,0.0457200968,-0.6175764238,2.3851141651,-0.0379399635,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
147,0.2631313131,0.0731957415,-0.1657459202,1.3411517393,0.2502290823,0.1196969697,0.0346834035,-0.4701565558,2.394863353,0.8043412919,0.6171717172,0.0664213423,-0.1916882636,1.7978293388,0.2973687703,0.1722222222,0.0175245975,-0.7348188051,1.3328026181,-0.1864172995,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
148,0.1266666667,0.11786905,0.7884443368,1.5240440278,0.2158052494,0.2602020202,0.0301856312,-0.0731183738,3.2220997747,-1.4790454926,0.6131313131,0.0961773181,0.6847739889,1.2604126106,0.0466808081,0.3111111111,0.0732828109,0.1494845361,3.1087990488,-1.3933319215,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
149,0.4139393939,0.0806241646,0.1111655891,1.9023544168,0.216010722,0.1445687646,0.0556894751,-0.4412806896,1.7059101888,0.3389568712,0.4414918415,0.0817427713,0.429365027,1.7193921999,-0.6514456683,0.1997668998,0.0467864164,-0.2176597734,1.3958401039,0.47539553,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
150,0.4102564103,0.0705757295,-0.1005673027,1.7992864144,-0.3205357632,0.1215384615,0.0482596527,-0.5502371712,1.7376933373,0.5856764136,0.4682051282,0.0552943234,0.2742143462,1.561924149,-0.3968183386,0.2451282051,0.0274538642,-0.3307006739,3.2433436459,1.4951566855,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
151,0.4916,0.1199476553,0.7994423121,2.6438664264,0.0874356617,0.1161,0.0437297382,0.8064596271,2.9493381297,0.6401947978,0.3923,0.0870184463,0.7266005454,2.3223717673,-0.3433607216,0.0554,0.0093187982,0.0171394688,2.9905699709,-0.3945309794,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
152,0.1767,0.0904411964,0.6312641483,1.8461570043,0.4375548493,0.1985,0.0537238308,0.578692754,3.8093630869,0.627200728,0.6248,0.0614244251,0.3979261002,2.2569026929,-0.4945858762,0.0744,0.015576906,0.2090418007,1.8378771528,-0.1264775295,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
153,0.3862,0.0733931877,0.7424423262,1.9207472377,0.4538703502,0.1216,0.0440504257,0.814616563,2.2608034164,0.3115660027,0.4922,0.0521743232,0.5185360552,2.2476791181,-0.0848917196,0.0732,0.020018991,0.7637546092,2.9133952507,0.210641387,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
154,0.3362,0.0385040258,0.4532174679,2.4816245969,0.3405661137,0.1424,0.0232430635,0.142561568,2.4466595066,0.1789024405,0.5214,0.0312896149,0.3684248149,2.7056648486,-0.4597770795,0.0864,0.0211905639,0.462679107,4.2200765041,0.7068836144,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
155,0.5911276047,0.142852621,0.9124124699,2.0781978931,0.3987857597,0.0859465807,0.0509737861,0.725227011,2.8256073313,0.6964410842,0.3229258145,0.107677291,0.8685172914,2.2841452661,-0.2216111719,0.0548118511,0.0132001549,0.6757452317,3.9090966043,0.4974014077,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
156,0.435,0.048754487,0.7005268704,2.7728437705,0.5182526784,0.1133,0.0263174847,0.6683527053,3.0902956009,-0.7719149996,0.4517,0.0370082423,0.4560574134,2.4619447245,-0.1586688186,0.0661,0.0105966976,0.3216086615,2.3332551989,-0.2768191626,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
157,0.4,0.1709811917,0.2157534247,1.2611851717,-0.1659736846,0.0666666667,0.0888888889,-0.7741935484,2.078125,0.84375,0.5333333333,0.219089023,-0.0444444444,1.183127572,0.3719103786,0.4755555556,0.1075886083,0.0819160014,1.3767254132,0.0829012154,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
158,0.3,0.1903537967,0.1786146139,1.9518021064,-0.2188160726,0.2095238095,0.051275001,-0.3933439159,2.8701027351,-1.2140949732,0.4904761905,0.1653690986,0.179389313,2.3580563187,0.794959518,0.3992063492,0.0839020653,-0.7285828009,2.5766877804,1.0772121216,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
159,0.3977777778,0.1433979183,0.1047156386,2.1530443461,-0.2807304627,0.2388888889,0.1401057801,0.1658782718,2.2502373324,-0.5222169876,0.3633333333,0.0371184291,-0.5677179963,1.2989073881,0.469291273,0.3744444444,0.0743365719,-0.2060724567,1.906822086,-0.6300193977,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
