Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
425,0.304,0.1482700239,0.6698745372,2.474406158,0.115391971,0.18,0.113137085,0.615752551,3.9050292969,0.791351925,0.516,0.0891291198,0.5582875147,3.2664862497,0.9951277902,0.2953333333,0.059352057,-0.0365924453,3.0532842304,-0.115266129,3,1,5,0.0,0.0,0.0005185
426,0.344,0.1478648031,0.64156059,2.221254995,0.3584281126,0.2,0.0894427191,0.3947368421,2.375,0.5031152949,0.456,0.108,0.3662987409,2.2084215369,0.2737387593,0.292,0.0658483105,0.0793632659,2.6571771899,0.5063633852,3,1,5,0.00958,0.00958,0.011819
427,0.288,0.095163018,-0.0307518108,3.4435151831,-0.2114838528,0.182,0.1018626526,0.0033812472,2.9956506593,0.407914688,0.53,0.0848528137,0.0898617512,2.3333333333,0.2946278255,0.328,0.0825590698,0.0942583394,2.553420287,0.6139863372,3,1,8,0.0223145,0.0356165,0.0460895
428,0.288,0.116,-0.2367814064,2.583883916,0.1000348518,0.13,0.0692820323,0.0886287625,2.109375,0.198464155,0.582,0.1130309692,0.0313477982,3.051357841,-0.2764825961,0.334,0.1007174265,-0.0596042432,2.474402049,0.2946213243,3,1,8,0.0449095,0.027104,0.035298
429,0.274,0.0634350061,-0.1367271855,2.1048085246,0.4561892803,0.118,0.0705407684,-0.1752690961,2.0144229278,-0.0556563971,0.608,0.074404301,-0.1717846403,2.2715906813,-0.0567513342,0.372,0.104,-0.3502776979,2.3897113853,0.4449391215,3,1,8,0.0390635,0.0348015,0.0353555
430,0.526,0.1265859392,0.461532227,2.0743748332,0.2354313342,0.154,0.0705974504,0.3681009632,2.5885092328,-0.2270008633,0.32,0.1208304597,0.6812988575,1.8831863389,0.2754907273,0.232,0.0526877595,-0.0142645424,2.3230032639,0.3468862073,3,1,8,0.072319,0.0253025,0.0283609999999999
431,0.234,0.0997196069,-0.3650284142,1.6723841768,0.0820966455,0.148,0.0727736216,0.0763015051,2.2339564261,-0.4753805762,0.618,0.0915204895,0.1743231906,1.9867885595,0.1263593538,0.352,0.1014692072,-0.0680041648,2.864295637,0.4625285074,3,1,8,0.06722,0.0360535,0.0372775
432,0.348,0.085416626,-0.1964651411,2.7912951581,0.3029269734,0.154,0.0798999374,0.0650601128,2.4795117493,0.1633622253,0.498,0.1072194012,0.1702323199,3.184868877,0.2466213057,0.306,0.1022936948,-0.0262829591,3.9109818197,0.8468151763,3,1,8,0.0593145,0.02078,0.0165459999999999
433,0.1962962963,0.1162101592,0.3338631831,2.1732610929,0.486348455,0.2537037037,0.0627447198,0.0653070848,1.4552015928,0.1767244732,0.55,0.1108329852,0.4491017964,1.6848438171,0.0725433948,0.3944444444,0.0680413817,0.4782608696,2.3149333333,-0.3374852535,3,1,10,0.042593,0.038338,0.0343814999999999
434,0.1333333333,0.1623515466,0.3081081081,3.1553976603,1.1085609256,0.3402116402,0.1428458745,0.0799966689,1.828763289,-0.3015326085,0.5264550265,0.0870808497,0.7444344117,2.0667508325,0.4851312037,0.3788359788,0.0677951025,0.4923129533,2.1316023102,0.1582158239,3,1,10,0.0509595,0.0395965,0.0382815
435,0.5654320988,0.0646706215,-0.3278688525,2.7857142857,-1.3363062096,0.049382716,0.0923866021,-0.3278688525,2.7857142857,1.3363062096,0.3851851852,0.0277159806,-0.3278688525,2.7857142857,-1.3363062096,0.3950617284,0.0917907669,-0.0364029555,4.1804480178,0.46110836,3,1,10,0.0559405,0.0425915,0.0400289999999999
436,0.4524691358,0.099557013,0.5037363192,1.4824188361,0.0439355994,0.1141975309,0.0975035123,0.5673190595,1.3917112783,0.0771378906,0.4333333333,0.0735630521,0.4955527319,2.7597406353,0.4559975454,0.4061728395,0.0829598397,-0.0866558123,3.5851370949,1.1385329364,3,1,10,0.051549,0.0508669999999999,0.039763
437,0.4191358025,0.1836998042,0.3407030001,3.4043667094,-1.0877710913,0.1333333333,0.1097446844,0.3812351544,2.0168871062,0.1639755428,0.4475308642,0.1277673402,0.1115944707,6.5136347586,2.231515389,0.3938271605,0.0350821537,-0.33648602,2.4865157339,-0.7418932784,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
438,0.3615600449,0.1721372765,0.4678439526,2.753213156,-0.829032585,0.1406803073,0.0722500348,-0.4369076311,2.2624913641,-0.3393814778,0.4977596478,0.1512364544,0.5473215404,2.0892817082,0.7208972323,0.3465898299,0.0656837468,-0.0835413098,1.854711222,0.2573757894,3,1,10,0.046014,0.046213,0.0391315
439,0.266,0.0717216843,-0.0129028237,2.3838260584,0.4851568648,0.23,0.0894427191,-0.2757408338,2.279375,0.1090083139,0.504,0.0937229961,-0.2175608321,2.2629221535,-0.2617293051,0.326,0.0788923317,0.041542076,2.2898721922,0.329823761,3,1,20,0.0438855,0.0419985,0.0344225
440,0.358,0.0996794864,0.2624695864,2.4235999284,0.5967435624,0.152,0.0727736216,0.1432945699,2.794431869,0.2418624781,0.49,0.0871779789,0.3259610321,2.2652354571,-0.5976883593,0.298,0.0793473377,-0.0510937581,3.0641354346,-0.5348911097,3,1,20,0.0408095,0.0430215,0.037222
441,0.3,0.0979795897,-0.1052631579,2.5065104167,-0.0318943977,0.158,0.0783326241,-0.1575885637,3.0201066143,0.4831467639,0.542,0.0913016977,-0.1856598076,3.4649177906,-0.9452536497,0.32,0.081240384,-0.0816575259,2.7644628099,-0.0447605422,3,1,20,0.0569084999999999,0.042106,0.038672
442,0.338,0.0919565115,-0.1817596653,2.1927211392,0.1236444779,0.15,0.0761577311,-0.0172413793,3.1956004756,0.3395856022,0.512,0.0886340792,-0.2477156035,2.6632936648,0.3237871323,0.304,0.1038460399,0.02566978,2.9731033557,0.4023017933,3,1,20,0.073686,0.0460215,0.0374925
443,0.298,0.1072194012,-0.200434244,3.4345699621,0.8550940518,0.146,0.0926498786,-0.3652475363,2.2811251171,0.2679117856,0.556,0.1032666451,-0.4280504648,2.2730854319,-0.5695130586,0.35,0.1122497216,-0.188034188,3.69425548,1.0817716935,3,1,20,0.0661845,0.0467215,0.042225
444,0.35,0.0824621125,-0.1791044776,3.0276816609,-0.6955065718,0.118,0.0581033562,-0.1001950616,3.2996956492,0.4938087059,0.532,0.0978570386,-0.2807953113,3.6589039432,0.9262143305,0.326,0.0826075057,-0.1327812544,2.4892978234,0.5235850085,3,1,20,0.0699515,0.0439405,0.0377145
445,0.31,0.1029563014,0.30209569,3.6609113564,0.9401314102,0.176,0.1158619869,0.6457437214,3.5743350461,0.9967985524,0.514,0.0854634425,0.1038273735,3.779957628,-1.016479661,0.308,0.0913016977,0.183471812,2.2077385141,-0.3949278325,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
446,0.374,0.1167218917,-0.2128555631,2.4829022667,0.2045303127,0.178,0.0567097875,0.2041643726,4.2979319819,0.9206339419,0.448,0.0932523458,-0.2194336602,2.2845517274,-0.2747685848,0.308,0.074404301,0.2320443858,3.1330043603,0.6715768773,3,1,50,0.061077,0.0437025,0.0368384999999999
447,0.32,0.1311487705,0.5649895178,3.2982693348,0.0930950575,0.136,0.0671118469,-0.0973454881,2.0271083292,-0.0763815982,0.544,0.1227354879,0.434536517,3.3387715335,0.5443100566,0.328,0.0708237248,-0.2320279228,2.9546293965,0.3003615995,3,1,50,0.040225,0.0340885,0.0282905
448,0.406,0.1544797721,0.629632126,2.9333387014,0.7582335534,0.15,0.0979795897,0.6666666667,2.1158854167,0.0956831931,0.444,0.1003194896,0.5041535192,2.6640679303,-0.3403593281,0.272,0.0567097875,-0.4390109615,2.8012177916,0.2308164571,3,1,50,0.045557,0.040132,0.031172
449,0.476,0.1619382598,0.721442372,4.5825706422,1.5781668213,0.194,0.0930806102,0.4682944197,3.2210170783,-0.1597519189,0.33,0.1039230485,0.4379479442,2.9269547325,-0.6628836424,0.296,0.072,0.4750718323,3.6309799383,-0.8244598765,3,1,50,0.0558175,0.044329,0.035996
450,0.4,0.1183215957,0.4885496183,2.137755102,-0.289767173,0.186,0.0866256313,0.2014605669,2.5116304709,-0.0262876641,0.414,0.0932952303,0.1185176859,2.7883081139,-0.2257421059,0.268,0.0630555311,0.0663732892,2.6007574623,0.3767877441,3,1,50,0.0606655,0.04878,0.0429719999999999
451,0.29,0.0989949494,0.183927092,1.9269054561,0.1855382225,0.178,0.0884081444,-0.0986921338,2.8395947111,0.4218593629,0.532,0.117371206,-0.2392610935,2.6402691951,0.0833295332,0.316,0.0976933979,-0.0501869845,2.7976942194,-0.034543641,3,1,100,0.043262,0.0357414999999999,0.031431
452,0.318,0.1018626526,0.0685935881,1.7818448837,0.2449213886,0.2,0.0916515139,0.0722891566,2.2534013605,0.7014146472,0.482,0.0968297475,-0.2504762423,4.5095516546,-0.5428760713,0.284,0.079649231,0.0194133268,2.7222600338,0.7690719563,3,1,100,0.0382825,0.032919,0.0297549999999999
453,0.302,0.1034214678,-0.0276892698,2.4342307905,0.0007376631,0.194,0.05535341,0.2855650175,3.1077347313,-0.4695204167,0.504,0.099919968,-0.112651452,3.251589081,0.3710180871,0.304,0.0947839649,0.3936411247,1.4649972366,-0.0444747613,3,1,100,0.0376535,0.033306,0.0307355
454,0.244,0.0816333265,0.3507992032,2.4281916848,0.1933219345,0.23,0.0883176087,0.0107913669,2.8451676529,0.6619465738,0.526,0.1030727898,-0.0278314417,2.2162953395,-0.3024970695,0.364,0.1153429668,-0.0607951507,2.1520817235,0.5952912408,3,1,100,0.0483395,0.0436435,0.0394459999999999
455,0.306,0.1070700705,0.1247565828,3.2252281361,0.4549524737,0.13,0.0529150262,0.0937019969,2.4234693878,0.2429771612,0.564,0.1100181803,0.1140990199,2.2741573471,-0.4251175051,0.324,0.0763151361,-0.1123071403,2.2159593497,0.1729022002,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
456,0.266,0.1036532682,0.2594712998,2.4148908685,-0.0537044509,0.206,0.0765767589,0.3349965042,2.1584203287,-0.0685185753,0.528,0.1020588066,0.061619908,2.8897778674,0.4356393239,0.318,0.0705407684,0.0340301897,2.9158559155,-0.2265912777,3,1,100,0.025294,0.0224915,0.0177235
457,0.3231578947,0.1271856017,0.2821804928,2.5964593991,0.3800840342,0.1881052632,0.0750147539,0.0930298272,2.1567154705,-0.0012628365,0.4887368421,0.0920090324,0.2116288681,2.3693063355,0.2713483448,0.2964210526,0.0922356371,-0.0552335682,2.678935829,0.5769655848,3,1,200,0.0376805,0.03494,0.0335635
458,0.358,0.0996794864,-0.0037855553,2.0966280816,0.3847113131,0.17,0.0734846923,-0.2005965697,3.5164609053,0.8769778091,0.472,0.0917387595,0.0487567472,2.7287224045,-0.5842760544,0.288,0.0570613705,-0.2042467688,2.6350325085,0.4787293591,3,1,200,0.034698,0.032868,0.0322309999999999
459,0.3332631579,0.1396114116,0.5871282311,2.5266944187,0.4984457632,0.204,0.099919968,0.4097712053,4.4458075228,0.4311623757,0.4627368421,0.1081849243,0.5516465518,2.5808466352,0.7257986489,0.2724210526,0.0732094479,-0.2385472862,1.9147671024,0.3460041484,3,1,200,0.023728,0.0229175,0.0229455
460,0.176,0.1096540013,0.5127056502,1.899963878,0.1665190583,0.258,0.0966229786,-0.2307428654,2.1649308424,-0.0272439412,0.566,0.1146472852,0.4557510014,2.6246432142,-0.6138385554,0.304,0.061514226,0.2313710564,2.8147915559,0.4920225247,3,1,200,0.0312515,0.0301439999999999,0.0300205
461,0.4374736842,0.1222056756,0.3327608903,2.5295313403,0.5135287814,0.202,0.085416626,0.2850720411,3.2759695291,-0.0622336625,0.3605263158,0.0842072368,0.4144078256,2.1649182571,-0.1612542482,0.2562105263,0.0707062904,0.1448488427,2.7917218399,0.2413998975,3,1,200,0.0167259999999999,0.0165025,0.016298
462,0.268,0.1263962025,0.626232504,2.1909518008,-0.4375444424,0.222,0.0980612054,-0.1985844017,1.8825826894,-0.1806064127,0.51,0.1311487705,0.2120075047,4.4591671174,1.3379089688,0.298,0.0727736216,0.2533666377,2.794431869,-0.2418624781,3,1,200,0.0195585,0.018153,0.0174455
463,0.25,0.1805547009,0.5580645161,1.7449847567,-0.0560644466,0.254,0.117405281,0.3043279756,3.9089962405,0.8678956364,0.496,0.1535708306,0.5025374637,2.3519110765,0.8871442832,0.296,0.0646838465,0.4502027079,1.7858270969,0.037954869,3,0,5,0.0,0.0,0.0001645
464,0.224,0.1349962962,0.2586382305,2.7568153911,0.1317175928,0.244,0.1107429456,0.3332493773,2.4863613676,0.3946305003,0.532,0.1165160933,0.0415986949,3.1786866768,0.0404192004,0.252,0.064,0.0253525528,3.0033798218,0.8408203125,3,0,5,0.00846,0.00846,0.009682
465,0.452,0.1126765282,0.105851542,2.3218464533,0.4535458323,0.174,0.0763151361,0.1432086051,4.1971512348,0.847879559,0.374,0.1030727898,0.3915236068,2.8584535809,0.4120815752,0.234,0.0440908154,-0.1685200253,2.477442463,-0.3802477218,3,0,5,0.0,0.0,0.0002635
466,0.254,0.1112834219,0.2932965618,3.1219277688,-0.9060600007,0.184,0.1197664394,0.381300776,3.5939138977,0.9736183596,0.562,0.0863481326,0.2803693852,2.2201815745,-0.0934186225,0.29,0.064807407,0.2069632495,2.7380952381,0.3747367071,3,0,5,0.00279,0.00279,0.002973
467,0.33,0.1019803903,0.5208990536,2.6889792899,0.4356041079,0.172,0.0775628777,0.2220083414,2.0872761289,-0.0486564743,0.498,0.0877268488,0.3410509447,2.5500386841,0.5497834459,0.26,0.0707106781,0.3168880455,2.1032,0.5769991334,3,0,5,0.0,0.0,0.002995
468,0.446,0.1019019136,0.124993705,2.7217338041,-0.798873905,0.16,0.0883176087,0.6070320579,3.6104536489,0.9580805674,0.394,0.0816333265,0.0885919518,2.1904014907,0.3036151422,0.28,0.06164414,0.1543340381,2.2783933518,-0.2305251774,3,0,5,0.00254,0.00254,0.002585
469,0.32,0.0774596669,-0.163648558,3.0966666667,-0.6196773354,0.134,0.0523832034,-0.1633952944,2.3256933761,0.2491173092,0.546,0.090465463,-0.2633624879,4.081444948,-0.3670168143,0.318,0.0988736568,-0.0037857061,3.4836126283,0.7358495667,3,0,8,0.014417,0.0289035,0.027572
470,0.274,0.0906862724,-0.0439186484,3.868716786,-0.7320315662,0.152,0.0767854153,0.08477842,2.3913929182,0.1316820627,0.574,0.1030727898,-0.1152373483,2.1482520821,-0.0810487004,0.316,0.1007174265,-0.2975237117,3.7478623282,0.8211905801,3,0,8,0.023315,0.0321485,0.03183
471,0.472,0.1562561999,0.2483445684,2.9638905326,0.6350720485,0.106,0.080399005,0.4895359774,4.1444818523,1.0168036287,0.422,0.1208966501,0.0631239441,2.9343495623,-0.0114904967,0.266,0.0770973411,0.0342095982,2.2503265109,-0.3478499232,3,0,8,0.0077895,0.017185,0.0173375
472,0.266,0.0902441134,0.0331654733,2.2101225099,0.2517075835,0.156,0.0668131724,0.1109206303,1.9861255636,-0.3204248713,0.578,0.0980612054,0.2604834402,3.1349151857,0.0215322752,0.32,0.0959166305,-0.0082752613,2.7783553875,0.4759568147,3,0,8,0.0362489999999999,0.0227475,0.021523
473,0.316,0.1155162326,-0.2661578074,2.633982023,0.3084060004,0.156,0.0752595509,-0.3310516669,2.0908802547,0.2881553294,0.528,0.127342059,-0.1927808336,2.750333619,-0.3312847523,0.288,0.0696850056,-0.0520524192,1.9981476405,-0.0102130561,3,0,8,0.036689,0.022677,0.0253235
474,0.43,0.1462873884,0.4863791146,3.2315922788,0.8183865164,0.166,0.0757891813,0.3566846479,3.4400493478,0.3450048129,0.404,0.1112834219,0.463157331,2.9067526491,-0.3618458271,0.294,0.0816333265,0.0448116039,2.093123684,-0.027264481,3,0,8,0.0454975,0.0199785,0.023517
475,0.4469135802,0.1375643287,0.6904725019,1.6514308109,-0.4580684076,0.15,0.0778659113,-0.4945992041,2.328568723,-0.3384981391,0.4030864198,0.1262281534,0.6358748347,1.6224875674,-0.145047488,0.2858024691,0.0904610622,-0.4142403948,1.8312200678,0.4223819264,3,0,10,0.044379,0.0347285,0.0313895
476,0.262345679,0.1423103936,0.2700492238,2.4975778097,0.0002040258,0.1685185185,0.0848220925,-0.1173137016,2.2736634191,-0.6209790151,0.5691358025,0.1375892555,0.9550020915,1.7287753526,-0.2183027738,0.3580246914,0.1001066342,0.305592624,3.4059079935,0.8877779179,3,0,10,0.0469775,0.0362365,0.0305655
477,0.162962963,0.1428929017,0.5766004243,1.7683824222,0.2054226469,0.1685185185,0.0677889082,0.6186250933,1.8462864781,0.0682947956,0.6685185185,0.0883471144,0.2811955575,2.2487467607,-0.4246923212,0.3425925926,0.0409087445,0.3137165102,2.945478366,0.2486022535,3,0,10,0.029676,0.043242,0.0408075
478,0.1518518519,0.1361835282,0.3197224847,2.0731462101,0.552090235,0.35,0.0922958207,0.456928839,2.4697542533,-0.529959462,0.4981481481,0.0700284089,-0.2072907507,1.624078439,0.1767144588,0.4259259259,0.0509848144,0.415937217,2.2665986731,0.0275047742,3,0,10,0.0438955,0.042214,0.0388935
479,0.187654321,0.1920715491,0.8531014987,1.3414411005,0.3061946255,0.1660493827,0.0824206999,0.6158212768,2.46825921,-0.626199077,0.6462962963,0.1353753102,0.6767711988,1.8988408848,-0.5590017757,0.3888888889,0.0853862362,0.7295980512,2.5881564008,0.1827051106,3,0,10,0.032418,0.0308485,0.024404
480,0.2407407407,0.1269565667,0.1915829146,3.4260977818,0.1877623827,0.2,0.1094317534,0.1953125,4.2185407588,1.3471654789,0.5592592593,0.0946439433,0.3111101228,2.6425737965,0.6114759732,0.4314814815,0.062580538,0.7464361881,1.8356633061,-0.4044344114,3,0,10,0.038159,0.0447334999999999,0.0376355
481,0.286,0.0755248304,0.1095755737,3.1993601105,-0.4937120329,0.168,0.0926066952,0.2402351534,3.0689802503,0.7127518897,0.546,0.097897906,0.2673829041,4.2568080914,-0.2717048128,0.34,0.0678232998,0.3826005613,2.9933837429,0.269241833,3,0,20,0.076036,0.0458045,0.042302
482,0.272,0.1077775487,-0.043004788,1.7926556132,0.3576006579,0.16,0.08,-0.2847222222,2.5615234375,-0.26953125,0.568,0.0978570386,0.2044550517,3.7792968218,-0.7341280713,0.314,0.0624819974,-0.0259562196,2.3801481457,-0.04801383,3,0,20,0.070951,0.0479495,0.039022
483,0.256,0.1160344776,0.1017856716,3.0665504791,0.238388793,0.194,0.0972830921,0.4187619418,4.8218281816,1.0487470854,0.55,0.1113552873,0.0325203252,5.2744536941,0.8256050174,0.336,0.0854634425,-0.0644019182,3.7732095363,-0.2811294077,3,0,20,0.050343,0.038941,0.033231
484,0.334,0.124675579,-0.0803031407,2.2451010516,0.087828565,0.172,0.067941151,-0.2617912214,3.207216854,0.3178915864,0.494,0.0941488184,0.1764695171,2.3388997315,-0.0781656733,0.326,0.0618384993,-0.0660464725,1.7897226939,0.207856863,3,0,20,0.0583855,0.044976,0.0383859999999999
485,0.326,0.0981019877,-0.0718218307,2.348873245,0.2719445839,0.188,0.0738647413,-0.0603455941,2.8680588402,-0.2527406363,0.486,0.1024890238,-0.0634629551,2.4998451248,0.1569019838,0.29,0.0663324958,0.0728782288,4.9752066116,1.0895523588,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
486,0.442,0.129367693,0.6444319449,2.439179895,0.3843595584,0.116,0.0542586399,0.2172607013,1.7951249409,0.2791581058,0.442,0.1163443166,0.7950097582,3.2520434083,-0.4156773923,0.29,0.0565685425,0.322533137,2.421875,0.0662912607,3,0,20,0.0645225,0.042488,0.035754
487,0.308,0.0955824252,-0.0607317461,3.2242938772,0.8362227262,0.172,0.067941151,0.0183404702,3.302957988,-0.7343494616,0.52,0.0916515139,-0.2120375483,4.1105442177,-1.0287414825,0.37,0.0938083152,-0.0299625468,2.4767561983,0.2107779809,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
488,0.312,0.1437219538,0.6366324516,2.1795492059,-0.4127515294,0.15,0.0894427191,0.71875,2.984375,0.796599217,0.538,0.0941063228,0.1896339333,4.296050264,-0.9472650587,0.282,0.0785875308,-0.468078767,2.8632027034,0.1737609042,3,0,50,0.0514675,0.0406695,0.0343025
489,0.4,0.1058300524,0.4563106796,1.6820790816,-0.1265506048,0.216,0.1074430081,0.0036162486,3.4838247011,0.9124984653,0.384,0.1197664394,0.3681012893,4.0984088211,0.3624176015,0.246,0.0508330601,0.264523721,2.6402102963,-0.2963625532,3,0,50,0.0561185,0.0415665,0.0324905
490,0.426,0.1241933976,0.4576961436,2.0306898986,-0.039491345,0.172,0.0837615664,0.179034508,2.1832169896,0.2064011481,0.402,0.0910823803,0.1933306332,1.8782673668,0.3774598559,0.276,0.0634350061,-0.1997120691,3.505450399,0.8365977362,3,0,50,0.0517419999999999,0.037924,0.0333405
491,0.336,0.0964572444,-0.0927598642,2.4962537956,0.165484375,0.204,0.072,-0.0474882385,1.8939757659,0.1010802469,0.46,0.0989949494,-0.2658227848,2.9014993753,0.4947685933,0.294,0.0697423831,0.0739802809,2.5506486972,-0.2276705895,3,0,50,0.042452,0.039616,0.032371
492,0.322,0.1077775487,-0.0752168388,3.3712348883,0.9566689842,0.174,0.1158619869,0.6455912386,2.209213818,-0.0323738098,0.504,0.1121784293,0.2299893482,2.1636473969,-0.0149271774,0.316,0.088,0.0562742406,2.0292201694,-0.4047238918,3,0,50,0.0764895,0.0523945,0.039062
493,0.346,0.0811418511,0.029067224,2.1327530639,0.1854454563,0.13,0.0836660027,0.5284697509,3.3057142857,0.7990956988,0.524,0.0838093074,0.2127143396,2.1620931294,0.1366590815,0.328,0.0884081444,0.1791335755,2.8395947111,0.4218593629,3,0,100,0.0383295,0.034981,0.030259
494,0.282,0.0893084542,-0.2101080215,3.123246872,0.3811971967,0.164,0.0700285656,-0.0477066769,2.1852002161,0.28037964,0.554,0.097897906,-0.1436697486,1.9744670444,0.0478847119,0.27,0.0836660027,-0.4014933946,2.8526530612,-0.1331826165,3,0,100,0.0516545,0.0469635,0.0415275
495,0.444,0.0962496753,0.0542705866,2.5440526368,0.2377237008,0.174,0.1059433811,0.4998642489,3.4133330522,0.7215893193,0.382,0.0957914401,0.0466046203,2.4188307468,-0.334095482,0.264,0.0608604962,-0.4068655037,2.5380558756,0.5176303464,3,0,100,0.0639795,0.057898,0.0532765
496,0.148,0.1135605565,0.0705913226,2.4814349882,0.7459209308,0.274,0.1020979921,-0.1637599908,2.1619837685,-0.154427055,0.578,0.1378985134,-0.1599860222,2.4483822405,0.0956054192,0.32,0.0748331477,-0.3989637306,2.6505102041,0.5154323951,3,0,100,0.0582885,0.0530024999999999,0.049856
497,0.322,0.0861162006,0.3988833892,2.3839245504,-0.180233632,0.168,0.0823164625,-0.0654847515,3.2913031479,0.3823467955,0.51,0.0748331477,-0.0887096774,4.5293367347,-0.1288580988,0.32,0.0989949494,0.0758591785,2.8102873803,0.7978143566,3,0,100,0.0423259999999999,0.039181,0.0369825
498,0.304,0.1190965994,-0.0339186668,2.0940956804,-0.0060807469,0.168,0.0858836422,-0.1625413552,3.3427555395,0.8538011071,0.528,0.1249639948,-0.095950885,3.2914927523,0.1979586597,0.328,0.0970360758,0.3176284289,4.1384216313,1.0912915282,3,0,100,0.0453835,0.0415075,0.036995
499,0.186,0.1269015366,0.3546286816,2.4783160574,0.5500585772,0.206,0.0778716893,0.0446268274,2.6303562353,0.371933124,0.608,0.1222129289,0.151632067,2.8020272319,0.0115176504,0.278,0.0800999376,-0.0475140337,2.2811782887,0.3874212626,3,0,200,0.0385485,0.0370805,0.0363835
500,0.312,0.0908625335,0.3829928051,2.1636160312,0.1213819309,0.202,0.0655438784,0.0677771835,2.3089531122,0.4589019297,0.486,0.0755248304,-0.0088458921,2.8157804666,0.4812327398,0.344,0.0637495098,-0.1620887413,2.6066518383,0.1094959786,3,0,200,0.0453925,0.0428375,0.0419565
501,0.356,0.1061319933,0.1766655324,5.4361557133,-0.0317598731,0.202,0.0754718491,0.3004307359,2.5467171916,0.1414695204,0.442,0.1016661202,0.4158769974,3.0412103777,0.531561503,0.314,0.0781280999,0.1582718311,2.3147153146,0.347850942,3,0,200,0.040309,0.038857,0.038322
502,0.2,0.1067707825,-0.0,3.012465374,1.0105267967,0.252,0.0780768852,0.2324444207,2.9578244156,0.3118266903,0.548,0.1081480467,-0.1507783257,2.6077492557,0.0752502439,0.288,0.0897552227,0.1563143892,2.3026900081,0.1130515963,3,0,200,0.0339045,0.033431,0.0340144999999999
503,0.328,0.100079968,0.496512378,3.1574802999,-0.0132641533,0.254,0.0835703297,0.2127412567,2.8934412678,0.1818333893,0.418,0.0988736568,0.131185676,3.3680954192,-1.0022213494,0.264,0.087772433,0.4892118961,2.0131743675,0.0572139416,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
504,0.296,0.1156892389,0.0062286302,2.2666350236,0.1941842914,0.2,0.0969535971,0.2692307692,2.7444545043,0.3620946928,0.504,0.0937229961,-0.0326770946,2.8119208297,-0.5168118869,0.314,0.0854634425,-0.0219074143,3.6090059731,0.6175465737,3,0,200,0.033644,0.0329785,0.032976
