Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
342,0.3216666667,0.1653867521,0.6148521479,3.0412303367,0.2056106693,0.2995,0.1309464479,0.4921305026,2.6484614556,0.01164069,0.3788333333,0.1040260384,0.4622316633,2.4921804908,0.2242411016,0.2486666667,0.0585320425,0.2101566735,2.6956452989,0.5734913514,2,1,5,0.00302,0.00302,0.00302
343,0.2885,0.1067368259,0.062126652,3.4457295729,0.6030469465,0.2015,0.1003630908,0.0160205029,3.4170116068,0.3891647749,0.51,0.1106797181,0.1737535434,2.4843315285,0.1283350001,0.3095,0.0770373286,-0.0374452429,3.202983372,0.1886543351,2,1,8,0.031628,0.030839,0.0298935
344,0.255,0.0998749218,0.2399706024,3.0889064767,0.4343778986,0.248,0.0910823803,0.108120097,3.5233422202,0.2379292983,0.497,0.0989494821,0.0836259707,3.2087121399,0.2690360565,0.308,0.0720138875,-0.0922995167,2.7997710767,0.3414626119,2,1,8,0.0595635,0.024953,0.023562
345,0.2945,0.1150858375,0.0643815078,2.7251875196,0.3214328985,0.209,0.087,0.0223235676,4.1199895562,0.8502740306,0.4965,0.1185864663,0.0771246734,2.3178443021,-0.2045080657,0.2855,0.0810231448,-0.0829851824,2.9849456739,0.389860012,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.307,0.0815536633,0.107200743,3.0555024199,0.271906992,0.224,0.0970772888,0.0992117829,2.6682798461,0.4483195544,0.469,0.0989393754,0.0963962193,2.4843217009,-0.2243965543,0.284,0.0836301381,0.0515708358,3.1127704624,0.0253167506,2,1,8,0.0141315,0.0304925,0.0311815
347,0.3535,0.1116366875,0.3204311153,3.1742275667,0.1925165137,0.19,0.098488578,0.1640194833,2.775002657,0.318734956,0.4565,0.1148161574,0.1949556026,2.657780905,-0.2137881943,0.2765,0.0708713623,0.1429529556,3.4256683902,0.6554830937,2,1,8,0.068427,0.0188375,0.019115
348,0.28,0.1135781669,0.271190402,2.619073373,0.0849737503,0.2365,0.0948301113,-0.1053043192,2.7993009747,0.2672621534,0.4835,0.1151205889,0.0972421153,2.643491992,0.0814420597,0.2945,0.0830346313,-0.1367729721,2.48696186,0.4893943579,2,1,8,0.095008,0.040457,0.0342385
349,0.3685185185,0.095617264,0.5845216435,2.300031966,-1.012608108,0.1716049383,0.0624952368,0.2431961632,1.5754628531,0.1396119648,0.4598765432,0.0858978952,0.339480998,1.9649708702,-0.0932928749,0.3425925926,0.0961537406,0.9430597218,1.5767606037,-0.3326654931,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.449382716,0.0873887474,0.0382122053,4.0184953629,-0.7134876467,0.1913580247,0.1196161875,0.4823543778,2.4447270484,0.3598977473,0.3592592593,0.0640965493,0.2577933119,2.8411751918,-0.6662431861,0.3530864198,0.0649528219,-0.0687865023,2.7355491329,-0.2641224501,2,1,10,0.066027,0.038236,0.033774
351,0.387654321,0.1110116153,0.3861627767,2.1637609609,0.4598147248,0.1111111111,0.1087716678,0.3185840708,2.5945179584,0.8216476079,0.5012345679,0.0660868706,-0.4819977897,1.4612632135,-0.5565196423,0.3592592593,0.0369443284,-0.267073636,1.6215878387,0.7523858343,2,1,10,0.0158125,0.0519235,0.035704
352,0.3160493827,0.1372981607,0.6487023214,3.3345364827,0.3876626478,0.1759259259,0.1119719738,0.3061267222,1.7704807062,0.008214981,0.5080246914,0.1729100385,0.6627153242,2.0316275318,0.0474781126,0.3901234568,0.0949253471,0.4757281553,3.0888566819,0.9404913345,2,1,10,0.0485465,0.0488005,0.038192
353,0.2932098765,0.1571081639,0.7102288916,2.1657496435,0.6673598891,0.2691358025,0.1523503811,0.7364358683,1.818550924,-0.4306398242,0.437654321,0.055911071,0.39886772,2.5273253869,-0.0686947012,0.287654321,0.0615738807,-0.0971785415,1.9629377642,0.3018913525,2,1,10,0.040333,0.037169,0.0304685
354,0.2412698413,0.1112923692,0.3160180049,2.1265075895,-0.1442955849,0.1544973545,0.0983387103,-0.016845145,1.7111537043,0.1021601077,0.6042328042,0.0613300323,0.529611432,3.2003110066,-1.1974260257,0.3121693122,0.0779916435,-0.2228180168,3.2155053726,-0.6327716033,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.3095,0.0986648367,0.0610855574,2.5840751158,0.0863656341,0.2055,0.102930802,0.033004852,2.8331340517,0.5261407704,0.485,0.1203120942,-0.1008431466,2.5624222574,0.1649423504,0.297,0.081184974,-0.0742186012,3.515691837,0.7136105764,2,1,20,0.0474705,0.064597,0.0438995
356,0.3225,0.1100851943,0.1352756954,2.6429506338,0.1007002914,0.2575,0.1054454835,0.1467880941,2.7901524911,0.3907776054,0.42,0.1142365966,0.190633349,2.8726824327,0.1167168292,0.2875,0.0715454401,-0.0296908479,2.5760665871,0.1983933452,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.34,0.1090871211,0.0368938566,2.705458654,0.0196435392,0.1925,0.0855496932,0.3768383788,3.1747861973,0.6170473937,0.4675,0.1162701595,0.1239239389,2.3957934574,-0.1360478731,0.27,0.0754983444,-0.0051454933,3.838411819,0.5576978346,2,1,20,0.033229,0.0489545,0.0342355
358,0.3335,0.098502538,-0.0395678081,3.1905257056,0.3385087868,0.241,0.1037737925,0.2516095957,2.5269033188,0.2339889461,0.4255,0.0991198769,-0.0250316155,3.1001038932,0.0699047976,0.2855,0.0739239474,-0.1035587916,2.7706537385,0.4691251482,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.3345,0.0984111274,-0.1042459455,4.1551926316,0.1682057588,0.2095,0.0750649719,0.1191936877,2.8596688762,0.2773284115,0.456,0.0941488184,-0.072386059,3.0353443613,0.042217516,0.264,0.0648382603,0.1059104625,3.3846583517,0.4060752116,2,1,20,0.0318405,0.0758095,0.04946
360,0.33,0.1093160555,0.1081148982,3.4669210973,0.5913527628,0.232,0.0817067929,-0.0528431867,2.791696897,-0.0571319048,0.438,0.1000299955,-0.0020506523,2.9101307155,0.3466319844,0.2825,0.0715454401,0.0292099395,2.5938135938,0.2398639541,2,1,20,0.0493945,0.066861,0.045595
361,0.325,0.1227802916,0.196184156,3.0129204723,0.3950753176,0.2385,0.0940358974,0.4214100648,2.6213468526,0.1717854209,0.4365,0.1131050397,0.3042109042,2.4992202223,-0.0212058404,0.275,0.0691013748,0.1533420708,2.6020394178,0.2386659693,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.361,0.1244146294,0.34189545,2.8444627173,0.3831429108,0.205,0.0920597632,0.4265317561,3.5136920145,0.2951141807,0.434,0.1131105654,0.2002356479,2.7547987666,-0.1860860992,0.276,0.0753259583,0.233940862,2.9741209897,0.3915587286,2,1,50,0.098342,0.1145545,0.088522
363,0.3185,0.1143798496,0.2170424164,2.4125719732,-0.0325275014,0.2415,0.1051320598,0.2565703539,2.8781727205,0.4958778453,0.44,0.0987420883,0.0896502205,3.1963708087,0.3334249609,0.2755,0.0766469177,0.2458566207,2.6062534872,0.2726078141,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.333,0.1125211091,0.3857692815,3.1970479883,0.1899609338,0.2515,0.1136782741,0.3099920112,3.605560498,0.4275554076,0.4155,0.0921127027,0.157249083,2.5596806816,0.0773910795,0.269,0.0740877858,0.2117476339,2.2986112672,0.1973797506,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.2925,0.120701077,0.301030653,2.5338294721,0.0267101032,0.213,0.1059764125,0.3438550789,3.6984388303,0.6152588012,0.4945,0.1137749973,0.1779763539,2.5205341451,0.0237676629,0.2925,0.0837779804,0.0845214665,2.4709962264,0.1226049362,2,1,50,0.0775585,0.1056175,0.080396
366,0.346,0.1062261738,0.0508083633,2.9278093692,0.2673594102,0.245,0.0947364766,0.1763001755,3.101132052,0.4789712072,0.409,0.1080231457,0.148673006,2.7522070504,0.3623165391,0.2655,0.0680789982,0.2463923303,2.629272164,-0.0015521546,2,1,50,0.073579,0.085712,0.067947
367,0.321,0.0982802116,0.1248203478,2.4239032315,0.1392853606,0.2315,0.0937163273,0.1482548065,2.4710907822,0.0607763767,0.4475,0.1059186008,0.1091833716,2.9717128204,-0.2626445335,0.2775,0.0769334128,-0.0341480067,2.8102360703,0.1859148293,2,1,100,0.044528,0.0564355,0.042744
368,0.3315,0.1148161574,0.0258359168,3.5008921422,0.1497921139,0.159,0.080118662,-0.101634573,2.8041099894,0.4636719603,0.5095,0.1040901052,0.1163450384,4.7009792572,-0.7389651908,0.301,0.0812342292,0.1552495155,2.2561840306,-0.0182776452,2,1,100,0.042092,0.0598115,0.0461055
369,0.287,0.1165375476,0.1903047118,3.6052319387,0.56666331,0.255,0.0996242942,0.1053336365,2.473113845,-0.0621984186,0.458,0.1197330364,0.1689195381,2.8453423636,0.2041511611,0.2765,0.0743152071,0.012567366,2.3858275751,0.0696395153,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3485,0.1040324469,0.2291057223,2.6930415627,-0.0333454815,0.195,0.0939414711,0.264618096,2.5629047661,0.1085601509,0.4565,0.1047986164,0.0426730633,2.4870460847,0.427299371,0.267,0.0784920378,0.045585157,2.5967896661,0.3585189913,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.34,0.1181101181,0.0622983726,2.8091879601,0.3441293764,0.2475,0.1005919977,0.2064611563,2.8550848269,0.4810619453,0.4125,0.1192424002,0.1054440625,2.796014974,-0.2972060306,0.2675,0.0660965203,0.0309688858,2.7616582856,0.3516122064,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.4045,0.1162099393,0.437379713,3.0799834291,-0.214195368,0.2735,0.0941952759,0.3151390966,3.2521758651,0.3383022438,0.322,0.0822556989,0.3518535747,2.4490886559,0.2475931474,0.233,0.0600915968,0.0115579802,3.5747288528,0.6409213123,2,1,100,0.0376165,0.058024,0.0475075
373,0.3143684211,0.1391109583,0.5952305797,2.7733145623,0.1918596774,0.219,0.1135297318,0.5215471222,2.7339649386,0.5610446092,0.4666315789,0.1111192616,0.4804613325,3.5242993444,0.610656975,0.2556052632,0.0627229044,-0.0673129509,3.1690233146,0.2453892424,2,1,200,0.033023,0.0460205,0.042889
374,0.3777105263,0.1479235105,0.6088852438,2.8442872638,0.1329971271,0.2386052632,0.1154102972,0.5906511896,2.7609357784,0.594160344,0.3836842105,0.1052565787,0.4187348508,2.533063647,0.0057430768,0.2832105263,0.0760146326,0.2778624618,2.9220925453,0.555397582,2,1,200,0.0271105,0.0352595,0.0326695
375,0.317,0.1367881574,0.3850303554,2.5662997248,-0.3317807544,0.2715,0.1100579393,0.3749753189,2.9336798953,0.4313535319,0.4115,0.1041285264,0.2209060816,2.99336972,-0.2474189171,0.233,0.0648922183,0.0950806894,2.754962873,0.4836911833,2,1,200,0.033294,0.045481,0.0388325
376,0.26,0.129034879,0.4490146725,2.3912020128,-0.1165967308,0.2545,0.1024926827,0.1603379364,2.5727516307,0.3035728526,0.4855,0.1213043693,0.3653804698,2.7133972754,-0.0549645703,0.2565,0.0753840169,0.1964918565,2.8363452018,0.3388553675,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3415,0.1471487343,0.3964957391,2.5212506127,-0.2686578156,0.2165,0.0880497019,0.2099104473,2.8909590563,0.1179219567,0.442,0.1193147099,0.4883244757,2.4922022146,0.4148656823,0.28,0.0655743852,0.2426007924,2.7474310438,0.3670605123,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.307,0.1243020515,0.4473321593,2.3608334428,-0.179535362,0.2365,0.101944838,0.2871478694,4.9744730619,0.9482103563,0.4565,0.1132817284,0.433454595,2.6643482062,0.1896771659,0.2595,0.0691718874,0.2086390714,3.7848786164,0.7901837068,2,1,200,0.0365075,0.0474145,0.04811
379,0.346,0.1376008721,0.6239742822,3.1928732687,-0.4059854244,0.2655,0.1293628617,0.6286660299,2.4448018602,0.4327588614,0.3885,0.0882765541,0.4560568995,3.2442928387,0.154990692,0.2415,0.0565928441,0.1327182076,2.2275225654,0.1712208681,2,0,5,0.0,0.0,0.0
380,0.3679166667,0.1734589889,0.7752044586,2.3213534521,-0.2878820852,0.2273333333,0.1291536553,0.5599487068,2.6865369389,0.5315664048,0.40475,0.0993887918,0.5915378832,2.2323799827,0.2909421101,0.28325,0.0512143507,0.1642936495,3.3655741571,0.6660386621,2,0,5,0.007474,0.00717,0.008082
381,0.38,0.1454303957,0.522534477,2.1531780762,-0.1302077885,0.2125,0.1087140745,0.3739222709,3.1126105707,0.7635776179,0.4075,0.117340317,0.6109691272,2.8723273611,0.5391280955,0.259,0.053563047,0.0412071725,3.3019663933,0.3696695487,2,0,5,0.00476,0.00476,0.00476
382,0.4035,0.1468426028,0.539659658,2.9196342089,-0.4430054992,0.246,0.1283900308,0.3416083638,4.0932724775,0.7550019577,0.3505,0.0881745428,0.3873528844,3.6360384559,0.4661873391,0.2405,0.0564335893,0.2250775756,3.0735587748,0.5445638045,2,0,5,0.0,0.0,0.0
383,0.28,0.1590597372,0.5274760256,2.8303051133,0.389144571,0.2915,0.1118156966,0.3846804135,3.576637961,0.154280171,0.4285,0.099311379,0.4435302242,3.2748308311,-0.1150241659,0.2295,0.0583502356,-0.0059470097,3.4949775676,0.6883709214,2,0,5,0.00155,0.00155,0.00155
384,0.36625,0.1747989917,0.6089089364,2.2559737148,-0.0819006987,0.2451666667,0.1208832081,0.475637788,2.4532129314,0.0978679142,0.3885833333,0.1033578936,0.4620621106,2.204971374,0.0828179947,0.2245,0.0605968004,0.2845012815,2.8228882151,0.5177102309,2,0,5,0.00136,0.00136,0.0097795
385,0.292,0.1040961094,0.025704655,3.1201393002,0.4925382717,0.2245,0.0915136602,0.1404871655,2.8383614742,0.1676658077,0.4835,0.101502463,-0.00079522,2.7502222775,0.2230239026,0.281,0.0647224845,-0.120684094,2.9821158542,0.1775286161,2,0,8,0.045228,0.025033,0.0252045
386,0.3055,0.1074464983,0.1757238543,2.4448908684,0.0085415052,0.1845,0.0963574076,-0.0027567506,3.1028039781,0.6194735365,0.51,0.1019803903,-0.0054480008,2.8445821006,0.0608148592,0.305,0.0795298686,-0.0012311847,2.3715571248,0.4025633493,2,0,8,0.073374,0.035668,0.027625
387,0.378,0.1149608629,0.2875011027,2.6354919966,0.3622693038,0.2605,0.0900819072,0.3109449234,3.4179531897,0.1258259055,0.3615,0.1057957939,0.2402997856,2.5952267676,-0.0497580166,0.2565,0.0757149259,0.2752856234,2.4060549721,0.1248385165,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.3405,0.1178335691,0.065460781,2.859918351,0.0674307488,0.1845,0.0915682805,0.3344738687,2.9696700133,0.5012714365,0.475,0.1119151464,0.086716792,2.7331564416,0.2300716553,0.276,0.0739864853,0.0926091766,2.0693856993,0.0998809832,2,0,8,0.01087,0.031011,0.020408
389,0.3115,0.1021897744,0.1708736077,2.3367390295,0.0674270453,0.2235,0.1023364549,-0.0570875276,3.0992985896,0.09558555,0.465,0.0963068014,0.0302229651,2.9464839692,-0.0008396347,0.272,0.0739324016,0.0269614669,3.7895518569,0.6832122957,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.2995,0.088457617,0.0576260561,3.0963892944,0.3835641093,0.258,0.0885211839,0.1702863516,2.6528278406,0.03809403,0.4425,0.0980752262,0.1708416996,2.6616394788,-0.2272790918,0.2885,0.0717129695,0.1550320744,2.9869407148,0.4072532179,2,0,8,0.0511815,0.0191435,0.016963
391,0.2617283951,0.1528298328,0.5164181272,1.8332221117,-0.2968314499,0.2580246914,0.1662775522,0.550915609,1.9096447452,0.1576181831,0.4802469136,0.0517267745,0.2329463916,1.6559889775,0.3503215231,0.2956790123,0.0727557585,0.3798435096,3.0903503552,0.3279268512,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.4049382716,0.1165768156,0.2917229356,2.153345478,0.6816295153,0.2067901235,0.129703095,0.1640973372,2.3020582566,-0.3213408323,0.3882716049,0.0565615367,-0.3176086217,2.2028488123,0.5740242692,0.4419753086,0.1105886206,0.2445092443,1.4640987307,0.3473740528,2,0,10,0.0283425,0.0550775,0.0454055
393,0.3352413019,0.1535133442,0.3267585999,2.4055963749,-0.2121500063,0.1708193042,0.0788377845,-0.2805776254,2.9953765632,-0.9331294758,0.4939393939,0.1232592287,0.4687745727,1.5862824762,0.0938665205,0.2747474747,0.0675900243,0.3003100167,2.3324306438,0.2361043505,2,0,10,0.024924,0.05675,0.0494025
394,0.2901234568,0.1527475341,0.1813961866,1.6848185936,-0.3642015017,0.2265432099,0.1459272837,-0.1725724512,1.5890598952,0.5165713295,0.4833333333,0.074948542,0.0495049505,2.5795797609,-0.4105380831,0.3882716049,0.0902079766,-0.1125036021,1.7867353325,0.1091101888,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.1925925926,0.1616105498,0.5485033259,1.2971011934,0.3169927996,0.3037037037,0.1261436027,0.3996361431,2.0873008323,0.1599668874,0.5037037037,0.0838052481,0.4729370009,2.3195800781,0.5455218331,0.3185185185,0.0419026241,-0.4309623431,2.37890625,0.2099223257,2,0,10,0.0418565,0.0479965,0.039838
396,0.2283950617,0.1792463349,0.6578350559,2.2594527939,0.6688280501,0.162962963,0.1221660926,0.0468431772,2.3953287197,0.4137372427,0.6086419753,0.0787030985,0.9509186213,2.6726349859,-1.078902846,0.2833333333,0.0785674201,-0.3455497382,2.5938,-0.2800142853,2,0,10,0.0398915,0.0453125,0.0332405
397,0.312,0.1118302285,-0.0056390075,2.7374826947,0.1326775262,0.1955,0.0755297954,-0.0162023213,2.912022333,0.3094961082,0.4925,0.113440513,0.0027803341,3.01910281,0.1087235661,0.2755,0.0829141122,0.0481889165,3.1399374419,0.4758661166,2,0,20,0.0480875,0.0597835,0.041558
398,0.2925,0.1025609575,0.2088613246,2.7239099605,-0.061786654,0.219,0.083,0.0859654708,2.4781225825,-0.0122982859,0.4885,0.1144235553,0.0366596767,2.7437071865,-0.2623484844,0.2885,0.0761101176,0.0750576223,2.8878338987,0.1703855406,2,0,20,0.0475955,0.0554905,0.037028
399,0.317,0.1003045363,-0.0548367016,2.9435920163,-0.121906853,0.226,0.0949947367,0.1125525229,4.1584374293,0.6428267681,0.457,0.1007521712,0.0905658129,2.4197866768,0.1456740581,0.3075,0.0889873587,0.0082578433,3.339474076,0.5607688834,2,0,20,0.0367985,0.074163,0.044735
400,0.3545,0.1072601977,-0.0346476413,2.6987459994,0.4484148795,0.2025,0.0909326674,0.1143570026,2.5538175966,0.135282376,0.443,0.1014938422,0.0264536577,3.3862846277,0.2981038325,0.2605,0.0778765048,-0.0295916088,3.6522278902,0.7602193203,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.377,0.1098681027,0.0376474291,2.3011810022,0.0339808421,0.1815,0.0958266664,0.1331877772,2.5941136825,0.440051399,0.4415,0.1146854394,0.0975429042,2.6009006781,0.0943095487,0.268,0.0773045924,0.060903167,3.053329785,0.3603333364,2,0,20,0.0489905,0.0521005,0.033481
402,0.3045,0.1168535408,-0.0423895371,3.0853499708,0.2439949322,0.25,0.0902773504,-0.1261538462,3.1860438857,0.2140642507,0.4455,0.1060884065,0.0705917003,2.3214658629,0.3251932495,0.2705,0.0717965877,-0.1047799306,3.5868400503,0.6163787651,2,0,20,0.0469895,0.056855,0.041041
403,0.375,0.1490805152,0.419791373,2.6670492116,0.0045271888,0.222,0.1257616794,0.4540794122,2.7205424982,0.4816357453,0.403,0.1150695442,0.1655136467,2.1647354707,-0.0339293674,0.2465,0.0732307995,0.1103470194,3.3808309148,0.5795544831,2,0,50,0.105464,0.1189205,0.09253
404,0.355,0.1156503351,0.1817518112,3.1251393135,-0.0101821589,0.233,0.0993025679,0.3133080892,2.7661087535,0.3909468503,0.412,0.1017644339,0.0106590806,3.3042478048,-0.0066839206,0.2645,0.0732444537,-0.1264012504,3.5597052102,0.6548988138,2,0,50,0.0718315,0.079784,0.0626975
405,0.3145,0.1229420595,0.1792122505,2.7319080282,0.204876689,0.2385,0.0894021812,-0.0472646316,3.4225242223,0.4317576435,0.447,0.1174350885,0.0865722422,2.7805367418,0.0812856776,0.3,0.0848528137,-0.0070422535,2.9369212963,0.4296655788,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.3495,0.1194769852,0.2522844373,3.0761695285,0.0470020859,0.2295,0.0985126895,0.35326574,2.8612140704,0.5875346727,0.421,0.1046852425,0.2540195638,2.4841944168,0.0177137315,0.25,0.0678232998,0.1,2.4574669187,0.0961577975,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.2535,0.1223223201,0.3465886924,2.1871838016,-0.130254372,0.2485,0.1042724796,0.1014567627,2.6324691595,0.3176957424,0.498,0.1210206594,0.0677859437,2.4406693585,0.0890757681,0.291,0.0788606366,-0.0069650493,2.3886185272,0.221522027,2,0,50,0.100123,0.1064545,0.082985
408,0.3595,0.1213867785,0.4657889293,2.4791175813,0.486665763,0.2405,0.0981567624,0.5191860697,2.7520309679,0.3375197154,0.4,0.0969535971,0.3460490463,2.7529425079,0.1892767713,0.2625,0.0711951543,0.2180080173,3.0875173516,0.2195213061,2,0,50,0.0799135,0.094608,0.0751445
409,0.324,0.1141227409,-0.0141225028,2.3746928747,0.1671548275,0.198,0.0992270125,0.223757401,3.5579547209,0.5159565922,0.478,0.1077775487,-0.1180053992,3.7427568557,0.1995328856,0.2675,0.0794905655,-0.0012898581,2.7623706,0.3716171746,2,0,100,0.046941,0.0576735,0.0460445
410,0.293,0.0877553417,0.0515563255,2.9315423902,0.4358720124,0.1875,0.0864219301,0.0441514961,2.3497662856,0.0167031058,0.5195,0.0945766885,0.014058633,2.8742704367,0.5917116526,0.29,0.0764852927,0.0223608944,2.6478194171,0.0704006639,2,0,100,0.048363,0.054969,0.0397295
411,0.2845,0.1119586977,-0.0654326023,2.4823835773,0.1605699578,0.179,0.0840178552,-0.1223000352,2.5924724562,0.2469776356,0.5365,0.1065023474,0.0252200327,2.3457382747,-0.0740116445,0.312,0.075868307,-0.2332885139,2.172715204,0.0367668295,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.3155,0.1112867917,0.1950435893,2.9129929357,0.3639629533,0.217,0.0831324245,0.0555223033,3.2369769424,0.4179533851,0.4675,0.102804426,0.0638328079,2.8753878763,-0.4339278001,0.2835,0.0659753742,0.1238305895,3.7171946265,0.5961649215,2,0,100,0.0410235,0.0489135,0.040282
413,0.339,0.1145818485,0.22065661,3.0696096152,0.3404059374,0.2205,0.101758292,0.2302971003,2.6685046688,0.0553466492,0.4405,0.1199364415,0.1361338083,2.9577407851,0.2765229192,0.2825,0.0782224392,0.1170248643,3.6679451317,0.4655929487,2,0,100,0.0374295,0.054187,0.0460185
414,0.331,0.0999449849,-0.0963094939,3.1023427703,0.4770188646,0.258,0.0961041102,0.1679597986,3.0463968642,0.3636971753,0.411,0.1103585067,0.1458742142,3.2499982724,-0.3241962522,0.2765,0.0638181009,-0.1154404321,2.6761448347,0.0052199723,2,0,100,0.0487255,0.0628375,0.053853
415,0.3726842105,0.1395326489,0.5534484039,2.4721869232,-0.036814167,0.2420263158,0.1342608033,0.4188606478,2.2462720249,0.1373135319,0.3852894737,0.1227467807,0.4145356152,3.7481766942,0.5665397498,0.2772631579,0.0625746313,0.0764541839,2.9301608459,0.608999266,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.3281315789,0.1507730289,0.459002743,2.2402722307,0.0604208795,0.2375789474,0.1092920305,0.35742849,2.8395523226,0.2028481714,0.4342894737,0.11961356,0.4697577625,2.2343380016,0.1592634744,0.2807894737,0.067431611,0.2230859174,2.6302545914,0.1832306142,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.3737368421,0.1583650802,0.6088078266,3.1593861441,0.1563543619,0.2410526316,0.1206193619,0.3484025169,2.4908511924,0.2948757682,0.3852105263,0.1133546515,0.4927880348,2.7800743451,0.3482904496,0.2667368421,0.0669864997,0.0190656816,3.5905518285,0.2725224354,2,0,200,0.042422,0.0533155,0.047839
418,0.3993947368,0.1368997121,0.4304919878,2.8785430091,0.1134471676,0.2030263158,0.1031165163,0.1257512115,3.3404319074,0.6043935754,0.3975789474,0.1035871039,0.5289322631,2.815209056,0.2123580156,0.2671052632,0.0754850428,0.364613544,2.2397340439,0.1412027539,2,0,200,0.0402675,0.051429,0.0452435
419,0.2315,0.1457146183,0.2864522882,1.9845030435,0.3219212475,0.2685,0.1203442977,0.3807896119,2.6620815528,0.215802522,0.5,0.1222701926,0.2747068677,3.0967215132,0.3815772054,0.277,0.0687095335,0.0462132395,3.3228421272,0.5176557942,2,0,200,0.0368815,0.048972,0.045011
420,0.3145,0.125358486,0.4686940746,2.2596240651,-0.2654295858,0.2375,0.1044928227,0.4627467935,2.2809647678,0.3331982804,0.448,0.1019607768,0.2931869688,2.4217918485,0.1461191543,0.255,0.0610327781,0.0439507531,2.6222692672,0.2045330701,2,0,200,0.0345035,0.0387815,0.035767
421,0.2891666667,0.1487797589,0.5354293744,2.3941117372,-0.1979111721,0.1943333333,0.0858040403,0.3366925196,2.8352841563,0.3164049207,0.5165,0.1218718589,0.5073404281,2.629140212,0.1734938149,0.3123333333,0.0656429737,0.1815140127,4.5230243193,0.6772407938,3,1,5,0.02619,0.02619,0.02619
422,0.2485,0.1413249801,0.3777890376,2.3392316821,0.2643371114,0.1965,0.1158134275,0.3904997362,2.3727174429,0.4037184351,0.555,0.1287439319,0.5063273956,2.625983634,0.0193305249,0.2745,0.0705319077,0.1321253495,3.1872080116,0.4371875248,3,1,5,0.0,0.0,0.0
423,0.3476666667,0.1820564625,0.7679356123,2.3299039026,0.1224945488,0.2163333333,0.1103272909,0.5023815438,3.0524617086,0.5383157738,0.436,0.1308034998,0.5307863874,2.3879028538,0.1821877079,0.2863333333,0.0629099886,0.1909057388,3.1067940636,-0.1041212733,3,1,5,0.0,0.0,2.15e-05
424,0.266,0.1309350984,0.6458181088,2.4936647092,-0.1902250796,0.2295,0.0914043216,0.3669193989,3.4312319899,0.5678994642,0.5045,0.1127153494,0.6348969297,3.453333342,0.6736250358,0.263,0.0726704892,0.3771913375,3.3789576098,0.5389750686,3,1,5,0.00937,0.00937,0.00937
425,0.2843333333,0.1405311353,0.5198766412,2.5236777917,-0.1858917901,0.2285,0.105417029,0.4524504693,2.5051355527,0.2031295061,0.4871666667,0.106402146,0.4792269931,2.3781683928,0.2439499686,0.2953333333,0.0754276695,0.4284273488,2.8185030548,0.2449651479,3,1,5,0.0,0.0,0.0005185
426,0.294,0.1573658159,0.5361419685,2.3321803961,-0.3493788894,0.246,0.1281951637,0.344855137,3.2430955637,0.5588070685,0.46,0.1122497216,0.3741318735,3.0372260015,0.2428683508,0.2855,0.0686640372,0.2654420135,3.2329704656,0.4151258311,3,1,5,0.00958,0.00958,0.011819
427,0.2475,0.0914808723,0.1099615033,3.8771351331,0.6420372747,0.1825,0.0889873587,0.3173214469,2.9926206434,0.5674209461,0.57,0.1106797181,0.0340955659,3.0241066222,-0.1681631036,0.3135,0.0865606724,-0.1521749121,3.09893001,0.2279346031,3,1,8,0.0223145,0.0356165,0.0460895
428,0.271,0.1005435229,0.2235211919,2.4075969108,-0.0158678549,0.202,0.092173749,0.3066633651,2.629518577,0.2381739929,0.527,0.1091833321,0.2740085536,2.7089657599,-0.2153422641,0.3435,0.0823574526,0.2196356279,3.3358864324,0.0604862951,3,1,8,0.0449095,0.027104,0.035298
