Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
341,0.2949494949,0.0811608462,0.0891263186,1.1781829991,0.3837337433,0.3095959596,0.0577085126,-0.7053569041,1.4585213667,0.3655907036,0.3954545455,0.0587597558,0.2392993361,2.2917839662,0.8360066956,0.1570707071,0.0305712039,-0.5196927479,1.2917055,-0.1678107715,2,1,5,0.00454,0.00454,0.00454
342,0.5134065934,0.0610593595,-0.6359198605,1.6697925884,-0.060910872,0.2127472527,0.0756749961,-0.8476183353,2.2511931197,0.7738680729,0.2738461538,0.0477611854,-0.7604621593,2.2308129708,-0.5384088693,0.1857875458,0.0163049341,-0.1934147796,3.0726243756,-1.3408143143,2,1,5,0.00302,0.00302,0.00302
343,0.51,0.045607017,-0.3088235294,1.7843934911,0.2656473808,0.146,0.0257681975,-0.065773447,2.4634199448,0.446052772,0.344,0.0377359245,-0.6714905933,2.1453414973,0.782492817,0.076,0.01356466,-0.2790697674,2.3638941399,0.7500308204,2,1,8,0.031628,0.030839,0.0298935
344,0.632,0.0426145515,-0.0093167702,2.207504512,0.1718095262,0.092,0.0337045991,0.2609699769,2.2730113073,0.5791828797,0.276,0.018547237,-0.6272965879,1.509194159,-0.1579875514,0.088,0.004,-0.3157894737,3.25,-1.5,2,1,8,0.0595635,0.024953,0.023562
345,0.526,0.061514226,-0.483924155,1.747428809,-0.3167420779,0.126,0.0338230691,-0.4534883721,1.2905521052,0.1600265016,0.348,0.0386781592,0.0577889447,1.4078326518,0.0273752306,0.102,0.0132664992,-0.0273972603,2.2169421488,-0.3700366502,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.48,0.055136195,-0.6578947368,2.5,0.859116612,0.22,0.0252982213,-0.5,2.5,-0.0,0.3,0.0379473319,-0.5,2.5,-0.0,0.068,0.0172046505,-0.6101694915,2.6519357195,1.017952296,2,1,8,0.0141315,0.0304925,0.0311815
347,0.388,0.04621688,-0.3762338648,2.3070950638,0.7842846809,0.194,0.0546260011,-0.062992126,2.5045137965,-0.4752767171,0.418,0.0479165942,-0.9700214133,2.5122376137,-0.9672730883,0.09,0.0141421356,-0.0,1.7,0.0,2,1,8,0.068427,0.0188375,0.019115
348,0.404,0.1114629983,-0.4830327985,2.8729101268,-1.217455348,0.188,0.0248193473,-0.7685305592,1.3240850059,-0.00627914,0.408,0.0945304184,-0.252461395,2.895890322,1.2352250249,0.078,0.0146969385,-0.1614173228,1.5781893004,0.3477670622,2,1,8,0.095008,0.040457,0.0342385
349,0.5288888889,0.0708327887,-0.6886688669,1.2183334367,-0.2623456949,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.0419047619,0.034259249,0.0671384191,1.170568478,-0.4004894584,0.4371428571,0.0599621952,-0.3172850975,1.9994666937,0.3264273851,0.520952381,0.0353280705,-0.7091342572,1.9793068044,-0.166803821,0.3428571429,0.0466569475,-0.3865546218,2.7291666667,0.8675276172,2,1,10,0.066027,0.038236,0.033774
351,0.3277777778,0.0952579344,0.0384615385,1.1666666667,0.4082482905,0.2833333333,0.1059932446,0.10293272,1.9367528076,-0.4561766982,0.3888888889,0.0464811126,-0.4615384615,1.2755102041,-0.2561204163,0.3388888889,0.0618640485,-0.0096930533,2.5476066597,0.39976664,2,1,10,0.0158125,0.0519235,0.035704
352,0.4977777778,0.0668146506,-0.2396006656,1.4512099616,0.5403933775,0.1777777778,0.1133115447,0.0909090909,1.9556213018,-0.2715454179,0.3244444444,0.057262661,-0.0998151571,2.6376106837,-0.6760925664,0.4088888889,0.1047984544,-0.7669172932,2.3765980022,0.9958592325,2,1,10,0.0485465,0.0488005,0.038192
353,0.56,0.0602873776,-0.579261025,2.8158081285,-1.2332237528,0.0444444444,0.0544331054,-0.9230769231,1.1666666667,0.4082482905,0.3955555556,0.0355555556,-0.0188087774,2.5908203125,-0.55078125,0.4133333333,0.0979795897,-0.8918918919,2.8127572016,1.1642636432,2,1,10,0.040333,0.037169,0.0304685
354,0.1466666667,0.1359738537,0.6240601504,1.3731508876,0.1527442976,0.3466666667,0.1528979325,0.590671109,1.334853764,-0.3078671017,0.5066666667,0.0249443826,-0.0144927536,1.8469387755,-0.3436215967,0.3428571429,0.0116642369,0.5238095238,1.1666666667,0.4082482905,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.36,0.0586515132,-0.2197802198,1.4690373175,0.5352862548,0.156,0.0162480768,-0.5732087227,1.4421487603,0.3804646085,0.484,0.0652993109,-0.3712843522,1.2128963107,-0.3506439839,0.114,0.0215406592,-0.4631782946,1.7636741974,-0.403407114,2,1,20,0.0474705,0.064597,0.0438995
356,0.352,0.0604648658,-0.3458618071,1.6940014077,0.0156337965,0.234,0.0224499443,-0.316872428,1.6957671958,0.5557336935,0.414,0.0422374242,-0.2396351575,2.2532224658,0.0707085516,0.09,0.020976177,-0.6111111111,1.3429752066,0.3900528774,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.328,0.0541848687,-0.7717328728,2.1803599403,0.5621083224,0.224,0.0272763634,-0.4686468647,1.3747832119,0.1088026982,0.448,0.0541848687,-0.7077175698,2.0534007974,0.6073666415,0.09,0.0260768096,-0.4333333333,2.8460207612,1.2181208646,2,1,20,0.033229,0.0489545,0.0342355
358,0.352,0.0453431362,-0.3504916136,1.9075307726,-0.271856984,0.186,0.0287054002,-0.185300207,1.8296257894,-0.4078932113,0.462,0.0263818119,-0.3403263403,2.1575505351,-0.2169728883,0.102,0.0203960781,0.3396226415,2.7045118343,1.0013237284,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.296,0.0422374242,0.425087108,2.506595749,0.5981561255,0.238,0.0483321839,-0.3054607509,2.8430287108,1.1427763503,0.466,0.0272763634,-0.6885676741,1.3747832119,-0.1088026982,0.1,0.0109544512,-0.1666666667,2.5,-0.9128709292,2,1,20,0.0318405,0.0758095,0.04946
360,0.494,0.053141321,0.7027180068,1.8450553331,-0.2955399327,0.29,0.0275680975,-0.1379310345,1.5027700831,-0.1718233224,0.216,0.0355527777,0.3243243243,1.7238022753,0.2499404134,0.062,0.0074833148,-0.0869565217,1.8469387755,-0.3436215967,2,1,20,0.0493945,0.066861,0.045595
361,0.176,0.0241660919,-0.9340463458,1.323043723,0.3877276903,0.328,0.0448998886,-0.8734968735,1.4725529101,0.1977945302,0.496,0.030724583,-0.45609319,1.6197213444,-0.1588746032,0.086,0.010198039,-0.6666666667,1.9556213018,-0.2715454179,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.494,0.0162480768,-0.1021505376,2.2685950413,0.1790421687,0.108,0.0116619038,-0.4935064935,2.6660899654,1.1500493357,0.398,0.0263818119,-0.2377850163,2.6331747919,-0.8286795856,0.1,0.0141421356,-0.0,1.7,-0.0,2,1,50,0.098342,0.1145545,0.088522
363,0.7781381381,0.0580654995,-0.2442872244,2.4364128552,0.5313326323,0.0564384384,0.0343748422,-0.0703425467,1.7584203851,-0.6382488163,0.1654234234,0.0350474489,0.0660222001,1.3413934878,0.0594487763,0.0868348348,0.023964834,0.1110709985,1.4309728158,0.3408047161,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.7801981982,0.0335923417,-0.7234952027,1.7236045137,-0.0930888486,0.0438138138,0.0165576773,-0.2922294508,2.4806365496,-0.959519798,0.175987988,0.0238438484,-1.0249884235,1.9124111714,-0.1054844164,0.0715135135,0.0147950202,-0.0057531492,2.8964079707,1.2350588475,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.522,0.0620966988,-0.3032113518,2.8238709733,1.1370299953,0.164,0.0567802783,0.6229260935,2.5264024777,-0.930582084,0.314,0.0402988834,-0.0272589601,1.5460336334,0.1474206282,0.094,0.010198039,-0.1111111111,1.9556213018,0.2715454179,2,1,50,0.0775585,0.1056175,0.080396
366,0.8312550607,0.0753022216,0.1183228189,2.0421719055,-0.7247347377,0.036437247,0.0381608627,0.1386112572,1.2501354479,0.3517135001,0.1323076923,0.040774553,0.013658127,2.8666783819,1.2101499409,0.085074224,0.020129344,0.2216028907,1.6444393149,-0.6241487393,2,1,50,0.073579,0.085712,0.067947
367,0.396,0.0205912603,-0.3593155894,2.2821288715,-0.6927284075,0.162,0.0263818119,0.0161104718,1.8008323424,-0.3476794476,0.442,0.0278567766,-0.3570691434,2.6687745775,-1.0391889224,0.122,0.0074833148,-0.3235294118,1.8469387755,-0.3436215967,2,1,100,0.044528,0.0564355,0.042744
368,0.28,0.0296647939,-0.1714285714,1.291322314,0.2758090346,0.15,0.0126491106,-0.5,2.5,0.0,0.57,0.0236643191,-0.4210526316,2.1683673469,-0.5433134495,0.076,0.0241660919,-0.2465564738,1.8297053856,-0.1224403232,2,1,100,0.042092,0.0598115,0.0461055
369,0.384,0.0387814389,0.1516709512,1.815527388,-0.6122692079,0.21,0.0303315018,-0.119047619,1.4413988658,0.1290092231,0.406,0.0205912603,0.5386266094,1.3209327163,0.1319482681,0.108,0.016,-0.25,3.25,1.5,2,1,100,0.0379725,0.0589035,0.0421695
370,0.316,0.053141321,0.0118187787,1.7294938568,-0.5680507797,0.17,0.0219089023,-0.2666666667,1.5625,0.1141088661,0.514,0.048,-0.158601201,1.3466073495,0.2521701389,0.084,0.0293938769,0.3918918919,2.8127572016,1.1642636432,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.314,0.0392937654,-0.3636363636,1.9273134849,-0.3987501228,0.206,0.0195959179,-0.1449579832,2.4361979167,0.5677202789,0.48,0.0219089023,-0.4782608696,1.5625,-0.1141088661,0.086,0.0265329983,0.0287769784,2.2169421488,0.3700366502,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.562,0.0519230199,0.2576028623,1.6433225616,0.1687044383,0.15,0.0352136337,0.4339622642,1.9380853278,-0.7420146544,0.288,0.0278567766,-0.1247947455,1.4252843023,0.0399688047,0.066,0.010198039,-0.2878787879,1.9556213018,-0.2715454179,2,1,100,0.0376165,0.058024,0.0475075
373,0.3911808826,0.0787094045,0.1797216838,2.4492808443,-0.0802466744,0.3874690389,0.1035606634,0.396548664,2.2968843173,0.0964586376,0.2213500785,0.0269765794,0.7280313342,1.5174745632,-0.0794659253,0.1079504622,0.0259276614,-0.3972033195,2.5441080472,0.947873439,2,1,200,0.033023,0.0460205,0.042889
374,0.5464701778,0.057382722,-0.0004541704,2.6883320954,1.0526330944,0.1465578539,0.0570233268,-0.0652794391,2.7644593739,-1.1441329873,0.3069719683,0.0236746168,0.3608109229,2.3072159514,0.4386984912,0.1505405752,0.0420561165,0.0113585284,1.9230908025,0.757522464,2,1,200,0.0271105,0.0352595,0.0326695
375,0.3526395173,0.0121635416,0.1115069208,1.7676608852,-0.3698776302,0.2208333333,0.0695771251,0.3033422516,1.6809804514,0.6118403609,0.4265271493,0.0644616528,0.2441511145,2.1035912245,-0.8229219789,0.1174396682,0.0097945628,-0.1854883263,2.5665022565,0.5770886707,2,1,200,0.033294,0.045481,0.0388325
376,0.4692307692,0.0830270506,0.3311845286,2.0809095765,0.0393655488,0.1423076923,0.0590857365,-0.0606060606,1.6197213444,0.1588746032,0.3884615385,0.0372898451,0.5327102804,1.815527388,-0.6122692079,0.1576923077,0.0372898451,0.4269340974,1.5439112721,0.0460847791,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3454545455,0.0779913112,0.032967033,2.7906427221,-0.9730484956,0.28,0.0924237457,-0.0151890887,2.809865905,1.0820339334,0.3745454545,0.0185418891,-0.3636363636,1.9556213018,-0.2715454179,0.1381818182,0.0272120537,0.3518518519,1.8469387755,0.3436215967,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.2844444444,0.0795190112,0.2321292849,1.5357244118,-0.3960821701,0.2995286195,0.0753948969,0.3258985911,1.3287058038,0.1364983258,0.416026936,0.012280288,-0.6874425134,2.1333915468,0.3967496914,0.1168350168,0.0188407833,-0.6489059298,1.835876966,0.2147443957,2,1,200,0.0365075,0.0474145,0.04811
379,0.4672882673,0.0537465541,-0.1461381121,1.6325202525,-0.2069910501,0.188951049,0.0803859394,-0.3383318089,2.5325183329,0.7756141953,0.3437606838,0.0775880529,0.2985826721,1.4102508528,0.1586918535,0.1535975136,0.0475672337,0.1810905741,1.3700042733,-0.0421618291,2,0,5,0.0,0.0,0.0
380,0.5719047619,0.0584406205,0.3408573527,1.7602268289,-0.6139567086,0.0457142857,0.0387561713,0.4535659312,1.341699923,-0.1759331554,0.3823809524,0.0314916395,-0.2227114179,2.1233275571,-0.0946296283,0.3271428571,0.0447048776,0.7632746926,1.3427084245,-0.1630475532,2,0,5,0.007474,0.00717,0.008082
381,0.6033333333,0.1223689081,0.1464302053,1.5218461035,-0.0394072176,0.12,0.0765704809,0.0424725066,2.3406605357,-0.0407312563,0.2766666667,0.0785988408,0.0766760337,2.3765980022,-0.9958592325,0.229047619,0.0292149746,-0.7130271637,1.4077244458,-0.1501254651,2,0,5,0.00476,0.00476,0.00476
382,0.2222222222,0.1024393829,-0.0526315789,2.8762975779,-1.1006030581,0.4055555556,0.1062840359,-0.2255965293,2.9672579056,1.2502156015,0.3722222222,0.0136082763,-0.9230769231,1.1666666667,0.4082482905,0.1166666667,0.0111111111,-0.3157894737,3.25,1.5,2,0,5,0.0,0.0,0.0
383,0.6738095238,0.0597424556,-0.7241159605,1.3333348133,0.0811251326,0.0552380952,0.0526486665,-0.8073080967,1.5196472136,0.2778753785,0.270952381,0.0135023304,0.3788819876,1.7351860102,-0.2373961737,0.21,0.0442729116,0.6058100176,1.7360985871,-0.1501979195,2,0,5,0.00155,0.00155,0.00155
384,0.2727272727,0.0469452527,-0.0833333333,2.9166666667,1.2909944487,0.3757575758,0.0492365964,0.5676691729,1.4421487603,-0.3804646085,0.3515151515,0.0411050302,0.0361445783,2.3638941399,0.7500308204,0.1818181818,0.0271038543,0.25,1.25,0.0,2,0,5,0.00136,0.00136,0.0097795
385,0.316,0.0677052435,-0.1331735707,2.3188646145,-0.0364994506,0.236,0.018547237,-0.2992125984,1.509194159,-0.1579875514,0.448,0.0577581163,-0.3315481986,2.3674326726,0.096657131,0.082,0.016,-0.7741935484,2.078125,0.84375,2,0,8,0.045228,0.025033,0.0252045
386,0.33,0.0303315018,-0.6666666667,2.1219281664,-0.3870276692,0.194,0.0349857114,0.2744610282,2.5251185441,-0.923626367,0.476,0.0436348485,0.141999142,2.0018536826,-0.09012918,0.106,0.0205912603,0.4948186528,1.3209327163,0.1319482681,2,0,8,0.073374,0.035668,0.027625
387,0.354,0.0300665928,-0.6341030195,2.5084579842,-0.7841001948,0.122,0.0146969385,-0.7519685039,1.5781893004,-0.3477670622,0.524,0.0257681975,-0.2651331719,2.3327768907,0.8163607337,0.13,0.0167332005,-0.3,2.5,-0.7683612489,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.342,0.042142615,-0.5769414007,2.5743243243,1.0145729387,0.234,0.0344093011,-0.493902439,2.90873813,1.1911455686,0.424,0.0382622529,-0.0686333534,1.8385290692,-0.6932312691,0.104,0.018547237,-0.5900383142,1.509194159,0.1579875514,2,0,8,0.01087,0.031011,0.020408
389,0.474,0.0205912603,-0.1410788382,2.0685297259,-0.4068404933,0.188,0.0231516738,0.043715847,1.1963689018,-0.3365218792,0.338,0.0231516738,0.2902208202,2.1988193362,-0.3365218792,0.088,0.0172046505,-0.1418685121,2.6519357195,1.017952296,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.354,0.0733757453,-0.1155378486,2.5464267026,0.4417815098,0.154,0.0546260011,0.0025412961,2.5821395971,0.5848200497,0.492,0.0263818119,-0.5206185567,3.1087990488,-1.3933319215,0.086,0.012,0.5801526718,1.3981481481,0.1111111111,2,0,8,0.0511815,0.0191435,0.016963
391,0.2366666667,0.089690827,-0.5052719201,2.8562391258,-1.095845541,0.3133333333,0.1102522361,-0.3358778626,3.2272107457,1.4828885033,0.45,0.0365148372,0.4666666667,1.5625,-0.1141088661,0.3866666667,0.0653197265,0.0384615385,1.1666666667,0.4082482905,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.49,0.1327952104,0.3008434036,2.336728548,-0.9373029039,0.0555555556,0.0702728369,-0.1428571429,1.5625,0.5929270613,0.4544444444,0.0973982533,0.5214589849,1.3628061826,0.2328319469,0.4277777778,0.1118861856,-0.0856859832,2.3984775276,-0.0746273532,2,0,10,0.0283425,0.0550775,0.0454055
393,0.0666666667,0.0421637021,-0.5,2.5,0.0,0.2133333333,0.0979795897,-0.3034188034,2.8127572016,1.1642636432,0.72,0.0653197265,-0.0119047619,2.7291666667,-0.8675276172,0.2933333333,0.0326598632,-0.6666666667,1.1666666667,0.4082482905,2,0,10,0.024924,0.05675,0.0494025
394,0.4777777778,0.0444444444,0.1549295775,2.078125,0.84375,0.15,0.0598351645,-0.4598540146,1.2285969084,0.3169627324,0.3722222222,0.0484322105,-0.5709969789,1.3801939058,0.507129517,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.2533333333,0.0653197265,-0.1904761905,1.1666666667,0.4082482905,0.2466666667,0.0487624628,-0.1459307764,2.3312516377,0.772388211,0.5,0.0836660027,0.0396039604,1.2150415722,0.275092299,0.3066666667,0.0326598632,0.0384615385,1.1666666667,-0.4082482905,2,0,10,0.0418565,0.0479965,0.039838
396,0.5544444444,0.071006868,0.6500793021,2.9366009683,-1.3026104263,0.1111111111,0.1405456738,0.75,1.5625,0.5929270613,0.3344444444,0.0807679193,0.4204127107,1.2447749079,-0.4442281615,0.39,0.0290593263,-0.5348101266,3.0422437673,-1.3040473294,2,0,10,0.0398915,0.0453125,0.0332405
397,0.37,0.0178885438,0.0666666667,1.953125,0.6288941187,0.16,0.0167332005,0.0,1.2755102041,-0.2561204163,0.47,0.0089442719,-0.75,1.25,0.0,0.088,0.0172046505,-0.2146892655,1.9945215486,-0.3958703373,2,0,20,0.0480875,0.0597835,0.041558
398,0.328,0.0172046505,-0.7469879518,1.9945215486,-0.3958703373,0.186,0.028,0.0610047847,2.0005206164,-0.4067055394,0.486,0.0344093011,-0.0462670873,1.4295562454,0.0459492356,0.084,0.012,-0.5648854962,1.3981481481,-0.1111111111,2,0,20,0.0475955,0.0554905,0.037028
399,0.316,0.0265329983,-0.0168471721,2.3622159091,-0.5936004596,0.214,0.018547237,-0.3829787234,2.4826933478,-0.9704949588,0.47,0.0228035085,-0.4545454545,1.4349112426,-0.0,0.098,0.0278567766,0.5478036176,1.3296312042,-0.2931045678,2,0,20,0.0367985,0.074163,0.044735
400,0.478,0.016,-0.2068965517,1.4189453125,0.03515625,0.27,0.0334664011,-0.2857142857,2.5,-0.7683612489,0.252,0.0203960781,-0.3583815029,2.7045118343,1.0013237284,0.076,0.01356466,0.1988950276,1.2296786389,-0.2115471545,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.314,0.0467332858,-0.271864068,2.6640703619,0.9104741907,0.226,0.0241660919,-0.7276422764,2.5052542691,0.8978957038,0.46,0.0316227766,-0.3265306122,2.788,-1.1384199577,0.072,0.016,-0.6317991632,1.4189453125,-0.03515625,2,0,20,0.0489905,0.0521005,0.033481
402,0.34,0.0641872261,-0.4905660377,1.5951079272,-0.4946088922,0.202,0.0231516738,-0.9902912621,2.1988193362,0.3365218792,0.458,0.0519230199,-0.0190950602,1.6433225616,-0.1687044383,0.1,0.0260768096,-1.04,1.6003460208,0.4060402882,2,0,20,0.0469895,0.056855,0.041041
403,0.6765410147,0.0560775669,-0.1384753032,1.4318027429,-0.3114558849,0.0485786025,0.0295532563,-0.1665010182,1.3180746291,0.2640568892,0.2748803828,0.02669697,-0.1097428228,1.6175994204,0.3988166278,0.0679274969,0.0090799708,-0.5832774859,2.4921590347,-0.3450656035,2,0,50,0.105464,0.1189205,0.09253
404,0.304,0.0372021505,-0.2289366647,2.4073808012,0.7327564471,0.258,0.0342928564,-0.750343879,1.874704984,0.17020264,0.438,0.0318747549,-0.0835303388,2.4459358919,0.1823080253,0.08,0.0063245553,-0.5,2.5,0.0,2,0,50,0.0718315,0.079784,0.0626975
405,0.7185396895,0.0555637147,0.7258239522,1.5261049471,-0.0758312836,0.0545121154,0.0219179384,0.6574245317,1.3451470397,-0.0426052608,0.2269481952,0.0353771123,0.5685216049,1.9512214321,0.0344901823,0.1029098734,0.0150918439,0.0709018085,2.4544165504,0.3344171031,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.7591265788,0.0562366184,-0.1550546341,2.0803998976,-0.2170666807,0.0827427566,0.0154982321,-0.7298148914,1.1736537611,0.4033394292,0.1581306646,0.0440134049,-0.0230411543,2.4159796795,0.0118781897,0.0777538629,0.0127960292,-0.64606895,1.7695223169,-0.597195695,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.8000379753,0.0609442485,0.0634183293,2.8751044066,-1.1137150545,0.0149141773,0.0092312921,-0.2511179369,1.9913098803,-0.3836800087,0.1850478474,0.0578152347,-0.0191977356,3.065786277,1.3378788656,0.0661899617,0.0156418766,0.0769182481,2.4436936894,0.9143785811,2,0,50,0.100123,0.1064545,0.082985
408,0.8396483933,0.0495357825,0.7438572801,1.4909366374,-0.3468310329,0.045781571,0.0422357341,0.6952364716,2.4630697492,0.8694354883,0.1145700356,0.0172666986,-0.1600596944,3.1155667953,1.4061348962,0.0648962323,0.0126231469,-0.1012326187,2.9489138973,-1.2337900599,2,0,50,0.0799135,0.094608,0.0751445
409,0.25,0.0275680975,-0.5909090909,1.8351800554,0.0572744408,0.188,0.0318747549,-0.7990275527,1.9437348875,0.4046348854,0.562,0.0348711915,-0.6503021148,1.2211305402,-0.3090320494,0.116,0.0241660919,0.0822320117,1.8297053856,-0.1224403232,2,0,100,0.046941,0.0576735,0.0460445
410,0.35,0.0558569602,-0.6054421769,1.9107495069,0.3993717567,0.168,0.0426145515,0.0983606557,1.6835277223,0.1383159724,0.482,0.0401995025,-0.1812778603,2.9510097049,1.2945335326,0.094,0.010198039,-0.3636363636,1.9556213018,0.2715454179,2,0,100,0.048363,0.054969,0.0397295
411,0.364,0.01356466,0.0983606557,2.9310018904,1.1731251294,0.138,0.0146969385,-0.4765100671,1.5781893004,0.3477670622,0.498,0.0263818119,-0.343537415,2.3953626635,-0.9593861448,0.096,0.008,-0.3157894737,3.25,-1.5,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.296,0.0445421149,-0.3226978998,1.9805703694,0.4828703029,0.194,0.0265329983,-0.3220815752,1.432463843,0.2081456157,0.51,0.0414728827,-0.8311688312,1.8185505679,-0.0504672721,0.142,0.0285657137,-0.1767838126,1.664071511,-0.2018050709,2,0,100,0.0410235,0.0489135,0.040282
413,0.322,0.0495580468,-0.8656716418,1.6084043332,0.531210058,0.258,0.037094474,-0.8247694335,1.8818618172,0.6516986497,0.42,0.0368781778,0.0,1.526816609,-0.0,0.122,0.0146969385,-0.5771812081,1.5781893004,-0.3477670622,2,0,100,0.0374295,0.054187,0.0460185
414,0.302,0.0337045991,-0.7211440245,1.2910632811,0.0150437112,0.194,0.047581509,-0.6688396349,1.359368952,-0.1376845099,0.504,0.0372021505,-0.6454229432,2.4073808012,0.7327564471,0.128,0.0116619038,-0.4935064935,2.6660899654,1.1500493357,2,0,100,0.0487255,0.0628375,0.053853
415,0.5189115646,0.0357861926,-0.058440605,3.0560264532,-1.3209534587,0.1120181406,0.0524314821,0.2554935405,2.581834848,0.5790900674,0.3690702948,0.0210078679,0.1092992275,2.6788834332,1.0014751082,0.1405895692,0.0167247972,-0.8197674419,2.6062391869,-0.5951630667,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.5412121212,0.0579346866,-0.000944749,2.6970617719,-1.1413757978,0.1599494949,0.039495337,-0.3023266379,2.1865991419,0.577690498,0.2988383838,0.0415259638,0.2667603845,1.3423327169,0.3046467517,0.1455555556,0.0208858994,-0.3950436294,2.2323477875,0.007331457,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.6713450292,0.0673415223,-0.3882600367,1.9969035941,0.2475697456,0.0623781676,0.0151495978,-0.0263157895,1.8131880181,-0.7132307212,0.2662768031,0.0750079634,-0.4445540414,1.9521819203,-0.2910321066,0.1575048733,0.0143457072,-0.189861156,2.8807919639,1.2702622008,2,0,200,0.042422,0.0533155,0.047839
418,0.7231968811,0.0557791063,0.2062711343,1.2222642116,0.2460978883,0.1130604288,0.0483021898,0.1834215168,1.624905304,0.2449008508,0.1637426901,0.0389278313,-0.4823834197,2.0608691672,0.0198894353,0.155165692,0.031973565,0.0165859738,2.519267237,0.5108898444,2,0,200,0.0402675,0.051429,0.0452435
419,0.7145986178,0.0644756059,-0.3542306596,1.4119694641,0.1397280597,0.0807371965,0.0526194174,-0.2942353281,2.0596649373,-0.0650356256,0.2046641857,0.0315730525,-0.8573283284,2.4819129768,-0.7699333213,0.1521389332,0.0472187893,0.7078453445,1.3581683293,0.0189984164,2,0,200,0.0368815,0.048972,0.045011
420,0.4307692308,0.0992575992,-0.5086493679,1.5346021697,-0.2213243332,0.2153846154,0.0612976056,-0.617357002,1.2183334367,0.2623456949,0.3538461538,0.0431729698,-0.4536741214,2.3760393046,0.1315095,0.1230769231,0.0230769231,-0.432748538,1.3981481481,-0.1111111111,2,0,200,0.0345035,0.0387815,0.035767
421,0.5542857143,0.0479606793,-0.6866299773,1.7720397257,-0.5592684173,0.1314285714,0.0700890266,-0.8505227024,1.4793968961,0.4814664656,0.3142857143,0.0380952381,-0.3157894737,3.25,-1.5,0.2495238095,0.0139970842,-0.5384615385,1.1666666667,0.4082482905,3,1,5,0.02619,0.02619,0.02619
422,0.2478787879,0.0344122899,-0.4020096527,1.5733399165,0.3206496382,0.223030303,0.0819773984,-0.7730167153,2.034412964,-0.3426650563,0.5290909091,0.0826911898,-0.7187686111,2.0247199109,0.4670336087,0.1921212121,0.0281410588,-0.2000825508,1.8451962165,0.0794733719,3,1,5,0.0,0.0,0.0
423,0.5745238095,0.0424023488,-0.4035738577,1.2722507291,-0.2602192659,0.1561904762,0.0782112959,-0.079447323,3.2351983891,-1.488890554,0.2692857143,0.065293685,-0.5102664178,1.8830641641,0.3772506702,0.2769047619,0.065929599,0.4604986954,1.5057925663,0.3851449049,3,1,5,0.0,0.0,2.15e-05
424,0.43003663,0.040960178,-0.0266417784,1.2496804094,0.0268113587,0.206959707,0.1002218152,0.4846404955,1.3240472071,0.3571653178,0.363003663,0.071145301,0.3400937166,1.9595252808,0.2598266945,0.1703296703,0.0467661001,-0.3279594657,1.9278501261,-0.400039463,3,1,5,0.00937,0.00937,0.00937
425,0.44,0.054696581,-0.3040396882,2.2765983016,0.9442193396,0.1584615385,0.0660603593,0.1169267201,2.5390031936,-0.857593192,0.4015384615,0.0244115492,0.1283924843,1.5757480979,-0.0704198503,0.2543589744,0.0344163318,-0.3462738135,1.905058736,-0.33492378,3,1,5,0.0,0.0,0.0005185
426,0.2484848485,0.0587597558,0.5327102804,1.815527388,-0.6122692079,0.2181818182,0.0965901664,0.7694524496,1.4415338831,0.484672555,0.5333333333,0.0453534229,0.4444444444,1.8469387755,0.3436215967,0.1757575758,0.0587597558,-0.1407249467,2.3587596197,0.2830922144,3,1,5,0.00958,0.00958,0.011819
