Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
254,0.2694811361,0.1601508411,0.5781057366,1.9187921243,0.1841061244,0.1219027886,0.042306203,0.1906773974,2.8351357002,0.6900836725,0.6086160753,0.1348057184,0.5713229535,2.1645754819,0.0395202713,0.2432530433,0.0330629225,0.2814991887,2.1231802392,0.3280434515,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.4620675621,0.0766405866,0.171418648,2.3318653372,0.4535981835,0.132967033,0.0660671113,-0.2046643205,1.4661932677,-0.008031643,0.404965405,0.0757977479,0.258044692,1.8639014785,0.5270767297,0.2412698413,0.0348911648,0.3043609274,2.4671851899,0.2134933463,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.498982499,0.1079571936,0.187444011,2.0803009112,-0.1963965604,0.102035002,0.0449265773,-0.1600755724,1.6241254654,-0.1650815017,0.398982499,0.0739214706,0.3299407924,2.3120395399,0.4347168989,0.1927553928,0.0413779922,0.5710128607,1.9194657584,-0.5106935044,1,1,5,0.0,0.0,0.0025075
257,0.2515151515,0.1553849254,0.6321344967,2.1525740437,-0.4507492973,0.1118967452,0.0379315839,0.2246596163,2.2363652599,0.6176902563,0.6365881033,0.1579535729,0.6639914081,2.1677321267,0.3719431776,0.2285072952,0.0263607671,-0.0192679895,2.4952987656,0.1891646437,1,1,5,0.0,0.0,0.0
258,0.3810011189,0.077655809,0.3877195192,2.572969354,0.1395438782,0.0819337495,0.055921893,0.4519942706,1.5637026575,-0.2743728744,0.5370651315,0.0472600733,-0.3187573617,1.7696492687,-0.1946650997,0.2498432602,0.0400344288,-0.6868991177,2.6855309366,0.6151885047,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.3544,0.0911297975,0.2460412814,2.1321717102,0.1841616519,0.136,0.0438178046,0.2560728745,2.6741666667,-0.360584017,0.5096,0.088384614,0.0378022909,2.2644809223,0.062183347,0.1952,0.0321396951,-0.0387210398,3.3325433129,0.6827073928,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.312,0.074404301,-0.0935586578,1.9939022353,-0.0568678668,0.1104,0.0477057649,0.6480936764,2.39100568,0.5234279078,0.5776,0.0640799501,-0.4015736037,1.9248080702,-0.2122971384,0.2112,0.0294373912,0.4544753773,2.0802753044,-0.1929237814,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.2424,0.0610101631,0.248530183,5.3571425362,1.348804525,0.1648,0.0424377191,-0.097932133,5.2860332817,0.8901844761,0.5928,0.0683239343,0.316973651,2.6259876897,-0.2636001622,0.2408,0.0478263526,0.1480027968,2.4234454271,-0.0648119715,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.2792,0.0578217952,-0.1132128577,2.0065635341,0.099444795,0.144,0.0473286383,0.0646374829,2.8412244898,-0.4382728492,0.5768,0.0523618182,0.1170459127,2.4482577345,0.1880259032,0.212,0.043451122,0.1761461565,2.0992530882,-0.0655324304,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.2944,0.0691710922,0.1852410976,3.7332907788,-0.3783021982,0.1344,0.0457890817,-0.0887036945,3.3125595406,0.3453964142,0.5712,0.0722396013,-0.160965974,2.4705406033,0.0065027653,0.1968,0.0559084967,-0.0817689316,2.0737930805,-0.2748963518,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.2504,0.0715810031,-0.1889600929,2.9023345843,0.174418291,0.1776,0.0487672021,-0.1540407574,2.662571361,0.6030098745,0.572,0.0585149554,0.1198610307,2.2149095991,-0.1782434333,0.1824,0.055517925,-0.3738568498,1.8120502257,0.2124482206,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.0277777778,0.0785674201,-0.014084507,7.125,2.4748737342,0.1814814815,0.0419026241,-0.4735152488,2.4975585937,0.4612766893,0.7907407407,0.0842948643,0.0291174309,4.3157619147,-1.4460349743,0.4462962963,0.0986882414,-0.6968618981,4.5190527673,-1.5100534299,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.4197530864,0.1034093412,0.1859814273,2.2686980988,0.917383813,0.1327160494,0.1254469224,-0.3376603426,1.4266044826,0.1018985503,0.4475308642,0.1082695637,0.5185785692,2.9728116782,-0.3894491174,0.4641975309,0.1572899586,0.5461555531,2.6478383547,0.9604862775,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.1425925926,0.1237558107,0.6054419469,1.4193692945,0.0891325253,0.1203703704,0.0736609797,0.7607162435,2.0564027684,-0.5786550771,0.737037037,0.0905743766,0.0888127079,1.765274663,-0.1262622429,0.4090828924,0.0723506147,0.8106689345,2.470168806,0.807240489,1,1,10,0.063203,0.0423075,0.033353
268,0.4327160494,0.1221785681,0.4974188857,1.5961912029,0.1324773968,0.1203703704,0.1005813008,0.3146696529,1.420712439,0.0249647354,0.4469135802,0.1010273398,0.441635713,3.2647830799,-0.8036065167,0.450617284,0.0714077745,-0.1559459547,3.0268669967,0.5348254696,1,1,10,0.0427925,0.050071,0.0412575
269,0.0574074074,0.0926666371,-0.0359215017,2.794262726,1.2439253852,0.196031746,0.0676793829,0.3059811916,2.1673905427,-0.507076584,0.7465608466,0.0974033694,0.4034762219,4.8462523233,-1.5473690752,0.4034391534,0.0392213054,-0.6314919107,4.5148797691,1.2964488015,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.0296296296,0.0838052481,-0.1408450704,7.125,2.4748737342,0.1973544974,0.0517329378,-0.2474314274,1.9629569685,0.2737385266,0.773015873,0.0768490059,0.1894241811,3.3101856166,-0.971058029,0.2968253968,0.0627737141,0.0899693448,2.915885558,0.6899350839,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.2904,0.0531021657,0.0789312589,2.7913356915,0.163591503,0.1224,0.0513248478,0.1441766911,3.4054411852,0.4063524312,0.5872,0.0595664335,-0.0710712173,2.7023641642,-0.7777267196,0.2296,0.0466887567,-0.2978495636,4.2446287492,-0.2671028242,1,1,20,0.0457685,0.046836,0.0328915
272,0.284,0.0827526435,-0.1667765326,2.6022796751,-0.4641690385,0.1344,0.0651201966,-0.063878917,2.0775414453,0.2435562153,0.5816,0.0760883697,-0.0718622825,3.1325068878,-0.3841769145,0.2016,0.0548218934,-0.3444310394,2.4178870923,0.1959761195,1,1,20,0.0609195,0.0542075,0.0399075
273,0.4752,0.2137871839,0.8507888977,1.6657594507,0.3194738498,0.148,0.0726636085,0.7537433486,2.3814325069,0.2622295513,0.3768,0.1485589445,0.8277169487,1.6787159039,-0.3819906425,0.1728,0.0489505873,0.5375271335,2.6056570855,0.1088748362,1,1,20,0.053605,0.04952,0.0376375
274,0.2696,0.0752850583,0.2586641718,5.6969079803,1.1677459399,0.0896,0.0335237229,0.1614848314,3.6384825733,0.4933914689,0.6408,0.0696229847,0.1725144959,2.9908201581,-0.6422580572,0.2304,0.0310457727,0.1285888186,2.4083136247,0.3797502985,1,1,20,0.0614185,0.0486535,0.0381055
275,0.2672,0.0568168989,0.3447544185,2.2818307538,0.397671279,0.1416,0.0524351027,0.1338131774,1.9777531132,0.2591338395,0.5912,0.0657461786,0.2608872341,2.7618659435,-0.2975558882,0.2248,0.0531503528,0.012817956,2.3648886467,0.2398305339,1,1,20,0.063417,0.055839,0.040537
276,0.264,0.0634980315,-0.1329913904,2.3252078609,-0.077992669,0.136,0.0430813185,0.1169368748,1.6441736029,-0.2209134196,0.6,0.067882251,-0.3214285714,2.4197048611,0.0552427173,0.2352,0.050368244,-0.2787490029,2.7382932263,-0.1339559132,1,1,20,0.068004,0.055907,0.0394445
277,0.2888,0.0612091496,0.0725812499,1.8440928906,0.2676100646,0.16,0.0483321839,0.1379310345,2.0852880465,0.3061008081,0.5512,0.06598909,0.2528317476,2.272342133,0.2231462876,0.192,0.0314960315,0.3014230272,2.3012486993,-0.0,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.3736,0.0813328962,0.1985948403,2.8256868746,0.6386206482,0.1424,0.0500623611,0.2309997792,1.7901683567,0.3534060066,0.484,0.0704272674,0.0309740918,2.609760666,-0.1275165925,0.1968,0.0297617204,0.5986255517,2.2715906813,0.0567513342,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.3592,0.0891703987,0.0282435982,2.4471398595,-0.2524537025,0.1456,0.0364505144,0.3008813716,2.305960217,0.0574696331,0.4952,0.0796552572,0.0298437665,1.6912805585,0.1885956456,0.2,0.042332021,0.3243243243,2.7104591837,-0.1518607258,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.2936,0.0828917366,0.0669817951,2.1227556117,-0.2005326997,0.176,0.0590592922,0.134944804,2.5748253514,0.2330110533,0.5304,0.0792201994,0.1920059377,2.0128754205,0.0177582506,0.2408,0.0541050829,0.14304609,2.0855040055,-0.3938892831,1,1,50,0.045764,0.04826,0.0343935
281,0.4064,0.0899279712,0.5433819508,2.0448743502,0.5077567954,0.1176,0.0439344967,0.3514267097,2.3942523166,-0.00575972,0.476,0.0722218803,0.5338488474,2.026365313,-0.2150836043,0.1848,0.0464,0.6530887639,2.3930121126,0.3612386732,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.236,0.0966643678,0.3547112899,2.2944970914,-0.4600014922,0.1496,0.0706812564,0.6509916351,2.1079546607,0.1663920534,0.6144,0.056996842,0.0575476041,2.1128869552,0.0969569706,0.1984,0.043788583,-0.3931096502,2.0866108082,-0.1037635361,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.2816,0.08614778,0.6295021483,1.8950035524,-0.315992781,0.1208,0.0350907395,0.2640560559,2.5723252839,-0.2387395333,0.5976,0.0826210627,0.4994676062,2.5900700748,-0.0711309818,0.204,0.04,0.1465378422,1.8748,-0.156,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.2488,0.0679011046,0.3351445806,1.8775843576,0.0679729129,0.1568,0.048226134,0.2855098311,2.3554434075,0.0852341146,0.5944,0.0592,0.3271044757,3.3234128498,0.7550490593,0.232,0.0527636238,0.1775548297,2.4948474039,0.1620761335,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3232,0.0830768319,-0.1869868852,2.1430351193,0.1913408793,0.1256,0.040207462,-0.2650354194,3.6440844199,0.5591427337,0.5512,0.0777853457,-0.2736927722,1.5078847936,-0.0623479484,0.1936,0.0495483602,0.2455065012,8.584009836,1.7891579702,1,1,100,0.04111,0.0451695,0.035891
286,0.3016,0.0666741329,-0.2480851848,2.8551669914,0.1050547476,0.092,0.042332021,0.0326048011,3.602997449,1.1389554432,0.6064,0.068051745,-0.276777162,2.5072894235,-0.2443852948,0.2128,0.0426633332,0.1905639458,2.3196974013,0.1278580906,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.464,0.0919130023,0.4546078207,4.6105802342,0.2596328675,0.112,0.0411825206,0.5514307811,3.8841224635,-0.9676206327,0.424,0.0717774338,0.3228972543,4.6382276918,0.8753767699,0.1736,0.0352,0.6475449684,4.2243347022,1.1531038693,1,1,100,0.0395375,0.042892,0.032139
288,0.2592,0.0648641658,-0.15008439,3.1776802977,0.4157394975,0.136,0.0463033476,-0.0256793073,3.5588104255,0.8432387318,0.6048,0.0733822867,-0.1555686392,3.0625940986,0.5274461638,0.236,0.0502792204,-0.2173688292,2.3155744272,-0.0906331083,1,1,100,0.0346655,0.043118,0.0345965
289,0.2268553288,0.1165484892,0.4904299414,2.4397906178,-0.319997277,0.1518258503,0.0540400617,0.2146872543,2.8563959811,0.0853568972,0.6213188209,0.0849805216,0.3899019547,1.8990439875,0.3489500346,0.1714884354,0.0339514879,0.2596534345,2.2263410402,0.2859747416,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3786302069,0.1027703322,0.7211763709,1.6015461184,-0.1645227886,0.1098789654,0.0719489312,0.7198103311,1.2979709886,0.1794834955,0.5114908277,0.046273731,0.4086094666,1.5261535488,-0.1336205566,0.2000504169,0.0422301075,-0.0167568619,2.431574458,0.7381506508,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.490587099,0.1528341922,0.8388372827,1.6486947412,0.2215055265,0.1398458149,0.0546470415,0.6245110227,1.4960341992,-0.2973562375,0.3695670861,0.1095539835,0.7427130629,1.7534294796,-0.2316209643,0.1399872295,0.0392400389,0.145523362,4.2906678496,1.2327457767,1,1,200,0.0227415,0.0299765,0.026005
292,0.5464995095,0.0871971763,0.4408860435,2.1889021097,0.6682514331,0.0816929761,0.0535765783,0.32465993,1.7649209305,-0.3438461274,0.3718075144,0.0716122075,0.0310731476,2.0280214149,0.2157774675,0.2401648639,0.1032822152,0.2526257243,4.6257598283,1.5953189219,1,1,200,0.0201165,0.0267365,0.026228
293,0.2281609977,0.0907383112,0.664879107,2.0527585849,0.4585851885,0.1466800454,0.0508687055,0.6225998024,2.1884147035,0.2998987147,0.6251589569,0.0796578531,0.676384535,1.4880188712,-0.037349596,0.20559161,0.0357654268,0.35677198,2.2438610318,-0.0281464741,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.1584,0.0899635482,0.1659750484,2.5918358626,0.6273361652,0.1256,0.0440072721,0.3454024067,2.1300002315,0.340843745,0.716,0.079397733,0.3597850142,2.7393259296,-0.5232283802,0.1888,0.0375574227,0.3584240094,2.2072868666,0.0392574905,1,1,200,0.0213655,0.0290655,0.0256695
295,0.2744668911,0.2016589237,0.8887782536,1.4122645553,-0.3592131022,0.1652076319,0.0963555669,0.6334172501,1.8674615828,0.6779313564,0.560325477,0.138099709,1.0498091463,2.9211827138,0.9613626559,0.1958473625,0.0501416657,-0.2455723277,2.9069171697,0.9513551967,1,0,5,0.00106,0.00106,0.012819
296,0.5577348577,0.1925537954,0.9258908979,1.5819341026,-0.3404742647,0.1279424279,0.1206746144,0.7516520967,1.2088151398,0.0332176456,0.3143227143,0.0830643712,0.8200244495,2.3316913653,0.99390929,0.2771293521,0.0397462011,-0.1530158191,4.2620279638,1.5265449185,1,0,5,0.0,0.0,0.000223
297,0.365993266,0.1215464898,0.6448088019,1.4949501223,0.0980873027,0.1063973064,0.041190439,0.7673079022,1.4461335221,0.3535173751,0.5276094276,0.0868034103,0.3963826598,1.9088145397,-0.1489670172,0.197979798,0.0419648042,0.1888322035,1.8255667193,0.8037157963,1,0,5,0.0060625,0.00224,0.008825
298,0.0670594837,0.0821482506,0.9329792011,2.6405693653,0.9752446841,0.1338383838,0.0308590956,0.5557240334,2.0246532207,-0.5790324041,0.7991021324,0.0632166775,0.8922612031,5.0236476093,-1.7285242306,0.271043771,0.0485596131,-0.1519967944,2.2867846969,0.1273931171,1,0,5,0.0,0.0,0.004654
299,0.5653032153,0.1512516245,0.8653367327,1.7175920934,-0.4132850003,0.1463573464,0.0980711208,0.219961429,1.8072878376,0.177867768,0.2883394383,0.1096347596,0.4283025135,1.855257055,0.0204532781,0.2269230769,0.0464178031,0.3370232352,2.0933525503,-0.1945904033,1,0,5,0.00433,0.00433,0.00433
300,0.1888327722,0.0657727731,-0.1001105081,3.4455415904,0.7556180393,0.123681257,0.0229048363,0.3072805958,2.3663834783,0.1382127309,0.6874859708,0.067335344,-0.1917434407,3.4282128575,-1.2708817711,0.2507295174,0.0568466003,0.6920537973,1.7483504059,0.1081389815,1,0,5,0.00454,0.00454,0.008785
301,0.2744,0.0703181342,0.278594696,3.6172998791,-0.9487387491,0.1712,0.058809523,0.3838851915,2.3907590178,0.2461572057,0.5544,0.0760042104,0.3880447206,3.315141908,0.6274087672,0.2024,0.0522516985,-0.1633169943,2.8782177199,-0.131162164,1,0,8,0.0127115,0.0281495,0.0215815
302,0.2672,0.0760799579,0.6155709866,3.0759699839,0.5153078524,0.1616,0.0629717397,0.3539641048,2.5315238053,0.4107225293,0.5712,0.0794138527,0.1681744557,2.1396445544,0.0699135035,0.2072,0.038731899,-0.3255679123,2.3377696595,0.1133018524,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.1928,0.0568168989,-0.0211462879,2.8372130171,0.5235231928,0.1792,0.0464689143,-0.0971149939,3.3077154038,0.6416282381,0.628,0.061449166,-0.133084366,1.8976587188,-0.023169213,0.2128,0.0539273585,0.2533077852,2.2929019152,0.372312263,1,0,8,0.0242795,0.035492,0.034154
304,0.2944,0.0680047057,-0.1362754123,2.0867732147,0.155007915,0.1328,0.0437739649,0.1617989793,2.1334298524,-0.2689348503,0.5728,0.0752340349,-0.3408675673,1.6560286332,0.263182367,0.2208,0.0425130568,0.1335113675,2.3288561621,-0.2272123157,1,0,8,0.0270385,0.033984,0.0387545
305,0.3016,0.0629717397,0.4587872807,1.829590802,-0.2274560847,0.1352,0.0359020891,-0.2722799016,2.548610077,0.4864604214,0.5632,0.0639199499,0.4354452601,1.7001682425,0.126603372,0.2272,0.0527272226,0.1482171872,2.3289989113,-0.2353822014,1,0,8,0.045409,0.0288675,0.0158075
306,0.2952,0.0798558702,-0.0020913567,1.6127520334,0.0636614623,0.1432,0.0437008009,0.4109044755,2.640561098,-0.0666977549,0.5616,0.0963194684,0.1282114345,2.0168341141,-0.2124174282,0.196,0.0524595082,0.3978733927,1.8570849108,0.0053197176,1,0,8,0.013616,0.025789,0.0218365
307,0.4141975309,0.1407434481,-0.0163833617,1.4181042633,0.0756928435,0.1728395062,0.1085963709,-0.0926804896,2.0337364711,-0.4570779733,0.412962963,0.0683932789,-0.265314468,1.4870744146,0.1594020821,0.4660493827,0.0664319141,-0.5080578838,2.4232365969,0.9437030789,1,0,10,0.0411605,0.051255,0.0460685
308,0.1481481481,0.1163870842,0.4297159505,2.0292421086,0.3997927112,0.1543209877,0.0279350827,0.1654835847,2.1230621338,-0.335772141,0.6975308642,0.098761574,0.3366867273,2.0544439466,0.0451542172,0.4049382716,0.0424267661,-0.1289763966,2.3870600411,-0.6271764235,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.3,0.0732828109,0.6376811594,1.6034482759,-0.0392119678,0.0820987654,0.0617407395,0.298916377,1.549486323,-0.3481610825,0.6179012346,0.0460942091,0.5877159047,1.3407267568,-0.0834825334,0.4722222222,0.0906462093,0.0170633139,1.6763707459,0.1711264543,1,0,10,0.0566065,0.0579285,0.0454
310,0.3364197531,0.0966202212,-0.2774193548,1.05,0.2236067977,0.1358024691,0.0882737632,0.8221343874,1.7779933166,-0.3763137424,0.5277777778,0.1328953712,0.2738853503,2.0440663588,-0.0608795838,0.3858024691,0.0620362693,-0.6955725191,1.7443878051,0.5583537897,1,0,10,0.0450085,0.0407705,0.0348045
311,0.4716049383,0.1003575379,0.7038868053,1.696218246,0.1080047189,0.1111111111,0.0868595511,0.0476190476,1.5247933884,-0.1744369497,0.4172839506,0.0578800403,0.4738769372,1.9238073987,-0.0153908162,0.4117283951,0.0791087375,0.0738196437,3.8925787918,1.1883753344,1,0,10,0.0345165,0.0438105,0.0364155
312,0.05,0.0769800359,0.0109289617,5.162109375,1.7997090422,0.1515873016,0.0514589368,-0.2048425384,1.6792611088,-0.2949665652,0.7984126984,0.0771108432,0.5810823574,2.237387245,0.0610562372,0.405026455,0.0329234903,0.0724874687,3.8945783072,-0.3745402276,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.2512,0.0536894776,-0.0815269483,2.0422665545,0.1135997625,0.1344,0.0475041051,-0.1991254046,2.7482596667,0.6030538322,0.6144,0.0513871579,0.2428470713,2.8879805046,0.2975671362,0.2384,0.0624615081,-0.0898194315,2.0570869371,0.1057533192,1,0,20,0.0512505,0.060293,0.042795
314,0.2696,0.0606946456,-0.1067001771,1.8680206073,-0.1435637526,0.116,0.0463033476,-0.022688209,2.2756738695,-0.1624588382,0.6144,0.0653654343,-0.1981145222,2.4290567501,-0.4241004468,0.212,0.0473286383,0.1820619785,3.6187755102,-0.6411098704,1,0,20,0.06386,0.0601675,0.046028
315,0.2648,0.0591350996,-0.158065083,2.4476096971,0.2573257508,0.144,0.0459565012,-0.2220762155,2.2073002755,0.3085922083,0.5912,0.0617297335,-0.1249240036,2.0483967387,-0.2210639873,0.2168,0.0414458683,0.0284338731,7.1598366208,1.0501335296,1,0,20,0.0800615,0.067212,0.045702
316,0.3016,0.062204823,0.4716872149,3.1365524473,-0.3537107416,0.1168,0.0461926401,0.2435433439,2.6149912789,0.6432050141,0.5816,0.0562622431,0.3256633718,2.1770708774,-0.146428838,0.2152,0.0497288649,-0.3115343155,2.8470930905,0.883748829,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.3096,0.049677359,0.0653565862,2.3787356235,-0.1171209053,0.1136,0.0451557305,-0.2225768351,2.7310674171,0.4419441036,0.5768,0.0520553552,-0.1637939345,3.4348647351,0.5703096472,0.2152,0.0480932428,0.2950777026,2.1813621258,0.2141109173,1,0,20,0.0452385,0.0511965,0.035326
318,0.248,0.0585149554,0.004918653,2.8752292777,0.504064763,0.1368,0.0360799113,0.2111578865,2.2291356671,-0.3327912739,0.6152,0.0588639108,-0.139310717,2.0955010809,-0.3008121894,0.2232,0.0550432557,0.0539314217,2.5565394581,-0.0057472947,1,0,20,0.0478645,0.0585855,0.042789
319,0.4752205128,0.1843016976,0.8132324334,2.407616612,0.7679167081,0.1588512821,0.0897522375,0.7102302784,2.6234907978,0.2133923642,0.3659282051,0.1114720184,0.753881557,2.4897579229,-0.7857641266,0.1491282051,0.0290213823,0.1645495782,2.1628609051,0.1910293867,1,0,50,0.047263,0.0522355,0.039257
320,0.5335179487,0.1504679795,0.674972144,1.7368762563,0.167605744,0.1004512821,0.0774514938,0.7049244524,3.3467610529,1.0490786654,0.3660307692,0.1169600508,0.5931252431,2.1353235305,-0.0063282649,0.1553025641,0.0337918539,0.4828611095,2.5763440567,-0.2431795169,1,0,50,0.038185,0.0477195,0.036203
321,0.2288,0.0992902815,0.5697623993,2.3575428614,-0.5983980714,0.1184,0.043051597,0.7069415748,2.2209920904,0.0072763774,0.6528,0.0888828442,0.3510961864,2.1429264309,0.1902290734,0.2168,0.0425882613,-0.0727254556,2.3966815397,0.3584038486,1,0,50,0.0478375,0.0592655,0.044588
322,0.2336,0.086296234,0.4777714908,1.6603495559,-0.22026664,0.1896,0.0438616005,-0.2373134527,2.7889045595,0.3113039938,0.5768,0.0971069513,0.4923086492,1.6194792836,0.3239488961,0.216,0.0565685425,0.2701768652,2.7707,-0.1675843071,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.4572923077,0.157858617,0.7905049588,2.0612478531,0.6565362432,0.151425641,0.0660346404,0.6066708587,2.6581417581,-0.4030644286,0.3912820513,0.1120735177,0.7506179299,2.0382858004,-0.4004189695,0.2017025641,0.0416755497,0.4608433042,2.4091563514,-0.3110834148,1,0,50,0.047363,0.0461125,0.032881
324,0.2352,0.1049617073,0.4812371002,2.451906582,-0.5351670381,0.2184,0.0632253114,0.6278815878,1.9300524478,0.4532408208,0.5464,0.0777112604,0.2884516907,2.3583805296,-0.3362694178,0.2192,0.0541050829,0.1258987115,1.9378088812,-0.2849626427,1,0,50,0.046964,0.055755,0.0445535
325,0.2728,0.0568168989,-0.1226481721,3.6181087791,-0.5965655399,0.132,0.0407921561,-0.3876911015,2.4892751479,0.0396003734,0.5952,0.0574887815,-0.140259822,2.1947365753,0.3319086257,0.2248,0.0467435557,0.3766034479,1.897838735,0.1796287196,1,0,100,0.036805,0.036963,0.0296225
326,0.22,0.0657267069,-0.0185185185,2.5164609053,0.5341985437,0.1448,0.0321396951,-0.3088102117,5.0859049304,-1.0875386267,0.6352,0.0681832824,-0.0414196146,2.795574079,-0.5455979747,0.216,0.0539629503,0.0527128363,3.2003985026,0.481404776,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.3104,0.059091793,-0.384126608,2.3782700957,0.1566825198,0.1488,0.066951923,-0.2981557787,2.7888414746,0.0501770762,0.5408,0.0820692391,-0.2214965095,2.4518514883,0.3673067297,0.2064,0.0422260583,0.100436108,4.9718985142,1.2333983493,1,0,100,0.0484985,0.0545,0.0430175
328,0.2672,0.0514991262,-0.378889921,2.6528557826,0.3580223432,0.144,0.0603986755,0.4673034533,2.7719298246,0.2875629459,0.5888,0.068370754,-0.0118820867,2.7988132206,-0.7437030109,0.236,0.0387814389,-0.0350043215,2.8476686283,-0.50693257,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.2336,0.0559199428,-0.1742887388,1.9682180653,-0.3066309779,0.1648,0.0572097894,-0.1416120083,2.1978270482,-0.0062015745,0.6016,0.0827371742,-0.0389360135,3.1522100685,0.3804172069,0.2472,0.0411358724,0.314904422,2.601699163,0.696985446,1,0,100,0.039154,0.0451795,0.0356915
330,0.2248,0.0563645279,0.2584570616,3.4914402229,0.5159004466,0.1632,0.0514369517,-0.1431436079,3.0436814466,-0.5160713651,0.612,0.0737563557,-0.1022834275,4.8163321799,-0.9063226922,0.2272,0.058482134,0.637248798,2.1582136998,-0.4336039417,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.427847991,0.082880303,0.6683774671,2.2067827455,-0.5161497,0.170303924,0.1161578395,0.6562107097,1.6400969364,0.4247468033,0.4018480849,0.0573823473,0.0135369571,2.7531793543,0.4418249327,0.170242418,0.047442799,0.6430392468,2.0467446983,0.7891526878,1,0,200,0.0395985,0.0417235,0.038552
332,0.2322938776,0.1668701748,0.8642932742,2.1834264524,0.5349920365,0.1408489796,0.0298293176,0.4705019267,2.6412537628,0.3521040892,0.6268571429,0.161254722,0.8659382663,1.9294195723,-0.3531230012,0.2027428571,0.0431629934,0.1123472301,2.037073542,0.2792413693,1,0,200,0.032076,0.0354935,0.0318735
333,0.3609126622,0.0446206915,0.4086724665,2.346914177,0.9530359153,0.121005295,0.0433885223,0.2786487936,2.034779881,0.4440696401,0.5180820427,0.0478793724,0.0296825854,2.0306054828,0.4165292625,0.1644668066,0.0209241716,-0.1608045105,2.096341872,-0.3938292888,1,0,200,0.039715,0.0436115,0.039636
334,0.5251535381,0.0682945572,0.4232335693,1.9412246783,-0.4463483008,0.1492375151,0.0288818186,-0.1527880201,3.0267722074,0.8640053887,0.3256089469,0.06968451,0.4859634441,1.8252909035,0.017880377,0.1698479685,0.0523831808,0.6261538729,1.9468803234,0.3581896668,1,0,200,0.0257085,0.034078,0.033148
335,0.5207407849,0.122355844,0.8687052555,1.8605378441,0.048569582,0.1313885983,0.0682189963,0.5195368624,3.2971795506,0.1480348821,0.3478706167,0.0713678361,0.7596898178,2.1567902974,-0.6891893131,0.2145734707,0.0527812508,0.432021456,1.9262651045,-0.0650162967,1,0,200,0.0275815,0.035512,0.034023
336,0.4167184667,0.0733180328,0.4382532716,2.3522326422,0.3713841674,0.1157263942,0.0415459097,0.6803077759,1.8576061038,0.0037318665,0.4675551391,0.0627561124,0.4714380884,2.914544105,-0.7635270055,0.239849983,0.0529248842,0.5714977417,2.1248911812,-0.0166613337,1,0,200,0.035592,0.038758,0.0369595
337,0.4491896992,0.1505889509,0.6263183206,2.6289382681,0.348673221,0.2578384578,0.1409823255,0.5116663899,3.2444461168,0.2653140276,0.292971843,0.0450465314,0.3900519988,1.6105264214,0.2762252312,0.2227568728,0.0833133011,0.6146105191,2.7836389252,1.1214654656,2,1,5,0.00119,0.00119,0.00119
338,0.4314426314,0.0803700131,0.2897723646,2.0143310021,0.1568609138,0.1892514893,0.0655591103,0.1194215628,1.6410130802,0.2812874071,0.3793058793,0.042221507,0.27517483,2.3495373313,0.0858830808,0.1623154623,0.0304010925,0.3140936014,1.8979922705,0.1239143821,2,1,5,0.0039195,0.0,0.007839
