Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
257,0.3,0.1897366596,0.09375,2.5,0.7027283689,0.19,0.1220655562,-0.4204003813,1.7790640061,0.1913373881,0.51,0.1577973384,0.2406588992,2.2789471138,-0.6230349258,0.42,0.0871779789,-0.2068965517,1.432132964,-0.3984589062,1,1,5,0.0,0.0,0.0
258,0.29,0.07,0.2140921409,2.0395668471,0.139941691,0.19,0.1044030651,0.1495198903,2.9675111523,0.2003526542,0.52,0.0871779789,0.2528735632,1.432132964,-0.3984589062,0.39,0.0830662386,-0.030478955,1.4738500315,0.1884300309,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.18,0.0871779789,-0.5909090909,2.6786703601,-0.507129517,0.22,0.1326649916,-0.150990099,1.6745867769,-0.1130667542,0.6,0.1264911064,0.125,2.03125,0.2964635306,0.42,0.0979795897,0.0441176471,1.9479166667,0.2296396634,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.33,0.1004987562,-0.3386613387,2.2249779433,0.55564453,0.11,0.0830662386,-0.3464696223,1.4738500315,-0.1884300309,0.56,0.0916515139,0.0049751244,2.1020408163,0.093521953,0.51,0.1044030651,-0.0901883053,1.755491962,0.3268911726,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.5,0.1341640786,0.2222222222,3.1481481481,0.7453559925,0.15,0.0921954446,0.0909090909,2.1626297578,-0.382818455,0.35,0.1204159458,0.1578947368,2.598097503,0.3436364684,0.37,0.1004987562,-0.0689310689,3.6366042545,0.6265778742,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.42,0.1166190379,-0.2828947368,2.1470588235,-0.3934379306,0.1,0.0774596669,0.1666666667,1.6666666667,0.0,0.48,0.0871779789,-0.5584415584,1.432132964,0.3984589062,0.37,0.0781024968,-0.9047619048,1.8642837947,0.5793144076,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.35,0.0670820393,-0.0588235294,2.7777777778,0.99380799,0.21,0.1374772708,0.0503109101,1.4931552868,0.0508020485,0.44,0.1356465997,-0.2752525253,1.2296786389,0.2115471545,0.36,0.1113552873,-0.0631229236,1.6305931322,-0.0347623165,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.31,0.1135781669,0.495295124,2.2460789616,-0.1965657837,0.19,0.1044030651,0.3808049536,1.755491962,-0.3268911726,0.5,0.0632455532,-0.25,2.5,0.0,0.41,0.1135781669,0.3242087254,2.2460789616,-0.1965657837,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.31,0.1577973384,0.1800878477,2.0466927953,0.2931929063,0.27,0.1268857754,0.1218773656,2.1579800162,-0.0117482297,0.42,0.1886796226,0.4423440454,2.6874132054,0.4251901609,0.44,0.12,0.0371621622,2.4398148148,-0.4583333333,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.46,0.1280624847,0.0304709141,1.3129089827,-0.079991439,0.1,0.1,0.6666666667,2.2,0.6,0.44,0.0916515139,-0.213592233,2.4421768707,0.685827655,0.34,0.08,0.5045045045,2.078125,-0.84375,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.34,0.0916515139,0.3034825871,2.1020408163,-0.093521953,0.18,0.1077032961,0.2700729927,2.7669441141,0.403407114,0.48,0.0871779789,-0.164021164,4.3407202216,1.3040473294,0.38,0.0748331477,-0.2230215827,1.8469387755,0.3436215967,1,1,10,0.063203,0.0423075,0.033353
268,0.23,0.1791647287,0.3712212817,1.8534078668,0.0667688161,0.24,0.12,-0.1376404494,2.4398148148,-0.4583333333,0.53,0.1846618531,0.2710864283,1.4211866083,-0.0628873968,0.39,0.1445683229,-0.2829104835,1.5992536801,0.1747489172,1,1,10,0.0427925,0.050071,0.0412575
269,0.09,0.1044030651,0.1640866873,2.1594983587,0.7275964809,0.3,0.1183215957,0.1428571429,4.387755102,-1.4488358652,0.61,0.07,-0.0298102981,2.0395668471,-0.139941691,0.41,0.07,0.2411924119,2.0395668471,-0.139941691,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.38,0.12489996,0.28802589,2.0295857988,0.0739053018,0.38,0.12489996,0.0102827763,2.9171597633,-0.8499109702,0.24,0.0916515139,0.2465753425,2.1020408163,-0.093521953,0.33,0.0640312424,-0.4962593516,2.2944675788,-0.3656751498,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.6027777778,0.1600540032,-0.500720328,2.0463035274,-0.6613815227,0.1222222222,0.139664501,-0.5564950038,1.2115846819,0.3343354663,0.275,0.0666666667,0.4603174603,2.302734375,0.7734375,0.3083333333,0.0623609564,-0.0153846154,1.5229591837,0.4772522177,1,1,20,0.0457685,0.046836,0.0328915
272,0.22,0.1326649916,0.4801980198,1.9070247934,0.1439031417,0.3,0.0894427191,-0.1428571429,1.25,0.0,0.48,0.1720465053,0.2286874154,1.9945215486,-0.3958703373,0.4,0.1341640786,-0.2857142857,1.6666666667,0.2484519975,1,1,20,0.0609195,0.0542075,0.0399075
273,0.31,0.17,-0.4709371293,3.4091665569,0.9428048036,0.24,0.2059126028,-0.0237388724,5.6997152011,1.7922973083,0.45,0.1962141687,0.2810457516,2.3924776522,-0.7942553633,0.44,0.1280624847,0.4264339152,2.3837001785,0.6513588606,1,1,20,0.053605,0.04952,0.0376375
274,0.12,0.12489996,-0.233933162,3.2130177515,1.1578497275,0.24,0.0916515139,-0.1180124224,2.1020408163,-0.093521953,0.64,0.1280624847,-0.4739884393,2.0267697799,-0.4913759825,0.5,0.161245155,0.0588235294,1.9822485207,-0.4293510043,1,1,20,0.0614185,0.0486535,0.0381055
275,0.34,0.18,0.0694789082,2.4641060814,-0.3004115226,0.2,0.1,0.0,3.4,-0.0,0.46,0.1496662955,0.1197822142,3.6645408163,0.70156076,0.44,0.1496662955,0.2307692308,4.0950255102,0.9091654747,1,1,20,0.063417,0.055839,0.040537
276,0.4,0.1341640786,-0.1176470588,3.1481481481,-0.7453559925,0.26,0.08,0.1025641026,2.078125,0.84375,0.34,0.1019803903,0.1469194313,1.9556213018,0.2715454179,0.4,0.1095445115,0.25,2.5,0.0,1,1,20,0.068004,0.055907,0.0394445
277,0.38,0.1661324773,-0.4170040486,1.7574039067,-0.2041325335,0.18,0.0979795897,0.1071428571,1.9479166667,-0.2296396634,0.44,0.1854723699,-0.026119403,1.9959437534,0.5341483882,0.38,0.1077032961,-0.2401574803,2.2318668252,0.8836536782,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.38,0.1661324773,-0.409495549,2.4190296156,0.1884300309,0.21,0.1374772708,0.1134413727,2.7025279248,0.5126388533,0.41,0.2165640783,0.253942104,2.3850455308,0.8754678257,0.45,0.1024695077,0.1219512195,1.8707482993,-0.0,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.2466666667,0.0858939915,0.1012743125,2.1313688489,0.2202210227,0.2733333333,0.107059462,0.1650355126,2.804828662,0.6641044432,0.48,0.0906492358,0.3990570912,2.3414971165,-0.4013515527,0.3877777778,0.0590981607,0.0478414886,2.4310622409,0.0437828642,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.44,0.1379031687,-0.2668553975,2.2550602652,-0.671443102,0.2033333333,0.1335230132,0.1500389765,3.1242395021,0.6941997459,0.3566666667,0.0633333333,-0.0809996989,2.949156314,0.9587403412,0.4366666667,0.094939877,-0.6116454753,3.5472565867,-0.5771283459,1,1,50,0.045764,0.04826,0.0343935
281,0.2,0.161245155,0.24,1.9822485207,0.4293510043,0.23,0.1187434209,0.7260273973,2.1757959861,-0.5948817825,0.57,0.1676305461,0.5835160018,1.6719266473,-0.0305705331,0.4,0.0774596669,-0.2,1.6666666667,0.0,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.33,0.1268857754,-0.0430980637,4.9356506308,-1.4567804776,0.18,0.1326649916,0.1065830721,1.9845041322,0.6270065461,0.49,0.1220655562,-0.2577502214,2.2114769605,-0.1385546604,0.45,0.0806225775,0.0588235294,2.5147928994,-0.0,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.2677777778,0.0903286182,0.0361538108,2.1419105723,0.8510811689,0.2333333333,0.1404578053,0.0691421255,2.4084157136,0.2601897561,0.4988888889,0.1417222113,0.5465500197,2.7136468089,0.5343849615,0.3766666667,0.1065103021,0.4401404814,2.9296401427,0.5359227394,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.2544444444,0.1844210159,0.3304014442,2.1602402154,0.2302319896,0.3533333333,0.1557776193,0.1401338471,3.4525218371,-0.7752668922,0.3922222222,0.1187434209,0.0568014033,2.4042057788,0.637649326,0.4444444444,0.0906764701,-0.2464898596,2.221816411,-0.235136208,1,1,100,0.0414785,0.0421315,0.0329825
285,0.36,0.1624807681,0.0771812081,2.8195592287,0.3804646085,0.22,0.12489996,-0.0427807487,2.0295857988,-0.0739053018,0.42,0.1469693846,-0.4980916031,2.195473251,0.4082482905,0.39,0.1044030651,-0.0192837466,2.9675111523,0.2003526542,1,1,100,0.04111,0.0451695,0.035891
286,0.27,0.1486606875,0.3706617307,2.0224196884,-0.2081937516,0.28,0.16,-0.3223787167,4.9711914063,1.646484375,0.45,0.2061552813,0.2544378698,2.5501730104,-0.4108838824,0.44,0.12,-0.1655405405,2.4398148148,-0.4583333333,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.34,0.08,0.238410596,2.6640625,0.328125,0.25,0.0806225775,-0.04,2.5147928994,0.0,0.41,0.0943398113,-0.5604681404,2.365484156,0.5145158249,0.34,0.0663324958,0.0566037736,2.3719008264,-0.6578429336,1,1,100,0.0395375,0.042892,0.032139
288,0.32,0.1166190379,-0.1799410029,3.7041522491,1.1197848795,0.24,0.1562049935,-0.0695187166,3.1945713518,1.0515815876,0.44,0.1854723699,-0.2248743719,1.9959437534,-0.4062537037,0.45,0.0921954446,-0.0303030303,2.1626297578,0.382818455,1,1,100,0.0346655,0.043118,0.0345965
289,0.45,0.162788206,0.3402061856,1.5468138127,0.0,0.2,0.1183215957,0.0714285714,1.9387755102,0.7244179326,0.35,0.0921954446,0.44,2.1626297578,0.382818455,0.33,0.11,-0.5570358035,2.7441431596,-0.6130728775,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.24,0.1356465997,-0.3486842105,2.6474480151,0.2115471545,0.34,0.1496662955,-0.4012096774,1.9904336735,0.1932871482,0.42,0.12489996,0.0960451977,2.0295857988,-0.0739053018,0.44,0.1019803903,-0.1354581673,4.6183431953,1.4029846591,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.14,0.1113552873,-0.2260536398,1.6305931322,0.0347623165,0.32,0.1469693846,0.2374727669,2.9670781893,-0.5367709004,0.54,0.1428285686,-0.3438735178,3.6897347174,-0.9307744088,0.45,0.1565247584,-0.3424657534,2.1261974177,0.2346893504,1,1,200,0.0227415,0.0299765,0.026005
292,0.27,0.1268857754,-0.1582134746,1.9728019752,0.2819575118,0.19,0.1220655562,-0.2278211498,2.4276834377,0.5212294367,0.54,0.1743559577,-0.2098138748,1.8216759003,0.1675338583,0.39,0.07,-0.0224948875,2.0395668471,0.139941691,1,1,200,0.0201165,0.0267365,0.026228
293,0.4,0.1949358869,-0.0526315789,1.9252077562,0.3239931638,0.19,0.1577973384,-0.0087173101,1.3499298398,0.0122163711,0.41,0.0943398113,-0.6192830655,2.365484156,0.5145158249,0.45,0.1024695077,-0.5294117647,4.0476190476,-1.1153143691,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.34,0.1562049935,0.4957081545,1.7433485622,0.1070472275,0.34,0.12,0.7120418848,2.9027777778,0.9305555556,0.32,0.0979795897,0.3514644351,2.7291666667,0.8675276172,0.32,0.06,-0.1797752809,2.5555555556,-0.1111111111,1,1,200,0.0213655,0.0290655,0.0256695
295,0.33,0.155241747,-0.15364168,2.0842788519,-0.0256593511,0.18,0.1077032961,-0.0946745562,2.7669441141,0.403407114,0.49,0.1513274595,-0.1446046308,1.6471272478,0.3428176844,0.46,0.0489897949,0.2857142857,1.1666666667,-0.4082482905,1,0,5,0.00106,0.00106,0.012819
296,0.45,0.1204159458,0.0526315789,1.4565992866,-0.0,0.18,0.1166190379,0.5722713864,2.1470588235,0.3934379306,0.37,0.0781024968,-0.7112299465,1.8642837947,0.5793144076,0.44,0.1356465997,0.1849148418,1.7967863894,-0.269241833,1,0,5,0.0,0.0,0.000223
297,0.3,0.1483239697,-0.1538461538,2.4380165289,-0.3677453795,0.22,0.1077032961,-0.004784689,2.0535077289,0.5570860145,0.48,0.1661324773,0.1055045872,3.2696912413,-0.9892576623,0.38,0.0979795897,0.4362745098,1.9479166667,-0.2296396634,1,0,5,0.0060625,0.00224,0.008825
298,0.4,0.1,-0.1111111111,2.2,0.6,0.09,0.1220655562,-0.1029948868,1.9952704833,0.8511214852,0.51,0.1135781669,0.294026377,2.2460789616,-0.1965657837,0.45,0.1565247584,-0.2359550562,1.726364015,-0.5476084843,1,0,5,0.0,0.0,0.004654
299,0.25,0.174642492,0.1504424779,2.3071754905,0.9011383622,0.29,0.1445683229,0.0043082815,1.8190288684,-0.0238293978,0.46,0.0916515139,0.1925465839,2.1020408163,0.093521953,0.38,0.0748331477,-0.2096774194,1.8469387755,0.3436215967,1,0,5,0.00433,0.00433,0.00433
300,0.37,0.1791647287,-0.2290311537,2.365825254,-0.6927264672,0.2,0.1095445115,0.125,2.5,-0.0,0.43,0.155241747,-0.1370262391,3.8197861607,0.9365663149,0.45,0.1024695077,0.3658536585,4.0476190476,1.1153143691,1,0,5,0.00454,0.00454,0.008785
301,0.28,0.1166190379,0.1891891892,2.5363321799,0.0151322281,0.23,0.11,-1.1145374449,2.7441431596,-0.6130728775,0.49,0.1813835715,-0.2802983219,3.0688648479,1.0537041393,0.5,0.1,0.3333333333,2.2,-0.6,1,0,8,0.0127115,0.0281495,0.0215815
302,0.33,0.1846618531,-0.2868332712,1.5450245526,0.2229644067,0.19,0.1640121947,0.4203520824,1.9819654234,0.5684589547,0.48,0.1886796226,-0.1155606407,2.763161217,-0.2465388328,0.46,0.12,-0.2108262108,2.4398148148,0.4583333333,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.43,0.219317122,-0.1025461341,2.65393476,-0.2138560203,0.2,0.1095445115,0.25,2.5,-0.0,0.37,0.1486606875,-0.5348007139,1.7275854303,0.3396845421,0.39,0.13,0.0739589807,1.9613108785,0.4588074647,1,0,8,0.0242795,0.035492,0.034154
304,0.35,0.1360147051,-0.3150684932,2.5894813733,0.0,0.25,0.1118033989,-0.4634146341,1.64,0.2146625258,0.4,0.1483239697,-0.4285714286,2.4380165289,0.7354907591,0.31,0.0538516481,0.2733564014,3.3020214031,0.0768394503,1,0,8,0.0270385,0.033984,0.0387545
305,0.29,0.1135781669,0.3050647821,2.2460789616,0.1965657837,0.22,0.1166190379,0.3421052632,1.6280276817,0.3631734744,0.49,0.0830662386,0.3267651888,1.4738500315,0.1884300309,0.38,0.0748331477,0.3165467626,1.8469387755,0.3436215967,1,0,8,0.045409,0.0288675,0.0158075
306,0.37,0.1004987562,0.0487514863,1.7544358396,0.0354666721,0.25,0.1024695077,0.1515151515,1.8707482993,-0.5576571845,0.38,0.06,0.1573033708,2.5555555556,0.1111111111,0.35,0.0806225775,-0.36,2.5147928994,0.0,1,0,8,0.013616,0.025789,0.0218365
307,0.17,0.1268857754,-0.026827012,1.9728019752,0.2819575118,0.25,0.162788206,-0.2989690722,1.5468138127,0.0,0.58,0.1886796226,-0.4816933638,1.8541850776,0.2894151515,0.45,0.1284523258,-0.2923076923,5.7162534435,1.8400884135,1,0,10,0.0411605,0.051255,0.0460685
308,0.6,0.1483239697,-0.1818181818,1.694214876,-0.1838726898,0.1,0.1,-0.1,2.2,0.6,0.3,0.0632455532,-0.25,2.5,-0.0,0.32,0.06,-0.4189189189,2.5555555556,-0.1111111111,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.31,0.1135781669,0.0590248075,2.2460789616,-0.1965657837,0.29,0.1220655562,0.2184075968,2.2114769605,-0.1385546604,0.4,0.1949358869,0.2631578947,2.6731301939,0.8909812005,0.43,0.1187434209,-0.7914831131,3.1415421759,0.8385682959,1,0,10,0.0566065,0.0579285,0.0454
310,0.23,0.1187434209,-0.2847965739,3.3829787234,1.1969308155,0.32,0.14,-0.2330623306,1.8521449396,-0.3586005831,0.45,0.1431782106,0.2280701754,2.2278405711,0.715465181,0.42,0.1077032961,-0.4781021898,2.7669441141,-0.403407114,1,0,10,0.0450085,0.0407705,0.0348045
311,0.38,0.1166190379,-0.2355212355,2.5363321799,0.0151322281,0.22,0.153622915,0.3020304569,2.1852915829,0.1588746032,0.4,0.1,-0.0,3.4,0.0,0.41,0.0830662386,0.0147783251,1.4738500315,-0.1884300309,1,0,10,0.0345165,0.0438105,0.0364155
312,0.31,0.13,-0.1587659895,1.9613108785,-0.4588074647,0.23,0.09,-0.2746386334,2.2583447645,0.1975308642,0.46,0.1356465997,0.1237113402,2.6474480151,-0.2115471545,0.39,0.0538516481,-0.0380622837,3.3020214031,-0.0768394503,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.3525,0.1476693943,-0.2361641374,1.8173759219,0.3893105421,0.16,0.1496662955,0.1935483871,3.1383928571,0.8805303417,0.4875,0.177218086,0.3631768953,2.0521719759,0.1768627813,0.42,0.0979795897,-0.2893081761,1.9479166667,0.2296396634,1,0,20,0.0512505,0.060293,0.042795
314,0.23,0.1345362405,-0.4537194776,2.2409877598,0.6751246279,0.21,0.07,-0.226993865,2.0395668471,-0.139941691,0.56,0.1356465997,-0.0421286031,5.1994328922,-1.6539141169,0.35,0.1024695077,-0.0303030303,4.0476190476,-1.1153143691,1,0,20,0.06386,0.0601675,0.046028
315,0.25,0.1118033989,-0.0731707317,1.64,-0.2146625258,0.23,0.11,-0.3160422671,2.7441431596,-0.6130728775,0.52,0.16,-0.8918918919,2.0048828125,0.2578125,0.42,0.0748331477,0.0647482014,1.8469387755,-0.3436215967,1,0,20,0.0800615,0.067212,0.045702
316,0.38,0.153622915,-0.2770137525,1.3234702672,-0.1588746032,0.17,0.11,0.0161527166,2.7441431596,0.6130728775,0.45,0.15,-0.1011235955,1.9481481481,0.5333333333,0.46,0.1019803903,-0.03515625,3.7307692308,0.8598938233,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.21,0.1445683229,-0.224979984,2.4783544333,0.6195643428,0.13,0.1187434209,-0.1491791577,3.1415421759,0.8385682959,0.66,0.1907878403,-0.012145749,1.8846757638,0.0622059134,0.52,0.0871779789,-0.0846560847,2.6786703601,0.507129517,1,0,20,0.0452385,0.0511965,0.035326
318,0.35,0.1024695077,-0.0731707317,1.8707482993,0.0,0.09,0.0538516481,-0.0526315789,3.3020214031,-0.0768394503,0.56,0.08,-0.1217948718,2.6640625,-0.328125,0.37,0.1004987562,-0.2681912682,3.1660621508,1.2176890763,1,0,20,0.0478645,0.0585855,0.042789
319,0.27,0.1417744688,-0.4842578711,1.8934432316,0.5390103811,0.23,0.1187434209,-0.1281224819,3.1415421759,0.8385682959,0.5,0.2,-0.4102564103,1.525,-0.075,0.43,0.1486606875,0.4260634706,2.4155320325,0.0255676537,1,0,50,0.047263,0.0522355,0.039257
320,0.21,0.0943398113,-0.3914174252,2.365484156,0.5145158249,0.2,0.161245155,-0.04,1.9822485207,0.4293510043,0.59,0.1813835715,-0.1827303132,2.6697554531,-0.7560930465,0.48,0.0979795897,0.1071428571,1.1666666667,0.4082482905,1,0,50,0.038185,0.0477195,0.036203
321,0.3366666667,0.1903894644,0.7286902328,1.7974324068,-0.3520508962,0.1122222222,0.0829174809,0.6907827399,1.5089952167,-0.2695151705,0.5511111111,0.1423090013,0.4513787174,2.1910902956,-0.0978051727,0.5033333333,0.094418297,-0.0803878907,2.6357285941,-0.6422853983,1,0,50,0.0478375,0.0592655,0.044588
322,0.36,0.0774915368,0.0207075065,2.3118507618,-0.8184255374,0.1111111111,0.099380799,-0.25,1.25,-0.0,0.5288888889,0.0708327887,-0.6886688669,1.2183334367,-0.2623456949,0.4622222222,0.1195877693,-0.6498740554,1.2445667104,0.1102621427,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.4388888889,0.0741897245,-0.0065481759,3.0663464058,-0.4450994671,0.1425925926,0.0952399324,-0.3061060256,2.1684463678,0.2724375088,0.4185185185,0.0997252742,-0.1855082187,3.0986825208,-0.830890589,0.437037037,0.066253866,-0.51565762,2.7234375,0.2864962096,1,0,50,0.047363,0.0461125,0.032881
324,0.3811111111,0.2558959086,0.6300861878,1.4120308996,-0.5150018123,0.0611111111,0.0806225775,-0.2443324937,1.9797323074,0.7962723702,0.5577777778,0.2185134965,0.5065958166,2.2068326645,0.8291150124,0.4377777778,0.084940066,-0.4105160254,2.912942529,1.1545766303,1,0,50,0.046964,0.055755,0.0445535
325,0.19,0.1374772708,0.3159977388,1.6275300244,0.4110347562,0.26,0.0489897949,-0.3392857143,1.1666666667,-0.4082482905,0.55,0.1360147051,0.2307692308,1.8882395909,-0.4768959711,0.39,0.1044030651,-0.3251155624,2.9675111523,0.2003526542,1,0,100,0.036805,0.036963,0.0296225
326,0.2544444444,0.1612796054,0.2418029846,3.0101318,0.6557151254,0.1511111111,0.0663324958,0.270709708,2.9540409709,-1.0554589043,0.5944444444,0.1318669363,0.1966323667,3.5903704233,0.7909135723,0.4044444444,0.0904310664,-0.3695941049,2.8491191451,0.6756420799,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.25,0.1204159458,-0.0877192982,2.598097503,-0.6872729367,0.12,0.0979795897,0.068627451,1.9479166667,0.2296396634,0.63,0.1268857754,-0.0522331567,1.9728019752,-0.2819575118,0.49,0.1513274595,0.0368698269,3.2031616483,0.1696774398,1,0,100,0.0484985,0.0545,0.0430175
328,0.27,0.2282542442,0.1452800714,1.9310899975,0.4722484206,0.13,0.1004987562,0.1987513007,1.7544358396,-0.0354666721,0.6,0.2366431913,0.0192307692,1.2882653061,-0.2263806039,0.5,0.1483239697,-0.0952380952,2.4380165289,-0.7354907591,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.31,0.1374772708,-0.2323346523,2.7025279248,0.5126388533,0.16,0.1428285686,0.4071146245,2.0749711649,0.5189273253,0.53,0.1676305461,0.1452372329,1.6719266473,0.0305705331,0.48,0.12489996,-0.067961165,2.0295857988,0.0739053018,1,0,100,0.039154,0.0451795,0.0356915
330,0.31,0.1445683229,0.2981582877,1.5992536801,-0.1747489172,0.17,0.1268857754,-0.0522331567,1.9728019752,0.2819575118,0.52,0.1661324773,-0.0534124629,1.7574039067,0.2041325335,0.5,0.1483239697,0.2307692308,2.4380165289,0.3677453795,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.2,0.1183215957,-0.4615384615,4.387755102,1.4488358652,0.21,0.1220655562,-0.3626685593,3.5087158236,1.128230806,0.59,0.1757839583,-0.4308837812,1.8983567411,-0.7312594992,0.44,0.12,-0.2780898876,1.5138888889,0.2361111111,1,0,200,0.0395985,0.0417235,0.038552
332,0.35,0.1910497317,-0.4639175258,2.6243197598,-0.2151057216,0.11,0.07,0.217603912,2.0395668471,-0.139941691,0.54,0.1562049935,-0.4739229025,2.2270894921,0.4218920142,0.48,0.12489996,-1.0895522388,4.7909270217,1.305660331,1,0,200,0.032076,0.0354935,0.0318735
333,0.29,0.1513274595,-0.1848778239,1.5555958124,-0.0034628049,0.22,0.1077032961,-0.4878892734,1.51843044,0.0768394503,0.49,0.2022374842,-0.2322274882,1.9790472319,0.1363716633,0.38,0.1166190379,-0.3157894737,1.6280276817,-0.3631734744,1,0,200,0.039715,0.0436115,0.039636
334,0.3,0.1732050808,-0.1333333333,2.2,0.0,0.11,0.0943398113,0.3498049415,2.365484156,0.5145158249,0.59,0.1513274595,-0.000461042,2.3793787304,0.5159579291,0.49,0.13,-0.3797389683,1.7932495361,-0.087391898,1,0,200,0.0257085,0.034078,0.033148
335,0.34,0.1743559577,0.1944074567,2.652700831,0.3939309641,0.16,0.0916515139,-0.2732919255,2.1020408163,0.093521953,0.5,0.1788854382,0.3928571429,1.6015625,0.3144470593,0.54,0.0663324958,0.1509433962,2.3719008264,-0.6578429336,1,0,200,0.0275815,0.035512,0.034023
336,0.27,0.1417744688,-0.1065782764,1.5370164105,0.1179085209,0.23,0.09,-0.3534822602,2.2583447645,0.1975308642,0.5,0.1483239697,-0.0,2.4380165289,-0.3677453795,0.41,0.1513274595,0.1187143598,1.5555958124,0.0034628049,1,0,200,0.035592,0.038758,0.0369595
337,0.3,0.0894427191,-0.7142857143,3.125,0.8385254916,0.17,0.0640312424,-0.4962593516,2.2944675788,0.3656751498,0.53,0.1187434209,-0.5874294923,2.1757959861,-0.5948817825,0.49,0.1445683229,-0.393728223,1.5992536801,0.1747489172,2,1,5,0.00119,0.00119,0.00119
338,0.32,0.153622915,-0.463654224,1.4958345303,-0.1721141535,0.12,0.0748331477,-0.0080645161,1.8469387755,-0.3436215967,0.56,0.1356465997,-0.5979381443,2.0094517958,-0.4519416482,0.51,0.13,0.4391332059,2.8016175904,0.9066909422,2,1,5,0.0039195,0.0,0.007839
339,0.22,0.1077032961,0.3079584775,2.7669441141,-0.403407114,0.18,0.0979795897,-0.1607142857,2.9895833333,1.0461362443,0.6,0.1095445115,-0.6363636364,1.6666666667,0.4564354646,0.48,0.12489996,0.2379182156,2.0295857988,0.0739053018,2,1,5,0.0,0.0,0.0
340,0.3,0.1414213562,0.15,1.7,0.0,0.19,0.0830662386,0.3172690763,4.4984247007,1.235263536,0.51,0.1813835715,0.0347490347,1.8715366636,0.3539158941,0.49,0.1374772708,-0.1166390271,1.4931552868,-0.0508020485,2,1,5,0.003332,0.0,0.003332
341,0.27,0.1417744688,0.2248852626,3.4379594564,0.9601122413,0.17,0.0640312424,0.3628808864,2.2944675788,0.3656751498,0.56,0.1685229955,0.3192133132,2.4850228129,-0.8625061065,0.54,0.08,-0.4569536424,2.078125,-0.84375,2,1,5,0.00454,0.00454,0.00454
342,0.37,0.0781024968,0.0016638935,1.8642837947,0.5793144076,0.16,0.1428285686,-0.127744511,3.6320645905,1.1366979506,0.47,0.155241747,-0.1578508955,3.5718565452,-1.2573082036,0.51,0.1135781669,-0.0918114144,1.6691905535,-0.6060778332,2,1,5,0.00302,0.00302,0.00302
343,0.22,0.0748331477,-0.618705036,1.8469387755,-0.3436215967,0.18,0.1166190379,-0.6512345679,1.6280276817,-0.3631734744,0.6,0.1264911064,-0.5333333333,3.4375,1.1858541226,0.5,0.0894427191,-0.125,3.125,-0.8385254916,2,1,8,0.031628,0.030839,0.0298935
344,0.25,0.1118033989,-0.0731707317,1.64,0.2146625258,0.15,0.1024695077,0.2682926829,4.0476190476,1.1153143691,0.6,0.1483239697,-0.0952380952,1.4462809917,0.0,0.5,0.1183215957,-0.1538461538,1.9387755102,-0.0,2,1,8,0.0595635,0.024953,0.023562
345,0.26,0.18,0.0823970037,2.1897576589,0.5061728395,0.21,0.1220655562,-0.2488928255,2.4276834377,-0.5212294367,0.53,0.1791647287,0.2436698454,2.365825254,0.6927264672,0.47,0.1417744688,-0.1194402799,3.4379594564,0.9601122413,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.44,0.1854723699,-0.0338785047,2.7260681449,0.1579875514,0.21,0.1374772708,-0.2811011117,2.7025279248,0.5126388533,0.35,0.1024695077,0.2195121951,1.8707482993,0.0,0.38,0.1077032961,-0.4359861592,2.0535077289,-0.5570860145,2,1,8,0.0141315,0.0304925,0.0311815
