Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
344,0.365,0.1308625233,0.1193239964,3.2107261975,0.8226162261,0.228,0.1221310771,0.4791244207,2.1185000174,0.2113973153,0.407,0.1337946187,0.5366104606,2.7485930359,0.4076044155,0.284,0.0815107355,0.4023088232,2.6684297956,0.3840923016,2,1,8,0.0595635,0.024953,0.023562
345,0.287,0.1043120319,-0.1715081096,2.0380223055,0.122514225,0.186,0.091126286,0.0086842536,3.3292152539,0.6164981941,0.527,0.124983999,-0.1109644002,3.3782489254,0.0909231042,0.362,0.0745385806,0.285342095,2.0205486801,0.1285953274,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.244,0.0936162379,-0.1310833387,2.5421529634,0.2108201949,0.209,0.0846699474,-0.1814637985,2.3617054925,-0.0111894775,0.547,0.1088163591,-0.0092206452,3.2894730913,-0.7612791472,0.348,0.0916296895,-0.1385868002,1.9437661846,0.1174851329,2,1,8,0.0141315,0.0304925,0.0311815
347,0.268,0.0779487011,-0.0612482285,2.0961899763,0.1817167158,0.198,0.0842377588,0.0493509146,2.9849206057,-0.162970832,0.534,0.0997196069,0.0455695575,2.4684754335,-0.1901873349,0.282,0.0810925397,-0.0124130102,2.3182219795,0.1142697391,2,1,8,0.068427,0.0188375,0.019115
348,0.26,0.1195826074,0.0314872083,2.1057753435,0.1140330014,0.188,0.0851821578,0.1230254929,3.2545660421,0.8137176204,0.552,0.1248839461,-0.1004990937,2.435068251,-0.1070930166,0.345,0.0965660396,-0.2708462887,2.8833744223,0.2915117382,2,1,8,0.095008,0.040457,0.0342385
349,0.253,0.1343167897,0.4057858698,1.9317129674,-0.0886823968,0.196,0.0958331884,0.1659891661,3.9988026442,0.8638158799,0.551,0.108853112,0.2203089265,2.945652627,0.579122109,0.306,0.085229103,0.3763563488,3.0774333385,0.4910837269,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.28,0.1503329638,0.637916628,2.1390085363,-0.2799096416,0.263,0.1156762724,0.5353522613,2.7323979039,0.3607835878,0.457,0.1100045454,0.3708883834,4.3512368876,0.7685268148,0.275,0.0593717104,0.2669039146,2.6972989286,0.1075087559,2,1,10,0.066027,0.038236,0.033774
351,0.2856315789,0.1309291428,0.2076334285,3.1528830453,0.2376988809,0.2270526316,0.0974807886,0.3720300716,2.5356481874,0.3562398525,0.4873157895,0.1112105263,0.007159541,3.0861149801,0.3563613242,0.2952105263,0.0792916877,0.4194478969,2.6320835671,0.2880942816,2,1,10,0.0158125,0.0519235,0.035704
352,0.28,0.1509966887,0.4376445644,2.1872114497,0.1411672644,0.209,0.1181905242,0.5173165997,1.7696836825,0.1935840918,0.511,0.1101317393,0.2114487609,2.8287479184,0.0792880387,0.254,0.0573061951,-0.107903328,3.572300498,0.799857403,2,1,10,0.0485465,0.0488005,0.038192
353,0.323,0.1273616897,0.5488873896,2.6168583773,0.002944915,0.214,0.0900222195,0.3518582533,5.4047437605,1.0580474401,0.463,0.1099136024,0.3773076522,2.534768037,-0.1173732688,0.263,0.066189123,0.0126772618,2.8037599956,-0.2260750142,2,1,10,0.040333,0.037169,0.0304685
354,0.4016315789,0.1063950851,0.3573725306,2.4689599851,0.2660894896,0.2101052632,0.0947490635,0.2946844533,2.0760487192,0.1173363696,0.3882631579,0.090480726,0.3112271442,3.085799092,0.1500214729,0.2432105263,0.063127383,0.2523620984,2.7702869352,0.0805048561,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.373,0.1114495402,0.4438363363,2.2775858862,0.4105164702,0.189,0.094493386,0.4980097948,2.8234006201,0.3359931672,0.438,0.0851821578,0.1746999912,2.7656728447,0.4011508273,0.273,0.061,0.1501232996,2.3303009907,0.3241857248,2,1,20,0.0474705,0.064597,0.0438995
356,0.33,0.1373964256,0.5005265711,2.9462599784,-0.170024805,0.2086666667,0.1222129289,0.5265031485,2.5883227369,0.4937065271,0.4613333333,0.1090585979,0.3077612518,5.6669067715,0.4189401473,0.2523333333,0.0700007936,-0.2040904402,2.3890699753,-0.0851891983,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.3353333333,0.1440154313,0.4162053815,2.3800443395,-0.0106037771,0.182,0.0988736568,0.3033687594,3.787473113,0.6297775816,0.4826666667,0.1041878645,0.2672594724,2.4287217048,-0.0202649884,0.2916666667,0.0768295371,0.0747365842,2.8312415225,-0.1512898534,2,1,20,0.033229,0.0489545,0.0342355
358,0.286,0.122898332,0.188394683,3.5053026418,0.1223494768,0.18,0.0871779789,0.198100765,2.5799861496,0.6022163014,0.534,0.1050904372,0.0955350208,4.3649296659,-0.233316919,0.287,0.0740337761,0.0475868824,2.5191407606,0.2672784105,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.31,0.13,0.3177201577,2.7312419033,0.2307692308,0.244,0.1198499061,0.2056588359,2.379584206,0.3768567737,0.446,0.1344767638,0.5673752832,2.0637392676,0.3442080853,0.251,0.0561159514,-0.0809486033,2.7433789412,0.2153369201,2,1,20,0.0318405,0.0758095,0.04946
360,0.266,0.144374513,0.7835476703,2.1461044001,-0.504963485,0.169,0.1009405766,0.6829730785,2.3659743884,0.4228244647,0.565,0.1530522787,0.7915640196,2.7311226251,0.6359389825,0.301,0.0724499827,0.190318881,2.1975353805,0.3595992916,2,1,20,0.0493945,0.066861,0.045595
361,0.236,0.0932952303,0.1491612233,3.158954132,0.4474056035,0.213,0.0853287759,-0.1560097944,2.316482888,0.0745945278,0.551,0.1031939921,0.0046220716,2.8098370581,0.0960512954,0.33,0.0721110255,0.0351215747,3.6782544379,0.520031434,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.251,0.104158533,0.1519940123,4.9860331622,0.9291479678,0.179,0.0755579248,0.0351675457,2.5593002613,-0.1010107116,0.57,0.1195826074,0.2445035709,3.5490733043,-0.792967948,0.327,0.0901165911,0.0781380683,2.7473664282,0.1503285903,2,1,50,0.098342,0.1145545,0.088522
363,0.214,0.1584424186,0.2426688748,2.8260504371,0.6405690393,0.207,0.0938136451,-0.0535203329,2.6815921784,0.3601218423,0.579,0.1496963593,0.3001221973,2.5254587601,-0.3298425759,0.331,0.0968968524,-0.1427162644,1.7843064245,0.0489489288,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.252,0.0989747443,-0.031453823,2.6770615451,0.5633668039,0.228,0.0807217443,0.0823913966,2.9733965521,0.1059045865,0.52,0.1183215957,-0.026672627,2.6759183673,0.1340173175,0.334,0.0651459899,-0.0636107164,2.7607524422,0.1729169286,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.371,0.1229186723,-0.0811402426,3.6682142855,0.8353382478,0.165,0.0832165849,0.0853262048,2.3881583235,0.2733070859,0.464,0.1095627674,0.0419457008,2.5124355416,-0.2333591795,0.292,0.0757363849,-0.0630265739,2.587553906,0.1684437697,2,1,50,0.0775585,0.1056175,0.080396
366,0.316,0.1137717012,0.0609773031,2.8036205406,0.0404655274,0.193,0.0830722577,-0.0200164791,2.912012357,0.3013597241,0.491,0.1116646766,-0.054019302,2.5534791002,0.3231177628,0.345,0.0776208735,0.1402790542,2.3189855547,0.1026374044,2,1,50,0.073579,0.085712,0.067947
367,0.4555555556,0.0222222222,-0.3157894737,3.25,1.5,0.2277777778,0.0111111111,-0.3157894737,3.25,1.5,0.3166666667,0.0333333333,-0.3157894737,3.25,-1.5,0.4222222222,0.0444444444,-0.3157894737,3.25,-1.5,2,1,100,0.044528,0.0564355,0.042744
368,0.4766666667,0.1533333333,0.4419715557,1.3589261402,-0.497205556,0.0777777778,0.096864421,0.335347432,1.3801939058,0.507129517,0.4455555556,0.071006868,0.1749826565,2.9366009683,1.3026104263,0.39,0.0290593263,-0.4555256065,3.0422437673,-1.3040473294,2,1,100,0.042092,0.0598115,0.0461055
369,0.4288888889,0.1567178797,0.673550966,1.2475551457,-0.0740770321,0.1277777778,0.1077262191,0.3637356636,1.2447091444,-0.2312468379,0.4433333333,0.0879393731,0.4376456876,1.8324167658,0.4212018871,0.36,0.0326598632,0.4230769231,1.1666666667,0.4082482905,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3233333333,0.0764489663,-0.0081161897,1.178714453,0.3884397519,0.1166666667,0.0699205899,-0.1379310345,2.0170454545,-0.5363227065,0.56,0.0374165739,-0.0596707819,1.6957671958,-0.5557336935,0.3633333333,0.0371184291,-0.4842300557,1.2989073881,0.469291273,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.34,0.1335830994,0.1618075802,2.9708184904,1.3192286364,0.0822222222,0.0451882209,-0.3007799805,2.5529704107,-0.8631548867,0.5777777778,0.0983819716,0.2474226804,2.4000416493,-0.8850689661,0.4155555556,0.0162541543,-0.4016018307,2.3312516377,0.772388211,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3966666667,0.07532645,-0.4080797527,2.9716332967,-1.323202921,0.0555555556,0.0702728369,-0.8571428571,1.5625,0.5929270613,0.5477777778,0.0543877256,-0.4681199468,2.8127799254,-1.1375688602,0.4755555556,0.1172524974,-0.9732937685,1.2063020214,-0.3476794476,2,1,100,0.0376165,0.058024,0.0475075
373,0.278,0.1020588066,-0.0679638517,2.8239672039,0.0546581055,0.191,0.0791770169,0.13185414,2.6750750966,0.2971468016,0.531,0.117,-0.1207287997,3.6309353806,0.5179977935,0.317,0.0914385039,0.0995669711,3.2478255722,0.4135628939,2,1,200,0.033023,0.0460205,0.042889
374,0.271,0.1025134138,-0.0142903494,3.7268986058,0.4837700603,0.176,0.0895767827,-0.0250078183,2.1621059056,0.1343305813,0.553,0.1055509356,0.0889360029,2.6215108438,-0.0789119899,0.304,0.0792716847,-0.2902316187,3.8470296887,0.5310279544,2,1,200,0.0271105,0.0352595,0.0326695
375,0.279,0.0889325587,-0.0165489493,2.8650539059,0.0924523668,0.183,0.0803803459,0.2178891955,2.3744178787,0.0999812425,0.538,0.1037111373,-0.0765247668,2.7580703224,0.1335201534,0.369,0.0899388681,0.0719034049,3.2135192393,0.3292960749,2,1,200,0.033294,0.045481,0.0388325
376,0.281,0.0994434513,-0.1468340733,2.4041308622,0.1810379009,0.207,0.0734914961,-0.0560403365,3.1912081194,0.3999117517,0.512,0.1142628549,-0.2039337027,2.4449413612,0.0759182183,0.316,0.073783467,-0.1898437154,3.0093525906,-0.1503894193,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3,0.0866025404,-0.1812080537,2.44,0.4387862046,0.151,0.0784155597,0.1709194045,2.9495187555,0.6824295048,0.549,0.1106752005,-0.081880308,2.7654893709,-0.4837140163,0.322,0.0855336191,-0.0440276363,2.4562586074,-0.0535409552,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.289,0.1064377752,0.0448333034,2.6350890713,-0.0599684755,0.184,0.0764460594,0.0327694077,2.2283392855,0.3460721502,0.527,0.0901165911,0.1952327993,2.9165838889,-0.2186061045,0.319,0.0786701977,0.1605910588,2.623278741,0.0366982386,2,1,200,0.0365075,0.0474145,0.04811
379,0.292,0.101173119,0.1617782262,1.87441286,-0.027832924,0.15,0.0877496439,0.2142857143,3.2341035588,0.5106025828,0.558,0.106,0.0068976213,2.742362221,-0.0337325443,0.326,0.0960416576,-0.2049317734,2.5628572546,0.2911789382,2,0,5,0.0,0.0,0.0
380,0.327,0.1096403211,0.1905164071,2.3719629281,0.1510759255,0.178,0.0954777461,0.2220787321,5.8910596223,1.0022161324,0.495,0.100623059,0.2592226777,3.2799451303,-0.6433986543,0.313,0.0835523788,0.2339479716,2.4095815476,-0.0547868026,2,0,5,0.007474,0.00717,0.008082
381,0.264,0.105375519,0.3616262225,2.7950272613,-0.0376996718,0.202,0.1081480467,-0.1164577049,2.7349455705,0.2805092301,0.534,0.1055651458,0.0799793157,2.6470499869,-0.3663595811,0.321,0.0943874992,-0.2299571084,2.3348998475,0.3650524986,2,0,5,0.00476,0.00476,0.00476
382,0.314,0.0985088828,0.1082547773,3.5355801298,0.5018023287,0.229,0.0633166645,-0.0393941537,2.2564754993,-0.0026473733,0.457,0.0824681757,0.1071680001,3.6719670107,-0.4914970227,0.356,0.0930806102,-0.0748815691,2.6367226566,0.1783519467,2,0,5,0.0,0.0,0.0
383,0.375,0.087321246,-0.0222222222,2.8231658156,0.0675853772,0.146,0.0773563184,0.1630572721,1.9787400984,0.3280879915,0.479,0.0866544863,0.1679324309,2.2331661987,0.0842615119,0.284,0.0744580419,-0.158718008,7.7288094301,1.1027448888,2,0,5,0.00155,0.00155,0.00155
384,0.323,0.0923092628,-0.0046507693,2.5184770938,0.2064464348,0.196,0.0853463532,0.0941542912,2.9585360977,0.2935224519,0.481,0.1033876201,0.0716342913,2.8518588479,-0.1369709466,0.296,0.072,0.2325465607,2.5414451875,0.3007973251,2,0,5,0.00136,0.00136,0.0097795
385,0.237,0.0915478017,0.2915649075,2.7976333848,0.0541614118,0.183,0.0834326075,-0.1563848655,2.9064992821,0.2624495931,0.58,0.092736185,0.089808763,2.6327744727,-0.1015634259,0.347,0.0770778827,-0.3371891422,2.807896484,0.1004455582,2,0,8,0.045228,0.025033,0.0252045
386,0.317,0.1194194289,-0.031166033,5.038468292,1.0306719219,0.14,0.0728010989,0.1027637213,2.6311854753,0.4276319444,0.543,0.1044078541,-0.1015114405,3.8795767894,-0.4597249852,0.32,0.0888819442,-0.1317610869,2.5555199487,0.2606216277,2,0,8,0.073374,0.035668,0.027625
387,0.341,0.0952312974,0.1640535237,2.3530679463,-0.1585220658,0.154,0.0654522727,-0.1770253614,2.3616217729,0.3335549993,0.505,0.0820060973,0.0404381424,2.3136357983,0.1115158715,0.279,0.0819084855,0.1215119737,3.1032735763,0.3629104268,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.279,0.1104943437,0.046817342,2.7909858267,0.1711813526,0.187,0.092092345,-0.0164552496,2.9254572123,0.5767422684,0.534,0.1046135746,0.0990062652,2.2134430786,0.0475224295,0.327,0.0775951029,-0.051444169,3.3188158833,0.1821831744,2,0,8,0.01087,0.031011,0.020408
389,0.309,0.1138815174,0.0863519901,2.013244719,0.1635880498,0.194,0.0998198377,0.3195299676,2.2134694132,-0.0456784415,0.497,0.1167946917,-0.1296233234,3.0373029361,0.3548187806,0.303,0.080876449,-0.1928912914,2.6130487452,-0.4374109226,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.324,0.1025865488,-0.143973639,2.3854208245,0.2301252355,0.192,0.0750732975,0.1345100246,3.6438957508,0.34453199,0.484,0.1097451593,-0.0864597476,3.510639997,-0.5430533454,0.313,0.0779807669,0.0664108648,3.3659183493,0.3229516303,2,0,8,0.0511815,0.0191435,0.016963
391,0.3145789474,0.1256729365,0.5255268286,2.2971745202,0.3414595939,0.2491578947,0.0980762889,0.2837753563,3.6680639518,0.7432478048,0.4362631579,0.1183617278,0.5199070112,3.1307947833,0.3374030897,0.2791578947,0.0804331074,0.1672382435,4.4095280874,1.1456926731,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.3531111111,0.1355927089,0.430758919,2.7875248379,-0.6199226208,0.2181111111,0.0826998888,0.2702352926,3.1422513553,0.2204438054,0.4287777778,0.1054718381,0.4198309975,3.0380551934,0.2328824701,0.2746666667,0.0598368151,0.1038310444,3.815710921,0.6259867034,2,0,10,0.0283425,0.0550775,0.0454055
393,0.346,0.1359558752,0.3189316824,2.5312581119,-0.4887082755,0.246,0.1178303866,0.4072973801,2.6751869484,-0.142624768,0.408,0.0934665716,0.3077341466,2.8350818138,0.3549485513,0.247,0.0643506022,-0.07546829,2.3623243595,0.1118150133,2,0,10,0.024924,0.05675,0.0494025
394,0.278,0.1591100248,0.4657514973,2.0436272839,-0.0281765571,0.233,0.1075220908,0.1998907847,2.7562574799,0.6612891478,0.489,0.1364880947,0.3366468777,2.4386654348,0.3081792986,0.289,0.0694910066,0.3412634571,2.1645120011,-0.2288986678,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.313,0.143460796,0.5136996539,2.4853531299,-0.2361863708,0.246,0.1038460399,0.4053071773,2.8074895548,-0.3889074495,0.441,0.1223478647,0.4666758538,2.2710199248,0.3644112819,0.266,0.0674091982,-0.0175010175,2.2402332127,0.1886732108,2,0,10,0.0418565,0.0479965,0.039838
396,0.302,0.1157410904,0.3783705088,3.0536247032,-0.6290901988,0.197,0.095608577,0.3405623587,5.06378156,1.1668707158,0.501,0.093,0.1620977271,2.2772065942,0.3811143559,0.305,0.0708872344,-0.0349288486,3.0862849929,-0.0084220372,2,0,10,0.0398915,0.0453125,0.0332405
