Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
291,0.3888,0.0521014395,0.2537163709,4.2913637984,0.1293489552,0.2308,0.0519938458,0.3974461387,2.6170629076,-0.4844159409,0.3804,0.0409370248,-0.0970062899,3.9379791067,0.940309874,0.0868,0.0156767344,-0.1485948512,3.472269694,0.5378192811,1,1,200,0.0227415,0.0299765,0.026005
292,0.2868,0.1175659815,0.7591957272,1.7150824724,0.1921031763,0.324,0.098264948,0.6421331957,1.9011843369,0.0330337998,0.3892,0.0489015337,0.35192669,2.4319899289,0.0832878264,0.0772,0.023412817,0.0927729067,2.3517681314,0.3012704619,1,1,200,0.0201165,0.0267365,0.026228
293,0.3608,0.0624128192,0.2733541278,2.3393888367,0.0971149441,0.2056,0.0611280623,0.345177585,2.3370673448,0.2417055771,0.4336,0.0546904014,0.3820627615,2.5717888954,-0.5242038786,0.1188,0.0208461028,0.3409227082,2.1307123445,-0.0523084392,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.4896,0.0889710065,0.8184736233,2.2860806237,-0.3757324264,0.2388,0.0790604832,0.7889445508,2.2015293354,0.3162940254,0.2716,0.0293502981,0.0942302467,3.2972066262,-0.2522990388,0.0824,0.0158189759,0.3488322032,2.7101193085,0.1476422924,1,1,200,0.0213655,0.0290655,0.0256695
295,0.5661484433,0.0851607419,0.7867679348,4.0489352876,-1.191460548,0.1339785803,0.0697956348,0.5924883656,7.2109819089,1.9045429419,0.2998729763,0.0370885839,0.2991677137,4.1056272723,1.2666480433,0.0736381071,0.0205971111,0.6033499275,1.7280830816,0.3315761687,1,0,5,0.00106,0.00106,0.012819
296,0.3044,0.0514649395,0.4206510755,2.5903323283,-0.4369915299,0.2016,0.0387484193,-0.1757711284,1.9140378519,-0.018065253,0.494,0.0460434577,0.0039949867,2.5825489498,0.2148913246,0.0916,0.0246056904,0.1080777453,2.4863738608,0.7981188931,1,0,5,0.0,0.0,0.000223
297,0.5936,0.1664182682,0.8544886193,2.4253367022,0.8574789978,0.1636,0.0825047877,0.7843069252,2.2972542636,-0.4803352139,0.2428,0.0981231879,0.7709657976,2.208549747,-0.448605876,0.0656,0.0126743836,0.1186154835,2.7637974,0.2778135525,1,0,5,0.0060625,0.00224,0.008825
298,0.2768,0.0475579646,0.0108309947,2.4330632911,0.3509112494,0.1908,0.0427943922,0.4666844569,3.1434098362,-0.4531695515,0.5324,0.0492568777,0.2886460476,2.6743971008,0.1730183233,0.112,0.0233238076,-0.1373907804,2.5337370242,0.4010040447,1,0,5,0.0,0.0,0.004654
299,0.38,0.0431740663,-0.1733333333,6.6143693934,1.3449895856,0.1536,0.0366475101,0.3421607489,2.5461323765,-0.0835344477,0.4664,0.0446210713,0.0513441301,2.3034605641,-0.6043302482,0.1016,0.0180399557,-0.0561396921,1.62002158,0.0057558239,1,0,5,0.00433,0.00433,0.00433
300,0.338,0.0461302504,0.1838627406,4.813090056,0.177007787,0.2152,0.0352272622,0.2688413948,3.029661177,0.466204402,0.4468,0.0515922475,-0.0257789135,2.9600317385,0.5230296485,0.0948,0.0281595455,-0.2599389121,3.8303858458,0.4510101966,1,0,5,0.00454,0.00454,0.008785
301,0.3392,0.0451592737,0.0101663296,1.9091543572,0.2008227579,0.21,0.0519230199,0.3166144201,2.4541248052,0.013715808,0.4508,0.0342835237,0.0122785246,2.5968393652,-0.0680318446,0.1028,0.0282163073,0.2970385881,2.4378783434,-0.286213364,1,0,8,0.0127115,0.0281495,0.0215815
302,0.3737762238,0.0765678384,-0.1441353225,1.2060539863,-0.3961859609,0.1848951049,0.0720243736,-0.2379116325,2.2467015822,0.6294405546,0.4413286713,0.0349988648,0.2746218037,1.9178902817,0.6488226833,0.2058041958,0.0254545455,-0.9058222444,1.8926676397,-0.5594003833,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.3253120829,0.1128345742,0.3252406629,2.4346386871,0.9314977711,0.2680188439,0.088048525,-0.1671298129,2.509072139,0.4152580018,0.4066690732,0.0760124471,0.003855468,1.6610892103,0.517146679,0.1518506424,0.0279129304,0.078127137,2.3613553094,-0.802275317,1,0,8,0.0242795,0.035492,0.034154
304,0.7356151817,0.0671028785,0.8828864062,2.1178028182,-0.8517520703,0.0339869281,0.0301441927,0.5524877907,1.3640897701,0.0091331953,0.2303978902,0.0481129286,0.3107977556,2.9755929087,1.2554247476,0.199461071,0.0423730207,-0.7763873051,1.6533424758,0.1671102781,1,0,8,0.0270385,0.033984,0.0387545
305,0.5533006536,0.0972684517,0.60466943,1.290224576,0.0101788523,0.1426470588,0.0921650903,0.4224154067,1.8558205531,0.3820449274,0.3040522876,0.0359783589,-0.0764863674,1.4468825615,0.2082296909,0.1285294118,0.025151852,-0.0534057598,1.7742971697,-0.3034571004,1,0,8,0.045409,0.0288675,0.0158075
306,0.3726059655,0.1189960671,0.6350954547,2.0104946332,0.4994003738,0.3001569859,0.1580730409,0.7646485829,1.9281338918,-0.4563470833,0.3272370487,0.0431514155,0.5399534624,1.5688245381,0.1620471087,0.1222919937,0.0265505763,-0.3737197976,2.1770637989,-0.5727523843,1,0,8,0.013616,0.025789,0.0218365
307,0.3946266968,0.095737654,0.0613815566,2.48655852,0.6123090519,0.175188537,0.0483658693,0.0441450452,2.7671503276,-1.1588465448,0.4301847662,0.0525554865,0.0003433493,2.5237937816,0.3665639094,0.1416289593,0.0303469305,-0.7915524157,1.4563627,-0.4421546486,1,0,10,0.0411605,0.051255,0.0460685
308,0.5154945055,0.0949117648,0.4911080376,1.4518454096,0.0484816319,0.0631501832,0.0587258889,0.7528323402,1.690483281,0.2720059875,0.4213553114,0.0400437426,0.1039122092,1.2492164098,-0.1274858417,0.2912454212,0.0819059537,0.3990740545,2.0227990675,-0.5219071309,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.1909090909,0.0358051957,-0.0643515011,1.8148097858,-0.0379888913,0.2474747475,0.072417973,-0.36889332,1.2384933913,0.2312037726,0.5616161616,0.0819459036,-0.2766506654,2.0286549785,0.3253648379,0.202020202,0.0465085432,-0.08,3.048237807,-1.3277038364,1,0,10,0.0566065,0.0579285,0.0454
310,0.6256410256,0.0820512821,-0.25,3.25,-1.5,0.1413919414,0.0495034312,-0.0168638309,2.4274279468,0.8529157124,0.232967033,0.0430055974,-1.0451215939,2.2043273401,0.6640687401,0.2098901099,0.0230390992,0.0549897002,1.1679978755,0.4056916655,1,0,10,0.0450085,0.0407705,0.0348045
311,0.2055555556,0.0835183132,0.6242774566,2.5789411857,1.0701908065,0.15,0.0484322105,-0.6737288136,1.7957063712,0.0543353054,0.6444444444,0.0732828109,0.5928338762,1.2063020214,-0.3476794476,0.2444444444,0.0111111111,-0.0526315789,3.25,-1.5,1,0,10,0.0345165,0.0438105,0.0364155
312,0.4092307692,0.0514510037,0.4936810847,1.4690671412,-0.3310135645,0.1846153846,0.0743324444,0.406664931,1.3952156914,-0.3966029559,0.4061538462,0.0374955619,-0.2830060934,2.2719960548,-0.1583196955,0.2682051282,0.0211192413,-1.0591286307,2.5140841937,-0.2178520885,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.4933333333,0.1218377792,0.5201096892,1.5551113342,0.2093684094,0.1455238095,0.0707161937,0.3385069517,1.4297188239,-0.2101563121,0.3611428571,0.0531677702,0.6607760776,1.6187344067,-0.0848147563,0.1900952381,0.0396657234,-0.2752145728,2.892341107,1.2689696839,1,0,20,0.0512505,0.060293,0.042795
314,0.4944,0.1267463609,0.8504205165,1.6613767448,-0.4205706279,0.1416,0.0722595322,0.8852034331,1.8058987711,0.2501279861,0.364,0.0734846923,0.6031472368,2.2216065844,0.4865109998,0.0952,0.0217476436,0.5658138728,2.6008650098,0.1362286551,1,0,20,0.06386,0.0601675,0.046028
315,0.3072,0.054810218,0.1969249703,2.5713895224,0.3134781648,0.168,0.0296647939,-0.012079063,2.3014049587,0.305228665,0.5248,0.0485897108,0.3021613472,2.5417473655,-0.1048517047,0.1176,0.0245405786,0.0339707319,2.8520453855,0.310565885,1,0,20,0.0800615,0.067212,0.045702
316,0.2956,0.05892911,-0.1089363899,2.4468386283,0.1647972072,0.1468,0.0323382127,0.3620185458,2.2465167029,0.5793381812,0.5576,0.0445672526,-0.2468122655,2.8531016253,-0.4022225635,0.11,0.0191833261,-0.1931818182,3.5326086957,-0.203981492,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.4908,0.0909909886,0.6521583598,2.3896342869,0.7287596737,0.2004,0.0378924795,0.4285688815,2.6358334597,0.0837554536,0.3088,0.0763842916,0.6848981197,2.1305399281,-0.2649363697,0.092,0.0164924225,0.3028846154,2.5942906574,0.3210030331,1,0,20,0.0452385,0.0511965,0.035326
318,0.3396,0.0620631936,0.3857422222,2.6510119973,0.1095229094,0.1376,0.0324074066,0.3691571496,2.2215800661,0.2507833965,0.5228,0.0498413483,0.1015222096,2.5548191912,-0.2769390229,0.1196,0.0343487991,-0.1329203797,2.9624556669,0.6498498587,1,0,20,0.0478645,0.0585855,0.042789
319,0.308,0.0376297754,0.4501978124,2.2520827348,0.0927862413,0.1664,0.0359866642,0.4026294695,2.1039806917,0.1852428243,0.5256,0.0334759615,0.5805653669,3.6468402163,-0.7155197833,0.1172,0.0267611659,0.1188354558,2.895682544,0.0750156667,1,0,50,0.047263,0.0522355,0.039257
320,0.1766666667,0.0898146239,0.5238095238,1.1666666667,-0.4082482905,0.2033333333,0.0871779789,0.3609022556,1.7751872371,0.1884965533,0.62,0.038586123,-0.6877637131,1.1963689018,0.3365218792,0.3933333333,0.0309120617,-0.5492957746,2.9694429421,-1.2864700617,1,0,50,0.038185,0.0477195,0.036203
321,0.3766666667,0.0789123596,-0.0438274345,3.0596371282,-1.3362679517,0.1166666667,0.1059932446,0.6482958666,1.28465765,0.0622059134,0.5066666667,0.103661367,0.1158402808,1.8621999351,-0.6653451543,0.5011111111,0.0813770374,0.5891317001,1.1982072045,0.3592463317,1,0,50,0.0478375,0.0592655,0.044588
322,0.4015873016,0.0592533538,0.2332926457,3.0360255191,-1.3377323034,0.1317460317,0.0735316497,0.3016446549,2.4001397515,-0.8290237187,0.4666666667,0.0538631095,-0.0023041475,1.815527388,0.6122692079,0.376984127,0.0454534002,-0.1141045959,1.4340887121,0.4160238385,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.5455555556,0.0674399596,0.0562046737,2.8383245446,-1.1843620102,0.0944444444,0.0922958207,-0.1157718121,2.0527725268,0.5312680038,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.4555555556,0.0905402168,0.0094936709,1.9997459718,0.2971898176,1,0,50,0.047363,0.0461125,0.032881
324,0.2366666667,0.1040299102,0.2734714761,2.1821169714,0.6448548188,0.18,0.0551764845,0.1454272864,2.4098513506,-0.6508643867,0.5833333333,0.0745355992,-0.0,1.25,0.0,0.36,0.0620035841,-0.4092055485,2.1968826222,-0.8725954637,1,0,50,0.046964,0.055755,0.0445535
325,0.2888888889,0.0777777778,-0.25,3.25,1.5,0.1388888889,0.0351364184,-0.5714285714,1.5625,-0.5929270613,0.5722222222,0.0715783263,0.0863787375,2.6376106837,-0.6760925664,0.35,0.0333333333,-0.3157894737,3.25,1.5,1,0,100,0.036805,0.036963,0.0296225
326,0.3568,0.0488851716,0.2846142522,3.0411971277,0.3048561644,0.154,0.0266833281,0.3668466037,2.3182047721,0.3638176288,0.4892,0.0416576524,0.1739435427,3.4557455493,-0.82326437,0.1192,0.0229643202,0.1455538622,3.2325012224,0.3357572461,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.2968,0.0415422676,-0.028834898,1.6698817468,0.1467397531,0.1768,0.0366300423,0.1817741572,3.3529864971,-0.0562849996,0.5264,0.0522210685,-0.2515416561,2.5300909264,0.1827040317,0.1112,0.0219672483,-0.1287793503,2.4503193402,0.5038487109,1,0,100,0.0484985,0.0545,0.0430175
328,0.5748,0.1728842387,0.8481905455,2.7155388423,0.9745319712,0.142,0.084664042,0.8573614461,2.0237202547,-0.0155815432,0.2832,0.1079896291,0.7716727765,2.8390854011,-0.8906074024,0.0704,0.0182164761,0.2547877611,2.0874978728,-0.0195654048,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.3024,0.0408196031,0.121685962,2.8898849951,-0.0566160043,0.1564,0.0318596924,-0.2383777618,2.3020354449,0.4554609225,0.5412,0.0393263271,0.0646646875,2.2022707403,-0.0974891956,0.12,0.0254558441,0.0506329114,3.5951074531,0.3637380562,1,0,100,0.039154,0.0451795,0.0356915
330,0.2848,0.050368244,0.1842214227,3.0164414264,-0.0087869502,0.1748,0.0328779561,0.0235763558,3.521405353,-0.9880882841,0.5404,0.0431258623,0.0495785102,2.1412891559,0.3107966221,0.1424,0.0278969532,-0.2664627624,2.3166946876,-0.0597476112,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.2992,0.0425130568,-0.0630707763,2.2308738923,-0.3131565835,0.174,0.0271293199,-0.2455116697,2.7399574669,-0.5456955008,0.5268,0.046279153,0.0223369489,2.5862726922,0.4055098358,0.1088,0.0346779469,0.1522362574,1.9515619118,0.3369344142,1,0,200,0.0395985,0.0417235,0.038552
332,0.3908,0.0856,0.6669540738,1.9785397195,0.0715756508,0.156,0.0484148737,0.6000273954,1.7609465457,0.1306963039,0.4532,0.0534205953,0.5780794969,1.9870899578,0.2157509437,0.1036,0.0227824494,0.5701625545,3.7893054198,1.0137597832,1,0,200,0.032076,0.0354935,0.0318735
333,0.3996,0.0814115471,0.6851132286,2.1151207063,0.6240256903,0.1692,0.0542527419,0.7223718938,1.8493065936,-0.2463308245,0.4312,0.0473556755,0.5504055053,2.0254836571,-0.3619179684,0.1148,0.0246771149,0.2446410059,4.3035281295,0.7825973134,1,0,200,0.039715,0.0436115,0.039636
334,0.3288,0.1216328903,0.860945273,2.3000867984,-0.7069376245,0.2056,0.077773003,0.7786989201,3.2700014356,0.9306713089,0.4656,0.0643788785,0.5987332818,2.3996788959,0.5769816146,0.1132,0.0231032465,-0.1686381175,2.5504157825,0.580876972,1,0,200,0.0257085,0.034078,0.033148
335,0.2012,0.0787563331,0.7017098519,2.4293128073,-0.0567686011,0.2492,0.0629869828,0.5672280957,2.2585534483,0.5381611121,0.5496,0.0375744594,0.6055410773,2.1808641375,-0.4800404928,0.1044,0.0248322371,0.6075914743,1.7313508983,0.3222956187,1,0,200,0.0275815,0.035512,0.034023
336,0.4253333333,0.1111035553,0.7648836211,2.730710293,0.9674241798,0.2030222222,0.0790027473,0.7328045468,2.3971076783,-0.5677767842,0.3716444444,0.0547723639,0.4901358733,2.3791989319,-0.4587048175,0.1083111111,0.0294394042,0.2915480512,2.6637139132,0.3534371437,1,0,200,0.035592,0.038758,0.0369595
337,0.1904,0.0937008004,0.5755604149,1.7579490534,0.2748877668,0.2984,0.0646640549,0.6508974947,2.156897765,0.2272098291,0.5112,0.054502844,0.348354705,1.9036673019,-0.5441234393,0.1224,0.0283238415,0.6710554008,3.2964405687,0.7274742849,2,1,5,0.00119,0.00119,0.00119
338,0.3036,0.0534325743,0.2096666848,2.1553848138,0.0988443184,0.1796,0.0442248799,0.3625460771,2.0443303856,-0.1786531982,0.5168,0.0496161264,0.2636621246,4.2061567397,0.637168458,0.1304,0.025687351,-0.0737229556,2.6991448887,-0.2142755286,2,1,5,0.0039195,0.0,0.007839
339,0.438,0.071330218,0.3724899598,2.1244956687,0.025393456,0.1908,0.0424188637,0.0431867801,6.6925900486,1.6267027204,0.3712,0.0550868405,0.1752056542,2.3674926473,-0.1263795028,0.0792,0.025126878,0.6510248768,3.1175752281,0.9679572408,2,1,5,0.0,0.0,0.0
340,0.3484,0.0591053297,0.5764849617,2.18425452,0.1048649322,0.1644,0.0381659534,0.5018334299,2.1578544339,0.2087843409,0.4872,0.0481265,0.2737403428,2.9203550869,-0.6760850486,0.1112,0.0175088549,0.4366946841,1.91071234,0.0847051266,2,1,5,0.003332,0.0,0.003332
341,0.3368,0.0551884046,0.3923749712,2.3399046811,0.3692773482,0.1676,0.0317842728,0.2874276845,1.8873936967,-0.0869657515,0.4956,0.046568659,0.2526560975,2.5709604649,0.1943866161,0.1236,0.031607594,-0.1041622733,3.5896700935,1.028706149,2,1,5,0.00454,0.00454,0.00454
342,0.338,0.0649923072,0.3112213009,6.0073605372,-1.5274535017,0.1644,0.0457890817,0.3195601909,2.3148879128,0.5603892025,0.4976,0.0491756037,0.1042890385,4.6815468025,0.8892243876,0.104,0.0248193473,-0.0075501172,1.6964918199,0.307677859,2,1,5,0.00302,0.00302,0.00302
343,0.2972,0.0612222182,-0.0688488125,2.6989105544,0.3860471417,0.156,0.0445421149,0.4994325551,2.7927126691,0.5915025421,0.5468,0.0576694026,-0.2994251248,3.2823221225,0.3589259901,0.1196,0.0270525415,0.1839666955,2.8745257744,0.5514799087,2,1,8,0.031628,0.030839,0.0298935
344,0.2935204851,0.0668539007,-0.4287783733,1.8264265568,-0.1001789435,0.2377905008,0.0904068646,-0.5813644191,2.0945344359,0.3307004601,0.4686890141,0.0295137326,-0.8523140456,1.6735369436,-0.3038252343,0.1136393019,0.0172294677,-0.1248647168,2.0789119737,0.5599759599,2,1,8,0.0595635,0.024953,0.023562
345,0.6227496847,0.0693229235,0.3038245969,1.7960269885,0.6123205324,0.1344914574,0.055132437,0.201816716,1.6855215152,-0.0859001889,0.2427588579,0.0411389069,-0.3561130391,3.0723072768,1.3665174946,0.1660704048,0.0248529541,-0.3039375756,2.2303472899,0.9198064432,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.6518931315,0.0773828861,-0.0467242927,2.8453247393,1.197222254,0.081332416,0.0515159102,0.0944328087,1.8772342885,-0.3147300591,0.2667744525,0.0391655645,-0.5319696462,2.2282591114,-0.5325394579,0.1862011237,0.0702457896,0.4389929229,2.1562527494,0.2815315076,2,1,8,0.0141315,0.0304925,0.0311815
347,0.5411328976,0.0924486283,0.8326972452,2.1643816757,-0.8597378174,0.1883986928,0.1158677171,0.8940505015,2.4056886799,0.9903507258,0.2704684096,0.0268618793,0.1795044188,2.372990483,-0.8455549589,0.1289106754,0.0249619966,-0.5796498171,1.6900993381,-0.6488416343,2,1,8,0.068427,0.0188375,0.019115
348,0.4528671329,0.0272865305,-0.463830257,1.2456926088,-0.2369457704,0.1906293706,0.0296650247,0.2189449663,1.8198749469,-0.1821771677,0.3565034965,0.0490715799,0.0612464551,1.8164250504,0.5041047117,0.1252447552,0.0212941369,0.4786174474,1.5282522271,0.105951795,2,1,8,0.095008,0.040457,0.0342385
349,0.4050524079,0.0337232095,-0.5863029138,1.373064789,-0.1510594911,0.0590173319,0.0177051245,0.3269047526,2.4206788905,0.8403755841,0.5359302602,0.0214396614,-0.7239959036,1.9991809292,0.4849425912,0.1685928357,0.025320104,0.1684795977,1.3755034236,-0.2408435898,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.2513131313,0.1154756204,0.2075320708,1.6475844634,0.4780087177,0.1962626263,0.1012570718,0.4868447821,1.227132283,0.4129042565,0.5524242424,0.064917676,-0.4322936221,2.5314272066,0.6177610562,0.2503030303,0.0274658334,0.0141902494,1.2797856464,-0.3997089708,2,1,10,0.066027,0.038236,0.033774
351,0.4987545788,0.0886902677,-0.0080603286,2.1835324317,-0.6144876974,0.2121611722,0.032372664,-0.4689644708,2.2964684304,-0.9360230133,0.2890842491,0.0881837682,-0.1423779127,1.6221803723,0.2699962906,0.2254945055,0.0290359533,-0.2362617003,1.5053431677,0.005659755,2,1,10,0.0158125,0.0519235,0.035704
352,0.1737373737,0.0334402937,-1.1760391198,2.8094464276,-1.0027544819,0.3444444444,0.0293451294,0.2753940455,1.8905291885,0.1668867876,0.4818181818,0.0309031486,-0.6425619835,2.7045118343,-1.0013237284,0.1611111111,0.0175245975,-1.013956905,1.3328026181,0.1864172995,2,1,10,0.0485465,0.0488005,0.038192
353,0.6304029304,0.1181518852,0.7938851721,1.3886878419,-0.3100967035,0.1204395604,0.1050648556,0.6380845353,1.2484986353,-0.0897211093,0.2491575092,0.0345443969,-0.0568600896,2.4710571059,0.390173591,0.2337728938,0.0184116863,-0.2631654763,2.5063738697,-0.9588320467,2,1,10,0.040333,0.037169,0.0304685
354,0.3963636364,0.1306253941,0.325921356,2.0621966543,-0.4296868734,0.1648484848,0.1473437913,0.3727115409,2.1362008731,0.8507391088,0.4387878788,0.0401740931,-0.7779760387,1.6088083245,0.315546405,0.1503030303,0.0258270009,-0.4657666345,2.8537425527,1.2547677671,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.3475124875,0.1449115317,-0.2955261448,1.7924076301,-0.2425143815,0.2345521146,0.045735045,-0.178015087,1.579833236,0.2548664914,0.4179353979,0.1016721154,-0.3596744534,1.8359608159,0.2094133164,0.1864402264,0.0392242979,0.3670730022,1.6341751045,0.0267170909,2,1,20,0.0474705,0.064597,0.0438995
356,0.274,0.0400998753,0.1031256221,2.5941560852,0.1265496919,0.1948,0.0304788451,0.2867382016,2.0838208398,-0.1118760197,0.5312,0.0510152918,0.0592954325,2.0927213488,0.2448517615,0.1,0.0228035085,-0.1031746032,3.2633136095,-0.4250358094,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.3268,0.0382329701,0.3053043397,3.0363142596,0.4005492017,0.1552,0.0289993103,0.1812148044,2.1846052869,-0.3157215691,0.518,0.0425205833,0.2385005433,3.1219163599,-0.036213591,0.1244,0.0245079579,0.2790385046,3.0398192913,-0.188420201,2,1,20,0.033229,0.0489545,0.0342355
358,0.3172,0.0504793027,0.0384615385,3.0379730715,0.0543149487,0.1276,0.0368,0.3026373858,2.5622754863,-0.6179394058,0.5552,0.0443729647,-0.0876226656,3.3396641374,0.6828954683,0.118,0.0274226184,0.2082929195,2.8229968311,-0.4771647328,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.5252,0.100403984,0.7362825329,3.202899127,0.8150385812,0.1652,0.0715049649,0.819441425,1.8346215179,0.3106580604,0.3096,0.0650218425,0.6845782358,3.3257222812,-0.989176437,0.0872,0.0158795466,0.0921450535,3.5172946353,0.2847260009,2,1,20,0.0318405,0.0758095,0.04946
360,0.3016,0.058287563,0.3822035277,3.5006561262,-0.0306612839,0.1636,0.0299172191,0.1637988395,2.8408336656,-0.2955169041,0.5348,0.0608026315,0.4500512771,3.3047513089,-0.0333955533,0.1,0.0164924225,-0.3582089552,2.5735294118,0.7490070773,2,1,20,0.0493945,0.066861,0.045595
361,0.4396,0.0501581499,0.377394636,2.1584025987,0.3145979064,0.12,0.032,0.1862348178,6.1767578125,1.494140625,0.4404,0.0514960193,0.2680354183,2.1667247572,0.2493989938,0.154,0.0176635217,-0.4654688377,3.3185404339,-0.3135536402,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.3655555556,0.167641593,0.0597547855,1.4418360678,-0.0161976424,0.0733333333,0.0734846923,0.049331963,2.1624498298,0.6277727484,0.5611111111,0.1,-0.0390161154,1.2381115684,-0.1625514403,0.4111111111,0.169785631,-0.4996084573,1.4644044404,0.444150784,2,1,50,0.098342,0.1145545,0.088522
363,0.1066666667,0.1162373052,-0.0989010989,3.0422437673,1.3040473294,0.1733333333,0.0679869268,-0.8181818182,1.9556213018,-0.2715454179,0.72,0.0777460253,0.8314606742,1.6280276817,-0.3631734744,0.3733333333,0.08,-0.0526315789,3.25,1.5,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.3855555556,0.1528171666,-0.1513089127,2.2671548287,-0.341404127,0.1233333333,0.0807679193,-0.4961447897,1.7113542031,-0.1989794754,0.4911111111,0.1168305727,0.2842063597,1.7774283165,0.1247781816,0.3777777778,0.0688530373,0.4347826087,1.7447916667,-0.5244664948,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.1888888889,0.169785631,-0.1752988048,1.6459816864,0.1498719872,0.3388888889,0.1509639807,-0.3688690717,1.7136712684,-0.1791783459,0.4722222222,0.0409757531,-0.036900369,1.7498378028,0.1644923049,0.42,0.0487624628,-0.0183066362,2.3312516377,-0.772388211,2,1,50,0.0775585,0.1056175,0.080396
366,0.12,0.0653197265,-0.3865546218,2.7291666667,-0.8675276172,0.1733333333,0.1162373052,-0.0284810127,3.0422437673,1.3040473294,0.7066666667,0.0679869268,0.4444444444,1.9556213018,-0.2715454179,0.4533333333,0.0777460253,0.2910447761,1.6280276817,-0.3631734744,2,1,50,0.073579,0.085712,0.067947
367,0.4366666667,0.1110888867,0.0427927928,2.5291234141,-0.3130037835,0.1555555556,0.1133115447,0.3181818182,1.9556213018,0.2715454179,0.4077777778,0.0409154503,0.1177784395,2.4505377607,-0.9161036294,0.3855555556,0.0449416631,0.5098702001,1.3669409556,-0.1046362364,2,1,100,0.044528,0.0564355,0.042744
368,0.282,0.0487442304,0.1691804927,3.7194674013,0.8504503013,0.2008,0.0347470862,0.1420415584,2.4781727816,-0.0500134415,0.5172,0.0465205331,-0.1520961074,3.0219739557,-0.444180046,0.1224,0.0258116253,0.1673816019,1.969174508,0.2645413452,2,1,100,0.042092,0.0598115,0.0461055
369,0.3356,0.0478397324,0.1745784328,2.0358517189,0.4283141898,0.1332,0.0346086694,0.1142689763,2.6531966805,0.5864185084,0.5312,0.0446604971,0.2315403738,2.1633222728,-0.2355478831,0.1072,0.0269102211,0.0212022925,2.4092263895,0.0895401358,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3056,0.0449959998,0.0939542122,3.4253676826,-0.0846268789,0.1568,0.0498573966,0.31708198,2.2130405438,0.0837228202,0.5376,0.0499823969,-0.0617080221,3.4150759675,-0.0749499172,0.1476,0.0333802337,-0.0592037482,2.1171925132,0.2999536084,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.3172,0.0498413483,-0.2314726946,3.3868123279,0.7983668146,0.1948,0.0302152279,-0.0819519406,2.4639064972,0.3285367861,0.488,0.0497192116,-0.1247860998,4.9478587363,-1.5192111497,0.11,0.024979992,-0.125,2.132642998,0.0307938757,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3228,0.051030971,0.1336312023,2.8419865456,-0.1464104454,0.1736,0.0319849965,0.2921912612,2.563985933,-0.1740572106,0.5036,0.0474872614,0.0232196498,2.8300512287,-0.2132973267,0.104,0.0275680975,0.5417422868,3.3439889197,0.8522436791,2,1,100,0.0376165,0.058024,0.0475075
373,0.3104,0.0426595827,-0.3307244497,3.1743593131,-0.5655265694,0.1796,0.0334041914,0.1509955434,2.2348098377,-0.1068025039,0.51,0.0425205833,0.0200892857,2.4297125852,0.1966772612,0.1156,0.0332361249,-0.2201490766,2.3684326113,-0.0112646001,2,1,200,0.033023,0.0460205,0.042889
374,0.2912,0.0589453985,0.4020067574,2.1974284337,0.2605831367,0.154,0.0523832034,0.7249857423,1.8636409999,0.0086823727,0.5548,0.0438287577,0.1211455157,2.6018706872,0.2459529009,0.1088,0.0194566184,-0.0132564549,3.2609906187,0.5599817282,2,1,200,0.0271105,0.0352595,0.0326695
375,0.4710726727,0.0941842136,0.7619919649,2.6422713533,-0.233795317,0.1617993994,0.0581524558,0.4369084078,2.6169397645,-0.268145409,0.3671279279,0.0698754876,0.7311440843,3.9828649281,0.9402733931,0.0943243243,0.0169238401,0.2631042776,2.3110148954,-0.0163034434,2,1,200,0.033294,0.045481,0.0388325
