Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
337,0.3036,0.0454207001,0.2385535423,3.6986311336,-0.7479611178,0.1754,0.044953754,-0.0738675788,2.8564369824,0.1801425079,0.521,0.0488364618,0.0374316609,2.5156868795,0.4071604699,0.1262,0.0253684844,-0.2032250161,2.554450887,0.4809131325,2,1,5,0.00119,0.00119,0.00119
338,0.3358,0.0415735493,0.0236134126,2.8414886002,0.2949231276,0.1712,0.0330841352,0.2625986767,4.6412765829,-0.0989199027,0.493,0.0450444225,-0.0366683125,2.0172965145,-0.0353191673,0.1404,0.0373609422,0.0795122949,2.3168893445,0.2792896763,2,1,5,0.0039195,0.0,0.007839
339,0.4634,0.1039732658,0.880097722,1.87884603,0.3348712596,0.1924,0.0430608871,0.4724379919,2.1605704008,0.280488277,0.3442,0.0781559979,0.8801023892,2.0140102295,-0.3095473088,0.0982,0.0284738477,0.7484109515,2.1423225153,0.2080936088,2,1,5,0.0,0.0,0.0
340,0.2268,0.0776772811,0.6847836005,2.1586451713,-0.0437033171,0.229,0.075769387,0.6505708689,3.28432243,0.6642052416,0.5442,0.0495213085,0.3432645712,2.8289322387,0.0843695001,0.1166,0.0244630333,0.5797251335,3.2011038204,0.4292034788,2,1,5,0.003332,0.0,0.003332
341,0.7588689997,0.0432735867,-0.4448606369,2.407711712,-0.1342377161,0.0430350115,0.0361767679,0.4806186097,1.3184960337,0.2672530316,0.1980959889,0.0397424716,-0.519143331,1.3877326289,-0.0666620287,0.1080620352,0.052034402,0.3978212193,2.2198007922,0.8175368835,2,1,5,0.00454,0.00454,0.00454
342,0.4301891047,0.1056030732,0.7555933957,3.2659438927,1.0875036882,0.1584008445,0.0636835514,0.5599607632,2.4467030725,-0.3236889291,0.4114100509,0.069909193,0.7613003876,2.2339723069,-0.35473219,0.0981249468,0.0237050939,0.4873760583,2.539818873,0.2750195345,2,1,5,0.00302,0.00302,0.00302
343,0.1942,0.0859090216,0.6996235807,2.1350803382,0.3270354193,0.2616,0.0720099993,0.6803858215,5.0519211223,1.0685110319,0.5442,0.0701737843,0.6524880558,2.5045784476,-0.5140077617,0.0906,0.0254094471,0.4069240534,2.356398206,0.2473358181,2,1,8,0.031628,0.030839,0.0298935
344,0.2698,0.095152299,0.7595041602,1.78014941,0.0009894126,0.1826,0.0512956138,0.5749670449,4.1665979791,1.0579952501,0.5476,0.0750882148,0.6717825524,2.3566478002,0.1792521455,0.1282,0.019358719,0.4479476268,2.1398035099,0.0233685673,2,1,8,0.0595635,0.024953,0.023562
345,0.3884,0.0665239806,0.4634246527,2.627166177,-0.2291925162,0.202,0.0672606869,0.744918576,3.4721110165,0.9722652042,0.4096,0.058786393,0.5626707961,3.075459113,0.0326205477,0.1298,0.020346007,0.1893004355,3.608969162,0.8819760224,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.3916,0.1296512244,0.7275707928,6.1274067717,1.5656264136,0.1604,0.0484132213,0.6397260508,2.8987132123,-0.4284079784,0.448,0.0956869897,0.6378880721,6.1058724643,-1.4734860752,0.0922,0.033662442,0.3329347268,2.2858717485,-0.1308038484,2,1,8,0.0141315,0.0304925,0.0311815
347,0.3112,0.0564496236,0.0073218175,2.3299116129,-0.1091468297,0.181,0.0375366488,0.1327330556,2.5833002985,0.5935434217,0.5078,0.0456635522,-0.2018372297,2.2336761859,0.067979297,0.102,0.022,-0.2196347797,3.5481865993,-0.2208865515,2,1,8,0.068427,0.0188375,0.019115
348,0.3278,0.0595412462,0.2344273271,2.5899421404,0.2633496759,0.1402,0.0418325232,0.5149064679,2.7432058905,0.0187147253,0.532,0.0536283507,0.2959613721,3.6630364766,1.0151772379,0.1452,0.0319524647,0.1561115275,2.8476265081,0.6563758313,2,1,8,0.095008,0.040457,0.0342385
349,0.2862,0.0513766484,0.2340616401,3.1281657151,-0.3167435363,0.1778,0.0427218913,0.5229226721,2.5219218784,0.1164063735,0.536,0.0528015151,0.3493298126,2.9247317361,0.1662923457,0.1292,0.0295864834,0.1020705841,3.0802307483,0.4440887336,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.3124,0.0584314984,0.1330775022,3.5479842392,0.7248333716,0.1716,0.0392102028,0.2175426252,2.6826993192,-0.0362257336,0.516,0.0422374242,-0.0359084985,2.8641838766,-0.0563757371,0.1206,0.027597826,-0.0535976232,2.5411635802,0.4685544996,2,1,10,0.066027,0.038236,0.033774
351,0.3378,0.0589335219,0.4555852135,2.2494531948,0.1842509344,0.1762,0.034864882,0.1924989133,2.2762298781,0.2202023974,0.486,0.0483321839,0.2992067162,2.4918312535,-0.3743357799,0.111,0.0197230829,0.0972697143,3.5187250943,0.2674563752,2,1,10,0.0158125,0.0519235,0.035704
352,0.3115384615,0.1063098074,-1.2022551092,2.3584400099,0.7449787756,0.2230769231,0.0735812557,-1.1845124283,1.784780077,-0.0779778065,0.4653846154,0.0428289566,0.1340782123,2.7036940687,-1.1210847078,0.15,0.0521717691,-0.5554231228,1.9651465028,0.1514485311,2,1,10,0.0485465,0.0488005,0.038192
353,0.6220799595,0.0800442519,0.1966381925,1.4278783908,0.2820333646,0.0651923077,0.0495183906,0.5169623246,2.338818139,0.5183882749,0.3127277328,0.0517845013,-0.069474011,2.396440426,0.8838289939,0.2023431174,0.0379069987,-0.2814289745,1.8427842365,0.4302111894,2,1,10,0.040333,0.037169,0.0304685
354,0.3029324644,0.039722955,0.3909506199,1.883846952,0.4728046046,0.2240799941,0.0393920114,-0.2298834162,1.8542689116,0.4936245925,0.4729875416,0.0584591813,0.2193397742,1.4482655835,-0.3163778704,0.1655368441,0.0129826036,0.1061254212,2.3803095483,-0.6335319422,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.5964522417,0.0737751638,-0.5281163981,2.3186412503,-0.3530915074,0.0643274854,0.0525665615,-0.5147058824,1.1696157239,-0.4031382732,0.3392202729,0.0614356672,0.1774085668,1.432553356,0.16222158,0.2623001949,0.0535367403,0.7244289763,1.3335299043,-0.4394527239,2,1,20,0.0474705,0.064597,0.0438995
356,0.1527272727,0.0356289417,-0.1040339703,2.4361979167,1.0269996057,0.2363636364,0.0381385036,-0.5555555556,1.3429752066,-0.3900528774,0.6109090909,0.0356289417,-0.5916398714,2.4361979167,0.5677202789,0.1818181818,0.0381385036,0.2857142857,1.3429752066,-0.3900528774,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.4156985871,0.0529431214,-0.0328324608,1.907001681,-0.6880318235,0.1289638932,0.041670509,-0.3726855347,2.4798880343,0.8242908042,0.4553375196,0.0257193456,-0.1229633849,2.4912304348,-0.9785868988,0.1289638932,0.0327115013,-0.6161161544,1.4522124515,-0.2551300498,2,1,20,0.033229,0.0489545,0.0342355
358,0.6352380952,0.1040386288,0.3845682136,1.6898157344,-0.1932137586,0.0647619048,0.0695694566,0.188034188,2.4329001167,0.8574600624,0.3,0.040824829,0.4230769231,1.1666666667,-0.4082482905,0.2676190476,0.0340933758,-0.4748692734,2.9015101913,1.247095538,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.5866666667,0.1339153962,-0.5891263186,1.1781829991,0.3837337433,0.0266666667,0.0326598632,-0.9230769231,1.1666666667,0.4082482905,0.3866666667,0.1122497216,-0.473194506,1.1899956142,-0.3712747294,0.2933333333,0.1057250102,0.2833052277,3.0536878135,1.3255062806,2,1,20,0.0318405,0.0758095,0.04946
360,0.6341025641,0.0666252337,-0.1931520127,2.0734911518,0.7964546967,0.1054212454,0.0708915286,-0.235730562,1.56610046,-0.3219482032,0.2604761905,0.0186771524,-0.5507736971,1.9787230148,-0.318708921,0.2124908425,0.0487359024,0.6349449626,1.2294487457,-0.3020390288,2,1,20,0.0493945,0.066861,0.045595
361,0.4452214452,0.0770853695,-0.3161133371,2.4698007283,-1.0446844292,0.136037296,0.0306576347,0.0184881321,2.6626433841,0.8889392576,0.4187412587,0.0794902008,-0.6409233759,3.1258567786,1.4105234889,0.1986480186,0.0412829397,0.4916710787,2.4230930072,0.8070042579,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.6319047619,0.0748634433,0.4601046481,2.1238389516,0.1865556573,0.1295238095,0.0758564105,0.0012817774,2.5395452644,-0.4080945065,0.2385714286,0.0219461307,-0.1865524061,2.4602631215,-0.6379501815,0.2233333333,0.0490360597,-0.6618661804,1.7526504023,-0.6360264481,2,1,50,0.098342,0.1145545,0.088522
363,0.5408058608,0.1566994436,0.4510244667,1.3969997605,0.1263377426,0.1331135531,0.0917392229,0.4713895999,1.3915872334,-0.4046548495,0.3260805861,0.0686738067,0.3351189095,1.8437391776,0.2217280377,0.1873260073,0.0171866321,-0.8583317001,2.9999851844,-1.3119446912,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.288,0.0568154908,0.2960125019,2.2535850343,0.1896179024,0.1746,0.0325090757,0.4083103036,2.9870171246,-0.228825358,0.5374,0.0496713197,-0.042987576,2.8664460627,-0.3276834143,0.1026,0.0296519814,-0.027001308,2.2369601408,0.1282775998,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.2884,0.0654938165,0.5762202588,2.1778469415,0.0197678158,0.1528,0.0393466644,-0.0042380594,2.3030187159,-0.1107527462,0.5588,0.0558798712,0.4225886754,2.8907400924,0.1895998379,0.1122,0.0268544224,0.2119414775,2.5578562467,0.3412982334,2,1,50,0.0775585,0.1056175,0.080396
366,0.3752,0.0605058675,0.4227561499,2.3154947935,-0.0009551913,0.1604,0.0400479712,0.4986023516,2.3868495937,0.5367435643,0.4644,0.042715805,-0.0225608574,2.7292620778,0.0250133927,0.1156,0.0272880926,0.2623853896,3.3301845694,0.6493385051,2,1,50,0.073579,0.085712,0.067947
367,0.3854,0.0756097877,0.6470724115,5.2647231686,1.2907598445,0.1844,0.055969992,0.6597195295,3.2895924062,0.1809346604,0.4302,0.047769865,0.4164379998,3.1317991835,-0.7235112798,0.12,0.0218174242,0.2953586498,2.9853117718,0.7164114305,2,1,100,0.044528,0.0564355,0.042744
368,0.2332,0.1041429786,0.6572112889,2.0999549701,-0.6307799138,0.207,0.0464865572,0.4349329354,2.1988074316,0.3198966325,0.5598,0.0858950522,0.5818291251,2.3468106204,0.4650034924,0.12,0.0248193473,0.0602006689,2.0534660145,0.2119209743,2,1,100,0.042092,0.0598115,0.0461055
369,0.4282,0.0689837662,0.445068595,2.7656984876,-0.0867463994,0.1464,0.0524884749,0.6424668484,2.1504210907,0.1197797232,0.4254,0.0493643596,0.4073877162,4.0433653582,0.5269276161,0.0954,0.0220190826,0.3613507768,2.3956563619,0.4691133113,2,1,100,0.0379725,0.0589035,0.0421695
370,0.4555555556,0.0647883544,-0.3265306122,2.6660899654,-1.1500493357,0.0666666667,0.0623609564,-0.1764705882,1.8469387755,0.3436215967,0.4777777778,0.0538631095,-0.6299559471,1.5439112721,0.0460847791,0.3833333333,0.0666666667,-0.5131578947,2.078125,0.84375,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.3,0.1130388331,-0.1878453039,1.2296786389,-0.2115471545,0.1333333333,0.0849836586,0.3650793651,1.9556213018,-0.2715454179,0.5666666667,0.0971825316,-0.5730337079,1.6280276817,-0.3631734744,0.4133333333,0.0531245915,-0.5918045705,2.4459358919,0.1823080253,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3811111111,0.154344492,0.515372018,1.6697925884,-0.060910872,0.1722222222,0.0902670934,-0.0652009098,2.7980371901,-1.1931482023,0.4466666667,0.1257864151,0.7756874096,2.1453414973,0.782492817,0.33,0.0476095229,-0.0022522523,2.5291234141,-0.3130037835,2,1,100,0.0376165,0.058024,0.0475075
373,0.5066666667,0.0762063476,-0.6666666667,1.1666666667,0.4082482905,0.1555555556,0.1333333333,-0.5648854962,1.3981481481,-0.1111111111,0.3377777778,0.0650166171,-0.4187643021,2.3312516377,-0.772388211,0.4444444444,0.0877707451,0.3448275862,2.5,0.6816514971,2,1,200,0.033023,0.0460205,0.042889
374,0.3666666667,0.0952579344,0.5238095238,1.1666666667,-0.4082482905,0.1555555556,0.041573971,-0.1594202899,1.8469387755,0.3436215967,0.4777777778,0.0952579344,0.395852119,1.6664584201,-0.17020264,0.3944444444,0.0509175077,0.146039604,1.2091836735,-0.296152851,2,1,200,0.0271105,0.0352595,0.0326695
375,0.2866666667,0.1288409873,-0.4406779661,2.1150384671,-0.5863209393,0.1866666667,0.0163299316,-0.9230769231,1.1666666667,-0.4082482905,0.5266666667,0.115758369,-0.3723863259,2.3580563187,0.794959518,0.2833333333,0.1021980648,-0.5420560748,1.6189452241,-0.2498277727,2,1,200,0.033294,0.045481,0.0388325
376,0.2826,0.0491450913,0.0117186069,2.8519751987,0.2082909623,0.202,0.0439089968,0.1243148979,2.4190785283,0.1009254502,0.5154,0.0601069048,0.0994526425,2.5284737809,0.3815427053,0.1086,0.0291897242,0.1692416941,2.4836537963,0.3940889326,2,1,200,0.0303985,0.0472735,0.0450825
377,0.3202,0.0397235447,-0.0102812513,2.8080101691,-0.175596744,0.1502,0.0323413049,0.2023891351,2.2447920292,0.0175127426,0.5296,0.0398978696,-0.1646420035,3.1502728141,-0.2029526062,0.102,0.0238327506,0.2562332723,2.4434635985,0.3474919991,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.2894,0.0424457301,0.3289888078,3.4665136762,-0.3679367554,0.1668,0.0276723689,-0.0632806099,3.2047068786,-0.0856961918,0.5438,0.0412257201,0.0248473629,3.8056830395,0.5964432333,0.1346,0.0334789486,0.0707262535,2.7995531478,0.1379116531,2,1,200,0.0365075,0.0474145,0.04811
379,0.2856,0.0424810546,0.0106349155,3.2191940389,-0.4734169428,0.1894,0.0315220558,0.0942327991,4.6253945748,0.8712450625,0.525,0.0435086198,-0.109279447,3.4979777862,-0.0007284929,0.103,0.023,-0.1457891285,2.8003366197,0.410290129,2,0,5,0.0,0.0,0.0
380,0.2612,0.0453713566,0.3507943771,2.6262323604,-0.0305412675,0.1858,0.0423834874,-0.0005943806,2.8925846775,0.204479139,0.553,0.0422018957,0.0409513652,2.1470557173,0.2709363084,0.127,0.031701735,-0.109465383,3.631427935,-0.3536696118,2,0,5,0.007474,0.00717,0.008082
381,0.2866,0.0472275343,-0.1561314392,2.8481800156,-0.1776203813,0.2024,0.0434768904,0.0838225148,2.5368485351,0.0882975521,0.511,0.049729267,0.173290938,2.2975643623,0.0400063498,0.122,0.0225388553,0.0741359158,2.0959141918,0.1278631821,2,0,5,0.00476,0.00476,0.00476
382,0.4295715821,0.1314416524,0.8483948402,4.2885602631,1.2227767594,0.2058505769,0.075960994,0.8220216783,3.0266653181,-0.2737595756,0.364577841,0.0722212538,0.7514103144,3.8219491944,-0.8794445388,0.0796343923,0.0246028947,0.5143925153,4.0362268445,1.0181204685,2,0,5,0.0,0.0,0.0
383,0.227,0.0764525997,0.5823197844,4.3252536257,0.4004158342,0.23,0.0713021739,0.5207501995,5.2456728534,1.3254611475,0.543,0.0485901225,0.2176447167,2.7198751202,-0.4004139455,0.1098,0.0307564627,0.5280468487,2.7427228925,0.8560959544,2,0,5,0.00155,0.00155,0.00155
384,0.289,0.1022399139,0.7479984818,2.8283319442,0.14737341,0.2266,0.0910518534,0.7608766415,2.8682728277,0.7007681465,0.4844,0.0575555384,0.6842533623,2.2515029921,0.3609969941,0.0964,0.0235592869,0.2844729032,3.8318112382,0.2325640403,2,0,5,0.00136,0.00136,0.0097795
385,0.3442,0.1021585043,0.631423498,4.2084653679,0.458548842,0.2006,0.0701258868,0.6697625526,3.2484937132,0.2685428268,0.4552,0.0689997101,0.6011779803,2.7225174553,0.0946969734,0.1392,0.028414081,0.7184450071,1.8479376184,-0.4734803044,2,0,8,0.045228,0.025033,0.0252045
386,0.4616,0.0937946694,0.811647588,4.6789555358,-0.2990861273,0.1858,0.0755272136,0.7565744788,3.6242807272,1.1071748353,0.3526,0.0493076059,0.4805190016,3.8213377706,-1.0781008651,0.0746,0.0224686448,0.4336670889,5.5180209553,1.3114501759,2,0,8,0.073374,0.035668,0.027625
387,0.426,0.0895767827,0.6649166464,4.2197863041,0.8478887527,0.1586,0.0647768477,0.6733926099,5.0469160105,1.0983048348,0.4154,0.0647830225,0.4299760979,4.5862940383,-0.9786758013,0.0922,0.0165275528,0.2113129593,3.2097352515,-0.2732215219,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.3348,0.0532255578,0.2571674298,2.5136892142,-0.2911759186,0.135,0.0326955654,0.251363411,2.7953570344,0.2695158712,0.5302,0.04734934,0.3456529128,2.7340307308,-0.106308222,0.1044,0.0268447388,0.1490765465,2.7511908696,0.4756878401,2,0,8,0.01087,0.031011,0.020408
389,0.3448,0.046270509,-0.0406550753,2.5930173499,-0.2457056631,0.1602,0.0373893033,0.2847573806,2.9069591675,-0.1717811107,0.495,0.0435545635,-0.0708410719,3.0740280481,0.472023489,0.1132,0.0272352712,0.2532471998,2.4417830298,0.3388933871,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.2902,0.0445641111,0.2893890403,3.3593245263,0.5087810465,0.1706,0.0400204947,0.0801767476,2.9053643612,0.3884156579,0.5392,0.041320213,0.0501482539,2.9166358487,0.1079849789,0.1132,0.0271617378,0.048315299,2.5971357565,0.6010694128,2,0,8,0.0511815,0.0191435,0.016963
391,0.3102,0.0613674181,0.2402412915,2.8673456488,0.004848035,0.1916,0.0407607654,0.2112096392,2.6370498994,-0.1845646625,0.4982,0.0595546808,0.3362948987,4.9156749129,0.7545388145,0.0968,0.0237014767,0.3005808916,2.4090083159,0.2302493092,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.3198,0.0464107746,0.4733377345,3.5246011413,-0.5994742738,0.2104,0.0397974874,0.2010097618,3.3276607627,0.8138506519,0.4698,0.0404717185,0.2702884174,2.04015307,-0.2914000341,0.0982,0.0229512527,-0.0098690163,3.4084078426,0.558349597,2,0,10,0.0283425,0.0550775,0.0454055
393,0.3162,0.0536987896,0.3692927361,3.3014800959,-0.472557506,0.1554,0.0306731153,0.0288309422,2.6896411319,-0.4525209149,0.5284,0.0569336456,0.2668685787,2.5164853998,0.3728210669,0.117,0.0322024844,0.4139394769,2.3128442423,-0.0053901937,2,0,10,0.024924,0.05675,0.0494025
394,0.3865027036,0.1320146663,-0.3246564135,3.0514786902,1.3214906547,0.1063282749,0.0459602122,-1.1781013751,2.7148750115,-0.8408079559,0.5071690215,0.0936985764,0.2875314602,2.7303025562,-0.9541544952,0.1410500611,0.0267320253,-0.1038008707,2.3150905357,-0.409557146,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.4690849673,0.0964369284,0.4564549396,1.4915811687,0.5325095343,0.1182026144,0.0432519272,-0.1396436986,2.6889919503,1.1625251521,0.4127124183,0.0960744519,0.5992132727,1.320362355,0.0818269692,0.1151960784,0.0150986051,-0.149428293,2.2964539104,-0.6595623431,2,0,10,0.0418565,0.0479965,0.039838
396,0.1854545455,0.0712578834,0.8397435897,2.4361979167,-1.0269996057,0.24,0.080822221,-0.3329820864,2.324419348,0.6869040938,0.5745454545,0.0546665323,0.1926851026,1.5216931631,0.2543027659,0.1563636364,0.049593388,-0.7602591793,1.3747832119,-0.1088026982,2,0,10,0.0398915,0.0453125,0.0332405
397,0.4032967033,0.0309550902,0.4230769231,1.1666666667,-0.4082482905,0.1078492936,0.0121128614,-0.3911381017,1.2024271395,0.318297076,0.4888540031,0.0411841894,0.2953605814,1.2035059324,0.3148981463,0.1635792779,0.0163284174,-0.647646912,2.4616750665,-0.7041690002,2,0,20,0.0480875,0.0597835,0.041558
398,0.4163265306,0.0475996073,-0.1797752809,1.6280276817,0.3631734744,0.2081632653,0.0416246491,0.2581888247,1.3731508876,0.1527442976,0.3755102041,0.0399916693,0.554973822,2.4361979167,-0.5677202789,0.1142857143,0.0458162129,-0.3123993559,3.0563114135,1.3532751773,2,0,20,0.0475955,0.0554905,0.037028
399,0.6178224974,0.0922887408,0.8472325605,2.3840264102,-0.9639262095,0.1212779498,0.1104897163,0.425875978,2.6316340017,0.9410388953,0.2608995528,0.0329305349,-0.5991175961,1.2676800059,-0.0430185895,0.1971998624,0.0667264244,-0.4409741529,2.0553405809,0.0832406887,2,0,20,0.0367985,0.074163,0.044735
