Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
255,0.32,0.1311487705,0.0042573321,2.4991887507,-0.1595915271,0.218,0.126,0.2364296154,2.5280083535,0.318372146,0.462,0.1508509198,0.1676532716,2.535734419,-0.0031881019,0.394,0.1047091209,-0.0934683781,2.2964289883,0.0153027253,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.336,0.183040979,-0.035243767,2.4571596292,0.1263593538,0.232,0.1420422472,0.0177020761,3.2133636371,0.5968000258,0.432,0.147566934,0.1659324084,2.1064313367,0.0736710981,0.384,0.0902441134,-0.2326020288,2.5050351049,0.4830382167,1,1,5,0.0,0.0,0.0025075
257,0.29,0.1539480432,0.1270778454,2.1681888586,0.0690681815,0.23,0.1204159458,0.3153728649,3.5021640904,0.5085819732,0.48,0.1280624847,-0.1923276309,2.747769185,-0.079991439,0.418,0.1194822162,0.285189691,3.3718027054,-0.1387888242,1,1,5,0.0,0.0,0.0
258,0.374,0.1353661701,-0.0704252428,2.8665336609,-0.3439505344,0.208,0.1262378707,0.235801186,3.8837095369,0.8634492913,0.418,0.1291355877,0.3470974856,2.3877720057,0.1642302012,0.416,0.1007174265,0.1506446144,2.6225059459,-0.2065309108,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.402,0.1406982587,0.3582691602,3.1272585954,0.1799528622,0.236,0.136762568,0.4336697846,4.8188972172,0.9747087988,0.362,0.0997797575,0.3428104022,2.7016642613,0.3320450851,0.368,0.0858836422,0.1929870356,6.0932190231,0.6643706166,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.26,0.1469693846,-0.0597262547,2.6934156379,0.2570452199,0.224,0.1477294825,-0.0351346367,3.787168583,0.6993840792,0.516,0.1815048209,0.0950846644,2.4263717658,0.0626460949,0.45,0.1590597372,0.0495049505,2.9249792998,0.5516608861,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.294,0.1317725313,0.0548027688,2.049409951,-0.1517557223,0.244,0.1313925416,-0.2492093612,2.1965185902,-0.1075807675,0.462,0.1454510227,0.0075187387,3.4805034733,0.6781105809,0.394,0.1287012043,-0.0134536862,2.6982259207,0.5058469773,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.302,0.1503196594,0.1874636224,3.7976915065,0.5312382291,0.176,0.1175755077,-0.082499305,4.5804157022,0.8423664813,0.522,0.1565758602,0.0869721764,2.8002018441,0.1644593686,0.442,0.1250439923,-0.0351525366,2.5674696035,0.1512775348,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.286,0.1456159332,0.0094377002,3.3796678228,0.477164398,0.226,0.1425622671,-0.0852491493,2.5376275717,0.4476896872,0.488,0.142323575,-0.1042965069,2.603628999,0.1286701533,0.446,0.113507709,0.0175959481,2.5357474876,0.5092006511,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.302,0.1318938968,-0.0572594034,3.7988713638,0.4339280941,0.186,0.1183384975,-0.0268416464,2.7952593787,0.4169121795,0.512,0.1394847662,-0.0606638371,4.0799090525,-0.3471658119,0.442,0.123434193,-0.031860302,2.6024128232,-0.0711586272,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.288,0.1290581264,-0.0928295557,2.1352750487,-0.1668483946,0.212,0.1243221621,0.1992171058,3.9923999846,0.8336385868,0.5,0.1708800749,-0.1506849315,2.6505911053,0.0961982032,0.444,0.1251559028,-0.0770344567,3.7596753478,0.2893061781,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.36,0.1562049935,-0.0604070913,2.9688255845,-0.1700161848,0.292,0.1278123625,0.0350547297,2.8912207022,0.207178094,0.348,0.1252836781,-0.1052351629,3.328186616,0.2589353016,0.358,0.1115168149,-0.0280772788,3.8315035122,0.9669755216,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.34,0.1574801575,0.1459074733,2.6524453694,0.1536291859,0.262,0.1521709565,0.3306503887,2.3518056729,0.0779459904,0.398,0.1348925498,0.0655047945,2.9164996609,-0.4036724577,0.384,0.1046135746,0.1668888296,2.5946701549,0.3226578011,1,1,10,0.063203,0.0423075,0.033353
268,0.404,0.1843474979,0.5204688328,2.6739894879,-0.6333531154,0.184,0.152787434,0.3421506296,2.9943223057,0.909702363,0.412,0.1464786674,0.2530690175,2.8639333897,0.3645918047,0.398,0.1067520492,0.249905255,2.3570981967,0.0397716042,1,1,10,0.0427925,0.050071,0.0412575
269,0.436,0.1808424729,0.3744609717,2.5188734342,0.4296914142,0.166,0.1124455424,0.3364593753,1.8801927077,-0.0640107388,0.398,0.1503196594,0.4906800795,2.6658005445,0.2813335461,0.356,0.108,0.3737295657,3.7105285441,0.5595183661,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.256,0.1601998752,0.3178419345,3.0565932426,0.5625453869,0.31,0.1513274595,0.275138523,2.0681718503,-0.031165244,0.434,0.1477971583,0.1542905049,2.9482731188,-0.076627984,0.396,0.1094714575,-0.1021656119,3.0516826173,0.3535863233,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.324,0.1530490118,0.2538656404,2.5096216295,0.2955765895,0.202,0.1288254633,0.0497393306,4.7303907396,0.8608170512,0.474,0.1741378764,0.0862566347,2.919318948,0.2656628855,0.404,0.1165504183,0.1454451224,2.1401149554,0.1496493652,1,1,20,0.0457685,0.046836,0.0328915
272,0.302,0.1630828011,0.3255546904,2.6757981218,0.1338181093,0.214,0.1496796579,0.1180836877,2.7901034774,0.7622921287,0.484,0.1361763562,0.188666404,2.2837046009,-0.136933533,0.396,0.1019019136,-0.1388592583,2.267675053,-0.1467921161,1,1,20,0.0609195,0.0542075,0.0399075
273,0.304,0.1496128337,0.1250768417,2.7339537431,0.0750471717,0.226,0.1323782459,0.1845866199,2.3598518764,0.2394830875,0.47,0.1268857754,0.1576052993,3.0838702211,0.2819575118,0.446,0.1268227109,0.2190231335,2.4273940202,-0.1455660363,1,1,20,0.053605,0.04952,0.0376375
274,0.208,0.177583783,0.3371153087,2.2589024879,0.5432983377,0.306,0.1759659058,0.1569728058,2.4655484086,0.393207197,0.486,0.1536359333,0.220341626,2.6789854149,0.1693437508,0.4,0.0959166305,0.0666666667,2.5047258979,0.1359876613,1,1,20,0.0614185,0.0486535,0.0381055
275,0.386,0.1536359333,0.3353346973,2.9305519551,-0.5586464239,0.181,0.1409397034,0.4228150907,2.0543428499,0.4722887532,0.433,0.1324235629,0.4172440797,2.7227491246,0.003175465,0.3955,0.0799515478,-0.2207768202,2.6367549752,-0.3794507468,1,1,20,0.063417,0.055839,0.040537
276,0.352,0.1824719156,0.2205023055,2.1179858683,0.2345808713,0.258,0.1484452761,0.3004599267,2.2401092475,0.2294686183,0.39,0.1153256259,-0.0430387502,3.005314037,-0.4302951728,0.354,0.0942549733,0.0981820949,5.0100899259,0.7443956234,1,1,20,0.068004,0.055907,0.0394445
277,0.364,0.1466424222,0.0595062501,3.4211475606,0.4468474041,0.232,0.1489160838,0.2298081923,2.3800216138,0.3507597361,0.404,0.1413647764,0.2898204935,2.6314066465,-0.2831371543,0.354,0.1043264108,0.3164401682,2.635250676,-0.0534325021,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.322,0.1389820132,-0.2390400168,2.5710432428,0.0947993077,0.192,0.123028452,0.0213866999,2.022817784,0.0879495418,0.486,0.1536359333,-0.0354659511,2.7513538717,0.3678865257,0.4,0.0916515139,-0.0476190476,4.2517006803,0.4676097648,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.222,0.1473634962,-0.0924007386,2.5028932069,0.2925166829,0.194,0.1302459212,-0.3588860137,2.606696645,0.5999424824,0.584,0.1689496967,0.0697042746,1.90785055,0.2020130578,0.464,0.1245150593,0.1041415944,2.7710064635,0.3320871019,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.296,0.1441665703,0.0085282878,3.0825790669,-0.0502369877,0.268,0.1256025477,-0.2709755035,2.7871560879,0.3771192608,0.436,0.1382172203,-0.0692899914,2.9552368206,0.018978211,0.428,0.1342236939,0.1180143615,2.698506794,0.4237511324,1,1,50,0.045764,0.04826,0.0343935
281,0.282,0.1177964346,0.0941287081,2.9757963317,0.425278418,0.184,0.1254750971,0.3314054841,2.9527129189,0.7288395993,0.534,0.1422814113,0.156615508,2.2937447082,-0.0708915105,0.436,0.1127120224,0.0638626914,2.4565411874,0.0148837882,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.316,0.1433317829,-0.0516639661,2.6295855533,-0.2411893074,0.226,0.1353661701,0.0127496065,3.2496542265,0.6825988045,0.458,0.1497865147,0.1027599513,2.6426423659,-0.1544290954,0.404,0.1094714575,-0.3752923261,2.3030208502,0.195233508,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.32,0.1385640646,-0.0823630875,2.2942708333,-0.2255274489,0.23,0.1403566885,-0.3947556372,2.6726017161,0.2820949187,0.45,0.1565247584,-0.0279569892,2.1261974177,0.1721055236,0.424,0.1087382178,0.0647179932,2.2438012821,0.0737702994,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.3509259259,0.1329050477,0.6887376698,2.4990417875,0.7496785632,0.2194444444,0.1857099048,0.6364173436,1.8164877757,0.4173787772,0.4296296296,0.107948827,0.2471865745,2.4226867517,-0.7370651806,0.4185185185,0.0932200959,0.1745818112,2.889307782,0.8239660708,1,1,100,0.0414785,0.0421315,0.0329825
285,0.3896825397,0.100480704,-0.0518906845,2.648411655,0.2093563806,0.1547619048,0.1357885251,-0.2891933815,2.1103228499,0.5119936751,0.4555555556,0.0799029394,0.0295489891,2.4394554501,-0.2316346237,0.446031746,0.078213873,0.2656291371,2.1192139211,0.000952866,1,1,100,0.04111,0.0451695,0.035891
286,0.2388888889,0.1740192979,0.2545858924,1.803689239,0.2125951859,0.2466666667,0.1642491333,0.5491897957,3.3993877036,0.5887708822,0.5144444444,0.1460635749,0.4346484936,2.963750331,0.1295868391,0.3768888889,0.0954221291,0.0510604753,4.4178683947,0.7428242318,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.2697318008,0.1200218709,0.0999429835,2.2513363449,-0.0836348372,0.2827586207,0.1211055293,0.1705735848,2.63729223,0.0002456611,0.4475095785,0.1243423415,0.2066872273,2.4551614981,-0.1918728062,0.3750957854,0.090297987,0.1611214089,2.1601726142,-0.2304886383,1,1,100,0.0395375,0.042892,0.032139
288,0.3437908497,0.173956922,0.5721235377,2.1429342373,-0.293810537,0.131372549,0.1067262425,0.5212998561,3.309836221,0.7865176241,0.5248366013,0.1171886494,0.5328564681,2.8046676084,0.5252913645,0.3954248366,0.107932227,0.3680936316,4.3356716258,-0.7673002561,1,1,100,0.0346655,0.043118,0.0345965
289,0.5911111111,0.0177777778,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3644444444,0.0711111111,-0.3157894737,3.25,-1.5,0.4088888889,0.0177777778,-0.3157894737,3.25,1.5,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.296,0.1469149414,-0.039337538,2.5583000559,-0.1201282078,0.218,0.1395564402,-0.1526488838,4.5467703619,0.9574918407,0.486,0.1483374531,-0.1006548292,2.5818543478,-0.2736161953,0.43,0.1236931688,-0.1629461302,2.2138920928,0.1775424183,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.326,0.1480675522,-0.12371989,2.5790581525,0.2872104363,0.21,0.1345362405,0.0850039198,4.9720399255,1.0496463192,0.464,0.1682379268,-0.0275642334,2.6097714517,-0.1042696764,0.402,0.1224581561,-0.1750941642,2.9048377158,0.0272361557,1,1,200,0.0227415,0.0299765,0.026005
292,0.274,0.1425622671,-0.2013502389,2.9699082306,0.4634608751,0.238,0.1468196172,0.201007845,2.145513181,0.0087663098,0.488,0.1437219538,0.1381447452,2.4712029477,0.1702228181,0.416,0.1155162326,-0.0071220539,3.4319048358,-0.1586870939,1,1,200,0.0201165,0.0267365,0.026228
293,0.362,0.1798777363,0.0048732184,3.2208551083,0.3304836785,0.204,0.1148216008,-0.0314100039,2.6518934395,0.2389523663,0.434,0.138,0.1665295133,2.7847002273,-0.3507483813,0.41,0.1044030651,0.0842356396,3.5331201077,0.4323399379,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.338,0.1719185854,-0.1816542863,3.015542411,0.4163845735,0.218,0.1465469208,0.1070628174,3.7578370911,0.7544587445,0.444,0.1867190403,0.1317089936,2.8513605927,0.4167223893,0.418,0.1291355877,0.0874229762,3.4717416198,0.3871267826,1,1,200,0.0213655,0.0290655,0.0256695
295,0.342,0.1443468046,0.1355042305,2.5459670216,0.239584253,0.204,0.1112834219,-0.0013178635,4.7556937684,0.7918882208,0.454,0.1431223253,0.1807626804,2.3340101014,0.0628055011,0.38,0.0916515139,-0.1847195358,3.6258503401,0.7170016393,1,0,5,0.00106,0.00106,0.012819
296,0.334,0.138,0.0152387946,3.1711630692,0.1971818124,0.182,0.1227843638,0.1683469286,2.5924309139,0.6050120325,0.484,0.1447204201,0.0241668741,2.3305230697,-0.2344395451,0.432,0.0947417543,-0.097882126,2.8027586338,0.3122476244,1,0,5,0.0,0.0,0.000223
297,0.298,0.1318938968,-0.2057959266,2.377686907,-0.3293267793,0.244,0.1344023809,-0.0638392302,2.3711201821,-0.0451561025,0.458,0.1443468046,-0.0688055891,2.3248396338,-0.239584253,0.438,0.1247236946,0.1138126091,2.2288297769,-0.2516521743,1,0,5,0.0060625,0.00224,0.008825
298,0.382,0.1633278911,0.0957563847,2.8628265532,0.290648369,0.222,0.1331014651,0.1661554168,3.2475654491,0.4580510155,0.396,0.118253964,0.2023003432,2.7224601899,0.3675911241,0.374,0.105470375,0.1485461778,3.1278431582,0.0215196652,1,0,5,0.0,0.0,0.004654
299,0.31,0.1473091986,0.4034858794,2.0519654272,0.2402545489,0.246,0.1374190671,0.0983004593,1.9768167316,0.0603740625,0.444,0.1235475617,-0.0377477459,3.3618264045,-0.4348387755,0.416,0.1172348071,-0.0072688215,2.334532262,0.1341744734,1,0,5,0.00433,0.00433,0.00433
300,0.324,0.1422111107,0.177262528,2.8693894208,0.0730328024,0.196,0.1165504183,-0.0161436691,2.6031415051,0.3809146323,0.48,0.1509966887,0.2699192699,2.0452446907,-0.1812517962,0.448,0.1315142578,0.2039881382,2.7239202746,0.3863346187,1,0,5,0.00454,0.00454,0.008785
301,0.394,0.1748256274,0.355483105,2.1582275213,0.4735527906,0.238,0.1426744546,0.3083328825,2.699395716,0.056655671,0.368,0.124,0.2575959655,2.9067416983,0.371790138,0.366,0.0764460594,0.0035545223,3.4054183585,0.6612008731,1,0,8,0.0127115,0.0281495,0.0215815
302,0.276,0.168,0.0501269632,2.4254978635,-0.0746679624,0.212,0.1321211565,0.0607062098,2.3474767723,0.1950546991,0.512,0.1716275036,-0.0449147662,2.4683426957,0.003532023,0.458,0.123434193,0.1769905437,3.2392817001,0.007350676,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.306,0.142,-0.3200572039,2.572338957,0.2293978112,0.208,0.1016661202,-0.0278420069,2.7839862359,-0.160423133,0.486,0.1183384975,-0.3155235824,2.9029529328,0.127269148,0.456,0.113419575,-0.0555194481,3.1898993837,0.6738945707,1,0,8,0.0242795,0.035492,0.034154
304,0.224,0.1364697769,-0.0237774944,3.0502798739,0.3168255594,0.184,0.1332066064,-0.2611572652,2.4558123916,0.2943825917,0.592,0.17302023,-0.2997270105,2.2772477955,-0.4326690722,0.466,0.1595117551,-0.0359318654,1.8460517131,0.0922954768,1,0,8,0.0270385,0.033984,0.0387545
305,0.328,0.1312097557,0.0440730635,3.2749616506,0.5365001379,0.22,0.12,0.4191217343,2.287037037,0.1666666667,0.452,0.1499866661,0.228939084,2.2438593793,-0.2163492461,0.398,0.1318938968,0.2179775488,3.3928186619,0.716686368,1,0,8,0.045409,0.0288675,0.0158075
306,0.286,0.1428425707,-0.0160056814,2.2218082405,0.288109373,0.246,0.1252357776,-0.1227060661,3.1012768045,-0.1230670268,0.468,0.1605490579,-0.2568321172,2.6235818228,-0.312382401,0.416,0.1316966211,-0.1397316902,2.1880506121,-0.0335390091,1,0,8,0.013616,0.025789,0.0218365
307,0.34,0.1509966887,0.1637385805,2.3333333333,0.2788489173,0.26,0.1549193338,0.1714672992,2.73,0.4260281681,0.4,0.1685229955,0.0921985816,3.0003967467,0.5265298906,0.422,0.1063766892,0.2570526927,2.0370218765,0.1516051456,1,0,10,0.0411605,0.051255,0.0460685
308,0.308,0.1507846146,0.0771222895,2.3733061086,0.004032391,0.238,0.1426744546,0.1955574621,1.8746190862,0.0153373578,0.454,0.1675828153,0.1035094561,3.1254878618,-0.6049367986,0.402,0.1363671515,0.0572605311,2.8650497906,0.531734196,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.402,0.1593612249,0.2682289124,2.6480680716,0.2934459111,0.214,0.1200166655,0.166390761,2.4693761591,0.0071081492,0.384,0.1361763562,0.1975169104,2.970455921,0.4333060549,0.378,0.108240473,0.1844684682,2.4974093258,0.350041885,1,0,10,0.0566065,0.0579285,0.0454
310,0.39,0.1688194302,0.3772049824,2.5075161588,0.0823053178,0.182,0.1194822162,0.3927441481,2.768870997,0.7015983301,0.428,0.1249639948,0.0184816722,3.8012945949,0.0134792924,0.394,0.1027813213,-0.0591407214,2.488624107,0.2305877498,1,0,10,0.0450085,0.0407705,0.0348045
311,0.274,0.1572386721,0.3261158828,3.110036914,0.4645700264,0.28,0.137113092,0.1677309493,2.5011317338,0.0837947823,0.446,0.15647364,0.0923700826,2.5858356771,0.5909194866,0.388,0.1051475154,-0.2531111181,2.5735202029,-0.0690367702,1,0,10,0.0345165,0.0438105,0.0364155
312,0.292,0.1453822548,-0.0307210126,2.4146292265,-0.1341525934,0.288,0.1491844496,0.1318384085,4.2743491719,0.856244187,0.42,0.1509966887,-0.1815920398,3.864265928,0.8435179748,0.384,0.0945727233,-0.2377767276,2.792352175,0.4650991023,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.346,0.1813394607,0.2486377067,3.4581419967,0.5072257894,0.224,0.156920362,0.2675188343,2.2627779108,0.438210387,0.43,0.1170469991,0.2925010963,2.6299216794,-0.0748342474,0.392,0.1016661202,0.2099713575,2.3346864247,0.160423133,1,0,20,0.0512505,0.060293,0.042795
314,0.3045,0.1337619154,0.5095376394,2.8631566959,-0.2235714852,0.182,0.0973447482,-0.0024064606,2.5669286751,0.1057370922,0.5135,0.1346486168,0.0552718074,2.4760039292,-0.0064713728,0.4315,0.0970579724,0.174885243,2.3245632821,-0.1331954714,1,0,20,0.06386,0.0601675,0.046028
315,0.306,0.158,0.2369982849,2.5641090965,-0.0987670347,0.188,0.1227028932,0.0550796114,3.1844918186,0.6191051543,0.506,0.1815599075,0.4097719805,2.1182684781,0.0913011539,0.438,0.0997797575,0.1144211928,2.7016642613,-0.3320450851,1,0,20,0.0800615,0.067212,0.045702
316,0.268,0.1771327186,0.3586399484,1.6537907347,-0.2222380489,0.284,0.160449369,0.0160722036,2.9383764646,0.8133929797,0.448,0.1577846634,0.3444488088,3.2517140714,0.311690297,0.446,0.1152562363,0.063639828,2.6435097122,-0.0199390771,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.2845,0.2031557284,0.4125272355,2.4159974932,0.2420417485,0.282,0.1681546907,0.5755145471,1.8370786268,-0.1697808197,0.4335,0.1693819648,0.2960919052,2.3899174582,0.1602436931,0.3855,0.107713741,0.2827629873,3.0885649698,0.0059485241,1,0,20,0.0452385,0.0511965,0.035326
318,0.365,0.1105667219,0.1721922491,5.0058715044,0.2397020281,0.144,0.120266371,0.4642734495,1.7340605177,0.2791370204,0.491,0.1215277746,0.3448092154,2.1073965434,-0.1743929009,0.431,0.0921357694,0.0647836851,6.48727297,1.142035155,1,0,20,0.0478645,0.0585855,0.042789
319,0.382,0.1541946821,0.2740737482,3.0302335028,0.2085947372,0.23,0.133041347,0.1375980002,2.4769702193,-0.0509590527,0.388,0.122294726,0.0594605006,3.093473726,0.7135678038,0.4065,0.086140873,0.1307663061,2.3462053729,-0.1764460682,1,0,50,0.047263,0.0522355,0.039257
320,0.244,0.135882302,0.1738174598,2.7679340039,0.2222333093,0.2,0.129614814,0.119047619,1.9557823129,-0.1102166785,0.556,0.17568153,0.1103894739,2.4541188877,0.3982180968,0.484,0.1270590414,0.2106420844,2.7154096776,0.1262689168,1,0,50,0.038185,0.0477195,0.036203
321,0.244,0.1416474497,0.0319390641,2.4156841647,0.0374269739,0.178,0.1269488086,-0.0706356263,3.0243613549,0.7694895226,0.578,0.1578480282,0.1132643009,2.8554102517,0.0902896732,0.482,0.1052425769,-0.0824389832,2.5667784522,0.3636854086,1,0,50,0.0478375,0.0592655,0.044588
322,0.294,0.1567290656,0.1070735829,4.2420810831,0.9409010118,0.144,0.108,-0.1200716846,2.5321286841,0.488340192,0.562,0.1534796403,-0.0882861027,3.292978084,-0.6416345505,0.458,0.1078702925,-0.0889615338,3.1203947257,0.0320464323,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.248,0.1711607432,-0.0676314563,4.70418495,1.2425967276,0.202,0.1208139065,-0.1398450923,1.9118672711,0.1658251314,0.55,0.1769180601,-0.152,4.1709622432,-1.0185036686,0.436,0.1323026833,0.1512476659,2.8915757882,-0.0591961529,1,0,50,0.047363,0.0461125,0.032881
324,0.266,0.1504792344,-0.2408005347,2.4779833607,0.3430692711,0.192,0.1197330364,-0.0185061166,2.522747429,0.3638675307,0.542,0.163816971,-0.2493694199,3.2232451004,-0.0899469311,0.474,0.1308587024,0.0493072002,2.6682883758,0.1130155481,1,0,50,0.046964,0.055755,0.0445535
325,0.362,0.166,0.0878661336,3.9737507149,0.8517717262,0.168,0.1256025477,0.0362170192,2.9105879884,0.49823927,0.47,0.1565247584,0.1162946242,2.2189587672,0.2847564118,0.432,0.1139122469,0.2916258444,2.6539931065,0.488142644,1,0,100,0.036805,0.036963,0.0296225
326,0.1943209877,0.1963259547,0.5579770792,1.9279897665,0.4661086093,0.2390123457,0.1382751322,0.5252793477,2.0769077014,-0.2189675373,0.5666666667,0.1628450752,0.4671115348,2.1701101713,-0.1074926919,0.4871604938,0.0914734006,0.454679622,2.874797033,0.1923818447,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.2488888889,0.1199485486,0.2274663006,2.8718042616,0.2730228832,0.2238888889,0.0916430946,-0.2421652631,3.0793827878,-0.5184009858,0.5272222222,0.1235521083,0.0483764384,4.357254455,-0.308137698,0.3705555556,0.0805287312,-0.2402250494,2.9910544398,0.2215754922,1,0,100,0.0484985,0.0545,0.0430175
328,0.4755555556,0.0622222222,-0.0526315789,3.25,1.5,0.1333333333,0.0831479419,-0.1594202899,1.8469387755,-0.3436215967,0.3911111111,0.0498887652,0.2695473251,1.2422524565,-0.1315095,0.4355555556,0.0724866952,0.0574282147,2.304850472,0.3236269296,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.3962962963,0.1190958162,0.2632825078,2.0058794039,0.2717060308,0.1796296296,0.0930544039,-0.0286543846,2.8136700323,-0.8510425014,0.4240740741,0.1131146523,-0.2897500649,2.061148055,0.0306542509,0.4361111111,0.0841472597,-0.0585917246,2.3628773894,0.3895839186,1,0,100,0.039154,0.0451795,0.0356915
330,0.2024691358,0.1815024763,0.6744129417,2.1136298363,0.3839634266,0.1981481481,0.1122320006,0.0835999697,2.4606033432,0.0344649142,0.599382716,0.1739350202,0.3632681743,2.5872050534,0.7034387559,0.4981481481,0.1182433147,-0.439024054,2.0080071934,0.0382756568,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.3912698413,0.1162921859,0.0102003025,2.5948650254,0.1479117635,0.1067460317,0.0930079497,-0.3692552619,3.1587430682,0.8506362632,0.501984127,0.0772475447,-0.0088440137,1.8110275034,0.4219551012,0.4253968254,0.0559397149,0.2343339587,1.9719674516,0.0064426823,1,0,200,0.0395985,0.0417235,0.038552
332,0.266,0.1422814113,-0.0122210309,2.7669285927,0.3208615757,0.164,0.1276871176,-0.1462582963,3.1298527198,0.6953023897,0.57,0.1590597372,-0.0287637209,2.5800278086,-0.3667799405,0.478,0.1300615239,-0.0122469978,2.6066890768,0.3577549115,1,0,200,0.032076,0.0354935,0.0318735
333,0.296,0.126427845,0.2618640309,2.6512969426,-0.2811369879,0.166,0.1012126474,-0.1153638434,2.6417249644,0.1390710748,0.538,0.1560640894,0.1625586915,2.3577226038,-0.2660958166,0.438,0.1324990566,0.0257636795,2.3694012574,0.2079587667,1,0,200,0.039715,0.0436115,0.039636
334,0.298,0.1421126314,-0.0005981406,2.3695412998,-0.1319867305,0.16,0.12489996,-0.0252447192,2.9250493097,0.6035599643,0.542,0.1709853795,0.085184403,3.4474532258,0.4605338874,0.46,0.1232882801,0.0869800108,2.9224376731,0.3457877661,1,0,200,0.0257085,0.034078,0.033148
335,0.336,0.1276871176,-0.2197434115,2.7650951837,-0.2918075025,0.17,0.1004987562,-0.1258139046,2.6014116263,0.1536889125,0.494,0.1377098399,-0.2231861561,3.1944208859,0.4294678813,0.46,0.1039230485,-0.0933081998,3.9794238683,0.7484170156,1,0,200,0.0275815,0.035512,0.034023
336,0.228,0.1265543362,0.0993782184,2.9892654798,0.410827551,0.216,0.1270590414,-0.0038193125,2.2991854283,0.5172439099,0.556,0.1614434886,0.0331112608,2.5296665977,-0.2363118713,0.484,0.1376372043,-0.1388213031,2.2412658647,0.104858512,1,0,200,0.035592,0.038758,0.0369595
337,0.288,0.1716275036,0.2841443499,2.5668149085,0.447465535,0.14,0.1039230485,0.0661029977,2.8271604938,0.5345835826,0.572,0.18115187,0.1422094234,2.3463592102,-0.2256646368,0.482,0.1381158934,0.1073578044,2.2675811636,0.2337785269,2,1,5,0.00119,0.00119,0.00119
338,0.268,0.1880850871,0.0169880669,2.1948227286,0.3770630985,0.234,0.1531143364,0.2303864892,2.3119500121,0.219914545,0.498,0.184921605,-0.0296459938,2.2584031112,-0.0845748875,0.464,0.1276871176,0.1153747862,2.7398149584,0.3494496292,2,1,5,0.0039195,0.0,0.007839
339,0.306,0.1223274295,-0.0982897401,3.0615940701,-0.2455974434,0.182,0.1177964346,-0.0363654549,2.8062760881,0.351863417,0.512,0.1124988889,-0.1816848335,2.7557285582,0.5216065002,0.438,0.1093434955,-0.0269033933,2.6314997301,-0.0595543142,2,1,5,0.0,0.0,0.0
340,0.234,0.135070352,-0.073868255,4.193409939,0.9738597158,0.218,0.1437915157,0.0194886437,4.0723307292,0.732472099,0.548,0.1526302722,-0.0244151699,2.6475761532,-0.0295910074,0.484,0.1474584687,0.1560384541,2.9837369056,0.3517434442,2,1,5,0.003332,0.0,0.003332
341,0.336,0.1506784656,-0.0956883902,2.3096231006,-0.0990025184,0.186,0.1166361865,-0.0989842435,2.3465517389,0.2735910311,0.478,0.13753545,-0.0684257962,2.8113820677,0.5377817254,0.432,0.1047664068,0.1061715327,2.4691285094,-0.0404064268,2,1,5,0.00454,0.00454,0.00454
342,0.322,0.1300615239,-0.1264426558,3.1434685043,0.4603820065,0.152,0.0964157663,-0.0171046709,2.0250177005,0.1441690778,0.526,0.1572386721,0.0677032381,2.6200456273,0.276252851,0.444,0.1283121195,0.206444152,2.5390752719,-0.0087250802,2,1,5,0.00302,0.00302,0.00302
343,0.218,0.1608601877,0.2291437292,2.1709209918,0.3403944356,0.174,0.1091970696,0.0911973311,2.639259985,0.2516370413,0.608,0.1521052267,0.1163309277,2.8754153682,0.0352998692,0.48,0.144222051,0.2355788624,2.999260355,-0.1680101556,2,1,8,0.031628,0.030839,0.0298935
