Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
252,0.6205907817,0.0629181552,0.5018165568,1.3788282303,0.356341633,0.1302652502,0.0463864816,0.7279305318,1.7487814899,0.2189360582,0.2491439681,0.0289747899,0.1177740747,2.4964731729,-0.5874486472,0.0510335084,0.0171056253,0.0872377102,2.8980622233,1.2351935301,3,0,200,0.033644,0.0329785,0.032976
253,0.8598592114,0.0450083084,-0.1812353652,3.0510225694,-1.3202998628,0.035908378,0.019118354,-0.1730092713,2.6903227912,-1.0844732613,0.1042324105,0.036449145,-0.4294524383,3.0171150986,1.3368680549,0.0769683043,0.0119257784,0.1754589099,2.901513825,1.268732668,1,1,5,0.0,0.0,0.000663
254,0.744292499,0.059992015,0.2467776966,2.0314553521,0.7550335104,0.0891985418,0.0346293749,0.1930763272,1.8309949717,-0.066049751,0.1665089592,0.0301186759,0.1082114568,2.327995386,-0.6211999806,0.0671455885,0.0119740833,0.088729668,1.2096259755,-0.4010241786,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.6008791528,0.0865893151,0.8068333084,1.5273671504,-0.2688874924,0.1587287597,0.0381494396,0.8583171584,1.8589745622,0.5137658974,0.2403920875,0.0493782112,0.7334973908,1.3965063674,0.0602477147,0.0290651642,0.0040170611,0.5210315923,1.2819539244,0.4117548026,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.6550816993,0.0383796575,-0.2352687122,2.2172241877,0.0164609895,0.1212872422,0.0109513685,-0.0661528602,2.732917879,-1.0112688488,0.2236310585,0.0303654495,-0.2803738709,2.4894419843,0.6748535452,0.0505360326,0.007345706,-0.309843869,1.2444685717,-0.2234794883,1,1,5,0.0,0.0,0.0025075
257,0.77,0.0861974478,0.6695619335,2.1964581043,0.8176320131,0.0865,0.0450582956,0.8462700493,1.7191065209,-0.3372555023,0.1435,0.0473312793,0.4050746722,2.1853572078,-0.7094712267,0.027,0.009,0.1420911528,2.3955189758,0.4197530864,1,1,5,0.0,0.0,0.0
258,0.461,0.0568242906,0.5806643565,1.9346512391,0.2334624188,0.206,0.0304795013,0.4125881958,1.9159309928,-0.3518572948,0.333,0.0347994253,0.3838198338,2.1460906458,0.5487148907,0.0465,0.005937171,0.2946362968,3.1415421759,0.8385682959,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.301,0.0466797601,0.6619821806,1.7877535177,0.0561568001,0.182,0.0415451562,0.7260583376,1.7100342522,0.4732596346,0.517,0.0287402157,-0.0761443662,1.7812761991,-0.4786974941,0.0645,0.0158823802,0.0372546401,1.8963687565,0.0913554209,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.5425,0.058959732,-0.0207046858,3.5725994739,0.5335219412,0.1755,0.0353164268,0.2792162351,2.9108631895,-0.2005407083,0.282,0.0345832329,0.1344258255,1.8766582589,-0.413645074,0.0585,0.0114127122,0.2947103275,1.3652211715,0.0686172919,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.3625,0.030516389,0.1682044003,2.879122562,-0.8247301213,0.2095,0.0276088754,0.0578654414,2.6638800327,-0.7694988682,0.428,0.0318747549,-0.2153328051,2.1656275188,-0.0747574067,0.0555,0.0072284161,-0.1104684789,1.5992536801,-0.1747489172,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.407,0.0324191302,0.3846003326,2.5776248618,0.1683468787,0.2685,0.028640007,0.2572138165,2.1169809161,0.688831245,0.3245,0.0261199158,0.1687973371,2.2623847574,0.3302972374,0.077,0.0071414284,0.3512974052,2.2479815456,0.0988433,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.6884990253,0.0139699594,-0.4952031027,1.7578755059,-0.2592507938,0.1298245614,0.032771736,0.6838250118,1.9311567559,-0.7355591782,0.1816764133,0.0332962643,0.5833008498,1.1892846786,0.3723323395,0.1446393762,0.0291330085,-1.0357811038,1.4692264431,-0.0328994893,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.4184123284,0.057268057,-0.0421583593,2.3143448196,0.7356170316,0.1633255633,0.0535773222,0.364622926,1.8672501798,-0.3669968888,0.4182621083,0.0263346267,-0.174425212,2.2114898083,0.3296282575,0.1717223517,0.0079458671,-0.0745768315,2.0775111247,0.5532270193,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3924019608,0.1028312011,0.5344757462,1.7409088284,0.304823663,0.2264862328,0.0679170996,0.5273487899,1.5745666869,-0.2421099433,0.3811118064,0.0416848938,0.2275254301,1.7395083662,-0.1362967268,0.095739466,0.0122561712,-0.5961662667,1.2776133577,-0.4437125018,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.6446646027,0.0419310018,-0.1023568682,1.2451125839,-0.3647344386,0.0488705424,0.045069352,0.0247129525,1.657156236,0.2358402524,0.3064648549,0.0511704729,-0.3332289715,2.4811685153,0.9416493459,0.2593051256,0.1223328216,-0.2177544031,3.1057319153,1.3745172793,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.5575757576,0.0288542563,-1.0833333333,2.5291234141,0.3130037835,0.1138047138,0.0367234968,-0.2454426134,2.6572959824,0.9686328864,0.3286195286,0.0248885099,0.3798737468,2.0312815522,0.5120963678,0.232996633,0.031970579,-0.1504510622,3.151373207,1.4256584938,1,1,10,0.063203,0.0423075,0.033353
268,0.6379702729,0.051598345,-0.290068264,2.8631661526,1.1998727009,0.1061281676,0.0756297013,0.3052773089,1.8280795981,0.071353311,0.2559015595,0.0756936174,-0.1025356586,2.7938544271,1.1715731942,0.2020882066,0.0990377117,-0.030728225,3.2417433703,1.4938141182,1,1,10,0.0427925,0.050071,0.0412575
269,0.238989899,0.0810082118,-0.0013568873,1.8335833176,0.2782937959,0.3805050505,0.0902080716,-0.0815456995,2.0838836311,-0.3356880476,0.3805050505,0.0153708037,-0.6987049521,1.3499265916,-0.1931349618,0.1974747475,0.0220378023,0.2613876002,1.4509623702,-0.0522142605,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.5096969697,0.0339826564,-0.0010230833,2.1513060136,0.4597125333,0.1690909091,0.0188171815,-0.2205983101,2.7334799676,-1.1871459154,0.3212121212,0.0447008216,0.1673003802,2.3856509516,0.7088122955,0.2387878788,0.0395753399,0.0684117906,1.3089929564,-0.4626983543,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.690952381,0.0843327821,-0.3048912375,3.1607500704,-1.4334013374,0.0742857143,0.0464230766,-0.0617760618,2.2719960548,-0.1583196955,0.2347619048,0.0535285543,-0.4725568942,2.4659680642,1.0307035465,0.2195238095,0.0323108485,0.2745738121,1.3526018247,0.4542721875,1,1,20,0.0457685,0.046836,0.0328915
272,0.5528205128,0.060408428,-0.1973172947,3.1510550225,-1.4143620196,0.2287179487,0.0862148746,-0.2219417518,3.188402363,1.4485046291,0.2184615385,0.0259164693,-0.2834180745,3.2428137968,-1.4944241276,0.1620512821,0.0455631719,-0.4082980568,1.7934432921,0.1882636224,1,1,20,0.0609195,0.0542075,0.0399075
273,0.5994505495,0.1218431973,0.5640246562,2.4181222913,-0.685907046,0.2011721612,0.1225670583,0.1293028727,2.4557123632,-0.2111197857,0.1993772894,0.040097695,-0.4131836012,2.0558147082,-0.3985269101,0.1647252747,0.0580032437,0.3763740378,2.0161082579,-0.0252538269,1,1,20,0.053605,0.04952,0.0376375
274,0.4299167499,0.1724017107,0.7753336214,1.4798002236,-0.1685669595,0.2412720613,0.1720815707,0.7886918569,1.7868603167,0.3776520521,0.3288111888,0.0227358659,-0.5186427899,2.0172606205,0.4744258223,0.164002664,0.016843037,-0.4350804769,2.1526809599,0.4735266422,1,1,20,0.0614185,0.0486535,0.0381055
275,0.4185,0.0213365883,-0.6953444582,1.6934582534,0.2691619801,0.222,0.0170587221,-0.3211524947,2.1652672973,0.397051774,0.3595,0.017670597,-0.3313494631,2.5246759457,-0.2435822278,0.048,0.0105356538,0.4414168937,2.8802045289,1.0466390872,1,1,20,0.063417,0.055839,0.040537
276,0.519,0.0591945943,0.0538942876,5.8978789407,1.6936246588,0.15,0.0219089023,0.1690140845,5.087890625,0.9627935581,0.331,0.0620403095,-0.1309619831,4.9373897766,-1.4440238269,0.0485,0.0116297033,0.37034917,2.2114759756,-0.0162119132,1,1,20,0.068004,0.055907,0.0394445
277,0.416,0.0510783712,0.6008290474,2.271077899,0.5926005063,0.1695,0.0362249914,0.4948260237,2.0842949665,0.5870467901,0.4145,0.0303685693,0.2567870933,2.133009928,-0.6017692527,0.054,0.007,-0.2224938875,1.8521449396,0.3586005831,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.413,0.0350142828,0.164825231,4.260544377,1.1767279109,0.2085,0.0270231382,0.3506632054,2.7730319619,-0.8841751486,0.3785,0.0192418814,0.1218522277,2.2365752833,-0.2972920906,0.042,0.0050990195,0.0039840637,3.7307692308,-0.8598938233,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.4155,0.023286262,0.111016989,4.8859855362,-1.4711361293,0.1925,0.0270416346,0.1828171828,2.0540433925,0.1232667103,0.392,0.0143527001,-0.0025380711,2.2537939485,0.4078932113,0.0645,0.0105948101,0.1504521787,1.7822183422,0.1311731881,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.5875,0.0393859112,0.4635734636,2.27670168,0.3492374772,0.184,0.0261533937,0.2885846108,2.5138760644,0.1972170344,0.2285,0.028640007,0.3612999604,4.2144525187,1.3784287094,0.039,0.006244998,0.2379679144,2.0295857988,0.0739053018,1,1,50,0.045764,0.04826,0.0343935
281,0.2766666667,0.1489220527,-0.0412464704,2.5750027108,-1.0453209573,0.3333333333,0.1460593487,-0.1666666667,2.5,0.9128709292,0.39,0.0290593263,-0.0284810127,3.0422437673,-1.3040473294,0.3233333333,0.0553774924,-0.167031364,2.0527725268,0.5312680038,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.5088888889,0.0770281334,0.1942101005,1.2672483885,-0.2665426181,0.15,0.0888888889,0.8275862069,2.0369262695,-0.5844726562,0.3411111111,0.0684574302,-0.0354956403,2.2256840155,-0.651981046,0.3688888889,0.0457583562,-0.1330561331,1.7481310075,0.6817327185,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.4922222222,0.0719739322,-0.8968574224,1.4461121446,0.4594662134,0.2222222222,0.1217161239,-0.4,2.5,-0.9128709292,0.2855555556,0.0702376917,0.19154885,1.7300866933,0.6089242838,0.3244444444,0.057262661,-0.0290556901,2.6376106837,-0.6760925664,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.17,0.0476095229,0.3993325918,1.8370818916,0.724850867,0.25,0.064978629,-0.3866666667,2.6211911357,-0.7289846186,0.58,0.0581186526,-0.6981132075,1.7957063712,0.0543353054,0.3233333333,0.0696020434,-0.5124272871,1.2047176164,0.4257493901,1,1,100,0.0414785,0.0421315,0.0329825
285,0.4166666667,0.0,0.0,0.0,0.0,0.15,0.0333333333,-0.0526315789,3.25,-1.5,0.4333333333,0.0333333333,-0.0526315789,3.25,1.5,0.2666666667,0.0333333333,-0.25,3.25,1.5,1,1,100,0.04111,0.0451695,0.035891
286,0.3566666667,0.0847217668,0.292842395,2.4906833191,-1.0557230779,0.2366666667,0.0635959468,-0.0696156635,1.665046492,0.1918015663,0.4066666667,0.0429469958,-0.2119366626,2.4634199448,-0.446052772,0.3833333333,0.040824829,0.4230769231,1.1666666667,-0.4082482905,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.292,0.0387427413,0.2857643022,4.3508400573,1.4076866996,0.1865,0.0241919408,-0.4707396602,2.073699688,-0.0087934079,0.5215,0.0378186462,-0.163352799,5.3647977392,-1.7295580452,0.0595,0.0140445719,-0.4124727878,2.0383842473,0.0752628295,1,1,100,0.0395375,0.042892,0.032139
288,0.3155,0.0314205347,0.5996734178,2.334083251,-0.8258724597,0.209,0.0253771551,0.0131801284,3.316066124,-1.1773928911,0.4755,0.0299541316,0.428648521,1.8442886964,0.243392474,0.0625,0.014186261,-0.4632587859,2.4129084526,0.3809126819,1,1,100,0.0346655,0.043118,0.0345965
289,0.3045,0.0285,-0.0464066731,2.849573148,0.6028737587,0.1875,0.0140089257,-0.731629393,3.2303541726,0.1636809043,0.508,0.0248193473,0.4273603723,2.0648823579,0.5137121396,0.0575,0.0078262379,-0.2359550562,2.9258642232,0.8605276182,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3555,0.0291933212,0.2101622067,2.1838089106,-0.1835208417,0.2075,0.030842341,-0.1283095723,4.4101060055,1.2641120018,0.437,0.0170587221,0.0676186476,1.7029439898,-0.3734824906,0.0635,0.0130479884,0.1339508896,1.7112629134,0.1944702023,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.33,0.0212132034,-0.5113636364,1.8481481481,0.2357022604,0.2235,0.0174714052,0.4973473608,1.9500248517,0.3636689939,0.4465,0.0256953303,-0.446548875,2.0103363771,0.6093599585,0.061,0.0156204994,-0.3605002156,1.6299717818,0.5816757435,1,1,200,0.0227415,0.0299765,0.026005
292,0.314,0.1091970696,0.5444535357,2.411516663,-0.7338545854,0.2345,0.0395885084,0.0693031353,2.9440191911,0.12472381,0.4515,0.1083755046,0.5616267229,1.8958632614,0.7524608844,0.0515,0.0100124922,0.4526368408,2.6971038737,-0.1912822435,1,1,200,0.0201165,0.0267365,0.026228
293,0.6682913165,0.0512696568,-0.0523888985,2.873304429,1.2124818779,0.0641269841,0.0104138075,0.0400585584,2.8529620494,-1.0697018997,0.2675816993,0.0417841218,-0.0984054213,2.7618211476,-1.0800718696,0.0539122316,0.0086200105,-0.507331094,1.9247923159,0.1455498888,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.4357446809,0.0437781146,0.5238095238,1.1666666667,0.4082482905,0.3203507763,0.0336543636,0.6095431891,1.1895238509,-0.4051843014,0.2439045428,0.0105475827,0.2002964553,1.3622806452,-0.3852091974,0.0418688902,0.0037655623,0.3459676838,1.8212297534,0.3306948245,1,1,200,0.0213655,0.0290655,0.0256695
295,0.7422081751,0.0685129478,0.4698040815,1.6023222924,0.5329095413,0.0498207632,0.0281620427,0.1202360284,2.3627477432,-0.7287683061,0.2079710616,0.046979105,0.5970994584,1.2476660758,-0.2614051125,0.1109796428,0.0326506503,-0.7251716496,1.319055128,-0.2254405755,1,0,5,0.00106,0.00106,0.012819
296,0.737535014,0.0513813609,-0.3699146343,2.5345981287,-0.5779084206,0.059659197,0.0211570131,-0.65691879,2.1157820591,0.5129025169,0.202805789,0.0337801793,-0.1179245552,1.9198761152,0.4055367427,0.0636554622,0.0088347602,-0.1884024645,1.8679064908,-0.1406386487,1,0,5,0.0,0.0,0.000223
297,0.5670680314,0.0502157701,0.334574884,1.2838348396,-0.1990858731,0.1938790352,0.0364691634,0.0425241495,1.3028888181,0.0920837775,0.2390529334,0.017833156,0.5548647341,1.6692403231,-0.4346501047,0.0537766067,0.013292416,0.1881556536,2.4425874232,-0.4514732128,1,0,5,0.0060625,0.00224,0.008825
298,0.5223004363,0.0486478557,0.7471008375,1.7953024,-0.4198744085,0.194411727,0.072837297,0.7688284806,1.3826958091,0.148469172,0.2832878366,0.0287719214,0.4139663481,1.7067654633,0.4851693055,0.0584761108,0.011616746,0.0639575059,1.9416621939,0.6010099002,1,0,5,0.0,0.0,0.004654
299,0.401,0.0583438086,0.4024200396,2.5089030877,-0.8009120763,0.173,0.0221585198,0.9518696779,2.5178549948,0.8321818738,0.426,0.0420594817,0.1186420559,3.4362820397,1.0559623188,0.067,0.018734994,0.6520250998,1.5133562228,-0.1998180381,1,0,5,0.00433,0.00433,0.00433
300,0.395,0.023130067,0.2488262911,2.1429819198,0.0,0.179,0.0306431069,0.2733843996,2.728342639,-0.5232871401,0.426,0.0244744765,-0.045517963,1.7860791915,0.6617912743,0.063,0.0143527001,-0.1794747082,2.5507116599,0.5053005453,1,0,5,0.00454,0.00454,0.008785
301,0.3665,0.0233505889,-0.3942377298,1.4253011661,-0.4668977919,0.124,0.0195959179,0.3660812294,3.0740152995,-0.7570932652,0.5095,0.0237118114,-0.3511641537,2.4584607635,-0.5733587996,0.072,0.0176351921,-0.1189938729,2.993010825,0.4879165231,1,0,8,0.0127115,0.0281495,0.0215815
302,0.3415,0.036609425,0.0311214346,1.9299136221,0.3730298244,0.23,0.0301662063,-0.05,1.4204202391,0.2240335328,0.4285,0.0223662692,0.1561640994,2.2006230768,-0.2509669065,0.058,0.0130766968,-0.0521688159,2.1862111419,0.0375651494,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.4385,0.038082148,0.254234766,1.8501020798,0.0224883341,0.215,0.0261725047,0.4252873563,1.9529543396,-0.3472190132,0.3465,0.017613915,-0.2525395283,2.955595842,0.6291268016,0.0425,0.0075,-0.3483146067,3.3703703704,1.0666666667,1,0,8,0.0242795,0.035492,0.034154
304,0.854,0.0254754784,0.1351031451,1.8681033521,-0.1740094429,0.023,0.0105356538,0.1407867495,2.9897735573,0.4694484141,0.123,0.0206397674,0.1763848397,2.2279640283,-0.3794125073,0.0375,0.0064226163,-0.1076923077,3.0716253444,0.1415452626,1,0,8,0.0270385,0.033984,0.0387545
305,0.5975507396,0.0652452477,-0.2441053111,1.6254663392,0.5062319307,0.1200321064,0.0629647327,-0.1023341359,2.8045835459,-1.1802572408,0.282417154,0.028808917,0.8494512872,1.8589436348,-0.5430331065,0.172624699,0.0656240635,0.0601620626,3.0028197669,1.2718656986,1,0,8,0.045409,0.0288675,0.0158075
306,0.5204248366,0.039237875,-0.0372475376,2.2267620785,0.6187880279,0.2118627451,0.0650351101,-0.512017816,1.3468087131,-0.4372029859,0.2677124183,0.0427985564,-0.3709912495,1.9417519984,-0.296572721,0.1710784314,0.0314322349,-0.3460250188,2.21630539,0.5749000945,1,0,8,0.013616,0.025789,0.0218365
307,0.4163591964,0.0457037025,-0.0808567287,2.3833062604,0.0766177258,0.3136905951,0.0770521627,0.1504888224,1.6073175229,-0.1446800576,0.2699502085,0.064582786,0.4862855838,1.3443141398,-0.3005171284,0.1404517705,0.0151598056,-0.2339311363,2.2780397925,-0.7742680726,1,0,10,0.0411605,0.051255,0.0460685
308,0.5153741497,0.0431107209,-0.1377000944,3.0551351012,1.3733352293,0.1167346939,0.0448228603,-0.8076364679,2.3518408959,-0.1635111919,0.3678911565,0.0350064029,0.7415207342,2.226190573,-0.7943131962,0.1663492063,0.0346366519,0.4008585597,1.6947827242,-0.4996276079,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.3977622378,0.1045667588,-0.3947747647,2.054328526,-0.7193084343,0.136013986,0.0372682006,-0.3781960978,2.1804419982,-0.5292365063,0.4662237762,0.0735016599,-0.2960267895,2.3739011321,0.9794389666,0.1473426573,0.0186381676,0.771633084,1.3815302596,0.1604176727,1,0,10,0.0566065,0.0579285,0.0454
310,0.4497129108,0.0968043018,0.3650667548,2.0356513728,0.805472205,0.2932498127,0.0614510458,0.1170988551,2.8376130462,-1.129490283,0.2570372764,0.0483098297,0.6851352353,1.5410867343,0.0822722549,0.1112729194,0.0185556133,-0.1744933347,2.8944444678,1.2569648886,1,0,10,0.0450085,0.0407705,0.0348045
311,0.5191941392,0.0982317876,0.3914858584,2.8007097156,-1.1028259451,0.1474059274,0.0335565187,-0.1736441709,2.944898055,1.2307769428,0.3333999334,0.0698857827,0.2514449696,2.5013277535,0.5246160632,0.2161238761,0.0470327407,-0.3046088373,1.7243709543,-0.285734417,1,0,10,0.0345165,0.0438105,0.0364155
312,0.3626884227,0.1938112424,0.7350624545,1.3166819814,-0.0597331358,0.2064102564,0.1461988235,0.7745514636,1.4416431837,0.2795930852,0.4309013209,0.0551749866,0.373700296,1.4932445251,-0.517391631,0.1871406371,0.0270992876,-0.0548915591,2.0074924999,0.2992348261,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.6285714286,0.0866614336,-0.6560509554,1.2215570958,0.3265048238,0.0933333333,0.0786276855,-0.4302512687,1.3050114065,-0.2155520247,0.2780952381,0.0315294197,-0.2948960302,2.4098513506,0.6508643867,0.2876190476,0.0243928542,-0.3948497854,2.6848602023,1.0627434041,1,0,20,0.0512505,0.060293,0.042795
314,0.3840334378,0.0785213556,-0.2760375702,2.4525092899,-0.9159778969,0.0781191223,0.0488312134,0.0189963721,2.9720239265,1.2313037165,0.5378474399,0.0433946794,-0.8462815017,1.8880037028,-0.5000793601,0.176907001,0.020169084,-0.7265219951,2.3753781271,0.6398749144,1,0,20,0.06386,0.0601675,0.046028
315,0.4543589744,0.0934319006,0.4912672071,1.4126124764,-0.027697857,0.1671794872,0.0696643592,0.3379580481,1.5815722171,-0.0014910888,0.3784615385,0.0337683644,0.3741213095,1.7656292551,0.5511871361,0.1912820513,0.0468775175,-0.4815070146,2.0778545831,0.4424325729,1,0,20,0.0800615,0.067212,0.045702
316,0.6571428571,0.019047619,-0.3157894737,3.25,-1.5,0.1142857143,0.0288871445,0.4324324324,1.7816635161,-0.6450461153,0.2285714286,0.0394979835,0.3857142857,1.3318009735,0.4542054488,0.2457142857,0.0516046369,-0.048166393,2.0534007974,0.6073666415,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.337,0.0468614981,0.056122449,1.9097900306,-0.1181542519,0.1775,0.0340036763,0.4945054945,2.1709802776,-0.0190758388,0.4855,0.0276088754,0.10444083,1.9172685214,-0.7558138198,0.0605,0.0068738635,-0.1118378025,1.7619047619,0.2817204509,1,0,20,0.0452385,0.0511965,0.035326
318,0.311,0.0395474399,0.0865782933,1.4783401796,-0.1300358035,0.2035,0.0262726093,-0.320635393,1.9998550462,0.3017424871,0.4855,0.0319726446,0.3958019842,1.8617992872,0.5386115734,0.088,0.006,0.058988764,2.4398148148,0.4583333333,1,0,20,0.0478645,0.0585855,0.042789
319,0.3305,0.0363627557,0.2788138868,2.8348071378,0.8434577505,0.208,0.0405709256,0.3213159359,2.3999422733,-0.5962287056,0.4615,0.0284648907,0.2212998327,2.6085725158,-0.2541658832,0.059,0.0109087121,-0.110176619,1.9184379634,-0.263454526,1,0,50,0.047263,0.0522355,0.039257
320,0.625,0.0820670458,0.7642411642,1.7480816067,0.1945826056,0.097,0.040938979,0.7945489762,1.6699758204,0.0038039035,0.278,0.042142615,0.6793972302,1.8196581294,-0.4143347214,0.0485,0.0126589889,0.1573651942,1.6127710943,-0.1419696235,1,0,50,0.038185,0.0477195,0.036203
321,0.487,0.0478121324,0.3965607909,2.0324869168,0.3030781715,0.1255,0.0538261089,0.6591038532,1.6227859365,0.5421144604,0.3875,0.0512957113,0.3049273982,3.0984580317,0.0308397662,0.0605,0.0210297408,0.4253232557,1.3329293105,0.050965534,1,0,50,0.0478375,0.0592655,0.044588
322,0.3835,0.060788568,0.3570620202,2.7319635091,-0.0747031919,0.1575,0.049002551,0.5381829158,1.7811695767,0.159666177,0.459,0.023430749,-0.1596736597,3.3896602865,-0.8416850632,0.0565,0.0116297033,0.1009140086,2.1130753277,0.2069403038,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.1466666667,0.1292714629,0.4985673352,1.4081032141,0.3752617726,0.29,0.0696020434,-0.1074612858,1.8612280111,0.3598439117,0.5633333333,0.103494498,0.4231635872,2.2686119385,0.3163316877,0.3166666667,0.0333333333,-0.0526315789,3.25,-1.5,1,0,50,0.047363,0.0461125,0.032881
324,0.3411111111,0.1713994684,0.0209007441,3.2006224831,-1.4635891807,0.2288888889,0.1317685963,-0.3229184452,2.5900233744,0.7808934345,0.43,0.089690827,0.6455559554,1.2445667104,0.1102621427,0.3622222222,0.0946990033,-0.2728569576,1.4261787052,0.3302061246,1,0,50,0.046964,0.055755,0.0445535
325,0.4477777778,0.0863241093,0.0711279043,2.5550313098,0.6212299964,0.1166666667,0.075359222,-0.7620751342,1.9651465028,-0.1514485311,0.4355555556,0.0634015227,0.8336745138,1.7983235637,-0.4528939917,0.4477777778,0.1113109314,0.1213117167,1.3234957978,0.2539514288,1,0,100,0.036805,0.036963,0.0296225
326,0.3333333333,0.1766981104,-0.0,2.0947366421,0.0,0.1644444444,0.0903764418,-0.646385111,2.5529704107,-0.8631548867,0.5022222222,0.1046215992,0.2285172587,1.5833085473,0.5402329877,0.3955555556,0.11708391,0.8596750369,2.1909533341,0.7525166257,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.1866666667,0.1292714629,0.4162995595,1.5439112721,-0.0460847791,0.1544444444,0.0502340202,-0.7045339284,1.6136896305,0.0433716931,0.6588888889,0.1417526972,0.3444616405,2.0020928761,-0.0638763209,0.3766666667,0.0359010987,-0.2773722628,1.2285969084,-0.3169627324,1,0,100,0.0484985,0.0545,0.0430175
328,0.4677777778,0.129214149,0.5553691275,2.0527725268,-0.5312680038,0.0777777778,0.0666666667,0.525862069,1.3981481481,-0.1111111111,0.4544444444,0.0674399596,0.3785253828,2.8383245446,1.1843620102,0.4166666667,0.097752522,-0.238372093,2.6859113034,1.0705725096,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.39,0.0212132034,-0.0839694656,1.8481481481,0.1414213562,0.1215,0.0233505889,0.5898168461,1.5100647268,-0.2077064868,0.4885,0.0264622372,0.1648775518,2.7117485327,0.2774932325,0.056,0.0175783958,-0.320754717,1.7805322525,0.1099098492,1,0,100,0.039154,0.0451795,0.0356915
330,0.3905,0.0482415796,-0.587637093,2.2420136699,-0.7003504826,0.1535,0.0250049995,-0.3956160103,1.6159065362,0.1250129847,0.456,0.0326955654,-0.5935714977,2.852886124,-0.1597353619,0.0545,0.0096046864,-0.3813393107,2.8232533545,0.4807951044,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.294,0.0264386081,0.1297891298,2.0983317676,-0.6061495746,0.172,0.0335559235,0.1735795201,1.6078244245,0.3264876628,0.534,0.0356931366,0.2033335967,1.892685247,-0.0797615185,0.0645,0.0145688023,-0.4275223968,1.7959145451,-0.3376206101,1,0,200,0.0395985,0.0417235,0.038552
332,0.3075,0.0296858552,-0.6373212942,2.2086313566,-0.2365192629,0.1555,0.0225222113,-0.0823803627,1.7556123737,-0.2755945431,0.537,0.0334065862,-0.4521040975,2.2885449185,-0.5425979174,0.068,0.0174928557,0.4867387033,1.8330770217,0.5313093422,1,0,200,0.032076,0.0354935,0.0318735
333,0.362,0.026,-0.0680468625,2.499304121,-0.3350591716,0.157,0.0186010752,-0.0953346856,2.295866885,-0.5374479539,0.481,0.0232163735,0.0517607128,1.733736976,0.5259866605,0.0685,0.0235637433,0.1516628311,2.5647648079,-0.5854964499,1,0,200,0.039715,0.0436115,0.039636
334,0.3165,0.0436491695,0.2765056764,1.5573646022,-0.1973784358,0.1785,0.0235637433,-0.2075267362,4.9380827397,1.5125229416,0.505,0.0366060104,0.0091743119,1.7700211628,-0.1697176637,0.0665,0.0201308221,-0.0658878211,2.8579159025,0.5436983917,1,0,200,0.0257085,0.034078,0.033148
335,0.6856455309,0.0576635016,-1.0148397217,1.2676097314,0.1188914985,0.0583677107,0.046822112,-0.6436502611,2.4803058861,0.9398114302,0.2559867583,0.034369221,-0.1453964572,1.9060749724,0.7351257992,0.0767175961,0.0116357706,-0.2968628296,1.5901291246,0.6029346319,1,0,200,0.0275815,0.035512,0.034023
336,0.4403110382,0.0507639891,0.8711374229,1.8531063512,-0.6538937947,0.1248640948,0.0286693657,0.743947734,1.4727520827,0.1390831148,0.434824867,0.0242358071,0.799669649,2.4651719598,1.0143636668,0.0736583456,0.0092359055,-0.4267918851,2.1768810623,0.3830394547,1,0,200,0.035592,0.038758,0.0369595
