Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
252,0.3308,0.0674934071,0.1832980804,2.1570208907,-0.14848714,0.1996,0.055134744,0.2132802178,2.8180362315,0.2212869624,0.4696,0.066841903,0.0795651719,2.5655546607,-0.0995132423,0.1618,0.0423409967,0.1591672245,2.5899392486,0.3181944481,3,0,200,0.033644,0.0329785,0.032976
253,0.3212,0.0686917753,0.0288783125,2.6743264668,0.0616162843,0.2242,0.0676635796,0.1746093418,3.3857985567,0.2807032955,0.4546,0.0663840342,0.0407801262,2.8827692729,-0.2320737065,0.1614,0.0438410766,0.0864374565,2.5347038603,-0.032223752,1,1,5,0.0,0.0,0.000663
254,0.3018,0.1183248072,0.6165997969,2.159498831,-0.0912752252,0.2518,0.0644419118,0.2716507235,2.5010496763,0.3500191927,0.4464,0.0964937304,0.5246174599,2.3849869454,-0.0772815096,0.1828,0.0393974618,-0.0883165812,3.292809153,0.5190400595,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.3498,0.1101451769,0.5340439027,2.449320205,-0.5549305138,0.187,0.0693036796,0.4256209749,3.318201863,0.674849003,0.4632,0.0862888174,0.332936646,3.2692899952,-0.054774849,0.1532,0.0396201969,0.3988027955,2.5902131781,0.2446777343,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.339,0.1598342892,0.8333503591,2.6658084328,0.4141178838,0.249,0.093225533,0.522450027,2.6496243302,0.1683166017,0.412,0.10311159,0.692460165,2.8360195466,0.4137619919,0.1604,0.0451645879,0.3968168148,2.2497123409,0.1106294399,1,1,5,0.0,0.0,0.0025075
257,0.3728,0.0884316685,0.4728551757,3.4448934814,0.4148489454,0.2262,0.070182334,0.5251257675,3.1808079868,0.6537302876,0.401,0.0814555093,0.6091026512,2.3774244845,0.2134747723,0.1738,0.0416360421,0.3694462662,3.4957844234,0.5486744902,1,1,5,0.0,0.0,0.0
258,0.365,0.1018773773,0.6570822588,2.9273752917,0.1055717345,0.2504,0.0659381528,0.4472901139,3.2150991225,0.254012694,0.3846,0.0799427295,0.5933478287,3.0198738542,0.0496946813,0.165,0.038509739,0.3237639553,2.5406051683,0.0803712937,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.4284,0.0954224292,0.6212349765,2.5649607014,0.2125423279,0.1836,0.0797185048,0.6914024138,2.1857222287,0.45091289,0.388,0.0670522185,0.5158463299,3.0303820874,-0.3314992184,0.151,0.0370270172,0.163942735,2.4334375554,0.1998658872,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.3474,0.0765587356,0.4762528427,2.7271984229,0.0376958996,0.1978,0.065476408,0.3284797044,2.3535701466,0.2960583674,0.4548,0.0630314207,0.116065323,4.5347576024,0.0749088955,0.1618,0.0361214618,0.4165967156,3.0067998493,0.0184270523,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.296,0.0652380257,0.1012820031,3.3789925943,-0.0774491797,0.2052,0.0535626736,0.1913406644,3.2249479436,-0.0568518989,0.4988,0.061891518,-0.0329693117,2.5843540827,-0.0349598655,0.172,0.0380525952,-0.1447848689,2.792649797,0.2683113912,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.3362,0.0875303376,0.5652056448,2.1727384313,-0.1482262714,0.2158,0.0470144659,0.3318926084,2.8692565833,0.0539326752,0.448,0.0802994396,0.5128165534,2.6201134174,0.2523433214,0.156,0.0365513338,0.1437900593,2.6370970634,0.631054079,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.3646,0.0662030211,0.1825199338,3.0887042426,0.2177421803,0.1898,0.0567446914,0.2255142122,2.6562602758,0.4491787654,0.4456,0.0558626888,0.0648500981,3.4763434235,-0.3549779833,0.1452,0.0367281908,0.2157344481,2.6108626797,0.0891235938,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.3506,0.0671389604,0.0094762604,2.7213744365,-0.0622986921,0.1648,0.0508425019,-0.0106626464,2.3425774853,0.1249829165,0.4846,0.0624086532,0.0021230914,2.7736805633,0.0486846929,0.1776,0.045279576,0.0739002272,5.1234708,0.981273608,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3512,0.0708417956,0.2149843947,3.047078209,0.0163461798,0.2418,0.0612597747,0.3155898485,2.8401638486,0.1529808584,0.407,0.0751731335,0.2336246901,2.787470148,-0.022725808,0.1374,0.0351744225,-0.0188717433,2.4144090154,0.2203176401,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.5735294118,0.0401446347,0.1296296296,1.2215570958,-0.3265048238,0.1444117647,0.0429593032,-0.3522580139,1.9835680509,-0.3565307747,0.2820588235,0.0298409857,0.3924520793,2.0912474776,-0.135617522,0.1635294118,0.0278621173,0.1806039355,2.080563199,-0.4395837967,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.2574758173,0.1323289279,0.7215352625,2.2178423118,0.4300097007,0.3216096903,0.0938476342,0.645637594,2.3603618597,0.3389560996,0.4209144924,0.0777627876,0.7005392676,2.1776379506,0.0385181249,0.1524699331,0.0294658032,0.4373668344,2.4819998095,-0.2995859054,1,1,10,0.063203,0.0423075,0.033353
268,0.581590855,0.0648991961,0.3951158005,1.8481394859,0.3175570058,0.1376422958,0.0527899898,0.4405468586,1.8229943624,-0.4663497775,0.2807668492,0.0302806184,-0.0348868045,1.9073965641,-0.5617889649,0.1708454394,0.0669332534,0.4944549055,1.465531628,-0.0402387477,1,1,10,0.0427925,0.050071,0.0412575
269,0.4621048753,0.0883112555,0.602809188,1.4213748882,-0.2070479633,0.1908293651,0.0736109671,0.5991816476,1.6922792207,0.3593955151,0.3470657596,0.0380740887,-0.3507680787,1.9015692251,0.1596432838,0.1501235828,0.0319894347,-0.0481802577,3.6483674964,0.8861379653,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.285309611,0.0440589947,0.3223168066,1.8759360212,0.6511285912,0.3393546136,0.0579072778,0.512480794,1.4547942539,-0.2634125001,0.3753357753,0.017723485,0.4250802777,2.0914545937,-0.2727130662,0.1442804814,0.0210076107,0.837350513,1.5949703251,-0.5507193527,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.5753404796,0.0552152177,0.0412604942,1.3841525939,0.0705450333,0.1364821686,0.0278288726,-0.8874190446,1.9530061621,0.6896559428,0.2881773517,0.0485190913,0.059325164,2.2355655874,0.5169786286,0.0985899814,0.0080471408,-0.4942994796,1.7676711602,0.2459465321,1,1,20,0.0457685,0.046836,0.0328915
272,0.5542124542,0.070379256,-0.0943344585,1.9767624099,0.2736838821,0.18,0.0705314566,-0.3462438066,1.9148126404,-0.3787539109,0.2657875458,0.015417025,0.0148982077,2.641096495,-0.7227121991,0.1833699634,0.0500659576,-0.0392870808,2.236763204,0.3804049658,1,1,20,0.0609195,0.0542075,0.0399075
273,0.6469047619,0.0791808974,-1.0711187962,1.7402410483,-0.2441799257,0.0742857143,0.0464230766,-0.0454002389,2.2719960548,-0.1583196955,0.2788095238,0.0702780355,-0.5969037969,1.4069379108,0.0423333235,0.2769047619,0.0506846549,0.0165540895,2.9443486643,1.2670492479,1,1,20,0.053605,0.04952,0.0376375
274,0.6452380952,0.0675116518,0.3788819876,1.7351860102,0.2373961737,0.1257142857,0.0850556707,0.4724302246,1.6776613693,-0.1629370376,0.229047619,0.0292149746,0.111544504,1.4077244458,-0.1501254651,0.2061904762,0.0374831784,-0.3098788268,2.1085901231,-0.5239031221,1,1,20,0.0614185,0.0486535,0.0381055
275,0.46,0.0489897949,-0.7989417989,1.5781893004,0.3477670622,0.2466666667,0.0718021974,-0.7396593674,1.7636741974,-0.403407114,0.2933333333,0.0249443826,-0.4814814815,1.8469387755,0.3436215967,0.2133333333,0.0452155332,0.1592920354,2.3638941399,-0.7500308204,1,1,20,0.063417,0.055839,0.040537
276,0.2409090909,0.0668042657,-0.0558653449,2.5970729818,0.9340289677,0.404040404,0.047377937,-0.4918032787,1.4685950413,-0.4070195494,0.3550505051,0.0495258613,0.4696650199,2.0571532973,-0.4854370008,0.1560606061,0.0476035219,0.6894603617,1.5900032557,0.0504298514,1,1,20,0.068004,0.055907,0.0394445
277,0.3151515152,0.0780854468,-0.6897233202,2.4634199448,-0.446052772,0.296969697,0.0844144744,-0.3953488372,2.6687745775,1.0391889224,0.3878787879,0.0226767114,0.3518518519,1.8469387755,0.3436215967,0.1878787879,0.0296907848,-0.4705882353,2.7291666667,0.8675276172,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.2804,0.0686428438,0.1039762323,2.7720143386,0.1329041323,0.1508,0.0526437081,-0.1065038568,3.0581975409,0.4846525616,0.5688,0.0721287737,0.117237026,2.7134641748,-0.0936673038,0.1702,0.0424730503,0.121927107,4.4971835136,0.9415023978,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.2984,0.0736847338,0.182048021,2.6322886481,0.237523829,0.1948,0.0716446788,0.3465299452,2.4588554471,0.4043374003,0.5068,0.0775226419,0.2041761314,2.9704501153,-0.1735025587,0.1678,0.043716816,0.180571726,2.8870845726,-0.130170175,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.2758,0.0727898345,0.2914917188,3.2367454186,0.4651513911,0.22,0.0692820323,0.2782978723,3.2958333333,0.1053664241,0.5042,0.0717381349,0.3706141943,2.9977720427,0.0185318428,0.1708,0.0445798161,0.1713120596,2.7757669968,0.5050990073,1,1,50,0.045764,0.04826,0.0343935
281,0.347,0.0726842486,0.1096079915,2.6405736291,0.1099869856,0.2088,0.0610127855,0.2892443885,2.8773375073,-0.0862836034,0.4442,0.0600862713,0.0720266438,2.9121689002,0.1981965032,0.1566,0.0511511486,0.2459411071,4.8751083292,1.0646553684,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.3652,0.0818105128,0.4631156957,2.5782308648,0.0811046514,0.2286,0.070668522,0.408351238,2.9961172639,0.363700537,0.4062,0.0650965437,0.21451593,2.7000464392,-0.3315453146,0.1514,0.0380793908,0.1101511354,2.7905390194,0.4007322447,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.3236,0.0602912929,0.1826013781,3.4259439558,0.0396735808,0.2122,0.0533587856,0.0887124494,2.5576803821,0.2252361162,0.4642,0.0625648464,-0.0249440038,2.8043903305,-0.1477943125,0.155,0.0360416426,0.2188162714,3.3594415317,0.3863890766,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.13,0.0791622806,-0.0007698229,2.5106005734,-0.1890362291,0.4033333333,0.0426874949,-0.8300653595,2.4171624033,-0.2228332944,0.4666666667,0.0730296743,0.2,2.5,-0.9128709292,0.2933333333,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,1,1,100,0.0414785,0.0421315,0.0329825
285,0.4811111111,0.1214927727,0.0207762519,2.8306806288,-1.1417758989,0.1388888889,0.1111111111,0.0,2.378125,0.65625,0.38,0.038586123,-0.5717299578,1.1963689018,-0.3365218792,0.4755555556,0.0692642106,-0.1268876722,2.304242846,0.9047630154,1,1,100,0.04111,0.0451695,0.035891
286,0.2433333333,0.0637704216,-0.0405257393,2.564140464,-0.4635823444,0.33,0.1029563014,0.4015632633,1.5833168519,-0.5909164722,0.4266666667,0.077172246,-0.4240506329,1.1963689018,-0.3365218792,0.2866666667,0.0839311887,0.1995731057,2.0138572381,0.1736438231,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.3122222222,0.0834739554,0.0895721183,1.97577817,0.2325204576,0.1833333333,0.1333333333,0.2259414226,1.4189453125,-0.03515625,0.5044444444,0.0599794203,0.1516326226,1.6528686214,-0.0981042662,0.3755555556,0.0659779237,-0.0553202093,1.8153229442,-0.627039579,1,1,100,0.0395375,0.042892,0.032139
288,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.48,0.0979795897,-0.6666666667,1.1666666667,0.4082482905,1,1,100,0.0346655,0.043118,0.0345965
289,0.1066666667,0.0326598632,-0.1904761905,1.1666666667,-0.4082482905,0.3066666667,0.08,-0.3358778626,1.3981481481,0.1111111111,0.5866666667,0.0498887652,-0.3888888889,1.8469387755,0.3436215967,0.2933333333,0.0326598632,0.0384615385,1.1666666667,0.4082482905,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3462,0.0725366114,0.0774104958,2.701972629,-0.0279396929,0.1962,0.0561209408,-0.0250352756,2.3671970603,-0.1120194715,0.4576,0.0656828745,-0.144680352,3.3822342827,-0.2714584845,0.1644,0.0347079242,-0.0362747755,3.4436284892,0.3370815914,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.3038,0.0661933531,0.1658379222,3.7654232589,0.0860439652,0.2,0.0600666297,0.144766147,2.8335652234,0.0221483534,0.4962,0.0663141011,0.0625638611,2.8109480413,-0.1162228801,0.1656,0.0486686758,0.0643300603,2.524725092,0.4013862346,1,1,200,0.0227415,0.0299765,0.026005
292,0.298,0.0723602101,0.2362087733,2.7033956023,0.1682441048,0.1842,0.0555190058,-0.0605597927,2.7550547376,0.3490231325,0.5178,0.07276785,0.2777034624,2.3126140941,-0.3351037172,0.1742,0.03755476,0.1838150794,2.4533187888,0.2963307709,1,1,200,0.0201165,0.0267365,0.026228
293,0.3092,0.0670772689,0.1574483426,2.9408676032,0.6366995767,0.2256,0.0637545293,0.0499655999,3.7071997484,0.0445259982,0.4652,0.0704056816,-0.0538039839,2.8008780856,-0.3453003544,0.1778,0.0416552518,0.0015440707,2.4807799851,0.1929024379,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.3318,0.0677699048,-0.0921679967,2.5988420697,0.4189972161,0.2134,0.064625382,0.1550942393,3.153621462,0.1536138898,0.4548,0.070235034,-0.1575506206,3.4514085327,0.0045452691,0.1596,0.0439981818,-0.0603708527,2.3216226893,-0.1549418218,1,1,200,0.0213655,0.0290655,0.0256695
295,0.3362,0.0620125794,0.0964074338,3.524160931,-0.2047431978,0.2268,0.0570767904,0.0585554574,3.3080311531,0.2053713764,0.437,0.061147363,0.0703425068,2.7874944001,0.1966408692,0.1638,0.0361878433,0.0120374668,2.6323500278,0.121040844,1,0,5,0.00106,0.00106,0.012819
296,0.2788,0.0933732296,0.5308189381,1.8536355604,-0.1972919558,0.241,0.0628251542,0.386972193,2.9614385156,0.3313211567,0.4802,0.0794730143,0.5457160893,2.2341607948,0.1743016207,0.1588,0.0388659234,0.2527733026,2.6628346293,0.4523940812,1,0,5,0.0,0.0,0.000223
297,0.256,0.1059811304,0.5756048986,2.381321986,-0.1392765269,0.2672,0.1025093166,0.6252096988,2.7727787415,0.3299068653,0.4768,0.0773935398,0.5289067321,2.5389042154,0.1565559959,0.1346,0.037614359,0.0692069114,3.0968934647,0.6636414963,1,0,5,0.0060625,0.00224,0.008825
298,0.2902,0.1210122308,0.760656589,2.9186558186,-0.822689357,0.257,0.0973806962,0.7226439663,3.7083791662,0.8193674484,0.4528,0.0760273635,0.4877191001,2.9962801309,0.4553522718,0.1394,0.0387251856,0.2153491028,4.684221317,0.7697023315,1,0,5,0.0,0.0,0.004654
299,0.3146,0.0918196057,0.5862792658,3.5107827225,-0.837474731,0.2496,0.0767061927,0.5529914888,3.6896630708,0.6744127776,0.4358,0.0718495651,0.2919352965,2.8241784797,0.3560935039,0.1646,0.0394821479,0.1667289009,2.3113740047,0.0687396069,1,0,5,0.00433,0.00433,0.00433
300,0.3616,0.0955690326,0.5945843939,3.5808480654,0.1891629115,0.2642,0.0804136804,0.6031061767,2.8252916534,-0.1637555303,0.3742,0.0680761339,0.4569211948,2.1827307111,0.1971318003,0.1588,0.0325969324,0.3242006923,2.5407378035,0.0827730609,1,0,5,0.00454,0.00454,0.008785
301,0.4196051282,0.094889142,0.4603685531,5.4568839861,1.0652100323,0.2163128205,0.078683303,0.6346713543,3.4939376077,0.638564492,0.3640820513,0.0662165046,0.3906664278,4.2115400455,-0.4366809114,0.138025641,0.036140232,0.4817516989,3.225639494,0.6783264496,1,0,8,0.0127115,0.0281495,0.0215815
302,0.3418,0.0747312518,0.2124552061,2.7749747964,0.2296275594,0.2248,0.0645055036,0.3501299817,2.3478014696,0.0374493423,0.4334,0.0677675439,0.1701073965,2.7842559536,-0.0176795214,0.1454,0.0379320445,0.3104159721,3.147454255,0.6034160608,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.2786,0.069123368,-0.0767606138,2.3565692422,0.2015007789,0.217,0.0579223618,-0.0262518814,2.659238319,0.2827259538,0.5044,0.0769716831,-0.0946476286,2.3780618381,-0.1425575104,0.172,0.042708313,0.2383292383,2.9716066482,0.2871374922,1,0,8,0.0242795,0.035492,0.034154
304,0.3144,0.0611934637,0.1190184429,3.3451531993,0.3409400965,0.1954,0.058777887,0.0666292384,3.5407773977,0.6043985762,0.4902,0.0588893878,-0.0077532169,2.8106793589,0.1532577128,0.1876,0.0370707432,0.0826420004,3.0713963433,0.1332509997,1,0,8,0.0270385,0.033984,0.0387545
305,0.3636,0.0662950979,0.2419068786,3.1086968034,-0.0938776295,0.222,0.0577234788,0.2697263751,3.1055125532,-0.0424260569,0.4144,0.0734890468,0.2373975432,2.4940611385,0.2258228866,0.143,0.0399374511,0.0054611232,2.915180865,0.3431384542,1,0,8,0.045409,0.0288675,0.0158075
306,0.336,0.06596969,0.044950035,3.0378189879,0.1899267946,0.2352,0.056718251,0.2063808455,2.9395551236,0.1650485536,0.4288,0.0708982369,-0.1704283218,3.1531357803,0.2295826533,0.1538,0.0446044841,0.1749807243,3.4131909645,0.5269597299,1,0,8,0.013616,0.025789,0.0218365
307,0.2744,0.0615844136,0.2116006727,3.0969821692,0.3769872267,0.2578,0.0566317932,0.1039089288,2.6854712399,0.2835362644,0.4678,0.0605240448,0.003403635,2.5315149889,-0.2318013059,0.1666,0.0399053881,0.1748770287,2.4377339349,0.1526775731,1,0,10,0.0411605,0.051255,0.0460685
308,0.3898185941,0.0828968934,0.5414656714,1.8272338451,-0.6255126613,0.2182709751,0.1170798508,0.5559939485,2.1991151599,0.7533808743,0.3919104308,0.0410068803,0.3332754517,3.6687755127,-1.0107244843,0.1509240363,0.0299687505,-0.3868524953,2.1102633303,0.0329254182,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.6473500745,0.0719436764,-0.2592161732,3.1275624569,1.4107804178,0.0429881894,0.036885218,0.6602642854,1.292695364,-0.1407348127,0.309661736,0.0891913444,-0.0838061084,2.0979338283,-0.5714591522,0.2106203417,0.0730756835,0.4651694737,1.1707140033,0.4002142356,1,0,10,0.0566065,0.0579285,0.0454
310,0.6705653021,0.052754171,-0.0225318707,2.3487902234,-0.6016085952,0.0834307992,0.0217556436,0.0559557156,1.5439793932,0.0147780492,0.2460038986,0.0385630036,-0.2331025023,2.3488309463,0.9438365719,0.1730994152,0.0451871866,-0.090306624,3.2138344889,1.4746470238,1,0,10,0.0450085,0.0407705,0.0348045
311,0.5309803922,0.0371145447,-1.2011186651,2.2625487094,-0.6233858775,0.2633333333,0.0301052236,-0.5007952134,2.8801985463,-1.15254928,0.2056862745,0.0414296604,-0.8455877122,1.6932348357,0.1544498457,0.1666993464,0.0115144034,-0.5546676605,1.321757147,-0.4720322588,1,0,10,0.0345165,0.0438105,0.0364155
312,0.3345993149,0.1049931181,0.0209887993,3.0387706449,0.3547466745,0.4168446953,0.1418019432,0.0523040979,4.0570772811,-1.031876791,0.2485559898,0.0469857055,-0.4629610319,4.6891210554,1.6461741704,0.1060549042,0.0206582894,0.4309825938,1.889435987,0.1887603628,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.7553675037,0.0347331421,0.5473163773,1.5679038012,0.0054754977,0.0503955968,0.030710519,-0.2684460772,1.9890946144,-0.4343767899,0.1942368994,0.0217011268,0.0865683718,2.1498125504,-0.4902672952,0.1707762871,0.0367808587,0.3692240811,1.7767495557,-0.5425771818,1,0,20,0.0512505,0.060293,0.042795
314,0.4509157509,0.0462815838,0.1114345821,2.100299355,0.1547482393,0.167032967,0.0210232159,-0.6102997694,1.247290155,0.2922025498,0.3820512821,0.0375095868,0.2506142506,1.3093283256,-0.0900800147,0.2399267399,0.0149242116,-0.2149837134,3.0579547104,1.3750573648,1,0,20,0.06386,0.0601675,0.046028
315,0.476996337,0.0689339529,0.3801003038,2.0602831685,-0.2477089213,0.1597069597,0.0185117638,-0.3478505726,2.2043211962,0.7949994223,0.3632967033,0.0605814297,0.3792345099,2.2495579175,0.5534962012,0.2400732601,0.0290156136,0.3966889672,2.1158362374,-0.5955286622,1,0,20,0.0800615,0.067212,0.045702
316,0.310553814,0.0843601308,0.0055282864,2.154434314,0.5754348813,0.2151166841,0.1059237042,0.1214538351,1.4319749542,0.1537658695,0.4743295019,0.0522175235,-0.0570327212,2.2990637702,0.0146022608,0.2075409265,0.0203539549,-0.3770781249,2.2704148519,0.5521016826,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.1944444444,0.0978156492,-0.4310344828,1.9380853278,0.7420146544,0.1611111111,0.0566557724,-0.2235067437,1.3731508876,-0.1527442976,0.6444444444,0.0773799349,-0.3074204947,2.190509087,0.6261779404,0.2222222222,0.0496903995,-0.0,1.953125,-0.6288941187,1,0,20,0.0452385,0.0511965,0.035326
318,0.3993939394,0.1095679804,-0.331304386,1.4657852916,-0.3002229984,0.1793939394,0.0704543825,-0.4532160606,2.0906758669,0.6688305268,0.4212121212,0.0633326084,-0.2173302108,3.0840553677,1.3511643175,0.2054545455,0.016969697,-0.1446784922,2.2186914307,0.3452077259,1,0,20,0.0478645,0.0585855,0.042789
319,0.606043956,0.1088510091,0.1474498092,2.229725397,-0.4587654192,0.0821978022,0.0499425262,0.2968820857,2.3184401357,-0.3000306358,0.3117582418,0.0622622704,-0.2358938346,2.3012580383,0.8655663679,0.262032967,0.0613036139,0.1905811503,2.6501754432,0.9334924505,1,0,50,0.047263,0.0522355,0.039257
320,0.304,0.0676461381,0.1246138002,2.4617829723,0.1625075326,0.1398,0.0515748,0.317796316,2.6814665904,0.3084549794,0.5562,0.0700682524,0.1759450321,2.433642163,-0.1513241131,0.1648,0.0378544581,-0.0078990217,2.9773143317,0.3608659264,1,0,50,0.038185,0.0477195,0.036203
321,0.241,0.1029708697,0.4403074139,2.3368951,-0.1883586511,0.198,0.0623858958,0.0833411087,3.2946714424,0.444799723,0.561,0.0881532756,0.379044559,2.5092787045,0.1487301955,0.1904,0.0499183333,-0.0680935407,2.4280987191,0.1672962376,1,0,50,0.0478375,0.0592655,0.044588
322,0.2926,0.0984136169,0.3472917305,2.707759669,-0.0299031254,0.1774,0.0581484308,0.0281206666,2.293748953,0.1069673034,0.53,0.0897329371,0.2306353351,2.8449023227,-0.0046503285,0.17,0.0453872229,0.0681253108,2.8621924781,0.3413988486,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.302,0.0677347769,0.1970237601,2.7731073594,0.3140100168,0.2144,0.0615844136,0.2689752643,2.5905569637,0.0378989697,0.4836,0.0643353713,0.0433836716,3.2030192562,-0.1464147163,0.1544,0.0452619045,0.3315072271,2.2809396197,0.4472646247,1,0,50,0.047363,0.0461125,0.032881
324,0.2956,0.0690842963,0.3326080639,3.0980445828,0.2893534829,0.2098,0.0593629514,0.0094221479,2.9004291184,0.361075679,0.4946,0.0755700999,0.1721938035,4.1539868969,-0.4642758038,0.161,0.0455521679,0.3661761025,2.5913573523,0.2278229951,1,0,50,0.046964,0.055755,0.0445535
325,0.2772,0.0906430361,0.2793304715,3.6679365775,-0.6332461909,0.1668,0.0588707058,0.1575168811,2.4418976381,-0.0265445762,0.556,0.0772528317,0.0604916568,2.8615960727,0.2956761916,0.1764,0.0490208119,-0.0404229745,3.7996078616,0.5792876367,1,0,100,0.036805,0.036963,0.0296225
326,0.15,0.1224744871,0.4230769231,1.1666666667,-0.4082482905,0.33,0.0476095229,-0.025515211,2.5291234141,-0.3130037835,0.52,0.0996661093,0.0182388145,1.4834692131,0.2933732823,0.47,0.0609188896,-0.7574257426,2.6308042597,1.0193194391,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.5177777778,0.0701321504,-0.6914157852,1.234709924,0.1840090896,0.1222222222,0.1018350154,-0.646039604,1.2091836735,-0.296152851,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.4222222222,0.0983819716,-0.2926829268,2.4000416493,0.8850689661,1,0,100,0.0484985,0.0545,0.0430175
328,0.4311111111,0.0979795897,-0.0431654676,2.1624498298,0.6277727484,0.1555555556,0.0888888889,-0.338028169,2.078125,-0.84375,0.4133333333,0.0435464843,0.060324826,2.4361979167,-1.0269996057,0.3866666667,0.1066666667,-0.0526315789,3.25,1.5,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.2333333333,0.1224744871,0.0540540541,2.8127572016,-1.1642636432,0.2022222222,0.1012026448,-0.1045324622,3.0577694726,1.3207918754,0.5644444444,0.0352416701,-0.3904143784,2.477423728,-0.9592009558,0.4122222222,0.0750637589,0.2864978517,1.8501024671,0.3915650685,1,0,100,0.039154,0.0451795,0.0356915
330,0.2166666667,0.1130388331,0.0265486726,2.9310018904,-1.1731251294,0.1738095238,0.08336734,-0.6367904396,1.3437257996,0.1249548346,0.6095238095,0.0911006022,0.1429418743,1.247290155,-0.2922025498,0.4047619048,0.0238095238,-0.0526315789,3.25,-1.5,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.1519480519,0.108470717,-0.2171628722,1.4457245451,-0.0794881855,0.1831168831,0.0477879727,-0.1745237326,2.8807919639,-1.2702622008,0.6649350649,0.0807495665,-0.2186859934,1.9918084865,0.0540650897,0.3922077922,0.0760156396,-0.3155871613,1.6825527055,0.1004135138,1,0,200,0.0395985,0.0417235,0.038552
332,0.2748,0.0726426872,0.1019574391,3.2239256712,0.2597775295,0.1912,0.0542822255,0.012007346,3.0009602386,0.4625982062,0.534,0.0771232779,0.0654033354,3.1083562586,-0.605324373,0.167,0.0469361268,-0.1472075103,2.2009695029,0.2169626465,1,0,200,0.032076,0.0354935,0.0318735
333,0.29,0.0749132832,-0.0012529085,3.9830771958,0.650217228,0.1886,0.0570792432,-0.0400530709,2.7074156235,-0.153003334,0.5214,0.073661659,0.1029068006,4.9793665339,0.1221140201,0.1798,0.0493554455,0.1642390128,2.7546250435,0.1232790817,1,0,200,0.039715,0.0436115,0.039636
334,0.3038,0.0775987113,-0.0766254206,3.6120595127,-0.2968349183,0.1598,0.0586852622,0.2311524212,2.9752494442,0.3874449653,0.5364,0.0710143647,0.038304046,2.6622325659,0.199122749,0.1868,0.0434713699,-0.0271568763,2.7524846232,0.0683436742,1,0,200,0.0257085,0.034078,0.033148
335,0.2886,0.0607456994,0.1485152754,3.1464103209,-0.0910047667,0.1624,0.0507763725,0.1543676909,3.3052307633,0.5327392135,0.549,0.0617980582,0.0240203214,3.3599478936,-0.0566170165,0.1978,0.0491442774,0.1119476943,4.1738041486,0.5192521073,1,0,200,0.0275815,0.035512,0.034023
336,0.3162,0.0749236945,0.0137327007,2.8314773475,-0.1343606,0.1864,0.0543234756,-0.0351686202,2.4861066723,0.1489475166,0.4974,0.0730290353,-0.1097283435,2.6510204715,-0.0079673952,0.2128,0.0501613397,-0.0835478316,3.1201342254,-0.0304062729,1,0,200,0.035592,0.038758,0.0369595
337,0.308,0.0692820323,-0.0222587241,3.4457,0.4136714679,0.1762,0.0496141109,0.0918884239,2.7605678615,0.3592674586,0.5158,0.0690677928,-0.1399588743,3.116727095,0.133849885,0.1852,0.0456613622,0.0440917814,2.5028957264,0.2585448476,2,1,5,0.00119,0.00119,0.00119
