Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
268,0.6585185185,0.0402811123,0.6330209887,1.7661275667,-0.6144079383,0.032748538,0.0441665675,0.8447557743,2.1715141954,0.8907095444,0.3087329435,0.0087214489,-0.7144464128,1.2851596406,-0.4629160483,0.2527095517,0.1233639157,0.4803733603,1.5103463173,-0.1924898177,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3807346939,0.1154356722,0.5733439245,2.1917597657,-0.5988151905,0.1721632653,0.0716156152,0.5201506883,2.4605458233,0.3030633459,0.4471020408,0.069094217,0.379255224,3.9241550995,1.1369044682,0.1369795918,0.0359926875,0.1578635907,2.0384691528,-0.0897890878,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4082474895,0.0805814418,0.1635407756,2.0904987884,0.3340671857,0.2427081309,0.0744823162,0.3072347296,1.5988825518,-0.1724337556,0.3490443797,0.0196212071,-0.2701994059,1.9284558541,0.0026283112,0.1441140266,0.0217360287,0.2880101765,2.9137995911,-0.4096234977,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.4342040816,0.0722324097,0.0461263636,2.9161285135,-0.2460039493,0.2329478458,0.0785129171,0.7800435777,2.1514836841,0.5541582123,0.3328480726,0.0614931706,0.4955226877,1.9220508728,-0.2043241032,0.1171791383,0.0135210809,0.37144544,2.189762949,0.3045298233,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.4727272727,0.061179109,0.1187800963,1.7440586655,0.3049186694,0.2072727273,0.0812799355,0.5014356369,1.3771041747,0.093517095,0.32,0.0328393144,0.5645905421,2.0400366771,-0.3883163773,0.1642424242,0.0381577606,-0.6374931146,2.9006143587,-1.2159408073,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.5828571429,0.0540093214,0.3833973129,1.7351860102,0.2373961737,0.0742857143,0.0184673518,-0.5329512894,1.5439112721,-0.0460847791,0.3428571429,0.0631738055,0.3434343434,2.2169421488,-0.3700366502,0.2761904762,0.0466569475,-0.5384615385,1.1666666667,0.4082482905,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.4774358974,0.0970220631,0.4881826739,1.4972419738,-0.3231860687,0.1220979021,0.0329420693,0.1347014738,1.5454558783,0.0598783131,0.4004662005,0.088457162,0.5128240416,1.2224837165,0.3563487423,0.1518414918,0.026567128,-0.6322118024,1.8522213496,0.1570793507,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.4496969697,0.068019335,0.0972601138,1.179277553,-0.3875606181,0.2175757576,0.1087266646,0.0615162306,1.231650891,0.431741279,0.3327272727,0.0416994361,-0.0183207556,1.5715258334,-0.5947528937,0.1690909091,0.0490647143,0.5151285658,1.5489403355,-0.0520401104,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.5256410256,0.1500909214,0.5805162075,1.4634859354,0.213057157,0.2062271062,0.1115712674,0.3987317575,1.5617207284,0.0452744192,0.2681318681,0.0465019722,0.4249380247,1.7735240862,-0.0672480605,0.1717216117,0.0462475936,0.2060081479,2.0377975867,-0.1208227346,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.2568686869,0.1465202263,0.0436794504,2.3290357587,-0.6981755478,0.3836363636,0.1297642137,-0.1873796528,1.5572862826,0.4472423778,0.3594949495,0.0598286844,0.6127150402,1.3412247354,0.3655126399,0.1787878788,0.0176695512,-0.4935064935,2.6660899654,1.1500493357,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.3752,0.0617815506,0.0439423419,3.8673695425,-0.8900314831,0.1432,0.0526664979,0.094467111,2.9090914415,0.0759776491,0.4816,0.0551129749,0.1845341797,3.901979603,0.8227852737,0.1752,0.0376425291,0.2984960628,3.5111338783,0.8885757479,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.2632,0.0680423398,0.1760274071,3.0017525831,-0.0822756918,0.2144,0.0636289242,0.0819038415,1.9736337967,-0.0942788506,0.5224,0.065560964,0.0936662651,2.4519316143,-0.0383295822,0.1672,0.0366081958,0.1860893409,3.8631415177,0.9481960826,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.3264,0.0671046943,0.1115305989,2.7876131071,-0.5835043945,0.18,0.0391918359,0.1458333333,2.6041666667,-0.1913663862,0.4936,0.0661440851,0.1832296862,4.9739001794,0.9192761675,0.1624,0.0368,0.1002007861,1.7208727456,-0.0996137092,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.2816,0.0603774792,0.3372355965,1.8284888222,-0.006825039,0.2096,0.049677359,0.207635793,2.7414093572,0.1804423703,0.5088,0.0527878774,0.1722539525,3.3002721482,0.0934987291,0.172,0.0366606056,0.2568617297,2.2738095238,0.093521953,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.4064,0.086296234,0.0919181691,2.2893355527,-0.0934337062,0.1472,0.0666645333,0.4470532583,2.4436894099,0.3325129447,0.4464,0.060058638,0.1376241914,2.5728886742,0.2847323768,0.1592,0.03599111,0.0999320326,6.1460527035,1.3364960477,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.556,0.1544020725,0.8003240957,3.0711760731,0.9744626995,0.1624,0.07184873,0.7210372764,2.7378451787,-0.1597786196,0.2816,0.0995863444,0.7127402883,2.7992779091,-0.7201881846,0.1408,0.0364329521,0.4617154893,2.1345747367,-0.0592679309,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.4177777778,0.1116873944,-0.5337177639,3.0099196386,-1.3176788571,0.1388888889,0.1111111111,-0.0,2.378125,0.65625,0.4433333333,0.0720425115,-0.2316295406,2.2705739448,0.0406779592,0.3811111111,0.0702376917,0.3709282171,1.7300866933,-0.6089242838,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.16,0.1306394529,-0.6666666667,1.1666666667,-0.4082482905,0.24,0.0904310664,-0.2790697674,2.3638941399,0.7500308204,0.6,0.0730296743,-0.6666666667,2.5,0.9128709292,0.3066666667,0.0326598632,-0.5384615385,1.1666666667,-0.4082482905,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.2033333333,0.1175679473,-0.293616337,2.5585782819,0.8385381501,0.1766666667,0.0866666667,-0.6239155036,1.2542715591,-0.2068730086,0.62,0.1066666667,0.1404140414,2.0369262695,0.5844726563,0.2766666667,0.0290593263,0.0161725067,3.0422437673,1.3040473294,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.2866666667,0.1539841262,-0.4460596787,1.291861845,-0.4603135171,0.1966666667,0.1240071683,-0.5272700687,1.8477751512,0.5317378607,0.5166666667,0.0596284794,0.25,2.3486328125,-0.3930588242,0.36,0.0620035841,-0.172796669,2.1968826222,-0.8725954637,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.3455555556,0.0852302618,0.5346276205,2.1607910424,-0.568806095,0.1655555556,0.0471928013,0.0090475608,2.4480127925,0.7750753053,0.4888888889,0.0939529696,0.7660098522,2.7136045772,1.1524389144,0.3088888889,0.1053272385,-0.4060847169,1.457552835,0.1004010798,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.3733333333,0.1356465997,0.3281653747,2.2658755163,-0.7856448195,0.1766666667,0.0992191738,0.5159837911,1.6233993549,0.5184955015,0.45,0.0459468292,-0.7692307692,2.3337950139,0.9736654936,0.35,0.0333333333,-0.3157894737,3.25,1.5,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.3384,0.0634778702,-0.0632417596,2.1218962363,0.0656243269,0.208,0.037094474,0.2713685194,2.86398053,0.4213001372,0.4536,0.0559199428,-0.4990439927,2.5289981199,0.0776679015,0.1472,0.0338845097,0.0710633718,1.7736695712,-0.1288658215,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.328,0.0711055553,0.0704243858,2.7080195481,-0.3140276989,0.1792,0.0443549321,-0.4175865957,2.4845633768,-0.2575897103,0.4928,0.0699439776,0.0535322706,3.16268123,0.7223273644,0.1648,0.0331203865,0.0438701782,2.965781831,-0.0678969975,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.3352,0.0731639255,-0.1705580786,3.487138807,1.07953571,0.1696,0.0445851993,0.2373592376,2.7947944883,0.6005475276,0.4952,0.0808514688,-0.0160857133,2.7379265048,-0.3557030612,0.1816,0.0403663226,-0.0727737957,2.2785618153,-0.1092430642,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.344,0.0692820323,0.2778670954,3.0945333333,0.1547298721,0.2288,0.0596201308,0.4430592042,2.2276295627,-0.3206907672,0.4272,0.0713032959,0.4928941877,4.3841094611,1.2399099735,0.1568,0.0485567709,-0.3398959326,3.1804369277,0.7737878311,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.3168,0.0634173478,0.1086047236,2.4220001815,0.4777179897,0.2528,0.0661827772,-0.0215247129,2.2780364342,-0.2320018917,0.4304,0.0681457262,-0.0953878745,3.0723707043,-0.5271244573,0.1568,0.0422108991,0.2726904669,5.9837556976,1.2319910124,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.3648,0.0720621954,0.2577374573,2.5598868758,-0.2462994417,0.168,0.0518459256,-0.0880077369,2.4851190476,0.1901237705,0.4672,0.0595664335,0.0597177303,2.1772459443,0.2578953256,0.136,0.0304630924,0.1062801932,2.2966706302,0.3395856022,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.3896,0.1407545381,0.5440372646,5.2361182993,1.6210155333,0.2832,0.0918572806,0.6045565473,3.2934270689,-0.8658773197,0.3272,0.0659405793,0.1833437504,4.3441342337,-1.1826635047,0.1216,0.037913586,0.5436058389,2.4105785372,0.5192104261,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.4872,0.1000607815,0.4905442779,2.5773345554,0.1431029968,0.1568,0.0666165145,0.1957341712,3.1824365444,0.029480499,0.356,0.0669328021,0.2634662095,4.2432142857,1.2178525794,0.144,0.0293938769,0.3815592204,2.5452674897,-0.4233685975,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.4552,0.05692943,-0.1757319085,2.4799163129,-0.1731086418,0.1752,0.0599413046,0.2101368573,2.2269020182,0.240748517,0.3696,0.0416153818,0.3652416082,2.4966339071,0.0948821948,0.148,0.0366606056,0.3397203521,2.3503401361,0.2571853706,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.3584,0.0664337264,0.0675973506,3.1980578371,0.1224708494,0.2328,0.0545175201,-0.1108294951,4.8151603469,0.7599102762,0.4088,0.0463309832,0.0048250905,3.6807395223,-0.5991887048,0.1608,0.0474906307,0.3076843887,3.5615413555,0.6156994378,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.3272,0.0969750483,0.5109149795,2.5581772056,-0.7652707527,0.2416,0.0579434207,0.275235234,2.0531846859,0.0289922218,0.4312,0.0841104036,0.5917165357,2.4980662392,0.4897953906,0.1872,0.038316576,-0.2583304891,1.9926972984,0.0951828089,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.3192,0.1015842507,0.5334788645,1.9522685635,-0.3722968728,0.1856,0.0608,0.432764652,3.962525466,1.2705387083,0.4952,0.0667604673,0.3190086802,1.6459806749,0.0999191485,0.1584,0.0407607654,0.4074426143,2.3433515115,0.33518138,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.2792,0.0788882754,0.3521763187,2.5886883581,-0.5685779523,0.2232,0.0485567709,0.12666148,4.0496990242,0.3833921882,0.4976,0.0788558178,0.3578324396,3.4050402362,0.0932918821,0.188,0.0362215406,0.2653673163,2.2911957168,-0.0404017778,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.2888,0.0733386665,0.2640227199,3.0858621413,0.81541212,0.188,0.0375233261,-0.1413296141,2.2210743802,-0.2616554246,0.5232,0.0760378853,0.0263078045,4.115565412,-1.171563313,0.172,0.0415692194,0.0440060698,3.3230452675,1.0210546427,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.2976,0.0500623611,0.1410548575,2.1657783317,0.0750687832,0.1336,0.0347424812,-0.1909788629,2.2674363424,0.3147045272,0.5688,0.0379810479,0.3492181117,2.7112801141,0.5832264779,0.196,0.0438178046,0.0482573727,1.9866666667,-0.0182574186,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.3056,0.0810964857,0.3124840113,2.0324502281,-0.0664923106,0.1768,0.0532706298,-0.0994554991,2.4213794501,0.4894861747,0.5176,0.0882396736,0.230191046,2.1059780089,0.5049881195,0.1648,0.0424377191,-0.0112303362,2.0695539967,-0.1649174563,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.312,0.0662117814,0.0788119394,2.3356865043,0.0026457902,0.224,0.0527636238,-0.1818808922,3.0671819263,0.6064784349,0.464,0.0496386946,0.041688516,3.5074211503,0.8068694874,0.1608,0.0377274436,0.1747965187,2.2378847821,-0.3079452119,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.364,0.045254834,-0.2932756325,1.8308105469,-0.1450121329,0.1552,0.0446425806,-0.0632210069,2.4631609624,-0.5178186993,0.4808,0.0572656965,-0.1064555255,3.6137883533,0.3687482893,0.18,0.0448998886,-0.0476190476,2.768329554,-0.2121120968,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.7132163743,0.0889977788,0.834615984,2.2616203058,-0.8038201234,0.061208577,0.0584223242,-0.8278684593,1.5275097363,0.2842128388,0.2255750487,0.0677576116,0.3668206189,1.268086256,0.2900657263,0.1959454191,0.0625449039,-0.5206902608,2.8190647895,1.2277559855,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.2928,0.0838818216,0.5765763311,1.733706023,-0.0622929979,0.2328,0.0745932973,0.0512701548,3.396006908,0.9080351157,0.4744,0.0770495944,0.4762031028,2.727755473,0.7214250953,0.172,0.0348711915,0.0518223235,2.3150969529,-0.0543353054,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.5077777778,0.0756535312,-0.0425250147,2.8273966877,1.0301568235,0.1566666667,0.0685295286,-0.7161362709,1.7850801249,-0.3362406243,0.3355555556,0.0347122208,0.1338174274,2.6453238377,0.994909526,0.1455555556,0.0298969423,0.2161487236,1.2445667104,-0.1102621427,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.4976470588,0.0809416895,0.5126948178,1.2310303149,-0.3136940269,0.1955228758,0.0680782256,0.3022672538,1.2677383956,0.3898779546,0.3068300654,0.0239666171,0.1635609961,2.2753457794,-0.7318115245,0.1129738562,0.0163057159,-1.1401674147,1.5788392568,-0.2710105888,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.6916821465,0.0856725346,0.4569411712,1.3310473501,-0.1904864689,0.0949088407,0.0549600437,0.0400575369,2.1211748651,-0.6868299102,0.2134090127,0.0419328865,0.480656846,1.3912762392,0.0959944512,0.1809471391,0.0271803994,-0.5456817777,1.6395518285,0.2949140084,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.5276470588,0.0322913853,-0.4566423298,2.2973013921,-0.7436521049,0.2044117647,0.0267307477,-0.6787778695,1.2446649157,0.1210859664,0.2679411765,0.056577717,-0.6151360508,1.6185669323,0.1870842834,0.1432352941,0.0207472848,0.4642135059,1.9015862959,0.3193234504,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.3044289044,0.102108439,0.3050037693,1.6979663788,0.2797702641,0.230955711,0.0893084112,0.5282838195,1.272781449,-0.2804721354,0.4646153846,0.0449798656,0.0056410136,1.4006674353,-0.351197733,0.2209324009,0.0472844038,0.2736758737,2.4628346643,0.9953124013,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.5201465201,0.0516340614,-0.0497854077,2.7968717904,-1.0450053237,0.1036630037,0.0510539143,-0.8596691386,2.3655037802,0.6030800159,0.3761904762,0.0375632051,-0.0162148662,2.6980833134,-0.8189096441,0.2285714286,0.0575849341,0.0053393738,1.775714288,-0.1203363343,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.2393939394,0.0657419802,-0.0477607007,2.8534930596,1.0684727081,0.1404040404,0.0568849215,0.1592353138,2.8983747037,1.2439180287,0.6202020202,0.048194628,-0.1883094895,1.5758375053,-0.4655723475,0.2313131313,0.0156972427,-0.7129356172,1.2952625285,0.2316162345,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.5551229001,0.0706583402,-0.5657174314,2.039097075,-0.747827848,0.0919964633,0.0444682495,0.6809017753,2.0080400242,0.6007232551,0.3528806366,0.0611252237,-0.4028278145,1.6443433242,0.0902242097,0.1934500442,0.0293788456,0.0473951783,1.8997880602,0.4408429537,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.4617142857,0.0816305487,0.518149141,1.9451550877,-0.2119044084,0.103047619,0.0502813851,0.2363512598,1.2490840988,0.0453749581,0.4352380952,0.0674511665,-0.5101060305,2.9966361233,1.3180679028,0.2579047619,0.0377239045,-0.1983513128,3.2474513205,1.4980882466,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.6319047619,0.0960866955,-0.2488230851,1.9463206815,-0.3616347831,0.1219047619,0.0879909292,0.025039574,1.5203225503,-0.096590976,0.2461904762,0.0321419753,-0.5102888427,2.2965929404,-0.6209125573,0.2557142857,0.0352380952,-0.3455213361,2.5616920051,-1.0171263301,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.3344,0.0732163916,0.0217914923,2.1060917672,0.3416023066,0.1384,0.042301773,-0.0536024136,3.7971489006,0.6884521548,0.5272,0.0743784915,0.2089882487,3.039683273,-0.2376528568,0.1616,0.0515115521,0.2731839296,2.5868278877,-0.074483454,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.2536,0.0687534726,0.0094275368,3.2437679866,0.6561878138,0.184,0.049315312,-0.4451875545,3.7041204986,0.4578486162,0.5624,0.0759620958,-0.2027986921,3.2885775283,-0.5700853794,0.1864,0.0608526088,0.1150287642,2.3128870849,0.0354996921,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.3128,0.0671428328,0.1807702578,2.8781163328,-0.6063302787,0.176,0.0562849891,-0.377206363,2.7396694215,-0.2584251107,0.5112,0.0715720616,0.3339525905,2.2982551078,0.4239591191,0.1752,0.0401118436,0.0531435312,3.426422535,0.9854546032,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.4032,0.0745503856,0.4737004349,1.6675353011,0.1430074707,0.1728,0.0649627586,0.4767482707,1.9615823854,-0.4400141254,0.424,0.0576888204,0.1320474777,3.0153476331,0.260015717,0.1696,0.036274509,0.2431110455,3.2636972172,-0.3700061081,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.3392,0.0589182484,0.0079541415,2.5763510912,0.5085492636,0.116,0.0509116882,-0.0447951133,2.186785551,-0.0378287578,0.5448,0.0653066612,-0.1129625269,1.76160227,0.0203711555,0.2016,0.0426783317,0.0921767423,2.3660832059,0.1427007958,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.4304,0.0695402042,0.3443800353,2.7305925532,0.6109007065,0.1592,0.0672856597,0.7744628926,2.6328524362,0.2615209151,0.4104,0.0528,-0.254157494,3.5550319119,0.4340721262,0.168,0.045607017,0.3515095502,3.0247337278,0.7164889358,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3244444444,0.1636995139,-0.6043943992,2.0530216425,-0.2011747901,0.3377777778,0.0937161462,-0.7468571945,1.4322031206,0.100275488,0.3377777778,0.0774915368,-0.0014727541,2.5196069945,0.2569607151,0.4655555556,0.061804151,-0.1154567199,2.7969602738,1.1781417181,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.2166666667,0.1324973794,0.3238095238,1.3869972761,0.1719642322,0.2344444444,0.1344582178,0.0844720154,2.5245835031,-0.5570255182,0.5488888889,0.0774915368,-0.2626430111,1.7971265798,0.2180487125,0.3733333333,0.1162373052,-0.0284810127,3.0422437673,1.3040473294,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.3722222222,0.0715783263,-0.5300896287,1.984395413,-0.7265891066,0.1388888889,0.0351364184,-0.4285714286,1.5625,-0.5929270613,0.4888888889,0.0571979452,-0.0456273764,2.0685297259,0.4068404933,0.3666666667,0.040824829,-0.5384615385,1.1666666667,0.4082482905,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.4066666667,0.160762074,0.5658634964,1.2060978035,0.3065258414,0.1222222222,0.1119413427,0.673550966,1.2475551457,0.0740770321,0.4711111111,0.0615037889,0.1286533734,1.4450333699,-0.05914995,0.3988888889,0.0365823947,-0.1268695204,2.5545437834,-0.7417248524,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.4588888889,0.0713710527,0.0902220369,3.1300581607,1.4198960146,0.0555555556,0.0464811126,-0.4615384615,1.2755102041,-0.2561204163,0.4855555556,0.0616241094,0.3060942739,2.051493504,0.2094722235,0.4188888889,0.0546142477,-0.6565915866,2.1899622001,-0.1015046159,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.4988888889,0.138260802,0.3338058115,2.2765983016,-0.9442193396,0.0944444444,0.1160034057,0.4394500264,1.2047176164,0.4257493901,0.4066666667,0.0533333333,-0.4420062696,2.5908203125,0.55078125,0.43,0.089690827,-0.1528680418,2.8562391258,1.095845541,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.3128,0.063215188,-0.2052741636,3.9393972474,-0.4510751148,0.1688,0.0456350742,0.042327976,3.6653580162,0.8857419,0.5184,0.0632253114,-0.0394772611,3.1771522247,0.4760310951,0.1768,0.0444270188,-0.0609361773,1.9521314983,0.2237569906,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.3352,0.0740335059,0.1611153674,2.5915704945,-0.3162434446,0.2152,0.05692943,0.0025187705,2.1008817,-0.2563579645,0.4496,0.0659987879,-0.0319727811,2.8532852769,-0.4327704838,0.1656,0.034185377,0.4046183198,2.5720492245,0.5694869786,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.3296,0.0709072634,0.0669382792,3.5947670985,-0.6725373081,0.152,0.0509116882,-0.5104966718,2.3230452675,-0.1018466557,0.5184,0.0614283322,-0.1051175239,2.6082194262,0.2410592833,0.1848,0.0405087645,0.2365897639,3.0495009504,-0.6748640662,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.3136,0.07347816,0.3447513707,2.5502201498,0.294228185,0.156,0.0512249939,0.0756611166,2.1873884593,0.3799593353,0.5304,0.0679105294,0.0540593091,4.044460937,-0.8053011339,0.1912,0.0396302914,0.0620941153,2.7045978523,0.0652979064,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.3064,0.0705906509,0.2075483334,2.2953520216,-0.1017083098,0.18,0.0489897949,0.2602739726,2.8466666667,0.342928564,0.5136,0.0644285651,0.0893843602,3.1550951698,0.1386529403,0.216,0.0379473319,-0.2444046553,2.8318518519,0.6746192342,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.276,0.045254834,-0.2425758049,4.3503417969,-1.01508493,0.1712,0.0506217345,0.0834761968,1.7420736107,0.3664246424,0.5528,0.0434069119,-0.2023079896,3.4885909255,-0.9181191579,0.1664,0.0386657471,0.1305113984,3.6805378002,0.9381777199,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.3368,0.0584273908,0.1098329225,3.0069210274,0.2158101477,0.2144,0.0689393937,0.128850475,4.2496654123,0.7179129845,0.4488,0.0590809614,0.2723281058,4.4660587621,0.358285923,0.1912,0.0408235226,-0.0720331014,3.0313537486,-0.2981022819,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.2944,0.0653654343,0.1963079969,2.9613216153,0.0365076611,0.1608,0.0381491809,0.220776913,2.2800906426,-0.1609014515,0.5448,0.055506396,0.0741635835,3.792081726,-0.0018502455,0.1608,0.0373009383,0.4489319031,2.4511733974,-0.2801550435,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.292,0.0722218803,0.181209815,2.4649215251,0.2028513614,0.1528,0.0598344382,0.0678554032,2.1211002416,0.1072964273,0.5552,0.0566476831,0.559072892,3.4611170891,0.2864978175,0.1992,0.0401915414,-0.0549682506,2.0792110478,0.113939342,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.5045948718,0.107855747,0.7094910923,3.8375019298,1.1830233959,0.1796512821,0.065166025,0.4503077051,2.3594282954,-0.3130178171,0.3157538462,0.0599854499,0.6125903276,4.0791298978,-0.8019177833,0.1182769231,0.0305819531,0.6492979397,2.0360997026,-0.3453508867,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.4544,0.0790989254,-0.0574951607,3.0872285094,0.1189895764,0.156,0.042332021,0.545788893,2.8683035714,0.7441175562,0.3896,0.0715810031,0.0658309261,3.3246305903,0.1344404528,0.1384,0.0348344657,0.3266378915,2.8500907974,0.440710039,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.3928,0.0918921107,0.0984472832,2.6210050209,-0.2803691263,0.16,0.061449166,-0.0425531915,3.20848894,0.4964831351,0.4472,0.066424092,0.0253062946,3.3360774862,0.2795340895,0.1872,0.0348160882,-0.0871707285,5.4232679422,0.9403219383,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.2624,0.0679576339,-0.0621176148,2.3446129044,-0.5128178713,0.196,0.042332021,-0.1848769899,3.0835459184,0.6175669514,0.5416,0.0692635546,-0.1044034893,1.8008083856,0.3024131728,0.196,0.0524595082,-0.1805555556,2.5486749594,0.5771893563,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
