Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
245,0.24,0.0734846923,-0.2606837607,2.8127572016,-1.1642636432,0.25,0.0632455532,0.0,1.5625,0.5929270613,0.51,0.0583095189,-0.0059171598,2.6660899654,-1.1500493357,0.18,0.04,-0.0563380282,2.078125,0.84375,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.26,0.1067707825,-0.4928425358,3.1057248384,-1.3703729243,0.27,0.1326649916,-0.3145809414,2.3622159091,0.5936004596,0.47,0.081240384,-0.1827956989,2.2685950413,0.1790421687,0.3,0.1140175425,-0.36,2.5,0.6071940134,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.58,0.092736185,-0.0245901639,2.4826933478,0.9704949588,0.11,0.0583095189,-0.0946745562,2.6660899654,-1.1500493357,0.31,0.0583095189,0.2696629213,1.6280276817,0.3631734744,0.23,0.0509901951,0.4444444444,1.9556213018,-0.2715454179,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.34,0.0374165739,-0.9117647059,1.8469387755,0.3436215967,0.16,0.0663324958,-1.1717171717,2.2169421488,-0.3700366502,0.5,0.0447213595,-0.6666666667,1.25,0.0,0.3,0.0316227766,0.0,2.5,0.0,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.44,0.0583095189,0.8314606742,1.6280276817,-0.3631734744,0.19,0.0583095189,-0.2686567164,1.6280276817,-0.3631734744,0.37,0.0871779789,0.3396226415,1.7957063712,0.0543353054,0.23,0.0509901951,-0.3223140496,1.9556213018,-0.2715454179,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.4,0.0316227766,-1.0,2.5,-0.0,0.08,0.0509901951,0.1666666667,1.9556213018,-0.2715454179,0.52,0.06,-0.2977099237,1.3981481481,-0.1111111111,0.25,0.0632455532,0.75,1.5625,-0.5929270613,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.39,0.0969535971,-0.872246696,1.5439112721,-0.0460847791,0.26,0.02,-0.3157894737,3.25,1.5,0.35,0.0836660027,-0.9230769231,1.2755102041,-0.2561204163,0.29,0.0663324958,-0.2100456621,2.2169421488,0.3700366502,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.18,0.0678232998,-0.8023255814,2.3638941399,0.7500308204,0.23,0.1122497216,-0.5726681128,1.2422524565,-0.1315095,0.59,0.0663324958,-0.5296803653,2.2169421488,0.3700366502,0.33,0.06,-0.0526315789,3.25,1.5,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.27,0.0871779789,0.3127962085,1.7957063712,0.0543353054,0.2,0.0547722558,0.0,2.5,-0.9128709292,0.53,0.06,-0.1111111111,1.3981481481,0.1111111111,0.31,0.0489897949,0.0336134454,2.7291666667,0.8675276172,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.57,0.14,-0.1408296943,1.9380466472,0.5160349854,0.12,0.092736185,0.1901408451,1.509194159,0.1579875514,0.31,0.0969535971,-0.797235023,1.4081032141,0.3752617726,0.27,0.092736185,0.2488262911,1.509194159,0.1579875514,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.44,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.24,0.0583095189,-0.6044776119,1.6280276817,-0.3631734744,0.32,0.092736185,-0.5258215962,2.9694429421,1.2864700617,0.26,0.0489897949,-0.4705882353,2.7291666667,0.8675276172,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.38,0.081240384,-0.5836298932,1.4421487603,0.3804646085,0.19,0.115758369,0.1935483871,1.3968589886,0.2436882574,0.43,0.0748331477,0.347826087,1.8469387755,0.3436215967,0.27,0.0748331477,-0.3224637681,2.1339285714,0.7301958931,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.24,0.0374165739,0.0740740741,1.8469387755,0.3436215967,0.18,0.092736185,-0.520979021,1.509194159,-0.1579875514,0.58,0.081240384,-0.5601503759,1.4421487603,0.3804646085,0.37,0.092736185,-0.693989071,2.4826933478,-0.9704949588,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.6947368421,0.087311332,0.3041825095,1.2542252569,0.0946261352,0.1321052632,0.086488915,0.3638652126,1.8587661574,-0.1213483514,0.1731578947,0.0399584271,0.0180784927,1.9240066487,-0.7352047436,0.1931578947,0.0340929152,-0.1297767282,2.0039088023,0.4875454401,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.5352631579,0.0489388787,-0.6071007869,2.45861203,-0.5850372619,0.0905263158,0.0485695663,-0.689644762,1.1672958988,0.4070570965,0.3742105263,0.0438582456,-0.7315856864,1.9660387942,-0.6775412669,0.2821052632,0.0477586267,0.0553819862,1.8747937204,-0.138427327,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.5268421053,0.1362578621,0.5183530117,1.1980646705,0.3600195879,0.2010526316,0.0882831004,0.2403821547,1.2517267969,0.0077500174,0.2721052632,0.0729588356,0.8759147741,2.1868109687,0.7696447391,0.2126315789,0.0404750188,-0.3311374767,1.7815026883,-0.2067538918,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.17,0.12489996,-0.0770440252,1.3269230769,-0.2278746804,0.39,0.1019803903,-0.774691358,1.3731508876,-0.1527442976,0.44,0.1496662955,-0.3063063063,2.1339285714,0.7301958931,0.28,0.0509901951,0.4444444444,1.9556213018,-0.2715454179,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.39,0.0860232527,-0.6242937853,2.6519357195,1.017952296,0.2,0.0836660027,0.1428571429,2.5,-0.7683612489,0.41,0.0583095189,-0.2012987013,1.6280276817,0.3631734744,0.25,0.0547722558,-0.3333333333,2.5,0.9128709292,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.5968421053,0.0490745377,-0.7048855735,2.3412390418,0.7808101308,0.1,0.0632455532,-0.5714285714,1.5625,-0.5929270613,0.3031578947,0.032247313,-0.0199096691,2.3719967393,-0.2712437007,0.2126315789,0.098174473,0.4780300239,1.4778123953,-0.0178257081,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.22,0.0748331477,0.8648648649,2.1339285714,0.7301958931,0.34,0.0734846923,0.4973544974,1.5781893004,0.3477670622,0.44,0.0374165739,0.0740740741,1.8469387755,0.3436215967,0.22,0.04,-0.5492957746,2.078125,-0.84375,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.38,0.0871779789,-0.8882175227,1.3801939058,-0.507129517,0.2,0.0547722558,0.1666666667,2.5,0.9128709292,0.42,0.0748331477,-0.6883116883,2.1339285714,0.7301958931,0.24,0.0374165739,-0.5740740741,1.8469387755,0.3436215967,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.15,0.1140175425,-0.4,2.5,0.6071940134,0.25,0.0774596669,0.1818181818,2.9166666667,1.2909944487,0.6,0.0836660027,-0.8,2.5,-0.7683612489,0.3,0.0836660027,0.2,2.5,-0.7683612489,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.47,0.0871779789,-0.0916442049,1.7957063712,0.0543353054,0.17,0.0979795897,-0.093418259,2.4361979167,-0.5677202789,0.36,0.0374165739,0.5588235294,1.8469387755,-0.3436215967,0.23,0.04,-0.7741935484,2.078125,0.84375,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.5466666667,0.1226557966,0.3194042201,2.0036927622,0.4874878071,0.19,0.1019803903,0.0805785124,2.7045118343,-1.0013237284,0.2633333333,0.0487624628,0.1116751269,2.5670800943,0.6765584081,0.21,0.02,-0.3157894737,3.25,1.5,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.18,0.1326649916,-0.6582064298,1.432463843,-0.2081456157,0.29,0.1019803903,-1.2012578616,2.7045118343,-1.0013237284,0.53,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.28,0.0678232998,-0.3253012048,2.3638941399,0.7500308204,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.24,0.1496662955,-0.6666666667,2.3671077806,0.5959687069,0.29,0.1240967365,-0.1479198767,2.9432450666,-1.2621071359,0.47,0.1029563014,-0.2176165803,2.2821288715,0.6927284075,0.35,0.0632455532,-0.8571428571,1.5625,-0.5929270613,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.19,0.0734846923,0.0268456376,1.5781893004,0.3477670622,0.23,0.0509901951,-0.6666666667,1.9556213018,-0.2715454179,0.58,0.04,-0.0563380282,2.078125,0.84375,0.22,0.04,0.1447368421,2.078125,-0.84375,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.24,0.0916515139,-0.9817073171,2.2295918367,0.685827655,0.19,0.115758369,-0.3990825688,1.3968589886,0.2436882574,0.57,0.092736185,0.2832167832,1.509194159,0.1579875514,0.28,0.0509901951,0.126984127,1.9556213018,-0.2715454179,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.34,0.0860232527,-0.4371257485,1.9945215486,-0.3958703373,0.15,0.0447213595,0.0,1.25,0.0,0.51,0.0734846923,-0.4765100671,1.5781893004,-0.3477670622,0.32,0.0979795897,-0.5197215777,2.4361979167,1.0269996057,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.29,0.0916515139,-0.1336515513,2.2295918367,0.685827655,0.31,0.0969535971,-0.6417910448,2.3587596197,-0.2830922144,0.4,0.0547722558,-0.3333333333,2.5,0.9128709292,0.25,0.0547722558,0.5,2.5,-0.9128709292,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.56,0.0583095189,-0.1038961039,1.6280276817,0.3631734744,0.04,0.02,-0.25,3.25,-1.5,0.4,0.0547722558,-0.1666666667,2.5,-0.9128709292,0.25,0.0547722558,-0.4,2.5,-0.9128709292,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.32,0.1439135543,-0.8711826763,1.351480042,-0.2182998618,0.1933333333,0.12,-0.1747243427,1.2381115684,0.1625514403,0.4866666667,0.0777460253,-0.1612426036,3.1040224913,-1.4035141564,0.3233333333,0.110352969,-0.5368775739,1.7252950344,0.5227089244,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.5511111111,0.0569166599,-0.1904761905,2.6848602023,-1.0627434041,0.1111111111,0.1217161239,-0.1666666667,2.5,0.9128709292,0.3377777778,0.0650166171,-0.1459307764,2.3312516377,-0.772388211,0.4222222222,0.1209019601,0.0680272109,2.4333455077,-0.2682539837,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.2488888889,0.1542164584,0.513956905,1.3328026181,-0.1864172995,0.1655555556,0.0650166171,0.4350839052,1.7954942162,0.2600281807,0.5855555556,0.1055029108,-0.004283099,1.5662696958,0.0553047507,0.3588888889,0.0639830224,-0.2116233218,1.6457592751,0.0010683373,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.5377777778,0.0762063476,-0.6666666667,1.1666666667,-0.4082482905,0.1111111111,0.1405456738,-0.75,1.5625,0.5929270613,0.3511111111,0.0694244416,-0.7546174142,2.5243886052,-1.0736207227,0.4755555556,0.1075886083,-0.925498426,1.3767254132,0.0829012154,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.3788888889,0.2290183021,0.4863701329,1.8672526603,-0.5766162557,0.1955555556,0.208178461,0.5024352446,1.7413950702,0.5673789382,0.4255555556,0.0261996136,-0.1306086184,1.631294964,0.4686396388,0.43,0.089690827,-0.504662334,2.8562391258,1.095845541,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.21,0.0757187779,-0.6851395731,1.8438345051,0.4781053177,0.21,0.0628932075,-0.8856968215,1.1795543492,-0.3805273288,0.58,0.0581186526,-0.6737288136,1.7957063712,0.0543353054,0.2633333333,0.0066666667,-0.25,3.25,-1.5,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.36,0.0583095189,-0.525974026,1.6280276817,0.3631734744,0.14,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.5,0.0632455532,-0.5,2.5,0.0,0.33,0.04,-0.25,3.25,-1.5,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.29,0.0374165739,0.347826087,1.8469387755,0.3436215967,0.23,0.06,0.1520467836,1.3981481481,0.1111111111,0.48,0.04,-0.5131578947,2.078125,0.84375,0.31,0.1240967365,-0.1402157165,2.9432450666,1.2621071359,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.3,0.0894427191,0.0666666667,1.953125,-0.6288941187,0.15,0.0547722558,-0.8,2.5,0.9128709292,0.55,0.0707106781,0.2,1.7,-0.0,0.27,0.0509901951,-0.7355371901,1.9556213018,0.2715454179,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.43,0.1208304597,-0.4884135472,2.5052542691,0.8978957038,0.17,0.1077032961,0.3065693431,1.7636741974,-0.403407114,0.4,0.1341640786,-0.3055555556,2.7314814815,0.99380799,0.23,0.0678232998,-0.3053097345,2.3638941399,0.7500308204,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.34,0.0583095189,0.1558441558,1.6280276817,-0.3631734744,0.3,0.1,0.1578947368,2.05,0.0,0.36,0.0489897949,-0.0504201681,2.7291666667,0.8675276172,0.24,0.0734846923,0.0268456376,1.5781893004,0.3477670622,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.31,0.0734846923,0.0598290598,2.8127572016,1.1642636432,0.21,0.12,-0.4632237872,2.3096064815,-0.6701388889,0.48,0.0748331477,-0.6974169742,2.1339285714,-0.7301958931,0.29,0.0489897949,-0.9230769231,1.1666666667,0.4082482905,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.38,0.0509901951,0.2148760331,1.9556213018,-0.2715454179,0.15,0.0836660027,-0.6428571429,2.5,-0.7683612489,0.47,0.1029563014,-0.7370441459,1.3209327163,-0.1319482681,0.27,0.1166190379,-0.368286445,2.0659602076,0.0794441975,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.34,0.0663324958,0.0647482014,2.2169421488,0.3700366502,0.23,0.0979795897,-0.5197215777,2.4361979167,-1.0269996057,0.43,0.0678232998,-0.814159292,1.2296786389,-0.2115471545,0.22,0.0244948974,-0.6666666667,1.1666666667,0.4082482905,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.43,0.04,-0.5131578947,2.078125,0.84375,0.07,0.04,-0.1184210526,2.078125,-0.84375,0.5,0.0632455532,0.0,2.5,0.0,0.28,0.04,0.3661971831,2.078125,0.84375,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.75,0.1,0.15,2.05,0.0,0.1,0.0836660027,0.0,2.5,0.7683612489,0.15,0.0447213595,0.6666666667,1.25,-0.0,0.21,0.0374165739,-0.1111111111,1.8469387755,-0.3436215967,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.43,0.081240384,-0.5053763441,2.2685950413,-0.1790421687,0.16,0.08,0.5246478873,1.4189453125,-0.03515625,0.41,0.0860232527,-0.4371257485,1.9945215486,0.3958703373,0.22,0.04,-0.7741935484,2.078125,-0.84375,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.36,0.0734846923,0.0540540541,2.8127572016,1.1642636432,0.23,0.081240384,-0.3650306748,2.2685950413,-0.1790421687,0.41,0.1067707825,0.1560509554,1.7206832872,-0.1380231722,0.28,0.0509901951,0.3181818182,1.9556213018,-0.2715454179,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.27,0.1208304597,-0.3154269972,2.5052542691,-0.8978957038,0.27,0.0678232998,-0.686746988,1.2296786389,0.2115471545,0.46,0.0734846923,0.0598290598,2.8127572016,1.1642636432,0.24,0.0583095189,-0.449704142,2.6660899654,1.1500493357,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.19,0.0583095189,-0.2337662338,2.6660899654,1.1500493357,0.2,0.0836660027,0.2307692308,1.2755102041,-0.2561204163,0.61,0.0734846923,-0.2081784387,2.8127572016,1.1642636432,0.38,0.092736185,-0.4754098361,1.509194159,-0.1579875514,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.25,0.0447213595,-0.6666666667,1.25,0.0,0.18,0.1166190379,-0.9309462916,1.5469290657,0.1097086537,0.57,0.1288409873,-0.8586005831,1.2876324575,0.3955562318,0.3,0.0447213595,0.3333333333,1.25,0.0,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.29,0.1067707825,-0.2827715356,1.7206832872,0.1380231722,0.19,0.1319090596,-0.5477560414,1.8008323424,0.3476794476,0.52,0.092736185,-0.1417322835,1.509194159,0.1579875514,0.28,0.0678232998,0.476744186,2.3638941399,0.7500308204,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.37,0.092736185,-0.4890710383,2.4826933478,-0.9704949588,0.17,0.0678232998,-0.1445783133,2.3638941399,-0.7500308204,0.46,0.1240967365,-0.7412451362,1.3240850059,0.00627914,0.32,0.0678232998,-0.0220994475,2.9310018904,1.1731251294,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.39,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.14,0.08,-0.0301507538,1.4189453125,0.03515625,0.47,0.0871779789,-0.5709969789,1.3801939058,0.507129517,0.27,0.092736185,0.1549295775,1.509194159,0.1579875514,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.45,0.0836660027,0.0,2.5,0.7683612489,0.21,0.0583095189,-0.5671641791,1.6280276817,0.3631734744,0.34,0.0583095189,0.1011235955,1.6280276817,-0.3631734744,0.18,0.0244948974,-0.6666666667,1.1666666667,-0.4082482905,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.27,0.1208304597,0.6951219512,2.5052542691,-0.8978957038,0.28,0.1077032961,0.8281786942,1.7636741974,0.403407114,0.45,0.0447213595,0.0,1.25,0.0,0.37,0.0748331477,0.1441441441,2.1339285714,0.7301958931,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.34,0.115758369,-0.529535865,1.3968589886,0.2436882574,0.32,0.1029563014,-0.1772853186,1.3209327163,-0.1319482681,0.34,0.0374165739,-0.0869565217,1.8469387755,0.3436215967,0.26,0.0489897949,-0.4705882353,2.7291666667,0.8675276172,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.31,0.0969535971,0.4858611825,1.815527388,-0.6122692079,0.24,0.0489897949,-0.4705882353,2.7291666667,-0.8675276172,0.45,0.1224744871,0.4230769231,1.1666666667,0.4082482905,0.25,0.0632455532,0.75,1.5625,0.5929270613,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.5778947368,0.2317140754,0.7439074976,1.3123915657,-0.3993373575,0.1610526316,0.1589909316,0.5153645985,2.4437382694,0.9187811834,0.2610526316,0.1143135601,0.258596144,2.2016960268,0.3741757394,0.1815789474,0.0226987986,-0.7061403509,1.2465313909,-0.4450397467,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.5368421053,0.086193752,-0.0502923977,2.1213988526,0.5919046873,0.1505263158,0.0538130549,-0.1672310547,2.47612974,-0.8932241671,0.3126315789,0.0557845082,-0.1031313343,1.6856769911,0.4035683224,0.2621052632,0.0341335166,0.398270857,1.6567619928,-0.1605941408,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.08,0.04,-0.5131578947,2.078125,0.84375,0.17,0.0509901951,0.0079365079,1.9556213018,0.2715454179,0.75,0.0316227766,0.0,2.5,0.0,0.25,0.0447213595,0.0,1.25,0.0,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.4633333333,0.1170944538,0.1134822497,2.1715113912,0.6904066338,0.22,0.0244948974,-0.6666666667,1.1666666667,0.4082482905,0.3166666667,0.1130388331,0.1853658537,1.8557655955,-0.4807889875,0.2333333333,0.0278886676,0.1538461538,1.2755102041,-0.2561204163,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.55,0.025819889,0.1818181818,2.9166666667,1.2909944487,0.09,0.0533333333,0.7005444646,2.0369262695,-0.5844726562,0.36,0.0646357314,0.8831775701,1.815527388,0.6122692079,0.3033333333,0.0702376917,0.1748480598,1.7342951059,-0.171874556,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.36,0.1113552873,0.0540540541,2.5476066597,0.39976664,0.09,0.0734846923,-0.3385826772,1.5781893004,0.3477670622,0.55,0.1048808848,-0.1538461538,1.3429752066,-0.3900528774,0.27,0.092736185,-0.154855643,1.509194159,0.1579875514,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.36,0.1019803903,-0.1654135338,2.7045118343,1.0013237284,0.2,0.0447213595,-0.6666666667,1.25,-0.0,0.44,0.08,-0.0563380282,2.078125,-0.84375,0.3,0.0836660027,0.2307692308,1.2755102041,0.2561204163,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.5933333333,0.0620035841,-0.5591966173,1.6054829764,-0.2666263917,0.0966666667,0.0305505046,-0.3484486874,2.2295918367,0.685827655,0.31,0.0533333333,0.2831215971,2.0369262695,0.5844726563,0.18,0.0487624628,-0.1073500967,2.2264389903,0.8682180139,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.27,0.081240384,-0.1059190031,2.2685950413,0.1790421687,0.15,0.0707106781,-0.0,1.7,-0.0,0.58,0.081240384,0.4839857651,1.4421487603,0.3804646085,0.45,0.0447213595,-0.3333333333,1.25,0.0,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.3,0.0447213595,-1.0,1.25,0.0,0.19,0.0663324958,-0.7401960784,2.2169421488,0.3700366502,0.51,0.0374165739,-0.0869565217,1.8469387755,-0.3436215967,0.26,0.0583095189,-1.0149253731,1.6280276817,0.3631734744,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.27,0.0678232998,-0.4380530973,2.9310018904,1.1731251294,0.14,0.0734846923,-0.3675213675,2.8127572016,-1.1642636432,0.59,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.3,0.0316227766,-1.0,2.5,0.0,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.39,0.0860232527,-0.1418685121,2.6519357195,1.017952296,0.16,0.0583095189,-0.5671641791,1.6280276817,0.3631734744,0.45,0.1224744871,-0.4761904762,1.9666666667,-0.4082482905,0.18,0.04,-0.5131578947,2.078125,0.84375,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.26,0.0374165739,-0.0144927536,1.8469387755,-0.3436215967,0.2,0.0316227766,0.0,2.5,-0.0,0.54,0.0583095189,-0.1363636364,2.6660899654,1.1500493357,0.33,0.092736185,-0.3779527559,2.9694429421,-1.2864700617,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.29,0.1593737745,-0.6226622662,1.9437348875,0.4046348854,0.09,0.0860232527,0.5175438596,2.6519357195,1.017952296,0.62,0.1503329638,-0.1685994648,2.5084579842,-0.7841001948,0.38,0.0509901951,-0.9135802469,1.9556213018,-0.2715454179,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.4977777778,0.0668146506,-0.5720081136,1.4512099616,0.5403933775,0.1333333333,0.0831479419,-0.4814814815,1.8469387755,-0.3436215967,0.3688888889,0.0457583562,-0.0193133047,1.7481310075,0.6817327185,0.4355555556,0.0177777778,-0.3157894737,3.25,-1.5,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.25,0.158113883,0.0,2.5,0.0,0.19,0.110352969,0.0508193703,2.3446674037,-0.5521433402,0.56,0.1310640217,-0.2765264939,2.5525966104,0.9292042981,0.4233333333,0.1276279315,-0.3340628731,2.395304017,-0.6343045649,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.5288888889,0.0708327887,-0.6612641815,1.2183334367,-0.2623456949,0.0888888889,0.0831479419,-1.0588235294,1.8469387755,0.3436215967,0.3822222222,0.0824321644,0.0566037736,2.9694429421,-1.2864700617,0.36,0.0774915368,0.0161001789,2.3118507618,-0.8184255374,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.3166666667,0.0333333333,-0.25,3.25,-1.5,0.0611111111,0.0509175077,-0.8440594059,1.2091836735,-0.296152851,0.6222222222,0.0544331054,-0.5384615385,1.1666666667,-0.4082482905,0.4222222222,0.0831479419,-0.4814814815,1.8469387755,0.3436215967,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.1822222222,0.1791061483,0.5915067903,1.4499153704,0.3224367844,0.1488888889,0.0311111111,-0.4399421129,1.9380466472,0.5160349854,0.6688888889,0.1772770727,0.4044590407,1.2982905691,-0.0233766504,0.3766666667,0.0359010987,-0.6180048662,1.2285969084,-0.3169627324,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.0,0.0,0.0,0.0,0.0,0.1285714286,0.0534522484,0.2028985507,1.8469387755,0.3436215967,0.8714285714,0.0534522484,0.2028985507,1.8469387755,-0.3436215967,0.5,0.0782460796,0.1666666667,2.5,-0.9128709292,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.29,0.115758369,-0.529535865,1.3968589886,0.2436882574,0.14,0.0663324958,0.3939393939,2.2169421488,0.3700366502,0.57,0.1166190379,-0.7064083458,2.0659602076,0.0794441975,0.32,0.081240384,0.1744548287,1.4421487603,-0.3804646085,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.23,0.06,-1.025862069,1.3981481481,0.1111111111,0.16,0.0489897949,0.0336134454,2.7291666667,0.8675276172,0.61,0.0734846923,-0.6666666667,1.1666666667,0.4082482905,0.39,0.0583095189,-0.7910447761,1.6280276817,-0.3631734744,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.29,0.0489897949,-0.7261904762,2.7291666667,-0.8675276172,0.15,0.0948683298,0.2222222222,1.7592592593,0.3513641845,0.56,0.12,-0.2903225806,2.078125,-0.84375,0.3,0.1341640786,0.35,1.6203703704,-0.1242259987,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.34,0.0663324958,-0.2100456621,2.2169421488,0.3700366502,0.15,0.0632455532,0.0,2.5,-0.0,0.51,0.08,-0.4890282132,2.5908203125,0.55078125,0.24,0.0734846923,-0.2606837607,2.8127572016,-1.1642636432,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.22,0.0678232998,-0.6022099448,2.9310018904,1.1731251294,0.24,0.115758369,-0.6403785489,2.1988193362,-0.3365218792,0.54,0.0734846923,-0.3197026022,2.8127572016,-1.1642636432,0.35,0.0836660027,0.4,2.5,0.7683612489,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.36,0.1529705854,0.1724436742,1.9775367083,0.1877351037,0.11,0.0969535971,-0.2096774194,3.0377999095,1.362792753,0.53,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.32,0.06,-0.25,3.25,-1.5,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.25,0.0774596669,0.6666666667,2.9166666667,1.2909944487,0.19,0.1019803903,-0.7630057803,1.3731508876,-0.1527442976,0.56,0.1392838828,-0.3235294118,1.3296312042,0.2931045678,0.29,0.0374165739,-0.3768115942,1.8469387755,0.3436215967,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
