Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
326,0.2922222222,0.1698074436,0.8646321228,1.9908114485,-0.7773968036,0.2398412698,0.1922853238,0.5170252285,2.2929901002,0.5780608146,0.4679365079,0.0915827624,-0.280218793,1.8577197861,0.0182951896,0.416031746,0.1081421943,0.3848931763,2.1661278696,0.5488292961,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.2484126984,0.132746251,0.2960550774,1.6965427912,0.1219022572,0.2365079365,0.0647007959,0.0991469597,2.9564460994,-1.2764186119,0.5150793651,0.0829507469,0.1954330157,1.670279603,0.3350529134,0.3,0.0703892643,-0.1873250191,2.0104336306,0.4973974654,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.4222222222,0.0983819716,0.0365853659,2.4000416493,0.8850689661,0.1111111111,0.099380799,0.25,1.25,-0.0,0.4666666667,0.0983819716,-0.6341463415,1.5254060808,0.0829752156,0.4444444444,0.0877707451,-0.2641509434,2.5,0.6816514971,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.1433333333,0.0969535971,-0.3302752294,3.0377999095,1.362792753,0.2733333333,0.0522812905,-0.2472406181,1.4839381321,0.0171057167,0.5833333333,0.1290994449,-0.6666666667,2.9166666667,-1.2909944487,0.4744444444,0.057905841,-0.2731790086,1.5297083123,-0.0395916388,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.0688311688,0.1056348021,-0.3331751868,2.8842753597,1.2722659523,0.1544455544,0.0447150883,-0.0077960698,2.5138404567,0.4173424523,0.7767232767,0.0767841292,-1.0391926718,2.500590854,-0.92577056,0.4420579421,0.095528736,-0.2077182909,1.3899142357,-0.2361648201,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.23,0.0979795897,-0.4950980392,1.8014322917,0.4879842847,0.18,0.0979795897,0.0168243954,1.9967447917,-0.4688476461,0.59,0.1545962483,-0.0112602858,1.969275748,-0.157516529,0.325,0.0901387819,0.3523809524,2.3065088757,0.5632340454,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.285,0.100124922,-0.7020744814,1.7120353729,0.0418429908,0.145,0.0522015325,0.2879256966,2.9675111523,0.2003526542,0.57,0.1228820573,-0.6324435318,1.5633963423,-0.061438334,0.38,0.0781024968,0.3646864686,3.1945713518,-1.0515815876,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.275,0.1308625233,-0.12,4.2402365603,1.1880746959,0.2,0.0948683298,0.25,2.8703703704,1.0540925534,0.525,0.1569235483,0.0279898219,2.6227163802,-0.5434441724,0.305,0.1011187421,-0.3352898019,2.2372953294,0.3713951682,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.29,0.0583095189,-0.4671814672,2.1470588235,0.3934379306,0.18,0.081240384,-0.1751152074,2.6818181818,0.9399713857,0.53,0.0953939201,-0.3707571802,2.1201545707,-0.1969853924,0.325,0.075,-0.1358024691,1.9481481481,0.0,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.31,0.0860232527,-0.2316176471,1.9945215486,0.3958703373,0.095,0.085,-0.2246351015,1.9149315741,0.6448198657,0.595,0.1035615759,-0.8579791295,2.2537206383,0.4038001687,0.35,0.0741619849,0.2222222222,2.6859504132,-0.5516180693,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.235,0.105,-0.266682844,3.0268098169,-0.8318756074,0.175,0.0782623792,-0.5056179775,2.1261974177,-0.2346893504,0.59,0.0994987437,-0.0465116279,1.8209366391,0.0487291062,0.32,0.1053565375,0.2648444863,1.273192111,0.107742259,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.135,0.1323820229,-0.1902990626,5.9387282484,1.9092713955,0.265,0.0634428877,-0.3837283792,2.5283360981,0.5991597126,0.6,0.1118033989,0.1428571429,5.528,-1.6636345753,0.41,0.0663324958,-0.0815047022,1.6745867769,-0.1130667542,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.33,0.0678232998,0.1776315789,5.1994328922,-1.6539141169,0.115,0.0776208735,0.1087047064,3.5718565452,1.2573082036,0.555,0.0567890835,0.1311093871,2.8229673697,0.2129462657,0.265,0.0743303437,-0.0411244144,1.7275854303,0.5734459475,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.215,0.0807774721,-0.1436809226,1.8927643458,0.0768394503,0.27,0.0842614977,-0.0665658094,5.6986708986,1.8654201839,0.515,0.105,-0.2758960868,1.9655236244,-0.0103660512,0.32,0.0556776436,-0.1302681992,1.6305931322,0.0347623165,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.335,0.105,-0.3506076588,2.9280855199,0.3990929705,0.215,0.0743303437,-0.4698677119,2.4155320325,0.9386981433,0.45,0.1024695077,-0.4210526316,2.4829931973,-0.6273643326,0.245,0.0471699057,-0.4735658043,2.365484156,-0.5145158249,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.25,0.1284523258,0.2419354839,3.4297520661,1.1677484162,0.29,0.1178982612,-0.3183161004,2.1368976761,0.2855772799,0.46,0.1337908816,0.3742953777,3.4807590275,-0.871868421,0.285,0.0708872344,-0.4652261985,2.3686789931,-0.3031933394,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.33,0.14,-0.2794476036,2.4261245314,0.7139212828,0.195,0.1105667219,-0.0417966313,3.3871429109,1.2917275957,0.475,0.1346291202,-0.3205741627,1.7952437574,-0.2305183508,0.26,0.0489897949,0.4362745098,1.9479166667,0.2296396634,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.34,0.1090871211,0.3282236249,1.9184379634,-0.263454526,0.17,0.09,0.0093603744,1.4581618656,0.316872428,0.49,0.0663324958,-0.2028301887,1.6745867769,0.1130667542,0.36,0.0538516481,-0.2440191388,2.0535077289,0.5570860145,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.225,0.1308625233,-0.2771084337,4.0867920507,1.2884753744,0.175,0.081394103,0.1546391753,2.9138483446,0.5563427473,0.6,0.1161895004,0.1315789474,2.1604938272,-0.1912584368,0.37,0.092736185,0.015918958,3.6995673337,-0.9704949588,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.34,0.0916515139,0.484223301,1.9957482993,0.393571552,0.12,0.06,0.1994382022,1.5138888889,0.2361111111,0.54,0.115758369,0.3634969325,2.0902205391,0.1953374127,0.335,0.0838152731,0.3828095418,2.9485062246,-0.7948338607,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.285,0.1184271928,0.2713982551,2.2646629872,0.3142796046,0.185,0.055,-0.6299559471,2.7441431596,0.6130728775,0.53,0.1144552314,0.1673275178,2.4571411922,-0.5042139441,0.345,0.0687386354,-0.1169931181,2.7025279248,-0.5126388533,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.3,0.1161895004,-0.2641509434,1.8312757202,-0.2868876553,0.165,0.045,0.163545568,2.2583447645,0.1975308642,0.535,0.0975961065,-0.5075777719,3.0326120652,0.8277727923,0.36,0.06244998,0.3527508091,2.0295857988,-0.0739053018,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.34,0.0538516481,0.1176470588,2.7669441141,0.403407114,0.19,0.06244998,0.064171123,2.4240631164,0.6897828164,0.47,0.0678232998,-0.2416851441,1.7967863894,-0.269241833,0.305,0.0610327781,-0.3555713272,2.2114769605,0.1385546604,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.27,0.1208304597,0.2629179331,3.2370988929,-0.7278396993,0.3,0.1483239697,0.5833333333,1.7407024793,0.2987931209,0.43,0.1053565375,-0.0578661844,3.1845629413,-0.556668338,0.26,0.0435889894,-0.4367816092,1.432132964,-0.3984589062,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3473684211,0.0792013459,0.132052556,2.1776477792,-0.3497249953,0.1955263158,0.0559239937,0.0065164262,2.838001448,-0.1741729879,0.4571052632,0.0594416542,0.2320223914,1.9429668916,-0.2528244083,0.2607894737,0.0610894852,0.7090319322,1.94472584,-0.0008287906,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.24,0.1019803903,0.1578440808,2.607433432,0.3422603705,0.125,0.0715891053,-0.095890411,3.9411064842,1.1243024273,0.635,0.0923309266,0.1360691145,2.2880522183,-0.5088162102,0.32,0.0678232998,-0.4364035088,2.0803402647,0.6923361419,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.45,0.0774596669,0.4782608696,2.2916666667,0.4841229183,0.15,0.0774596669,0.55,1.4583333333,-0.1613743061,0.4,0.0591607978,-0.0769230769,1.9387755102,-0.0,0.275,0.0602079729,-0.2121212121,2.598097503,-0.6872729367,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.33,0.1228820573,0.1088739746,2.19494759,-0.1810814054,0.185,0.100124922,0.7672030127,2.189644343,0.3407214962,0.485,0.0743303437,-0.045812124,4.0862594951,-1.3039503391,0.26,0.0435889894,-0.0057471264,1.432132964,-0.3984589062,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.285,0.0743303437,-0.2676056338,3.0052005487,0.704936738,0.265,0.105,-0.2702911621,2.0642479214,0.2487852284,0.45,0.05,-0.5,3.4,-0.0,0.28,0.0781024968,-0.196369637,2.2270894921,-0.4218920142,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.245,0.1490805152,0.3807541935,1.6736705718,-0.1973854308,0.17,0.0748331477,-0.5144230769,4.0950255102,0.9091654747,0.585,0.105,0.6308186196,2.0642479214,-0.2487852284,0.335,0.055,-0.661237785,1.7606037839,-0.2885048835,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.32,0.1208304597,0.3237082067,2.3363670482,0.6326083368,0.28,0.092736185,-0.1287313433,2.8883180097,0.0300928669,0.4,0.1341640786,0.7222222222,3.2175925926,0.6521864934,0.245,0.0610327781,0.4661582459,2.2114769605,-0.1385546604,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.35,0.1161895004,0.12,1.5020576132,0.0956292184,0.21,0.07,0.2842535787,2.6018325698,0.5160349854,0.44,0.08,0.1136801541,1.5654296875,0.328125,0.28,0.0458257569,0.3932038835,2.1020408163,0.093521953,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.295,0.0820060973,-0.2884390814,2.1146335733,0.4324639895,0.29,0.1374772708,0.2805755396,1.6821197615,0.093521953,0.415,0.1025914226,0.1582878483,1.5706128943,-0.0597346823,0.28,0.06,-0.3342696629,2.4398148148,0.4583333333,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.345,0.1665082581,0.467797558,2.0662625083,0.0874049858,0.155,0.0906917857,0.3098206142,1.8715366636,0.3539158941,0.5,0.124498996,0.4310344828,1.3787721124,0.1165963542,0.285,0.0923309266,0.9655320982,2.2880522183,0.9204428073,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.325,0.0928708781,0.0852713178,1.4839319471,-0.0,0.15,0.0741619849,0.3636363636,2.4380165289,0.3677453795,0.525,0.075,0.1604938272,3.8444444444,0.8888888889,0.32,0.0509901951,0.3027888446,1.7337278107,-0.2941742027,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.245,0.0986154146,0.251790926,1.8882838469,0.2956096779,0.24,0.0943398113,0.2238470191,3.1419012751,0.6467178077,0.515,0.1162970335,-0.2974623164,2.0146746799,-0.5559732585,0.315,0.0593717104,0.3681116826,1.4514863437,0.1218432567,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.315,0.1141271221,0.1341218478,2.5853758275,0.6377371834,0.135,0.0502493781,-0.1342351717,3.1660621508,1.2176890763,0.55,0.0948683298,-0.125,2.5,-0.7027283689,0.29,0.0538516481,-0.5748031496,1.51843044,-0.0768394503,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.305,0.1035615759,-0.1974340699,2.3580452182,0.0688756141,0.215,0.0975961065,0.5131450828,1.8422096844,-0.1016563078,0.48,0.0871779789,-0.8119266055,2.7565789474,-0.8467251757,0.3,0.05,0.5,2.2,-0.6,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.355,0.127377392,-0.2134237064,2.453215923,-0.3658008727,0.165,0.0593717104,-0.184528606,2.4172325336,-0.2365192629,0.48,0.1345362405,-0.2360289283,2.5385977229,0.5211272219,0.335,0.1162970335,0.0789104184,2.4246773791,0.3175627703,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.24,0.07,-0.1233480176,1.6022490629,-0.0787172012,0.225,0.1078192933,0.0960451977,2.509538675,0.7180473225,0.535,0.1467140075,0.0673772364,2.0856511552,-0.4165586069,0.32,0.0458257569,0.3203883495,2.1020408163,-0.093521953,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.29,0.0916515139,-0.1643835616,3.0161564626,-0.190940654,0.15,0.0670820393,-0.3529411765,3.1481481481,1.2422599875,0.56,0.0663324958,-0.1285266458,1.6745867769,-0.1130667542,0.32,0.0556776436,0.4105691057,1.6305931322,0.0347623165,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.3366666667,0.1454494949,0.0055404794,2.5472832515,0.825245304,0.2722222222,0.1742709682,-0.1222599568,1.8715422368,-0.2112944778,0.3911111111,0.0725718035,-0.673716593,2.9787245897,-1.3024482557,0.3466666667,0.0590668172,-0.159122085,1.9631830906,-0.4011434619,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.1877777778,0.2062121645,0.3663815006,2.3012134966,0.8343859982,0.3188888889,0.10929629,-0.2782352575,2.8010813268,-1.1482126588,0.4933333333,0.1372750685,0.6537396122,1.3209327163,-0.1319482681,0.3766666667,0.0359010987,-0.6666666667,1.2285969084,-0.3169627324,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.1366666667,0.1521694961,-0.5115933413,2.5529792846,0.956227371,0.04,0.0326598632,-0.1904761905,1.1666666667,-0.4082482905,0.8233333333,0.1297861489,-0.6715358932,2.5477283645,-1.0148620689,0.42,0.0718021974,-0.9839449541,1.2285969084,-0.3169627324,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.2911111111,0.1419702629,-0.1921324646,1.7964118669,-0.2960241344,0.2077777778,0.1087300429,-0.5455963456,2.2121839425,0.8248888288,0.5011111111,0.0533333333,-0.142897275,1.6661942093,0.2971462674,0.3144444444,0.0662580067,-0.220576235,1.9404055441,0.1294210092,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.4177777778,0.0217732422,-0.6666666667,1.1666666667,0.4082482905,0.0222222222,0.0444444444,-0.25,3.25,1.5,0.56,0.0602873776,-0.7008196721,2.8158081285,-1.2332237528,0.5777777778,0.1310922774,-0.4492753623,2.0798652398,0.555310628,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.4577777778,0.0738366566,0.0999174236,2.9034341525,1.235263536,0.0444444444,0.0544331054,0.0384615385,1.1666666667,0.4082482905,0.4977777778,0.0850272288,0.5080707148,1.247290155,0.2922025498,0.5555555556,0.1583869305,-0.012,1.9605989212,0.1226273665,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.295,0.125399362,-0.0736003355,2.4971552493,0.4556507613,0.19,0.0663324958,0.020501139,1.6745867769,0.1130667542,0.515,0.0975961065,-0.4297419091,2.404344142,0.0597029109,0.265,0.0807774721,0.0511518938,1.8927643458,0.0768394503,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.26,0.0888819442,-0.051964512,3.289056241,0.4443385128,0.175,0.1078192933,0.3785310734,2.509538675,0.478698215,0.565,0.1205197079,0.2660875731,1.8788219018,-0.3967327371,0.31,0.1090871211,0.1226575809,1.9184379634,0.263454526,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.325,0.0928708781,-0.1678832117,2.895400126,0.1872632703,0.14,0.0538516481,-0.0380622837,2.7669441141,0.403407114,0.535,0.1025914226,-0.166388955,3.3850914856,-1.1210671762,0.31,0.1044030651,-0.3662239089,3.5356451477,0.788229521,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.35,0.1118033989,0.1764705882,1.88,0.4829906831,0.13,0.0781024968,-0.4102564103,2.7108304219,0.8374871327,0.52,0.0640312424,0.5864661654,2.1160023795,-0.2056922718,0.34,0.1090871211,0.0310492505,3.06242497,-0.6101052182,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.335,0.1025914226,-0.1138277642,2.1393300647,-0.0097242506,0.175,0.0928708781,-0.1094890511,2.6937618147,0.0,0.49,0.0916515139,-0.4285714286,2.1658163265,-0.190940654,0.335,0.0807774721,0.2620070285,1.8927643458,-0.0768394503,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.305,0.0610327781,-0.2088650101,2.2114769605,0.1385546604,0.15,0.0447213595,-0.5714285714,3.125,0.8385254916,0.545,0.0722841615,-0.4118842052,1.5992536801,0.1747489172,0.305,0.0567890835,0.5586652314,2.2460789616,-0.1965657837,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.3,0.0806225775,0.3461538462,2.6923076923,-0.1431170014,0.215,0.0867467579,-0.0663112296,2.5507113608,-0.006893706,0.485,0.0634428877,-0.3116801999,7.3429651634,-2.3613941613,0.29,0.0663324958,0.1037735849,1.6745867769,0.1130667542,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.4,0.1516575089,-0.2272727273,3.3128544423,0.9030645614,0.17,0.092736185,0.3467336683,2.1581936182,0.3460679698,0.43,0.1435270009,0.1293774319,2.8759072486,-0.0527623059,0.245,0.0471699057,-0.4398200225,2.365484156,-0.5145158249,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.43,0.1228820573,0.1838774151,2.5107232139,-0.1002414923,0.185,0.0895823643,0.2173627096,2.1329082598,0.3505362846,0.385,0.0776208735,-0.4273612876,1.5057764157,0.3464012398,0.24,0.0583095189,-0.3117283951,2.1470588235,0.3934379306,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.255,0.1011187421,0.073123013,2.4094607278,-0.4990622573,0.17,0.11,-0.4446294754,2.1806570589,0.3313298272,0.575,0.1145643924,-0.3014354067,4.0258503401,-0.9227499359,0.36,0.0830662386,-0.4078374456,4.4039067423,-1.3661177241,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.38,0.092736185,0.3090452261,1.7525689562,0.5943341221,0.175,0.1145643924,0.6397515528,1.8489795918,0.2244526871,0.445,0.0906917857,0.5151928986,1.9602276402,0.0482612583,0.3,0.0387298335,0.2,1.6666666667,0.0,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.29,0.0663324958,-0.7806603774,2.9142561983,-0.4008730377,0.25,0.0894427191,0.3225806452,3.359375,0.6288941187,0.46,0.0994987437,0.2214357937,2.6779920416,-0.6578429336,0.295,0.0687386354,-0.4285714286,1.8962794995,0.1801163538,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.3,0.0632455532,0.0666666667,2.03125,-0.2964635306,0.2,0.0387298335,-0.1666666667,1.6666666667,0.0,0.5,0.0632455532,-0.0666666667,2.03125,-0.2964635306,0.285,0.1073545528,0.1436644208,2.5359235087,0.815915009,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.225,0.0928708781,-0.2868217054,3.9035916824,1.1235796217,0.17,0.0979795897,0.1350446429,2.3873697917,-0.0095683193,0.605,0.0934077085,-0.0060189166,2.8234333051,-0.881614286,0.37,0.1004987562,0.0915395284,2.0632290952,0.1093555724,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.31,0.07,-0.390593047,5.6005830904,1.8279883382,0.125,0.0844097151,-0.1681415929,2.5807940905,0.561172621,0.565,0.0743303437,-0.466913466,2.9069224627,-0.8875628359,0.32,0.092736185,-0.1098130841,3.6995673337,-0.9704949588,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.28,0.081240384,-0.1674347158,3.0950413223,-0.7385489459,0.17,0.0458257569,-0.0869565217,2.1020408163,-0.093521953,0.55,0.0774596669,-0.15,2.0833333333,-0.3227486122,0.345,0.0960468636,-0.4408423386,2.8585057395,0.6500891552,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.24,0.07,-0.0864978903,1.8521449396,0.3586005831,0.17,0.1326649916,-0.1586084906,4.0716038223,1.3323889105,0.59,0.0994987437,-0.2114989733,3.7799204163,-1.1694985487,0.33,0.0781024968,-0.0891089109,3.517065305,-0.7367368009,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.32,0.092736185,0.0362149533,4.1863169281,1.2864700617,0.155,0.065,-0.3256851498,2.8016175904,0.9066909422,0.525,0.0782623792,0.191011236,3.325697626,-0.5476084843,0.29,0.0860232527,0.3110795455,3.8571950329,1.2535894016,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.325,0.1123610253,0.3553719008,2.261052838,-0.7401883049,0.175,0.0782623792,0.0204081633,3.325697626,0.7040680512,0.5,0.0632455532,0.6,2.03125,-0.2964635306,0.27,0.081240384,0.6875,3.0950413223,0.7385489459,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.475,0.0782623792,0.3707865169,1.3265306122,-0.2346893504,0.245,0.0567890835,-0.1890504705,4.5536325942,-1.4414824141,0.28,0.1077032961,0.2776816609,4.2718489893,1.3038694219,0.235,0.045,0.3135725429,1.5267489712,0.6255144033,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.295,0.0610327781,-0.2088650101,2.2114769605,-0.1385546604,0.14,0.0583095189,0.7197640118,1.6280276817,-0.3631734744,0.565,0.0708872344,0.1654172914,2.3686789931,0.3031933394,0.285,0.055,-0.0241465445,1.7606037839,-0.2885048835,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.365,0.1162970335,-0.4056825465,1.6374721967,-0.4606090632,0.195,0.0788986692,0.2777085928,2.2789471138,0.6230349258,0.44,0.1044030651,-0.5708622398,4.255281542,1.2548403076,0.28,0.0714142843,-0.1322869955,2.2479815456,-0.0988433,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.465,0.0593717104,-0.3053348468,4.1072883658,0.4802057763,0.185,0.0923309266,0.258940112,1.9165383855,0.3487392003,0.35,0.0632455532,0.2,2.03125,0.2964635306,0.235,0.0502493781,0.2746730083,2.2249779433,-0.55564453,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.3278947368,0.1746512155,0.4453164982,2.4354088494,-0.6389228093,0.2705263158,0.0970749489,0.468147587,1.7683615964,-0.469666164,0.4015789474,0.1058614576,0.5046236445,3.5693502185,1.3800243307,0.2860526316,0.0660001889,0.0479126177,2.9636708694,-0.4318287174,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
