Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
240,0.4204,0.0317464959,-0.1492197243,2.9035140369,-0.3572224803,0.1692,0.028519467,-0.093493108,1.8178979209,-0.0550694648,0.4104,0.0346387067,-0.1715015671,2.5329809188,-0.3289117918,0.0556,0.0116034478,-0.0941417825,2.3251530721,-0.337689293,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.334,0.0392173431,0.0684400691,2.1065415203,-0.2098936029,0.1816,0.0367347247,0.2818760148,2.3929396068,0.4921918246,0.4844,0.0394289234,0.1991070528,3.5871097587,-0.057855797,0.0578,0.0108701426,-0.0240448584,4.2662625617,0.5259230454,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.439,0.0401248053,0.4870065413,1.7949454111,-0.1893780595,0.1548,0.0241445646,0.3650384009,2.4577127797,0.3463356854,0.4062,0.0323814762,0.1375146808,3.0117924665,0.2987418183,0.0596,0.0127216351,0.2263452254,1.9275002083,0.1186437551,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.3714,0.0386916012,0.3264736972,2.4744315499,-0.013730534,0.1944,0.0286817015,-0.1431004745,2.9659817148,-0.0319576652,0.4342,0.0354028247,-0.0153794795,2.0300956218,-0.2368905897,0.0594,0.0122735488,0.3822598833,3.8771013194,-0.6239601211,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.3954,0.0420694664,0.2202155792,2.3518558378,-0.297542243,0.2064,0.0295472503,0.194741212,4.2438079129,-0.4909499799,0.3982,0.0434023041,0.3329962713,3.6531023769,0.9752152625,0.059,0.0096953597,0.2684001763,2.4606156632,0.1185037177,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.3816,0.0341092363,0.3911157443,2.4466061775,0.2782324898,0.1748,0.0249591667,0.0744901934,2.741101869,0.1800027499,0.4436,0.0288970587,0.5899693909,2.9142585508,-0.1717800939,0.0704,0.0150279739,0.079915878,3.1509648428,-0.0327267813,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.7150267056,0.0666282882,0.26930281,2.3011685329,-0.2703815514,0.0930544006,0.0429882474,0.4266638747,2.1755891969,-0.3777246349,0.1919188939,0.029309797,-0.2776780857,2.1680014285,0.6330244346,0.0525535877,0.0081921521,-0.0790732729,2.3353853401,0.5536094307,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.8266460848,0.0653392334,0.7319424889,2.3203786466,-0.7585856319,0.0550841452,0.0385946365,0.4946120734,1.7934366723,-0.03808127,0.11826977,0.0318752761,0.5926461217,2.631755832,1.0644631124,0.0738781974,0.0242047062,0.5263508592,1.4045898468,-4.5726e-05,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.4526753782,0.0384311966,-0.3363035155,2.0056923913,-0.1021066454,0.1758658284,0.0368490586,0.1598820427,2.2197151412,0.6102872321,0.3714587934,0.0176430932,0.0439071041,1.7581874838,-0.2563157059,0.0611232345,0.0112155105,-0.1720983978,1.6857192551,0.6416377531,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.4510696339,0.0307328231,-0.0848142462,1.6523145347,0.1908694933,0.1797887791,0.0240343449,0.5446344028,2.2648678192,0.648891784,0.3691415871,0.027745559,0.317915872,1.2953236516,0.2338269311,0.0729181622,0.0106537122,0.7357730027,1.6680400919,-0.3049311693,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.4046,0.0562480222,0.7067984481,2.4799246914,0.7641990828,0.2232,0.0573564295,0.6974785065,1.6624416496,0.0405192701,0.3722,0.0527272226,0.8350991347,2.111210721,0.5539616088,0.052,0.0161864141,0.6610986187,1.6928792028,0.3254071936,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.5824174227,0.0851851591,0.6773841324,1.5336731993,-0.49238624,0.1598984848,0.0745916714,0.7569827384,1.4334260071,0.4731312342,0.2576840925,0.0135030244,-0.3891984899,1.52124696,0.0279724956,0.0657984415,0.0114239343,0.5536172303,1.364514096,0.106441924,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.3246,0.0307545119,0.1101183126,3.0324320756,0.3418860785,0.2118,0.0263393242,0.082351089,2.1395073804,-0.2472004642,0.4636,0.0342204617,-0.0485568816,2.600616759,0.3487616933,0.072,0.0158745079,-0.198232542,2.2095616024,-0.0899915412,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.6776,0.1327261843,0.9382035082,2.3257474062,0.3277913039,0.1662,0.0752366932,0.9066076358,2.4911645384,-0.6885237478,0.1562,0.0661404566,0.8906825757,2.2464987953,0.4577727368,0.0332,0.0058103356,0.1770248028,3.0785921251,-0.034992391,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.3494,0.0655640145,0.6201594344,2.202186325,0.0283596322,0.2044,0.0470174436,0.6286895889,2.5075948199,0.4254853381,0.4462,0.0456569819,0.0927577749,2.5274927738,0.0853572897,0.0552,0.0134521374,-0.0461633137,3.2153776968,0.918710562,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.3692,0.0323938266,0.1845003519,2.8011395514,0.5421437384,0.1804,0.0176022726,-0.1732781812,2.116393499,0.0546633874,0.4504,0.0259969229,0.2344004745,3.4472850032,-0.2607361685,0.0676,0.0160698475,0.1415823287,2.3444779762,-0.1052676874,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.4454,0.067125554,0.7364890579,1.9957473155,-0.4399867394,0.175,0.0334664011,0.3844086022,1.9004304847,-0.2457155244,0.3796,0.0476428379,0.7765197137,2.5847259993,0.4281780908,0.055,0.0108627805,0.0438596491,2.0647802356,0.1872355155,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.435,0.0539814783,0.6079422383,1.8299405657,0.3488194067,0.2182,0.0346664103,0.4294095021,2.4301570806,-0.425572825,0.3468,0.0284562823,0.4713652245,2.1374198032,-0.1112512606,0.055,0.0125698051,0.3417721519,2.3333600385,0.2265827708,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.4621768707,0.0235558891,0.3490564976,2.1781093276,0.2148369085,0.2246485261,0.0575600971,0.304564438,2.535549013,0.6571062439,0.3131746032,0.0363505855,-0.1227209608,2.7224952814,-1.0733600562,0.1061791383,0.0200508529,0.2847677848,1.3881639447,0.1652150299,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.669869281,0.0843510583,0.2924273766,1.3282776485,-0.3889592627,0.0659803922,0.0267875002,0.001918383,1.736352248,-0.2341946089,0.2641503268,0.0605012737,0.4193554905,1.3303866362,0.4013186191,0.1333986928,0.0490044203,0.285025774,1.5162574238,0.3489589174,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.4236192379,0.1423965587,0.8332493409,1.7343776017,0.5376355472,0.1783031254,0.0945552539,0.7993558396,1.4639613207,-0.3162060792,0.3980776366,0.0545303531,0.2302237078,2.3292743796,-0.4294619745,0.1300071357,0.037902693,-0.591002398,2.5338321482,-0.8517461254,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.5941623667,0.0685013922,0.5550992116,1.3290724907,0.2539874788,0.1319172113,0.1003589989,0.2879504038,1.4660422366,-0.0578767605,0.273920422,0.0376790044,-0.5158499279,1.30541112,-0.3494498527,0.141077858,0.0387168121,-0.7782403417,1.845998017,0.1213444435,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.5734422658,0.0990537293,0.2274958641,2.1705102494,0.4963190152,0.1671132898,0.0743379447,0.3292694257,2.2586738951,-0.7033547798,0.2594444444,0.0278680578,-0.1844115932,1.6660114459,0.0458069764,0.1216884532,0.0155829172,-0.2363796578,2.4152633923,0.4348426975,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.337956488,0.0531180701,-0.182446779,3.0795119167,1.3695887297,0.1693913494,0.0518593558,-0.0081773573,2.5802598199,-0.6946439243,0.4926521627,0.0242260203,0.1981236966,1.755781103,-0.3151730743,0.159044289,0.0285854722,-0.3651474482,1.3987471494,0.3306599803,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.6276190476,0.0922581412,0.3611034388,1.4509666287,0.0218670747,0.1224175824,0.0896496181,0.3944942738,2.1643146921,0.323774147,0.24996337,0.0306622946,-0.6989083738,1.8455565981,-0.5326924797,0.1983150183,0.0750848206,0.2222324917,2.4483350219,0.8128698076,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.6385531136,0.0231589043,0.1458765849,1.1930965581,0.355742819,0.0593406593,0.0727601994,0.5689892592,1.1818457297,0.4152236979,0.3021062271,0.057358766,0.5121713578,1.3455189126,-0.1876811217,0.3000549451,0.0915742784,0.4226571917,1.7185674357,-0.4967172049,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.5011355311,0.1578016876,0.5398064724,1.709932367,0.4029232883,0.2445421245,0.1453369073,0.3935327948,2.0391604856,-0.5346829747,0.2543223443,0.0294268488,-0.1959261378,2.6010498989,-0.9752153967,0.2400549451,0.079674321,0.3807608542,2.0664180806,0.5695262181,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.5420512821,0.0720617749,0.2750472795,2.0854023707,0.7484784865,0.1402930403,0.0511489639,-0.0154374485,2.5418725637,-0.8408214643,0.3176556777,0.0462673179,-0.3988895926,2.2989365902,0.8290339153,0.1832234432,0.0138912381,0.3107681788,1.2841523126,-0.2405726931,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.546043956,0.1206882498,0.4390678597,2.0071280243,0.6074343182,0.233040293,0.1273007136,0.3277784664,2.4546025844,-0.9781784249,0.2209157509,0.0221865565,-0.0646859746,1.4846210096,-0.1809449135,0.1903663004,0.0359765145,-0.0036278221,2.1567209799,0.3969704894,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.5861538462,0.0653639988,0.5476557964,1.3794579293,0.0318412237,0.1223443223,0.0501363382,0.5020815144,1.3971462032,-0.4849229888,0.2915018315,0.0238645743,0.0175667261,2.1954208703,0.7582326669,0.1463003663,0.0295880014,0.3997323119,2.2021236701,-0.1109297385,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4508,0.0684935033,0.4101844206,2.9762617451,0.0180508071,0.1614,0.0299839957,0.2499269167,2.3674741341,0.2628755999,0.3878,0.0627069374,0.5966094165,1.9406724672,0.2792994586,0.0514,0.0117064085,0.1104476887,2.988191158,0.3719429051,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.3798,0.031320281,0.3811167694,2.6289622626,-0.3208057006,0.1818,0.0242437621,0.4334220371,2.1320345974,0.2368687167,0.4384,0.0267102976,0.2122421054,3.2469568365,0.066047184,0.0606,0.0153831076,0.3517861204,2.4843622068,-0.1953619456,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.4212,0.0402064671,0.6303263934,4.0800080612,1.089274334,0.2334,0.0376489044,0.5069810751,2.8010423928,-0.2835599013,0.3454,0.0237031643,0.1499004337,3.0968398944,-0.2323483027,0.0518,0.0117371206,0.3859319486,3.7259577835,0.4918431442,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.484,0.0439089968,0.5008880595,1.995638634,0.1966770536,0.1984,0.0311036975,0.4181432076,3.0896265408,-0.2496494534,0.3176,0.0338561664,0.5485267123,2.3452112046,0.0468147067,0.0538,0.0086348133,0.3618394321,2.0367017259,-0.1395687641,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.4786,0.0387174379,0.2208443934,1.951156786,0.0236687793,0.1692,0.0404890109,0.3883716553,2.3370007607,-0.2641769144,0.3522,0.0281453371,0.2334837264,2.8263557597,0.712072728,0.0612,0.0129058126,0.1617088958,2.4661784695,-0.1122743212,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.7193246863,0.1602079844,0.963794836,1.3691412924,-0.0954272107,0.1291856044,0.0975444353,0.9896367151,1.6724830686,0.2675458095,0.1514897093,0.0684664884,0.8359590288,1.3672442004,-0.0060407661,0.0329494471,0.0113930935,0.7352520851,2.0034838112,0.4795381452,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.5466666667,0.1066666667,-0.3157894737,3.25,-1.5,0.0222222222,0.0444444444,-0.3157894737,3.25,1.5,0.4311111111,0.0622222222,-0.3157894737,3.25,1.5,0.5288888889,0.0882197033,0.0227537923,1.3324357752,-0.4848685282,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.3755555556,0.1329902995,0.3232378367,1.9567127374,0.6461864212,0.15,0.0888888889,-0.1161116112,2.0369262695,-0.5844726562,0.4744444444,0.0943856026,0.652899604,1.541024027,-0.3284849486,0.3922222222,0.1208815357,-0.0062798247,2.1584943821,0.659810674,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.4333333333,0.0888888889,0.3260188088,1.4189453125,0.03515625,0.25,0.1111111111,0.3670886076,1.628125,0.28125,0.3166666667,0.0333333333,-0.0526315789,3.25,-1.5,0.2944444444,0.0484322105,-0.5709969789,1.3801939058,-0.507129517,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.3777777778,0.0888888889,-0.25,3.25,1.5,0.2555555556,0.0812707713,-0.0406091371,2.3312516377,-0.772388211,0.3666666667,0.040824829,-0.9230769231,1.1666666667,0.4082482905,0.3833333333,0.040824829,-0.1904761905,1.1666666667,-0.4082482905,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.1733333333,0.1408703107,-0.5218426378,1.9953507999,0.8025616631,0.3433333333,0.110352969,-0.4881905524,1.7252950344,-0.5227089244,0.4833333333,0.1125462868,0.231292517,2.0717913204,0.3663210165,0.3233333333,0.0553774924,-1.0553691275,2.0527725268,0.5312680038,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.1866666667,0.0777460253,0.1558441558,1.6280276817,-0.3631734744,0.16,0.0679869268,-1.037037037,1.9556213018,0.2715454179,0.6533333333,0.0884433277,0.3434343434,2.2169421488,0.3700366502,0.2666666667,0.0596284794,0.0,1.25,0.0,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.3742,0.0430506678,0.5642979537,3.2762020163,-0.0915098599,0.1914,0.0248402899,0.2066929287,2.6882684238,0.2538378777,0.4344,0.0430423048,0.296907635,5.4302080271,1.0133941196,0.0512,0.0115134704,0.0563189799,2.9133332411,0.3151932386,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.3308,0.0497529899,0.4906750955,2.7569636314,-0.6755740444,0.173,0.0335261092,0.4122114216,2.8033332911,-0.5099865497,0.4962,0.0410433917,0.2350893409,2.4528057356,0.2572149498,0.0604,0.0130322676,-0.0139256702,2.4970553317,0.1292707854,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.3562,0.042480113,0.2646383253,3.4330516229,-0.7488873878,0.2124,0.0295337096,0.2118598353,2.4414665568,0.1516294561,0.4314,0.0417497305,-0.0341379154,2.1525796707,-0.3487426991,0.0644,0.0127530389,0.383353062,3.649158172,0.6836367196,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.3742,0.0465334288,0.4151550479,2.9166262333,0.2725975873,0.193,0.0306920185,0.082709033,2.06763628,0.3040272568,0.4328,0.0351874978,0.0909109383,2.560805307,-0.3298883981,0.067,0.0107703296,0.1888619855,2.5618311534,0.2929504042,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.316,0.0442040722,0.2854528623,3.2725621746,-0.8094726092,0.2118,0.0293897941,-0.014041074,1.5903279273,0.1546090744,0.4722,0.039014869,0.1253245792,2.3436618971,-0.1623574962,0.0586,0.012208194,0.2361005579,2.978952359,0.6725505869,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.354,0.0288444102,-0.1757324195,3.7291685928,0.7717966522,0.1912,0.0220127236,-0.2467689189,2.9366419788,-0.8077772314,0.4548,0.0260952103,-0.1790509575,1.9298077416,0.0564769618,0.0566,0.0114647285,-0.1143800404,2.3336116,-0.4346656078,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.569262127,0.0538185006,0.4324795388,1.3095919504,-0.3713671454,0.1238162897,0.0359558321,0.2324766457,2.4149641002,0.8064308651,0.3069215833,0.026328274,0.1535399218,2.2441038647,0.9140327244,0.0470936009,0.0092641114,0.138003163,1.887862442,-0.3985428886,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.3782,0.0909931866,0.6701791408,1.8238628335,0.1850427566,0.2826,0.083762999,0.6914832941,2.0064142709,-0.065780436,0.3392,0.0314858698,0.3982650064,1.7784183623,0.0573391951,0.0578,0.0086116201,0.1478805508,2.3664690706,-0.4774161927,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.7363387166,0.0396786863,0.0217960318,1.6965388243,0.3266158915,0.0352082892,0.0325627138,0.7857434736,2.2297698677,0.7728423865,0.2284529942,0.0567881603,0.3931061409,1.1766664955,0.3884231293,0.0840079468,0.0324767588,0.355887351,2.2016931951,0.6757480436,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.3941708543,0.0619435975,0.6951032033,2.1805025716,-0.1820367421,0.2654924623,0.0606356467,0.6659481975,2.2852951862,0.404460384,0.3403366834,0.0239132936,0.2608565202,2.5352696737,0.3649460103,0.0412150754,0.0077779429,0.4350813082,2.4110967731,-0.2759090205,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.5861673653,0.0652729007,0.4634725274,1.8900687657,0.6277832446,0.1260456886,0.0381263708,0.4390695666,1.9577952646,-0.7380247355,0.287786946,0.0276463773,0.4539598778,1.8174944509,-0.3765268037,0.0661503641,0.0133181757,0.0345199759,2.7845686237,-1.1184861291,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.3656902649,0.0138650654,-0.0796958814,1.9627434047,0.0543443097,0.3812900406,0.0162214844,0.062617703,2.5045714857,-0.4247687202,0.2530196946,0.0061349392,0.4319069809,1.4221413898,0.1074197971,0.0552429862,0.0038314014,-0.1912506696,2.8776982567,-1.2386596136,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.308,0.060149813,0.5272228839,1.8032029827,0.4364723687,0.1942,0.0286244651,0.3076145001,2.0127890693,-0.0141991843,0.4978,0.0533306666,0.5228434998,2.620788811,0.2520231072,0.0542,0.0142604348,0.4637540896,3.7535737919,1.165025397,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.3664,0.0358474546,0.1053789987,3.5102749373,-0.5619164205,0.1604,0.0264544892,0.046397687,1.8699402897,0.0329551137,0.4732,0.0358574957,0.0054552183,2.7213896816,0.1666647951,0.0722,0.012089665,0.0470972199,2.9096336381,0.0224648718,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.6951909548,0.1466433158,0.9493477833,2.02766276,-0.0666845483,0.0666,0.039235698,0.9265082208,1.891974255,0.051101668,0.2382090452,0.1090425004,0.9312930753,2.0989075644,0.1135758789,0.0472040201,0.0130361687,0.5242814279,2.5700199677,0.2880470802,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.6154,0.0806835795,0.733497036,2.653381917,0.6242858127,0.1464,0.0480108321,0.6959490984,2.2933840687,-0.1885741281,0.2382,0.0401467309,0.5858217684,2.5393758306,-0.7817662095,0.043,0.0129614814,0.5109612142,2.6806972789,0.3334054526,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.4346,0.0403712769,0.3962426516,5.5095368123,-1.6496388493,0.1832,0.0283153669,0.0152671937,2.3019146642,-0.0673797612,0.3822,0.0353009915,0.3662581758,3.3860054315,0.9720170851,0.0528,0.0096,0.0241445104,3.4892239041,0.8747287326,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.3234,0.0293502981,0.066894991,1.9913508278,-0.0965447818,0.1914,0.0311615147,0.4588792085,2.288103945,-0.13569852,0.4852,0.0381963349,0.17488484,3.0209062563,0.4403547495,0.054,0.0152315462,0.1468253968,2.5858353151,0.2156368574,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.4840529545,0.0774096352,0.6332374641,1.7608972957,-0.2333031964,0.1636714686,0.0915791952,0.5108894015,1.6872440715,-0.0396339517,0.3522755769,0.017954771,-0.0144970007,2.4222297924,0.3461238902,0.1378584767,0.0180881288,0.2210502195,1.8003940953,-0.1337496485,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.4579706008,0.0539321347,0.4997388701,1.6627542386,0.2725502307,0.2893154465,0.0551633191,-0.2043443077,1.8410756405,-0.2174281022,0.2527139527,0.0397515303,-0.645364629,1.217014109,-0.3103834171,0.1934898435,0.0398757783,-0.5536293598,1.8728410824,0.2564246495,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.3940345369,0.0240180688,-0.2898182421,3.2178172361,-1.4758238603,0.2645211931,0.0299345342,0.3367882808,1.4429129588,0.0352000273,0.34144427,0.0485826253,0.1594971362,2.0098490615,0.5886439427,0.1693877551,0.0199480187,0.2216598083,2.249760778,-0.6870265493,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.4142072214,0.1027186159,0.0074649953,1.6883012446,0.280089777,0.2515698587,0.1223528383,0.4244543543,1.4235272155,0.2797145336,0.3342229199,0.046671691,0.0284959556,2.838782766,1.1462303095,0.1494505495,0.0263698883,-0.0157189831,2.6574494107,-0.7223167229,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.6899805068,0.0516067431,0.2640855854,2.2228646907,-0.6800438889,0.0389863548,0.0390447905,-0.2802992519,2.0610377243,0.5884997659,0.2710331384,0.0676412244,-0.3249437686,2.8255054236,1.1665339997,0.2277582846,0.0907893016,-0.0268577094,2.7794950814,1.138264844,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.4852941176,0.1026255666,0.4953271028,1.7752003845,0.3032177036,0.2038235294,0.0782021159,0.421884316,1.594244288,-0.1882021432,0.3108823529,0.0387923226,0.3287944636,1.2201779669,-0.2548715635,0.1429411765,0.0430498223,-0.1662787205,1.4104738859,-0.0478497168,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.3727272727,0.1017347742,0.6842455907,1.3607277989,-0.4980455799,0.1222222222,0.024824658,-0.3791512915,2.569108811,0.7283676172,0.5050505051,0.0873021836,0.4036087369,1.187333,0.3612773625,0.2217171717,0.0454657674,-1.1802684357,2.7434633696,0.893354635,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.5885714286,0.0139970842,0.5238095238,1.1666666667,-0.4082482905,0.0419047619,0.0374226337,-0.4834205934,1.4924024806,0.0759524043,0.3695238095,0.0303569094,-0.6886688669,1.2183334367,-0.2623456949,0.2095238095,0.0288871445,0.0238095238,3.1427221172,1.4191014536,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.1,0.0571979452,-0.2660944206,2.0685297259,0.4068404933,0.3277777778,0.0849836586,0.2148760331,1.9556213018,-0.2715454179,0.5722222222,0.0571979452,0.7925311203,1.7481310075,0.6817327185,0.2,0.0111111111,-0.0526315789,3.25,1.5,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.2752525253,0.0535924986,-0.7114738358,1.6137421956,-0.2224576734,0.1661616162,0.0897285867,-0.0229887989,2.7522044351,-0.9266531288,0.5585858586,0.0787360617,0.250440331,1.5137632343,-0.0469493969,0.2803030303,0.0279380135,-0.0895522388,2.8762975779,1.1006030581,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.1722222222,0.0444444444,0.3260188088,1.4189453125,-0.03515625,0.2111111111,0.0451335467,-0.6165413534,1.4421487603,0.3804646085,0.6166666667,0.0509175077,-0.0324483776,2.2295918367,-0.685827655,0.2888888889,0.0515201028,0.5081967213,1.509194159,0.1579875514,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.5451428571,0.0799491902,0.3077152871,1.7812189895,0.133381287,0.2064761905,0.0495326,-0.4305391103,1.9594110952,0.048656835,0.2483809524,0.0529455288,0.8468549231,1.7769138906,0.4530680982,0.2148571429,0.0433248553,0.0746855086,1.9843597602,0.4560833999,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.3532,0.0316505924,0.3608307993,1.8917379298,-0.250728235,0.2014,0.0253976377,0.3660495445,3.0445167797,-0.0388776013,0.4454,0.0295945941,0.0711133679,2.7268629819,0.5616842352,0.0618,0.0134074606,0.3770487249,2.3789639709,-0.4611943136,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.4682,0.0688168584,0.6667083829,3.0857099522,-0.1093465796,0.1766,0.0566166053,0.6326097346,2.8383148879,0.6602878826,0.3552,0.042248787,0.7360950419,2.2669362992,-0.1649063663,0.0602,0.0139628077,0.4562788939,3.832993656,0.4768280238,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.35,0.0400249922,0.2960649594,2.9321377305,-0.3490328589,0.1444,0.0235507962,0.6809531137,1.9134868682,0.0752987228,0.5056,0.0389183761,0.1530358815,2.5810463384,0.4512237001,0.0618,0.0139197701,0.0447046529,2.3850873939,-0.1954458657,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.5742,0.1374967636,0.8774676692,2.170092851,0.805629214,0.1324,0.0503412356,0.7593158669,2.1438929507,-0.2000391719,0.2934,0.0929163064,0.8764090084,2.1551164059,-0.8618253409,0.0482,0.0135558106,0.5507634933,1.6972054178,-0.3279240608,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.5992107455,0.1802331547,0.9503516948,1.7564275631,0.5017211954,0.130779837,0.0747133995,0.8711532663,1.7129877656,-0.3087376924,0.2700094175,0.1100937161,0.9653024802,1.8721916309,-0.4447552758,0.0504261867,0.0134909387,0.6040819703,2.4971445673,-0.6752145151,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.5706,0.0763979057,0.6613287325,3.2288156286,0.8336015617,0.1286,0.0598083606,0.7337829383,2.0463481219,-0.1850016912,0.3008,0.038070461,0.467302837,2.9253388832,-0.151854106,0.0598,0.0114437756,0.4881955336,2.6484579454,-0.3512538404,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.2533333333,0.0653197265,0.4230769231,1.1666666667,0.4082482905,0.1233333333,0.0757187779,0.4904924427,1.8438345051,-0.4781053177,0.6233333333,0.0359010987,-0.6666666667,1.2285969084,0.3169627324,0.4466666667,0.0581186526,-0.4555256065,3.0422437673,-1.3040473294,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.1533333333,0.0825967446,0.6261487051,1.2359865887,0.1762812887,0.2966666667,0.0909212113,0.2181918109,1.5194892473,-0.0316355672,0.55,0.0699205899,0.1794871795,2.0170454545,0.5363227065,0.3666666667,0.0586893895,0.2586206897,1.9380853278,-0.7420146544,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.2755555556,0.2404111704,0.5846467643,1.4031367956,-0.0386290432,0.2396825397,0.1284047518,0.2360174409,2.6280230757,-1.0613573528,0.4847619048,0.1616917366,0.6165111171,1.3176659814,0.4016439528,0.4014285714,0.0575304317,-0.2607452084,2.1873986919,0.5868119143,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
