Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
239,0.3248,0.0509112954,0.4286488612,4.6225411936,-0.937403587,0.19505,0.0324691777,0.4170476743,4.4443677843,0.9022821218,0.48015,0.0419312234,0.3374264139,2.8821830849,0.2162783891,0.0609,0.0153359056,0.22673936,2.699914746,0.318631903,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.46335,0.0830934865,0.8317321486,3.4135783879,0.2386274697,0.18785,0.0582162134,0.7688162359,2.3546401226,0.0535906968,0.3488,0.0423445392,0.5225924492,4.4591243066,-0.6844565898,0.04915,0.0122281438,0.4012933256,2.3554277221,0.0331753435,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.4588,0.0549368729,0.6582433948,2.8225714771,-0.0128059133,0.198,0.0379077828,0.626861989,2.7165473186,-0.0497030813,0.3432,0.0386750566,0.5011046622,3.2154921424,-0.2920047026,0.0504,0.0100915806,0.3706483621,2.6586460347,0.1388774054,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.4115,0.0788907472,0.7739326319,2.4646173467,-0.1782554209,0.1904,0.0491715365,0.6921620487,2.1674935002,0.1275857293,0.3981,0.0459879332,0.7126413532,2.1843603821,0.1127318258,0.0507,0.0101,0.301505513,3.1383820729,0.4347622685,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.33255,0.1039362665,0.8279830559,1.8138569718,-0.3374508193,0.22875,0.0599807261,0.8033248827,2.2927042368,0.5005147414,0.4387,0.0551979166,0.6902767389,2.2154682045,0.2554131175,0.0592,0.0129367693,0.4202780656,2.4885562294,0.2700460109,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2911111111,0.1340996497,0.0351102774,3.1132968858,1.3967540174,0.1566666667,0.1041366623,0.0411500923,1.5717087141,-0.2792279702,0.5522222222,0.0726568121,-0.0613531838,2.2080498459,0.1374616776,0.2933333333,0.0749814792,-0.4060710195,1.9858223062,0.4870768025,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.12,0.1292714629,0.8831775701,1.815527388,0.6122692079,0.3666666667,0.1333333333,0.7954545455,1.628125,-0.28125,0.5133333333,0.0266666667,-0.5131578947,2.078125,-0.84375,0.3333333333,0.0421637021,0.0,2.5,0.0,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.3755555556,0.1329902995,0.2396493434,1.9567127374,0.6461864212,0.2444444444,0.1398853146,0.033973919,2.3571783976,-0.6434593618,0.38,0.038586123,0.1438979964,1.1963689018,-0.3365218792,0.3966666667,0.0618241233,-0.3944076527,2.0035492158,0.5106383359,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.3777777778,0.0888888889,-0.25,3.25,1.5,0.1888888889,0.0919608075,0.4974446337,1.7065640151,0.4074516892,0.4333333333,0.0971825316,-0.1194029851,1.6280276817,0.3631734744,0.3555555556,0.0444444444,-0.25,3.25,1.5,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.2055555556,0.1332407086,0.6212268744,2.3397824014,0.8698671494,0.1755555556,0.0546142477,-0.475447453,2.0165014692,0.5246510362,0.6188888889,0.0993559507,0.8157328289,2.277308802,-0.7415107289,0.3766666667,0.0359010987,-0.8613138686,1.2285969084,-0.3169627324,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3944444444,0.0509175077,-1.005899705,1.2091836735,-0.296152851,0.1777777778,0.0623609564,-1.0164609053,1.2422524565,0.1315095,0.4277777778,0.0136082763,-0.6666666667,1.1666666667,0.4082482905,0.3666666667,0.040824829,-0.9230769231,1.1666666667,0.4082482905,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.3219,0.0412175933,0.2508885016,3.6302549006,-0.337034146,0.21965,0.0311468698,0.0259779174,2.7610804449,-0.3530387772,0.45845,0.0410651616,0.2073241867,2.4337265843,0.0678914187,0.06325,0.013645054,0.0706514571,2.9099104946,0.0153879778,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.40035,0.0458107793,0.5337902151,3.7973873974,0.6649969527,0.22075,0.036237929,0.5395081005,3.1363128367,0.053662676,0.3789,0.0353523691,0.5200444581,2.3262752382,-0.1119629228,0.04625,0.0090932667,0.1447644478,3.5533462566,0.135282376,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.44065,0.0558151189,0.6116981229,2.0734306579,-0.3505324406,0.1942,0.0269139369,0.2819432958,3.8903503883,0.7179381204,0.36515,0.0456588162,0.656470245,1.9905093841,0.1056153132,0.058,0.0147309199,0.4974827953,2.7745545669,0.4457848076,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.48155,0.067448851,0.7685900137,4.1603914384,0.4704868116,0.2335,0.048623554,0.7288410638,4.5179972407,-0.0011090984,0.28495,0.0319960544,0.4188456484,3.1803257594,0.1053951892,0.04635,0.010697079,0.5565918934,2.4061833484,0.1922798664,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.37515,0.0407765558,0.2915873034,2.9915567466,0.4258538529,0.2187,0.0311899022,0.2739548377,2.4505876058,0.2117918407,0.40615,0.0308938101,0.0993525406,3.4088039844,-0.2592949599,0.0467,0.0126732001,0.4106183933,3.191110993,0.5077401681,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.3927,0.0354642073,0.2783162565,2.4828929995,-0.0874285101,0.20885,0.0247775604,0.3857498336,3.4682994679,0.3243125252,0.39845,0.0321690457,0.2801130751,2.8250230962,-0.0926097933,0.05685,0.0113502203,0.1799515847,3.1618735851,0.138437226,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.4794533245,0.0158867662,-0.9747587303,1.3550357355,-0.1472721909,0.1960883899,0.0212069055,-0.7707460458,2.3274051706,0.1805892718,0.3244582856,0.015997592,-0.0201602852,1.7407137734,0.6346367268,0.0563945607,0.0117412171,0.2503889024,1.3443890912,-0.1728467148,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.36405743,0.0471285926,0.3886632682,3.0645627455,-0.2111803055,0.2851751615,0.0453839261,0.3223633083,2.631740946,0.3105338184,0.3507674085,0.0396708662,0.6468978782,2.7865513767,0.7399884035,0.0435771716,0.0118649242,0.3376116272,3.4304145191,0.7123925655,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.6282691011,0.0593318087,0.4367795055,1.4594259355,0.2027784253,0.1038891386,0.0485981764,0.6052858842,1.2839940034,0.2076672768,0.2678417603,0.0318429837,-0.037524774,1.8613824562,0.6886644074,0.0673767256,0.0026512419,-0.235848404,1.9486960165,-0.1981466964,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.8273415397,0.0490664909,0.5211386543,1.3980558121,0.4561296001,0.0695502443,0.0366463422,0.0612187549,2.8701270791,-1.1020806326,0.103108216,0.0319314223,0.3774070631,1.8808695257,-0.4016698531,0.0686162468,0.017788564,0.3474554866,2.1371020625,0.867515732,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.7536895981,0.0464998405,0.81553776,1.455281152,-0.3657196761,0.0437202067,0.0383916088,0.6962208137,1.4092865037,-0.0121575424,0.2025901952,0.0138499871,-0.0141053328,2.0621981453,-0.4668823671,0.150426765,0.0277576323,0.1863024809,2.3582747819,0.7989828462,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.6050804657,0.0391310967,-0.3455030041,2.1147963123,0.1645810403,0.1863381393,0.0273994768,-0.4392619319,1.7992330039,0.3259306413,0.2085813951,0.0287348548,0.1375875583,3.0252032883,-1.3460410479,0.0577199966,0.005946447,-0.191303577,1.5460375009,0.3685294241,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3594,0.045084809,0.4716040318,3.3220020363,-0.0121237191,0.23095,0.0392854617,0.4734808733,2.9577444736,0.1508606865,0.40965,0.0381723395,0.4576349964,2.5517332764,0.1561213571,0.058,0.0129034879,0.4266248643,2.4002921841,0.0998403144,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.39865,0.0601408971,0.6581492227,2.8863321089,-0.4531553311,0.19415,0.0462658351,0.6331324572,3.1032028536,0.0692969918,0.4072,0.0361131555,0.4048278367,2.8650121485,0.2698007557,0.05285,0.0115380891,0.2375365794,2.2563081216,0.1349972402,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.4056,0.0832294419,0.6011760867,4.8150985157,-0.8166474795,0.1924,0.0473047566,0.6654724976,3.6494274974,-0.5476136547,0.402,0.0648035493,0.5525561924,11.1201207612,2.1604398016,0.05905,0.0155514469,0.5637770337,2.3209873956,0.0714882039,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.39475,0.043774279,0.5026623275,2.4069992581,-0.2161320091,0.19995,0.0326381295,0.4673345673,2.5530652297,-0.0853943158,0.4053,0.0343643711,0.3170356524,3.0593155675,0.2623048671,0.05835,0.0136757998,0.4607746016,2.4778187535,-0.2300739327,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.3855,0.0439630527,0.4316839191,2.7152959573,-0.1107660987,0.2062,0.0330311974,0.345488246,2.8269613337,0.2087447543,0.4083,0.0304484811,0.1834745396,2.9778499329,-0.0601976869,0.05335,0.012550996,0.1371437362,2.7109281841,0.4364935797,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.4586,0.0551773504,0.3561463672,4.3564461961,0.4388503208,0.2117,0.0443690207,0.5001432429,3.4151934612,0.1952042802,0.3297,0.0367615288,0.3260959986,3.2520621233,0.3591753777,0.0522,0.0139161776,0.6646375482,2.4819533311,0.0403323634,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.6794097691,0.0729274471,0.2401785922,1.9972250099,0.452269568,0.0734180537,0.0452650152,0.488496518,1.8781048522,-0.4174151604,0.2471721772,0.0308257594,-0.265074859,1.5482363438,-0.4513715293,0.1768852152,0.0179292669,-0.6907172635,1.3832928916,-0.1721146002,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3002927325,0.065292736,0.5695246724,1.5934537539,0.3451972927,0.3754024687,0.0616201926,-0.4066206033,2.0854613753,0.6620362047,0.3243047988,0.0662119934,-0.3958681289,1.552584759,-0.1790681892,0.123724772,0.022774463,-0.0881914694,1.8110282021,-0.1480948527,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4737724149,0.0933885228,0.4874198897,1.6346236469,-0.2404019858,0.2044276856,0.101433707,0.5366364513,1.5420250234,0.2934027188,0.3217998994,0.0107917167,0.596854626,1.2985337014,-0.1520377557,0.1262778616,0.0284759279,0.1714552194,2.0168240983,-0.8125943791,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.5469049469,0.0787525372,0.8328282352,2.1307764019,-0.7346409726,0.1603211603,0.0804688421,-0.1086375133,2.1621318193,-0.0433012562,0.2927738928,0.0417138713,-0.4391375686,2.9810461602,-1.2404688492,0.1419321419,0.0247379823,-0.3055250555,2.0957145809,0.8221553538,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.5990138746,0.0760738159,-0.0079211178,2.6347878925,0.7044687481,0.1082674005,0.0676336422,-0.4795826851,1.6594218322,-0.5734444091,0.2927187249,0.1056381054,0.0524524656,3.0767692128,1.3569905431,0.2059144594,0.0976145122,-0.0704454937,3.1900130139,1.4574653861,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.3587912088,0.0627336834,-0.1763266804,1.1985068422,0.4228893722,0.2677394035,0.0835805664,-0.0765818429,1.6099809434,-0.5893173709,0.3734693878,0.0259817545,0.026997892,2.906656659,1.1450121407,0.1014128728,0.0160797525,-0.5083039868,1.7805141566,-0.1415442102,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.3593939394,0.071955501,-0.5617158692,1.3341830215,0.2243909962,0.3206060606,0.0956808285,-0.6595547181,1.402107974,-0.3755562051,0.32,0.0425798014,-0.2094788675,1.239254352,-0.2300432689,0.1763636364,0.0316314869,-0.6655587562,2.2392423037,-0.6924624737,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.3757575758,0.0780854468,-0.0653753027,2.6376106837,0.6760925664,0.2121212121,0.0766612766,-0.1935483871,3.14453125,1.4082017705,0.4121212121,0.0680301343,-0.4543889845,1.6957671958,-0.5557336935,0.1939393939,0.0411050302,-0.1504424779,2.9310018904,1.1731251294,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.5058608059,0.0945906423,0.547719553,2.6291347019,-0.8545616224,0.1293040293,0.043505012,0.1626750491,1.486092961,0.2824745316,0.3648351648,0.0755449549,-0.8709563581,2.357373756,0.8297681465,0.1637362637,0.0142622142,-0.4562267163,2.6103845699,1.119763677,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.4242424242,0.0742269619,-0.1904761905,1.1666666667,0.4082482905,0.3090909091,0.0555463721,-0.4214046823,1.2091836735,-0.296152851,0.2666666667,0.0226767114,0.0740740741,1.8469387755,0.3436215967,0.1333333333,0.0148453924,0.0384615385,1.1666666667,0.4082482905,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.5573626374,0.0248497477,0.383978487,1.9547717657,0.7825103824,0.1244688645,0.0269178685,0.6373596933,2.2790106274,-0.7789638405,0.3181684982,0.0424590003,0.7780134005,1.7393481824,0.3745695484,0.1857875458,0.0292842424,-0.2206463723,1.6907510728,0.2294499794,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.2166666667,0.096864421,0.3512658228,1.3801939058,0.507129517,0.3111111111,0.0812707713,0.1247582205,2.2264389903,-0.8682180139,0.4722222222,0.030429031,0.5,2.5,-0.9128709292,0.15,0.0333333333,0.1984732824,1.3981481481,-0.1111111111,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.35455,0.0447889216,0.4796507485,2.6863405369,0.3478014014,0.2192,0.0413141622,0.5725629566,2.3153497901,0.1967168119,0.42625,0.0392897887,0.5697883952,3.1049230525,0.5961628973,0.0522,0.0116473173,0.3081330989,2.3478699611,0.2635925404,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.49275,0.0976662045,0.7523082074,2.884851914,0.6981951608,0.1814,0.0653072737,0.7881305043,2.8873823834,-0.5103373445,0.32585,0.0471807959,0.5477679138,2.5995707488,-0.1025532723,0.0434,0.0102683981,0.3581522069,3.0546375791,0.4273649613,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.4613,0.1035727281,0.8087453618,3.7866058703,0.9141151282,0.1595,0.0513346861,0.7495812726,2.4523480718,-0.1919134499,0.3792,0.0683948828,0.7409494605,4.8644736096,-0.9288727802,0.05875,0.0120908023,0.3653578688,3.1270648946,0.4845230801,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.45145,0.0571458441,0.6700338348,2.8885362135,0.661324276,0.19535,0.0404861396,0.698581243,2.2581067202,0.1879107565,0.3532,0.0404568906,0.5039450714,2.5212580135,-0.0870706578,0.0486,0.0119599331,0.4597366393,2.7796406506,0.5515198855,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.43115,0.0868701761,0.7843480743,2.7843710331,0.817354589,0.2137,0.0573525065,0.7658879391,2.7457907173,0.0815557481,0.35515,0.0466125251,0.5905849038,2.8867268679,-0.6389349831,0.05945,0.0112003348,0.4764690754,3.0566646564,0.5700170591,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.3443,0.0664116707,0.6901362215,3.3980920212,-0.8298987257,0.2296,0.0442474858,0.5485922892,3.4133436958,0.0483030852,0.4261,0.0460683188,0.5489327117,2.7586633884,0.6055273677,0.06005,0.0115432881,0.0713706643,3.0730958911,0.4607997983,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.2866666667,0.1924693338,0.2403493638,2.3902251943,0.2021839864,0.2677777778,0.1725766961,0.042425865,2.2857706924,-0.0113821601,0.4455555556,0.0355555556,-0.0579953772,1.7505378723,0.2319946289,0.3133333333,0.0571547607,0.2015341702,1.6664584201,0.17020264,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.3666666667,0.1183737542,0.3895870736,1.7126375439,0.4819350247,0.2888888889,0.0544331054,-0.6666666667,1.1666666667,-0.4082482905,0.3444444444,0.1003081671,0.5811518325,1.1867401859,-0.3761414691,0.35,0.0333333333,-0.0526315789,3.25,1.5,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.4444444444,0.0,1.0,1.0,-1.0,0.2,0.0831479419,0.0740740741,1.8469387755,0.3436215967,0.3555555556,0.0831479419,0.0740740741,1.8469387755,-0.3436215967,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.5066666667,0.0762063476,-0.6666666667,1.1666666667,0.4082482905,0.0666666667,0.0888888889,-0.338028169,2.078125,0.84375,0.4266666667,0.073568646,0.0329835082,2.4098513506,0.6508643867,0.4044444444,0.0812251861,-0.3271420012,2.6308042597,1.0193194391,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.2266666667,0.08,-0.0526315789,3.25,-1.5,0.24,0.0904310664,-0.3800904977,2.3638941399,0.7500308204,0.5333333333,0.0421637021,0.0,2.5,0.0,0.3466666667,0.0653197265,0.0336134454,2.7291666667,0.8675276172,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.4844444444,0.1351450981,0.2397044798,2.0530834355,-0.7901554355,0.1555555556,0.1596678651,0.3725592294,1.8164525793,0.5418835414,0.36,0.0326598632,0.4230769231,1.1666666667,0.4082482905,0.3433333333,0.0553774924,0.2961342086,2.0527725268,-0.5312680038,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.3029,0.0399135315,0.3139227176,3.0281286717,0.3165126934,0.2119,0.0284146089,0.1313239671,2.7860941132,0.006473722,0.4852,0.0449717689,0.3157737242,2.6281275385,0.0351169813,0.06175,0.0149227176,-0.0615632106,2.6586662008,0.3503596985,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.33385,0.039653846,0.4721254359,2.6827450722,0.2311467366,0.2059,0.0327290391,0.343525652,2.5856918223,0.1138667901,0.46025,0.0317834469,0.2485417481,2.6688220977,-0.1222125025,0.0623,0.0132555649,0.3048748952,2.5023961081,0.0366805655,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.35885,0.0515017233,0.4274157549,2.9299750327,-0.5030493903,0.1698,0.0331354795,0.3846865208,2.5237376421,0.3348214639,0.47135,0.0472855951,0.3240869623,2.9998515765,0.419436049,0.0577,0.0129502896,0.1775826651,3.3026004585,0.4325102444,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.36765,0.0402209833,0.4254267632,3.2106110816,-0.1387162465,0.1898,0.0365713002,0.530322295,4.87308427,-0.9244032964,0.44255,0.0339079268,0.267256747,3.2665183883,0.5472309105,0.0608,0.0154389119,0.1904581223,3.4994247625,0.550927585,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.33485,0.0406537514,0.2555972217,2.6624275367,0.1822452537,0.22205,0.034785737,0.2379886881,3.1158330433,0.5323014578,0.4431,0.0439873846,0.2430974881,3.1064780305,0.1414419674,0.06215,0.0118797096,0.3294113624,2.7215118722,0.4181430297,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.388,0.0586216683,0.3868854582,3.9928788458,-0.6552161644,0.223,0.0287054002,0.1298223458,2.8871256127,-0.0625918221,0.389,0.0490407993,0.3486440513,4.0290296117,0.9477322434,0.05015,0.0116930535,0.3626810047,2.4890575088,-0.1628014393,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.4115201988,0.0415401928,0.3684262338,1.6978064355,-0.465718546,0.2561673505,0.0583967338,0.6105158862,1.2356487662,-0.0925040845,0.3323124507,0.0278631787,0.6005923672,1.611154449,-0.0048749573,0.0511252436,0.0082440505,0.605029093,2.0895831831,0.5571520418,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.5581488318,0.0524985856,-0.1565009287,1.7287039409,0.0785835021,0.1579280574,0.0428527357,-0.6590365141,1.2842547462,0.435314469,0.2839231108,0.0238532631,-0.2792075998,2.9538182614,-1.2632255684,0.0625344378,0.0015837609,-0.0901565294,1.6908458356,0.1641895112,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.5914951512,0.0284604569,-0.6518779549,2.7048192421,-1.1221953734,0.1310654648,0.0401760771,-0.6216668021,3.0886006615,1.3783806973,0.277439384,0.0148327798,-0.6609876845,1.9631801911,-0.7423514956,0.0684550534,0.0126472886,0.4991742847,2.7753766987,1.1346077675,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.5851206989,0.058548741,0.2789805508,1.9386124899,0.3352365457,0.1780853891,0.043240661,0.3261371309,1.6242406637,-0.093045214,0.236793912,0.0165205431,0.0725796641,2.7393679153,-0.9595371051,0.0591629383,0.0038120777,-0.4237755398,2.3935308224,-0.8414940786,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.4522643137,0.0862621631,0.6722788362,1.7620130827,0.4024908584,0.21892944,0.072048468,0.6859385964,1.8184340238,0.2179791899,0.3288062464,0.0463450864,0.9371852913,1.6732904008,-0.0807326534,0.0482997289,0.0083484308,0.3413759956,4.5794152559,1.314359527,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.5590341083,0.0320011326,0.1645837869,1.8253138011,-0.464001504,0.1651948357,0.0177591633,0.0975540964,1.9962803721,0.5698249444,0.275771056,0.0214723374,-0.3066061187,3.0911553835,1.362501507,0.0485237634,0.009377395,-0.4570296444,1.554002086,0.118157845,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.3887,0.0429570716,0.4725141857,2.6143190021,-0.1273963277,0.22225,0.0351736762,0.4614807898,2.6725816686,0.2086302395,0.38905,0.0402224751,0.5351998981,2.4828659272,0.2232152709,0.0511,0.011282287,0.3906640509,2.8913631796,0.1644093946,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.38545,0.0607869024,0.5825645032,3.3372798797,-0.0171169887,0.2054,0.049938362,0.6230709062,2.9001003533,0.4621657359,0.40915,0.040131378,0.4473377377,3.6627893417,-0.506187996,0.05885,0.014157242,0.3212911588,3.554454448,0.1310116897,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.2694,0.0591154802,0.5524179583,3.7233158901,-0.7908250643,0.1918,0.0429448484,0.5581134411,2.9983613783,0.2425480861,0.5388,0.0458809329,0.2894061881,2.4204812694,0.0464883579,0.06205,0.0147833521,0.3919266174,2.1519196289,0.1078868315,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.38185,0.0456325268,0.4506348598,3.0687713894,0.4210399426,0.1934,0.0402484782,0.662574294,2.655866762,-0.5733147746,0.42475,0.0306950729,0.2985405435,3.2896377944,0.4811604058,0.05255,0.0119057759,0.2140700535,3.6839201185,0.5542145694,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.51875,0.05483327,0.6295518022,3.4472522061,-0.0364186689,0.19345,0.0372135392,0.5156513644,3.4761569824,0.570766876,0.2878,0.0367649289,0.614626763,2.0659652313,0.1704764739,0.05065,0.0126026783,0.5327498501,2.8074277577,0.1792328389,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.39475,0.0356677375,0.130144729,2.5170328439,-0.1197678901,0.2196,0.0308681065,0.4257096927,2.1735686379,0.003857969,0.38565,0.027970118,0.1731127583,2.9805735122,-0.0559626571,0.05955,0.0128470814,0.2533911392,3.2050655316,0.1316534894,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.4337062937,0.0755923031,-0.3058324513,1.4977725915,-0.0458623776,0.158041958,0.0465799361,-0.4755206925,1.5884513213,-0.0799100793,0.4082517483,0.0359807709,-0.0785646845,2.4112544418,-0.6215030255,0.1651048951,0.0309786263,-0.7830112594,1.2765045395,0.0167285013,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.111087344,0.0318458864,-0.015480208,2.3499022859,-0.7571653765,0.4353654189,0.0230848732,-0.0042286339,2.4740605272,0.1277831222,0.4535472371,0.0131345337,-0.0280042956,2.534255173,-0.3393637712,0.1435294118,0.02477408,0.1741079095,1.5403126242,0.5041742878,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.518185941,0.1235751022,0.456943148,1.7302753517,-0.2410122953,0.1598185941,0.1019380082,0.6675787913,1.2900069353,0.1275357915,0.3219954649,0.0682234509,-0.2059414787,1.6130228274,-0.0760951129,0.1453968254,0.0229257869,-0.5656526062,2.7135246212,-1.1461952246,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.2910518053,0.1436462756,0.6289478795,1.3802612747,0.4023584784,0.3864207221,0.1842283879,0.5694920533,1.2089467374,-0.3440974562,0.3225274725,0.0481388926,0.3144178917,2.0108827118,0.6210055456,0.18288854,0.0354619582,0.2623493465,1.5266263645,-0.0165967374,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.6342690058,0.1142562558,0.481632035,1.4527527701,0.3424155062,0.1558995528,0.100374931,0.5398692124,1.9340548376,-0.1951226636,0.2098314413,0.0340790724,0.1032857472,2.2828892562,0.062863547,0.1457906203,0.0332423215,-0.3597367391,1.9624754063,0.3932679638,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.3492156863,0.0955885087,-1.2192299087,2.0565106383,-0.3079896768,0.2496621418,0.0837865172,-1.1889763364,2.3926813134,0.4475659398,0.4011221719,0.0252262407,-0.7508977177,1.9769376223,0.1226954956,0.1519095023,0.0200512927,0.0058046147,2.6575761354,-0.8277688569,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.05,0.0323941772,-0.0946745562,2.6660899654,1.1500493357,0.1888888889,0.0666666667,-0.3362068966,1.3981481481,-0.1111111111,0.7611111111,0.0623609564,-0.1290322581,2.3760393046,0.1315095,0.2666666667,0.037679611,-0.0220994475,2.9310018904,-1.1731251294,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.645,0.0590572189,-0.209112893,1.3095278978,0.1629932823,0.0647619048,0.0624227414,-0.7145567905,1.2457320308,0.2059262745,0.2902380952,0.0458257569,-0.0489075458,2.6902510054,0.9433807784,0.2578571429,0.0674931759,-0.0953616549,2.1288504327,0.7297299782,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.3015151515,0.0834724887,-0.0219740444,1.6473128819,0.0642785048,0.2015151515,0.0797020264,-0.1204334068,1.5218510587,0.033164037,0.496969697,0.0113383557,0.5588235294,1.8469387755,0.3436215967,0.2111111111,0.0421528113,0.4075863389,1.7828254277,0.1167078986,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.4157509158,0.0624217096,-0.8257996299,1.4720131679,0.1632838818,0.189010989,0.0919216884,-0.1247826604,1.7963328027,-0.1785535999,0.3952380952,0.0774740429,-0.0273905014,1.2976336875,0.3323682897,0.2622710623,0.0414162462,-0.2813879166,1.9547717657,0.7825103824,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
