Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
321,0.2664,0.0609839323,0.0136525788,3.4654940735,-0.2242827795,0.1812,0.0581597799,0.3065843966,3.7823415725,0.955533289,0.5524,0.0545365932,0.1925256141,2.9155174412,0.3191743441,0.158,0.0396484552,-0.0935663549,3.0337587165,0.369661024,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.3776,0.1125443912,0.5289230057,3.0018584231,0.1656740707,0.2044,0.067324884,0.4773980514,3.7645413139,0.6619620007,0.418,0.0888369293,0.4755262542,2.404863272,0.0979031488,0.2044,0.0320724181,0.245321773,7.6491837652,1.5888215669,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.3468,0.0698123198,0.1908840816,3.5289491421,-0.2653917303,0.1784,0.0707491343,0.2775077742,2.5389831759,0.1934603175,0.4748,0.0791767643,0.3628915368,3.0449258377,0.6070167447,0.1564,0.0336309381,0.3799682485,2.9489288146,0.1835506519,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.2776,0.0565176079,-0.1210896958,2.8226928287,-0.0320590607,0.1576,0.0505394895,0.1917839919,2.7221268526,0.3136134208,0.5648,0.0566476831,0.1109718546,2.6392261222,-0.1280646765,0.162,0.0482078832,0.1128447651,2.7951362865,0.3281828041,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.3328,0.0645922596,0.3050522868,2.9821949885,0.3251035307,0.1884,0.0527772678,0.2703450045,3.7633890168,0.0507061685,0.4788,0.0676946084,0.4424058365,2.0642541178,0.3394390286,0.1568,0.0365206791,0.1709129959,2.6886786631,-0.0189517428,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3124,0.0749282323,0.1576404238,2.9991349958,-0.2359034703,0.1876,0.0559842835,0.1924642232,2.8956007124,0.0944920722,0.5,0.0724430811,0.0139103555,2.5105963712,0.0707031112,0.1816,0.0428653706,-0.0841065298,2.9434834054,0.2008085401,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.5511111111,0.0569166599,0.1452991453,2.6848602023,-1.0627434041,0.0888888889,0.0831479419,0.2028985507,1.8469387755,0.3436215967,0.36,0.0326598632,0.0384615385,1.1666666667,0.4082482905,0.4444444444,0.0877707451,-0.9245283019,2.5,0.6816514971,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.2133333333,0.0266666667,-0.0526315789,3.25,1.5,0.1733333333,0.0533333333,-0.7605633803,2.078125,0.84375,0.6133333333,0.0498887652,-0.4814814815,1.8469387755,-0.3436215967,0.32,0.0498887652,-0.7391304348,1.8469387755,0.3436215967,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.5377777778,0.0762063476,-0.6666666667,1.1666666667,-0.4082482905,0.0888888889,0.1088662108,-0.6666666667,1.1666666667,0.4082482905,0.3733333333,0.0326598632,-0.6666666667,1.1666666667,-0.4082482905,0.4355555556,0.0895530741,-0.4832181639,2.6234681744,0.9160615154,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.4477777778,0.0863241093,-1.2013846289,2.5550313098,0.6212299964,0.0777777778,0.0666666667,-0.679389313,1.3981481481,-0.1111111111,0.4744444444,0.0677322251,-0.8962458307,1.2280798363,0.279864813,0.4355555556,0.0724866952,-0.1611374408,2.304850472,0.3236269296,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.0919047619,0.0835656625,0.0635569979,2.8577894308,1.0768197492,0.0466666667,0.0653197265,0.8397435897,2.4361979167,1.0269996057,0.8614285714,0.1453153581,0.4631273883,2.8662235312,-1.1888745076,0.469047619,0.0435395408,-0.7196969697,1.5699403059,0.2066380116,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.4144444444,0.1181963213,0.3257467499,2.0101897781,0.1771152434,0.0722222222,0.0647883544,0.0704500978,1.5469290657,0.1097086537,0.5133333333,0.0763843433,0.6639195524,1.4023736476,-0.4583475914,0.4033333333,0.103494498,-0.7214339059,2.7334799676,1.1871459154,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.2828,0.0732131136,0.1908324224,3.0469479603,0.4507068773,0.18,0.0636238949,0.1792828685,2.7632832883,0.346651773,0.5372,0.0815852928,0.1367011091,2.840003586,-0.0351836632,0.1824,0.0432,-0.0133089268,3.7713890159,0.5833333333,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.2424,0.0492568777,-0.1363332102,1.8293759095,-0.2105510927,0.192,0.0657267069,0.052180186,2.2722633745,0.2238224278,0.5656,0.0714467634,0.0539588125,3.0787419618,0.7628703002,0.1996,0.0402968981,-0.0162745237,3.583475823,0.438119641,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.292,0.0654828222,-0.1755603881,2.7151091557,0.0116243315,0.1804,0.0583081469,0.2003218461,2.234502336,-0.0343014926,0.5276,0.0639862485,-0.0921328415,3.7749745879,-0.7458253827,0.168,0.0466476152,0.1379054955,1.9994593426,0.1645629806,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.3152,0.0660375651,0.0189928277,3.0628125471,0.0551011195,0.1956,0.0639111884,-0.2826768307,3.6309722651,0.6119895184,0.4892,0.0718008356,-0.0373972149,2.356146065,0.2380958962,0.1984,0.0488,0.0092765779,2.7544355738,0.357228138,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.31,0.0582752091,0.0006540222,3.3099634989,0.5238940501,0.1608,0.0507480049,-0.1999810496,3.0295378573,0.579509409,0.5292,0.0668383124,-0.1449685627,2.8654010565,-0.1749478666,0.1988,0.0438925962,-0.0132818015,3.0522011136,0.5077633703,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.3004,0.0556402732,0.0458433157,2.53024061,-0.1878341741,0.1764,0.0508629531,-0.0307822473,3.6974660824,-0.1703339906,0.5232,0.0608420907,0.1939608189,3.2759201589,-0.0968359433,0.2024,0.0397270689,0.0242596783,2.6066642592,0.0635234626,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.352,0.0737563557,0.4063056973,2.3485986159,0.5507800521,0.174,0.0598999165,0.3569973814,2.0418377125,-0.2680055772,0.474,0.0468614981,0.1751230347,3.1421561309,-0.2061650307,0.1676,0.0441615217,0.1250874416,2.633592277,0.093532645,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.4096,0.0597648726,0.1512251176,3.1530901248,-0.5624837753,0.1212,0.0437099531,0.4852112334,3.1699140333,0.8774976384,0.4692,0.0530976459,0.2792795879,2.5171480858,0.3396560296,0.1736,0.0408783561,0.5325578867,2.5918226529,-0.0136714484,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.38,0.0810925397,0.3594132029,2.7256824196,0.336643422,0.178,0.0529528092,0.0392672426,3.0517011565,0.237284999,0.442,0.0728010989,0.4615767785,3.0080187967,-0.0181626949,0.1736,0.0420361749,0.2479051407,2.1891475945,0.3741176725,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.3548,0.0881643919,0.5804388255,2.2748955414,-0.2237291671,0.2144,0.0664578062,0.5682615311,3.1380022985,0.5630112176,0.4308,0.0563148293,0.3007457967,2.3128557957,0.2803456813,0.1664,0.030050624,0.0912166539,2.5407773588,0.224030178,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.3724,0.0641111535,0.2338369543,4.0201984447,1.0088049824,0.1796,0.0731562711,0.3466467438,1.9776057314,-0.0943442632,0.448,0.0703135833,0.5075584059,2.4288497188,0.0088369728,0.1832,0.0414458683,0.3202326572,3.7043955348,0.1095138636,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.4448,0.09385606,0.6261278458,2.464377619,0.5837631826,0.178,0.0646529195,0.5541012044,3.5270190701,0.9743895507,0.3772,0.0918267935,0.6917976476,1.892941241,-0.0116078067,0.1656,0.0389953843,0.5530740403,2.0782711373,0.0734870707,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.2556,0.0694308289,0.2666221989,2.178395054,0.3486025474,0.1932,0.0560870752,-0.0069329812,2.3309695157,0.1378849563,0.5512,0.0682536446,0.1607652424,3.2208589219,0.4442880009,0.168,0.0504380809,0.0032720866,3.3111427554,0.8095111469,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.292,0.0652380257,0.1595216606,2.2755950025,0.2510183236,0.162,0.0518844871,0.0428669308,2.3505692945,0.0962247265,0.546,0.0637808749,0.0161993647,3.0987867027,-0.2626988462,0.18,0.0391918359,-0.0471204188,4.2643229167,0.82925434,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.3148,0.06714879,-0.0991284318,3.0378004468,0.2449386929,0.154,0.0570263097,0.1285288445,2.6010675236,0.3659863107,0.5312,0.0604198643,0.0467486405,3.8170293748,0.4806547369,0.2088,0.0398316457,0.0937098741,2.866340593,0.1568683851,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.2844,0.0761356684,0.2144995743,2.6025035651,0.2263134796,0.1672,0.058482134,0.1359375412,3.4778809242,0.2863303445,0.5484,0.0671821405,-0.1843669155,2.4089036045,0.0487714634,0.21,0.0621288983,0.1905511811,4.0003490027,0.8386375486,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.3868,0.0791565537,0.4556680718,2.3542309538,-0.2064130978,0.1464,0.0460330316,0.5274142115,2.9746800087,0.3544209539,0.4668,0.0626877979,0.1597097618,3.1184700147,0.148076964,0.1652,0.0372687537,0.3619218173,2.7362509417,0.1567013633,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3048,0.0624256358,-0.2019278447,3.2642745948,-0.3218923412,0.1716,0.0622369665,0.1983119209,2.4638719944,0.3575848459,0.5236,0.0635849039,0.0287477372,3.2848738668,-0.0337311828,0.1896,0.04218815,-0.0440801563,2.4645349259,0.4306387763,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.231212485,0.0667806403,0.5990668955,1.6506768418,-0.1623256351,0.2046338535,0.0488387212,0.4194834361,3.0642068758,0.9759289147,0.5641536615,0.0547828978,0.6400501528,3.5035127189,0.7524966036,0.1596878752,0.0382587745,0.4474284399,3.4889863547,0.8042607198,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.379259431,0.0512671854,-0.2327516416,1.654328061,0.0847188184,0.2434987631,0.0168287114,-0.2941879154,1.8950154903,0.4011996142,0.3772418058,0.0368579387,-0.1592780376,1.8441952364,-0.3410542912,0.1436765615,0.0252914739,0.0097674909,2.5034424294,-0.2060801406,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.2539552964,0.1298267166,1.0523713082,2.2553045645,0.5175171087,0.2108001296,0.0993306463,0.6064061238,3.1280460302,0.9147262123,0.535244574,0.0791802649,0.6961162619,1.9147647342,0.017584877,0.1899643667,0.0500173198,0.508703138,2.0832942054,0.1090647385,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.5339795189,0.0506043285,0.1821153041,1.5846807535,-0.0629446558,0.1400571565,0.0829696344,0.3980340305,2.0567274051,-0.5735133019,0.3259633246,0.0574977376,-0.093160532,1.2818977497,0.1544626262,0.2157989998,0.056844438,0.4923694092,1.538521649,0.3316436762,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.4810430839,0.0744197305,0.2107355684,2.4038710031,-0.8526038064,0.1087641723,0.0310968529,-0.2125590888,2.134224889,-0.0112492066,0.4101927438,0.0862585332,0.2688126084,1.7352051943,0.6235096873,0.1664172336,0.0149543262,-1.0896283079,1.6858381913,-0.4758058275,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.5909414058,0.0847013421,0.3381341431,2.0950622281,0.7061366012,0.1103336773,0.0069292215,-0.8007319293,1.5429987182,-0.2711473289,0.2987249169,0.0839070748,0.3302165634,2.0577994287,-0.5556452123,0.1716116271,0.0315260153,-0.1822285942,2.2914846363,0.1660447315,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.4586480186,0.1369846279,0.5063390855,1.510142916,0.0301615518,0.1418181818,0.1239004903,0.7277410393,1.2859058893,0.2345930922,0.3995337995,0.0426105696,-0.3072215349,1.8183016527,0.3356996383,0.1928205128,0.049516196,0.2847617042,1.5722971593,0.2883520049,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.564042624,0.071163779,-0.3249562251,3.0763599678,-1.3711290342,0.1357042957,0.0381538895,-0.8391243293,2.5812186859,-0.8089914537,0.3002530803,0.0562591447,0.8638753755,1.9038402601,0.6184258718,0.1668598069,0.0374414024,0.1045402738,2.2364129962,-0.9009506234,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.5793040293,0.1247514939,0.3015361263,1.9433116074,-0.196801046,0.1145787546,0.0576563758,0.0193349715,3.1877147181,-1.4523830857,0.3061172161,0.0891322227,-0.0423609656,2.2845169807,0.6762432951,0.2102930403,0.0515003725,-0.4970024394,1.2514007707,-0.3269212412,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.6880952381,0.0882559666,0.8245614035,2.5472658162,-1.0858272556,0.0457142857,0.0572697005,0.3236212279,1.4512099616,0.5403933775,0.2661904762,0.0605604962,-1.1611303699,2.8675361836,1.0884005488,0.2854761905,0.0466593775,-0.1152542196,2.849326642,1.2237148383,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.1631313131,0.1226721828,0.3894695653,1.2116292794,-0.3997403182,0.2964646465,0.0612674351,0.0598139243,2.7263758012,-1.0314325384,0.5404040404,0.0976068085,-0.2915577139,1.2204292404,-0.2538334316,0.198989899,0.0116709293,-0.9633901705,1.5874889534,-0.0909245104,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.5582783883,0.1302733439,0.3865134761,2.3472526847,-0.2228823332,0.1242490842,0.0880238606,-0.5351659142,1.4478313149,-0.2106570366,0.3174725275,0.0822020462,0.1392108564,1.5411282482,-0.1766999871,0.2141758242,0.0493287878,-0.4332810907,1.8232616401,0.0600389853,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.3372,0.0782825651,0.4373264508,2.3725507415,-0.0650816682,0.1724,0.054683087,0.3654893964,3.1358518889,0.9000761361,0.4904,0.0641548128,0.0800576218,2.5191575772,-0.234875403,0.1704,0.0402472359,0.2832078398,3.2422328203,0.0959615926,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.288,0.0698569968,0.101330125,2.0942004837,-0.0428040722,0.1832,0.0546054942,0.3359183543,2.6423760477,0.5452774542,0.5288,0.067428184,0.0553935531,2.3160922615,0.4099907603,0.1796,0.0437245926,-0.0333936453,2.6344052566,0.2552116599,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.2752,0.0719510945,0.0275493523,2.5371865057,0.5277454539,0.17,0.0412310563,0.0530035336,3.5334256055,0.1780496824,0.5548,0.0643502914,0.0025216951,2.8429525866,-0.3628914945,0.1996,0.0394948098,-0.1653112619,2.7329050458,-0.4085364723,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.2872,0.0672618763,0.0984519929,2.6769697784,-0.2845025009,0.2132,0.0648209843,0.2294971212,2.3477638375,-0.3391427211,0.4996,0.0675857973,-0.1033361359,2.7414623704,0.4774583531,0.1844,0.0435044825,-0.2528558552,2.7655966446,-0.2597579233,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.3368,0.0601810601,-0.0122917934,2.2576902507,-0.0664261603,0.2084,0.0651263388,0.4578991775,1.8304279026,0.1096299004,0.4548,0.0649689156,0.1530908097,2.8639133681,-0.3340700035,0.166,0.0468614981,-0.1474033794,2.4032070232,0.5140132666,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.2984,0.0624615081,0.1512355805,1.8741340972,-0.0794000812,0.1548,0.0417248128,0.1075034639,2.8245342938,-0.1550141152,0.5468,0.0665263857,0.0345796551,2.8976998265,0.4481885203,0.2024,0.047267748,-0.040335854,2.5430623625,0.0657117008,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.0933333333,0.0904310664,0.4277108434,1.2296786389,0.2115471545,0.3866666667,0.1484737163,0.025974026,1.2989073881,0.469291273,0.52,0.0884433277,-0.301369863,2.2169421488,0.3700366502,0.4133333333,0.0979795897,0.5238095238,1.1666666667,0.4082482905,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.4988888889,0.138260802,0.8471223022,2.2765983016,-0.9442193396,0.1277777778,0.1681416217,0.8267590618,1.9628391907,0.7864895614,0.3733333333,0.0326598632,0.5238095238,1.1666666667,-0.4082482905,0.3955555556,0.0355555556,-1.1370967742,2.5908203125,-0.55078125,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.4311111111,0.1315904608,0.2037706722,1.4812854329,-0.0117607467,0.1888888889,0.1088662108,0.0441176471,2.4361979167,-0.5677202789,0.38,0.0801695734,-0.136883044,3.1021581234,-1.3792796134,0.3688888889,0.0457583562,0.2381974249,1.7481310075,0.6817327185,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.3055555556,0.1541203634,0.5652826413,1.7972629894,-0.2093678217,0.2477777778,0.0808595795,0.6492024381,2.7408551229,1.0849095157,0.4466666667,0.0933333333,0.3403205919,1.1883590171,-0.3586005831,0.3333333333,0.0843274043,0.0,2.5,0.0,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.4444444444,0.0,1.0,1.0,-1.0,0.1555555556,0.0544331054,-0.1904761905,1.1666666667,0.4082482905,0.4,0.0544331054,-0.1904761905,1.1666666667,-0.4082482905,0.4,0.0544331054,0.4230769231,1.1666666667,-0.4082482905,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.2055555556,0.1788164104,0.5173081058,1.388444567,-0.0546997323,0.1766666667,0.0688888889,-0.1463025258,1.4614104606,-0.1581517908,0.6177777778,0.1476733131,0.6111527882,1.3003209672,-0.167984064,0.35,0.0906764701,-0.693877551,2.1046384222,-0.4023809756,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.3124,0.0643602362,0.2665327906,2.7529849804,-0.0624089649,0.17,0.0548816909,0.2944406314,3.2172769744,0.7665892291,0.5176,0.0654388264,0.49503261,2.7564605227,-0.3352810366,0.1788,0.0404791304,-0.0155436772,3.1778637998,0.660669475,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.338,0.0744311763,0.4139659986,2.13177964,-0.1680907378,0.1668,0.042822424,0.0296555691,3.1256551649,-0.1156703565,0.4952,0.0921355523,0.2956666319,2.4183551626,0.3049494147,0.1596,0.0376276494,-0.0719672869,2.8484600453,0.4433447433,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.2976,0.0660472558,0.0126601314,2.7113860356,0.2090212761,0.17,0.0639061812,0.3764014949,2.6798878785,0.4432305429,0.5324,0.0747143895,0.3586423545,2.5188374444,0.0779575687,0.222,0.0408411557,0.0834106106,2.847247382,-0.064823876,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.2772,0.0596,-0.0776330674,3.110484515,0.6209479046,0.1996,0.0546245366,0.2285306539,4.0302085683,0.6512062132,0.5232,0.0681598122,0.1646621506,2.3715543792,-0.4158229812,0.1768,0.0522088115,0.2579137825,2.8730235562,0.1211455463,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.2856,0.0676508684,0.0738806834,2.8681075885,0.4435748324,0.1836,0.053320165,0.2448176429,2.6571148069,-0.1110319729,0.5308,0.0709038786,0.0815698543,2.4429104521,0.2087582486,0.182,0.0371483512,-0.0327514741,3.4987019534,-0.27714964,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.3088,0.0553042494,-0.0176253778,2.4873625155,0.0615575523,0.1748,0.051970761,0.05419129,2.0181132341,-0.0077253593,0.5164,0.0660533118,0.0625339883,2.4982268849,-0.1877646808,0.1804,0.0470727097,-0.155319742,3.3167640295,0.4454308405,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.4844717949,0.1682926927,0.8024146815,3.1696947724,0.5896319815,0.1527384615,0.0996027539,0.8118468473,2.7560562626,0.8007568907,0.3627897436,0.1030355912,0.6804352615,4.2077404979,-0.9934066624,0.1437025641,0.0400293502,0.4492113723,2.4235905917,-0.1288993758,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.3564,0.0795678327,0.4100795019,2.7315255034,-0.2386477351,0.226,0.0851586754,0.6225769795,2.1917167457,0.4543738775,0.4176,0.0506975345,0.1513280881,3.0665269698,0.3999817322,0.1708,0.0373545178,0.1557238342,2.5738322583,-0.1456051265,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.296,0.088272306,0.171859969,2.7427066775,-0.4162032396,0.2236,0.0619276998,0.4109211453,3.3000885023,0.0376214415,0.4804,0.0786373957,0.124168348,2.6349118272,0.1153639965,0.1604,0.0326165602,0.0298591174,2.7572291343,-0.1428485077,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.336,0.0689347518,0.266549818,2.0870319355,0.3628083133,0.2448,0.0775174819,0.4363795094,2.2492208433,-0.0891362499,0.4192,0.0698524158,0.5446369378,3.1810352848,0.2080506948,0.1808,0.0450706113,0.5414990767,2.8928552285,0.5374301692,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.2564,0.1189076953,0.6209015739,2.1186108576,-0.6220475967,0.2476,0.0742848571,0.5927461303,2.517722986,0.3317344799,0.496,0.084664042,0.4610838931,2.8871671716,0.6058610205,0.1712,0.036476842,0.0361817376,3.7612495462,0.7641607324,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.36,0.1125699782,0.74204947,2.7141681971,0.1292125554,0.208,0.0549909083,0.1988067334,2.7179810196,-0.0392561284,0.432,0.096747093,0.7509711165,2.2062765724,0.25464225,0.1556,0.037371647,0.1847091367,2.811929089,-0.028339409,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.4148,0.0767134929,0.04615003,2.8039835593,0.2011846486,0.1456,0.051074847,0.3156755847,2.156112614,0.1621127173,0.4396,0.0529890555,-0.0832476926,3.7045813722,0.228043956,0.1724,0.0464568617,0.7056096188,2.371067529,0.6563288331,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.2832,0.0759326017,0.2344157092,3.0146313893,-0.0884953257,0.2052,0.0492844803,-0.2192731641,3.2354216957,0.5737832933,0.5116,0.0820819103,0.0447493485,2.1994583247,0.3089501118,0.1776,0.0416922055,0.1401055278,2.0895351498,-0.0655551064,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.3064,0.0687534726,-0.0928709638,2.7154285349,0.5135337684,0.158,0.0521919534,0.0633381473,3.1441388991,0.1971711773,0.5356,0.0728054943,-0.1039362072,2.6313348066,-0.1190580383,0.1744,0.0489963264,0.1583700982,4.2866910244,0.5946680578,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.2496,0.0706812564,0.0794758684,2.5962317758,0.3947613624,0.2368,0.0675704077,0.1817040906,2.4655556742,-0.154471152,0.5136,0.0691016642,0.1164963195,2.637207865,0.0061307198,0.182,0.0344673759,0.24978113,2.6825493997,0.1266019316,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.3672,0.0825358104,0.3069317428,2.3190247074,0.155952941,0.1716,0.056581269,0.135747396,2.4803728047,-0.2058666856,0.4612,0.0794390332,0.1354537103,2.6762440085,0.1260715194,0.1364,0.0314171927,-0.1508516869,4.0632367439,0.9179833666,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.3052,0.0636,0.1246197665,2.4846560145,-0.3758150837,0.152,0.0568506816,-0.0969690967,2.471473385,0.3030345861,0.5428,0.0582422527,-0.2413048183,2.8864206788,-0.1678220011,0.1912,0.0527878774,-0.1649802191,2.6453139252,0.4742914647,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.5736165577,0.0461443052,-0.2465008878,2.1874583261,0.4053817691,0.0582461874,0.0222963116,-0.6325245295,1.782378291,-0.1197794354,0.3681372549,0.0430239649,-0.4443735756,2.2706257413,0.8105785594,0.166503268,0.0583116801,0.7511911798,1.3447865918,-0.1395826196,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.7139915147,0.0994912978,0.7149522982,2.593311705,-1.016482349,0.1023850476,0.0858518202,0.4619561903,1.2826364676,-0.2436979541,0.1836234377,0.0538694274,-0.1400907287,1.9630093765,0.0205287924,0.2190803807,0.0551196189,0.2968811866,1.6252485244,0.2341103505,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.5187037037,0.0639824865,-0.3688363879,2.4450864261,0.284034002,0.1501089325,0.0824201176,-0.0970610515,2.3893646902,0.962608004,0.3311873638,0.0531069225,0.0444825204,1.4425289879,0.2292458392,0.1799237473,0.0192456132,-0.1085649521,1.9609231494,-0.450597168,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.6080015845,0.0317293149,-0.4865477825,3.1098214309,-1.394109926,0.1303822539,0.0229332848,-0.5344118523,1.9743881733,-0.7912349555,0.2616161616,0.0533184451,-0.4985910193,2.8118818715,1.2157032791,0.148385819,0.0016387514,0.0504690495,2.8315653786,1.1790548052,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.7007017544,0.1117729749,0.8586816578,2.3322235844,-0.876329206,0.081332416,0.082499322,0.8291119379,1.5057915076,0.4027516365,0.2179658296,0.0389218663,-1.0115724663,3.0497891135,1.337707088,0.1839101021,0.0158211318,-0.1691677015,1.8998430815,-0.4891720232,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.6122233689,0.0606821351,-0.0547295381,2.7383048261,-0.9215395828,0.1552574246,0.0575239906,-0.3070670491,2.80464663,1.154914677,0.2325192065,0.0162489742,0.0251590977,2.1706130205,0.3465214728,0.1737644766,0.0588113284,0.5427603483,1.4985723518,0.4502028757,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
