Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
322,0.409,0.0546717477,0.2422828304,1.7305045454,0.2929249806,0.129,0.042296572,0.4862239599,1.9203551547,0.1251246105,0.462,0.0331058907,-0.3546255507,1.8424263413,0.0224892166,0.127,0.0167630546,-0.180731619,1.6719266473,-0.0305705331,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.201,0.0743572458,-0.497230211,2.1990358733,0.104377976,0.176,0.0496386946,0.1773695334,2.4178877129,0.5480511863,0.623,0.0521632054,-0.2712593746,1.9324803166,-0.2171118124,0.124,0.0237486842,0.0734824281,3.4584276445,1.042834932,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.3666666667,0.0666666667,0.1549295775,2.078125,-0.84375,0.15,0.0623609564,-0.1764705882,1.8469387755,0.3436215967,0.4833333333,0.0971825316,0.8314606742,1.6280276817,-0.3631734744,0.3833333333,0.0849836586,0.2857142857,1.9556213018,-0.2715454179,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.3833333333,0.1183737542,0.5661157025,1.555444507,0.0762908726,0.2722222222,0.1143958905,0.012006003,1.4727883588,-0.2522136166,0.3444444444,0.0715783263,-0.0514372163,2.1150384671,-0.5863209393,0.4111111111,0.0849836586,-0.1652078775,2.832237563,-1.1096485595,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3642857143,0.1627738888,0.5774619399,2.4911062479,-0.8111028676,0.2071428571,0.061802928,0.3150250987,1.7720885967,-0.3259497277,0.4285714286,0.1334419437,-0.1362308254,2.4736033691,0.0887081234,0.3626984127,0.0587301587,0.2373824495,1.5087408446,0.1940556334,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.5288888889,0.0708327887,-0.897689769,1.2183334367,-0.2623456949,0.1111111111,0.099380799,-1.0,1.25,-0.0,0.36,0.0326598632,-0.9230769231,1.1666666667,0.4082482905,0.4222222222,0.0983819716,-0.1951219512,2.4000416493,0.8850689661,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.040952381,0.0334826587,0.477026091,1.1715760204,-0.3998730192,0.2504761905,0.0579780238,-0.564731359,2.4681932334,1.0205403938,0.7085714286,0.081338017,-0.334046608,1.9558510817,-0.6391302236,0.3485714286,0.051937517,-0.3388329164,2.3645096779,-0.0567129135,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.4755555556,0.0622222222,-0.3157894737,3.25,1.5,0.0888888889,0.0831479419,0.347826087,1.8469387755,0.3436215967,0.4355555556,0.0724866952,-0.2443438914,2.304850472,0.3236269296,0.3466666667,0.0751623757,-0.09078114,2.1267788156,-0.3982054807,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.297,0.0601747455,-0.1134541217,2.292312381,-0.4327082863,0.131,0.0372692903,0.2288653415,3.7458447817,1.0225038107,0.572,0.0384187454,-0.1762261014,2.0752418093,-0.3009201753,0.119,0.0181383571,-0.2752254186,2.3593370349,-0.1528273179,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.313,0.0523545605,-0.3184416038,1.7252651742,-0.1574591899,0.165,0.0417731971,-0.1582002903,3.1916404627,-0.8724970529,0.522,0.0575847202,0.07701619,2.825394585,-0.8950152694,0.128,0.020880613,-0.1764705882,3.4472687484,-0.8541349993,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.308,0.026,-0.0882708585,2.1398760548,-0.4970414201,0.163,0.0405092582,0.3493125505,2.7702141313,0.7928311516,0.529,0.0380657326,0.0436411898,2.7432340716,-0.3472254543,0.112,0.028213472,-0.0423634337,2.0857301583,-0.2041150404,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.414,0.0395474399,-0.2404712405,1.7592572,0.0609194216,0.219,0.034190642,-0.1574985029,2.7248084791,-0.2149673494,0.367,0.0328785644,0.4518345271,2.1900585421,0.5361585095,0.12,0.0141421356,0.1818181818,2.6,0.6363961031,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.317,0.041484937,-0.2737631533,2.7172886728,0.1963146831,0.136,0.0210713075,-0.2991718427,2.0036523009,-0.107742259,0.547,0.0485901225,-0.2914645339,2.4646476226,0.3292850314,0.146,0.0241660919,0.0934065934,1.9141489961,0.642811697,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.331,0.0413400532,-0.5800145997,2.1721156812,0.0732057884,0.16,0.0346410162,0.375,1.925,-0.4185789452,0.509,0.0504876222,-0.1668748622,2.7498221212,-0.7012971622,0.108,0.0193907194,-0.3528138528,1.8834314169,0.7768577046,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.488,0.0423792402,0.6289918597,2.1609367017,0.5805044212,0.17,0.0223606798,-0.0975609756,1.928,-0.4293250517,0.342,0.0399499687,0.1828684136,2.1208849191,-0.1189457677,0.09,0.0173205081,-0.5,1.6666666667,-0.4618802154,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.422,0.0521152569,0.2999672882,1.8082491579,-0.2578967133,0.156,0.030724583,-0.0104790419,2.7751005458,0.27554814,0.422,0.0523067873,0.379776602,2.0653406176,0.2513846382,0.111,0.0113578167,-0.5963606286,2.2460789616,-0.1965657837,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.296,0.0593632883,-0.3683052091,5.0583796403,-1.5719595094,0.164,0.0341174442,0.3838193791,1.7259715875,-0.0259866458,0.54,0.0417133072,-0.7837837838,3.6999603646,1.3309239921,0.122,0.0334065862,0.8488718604,1.6922572937,-0.0617996738,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.6851517848,0.0560875984,-0.0036399159,1.342896232,-0.0442545643,0.0376761477,0.0168386602,-0.6474408237,1.2151756758,-0.2764743999,0.2771720675,0.0585333045,-0.0613093129,1.8405251203,0.3138067096,0.0969517896,0.0355868727,-0.6014052102,1.5421261982,-0.3066096496,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.527,0.0655820097,0.6927197649,2.5500251073,-0.1402639385,0.146,0.058685603,0.0696529658,2.0690591525,0.3928095415,0.327,0.0395094925,-0.6351335856,2.6033087087,0.5930507427,0.108,0.0107703296,0.674556213,2.7669441141,0.403407114,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.7873763087,0.0805011929,0.7214980137,1.5438243255,-0.5023127604,0.0488869846,0.0282197996,0.6583536424,2.5242475001,1.0430059329,0.1637367067,0.054537001,0.6447206344,1.2746561493,0.3154325015,0.081644443,0.0218695063,-0.3539830888,1.4001351109,0.3074168151,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.325,0.0602079729,0.1346938776,2.6675005945,0.8082329736,0.153,0.0245153013,-0.0546636862,1.644782268,0.262255986,0.522,0.0685273668,0.0406844968,2.3910464958,-0.2808661654,0.099,0.015132746,0.2092616863,3.2031616483,0.1696774398,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.305,0.0475920161,-0.2599318956,3.140724822,-0.6846270468,0.156,0.0332264955,-0.3054187192,2.070494644,0.1393597104,0.539,0.0657951366,-0.5578308508,4.0903303752,1.125903918,0.1,0.0161245155,-0.12,1.9822485207,0.4293510043,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.29,0.0497995984,0.3305439331,1.8606919875,-0.3837963326,0.196,0.018547237,0.071680376,2.8883180097,0.0300928669,0.514,0.048,0.3625356125,2.7558412905,-0.0353732639,0.118,0.0271293199,-0.1392060903,2.660739603,0.1814978428,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.348,0.0474973683,-0.2112701576,2.4186472008,0.2869139923,0.133,0.0205182845,-0.0141792838,2.4643113049,-0.198652548,0.519,0.0401123422,-0.1390910879,1.552739195,0.1569240928,0.148,0.0305941171,0.4889635317,1.9117904887,-0.0201144754,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.372,0.0528772163,0.4781438074,1.459773926,0.1597351852,0.211,0.0403608721,0.4858434302,2.8559918241,-1.0857843772,0.417,0.0340734501,-0.0493299116,3.093606376,-0.8347978964,0.129,0.023,-0.0059512382,3.09810571,1.009944933,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.338,0.0328024389,-0.347023361,1.8451513937,-0.2475108367,0.158,0.0213541565,-0.0275800712,3.798245614,1.3703729243,0.504,0.0326190129,-0.0768072289,3.2715529425,0.1258549171,0.1,0.0184390889,-0.2424242424,1.8512110727,0.0957046137,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.4598395256,0.115765619,0.8183330084,1.4809926966,-0.3310899185,0.1243607186,0.0609995152,0.8774201392,2.0939361413,0.8069523727,0.4157997558,0.0617013055,0.6243666059,1.312062418,-0.1949072532,0.1119675563,0.02046924,-0.1893487602,1.5109226135,-0.2873526227,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.4665617716,0.0583880536,-0.0090745161,2.650042845,1.071515054,0.1628671329,0.0211810526,-0.2618341617,3.2264812247,1.4820518566,0.3705710956,0.0508726239,-0.2006497848,2.8860024664,-1.2286834903,0.1443473193,0.0375879095,0.1844056415,2.4409525335,0.8577844186,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.4773696145,0.0571727957,-0.6081275439,2.9181868673,-1.2193991538,0.1753287982,0.0416114046,-0.4023006588,1.8791619102,0.6542320202,0.3473015873,0.03000527,-0.6266862692,1.3522360928,0.2622374121,0.1334240363,0.0285049798,0.2090466545,2.4925015203,-0.8765384382,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.3268686869,0.0192798358,-0.5998932983,2.39251136,-0.1991587835,0.1859090909,0.0349385456,0.3353512372,1.9309267991,0.6165126202,0.4872222222,0.0445692692,0.0589554832,3.0560165763,-1.3369923407,0.1772727273,0.0272198327,-0.5288642201,2.5076744382,0.2214592232,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.5102020202,0.0339255624,-0.8057138285,2.6222717727,-0.6378858446,0.1326262626,0.0247332468,-0.7531681079,2.1495986698,-0.8781386668,0.3571717172,0.0245568831,-0.4641812073,2.206540025,0.6986526917,0.1933838384,0.040821205,0.2632767789,1.2102141148,0.3003110807,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.3113084465,0.1598033229,0.489527048,1.8655955575,0.5576416959,0.3024811463,0.1215669395,0.4000278486,2.0214199191,-0.4797643312,0.3862104072,0.0480082489,0.3243930227,1.2436724266,-0.2614739948,0.0979725993,0.0109568675,0.0377227393,2.4577525557,-0.7532385667,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.6085714286,0.1173459332,0.4867371193,1.2355235813,0.3076959535,0.059047619,0.0526486665,-0.0046256143,1.4703064609,0.0630760062,0.3323809524,0.0740257968,0.7316497138,1.3229701392,0.0399429761,0.265952381,0.0837256073,-0.2350498105,1.9211173333,-0.2574502486,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.4208791209,0.0725274725,0.627679105,1.2198276073,-0.3198900545,0.1424175824,0.0385986741,-0.3131377523,2.2478851368,-0.4982171919,0.4367032967,0.0704796173,0.1534515111,1.4602758416,0.135744465,0.2570695971,0.0573338594,0.5294806056,1.3789870357,-0.045054988,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.5476190476,0.0796819073,0.2553191489,1.4094387755,0.4802257805,0.0534798535,0.0323175751,-0.6309211541,2.113118432,-0.4009093077,0.3989010989,0.0769963021,0.3618810737,1.4472158144,-0.3480733824,0.2365567766,0.116563292,-0.3947582236,3.1349857295,1.3991470612,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.5132600733,0.1034214299,-0.0927790697,2.0626375305,-0.8065841663,0.1498168498,0.1130016148,-0.2255117071,2.8403878286,1.2314700186,0.3369230769,0.0271165212,-0.487689326,2.601464692,0.5817996988,0.1745054945,0.0529161926,0.2356347132,2.2268943227,0.6883124652,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.4095959596,0.142352586,0.5116254826,1.203179816,-0.4009973856,0.1318181818,0.0640518742,0.4695129451,1.3486107442,0.3702156574,0.4585858586,0.079175426,0.5238095238,1.1666666667,0.4082482905,0.1696969697,0.0293798779,-0.6204690832,2.3587596197,-0.2830922144,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.28,0.0993200021,-0.1977396076,2.7301503827,1.0701524172,0.323030303,0.1332727135,-0.3245718227,2.0739076328,-0.5023994348,0.396969697,0.0442880628,-0.7963224894,1.5788726171,-0.1283884159,0.2575757576,0.0497560624,0.2456538171,2.162925182,-0.0162649475,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.342,0.0565331761,-0.1837590545,3.6535766705,-0.8522469213,0.141,0.0383275358,0.3177294255,1.7335887905,0.5735380694,0.517,0.0584893153,-0.5446393527,2.3092045186,-0.0453991283,0.145,0.0201246118,-0.1633986928,3.0704160951,-0.99380799,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.306,0.0573061951,0.141522535,1.8033428234,-0.516106969,0.193,0.0328785644,0.4843070086,2.4858069027,-0.3335797276,0.501,0.0573498038,-0.0119327257,2.9008806177,-0.0040716029,0.113,0.0232594067,0.1512777467,1.8670737082,-0.2698806726,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.32,0.0458257569,-0.224137931,1.7102040816,0.0187043906,0.134,0.0387814389,-0.1034292035,2.9306388637,0.1180922464,0.546,0.0514198405,-0.4806025588,1.5707347553,0.4471510504,0.129,0.027,-0.2924632643,2.3486652328,0.1975308642,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.127,0.0349428104,-0.2673112098,3.5437561752,1.0668186339,0.263,0.0471274867,-0.2259689208,1.9945457395,-0.0794495868,0.61,0.0319374388,-0.2077922078,1.9896193772,-0.331530507,0.11,0.0184390889,-0.1666666667,1.8512110727,-0.0957046137,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.337,0.0374299345,-0.1668502669,1.3852127648,-0.0164761804,0.164,0.0300665928,-0.0808225729,1.4717675621,0.0326708415,0.499,0.0353411941,-0.3918167483,2.9031372416,-0.9775911731,0.095,0.0156524758,0.1685393258,1.726364015,0.0782297835,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.285,0.0410487515,-0.4056463596,2.7330081272,0.5161409993,0.157,0.0286530976,-0.5035980306,2.1137838796,0.6595762896,0.558,0.0391918359,-0.3874697499,1.8533121745,-0.7570932652,0.146,0.028,0.0287032291,1.9224281549,-0.1333819242,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.4677777778,0.129214149,0.0604949588,2.0527725268,-0.5312680038,0.1166666667,0.1059932446,0.0391588107,1.28465765,0.0622059134,0.4155555556,0.0551541051,-0.2454635434,2.1044126328,0.0749572335,0.4277777778,0.1118861856,-0.106841612,2.3984775276,-0.0746273532,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.3733333333,0.0326598632,0.5238095238,1.1666666667,-0.4082482905,0.0666666667,0.0888888889,0.1447368421,2.078125,0.84375,0.56,0.0602873776,-0.050054407,2.8158081285,-1.2332237528,0.4933333333,0.1306394529,0.5238095238,1.1666666667,-0.4082482905,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.0533333333,0.0777460253,-0.7346938776,2.6660899654,1.1500493357,0.24,0.1436043949,-0.6180048662,1.2285969084,-0.3169627324,0.7066666667,0.0904310664,-0.2831858407,2.3638941399,0.7500308204,0.4266666667,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.5688888889,0.0622222222,-0.25,3.25,-1.5,0.0444444444,0.0888888889,-0.25,3.25,1.5,0.3866666667,0.0266666667,-0.25,3.25,-1.5,0.4711111111,0.0882197033,-0.1591050342,1.3324357752,0.4848685282,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.4755555556,0.1075886083,0.0874668686,1.3767254132,0.0829012154,0.0888888889,0.1088662108,0.0384615385,1.1666666667,0.4082482905,0.4355555556,0.0895530741,-1.2844175492,2.6234681744,0.9160615154,0.4355555556,0.0895530741,0.4175491679,2.6234681744,0.9160615154,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.3388888889,0.0618640485,-0.4943457189,2.5476066597,0.39976664,0.0888888889,0.075359222,-0.6814159292,1.2296786389,-0.2115471545,0.5722222222,0.0544331054,0.2250530786,2.4361979167,0.5677202789,0.3444444444,0.0715783263,0.5520231214,2.1150384671,-0.5863209393,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.369,0.0320780299,-0.0874200426,1.8797694838,-0.654744557,0.128,0.0231516738,0.0405904059,1.6224103364,-0.1914693451,0.503,0.0257099203,-0.425940542,2.7541294651,-0.3339951786,0.113,0.0219317122,-0.7275177653,1.2224056777,0.1274035866,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.304,0.0445421149,0.5542895442,2.5323637487,0.9089802609,0.21,0.0576194412,-0.2261484099,2.1214980404,-0.417153379,0.486,0.0562494444,-0.3034491668,2.636818123,0.3058437287,0.104,0.0224499443,0.3670382166,1.6957671958,0.0254534516,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.327,0.030016662,-0.3078897444,2.1782394947,-0.3758179073,0.158,0.0328024389,0.3694044375,2.0337889194,0.4834621014,0.515,0.0338378486,-0.0601336303,6.2917373811,-2.1061142605,0.117,0.0346554469,0.2295400068,2.2696164243,-0.3090733222,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.236,0.081877958,0.3848879367,2.6645019395,-1.0465981267,0.181,0.0393573373,0.0515446748,1.5966889236,0.338754435,0.583,0.057280014,0.2578401101,2.4340094683,0.2880984962,0.115,0.0276586334,-0.5953307393,2.4086889658,0.5246030679,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.34,0.0352136337,-0.1209677419,2.6560874089,0.1923741697,0.187,0.0275862284,-0.1392405063,1.7397694092,0.1417607302,0.473,0.03318132,0.2334820039,2.4344947744,0.4753010774,0.102,0.0193907194,-0.6560170394,4.5316885469,1.0336157595,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.347,0.049608467,0.0425923653,3.1522613395,0.9212816956,0.153,0.030016662,-0.2098655705,2.2551056232,0.3314474342,0.5,0.0495983871,-0.4040816327,1.8828078525,-0.457331945,0.1,0.0167332005,0.0740740741,2.3469387755,0.1280602081,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.423,0.0440567815,0.5699523544,1.881484472,0.0444838334,0.149,0.0615548536,-0.1389444617,2.5796595847,0.8689569755,0.428,0.0442266888,-0.7470250308,2.4819526516,0.6050811611,0.104,0.0200997512,-0.2574552684,3.6513086952,0.7004667745,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.7312861433,0.0336768829,-0.0345597875,2.7166094074,0.9918667963,0.0610958816,0.0175379085,0.4074151739,3.2846537614,0.5456875943,0.2076179751,0.0297099935,-0.4049169954,1.9884756318,-0.3963590688,0.0545662806,0.0106633564,0.5713291214,1.7286827137,0.1948285095,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.6067807808,0.0961380002,0.8024554904,1.7797983047,-0.059784373,0.1027177177,0.0374035959,0.2157229014,2.6536308268,-0.8563266776,0.2905015015,0.0722919507,0.8346525621,1.6800514264,0.5010506871,0.0943453453,0.0180588479,0.2622688164,2.3991221877,0.6490974187,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.468,0.0543691089,0.4022561563,2.7365492263,0.3816940997,0.161,0.0427668096,0.392122808,2.237440292,0.2532840029,0.371,0.023,-0.0285498204,2.2747810364,-0.2209254541,0.092,0.0218174242,0.1627689429,2.7658357461,0.8412056796,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.511,0.048259714,-0.0997289724,2.865687015,-0.8566786296,0.129,0.0418210473,0.2422819212,1.554329992,0.3082643566,0.36,0.0244948974,0.1666666667,2.7666666667,-0.4898979486,0.117,0.0141774469,-0.2693653173,1.8934432316,0.5390103811,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.504,0.0611882342,-0.1981616075,3.1108029257,1.1017913425,0.126,0.0313687743,0.0024429967,3.0802101923,-0.4836252628,0.37,0.033763886,-0.2894736842,2.8485687904,-0.8261708032,0.095,0.0245967478,-0.0472103004,2.6927805478,-0.2620785909,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.27,0.0475394573,0.4088888889,1.6395175816,-0.1954594336,0.185,0.0237697286,0.3631840796,2.1540449526,-0.6478084086,0.545,0.0403112887,0.0608424337,2.9237869822,-0.3846984999,0.09,0.0161245155,0.32,1.9822485207,-0.1431170014,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.28,0.0449444101,-0.0060240964,2.6051367513,0.5617500528,0.218,0.0321869539,0.1588156124,1.9231526066,-0.3411535935,0.502,0.0406939799,-0.5737745708,2.6544493454,-0.0021368399,0.108,0.0244131112,0.5426409904,1.7655511013,0.3562834124,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.266,0.0460868745,0.1892207186,1.4894506687,0.2079099746,0.182,0.0357211422,-0.4798426745,2.1733964878,0.2706439661,0.552,0.0497594212,0.4056706652,5.1919871803,-1.6530588256,0.116,0.0303973683,-0.1553873553,1.9108899758,0.6818772111,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.356,0.0431740663,-0.2619669278,2.3820755586,0.6614605102,0.144,0.0303973683,-0.4184008762,1.8209366391,0.1298813736,0.5,0.0487852437,-0.7772277228,1.5037779818,0.1860322829,0.117,0.0257099203,0.273875296,2.4684943045,0.7223616653,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.379,0.0548543526,0.1634115818,1.6219268416,0.4030613787,0.169,0.0266270539,0.4407190755,2.5170177508,0.6159361163,0.452,0.0503587132,-0.1502471751,2.0332623471,0.1924364447,0.09,0.0154919334,0.0416666667,4.7916666667,1.4523687548,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.568,0.0727736216,0.7273973708,1.5284419182,0.2173897814,0.091,0.0197230829,0.3907622556,1.6979599659,-0.5302205334,0.341,0.0599082632,0.5749076202,1.4932578967,-0.2058873737,0.089,0.015132746,-0.1894882434,2.1047844244,-0.5228835389,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.6680701754,0.0612016733,0.2448587808,1.2498685767,0.0171948696,0.0179337232,0.0225110332,-0.5835026982,1.4743195932,0.5512607009,0.3139961014,0.0753619852,0.165857192,1.4311655035,0.0128969306,0.2991812865,0.0841533269,0.2439211771,1.2169805213,0.2853138937,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.12,0.0374386551,-0.3948497854,1.7481310075,0.6817327185,0.3418181818,0.0352558535,-0.4631336406,1.4081032141,-0.3752617726,0.5381818182,0.0185418891,0.3650793651,1.9556213018,-0.2715454179,0.1381818182,0.0356289417,-0.5384615385,1.1666666667,0.4082482905,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.1490909091,0.099186776,0.3011947763,2.3259408602,0.8890481348,0.2545454545,0.1034927234,0.3670886076,1.6678097851,-0.4814990676,0.5963636364,0.0212034614,-0.449704142,2.6660899654,1.1500493357,0.2072727273,0.0356289417,0.118895966,2.4361979167,-0.5677202789,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.5949346405,0.0706710964,-0.2617301413,3.178797796,1.4496749151,0.1225163399,0.0551732714,-0.0193875296,2.741986392,0.9585738237,0.2825490196,0.0552271532,-0.6290584762,1.2520240754,-0.4332906084,0.1469281046,0.0261706153,-0.6376829969,1.3897694311,-0.0958146678,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.3596293241,0.0613452677,-1.2069582168,2.6192932692,0.7016689664,0.2563053264,0.0803290592,-0.5072233806,2.8546834689,-1.231242705,0.3840653495,0.0349571387,0.1971218513,1.5505931374,-0.2662357363,0.1198550441,0.0082493147,-0.1273063425,2.8086451374,-1.1515565041,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.1381818182,0.0750536998,0.0891472868,2.3040071414,0.8830211951,0.2945454545,0.0886258735,0.603100047,1.5781893004,-0.1732398762,0.5672727273,0.045126086,0.1294298921,2.9432450666,1.2621071359,0.1709090909,0.0374386551,-0.5072765073,2.2821288715,0.6927284075,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
