Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
351,0.268,0.1263962025,0.626232504,2.1909518008,-0.4375444424,0.222,0.0980612054,-0.1985844017,1.8825826894,-0.1806064127,0.51,0.1311487705,0.2120075047,4.4591671174,1.3379089688,0.298,0.0727736216,0.2533666377,2.794431869,-0.2418624781,2,1,10,0.0158125,0.0519235,0.035704
352,0.25,0.1805547009,0.5580645161,1.7449847567,-0.0560644466,0.254,0.117405281,0.3043279756,3.9089962405,0.8678956364,0.496,0.1535708306,0.5025374637,2.3519110765,0.8871442832,0.296,0.0646838465,0.4502027079,1.7858270969,0.037954869,2,1,10,0.0485465,0.0488005,0.038192
353,0.224,0.1349962962,0.2586382305,2.7568153911,0.1317175928,0.244,0.1107429456,0.3332493773,2.4863613676,0.3946305003,0.532,0.1165160933,0.0415986949,3.1786866768,0.0404192004,0.252,0.064,0.0253525528,3.0033798218,0.8408203125,2,1,10,0.040333,0.037169,0.0304685
354,0.452,0.1126765282,0.105851542,2.3218464533,0.4535458323,0.174,0.0763151361,0.1432086051,4.1971512348,0.847879559,0.374,0.1030727898,0.3915236068,2.8584535809,0.4120815752,0.234,0.0440908154,-0.1685200253,2.477442463,-0.3802477218,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.254,0.1112834219,0.2932965618,3.1219277688,-0.9060600007,0.184,0.1197664394,0.381300776,3.5939138977,0.9736183596,0.562,0.0863481326,0.2803693852,2.2201815745,-0.0934186225,0.29,0.064807407,0.2069632495,2.7380952381,0.3747367071,2,1,20,0.0474705,0.064597,0.0438995
356,0.33,0.1019803903,0.5208990536,2.6889792899,0.4356041079,0.172,0.0775628777,0.2220083414,2.0872761289,-0.0486564743,0.498,0.0877268488,0.3410509447,2.5500386841,0.5497834459,0.26,0.0707106781,0.3168880455,2.1032,0.5769991334,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.446,0.1019019136,0.124993705,2.7217338041,-0.798873905,0.16,0.0883176087,0.6070320579,3.6104536489,0.9580805674,0.394,0.0816333265,0.0885919518,2.1904014907,0.3036151422,0.28,0.06164414,0.1543340381,2.2783933518,-0.2305251774,2,1,20,0.033229,0.0489545,0.0342355
358,0.32,0.0774596669,-0.163648558,3.0966666667,-0.6196773354,0.134,0.0523832034,-0.1633952944,2.3256933761,0.2491173092,0.546,0.090465463,-0.2633624879,4.081444948,-0.3670168143,0.318,0.0988736568,-0.0037857061,3.4836126283,0.7358495667,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.274,0.0906862724,-0.0439186484,3.868716786,-0.7320315662,0.152,0.0767854153,0.08477842,2.3913929182,0.1316820627,0.574,0.1030727898,-0.1152373483,2.1482520821,-0.0810487004,0.316,0.1007174265,-0.2975237117,3.7478623282,0.8211905801,2,1,20,0.0318405,0.0758095,0.04946
360,0.472,0.1562561999,0.2483445684,2.9638905326,0.6350720485,0.106,0.080399005,0.4895359774,4.1444818523,1.0168036287,0.422,0.1208966501,0.0631239441,2.9343495623,-0.0114904967,0.266,0.0770973411,0.0342095982,2.2503265109,-0.3478499232,2,1,20,0.0493945,0.066861,0.045595
361,0.266,0.0902441134,0.0331654733,2.2101225099,0.2517075835,0.156,0.0668131724,0.1109206303,1.9861255636,-0.3204248713,0.578,0.0980612054,0.2604834402,3.1349151857,0.0215322752,0.32,0.0959166305,-0.0082752613,2.7783553875,0.4759568147,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.316,0.1155162326,-0.2661578074,2.633982023,0.3084060004,0.156,0.0752595509,-0.3310516669,2.0908802547,0.2881553294,0.528,0.127342059,-0.1927808336,2.750333619,-0.3312847523,0.288,0.0696850056,-0.0520524192,1.9981476405,-0.0102130561,2,1,50,0.098342,0.1145545,0.088522
363,0.43,0.1462873884,0.4863791146,3.2315922788,0.8183865164,0.166,0.0757891813,0.3566846479,3.4400493478,0.3450048129,0.404,0.1112834219,0.463157331,2.9067526491,-0.3618458271,0.294,0.0816333265,0.0448116039,2.093123684,-0.027264481,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.5644444444,0.0177777778,-0.0526315789,3.25,1.5,0.1333333333,0.0831479419,-0.5217391304,1.8469387755,-0.3436215967,0.3022222222,0.0697083873,-0.6553767993,1.4839381321,-0.0171057167,0.3244444444,0.0906492358,-0.8171724648,1.3575490015,0.0063643457,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.1666666667,0.0912870929,-0.1666666667,2.5,-0.9128709292,0.1533333333,0.1007747764,-0.0927862698,1.607814737,-0.3100702963,0.68,0.0590668172,0.4170096022,1.9631830906,-0.4011434619,0.4166666667,0.0912870929,-0.1666666667,2.5,0.9128709292,2,1,50,0.0775585,0.1056175,0.080396
366,0.0666666667,0.1032795559,-0.3333333333,2.9166666667,1.2909944487,0.2133333333,0.0498887652,-0.3235294118,1.8469387755,-0.3436215967,0.72,0.0653197265,0.1025641026,2.7291666667,-0.8675276172,0.32,0.0266666667,-0.3157894737,3.25,-1.5,2,1,50,0.073579,0.085712,0.067947
367,0.2466666667,0.1107549848,-0.4894002537,2.505424937,-0.135270517,0.2833333333,0.0666666667,-0.7605633803,2.078125,-0.84375,0.47,0.0725718035,-0.3103122044,2.2402125728,0.9256073643,0.46,0.0374165739,-0.420824295,1.2422524565,-0.1315095,2,1,100,0.044528,0.0564355,0.042744
368,0.3377777778,0.1252848606,0.7735074376,1.7080058302,-0.6410727589,0.1122222222,0.0694244416,0.0469914903,1.9582723583,-0.3584557091,0.55,0.1059932446,0.6519216824,1.28465765,-0.0622059134,0.4466666667,0.0562841117,-0.1494668354,2.9284993096,1.2736019447,2,1,100,0.042092,0.0598115,0.0461055
369,0.2666666667,0.1224744871,0.0598290598,2.8127572016,1.1642636432,0.1333333333,0.040824829,-0.9230769231,1.1666666667,-0.4082482905,0.6,0.1105541597,0.2401960784,2.2169421488,-0.3700366502,0.3833333333,0.040824829,0.4230769231,1.1666666667,-0.4082482905,2,1,100,0.0379725,0.0589035,0.0421695
370,0.286,0.0755248304,0.1095755737,3.1993601105,-0.4937120329,0.168,0.0926066952,0.2402351534,3.0689802503,0.7127518897,0.546,0.097897906,0.2673829041,4.2568080914,-0.2717048128,0.34,0.0678232998,0.3826005613,2.9933837429,0.269241833,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.272,0.1077775487,-0.043004788,1.7926556132,0.3576006579,0.16,0.08,-0.2847222222,2.5615234375,-0.26953125,0.568,0.0978570386,0.2044550517,3.7792968218,-0.7341280713,0.314,0.0624819974,-0.0259562196,2.3801481457,-0.04801383,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.256,0.1160344776,0.1017856716,3.0665504791,0.238388793,0.194,0.0972830921,0.4187619418,4.8218281816,1.0487470854,0.55,0.1113552873,0.0325203252,5.2744536941,0.8256050174,0.336,0.0854634425,-0.0644019182,3.7732095363,-0.2811294077,2,1,100,0.0376165,0.058024,0.0475075
373,0.334,0.124675579,-0.0803031407,2.2451010516,0.087828565,0.172,0.067941151,-0.2617912214,3.207216854,0.3178915864,0.494,0.0941488184,0.1764695171,2.3388997315,-0.0781656733,0.326,0.0618384993,-0.0660464725,1.7897226939,0.207856863,2,1,200,0.033023,0.0460205,0.042889
374,0.326,0.0981019877,-0.0718218307,2.348873245,0.2719445839,0.188,0.0738647413,-0.0603455941,2.8680588402,-0.2527406363,0.486,0.1024890238,-0.0634629551,2.4998451248,0.1569019838,0.29,0.0663324958,0.0728782288,4.9752066116,1.0895523588,2,1,200,0.0271105,0.0352595,0.0326695
375,0.442,0.129367693,0.6444319449,2.439179895,0.3843595584,0.116,0.0542586399,0.2172607013,1.7951249409,0.2791581058,0.442,0.1163443166,0.7950097582,3.2520434083,-0.4156773923,0.29,0.0565685425,0.322533137,2.421875,0.0662912607,2,1,200,0.033294,0.045481,0.0388325
376,0.308,0.0955824252,-0.0607317461,3.2242938772,0.8362227262,0.172,0.067941151,0.0183404702,3.302957988,-0.7343494616,0.52,0.0916515139,-0.2120375483,4.1105442177,-1.0287414825,0.37,0.0938083152,-0.0299625468,2.4767561983,0.2107779809,2,1,200,0.0303985,0.0472735,0.0450825
377,0.312,0.1437219538,0.6366324516,2.1795492059,-0.4127515294,0.15,0.0894427191,0.71875,2.984375,0.796599217,0.538,0.0941063228,0.1896339333,4.296050264,-0.9472650587,0.282,0.0785875308,-0.468078767,2.8632027034,0.1737609042,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.4,0.1058300524,0.4563106796,1.6820790816,-0.1265506048,0.216,0.1074430081,0.0036162486,3.4838247011,0.9124984653,0.384,0.1197664394,0.3681012893,4.0984088211,0.3624176015,0.246,0.0508330601,0.264523721,2.6402102963,-0.2963625532,2,1,200,0.0365075,0.0474145,0.04811
379,0.426,0.1241933976,0.4576961436,2.0306898986,-0.039491345,0.172,0.0837615664,0.179034508,2.1832169896,0.2064011481,0.402,0.0910823803,0.1933306332,1.8782673668,0.3774598559,0.276,0.0634350061,-0.1997120691,3.505450399,0.8365977362,2,0,5,0.0,0.0,0.0
380,0.336,0.0964572444,-0.0927598642,2.4962537956,0.165484375,0.204,0.072,-0.0474882385,1.8939757659,0.1010802469,0.46,0.0989949494,-0.2658227848,2.9014993753,0.4947685933,0.294,0.0697423831,0.0739802809,2.5506486972,-0.2276705895,2,0,5,0.007474,0.00717,0.008082
381,0.322,0.1077775487,-0.0752168388,3.3712348883,0.9566689842,0.174,0.1158619869,0.6455912386,2.209213818,-0.0323738098,0.504,0.1121784293,0.2299893482,2.1636473969,-0.0149271774,0.316,0.088,0.0562742406,2.0292201694,-0.4047238918,2,0,5,0.00476,0.00476,0.00476
382,0.346,0.0811418511,0.029067224,2.1327530639,0.1854454563,0.13,0.0836660027,0.5284697509,3.3057142857,0.7990956988,0.524,0.0838093074,0.2127143396,2.1620931294,0.1366590815,0.328,0.0884081444,0.1791335755,2.8395947111,0.4218593629,2,0,5,0.0,0.0,0.0
383,0.282,0.0893084542,-0.2101080215,3.123246872,0.3811971967,0.164,0.0700285656,-0.0477066769,2.1852002161,0.28037964,0.554,0.097897906,-0.1436697486,1.9744670444,0.0478847119,0.27,0.0836660027,-0.4014933946,2.8526530612,-0.1331826165,2,0,5,0.00155,0.00155,0.00155
384,0.444,0.0962496753,0.0542705866,2.5440526368,0.2377237008,0.174,0.1059433811,0.4998642489,3.4133330522,0.7215893193,0.382,0.0957914401,0.0466046203,2.4188307468,-0.334095482,0.264,0.0608604962,-0.4068655037,2.5380558756,0.5176303464,2,0,5,0.00136,0.00136,0.0097795
385,0.148,0.1135605565,0.0705913226,2.4814349882,0.7459209308,0.274,0.1020979921,-0.1637599908,2.1619837685,-0.154427055,0.578,0.1378985134,-0.1599860222,2.4483822405,0.0956054192,0.32,0.0748331477,-0.3989637306,2.6505102041,0.5154323951,2,0,8,0.045228,0.025033,0.0252045
386,0.322,0.0861162006,0.3988833892,2.3839245504,-0.180233632,0.168,0.0823164625,-0.0654847515,3.2913031479,0.3823467955,0.51,0.0748331477,-0.0887096774,4.5293367347,-0.1288580988,0.32,0.0989949494,0.0758591785,2.8102873803,0.7978143566,2,0,8,0.073374,0.035668,0.027625
387,0.304,0.1190965994,-0.0339186668,2.0940956804,-0.0060807469,0.168,0.0858836422,-0.1625413552,3.3427555395,0.8538011071,0.528,0.1249639948,-0.095950885,3.2914927523,0.1979586597,0.328,0.0970360758,0.3176284289,4.1384216313,1.0912915282,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.186,0.1269015366,0.3546286816,2.4783160574,0.5500585772,0.206,0.0778716893,0.0446268274,2.6303562353,0.371933124,0.608,0.1222129289,0.151632067,2.8020272319,0.0115176504,0.278,0.0800999376,-0.0475140337,2.2811782887,0.3874212626,2,0,8,0.01087,0.031011,0.020408
389,0.312,0.0908625335,0.3829928051,2.1636160312,0.1213819309,0.202,0.0655438784,0.0677771835,2.3089531122,0.4589019297,0.486,0.0755248304,-0.0088458921,2.8157804666,0.4812327398,0.344,0.0637495098,-0.1620887413,2.6066518383,0.1094959786,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.356,0.1061319933,0.1766655324,5.4361557133,-0.0317598731,0.202,0.0754718491,0.3004307359,2.5467171916,0.1414695204,0.442,0.1016661202,0.4158769974,3.0412103777,0.531561503,0.314,0.0781280999,0.1582718311,2.3147153146,0.347850942,2,0,8,0.0511815,0.0191435,0.016963
391,0.2,0.1067707825,-0.0,3.012465374,1.0105267967,0.252,0.0780768852,0.2324444207,2.9578244156,0.3118266903,0.548,0.1081480467,-0.1507783257,2.6077492557,0.0752502439,0.288,0.0897552227,0.1563143892,2.3026900081,0.1130515963,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.328,0.100079968,0.496512378,3.1574802999,-0.0132641533,0.254,0.0835703297,0.2127412567,2.8934412678,0.1818333893,0.418,0.0988736568,0.131185676,3.3680954192,-1.0022213494,0.264,0.087772433,0.4892118961,2.0131743675,0.0572139416,2,0,10,0.0283425,0.0550775,0.0454055
393,0.296,0.1156892389,0.0062286302,2.2666350236,0.1941842914,0.2,0.0969535971,0.2692307692,2.7444545043,0.3620946928,0.504,0.0937229961,-0.0326770946,2.8119208297,-0.5168118869,0.314,0.0854634425,-0.0219074143,3.6090059731,0.6175465737,2,0,10,0.024924,0.05675,0.0494025
