Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
338,0.317,0.0506260802,-0.0066530257,3.0610960411,0.1826061814,0.2,0.0349857114,-0.0392477514,2.510252467,-0.0,0.483,0.0515266921,0.0357847751,3.6631921436,0.061533573,0.1154,0.0312224278,-0.0151692333,2.8852692211,0.3630507157,2,1,5,0.0039195,0.0,0.007839
339,0.2827,0.0748044785,0.5768998075,2.3554262104,-0.2054423949,0.193,0.054799635,0.5669224439,2.4267357684,0.0321213774,0.5243,0.070784956,0.6747783759,2.3714810802,-0.0836416732,0.1176,0.0253818833,0.4969613039,2.2011783693,-0.0860840198,2,1,5,0.0,0.0,0.0
340,0.2859,0.0836073561,0.6110688651,3.1546462411,-0.2170002547,0.2337,0.0611498978,0.4273069331,3.832894398,0.6175718495,0.4804,0.0576700962,0.6701426735,2.3775551525,-0.1056877586,0.0929,0.0283300194,0.5847555935,2.7562352309,0.5516498527,2,1,5,0.003332,0.0,0.003332
341,0.2178,0.0797443415,0.6605518284,2.2236640689,0.0078111795,0.249,0.0631585307,0.6219594434,3.2103612711,0.4884032044,0.5332,0.0597976588,0.4716310295,2.4310314744,-0.060985583,0.0932,0.0220852892,0.4047966589,2.6979069366,-0.0125566258,2,1,5,0.00454,0.00454,0.00454
342,0.403752809,0.1258978711,0.8318739227,3.7076339379,0.5103581249,0.1921741573,0.0646957655,0.7572246598,2.663897123,0.4281929624,0.4040730337,0.0871632201,0.7590357311,3.7396838044,-0.4443316672,0.0849865169,0.0176961247,0.3725201646,2.9933839796,0.3701749602,2,1,5,0.00302,0.00302,0.00302
343,0.3305,0.1027849697,0.818787615,2.4126624428,-0.475972406,0.2264,0.0697928363,0.7192232036,2.66490303,0.576690657,0.4431,0.067685966,0.6577167861,3.1517980188,0.3880519468,0.1229,0.022104072,0.5062344559,3.4231308303,0.4199027771,2,1,8,0.031628,0.030839,0.0298935
344,0.7523553664,0.0402772112,0.3941639586,2.072361783,0.6089132231,0.0541373995,0.00841113,-1.227352996,2.3554073317,0.3615901378,0.1935072341,0.037577856,0.4222456048,2.07813394,-0.7838859834,0.1186919949,0.0190729079,-0.4745274268,2.4163236649,-0.822441599,2,1,8,0.0595635,0.024953,0.023562
345,0.2568,0.0459756457,0.0329907619,3.704726304,0.3571139653,0.2102,0.0389866644,0.1568888538,2.6892537241,-0.0272027298,0.533,0.0537494186,0.1779199324,2.9500960962,-0.043971593,0.1263,0.0315168209,0.1234910354,2.7289195393,0.253829961,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.2781,0.0478057528,0.07061765,2.9059971258,-0.1938259926,0.1853,0.0458792982,0.2754986626,4.4332190377,0.5234763917,0.5366,0.0528246155,0.2298251511,3.2552214089,-0.2302395214,0.1129,0.028152975,0.0236834894,2.8386140961,0.4235088696,2,1,8,0.0141315,0.0304925,0.0311815
347,0.3063,0.0680684215,0.3559103748,2.3740946171,0.2356836184,0.1596,0.0507921254,0.3534478749,2.4422301794,0.3287342236,0.5341,0.0516738812,0.0355862145,3.1010473786,0.0923164723,0.1372,0.0323752992,-0.0150736355,2.8385090541,0.3879974206,2,1,8,0.068427,0.0188375,0.019115
348,0.374,0.0625459831,0.5229972461,2.3334054725,0.0186856389,0.1757,0.0427610804,0.4634854944,2.5339010691,-0.230757516,0.4503,0.0503677476,0.5132322703,3.3987700224,-0.0016688731,0.1498,0.0273853976,0.4832841032,3.1636369926,-0.4055913507,2,1,8,0.095008,0.040457,0.0342385
349,0.2938,0.0435609917,0.2035577808,2.6321983966,0.1842852474,0.1815,0.0424588036,0.0649717553,2.8511925753,-0.1558053781,0.5247,0.0440330558,0.0347381599,2.9991368429,0.3903613944,0.1189,0.026604323,0.0591808138,2.8420711255,0.1692507524,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.4471,0.0799661804,0.6090828169,3.238863702,0.250605431,0.1657,0.0455028571,0.5771920166,2.6310672594,0.1918935919,0.3872,0.0520976007,0.3307064156,2.7691222354,-0.1478000219,0.111,0.0202731349,0.2569910721,2.4072140231,-0.0568873376,2,1,10,0.066027,0.038236,0.033774
351,0.6704001835,0.1198659284,0.6654891471,1.2348864691,-0.1977763232,0.0488705424,0.0254394073,0.0831750839,2.9260496936,-1.1988263485,0.2807292742,0.1089671355,0.6305097534,1.2362561433,0.2967960827,0.1779658296,0.0323678818,0.6449228746,2.6602791216,-1.0254453482,2,1,10,0.0158125,0.0519235,0.035704
352,0.5576498814,0.1007615968,-0.5976443057,1.8250492402,-0.2430456392,0.0831741244,0.0739720403,0.1288538767,1.3331852923,0.0084289759,0.3591759943,0.122816333,0.0057584678,3.0613037749,1.3566306465,0.2544198354,0.0941090247,0.5166118702,1.8454054617,0.2779081184,2,1,10,0.0485465,0.0488005,0.038192
353,0.4897712418,0.036203133,-0.4842602591,1.2507957487,-0.2063281304,0.1419607843,0.0536755529,0.6398343319,1.7390684849,0.3090199387,0.3682679739,0.0495888947,0.3429275099,1.4631418805,-0.4391168231,0.1146405229,0.0267436493,0.0543672066,2.0835600777,0.0439598676,2,1,10,0.040333,0.037169,0.0304685
354,0.1272727273,0.045996766,-0.0,3.14453125,1.4082017705,0.3818181818,0.0514259477,-0.3076923077,2.2625,-0.7954951288,0.4909090909,0.0199171839,-0.6666666667,2.5,0.9128709292,0.1163636364,0.0145454545,-0.5131578947,2.078125,-0.84375,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.703079922,0.0924019706,-0.3114575087,1.2181218397,-0.2760337372,0.1099415205,0.0703117584,-0.2747146697,1.7336893869,-0.3009884131,0.1869785575,0.0432074357,-0.5029984388,2.7373771487,-1.1303577301,0.1741130604,0.0527573978,0.2465340857,2.0648457127,0.5969719152,2,1,20,0.0474705,0.064597,0.0438995
356,0.2038461538,0.0356677634,-0.6666666667,2.4826933478,0.9704949588,0.35,0.047729514,0.350132626,1.779473773,0.1632576395,0.4461538462,0.0535707241,0.8298676749,1.5209374004,-0.3730421773,0.1615384615,0.0356677634,-0.2441314554,2.4826933478,-0.9704949588,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.4282051282,0.0813269309,-0.0338705272,2.6232683422,0.8745821692,0.1851282051,0.056953099,-0.0633304312,2.7910964533,-1.1465779713,0.3866666667,0.0276828094,0.0451582128,2.5325826283,0.3310065403,0.2553846154,0.050418368,-0.9096710849,1.2457320308,-0.2059262745,2,1,20,0.033229,0.0489545,0.0342355
358,0.3151182151,0.0688909685,-0.0960605859,2.9804976249,-1.2486639862,0.3378887779,0.0483813038,-0.4026112533,2.3756514535,0.7911539606,0.346993007,0.0300291008,0.3289929951,1.8354634635,0.3344608188,0.2066733267,0.0138687119,-0.6801288501,2.2207484912,0.6979079237,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.3642424242,0.0469608985,0.2040191108,2.8472039071,1.2510391875,0.1375757576,0.0335036969,-0.2639909059,2.7382288897,0.9873739006,0.4981818182,0.0580237752,0.5071231965,1.2814136706,-0.2752608548,0.2684848485,0.0459807921,-0.2323592576,1.8402857024,-0.0718024855,2,1,20,0.0318405,0.0758095,0.04946
360,0.5699267399,0.1283825251,0.6691074698,1.5540387289,0.0533532526,0.1844688645,0.1247915193,0.3644364558,1.6735826975,-0.0735003227,0.2456043956,0.0436057471,-1.0791111521,1.3130858264,-0.0498671103,0.2360805861,0.0572542823,0.388861351,2.1660972265,0.5372930225,2,1,20,0.0493945,0.066861,0.045595
361,0.1580808081,0.0821945453,0.2224398873,2.0587795983,-0.2023505859,0.3878787879,0.0739963627,0.1567014404,1.642438569,-0.4365268405,0.454040404,0.026839051,-0.0280473121,2.4750384202,0.4551043092,0.202020202,0.0248964799,0.1425531915,2.2093938932,0.2842547338,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.5551648352,0.0709578176,-0.2055029836,1.8727686917,0.3325284571,0.1584615385,0.0271177087,-0.6893642555,1.1907114789,0.3615870747,0.2863736264,0.0522074536,0.1941208436,1.9771871723,-0.4706258187,0.2043956044,0.0567923882,0.11025868,2.6805563574,0.805631796,2,1,50,0.098342,0.1145545,0.088522
363,0.4078,0.0814073707,0.420496721,2.4844416021,-0.07968512,0.1732,0.0459973912,0.3949437014,2.4761377193,0.1925199725,0.419,0.0564535207,0.3483933497,3.1230187864,0.4451043264,0.0895,0.0309959675,0.6201443211,3.6695259668,0.8002602269,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.3107,0.0609139557,0.4699714492,2.8762691708,0.2522658233,0.1962,0.0490465085,0.2991237873,2.6208460244,0.1462758452,0.4931,0.0475750985,0.2848556898,2.8365759339,0.2066351681,0.1119,0.0255614945,0.3835500264,2.8410095748,0.2478093018,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.3511,0.0561229899,0.4233751542,2.6949866683,-0.3018834511,0.1477,0.0585295652,0.7948824606,2.2758816423,0.4735014889,0.5012,0.0448615648,0.2747082884,3.1731428667,0.1576430769,0.122,0.0257293607,0.2227806709,2.3856481777,0.1056782276,2,1,50,0.0775585,0.1056175,0.080396
366,0.3456,0.0478188247,-0.0089801309,2.847719029,0.2623712068,0.2062,0.0417559577,0.3358513664,2.8151721812,0.1597639305,0.4482,0.0516019379,0.2588998299,3.2982449026,0.4911425002,0.0965,0.0234254136,0.4215179688,2.4625636023,0.0929426903,2,1,50,0.073579,0.085712,0.067947
367,0.3893,0.0610123758,0.2924419365,2.6624246259,-0.1407736068,0.1788,0.0393008906,0.4068575919,2.4622257348,-0.1880950584,0.4319,0.0450043331,0.0713672312,3.5263118909,0.5020049611,0.1077,0.0220841572,0.2522742478,3.1759545602,0.2587923937,2,1,100,0.044528,0.0564355,0.042744
368,0.2775,0.0540624639,0.5366026398,4.9872615846,-1.1473484374,0.202,0.0483942145,0.4855591043,4.7315198422,0.922187147,0.5205,0.044235167,0.3022148222,2.8003180409,0.0664849655,0.1521,0.0281884728,0.0069850607,2.4211655338,-0.1073822699,2,1,100,0.042092,0.0598115,0.0461055
369,0.42,0.1477652459,0.019932022,1.2829363651,-0.0922714478,0.2055555556,0.1105541597,-0.0673277662,2.7526017753,-0.9623998473,0.3744444444,0.0928027245,-0.9447333906,2.1352774552,-0.3817265901,0.3244444444,0.057262661,-0.4830508475,2.6376106837,-0.6760925664,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3466666667,0.15860503,-0.169497523,2.2920813095,-0.7392187765,0.0566666667,0.0512076383,0.3467122118,1.6197213444,0.1588746032,0.5966666667,0.1783878421,-0.0248620714,2.7650378616,1.0981737076,0.39,0.0891939211,0.0208050656,2.0991308012,0.2555476407,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.2777777778,0.1932503015,0.4147465438,1.7828358719,0.0356379902,0.1255555556,0.0887220657,-0.3166973321,2.1015713923,0.235334232,0.5966666667,0.175245859,0.4125125202,1.7774283165,-0.1247781816,0.4733333333,0.0885688684,0.0203640852,1.8017197795,-0.3914944562,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.5011111111,0.0813770374,-0.4628872838,1.1982072045,0.3592463317,0.1166666667,0.1059932446,0.0795819936,1.28465765,0.0622059134,0.3822222222,0.0430904876,0.5415472779,1.5439112721,0.0460847791,0.4222222222,0.0983819716,-0.4024390244,2.4000416493,0.8850689661,2,1,100,0.0376165,0.058024,0.0475075
373,0.5066666667,0.103661367,-0.0202060222,1.8621999351,-0.6653451543,0.0222222222,0.0444444444,-0.25,3.25,1.5,0.4711111111,0.0997775303,0.0740740741,3.0563114135,1.3532751773,0.4211111111,0.02,-0.4418999152,1.2381115684,0.1625514403,2,1,200,0.033023,0.0460205,0.042889
374,0.4277777778,0.0922958207,-0.5499635303,2.9034341525,-1.235263536,0.1611111111,0.0509175077,0.0412979351,2.2295918367,0.685827655,0.4111111111,0.0666666667,-0.9005847953,1.3981481481,-0.1111111111,0.3333333333,0.0,0.0,0.0,0.0,2,1,200,0.0271105,0.0352595,0.0326695
375,0.3095,0.0462033549,0.1938739517,2.7059240642,-0.1408028212,0.1886,0.0456731869,0.3336630544,3.2898192545,0.5697558463,0.5019,0.0473855463,0.170354633,2.8539739814,0.1616971292,0.1235,0.0316977917,0.2494201771,2.5781091074,0.0193809061,2,1,200,0.033294,0.045481,0.0388325
376,0.3136,0.0539169732,0.0247295795,2.8566008338,-0.1852935483,0.1566,0.0400554616,0.145460075,2.5691172635,0.3451963737,0.5298,0.0525543528,0.0578928221,3.2864562883,0.2423455187,0.1176,0.0219599636,0.0956836896,2.7825012802,0.3008460976,2,1,200,0.0303985,0.0472735,0.0450825
377,0.288,0.0538144962,0.3990248484,2.8376385031,-0.1322837717,0.1866,0.0390440777,0.2528148412,3.1537542305,-0.2508622187,0.5254,0.0513696408,0.259015521,3.6699809637,0.4009650811,0.1376,0.0333502624,0.1151551847,2.5374786473,0.2081753642,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.3426,0.0567030863,0.1590320938,3.5449193979,-0.1075970284,0.1702,0.0478535265,0.4037133078,2.9456389526,0.0703214896,0.4872,0.0553548553,0.0517721148,4.1024833976,0.3631782827,0.1148,0.0222027025,0.1045848848,3.4189079217,0.0594592389,2,1,200,0.0365075,0.0474145,0.04811
379,0.2871,0.0620853445,0.1410100886,4.7213248468,-1.0990212639,0.1852,0.0407057735,0.1047448958,3.3245980745,0.5279756442,0.5277,0.0490480377,0.1507993919,3.4219591254,0.5354580793,0.1259,0.0304004934,0.1239047721,2.5788824486,-0.0154308297,2,0,5,0.0,0.0,0.0
380,0.3601,0.0532446241,0.1663749406,4.3823506967,0.3120247315,0.1698,0.0413032686,0.3032281405,3.7611693759,0.7014245619,0.4701,0.0463572001,0.0081921941,2.8951666187,-0.149714158,0.114,0.0278926514,0.252353274,3.2472293998,0.3345547691,2,0,5,0.007474,0.00717,0.008082
381,0.4486528578,0.1573836315,0.7913890496,3.0311324867,0.529406918,0.1943070018,0.0896970927,0.7620571092,2.4681635438,0.0311781468,0.3570401404,0.0843893577,0.7854922386,2.72600276,-0.3946424041,0.085663902,0.0225932172,0.0644029226,7.2528354295,1.3153159551,2,0,5,0.00476,0.00476,0.00476
382,0.3246,0.0912405612,0.6910039296,2.9087729289,0.5231163626,0.1979,0.051406128,0.5599937593,3.2519067073,-0.0043610041,0.4775,0.0699624899,0.685168214,2.6917153218,-0.3504281976,0.1183,0.0284975438,0.5409411956,2.4203126892,0.2366435125,2,0,5,0.0,0.0,0.0
383,0.3492,0.1126293035,0.7850966158,2.2657796214,0.0040352778,0.2003,0.063960222,0.7014257477,2.2587450815,0.0954237647,0.4505,0.0732034835,0.7006595661,3.3437457981,0.3234730788,0.0905,0.0235531314,0.3170434885,2.868559885,0.5462800825,2,0,5,0.00155,0.00155,0.00155
384,0.2595,0.0697620957,0.5927223202,2.1989874745,0.0662423493,0.2483,0.0555707657,0.4876434124,2.2337234886,0.135216236,0.4922,0.0649242636,0.675926864,2.4651891673,0.3275132606,0.1318,0.0231248784,0.3349137019,2.6898203096,0.2851681924,2,0,5,0.00136,0.00136,0.0097795
385,0.3460615616,0.120106244,0.8280412564,4.2313877009,0.4828644166,0.2417792793,0.0789717987,0.7763037422,4.0105632511,-0.0307414464,0.4121591592,0.0695348541,0.766493795,3.8598001821,0.6243997539,0.0936843844,0.0264389561,0.5587565653,2.5125686103,0.344961644,2,0,8,0.045228,0.025033,0.0252045
386,0.3277,0.1094244488,0.7985044346,2.9205113667,-0.668301121,0.2298,0.0801246529,0.7418116249,2.9073186884,0.5415504911,0.4425,0.0592515823,0.6364492583,2.7089314425,0.2547081468,0.0976,0.0251045813,0.4631408831,3.2163965825,0.1170245469,2,0,8,0.073374,0.035668,0.027625
387,0.3693,0.1009381494,0.7734471263,4.6913625163,1.2873533494,0.1812,0.0537080999,0.6304868685,3.3143910868,0.1033657246,0.4495,0.0798921148,0.6790669827,3.9780582484,-0.8595582737,0.0885,0.024510202,0.4749699323,2.5678134334,0.1736391277,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.3278,0.0874022883,0.6781652344,2.9891261788,0.708286991,0.1733,0.0446778469,0.3964683401,3.2090685375,0.5271537794,0.4989,0.0686279098,0.4929067364,2.4051173212,-0.2069356236,0.0987,0.0243579556,0.1900610286,3.0185402066,0.3339445453,2,0,8,0.01087,0.031011,0.020408
389,0.2983,0.0514597901,0.4099430374,2.954885556,-0.2979333162,0.18,0.0363042697,0.2572298326,2.5074778772,0.1253943981,0.5217,0.0461097604,0.1473879703,2.8260974299,0.3886586466,0.1226,0.0291760175,0.2843673165,2.5733464583,-0.1681946685,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.3328,0.0489710118,0.2601186166,2.6379533535,0.2843444526,0.165,0.0447772264,0.4092472297,2.5501396136,-0.0842073945,0.5022,0.046251054,0.1217257551,2.5582625434,0.1438359152,0.1162,0.0252499505,0.3914658432,3.4192834183,0.5841003004,2,0,8,0.0511815,0.0191435,0.016963
391,0.3553,0.0491213803,0.2102294564,2.9370133071,0.2125775504,0.1706,0.0365737611,0.2327959975,2.5981040931,0.0219128506,0.4741,0.0528790129,0.2292009495,2.421109835,-0.1889091169,0.105,0.0242280829,0.3591819344,2.6454062902,0.1624257303,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.3736,0.0655212942,0.4177790453,2.528753339,-0.3399090085,0.1662,0.0571625752,0.6843328531,2.6445765217,0.4427888779,0.4602,0.0489281105,0.2862485625,3.1483026546,0.3218901366,0.0927,0.0212534703,0.4470907322,2.5743985214,-0.0925517198,2,0,10,0.0283425,0.0550775,0.0454055
393,0.5824561404,0.0430688951,-0.1661880202,1.5775548066,-0.1775794131,0.1204678363,0.0299814954,-0.4158750866,1.7815026883,-0.2067538918,0.2970760234,0.0322810784,0.0138894308,1.2570199735,0.0132221581,0.1426900585,0.0162344349,-0.1387774369,3.0248819658,-1.284906028,2,0,10,0.024924,0.05675,0.0494025
394,0.6127439514,0.0894190856,0.5349156373,1.3248117571,0.3137545309,0.1264877881,0.0735177411,0.2629264319,2.3368553448,-0.5617983335,0.2607682605,0.0566904592,-0.3610899897,2.5150345302,-0.8574456994,0.2329503497,0.0422496771,0.453100455,1.6971465206,0.5009786088,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.4809058594,0.0510209142,-0.1788505183,1.5817851159,-0.5906591168,0.0875014333,0.0495111569,-0.2585099723,2.3845858625,-0.7289428457,0.4315927073,0.0861137934,-0.1311395247,3.036204194,1.3381763933,0.2764728816,0.1850861307,0.3751711264,2.0801991059,0.8330009776,2,0,10,0.0418565,0.0479965,0.039838
396,0.1345454545,0.0468512681,0.5083207262,1.2876324575,0.3955562318,0.3890909091,0.043938349,-0.7417417417,2.5052542691,-0.8978957038,0.4763636364,0.045126086,-0.2006079027,2.0324675325,-0.621634858,0.16,0.0312811828,0.3862275449,1.9945215486,-0.3958703373,2,0,10,0.0398915,0.0453125,0.0332405
397,0.5919457014,0.0479272037,-0.4552974768,1.1865412333,0.4008478677,0.0979864253,0.0421867995,-0.3148765305,1.446466251,-0.2742219726,0.3100678733,0.0123741386,-0.4357371946,1.3442523612,0.0714617024,0.1663574661,0.0118603837,-0.5266016695,1.2390945077,-0.4340679043,2,0,20,0.0480875,0.0597835,0.041558
398,0.4378231293,0.0795897565,0.302632685,1.3786401685,0.4760014108,0.1839455782,0.0442808782,0.3593071054,1.7873822973,-0.6168640972,0.3782312925,0.0461953239,-0.0861285299,2.9038885973,-1.2835851466,0.1560997732,0.0074652438,-0.1585652756,2.3199325666,-0.762826114,2,0,20,0.0475955,0.0554905,0.037028
