Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
341,0.363,0.091820477,0.0422234431,3.4574933646,-0.0271346814,0.204,0.0873727646,0.2512649681,2.6086816085,0.338570843,0.433,0.0906145684,0.0304710829,2.2163643173,0.0889392185,0.2805,0.081821452,0.1628892989,2.3547211415,0.1876827285,2,1,5,0.00454,0.00454,0.00454
342,0.2765,0.1420308065,0.3293076087,2.5589343642,-0.2342260589,0.213,0.119503138,0.3717531196,3.1251341715,0.6845935513,0.5105,0.1153895576,0.0990148492,2.6605502097,-0.3591696926,0.3105,0.0886834257,-0.055162333,3.089017583,0.5087691767,2,1,5,0.00302,0.00302,0.00302
343,0.269,0.1356060471,0.318752553,2.2297047841,-0.0280840256,0.2385,0.096139222,0.1080608295,4.0166558381,0.6067424441,0.4925,0.1103120574,0.2710548949,2.6083564221,-0.1728532408,0.32,0.0754983444,-0.1174508427,3.3120960295,0.1394244586,2,1,8,0.031628,0.030839,0.0298935
344,0.329,0.1000449899,0.2492945738,3.0910561651,0.2195315657,0.174,0.086452299,0.3093632232,2.3914940091,0.1672195661,0.497,0.0984428768,0.0917332356,2.9818678882,0.3115753767,0.314,0.0768374908,0.1251978496,2.5555211294,0.0370066214,2,1,8,0.0595635,0.024953,0.023562
345,0.2635,0.1009591502,0.1821740466,2.9571089802,0.2706213276,0.173,0.0849764673,0.0351869705,2.7314195826,0.0930290059,0.5635,0.1115470753,0.1515900471,2.4553081903,0.2106399731,0.3355,0.0936202435,-0.101938665,3.4999531162,0.7623656432,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.256,0.1131989399,0.1514388718,2.8274097545,0.3475499144,0.1525,0.0759522877,0.0648760194,2.9829023311,0.2749487987,0.5915,0.1214608991,-0.0276290658,3.3038916363,0.0477482539,0.3085,0.0871937498,0.032737874,2.738261293,-0.2613230361,2,1,8,0.0141315,0.0304925,0.0311815
347,0.2825,0.1125555418,-0.0066567646,3.666793551,0.1923076221,0.1865,0.0818092293,0.0475980164,2.5456748902,0.1502510226,0.531,0.1154945886,-0.058761686,2.588692352,0.218866591,0.312,0.0821948904,-0.0868529645,2.5078993004,0.0721328542,2,1,8,0.068427,0.0188375,0.019115
348,0.2885,0.1106469611,0.2017044589,2.3587568014,-0.1069332509,0.222,0.0957392292,0.1404386907,3.3513535517,0.5918733986,0.4895,0.1010680464,0.1237214717,2.3365527225,-0.126723821,0.3485,0.0819923777,0.0298738185,2.784705139,0.1161177331,2,1,8,0.095008,0.040457,0.0342385
349,0.3105,0.1051891154,0.2709699696,2.2160719978,0.0571812437,0.1695,0.0774257709,0.1123024276,3.0460446992,0.4322806291,0.52,0.0961769203,0.0507653342,2.6250401753,-0.05395462,0.321,0.0900499861,0.1674118765,2.5020553979,0.0888395473,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.3445,0.1004726331,0.122153207,2.9587651976,-0.211507096,0.1675,0.0804285397,0.1534002381,2.552715816,0.2715526079,0.488,0.1056219674,0.2584703838,3.6113950197,0.2850196717,0.288,0.0797245257,0.1711818543,2.4778941599,0.1589488394,2,1,10,0.066027,0.038236,0.033774
351,0.284,0.1476279106,0.5803059345,2.3217626495,0.0459090809,0.225,0.1030776406,0.4633555421,2.8557785467,0.4656684001,0.491,0.1273538378,0.4044015037,3.2895742553,-0.2524061493,0.2765,0.0756488599,0.0756743908,4.1261929397,0.7915599548,2,1,10,0.0158125,0.0519235,0.035704
352,0.3333947368,0.1410873362,0.4681153623,3.4055166503,0.3658553987,0.196,0.0814493708,0.2135776564,3.0027894597,0.3371463215,0.4706052632,0.1197868924,0.4481852399,3.013209719,0.1218461585,0.2936052632,0.071162931,0.3482734066,2.2156932455,0.0665979412,2,1,10,0.0485465,0.0488005,0.038192
353,0.326005848,0.1626261842,0.7651654042,2.3252340937,-0.3559980052,0.2172426901,0.1002665342,0.3226667016,2.8597168577,0.6448781347,0.456751462,0.1360948137,0.6480617663,2.4925650041,0.3738543148,0.2755935673,0.0676744574,0.1685269481,2.6722971023,0.1601970799,2,1,10,0.040333,0.037169,0.0304685
354,0.279,0.1237295438,0.5037253192,2.2661018796,-0.0759021503,0.245,0.1073545528,0.3640000875,2.0986584855,0.1357837756,0.476,0.1101090369,0.4151126099,3.0120533874,-0.0099238783,0.257,0.0648151217,0.3715496197,2.6947085461,0.2072655878,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.6723684211,0.1461553298,0.3614518114,1.5062565999,-0.5273130249,0.0430311891,0.0536134365,0.3224327201,2.8492510642,1.0682884086,0.2846003899,0.1006633418,0.2778154228,1.5972653279,0.6199881523,0.1874269006,0.0179604534,-0.5428157916,1.6759391941,-0.7696211525,2,1,20,0.0474705,0.064597,0.0438995
356,0.2943684211,0.1731375048,0.7048056811,2.8937772397,0.2534175482,0.2825789474,0.1108983588,0.3566994542,2.6145881861,0.48526807,0.4230526316,0.1276216057,0.4881282914,3.4781898961,0.1288450493,0.2886052632,0.0701798787,0.3128252815,3.1378183106,0.1994243817,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.3241666667,0.1722945637,0.715094638,2.1787642274,-0.2013034296,0.1935,0.1264229014,0.4811840146,3.1748967993,0.8330200053,0.4823333333,0.1385003008,0.6294276332,2.8352745913,0.1380308396,0.2755,0.0633532863,0.1449726082,2.2611838418,-0.0421118478,2,1,20,0.033229,0.0489545,0.0342355
358,0.3478835979,0.1512875972,0.5253984327,2.6155620991,-0.1823084278,0.2071428571,0.107837256,0.4524822469,3.1541185512,0.2695059799,0.444973545,0.1074243477,0.3627229501,3.3260167011,0.5362772252,0.2649470899,0.0860555214,0.41788484,6.2019758738,1.2594592973,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.318,0.1225805857,0.5261046029,3.4293478331,0.0775092672,0.1825,0.0939081999,0.3862866094,3.8422202589,0.8115575271,0.4995,0.1085115201,0.3949551784,3.1407081868,-0.1867327956,0.285,0.0661437828,0.2724020541,2.3357714286,0.0958949863,2,1,20,0.0318405,0.0758095,0.04946
360,0.3995726496,0.1653144797,0.6540950204,2.1126688564,0.2796791219,0.1670940171,0.0927183017,0.5038233982,2.7447680457,0.3884352743,0.4333333333,0.1314503795,0.5726672172,2.2964868092,0.2765769253,0.2722222222,0.0560236689,-0.0260078023,5.142013087,1.0632047834,2,1,20,0.0493945,0.066861,0.045595
361,0.255,0.1581929202,0.6368595091,2.3906253587,0.201956269,0.2255,0.1110168906,0.6224859711,2.6858125791,0.5567858438,0.5195,0.1469515226,0.7265404865,2.6269674128,0.2695995672,0.269,0.0666258208,0.0471126454,2.2824904245,0.0680232044,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.3848484848,0.2184893666,0.7415720109,2.1691777824,-0.3123862701,0.1640151515,0.0996168913,0.4404939204,3.5489606118,0.9323280755,0.4511363636,0.1685274057,0.7728606369,2.0714990272,0.0147895064,0.2554924242,0.0671606505,0.2655136895,5.5585610259,1.1701543733,2,1,50,0.098342,0.1145545,0.088522
363,0.262,0.1070327053,-0.0326056258,2.4410267314,0.335073534,0.2245,0.1028336035,0.1696825798,2.4031303475,0.3074191295,0.5135,0.1142048598,0.140186433,2.5545728753,-0.3487250122,0.342,0.1001798383,0.0998828144,2.3977661288,0.1978068821,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.315,0.1103403825,0.1639111951,2.4167618871,0.1367804074,0.165,0.0766485486,0.1475843248,2.6186147578,0.2548243281,0.52,0.1072380529,0.3323764788,2.7990926276,0.076627569,0.3175,0.0861321659,0.2965925277,3.0622256416,0.0960984697,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.247,0.107893466,0.0915658656,2.97553896,0.5790629322,0.2085,0.0827813385,-0.0083848952,2.9160092623,0.0985241292,0.5445,0.1224530522,0.1033999347,2.7465635572,-0.0196989313,0.3475,0.0816624149,-0.0622839677,2.9850134696,0.0115339861,2,1,50,0.0775585,0.1056175,0.080396
366,0.2895,0.1153895576,0.230246167,2.9731867017,0.0906819718,0.2155,0.1040901052,0.1389565132,3.4387957788,0.5552541711,0.495,0.1141271221,0.0153924189,2.8336507749,0.0776989923,0.3035,0.0752512458,0.1847894816,2.577644893,0.1449050666,2,1,50,0.073579,0.085712,0.067947
367,0.291,0.0978212656,0.1225264023,2.7543616112,0.14058198,0.2025,0.0978199877,0.1970624558,2.310033742,0.3546617814,0.5065,0.1071575942,-0.0159564945,2.6145010027,0.0443424237,0.3215,0.0837421638,0.047851957,2.9067664687,0.3132996529,2,1,100,0.044528,0.0564355,0.042744
368,0.347,0.1178600865,0.3699216449,3.6182151097,0.2504565032,0.213,0.109,0.3463135285,2.5792913029,0.4300629561,0.44,0.1048808848,0.2881171016,2.5680165289,-0.1443195646,0.2795,0.0741940025,0.1765365175,3.4754837973,0.4123389721,2,1,100,0.042092,0.0598115,0.0461055
369,0.2066666667,0.1083205121,0.629822732,1.3517561983,0.1356803935,0.2577777778,0.0751623757,-0.7046450482,1.921389799,-0.5222570323,0.5355555556,0.1578247192,0.3503158392,2.1437634306,0.4929562853,0.2933333333,0.0533333333,0.1549295775,2.078125,-0.84375,2,1,100,0.0379725,0.0589035,0.0421695
370,0.4755555556,0.0938609426,0.3787253553,1.7826720827,-0.1203956419,0.1444444444,0.0831479419,0.1991341991,2.1339285714,-0.7301958931,0.38,0.0653197265,-0.5197215777,2.4361979167,1.0269996057,0.3688888889,0.0457583562,-0.5665236052,1.7481310075,0.6817327185,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.4055555556,0.0777777778,-0.3157894737,3.25,-1.5,0.1222222222,0.0222222222,-0.3157894737,3.25,1.5,0.4722222222,0.0555555556,-0.3157894737,3.25,1.5,0.3722222222,0.0484322105,-0.8882175227,1.3801939058,0.507129517,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.56,0.0602873776,-0.1620977354,2.8158081285,-1.2332237528,0.1111111111,0.1405456738,-0.0,1.5625,0.5929270613,0.3288888889,0.0870929686,0.0384615385,1.1666666667,-0.4082482905,0.3955555556,0.0355555556,-0.4890282132,2.5908203125,-0.55078125,2,1,100,0.0376165,0.058024,0.0475075
373,0.3922222222,0.1208815357,0.2184620245,2.1584943821,0.659810674,0.1666666667,0.0860662966,-0.5454545455,2.9166666667,-1.2909944487,0.4411111111,0.0819213715,0.2389285915,2.4286828713,0.5658195104,0.4133333333,0.0435464843,-0.6821345708,2.4361979167,-1.0269996057,2,1,200,0.033023,0.0460205,0.042889
374,0.4533333333,0.0850272288,-0.013143483,2.564140464,0.4635823444,0.1,0.0544331054,-0.0504201681,2.7291666667,-0.8675276172,0.4466666667,0.0317396819,-0.0058881256,2.5291234141,0.3130037835,0.4077777778,0.0409154503,0.1345984888,2.4505377607,-0.9161036294,2,1,200,0.0271105,0.0352595,0.0326695
375,0.2885,0.1069707904,0.1086776541,2.6669203683,0.3615451666,0.1795,0.0833951437,-0.1337382879,3.4644669058,0.6380812324,0.532,0.1042880626,0.0375948701,2.479790168,-0.1184620178,0.3005,0.0923295727,-0.0177350718,3.0262648113,0.5570705837,2,1,200,0.033294,0.045481,0.0388325
376,0.2675,0.101334841,0.1306017054,3.1650922096,0.5350670784,0.1615,0.0796413837,-0.0096305818,2.3165383053,0.0512807811,0.571,0.1088990358,-0.0158144025,2.845947664,-0.0397836926,0.3225,0.0864219301,0.1113473203,2.8114724882,0.2180118422,2,1,200,0.0303985,0.0472735,0.0450825
377,0.297,0.0945568612,0.0393821119,3.1969392336,0.4855453365,0.204,0.0921086315,0.0370407443,2.2286623894,0.1415676658,0.499,0.1009900985,0.0070585421,2.6555687038,0.0709690688,0.311,0.081111035,-0.0284646863,2.81310443,-0.0767161487,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.277,0.1080324025,-0.0026072264,2.6392141731,-0.0813215779,0.184,0.0902441134,0.2153009449,2.6108779687,0.2177133444,0.539,0.1254153101,-0.129764328,3.0934265132,0.6034438584,0.3105,0.0831549758,0.1148304856,2.5077624798,0.1996149124,2,1,200,0.0365075,0.0474145,0.04811
379,0.308,0.094,0.0063258739,2.04720493,0.057097175,0.214,0.0902995017,0.125296031,2.8421694016,0.037060873,0.478,0.1018135551,-0.0190979165,3.5450591693,-0.2891758565,0.286,0.0751930848,0.019329769,3.1078026344,0.0593025806,2,0,5,0.0,0.0,0.0
380,0.2895,0.0959934894,-0.092704165,2.49797411,0.1386822871,0.197,0.0802558409,0.0839803692,2.6525040049,0.0831760143,0.5135,0.1041285264,-0.1268763433,2.4878631069,0.1834818317,0.312,0.0803492377,-0.1175045239,2.606294597,0.1414133333,2,0,5,0.007474,0.00717,0.008082
381,0.331,0.1305335206,0.3081324378,3.8553955655,0.8466483721,0.2065,0.1023853017,0.1477684108,3.1482289474,0.3834618493,0.4625,0.1154068889,0.2465290807,3.0000973319,-0.0326309605,0.2995,0.0841115331,0.1873561565,2.8481451874,0.3182194776,2,0,5,0.00476,0.00476,0.00476
382,0.2855,0.0990694201,0.0830934315,3.0552891867,0.1272600608,0.1955,0.0982585874,0.3818198108,2.7297266829,0.5525468465,0.519,0.1172134805,0.2473187869,3.3813796771,0.1723290412,0.3275,0.0909326674,0.0101949916,2.8466996776,0.4332776559,2,0,5,0.0,0.0,0.0
383,0.2985,0.1123510125,0.099210646,2.6002039533,0.0479881329,0.206,0.0941488184,0.0891658677,2.5725752323,0.0601915946,0.4955,0.1093377794,0.0876484451,2.8976713209,-0.2809793552,0.301,0.093,0.2639820259,2.5314669898,0.2971963941,2,0,5,0.00155,0.00155,0.00155
384,0.28,0.0989949494,0.2087990975,2.7852977926,0.4854916821,0.23,0.1046422477,0.1847180331,2.2767248389,0.216000136,0.49,0.1,0.1491386218,3.0268,0.636,0.313,0.0811233628,0.0148663006,2.4545115338,-0.0587330859,2,0,5,0.00136,0.00136,0.0097795
385,0.3115,0.1095114149,0.0404176978,5.1092531862,0.8306887327,0.1825,0.0825757228,0.0659416236,2.6074826028,0.2612384318,0.506,0.1131989399,0.1329172563,2.9711990473,-0.3091060675,0.315,0.0743303437,-0.0277689116,2.9855449315,-0.0109575659,2,0,8,0.045228,0.025033,0.0252045
386,0.288,0.1118302285,0.1934268312,3.6998226266,0.0871932368,0.24,0.092736185,0.1915320203,2.4518658734,-0.1015634259,0.472,0.1156114181,0.0831593758,2.5874209115,0.0208352988,0.305,0.0657647322,0.0666509239,2.3188546226,-0.1582097871,2,0,8,0.073374,0.035668,0.027625
387,0.2415,0.1140296014,0.08602716,3.17367107,0.6750760978,0.2215,0.0919932063,0.1513523216,2.7116379862,0.1258346805,0.537,0.1161077086,-0.1072738357,3.3829610687,-0.3638682131,0.3245,0.0826120451,0.0571232269,2.8381955476,0.0575104169,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.2945,0.1019546468,0.2206225622,2.4923399329,0.2197879546,0.1915,0.086906559,0.0504867733,4.1599404294,0.6504722333,0.514,0.1012620363,0.1288970651,2.6969447651,-0.1597856703,0.313,0.0723256524,-0.0764142384,2.2270625674,0.2148727851,2,0,8,0.01087,0.031011,0.020408
389,0.2665,0.098502538,0.0612958342,2.3519641539,0.1401751302,0.1715,0.0858064683,0.0598369909,2.3943258192,0.2554946385,0.562,0.1034698024,-0.0223680375,2.6573141515,-0.5119793956,0.3365,0.0885593022,-0.0509549752,2.6016745697,0.0019318306,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.249,0.093,-0.0375664204,2.5571336544,0.066448107,0.1755,0.0816991432,0.2108338185,2.9648312026,0.5529771512,0.5755,0.1177911287,0.0077150082,2.6770262622,-0.0515502613,0.3335,0.0793898608,-0.0808186088,2.5893968287,0.1603364256,2,0,8,0.0511815,0.0191435,0.016963
391,0.304,0.1143853137,0.1538770295,2.63183628,0.1021824251,0.1655,0.0859345681,0.1238280418,2.1979335236,0.2350047337,0.5305,0.1081422674,-0.0560357231,2.7362584282,0.1405931861,0.312,0.0824984848,0.1385188756,3.0000579427,0.0280613173,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.3005,0.1054739304,-0.0860941628,2.8385706991,0.5301500489,0.1825,0.0898262211,-0.0105233152,2.7080629107,0.3555794279,0.517,0.1142847321,0.0363682758,3.0289242164,-0.0794038674,0.3165,0.0682110695,-0.0618526727,2.7500184897,-0.0427050144,2,0,10,0.0283425,0.0550775,0.0454055
393,0.3190526316,0.175934828,0.6455965304,2.2667752173,0.2774077664,0.1956052632,0.0868054588,0.3608087797,2.6068424394,0.1164585201,0.4853421053,0.1437093939,0.5932228128,2.4670729591,0.2590903811,0.2977894737,0.0787855535,0.3706452295,2.7287268021,0.3080594416,2,0,10,0.024924,0.05675,0.0494025
394,0.2267105263,0.1796890107,0.664896056,2.9067020487,0.6795016138,0.2290789474,0.1268319362,0.5711652057,2.3084410567,0.3113975137,0.5442105263,0.1340571879,0.4100819246,2.7984492971,-0.1691888731,0.3216842105,0.0660438451,0.1332608128,2.7413435173,-0.2336290296,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.308,0.1492849624,0.5755852354,2.6456323801,-0.112076934,0.2125,0.0978199877,0.3854730284,2.4360153603,0.4972876997,0.4795,0.1321164259,0.586137249,2.5210433395,0.4697764293,0.278,0.0732529863,0.1067829255,2.6609970509,-0.0704597419,2,0,10,0.0418565,0.0479965,0.039838
396,0.3286842105,0.1460464674,0.5064956297,2.551409859,0.0610762404,0.2345,0.1016599725,0.3879239973,3.265802001,0.3312675417,0.4368157895,0.109596651,0.3790671678,2.7722378963,0.3344514949,0.2752631579,0.0622144446,-0.0267753143,2.2730929397,0.1048765974,2,0,10,0.0398915,0.0453125,0.0332405
397,0.344,0.1440971894,0.5854082291,2.722686016,-0.0855712189,0.249,0.0987370245,0.4094388244,3.2133191691,0.3472391718,0.407,0.1159784463,0.4081637053,2.5715101826,0.4356888698,0.26,0.0692820323,0.1173977538,3.53125,0.6765823467,2,0,20,0.0480875,0.0597835,0.041558
398,0.223,0.1456742942,0.5493844162,2.3760752753,0.3391989183,0.195,0.0998749218,0.4552402021,2.3924284395,0.3410280556,0.582,0.1325745074,0.5124271884,2.4381489406,-0.2178265161,0.3195,0.0681524027,0.2877532013,2.9302233647,0.338388737,2,0,20,0.0475955,0.0554905,0.037028
