Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
254,0.322,0.0723602101,-0.179197109,2.932543168,-0.0934971004,0.15,0.0483735465,0.5598086124,2.0238877931,0.2544302248,0.528,0.0693974063,-0.0946351216,4.181488063,1.2276541422,0.182,0.0315594677,-0.3001266357,2.4337833261,1.0567160997,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.364,0.0870861642,-0.4419291339,1.642017839,-0.0337218763,0.166,0.0593632883,-0.2012228017,2.0021838253,0.4185161502,0.47,0.0608276253,-0.2195121951,2.6198685172,-0.67181424,0.174,0.0456508488,-0.011989433,3.1512446535,-0.2341060547,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.298,0.0575847202,0.3545662927,2.341503199,-0.0507774426,0.258,0.0442266888,-0.4969656102,2.8451578908,-0.8722490466,0.444,0.0611882342,0.0063091483,3.0048213894,0.7115495672,0.17,0.0256904652,-0.0243902439,2.1900826446,0.7077263129,1,1,5,0.0,0.0,0.0025075
257,0.528,0.0785875308,0.4089366516,2.5635721764,-0.6756599303,0.2,0.0663324958,0.603960396,1.6181818182,-0.0,0.272,0.0483321839,0.1385251551,3.6804278476,-0.6751223379,0.086,0.0253771551,0.3941286696,2.7135141391,0.892865454,1,1,5,0.0,0.0,0.0
258,0.334,0.0867409938,0.1651854825,1.949266017,0.5571960423,0.206,0.0473708771,0.3140387145,1.4410763819,-0.494900067,0.46,0.0632455532,-0.1979166667,3.172,-1.2902092853,0.164,0.0355527777,-0.3129973475,2.3517064573,-0.9442193396,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.4690336134,0.137288345,0.347273654,2.1942459967,0.6634416594,0.1938868881,0.1467939993,-0.1668070893,2.8011095366,1.0267954744,0.3370794985,0.086984148,-0.1282287235,1.3886692776,0.0639093258,0.1165319461,0.0172022386,-0.2922953623,2.2595334816,0.822494233,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.4583333333,0.0449279258,0.6871584699,1.3679754791,0.5014260554,0.2244444444,0.0633284599,0.3498571404,1.5838951042,-0.5402990226,0.3172222222,0.0300411241,-0.2376455085,2.917125782,1.2140220899,0.1383333333,0.0347122208,0.0290371613,2.5645231981,-0.8898546757,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.6592982456,0.0347718946,-0.1753558357,1.1749421425,0.4104291422,0.0865497076,0.0492772719,0.0377396774,2.4007745469,-0.6743228523,0.2541520468,0.0293369146,-0.1369667279,1.7578755059,0.2592507938,0.2288109162,0.0695875745,-0.2862031,1.2840120847,0.0813315053,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.4354104308,0.0791248864,0.3922374745,2.7341366821,-0.1365951623,0.192154195,0.0890918595,0.3338961304,2.1293178737,0.5621196099,0.3724353741,0.0307345222,-0.3005390982,1.8989476526,-0.3343410256,0.1221904762,0.0151769241,0.3395683118,1.5300791298,-0.1783223067,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.4115343915,0.0876099302,0.2002053021,2.4636983343,0.8292827047,0.2485563114,0.0850488943,0.279634456,2.4917667738,-0.71549254,0.3399092971,0.0294479172,-0.2036352844,3.193717589,1.1335696887,0.114021164,0.0232962774,0.3054868619,2.3458869292,0.4534214906,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.4164301911,0.0765108176,0.4461722383,2.1365319751,-0.3276162469,0.2371039845,0.0564056207,0.6499213761,1.4590373526,0.1361048689,0.3464658244,0.0271603446,-0.0463962862,2.6659756749,0.7691905286,0.1303142209,0.0188207267,0.2824299621,1.8359264338,-0.0138284564,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3287878788,0.0671812099,-0.2117534154,3.2485873312,-1.4989404236,0.2863636364,0.0806753961,-0.2571341731,3.054301945,1.3525736093,0.3848484848,0.0206144764,-0.5348799216,1.7188203012,0.2308216251,0.1207070707,0.0101513895,-0.1723930078,2.377536516,0.8113001249,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.4111111111,0.1565444756,0.3645665051,2.0684764195,-0.7997019147,0.0833333333,0.0464811126,-0.1,1.2755102041,-0.2561204163,0.5055555556,0.137661241,0.3713450292,2.2768464387,0.8269840323,0.2555555556,0.0323941772,0.0828402367,1.6280276817,0.3631734744,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.4256410256,0.064030729,0.4659714599,1.4249699957,-0.3543932944,0.238974359,0.0138935561,-0.0875331565,3.2160792641,1.4745160342,0.3353846154,0.0543057311,0.3047469772,1.2917110033,0.230411333,0.218974359,0.0261789723,-0.3518659558,3.2404177973,-1.4928098988,1,1,10,0.063203,0.0423075,0.033353
268,0.4284848485,0.0524023426,-0.3547933315,2.4982310435,-0.8710715353,0.2321212121,0.0610769585,-0.1958022293,1.8867646984,0.5813866326,0.3393939394,0.0243180638,-0.4647302905,1.8927703407,-0.3761555375,0.1284848485,0.0219021952,-0.5575098357,2.424692021,0.6071567157,1,1,10,0.0427925,0.050071,0.0412575
269,0.5267399267,0.0361432861,0.1128084606,2.5899662343,-0.7825599346,0.1743589744,0.0532006359,0.2695696992,2.3553036097,0.8143378746,0.2989010989,0.026601579,0.6623496762,2.3272315344,0.8019423694,0.1761904762,0.0389451542,-0.4784813077,1.9888654299,-0.2287634017,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.6202380952,0.0850036681,-0.7852732467,2.2944553802,-0.4723176194,0.1276190476,0.0865776623,-0.6293425208,1.6212991606,-0.1778791336,0.2521428571,0.0698248538,-0.1169384038,2.1141430892,0.8617978493,0.2369047619,0.0794039587,-0.3364994064,2.2458941909,0.6901177784,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.248,0.0738647413,-0.1023504909,2.485418942,-0.4730847348,0.18,0.057965507,0.1071428571,2.0238095238,0.2464519855,0.572,0.0790948797,0.2385392385,2.0997180814,-0.5168450288,0.16,0.0346410162,0.3103448276,2.7333333333,0.4618802154,1,1,20,0.0457685,0.046836,0.0328915
272,0.31,0.0538516481,-0.1578947368,2.0235434007,0.0768394503,0.18,0.0419523539,0.3428571429,2.3347107438,-0.1300176258,0.51,0.0652686755,0.0746268657,3.361436223,-0.8286441641,0.166,0.0335261092,-0.5081104779,3.1308747356,0.5400794182,1,1,20,0.0609195,0.0542075,0.0399075
273,0.322,0.0701141926,0.0442770152,2.6156447024,-0.7377944433,0.288,0.0825590698,0.2347573621,2.8627587119,0.7035508904,0.39,0.0402492236,0.2743362832,2.1925011431,0.11042311,0.154,0.0506359556,0.5670642052,1.9632375311,-0.1419696235,1,1,20,0.053605,0.04952,0.0376375
274,0.304,0.0387814389,-0.1821086262,2.2908555908,0.7044387661,0.194,0.0669626762,-0.237047324,2.3317534602,0.3414633367,0.502,0.0532541078,-0.1443889813,1.8486017972,-0.4570258696,0.178,0.026,-0.1187072716,1.9613108785,0.4588074647,1,1,20,0.0614185,0.0486535,0.0381055
275,0.546,0.0613514466,-0.1466235543,1.5702843991,0.2357110106,0.148,0.0491528229,0.2588042588,1.5633963423,0.3427612316,0.306,0.0358329457,-0.1996251172,2.1329082598,-0.3505362846,0.158,0.0423792402,0.1596028094,3.8536366387,1.0140696461,1,1,20,0.063417,0.055839,0.040537
276,0.324,0.0585149554,0.2642731018,1.6859987772,-0.5088562532,0.288,0.0699714227,0.3494152047,2.890362681,-0.5313093422,0.388,0.0738647413,0.2369891208,1.8817089636,-0.0919489968,0.166,0.0346987031,0.0447400242,1.1732431209,-0.1217888059,1,1,20,0.068004,0.055907,0.0394445
277,0.17,0.1212893693,0.1917724423,1.5735366599,-0.1255393295,0.3155555556,0.1220402686,0.1066045492,2.0963385375,-0.5065655599,0.5144444444,0.0496406842,-0.4307089052,3.1171692082,-1.381739906,0.45,0.0930949336,-0.7482993197,1.4965483235,0.2754287977,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.4933333333,0.1306394529,-0.5384615385,1.1666666667,-0.4082482905,0.1333333333,0.1632993162,-0.5384615385,1.1666666667,0.4082482905,0.3733333333,0.0326598632,-0.5384615385,1.1666666667,-0.4082482905,0.4133333333,0.0979795897,-0.5985130112,2.8127572016,1.1642636432,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4888888889,0.0921619616,-0.6,1.2020010817,0.3196260566,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.2977777778,0.1402643008,0.6234901054,1.234709924,-0.1840090896,0.2977777778,0.0457583562,-0.265560166,1.7481310075,-0.6817327185,0.4044444444,0.1401234024,0.450572762,1.5003926982,0.2071566764,0.3466666667,0.0266666667,-0.0526315789,3.25,1.5,1,1,50,0.045764,0.04826,0.0343935
281,0.2,0.0730296743,0.2,2.5,-0.9128709292,0.32,0.1146976702,0.2372881356,2.6519357195,1.017952296,0.48,0.0498887652,0.2028985507,1.8469387755,-0.3436215967,0.3333333333,0.0421637021,0.0,2.5,0.0,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.18,0.092736185,-0.2467191601,2.9694429421,-1.2864700617,0.43,0.1231079021,0.1428332497,2.8845060672,1.2241603485,0.39,0.0512076383,0.4399641577,1.6197213444,0.1588746032,0.27,0.0618241233,-0.2845849802,2.0035492158,-0.5106383359,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.272,0.0670522185,-0.5797929311,2.5723711706,0.2853249756,0.188,0.0448998886,-0.4308553157,4.1900982615,1.2981260321,0.54,0.0536656315,-0.1944444444,1.8287037037,-0.2795084972,0.156,0.0387814389,-0.0317460317,2.4945676777,-0.2106732758,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.278,0.034,-0.7925683953,1.685049269,-0.3321799308,0.184,0.0813879598,0.5507209063,2.2238675348,0.4074241494,0.538,0.0723602101,0.7956665896,1.7980105995,-0.0965376565,0.186,0.0346987031,0.1446673706,1.7030385978,0.4526866935,1,1,100,0.0414785,0.0421315,0.0329825
285,0.236,0.0924337601,-0.1382192846,1.6442999621,0.1765005203,0.144,0.0585149554,0.0466101695,2.0430168574,-0.1974093939,0.62,0.1335664629,-0.0520361991,1.2904944801,-0.1692108661,0.168,0.0348711915,0.1798941799,2.4449445983,-0.5116574591,1,1,100,0.04111,0.0451695,0.035891
286,0.348,0.0545527268,0.4027047333,1.6349288935,0.4044622043,0.176,0.041761226,0.3706640238,2.2731251578,0.5298800459,0.476,0.0564269439,0.2892976589,1.8584631701,-0.0630512429,0.158,0.0362767143,0.1237987564,3.2019013128,-0.3539158941,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.342,0.0493558507,0.1449814126,2.2181157838,0.4439459503,0.176,0.0542586399,0.3881000676,1.7923558601,0.2415964662,0.482,0.052497619,0.184511587,3.0450243406,0.8201076895,0.148,0.0391918359,-0.1934805468,3.5592447917,0.9472636115,1,1,100,0.0395375,0.042892,0.032139
288,0.344,0.0668131724,-0.1071562383,1.9080818592,0.163511637,0.21,0.0458257569,-0.2432432432,2.3714285714,0.3740878118,0.446,0.0639061812,0.0351206099,1.7600775488,0.0945313274,0.124,0.030724583,-0.4006791171,2.7023843723,0.8208521167,1,1,100,0.0346655,0.043118,0.0345965
289,0.21,0.0738918128,0.4164705882,2.1895503764,-0.3390760641,0.306,0.0490306027,-0.0831281954,2.561723251,0.2215330068,0.484,0.0571314274,0.3085683297,1.6965109573,0.1328206844,0.192,0.0271293199,0.1906873614,2.0094517958,-0.4519416482,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.24,0.0489897949,-0.3220338983,4.0666666667,-1.4288690166,0.21,0.0325576412,0.0721649485,1.5468138127,0.0,0.55,0.0531036722,-0.0661478599,2.1299230421,0.0641058364,0.202,0.0166132477,0.2888243832,1.4738500315,-0.1884300309,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.6391025641,0.1140583176,0.4231918492,2.7481202859,-0.0407557374,0.1111282051,0.0797088885,0.9160814455,1.9481006242,0.44023695,0.2497692308,0.0470402698,-0.5087089274,2.8936357308,-0.5270985299,0.1386923077,0.0400769231,0.0397802785,1.8788542986,0.3310072981,1,1,200,0.0227415,0.0299765,0.026005
292,0.396,0.0691664659,-0.014176663,2.4501627499,-0.3098530171,0.19,0.0360555128,0.7024793388,2.3065088757,0.2560154752,0.414,0.0632771681,-0.1179002916,1.8951048951,0.2000617449,0.182,0.0289136646,-0.3489298158,2.5882420274,0.2224077128,1,1,200,0.0201165,0.0267365,0.026228
293,0.5975789474,0.1605323899,0.757472058,2.0387184493,0.519024397,0.1272631579,0.066038602,0.666559834,2.3668255623,-0.2680005208,0.2751578947,0.0998971216,0.7133867637,2.016197686,-0.3469456445,0.0998947368,0.0201074675,0.4507684502,2.1630914901,-0.5910954917,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.504,0.041761226,-0.1570247934,1.5661139635,-0.0026362191,0.156,0.0355527777,0.5754119138,1.8469796507,-0.4443385128,0.34,0.0619677335,0.5208333333,2.2135416667,0.2420614591,0.154,0.042,-0.3068352906,2.2863775896,0.139941691,1,1,200,0.0213655,0.0290655,0.0256695
295,0.328,0.0545527268,-0.3704427083,2.6234824835,-0.8373077213,0.148,0.036,-0.2483574244,1.7325102881,0.5226337449,0.524,0.0535163526,-0.309167166,3.0313348522,0.6313529945,0.148,0.044,0.3367786391,2.7134075541,0.4440270473,1,0,5,0.00106,0.00106,0.012819
296,0.608,0.1897788186,0.761918504,1.9917594253,-0.0080900369,0.18,0.1,0.798816568,2.29216,0.0912,0.212,0.094318609,0.5973918443,1.7501746804,0.0395872351,0.094,0.038,0.7818326061,2.1020173264,0.7837877242,1,0,5,0.0,0.0,0.000223
297,0.302,0.0952680429,0.2559540409,1.4945760408,0.1266820687,0.226,0.0669626762,0.4298982314,2.51509938,0.4258700042,0.472,0.0917387595,0.4013371151,2.4581893623,0.6062843246,0.156,0.0265329983,-0.0306406685,1.9845041322,0.6270065461,1,0,5,0.0060625,0.00224,0.008825
298,0.35,0.0431277173,-0.0364963504,1.8435657301,0.0,0.202,0.034,0.4330083062,1.8574609978,-0.4005699165,0.448,0.0466476152,0.1817434211,2.236267301,-0.3461497178,0.144,0.052,0.3148502231,2.8698925108,0.9408284024,1,0,5,0.0,0.0,0.004654
299,0.338,0.0532541078,-0.0501523968,2.9658113197,-0.8460381536,0.23,0.0449444101,-0.6683937824,2.5433781002,0.8459294913,0.432,0.0738647413,-0.3081822636,2.7485745737,0.1872329313,0.162,0.0289136646,0.2423366108,1.5992536801,-0.1747489172,1,0,5,0.00433,0.00433,0.00433
300,0.334,0.0573061951,-0.1730243458,2.3701481067,-0.2586273618,0.194,0.0456508488,0.0792565691,2.0902406048,0.7749717672,0.472,0.0523067873,0.5046570703,1.7553093259,-0.1636767224,0.17,0.0240831892,0.0303030303,2.598097503,0.6872729367,1,0,5,0.00454,0.00454,0.008785
301,0.2485714286,0.0711996331,0.0537787702,3.0259272391,1.2135604766,0.3665306122,0.0654302392,0.1185026479,2.1870151247,-0.6521054912,0.3848979592,0.0343982604,0.2589785136,1.9112046328,-0.0666098636,0.1128979592,0.0204588758,-0.0327462522,1.8011374238,0.2724010077,1,0,8,0.0127115,0.0281495,0.0215815
302,0.6484577457,0.0737674416,0.4178012565,1.1685283573,0.4091033862,0.0662309368,0.0420733214,0.4247712303,1.7504930674,-0.424757628,0.2853113175,0.0386517916,-0.0566438677,1.8240777609,-0.5183347545,0.169544777,0.1055577875,0.2674041897,2.6726035394,1.1316106267,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.5490207545,0.084411295,0.0397861677,1.8037320389,0.4378467583,0.1114488017,0.0942769042,0.3446409505,1.2809688096,-0.2048807129,0.3395304438,0.0307433632,-0.2119368672,3.0895584012,1.3788456242,0.2354890494,0.0598046002,0.3732191697,1.2354647269,0.3821477832,1,0,8,0.0242795,0.035492,0.034154
304,0.52,0.1000559179,-0.3956537017,1.4706731898,-0.2765198277,0.2019954649,0.1011801852,-0.2959400418,2.1730039839,0.7253297197,0.2780045351,0.0275593709,0.0438096705,2.3749161444,0.7071855763,0.1241723356,0.0307500384,0.1404185918,2.6920199182,-1.0453175935,1,0,8,0.0270385,0.033984,0.0387545
305,0.5509803922,0.0742539467,0.3812841635,1.9195446121,0.2138553634,0.1427559913,0.0642540876,-0.6035766863,1.933192634,0.5881496677,0.3062636166,0.0612647438,0.1608079439,2.1900103158,0.6256231445,0.163453159,0.0281811879,-0.1054059264,1.9938513597,-0.4212109893,1,0,8,0.045409,0.0288675,0.0158075
306,0.5033106576,0.0813223632,0.1171559269,1.9902602943,-0.5375266163,0.111292517,0.0816208608,-0.0462661957,2.6929205395,1.1366109403,0.3853968254,0.0280159074,-0.4989046396,1.5416170977,0.4906411753,0.1821315193,0.0327418797,0.213912992,2.831911856,1.2255142582,1,0,8,0.013616,0.025789,0.0218365
307,0.5144505495,0.0605063567,0.3214643387,2.4115128199,0.9910190168,0.1222710623,0.0645372598,0.0862040708,2.8585139968,-1.0904984615,0.3632783883,0.0197590105,-0.9059893316,1.4487044957,-0.4983362706,0.2525091575,0.0676528019,0.3221359326,2.4168984234,0.8918769654,1,0,10,0.0411605,0.051255,0.0460685
308,0.2038383838,0.0910512917,-0.095864371,1.9058705884,-0.3983180077,0.3129292929,0.0613802405,0.3108023625,2.018132298,-0.3979266255,0.4832323232,0.0836607587,-0.7173159468,1.4355921074,0.3601970838,0.1672727273,0.0260958184,-0.2973352034,2.4552301854,-0.6706525012,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.1363636364,0.0898791262,-0.4146341463,1.7954897108,0.3068391727,0.2823232323,0.0868686869,0.1347200027,2.6815766926,1.0264579691,0.5813131313,0.0593600879,0.0468409586,1.3232262551,0.439567491,0.2035353535,0.0274126601,-0.9556430167,2.3120631655,0.4789486265,1,0,10,0.0566065,0.0579285,0.0454
310,0.1352525253,0.0945609933,0.8961788497,2.0744736119,0.8089803918,0.2325252525,0.1047862839,0.655862219,1.5924811428,-0.5720314561,0.6322222222,0.027080128,-0.5257662513,2.6495085535,-0.7592714191,0.2562626263,0.0308826717,-0.0086425186,1.709278347,0.5132170324,1,0,10,0.0450085,0.0407705,0.0348045
311,0.3892307692,0.0457934648,-0.1344441908,3.0037885543,-1.3129607454,0.1625641026,0.0626523128,0.4643992903,1.9324855899,0.5400409717,0.4482051282,0.045302693,0.5178528054,1.4811046577,0.0034638449,0.1825641026,0.0188701226,-0.5811671544,1.4793968961,-0.4814664656,1,0,10,0.0345165,0.0438105,0.0364155
312,0.504,0.0227489503,-0.4950827835,1.172213329,-0.3970279278,0.0731428571,0.0215701145,0.1757926907,1.2266498522,-0.2263774375,0.4228571429,0.0322124467,-0.298600311,2.1267788156,0.3982054807,0.2083809524,0.0358095238,-0.25,3.25,1.5,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.314,0.0429418211,-0.2497107151,2.1745474565,0.5734439811,0.164,0.0535163526,-0.3575927222,2.9189788084,1.0071583484,0.522,0.0433128157,0.371616851,2.1013588773,-0.2469268226,0.202,0.0423792402,-0.1928871326,3.2345920903,1.0039794009,1,0,20,0.0512505,0.060293,0.042795
314,0.508,0.1047664068,0.0738039673,3.4674370373,-0.4104090791,0.162,0.0501597448,0.768764911,2.1938499802,0.4952064201,0.33,0.0738918128,-0.3435700576,2.4729300004,0.243896818,0.176,0.041761226,0.8194014448,1.6797407626,-0.1950802159,1,0,20,0.06386,0.0601675,0.046028
315,0.294,0.0805232886,-0.478087401,2.7757128923,0.3296757579,0.142,0.046,0.0334906721,1.3485407785,0.1735842854,0.564,0.0783836718,-0.385701677,3.3547770182,0.5776872782,0.184,0.041761226,-0.1609907121,1.5661139635,-0.0026362191,1,0,20,0.0800615,0.067212,0.045702
316,0.314,0.0669626762,-0.440942773,2.1484075404,-0.1700922239,0.2,0.0252982213,-0.1428571429,3.4375,1.1858541226,0.486,0.0657571289,-0.3661145973,2.3050717934,0.6117879215,0.158,0.026,0.2400300978,1.9613108785,0.4588074647,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.3,0.055136195,0.2777777778,2.1675900277,0.4581955264,0.142,0.0362767143,0.3888719976,2.6697554531,0.7560930465,0.558,0.052497619,0.0510156613,1.6597896449,0.0424651231,0.166,0.0390384426,0.2817679558,3.8262136524,1.5119358798,1,0,20,0.0452385,0.0511965,0.035326
318,0.326,0.0657571289,-0.128219751,2.0052158167,-0.0297115547,0.198,0.0568858506,-0.099101842,1.7293962697,-0.3942577682,0.476,0.0387814389,-0.0805860806,2.1380715256,-0.4575560209,0.162,0.0328024389,0.5153401512,2.3136357983,0.7914906977,1,0,20,0.0478645,0.0585855,0.042789
319,0.4388888889,0.1,0.253375695,1.2381115684,0.1625514403,0.0888888889,0.0538631095,-0.012793177,2.3587596197,-0.2830922144,0.4722222222,0.0824022054,0.1071428571,2.2830578512,-0.4596817244,0.4222222222,0.1295767088,-0.1363636364,2.6660899654,1.1500493357,1,0,50,0.047263,0.0522355,0.039257
320,0.26,0.0734846923,0.5486815416,2.1624498298,-0.6277727484,0.2555555556,0.0812707713,-0.4016018307,2.3312516377,-0.772388211,0.4844444444,0.0784416115,-0.3043856596,2.920293253,-1.2292696991,0.3588888889,0.0639830224,-0.9342689093,1.6457592751,0.0010683373,1,0,50,0.038185,0.0477195,0.036203
321,0.25,0.158113883,0.2222222222,1.7592592593,-0.3513641845,0.219047619,0.1172724796,-0.2859097127,2.4134873713,0.7986859299,0.530952381,0.0650309537,0.1238012206,2.116384794,-0.8498442414,0.369047619,0.0439025927,-0.2093023256,1.2153979239,0.4306707618,1,0,50,0.0478375,0.0592655,0.044588
322,0.45,0.0272165527,-0.3865546218,2.7291666667,0.8675276172,0.1833333333,0.0888888889,0.3466424682,2.0369262695,0.5844726563,0.3666666667,0.0812707713,0.7081218274,2.2264389903,-0.8682180139,0.4111111111,0.0666666667,-0.1111111111,1.3981481481,-0.1111111111,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.4311111111,0.0979795897,0.1924824453,2.1624498298,0.6277727484,0.1277777778,0.0816496581,0.126984127,2.2147633745,-0.0774915737,0.4411111111,0.0339934634,-0.2534789124,2.2826402586,0.6120248192,0.4366666667,0.1024152766,-0.5416334131,1.7378851264,0.4462142177,1,0,50,0.047363,0.0461125,0.032881
324,0.1380952381,0.1014632179,-0.0679845709,2.8537425527,1.2547677671,0.1761904762,0.0322968094,-0.686746988,1.2296786389,0.2115471545,0.6857142857,0.0968904283,-0.1061946903,2.9310018904,-1.1731251294,0.3928571429,0.0845154255,-0.5925925926,2.1683673469,-0.5433134495,1,0,50,0.046964,0.055755,0.0445535
325,0.272,0.0507543102,0.4340232859,1.637166776,-0.3553839472,0.158,0.0493558507,-0.1463294465,2.7358020497,0.3545179891,0.57,0.0796241169,0.2,2.0756998278,-0.3993527147,0.2,0.0268328157,-0.2941176471,3.1481481481,0.7453559925,1,0,100,0.036805,0.036963,0.0296225
326,0.208,0.0633719181,0.4422009086,2.0102379327,-0.1041093557,0.198,0.0761314652,0.0790534105,1.7967685289,0.4359898562,0.594,0.113507709,0.4586635757,1.8116881984,0.0980065195,0.178,0.026,-0.3619262603,1.9613108785,0.4588074647,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.322,0.064776539,-0.3032700925,3.420295874,0.3164652463,0.17,0.0412310563,-0.1597633136,2.1515570934,-0.5478451766,0.508,0.0664529909,-0.2286441294,2.5824669187,1.0056144358,0.174,0.0358329457,0.8208392268,2.1329082598,0.3505362846,1,0,100,0.0484985,0.0545,0.0430175
328,0.344,0.072,-0.6011235955,2.1254572474,0.3132716049,0.118,0.0362767143,-0.3088189467,1.6054637337,0.4504384107,0.538,0.0653911309,-0.7718801834,2.2368780524,-0.4604086412,0.19,0.0382099463,-0.4620689655,2.6243197598,-0.129063433,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.378,0.0501597448,0.1533142182,1.4659173341,0.0753078888,0.166,0.0521919534,0.5144085337,1.8354648192,0.2106760525,0.456,0.0436348485,0.8464619493,2.6810959678,0.0831961661,0.23,0.0412310563,-0.1862068966,1.3543252595,0.0,1,0,100,0.039154,0.0451795,0.0356915
330,0.28,0.0651152824,0.5333333333,1.5254538982,0.3129427954,0.22,0.0586515132,-0.3658536585,2.1930773391,0.1427430013,0.5,0.0814861951,0.3024691358,2.3421396429,-0.7806777297,0.202,0.020880613,-0.4073339941,2.9675111523,-0.2003526542,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.452,0.0886340792,0.4260440239,3.3316893492,1.1217083707,0.208,0.064,0.6274038462,2.1765441895,-0.5661621094,0.34,0.0505964426,0.3090909091,2.119140625,0.2594055893,0.148,0.0337045991,0.0922844175,2.4850228129,0.8625061065,1,0,200,0.0395985,0.0417235,0.038552
332,0.282,0.068381284,0.0951075191,2.9460938809,0.124897231,0.25,0.0722495675,0.6326530612,1.4847844277,0.1527273193,0.468,0.042142615,0.4513457557,2.4541027514,-0.7259776022,0.188,0.0324961536,-0.0670731707,3.0950413223,0.7385489459,1,0,200,0.032076,0.0354935,0.0318735
333,0.258,0.0582752091,-0.0503046959,2.4485218528,-0.4346380268,0.196,0.0332264955,-0.6618287373,2.4190296156,0.1884300309,0.546,0.0438634244,0.2156862745,2.1560116009,-0.441362425,0.184,0.048,0.5263532764,2.1142939815,-0.1927083333,1,0,200,0.039715,0.0436115,0.039636
334,0.3,0.0572712843,0.1153846154,2.1743010113,0.0255523279,0.172,0.0646219777,0.2780580076,2.7845598274,0.8772503907,0.528,0.061449166,-0.4312366738,1.5793234703,-0.1514273562,0.184,0.0377359245,-0.0869565217,2.3086731473,0.4251901609,1,0,200,0.0257085,0.034078,0.033148
335,0.398,0.0869252552,0.6050434682,1.6379515744,0.3747583602,0.148,0.0670522185,0.3583415597,1.9397803979,-0.173869907,0.454,0.0482078832,0.2899836986,1.6513074674,0.4395764452,0.162,0.0328024389,0.1285015562,1.3849587485,-0.160474059,1,0,200,0.0275815,0.035512,0.034023
336,0.408,0.0633719181,0.2631354122,3.8673513119,1.0275140761,0.126,0.0498397432,0.3759311372,2.8678926774,1.0522615307,0.466,0.0715821207,-0.0426390317,2.6606464139,-0.5203240878,0.166,0.067557383,0.6171111698,2.0023773294,-0.2282216044,1,0,200,0.035592,0.038758,0.0369595
337,0.246,0.0514198405,-0.1792774369,3.0507505934,-0.2633830901,0.19,0.0688476579,0.1247357294,2.2579180687,0.3530083405,0.564,0.0783836718,0.0644753477,1.6376546224,-0.179804667,0.232,0.0401995025,-0.0735586481,2.1955690619,-0.0354666721,2,1,5,0.00119,0.00119,0.00119
338,0.306,0.0490306027,0.1876952656,3.9703572249,0.6694857779,0.18,0.0379473319,0.25,2.8703703704,0.5270462767,0.514,0.0498397432,0.1492776886,2.0339564517,-0.0054280256,0.178,0.0414246304,0.4493783304,4.1576442206,1.1465763989,2,1,5,0.0039195,0.0,0.007839
339,0.246,0.0521919534,0.0706946787,2.4254238713,-0.3970433297,0.184,0.0643739078,0.5183714002,2.8444268869,0.9529269153,0.57,0.082097503,0.1841584158,3.6628393312,0.7330069654,0.168,0.0507543102,-0.0680824485,2.5804174222,0.832655777,2,1,5,0.0,0.0,0.0
