Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
82,0.3085,0.0362249914,0.1018552741,2.8828733347,-0.1791054387,0.1825,0.0305327693,0.1399649075,2.8775085235,0.2771905468,0.509,0.0304466747,-0.0100013017,2.9808897407,-0.2902841703,0.0722,0.0168866811,0.2285433924,3.1491540749,0.4594204523,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
83,0.3137,0.0345515557,0.1617804381,2.9392788939,-0.3998847683,0.1686,0.0255546473,0.1440672721,2.8496664096,-0.0146503457,0.5177,0.035877709,0.3094575967,2.8982580243,0.225767249,0.0566,0.0132075736,-0.066984405,2.3303864205,0.2120690226,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
84,0.3739,0.0346884707,0.2177789858,2.5678059636,0.0970210798,0.1743,0.0287403897,0.2519440817,2.3326867037,-0.1513293516,0.4518,0.0321987577,-0.1718584004,2.7853698521,-0.2537067449,0.054,0.0145945195,0.3027082942,3.3681809165,0.5742074399,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
85,0.4172839506,0.0905873399,0.3362325748,2.8566099764,0.2391565654,0.2024691358,0.1039385935,0.2904662127,2.3075391467,-0.5002106711,0.3802469136,0.0548792859,-0.1595777709,1.3979167008,0.4477354183,0.3672839506,0.0578800403,0.1162503092,1.8393821706,-0.0578368628,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
86,0.1542328042,0.1155560885,0.6987838247,1.7901736633,0.4875343457,0.3613756614,0.1243110405,0.4043673982,1.6684928176,0.0831561853,0.4843915344,0.0920574102,0.0786722374,2.1778000231,0.1816936829,0.3939153439,0.0517410543,-0.0509421976,2.6165491314,0.4659704443,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
87,0.3833333333,0.130998068,0.4601449275,2.0264090886,0.6452948152,0.2037037037,0.1692191378,0.5183946488,1.8667037183,0.4210303694,0.412962963,0.0831066877,0.3310341022,2.8354265918,-0.2414157204,0.3512345679,0.0659830058,0.0594008603,1.8493442947,-0.2979399849,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
88,0.4222222222,0.0748569738,-0.0129789864,4.2365889176,-0.7194462507,0.1882716049,0.1308001241,0.0558499034,2.169952034,0.0629326493,0.3895061728,0.1216159048,0.0763905789,2.4175822132,0.8095439402,0.3833333333,0.1296825289,0.0656491742,2.1356794334,0.6887191805,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
89,0.2314814815,0.1253253653,-0.4088764591,3.050819397,0.5442537363,0.2944444444,0.1519421592,-0.115396927,1.7577139752,0.5624345262,0.4740740741,0.123506163,0.6090611864,2.6868950882,0.7809826334,0.2648148148,0.0546845299,0.4623586845,1.4800206212,0.0984860052,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
90,0.3833333333,0.1906957876,0.6561697758,2.4460017436,-0.6574723948,0.1783950617,0.1434544527,0.3932674834,2.5121002197,0.6050107488,0.4382716049,0.0592271003,0.8004836146,2.1372850754,0.0223730112,0.3296296296,0.0501711748,0.496970615,2.2702410739,-0.2750700057,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
91,0.3302857636,0.1267314364,0.3466194862,2.3187612734,-0.49342242,0.3273072606,0.1222367088,0.2186789895,2.2077504536,0.3155228942,0.3424069757,0.0441615649,0.5747107245,2.3908226405,-0.0076660565,0.1667659501,0.0182550643,0.4263737389,2.3588669043,0.44951859,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
92,0.2511223345,0.1175266929,0.4908975684,2.4407869166,0.3605300657,0.3532547699,0.1171482791,0.4442018929,1.6075774105,0.1657687584,0.3956228956,0.0544997106,-0.249234387,2.0113550074,-0.0999285995,0.1273849607,0.0212652024,0.0497734906,2.5200874499,-0.71258085,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
93,0.4851388713,0.0587094675,-0.2189407432,2.5568758208,-0.9903834595,0.1529774185,0.095705191,0.3995388757,1.9877313144,0.3735915024,0.3618837102,0.0545773818,0.6081172066,1.2970292842,0.1056310889,0.1637222292,0.035150962,0.3259566028,3.2067420368,0.8139004952,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
94,0.2554994388,0.1248037933,0.7737977131,2.0010483453,-0.3633025126,0.3355780022,0.0708872608,0.7411215697,2.2607661733,0.3718702007,0.4089225589,0.0785374737,0.3227253676,3.2699359687,0.8580402098,0.1436026936,0.0286749315,0.4552960935,1.6883394158,0.3585734231,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
95,0.5678062678,0.0697313454,0.2661952969,2.8727323287,-0.5593258994,0.0731054131,0.0578071594,0.0748292319,2.7672515913,0.9708325089,0.3590883191,0.0257567506,0.3984084985,2.6967256843,-0.4460469107,0.1440700041,0.0317738605,-0.5179889304,2.863200827,-0.695643652,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
96,0.4691086691,0.0971338512,0.4031569039,1.4977395656,0.022349969,0.1724867725,0.1106482388,0.5161158462,2.4478794912,0.9321190723,0.3584045584,0.0943024247,0.6148905157,2.3536454187,0.6947398796,0.1951159951,0.0525799477,-0.2425734949,2.7799061784,0.8250888339,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
97,0.355065445,0.0648131588,0.0283568353,2.1097145899,0.1781219646,0.3768830609,0.07396337,0.2915501667,2.1046341009,-0.1569196087,0.2680514941,0.0325207744,0.6020887856,3.0789455097,-0.034660368,0.127363652,0.0444475003,0.5631757519,2.9349510417,1.0662496896,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
98,0.46692298,0.1272018606,0.6619684417,1.7848463205,0.4194409343,0.2324083765,0.1031469355,0.5340739859,1.4261911279,-0.2599970108,0.3006686435,0.0447000424,0.4686018514,1.4561778557,0.079664898,0.1394533597,0.0255925124,0.2318885008,2.1038180734,0.3460397242,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
99,0.552832244,0.1201163044,0.8066368987,1.7632781777,0.4714843442,0.1548172355,0.0825145447,0.6206655821,2.4215845939,0.1733878834,0.2923505205,0.0601163722,0.5512687532,2.0631293318,0.5329096245,0.1526567417,0.0488756714,0.7132695676,1.6432948097,0.1153151481,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
100,0.332983683,0.0949296228,0.6613928574,2.3135927665,0.5141801152,0.3102175602,0.0444573473,0.3294546154,2.2227869944,-0.0106421633,0.3567987568,0.0701263971,0.7194089812,1.5775454313,0.0342882898,0.1592074592,0.0253977653,0.5178433076,1.9617978259,0.4822588288,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
101,0.4854380817,0.069059024,0.4010530476,3.6533532259,-0.9412566845,0.24141198,0.0928619596,0.8032714256,1.9936721595,0.2590081763,0.2731499382,0.0455760923,0.5693744502,1.6308284342,-0.2462261363,0.1626943877,0.0380976776,0.5075140517,1.7396307845,0.3812031829,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
102,0.3360908932,0.0511998094,-0.1192811631,2.7498754983,-0.5432600879,0.3438973725,0.0991915608,0.4462640329,1.8366275448,-0.2936524172,0.3200117343,0.075204758,1.0283215802,2.3255635964,0.905561705,0.1000769072,0.0156091165,-0.4873900308,3.4314105891,0.6763012365,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
103,0.5474836227,0.0572431307,0.8487165979,1.9409265538,-0.5535275721,0.1734644519,0.0429229951,0.6509542649,2.0706386342,0.4238888597,0.2790519254,0.0187429551,0.8468852702,2.5111623877,0.7150945953,0.0495726622,0.0085154048,-0.2946088481,1.757419697,0.1153405969,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
104,0.6384504677,0.0761846121,0.2516414933,1.8792443754,0.3590151389,0.1095772472,0.0420495093,0.441625208,1.6912261193,-0.2898276318,0.2519722851,0.0484021952,-0.100581951,2.5483991766,-0.2607805885,0.0625429731,0.0074417516,0.1818170927,3.5728998894,-1.0886083413,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
105,0.4894760995,0.0448080114,0.7656249639,2.300249112,-0.6358384359,0.1902157891,0.0527850645,0.4586367729,1.4515336789,0.2345611397,0.3203081113,0.036475044,0.5391302735,1.5399064432,-0.0520225265,0.0501082696,0.0052731678,-0.2013236548,3.0228148646,0.7050821073,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
106,0.4810731601,0.0792166152,0.570966371,2.2638216232,1.0646864054,0.2163465687,0.0606119062,0.6074181025,1.8934439508,-0.7392404059,0.3025802712,0.0269438777,0.047042909,1.6669466326,-0.2215338749,0.0656651766,0.0088891918,-0.0240795208,1.8707814502,0.3211778532,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
107,0.337341206,0.0716957778,0.6270172958,1.6322151331,0.1001552904,0.3089291457,0.0903450603,0.7563850239,2.1646169707,0.397316351,0.3537296482,0.0475012881,0.6710645396,2.323152957,-0.0012496208,0.0628050251,0.0083685479,0.3107572088,3.0672410732,0.0257136293,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
108,0.7137959664,0.0383679646,-0.1533211085,2.7039754007,-0.9780931103,0.0666207514,0.0262807488,-0.3395847555,4.5163335677,1.4580774223,0.2195832822,0.0173297055,0.189428377,1.9765711898,0.4427003776,0.0819896743,0.0113050966,0.0528416444,1.5692956045,0.2961442872,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
109,0.3366,0.063138261,0.7304036967,2.1923434174,-0.1212927506,0.2377,0.0370298528,0.3771540258,5.532456312,0.8371329641,0.4257,0.0422612115,0.6393535622,2.0475917424,0.288577637,0.0573,0.0101098961,0.0993512096,2.8765129786,-0.3192738106,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
110,0.4437,0.0444613315,0.4859836327,2.2833967111,-0.1182791466,0.1901,0.0355174605,0.3341695715,2.7509453469,-0.3445145661,0.3662,0.0341109953,0.5232272242,2.931874468,-0.4302207708,0.0649,0.0134346567,0.5254357136,3.3605162891,0.5904138457,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
111,0.4158,0.0407843107,0.4513604936,3.5773544925,0.1382305935,0.2344,0.0358,0.4413516577,2.9725955755,-0.3027901228,0.3498,0.031431831,0.3771186546,3.8238634333,0.6773103617,0.0512,0.0132121157,0.2664921802,2.4203324677,-0.1951795741,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
112,0.3596,0.05669074,0.6471381521,2.2488192575,0.4647036799,0.2178,0.0352584742,0.552317191,2.6766742678,0.2837088281,0.4226,0.050579047,0.5758989473,2.2048220169,-0.3627454668,0.0546,0.0115689239,0.4398688654,2.5647401202,0.2910594367,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
113,0.2521,0.0793353011,0.739657927,1.7272895308,-0.0631319451,0.2386,0.0479274452,0.4817267717,2.213767671,0.5037213007,0.5093,0.0534229351,0.5939496465,2.5389851154,-0.4351932441,0.0645,0.011757976,0.4435909925,2.9218270227,0.5352067014,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
114,0.5759,0.1104522069,0.8399548656,2.6388620267,0.071193945,0.1452,0.0446761681,0.786315667,2.1038241238,0.1869695091,0.2789,0.0756061505,0.7971183423,2.7601967254,-0.2152250771,0.0454,0.0097897906,0.5674320828,2.2566568934,-0.0800124886,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
115,0.3617,0.036395192,0.1576525356,3.4726486282,0.0647606839,0.2017,0.0270852358,0.3922306739,3.2605327421,0.4001598418,0.4366,0.027412406,0.0418415362,3.9748017162,-0.5986281227,0.0637,0.0116965807,0.4440143517,2.286123649,-0.1541948385,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
116,0.2923,0.0653085752,0.4713605765,3.142555401,-0.8565805583,0.2308,0.0325631694,0.3332174582,4.3913492029,0.3043737353,0.4769,0.0528856313,0.4734021728,3.1477635508,0.679837532,0.0596,0.0133356665,0.0454371898,2.700244287,0.1110939206,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
117,0.4223,0.0723409289,0.5322139745,3.9428734294,-0.7763286119,0.219,0.0418688428,0.1921697101,3.7262178536,-0.5902222452,0.3587,0.052113434,0.619518312,5.5203025024,1.5552255219,0.0588,0.0095163018,0.1001132442,2.6211878348,-0.2462948636,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
118,0.4653,0.0795324462,0.7089121679,2.7372362539,0.3055001799,0.2101,0.0559150248,0.6265064894,3.2321902737,-0.4996657378,0.3246,0.0436100906,0.5913115535,4.2297509983,1.1930066351,0.0438,0.0074538581,0.2663583715,2.1391137089,-0.0199354631,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
119,0.5193,0.0706824589,0.7426587219,2.4815569242,-0.4147351495,0.1592,0.0490546634,0.8283814205,2.1754338561,0.4143464797,0.3215,0.0486954823,0.5769484817,3.5693577491,0.802798756,0.0413,0.0082346828,0.4298756405,2.5254820472,0.4939954232,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
120,0.4454,0.0589053478,0.6187532188,2.5914920521,-0.3741282565,0.19,0.0380131556,0.5894224078,2.7087918009,0.3331572887,0.3646,0.0427298491,0.4192120215,2.634606814,0.1375463382,0.0627,0.0117136672,0.3366621528,2.1025852321,-0.148444007,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
121,0.46,0.0388072158,0.449599466,3.3396956662,-0.6780888677,0.2062,0.0281346761,0.314964557,2.5981861353,0.212779323,0.3338,0.0301920519,0.5318941912,2.3851267274,-0.2202487219,0.0562,0.0112942463,0.1962751076,2.8220623752,0.0652852001,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
122,0.3372,0.029718008,0.3156099737,2.1584366332,-0.1478145269,0.2176,0.0299205615,0.2498230219,3.4796753637,0.7322665153,0.4452,0.0316537518,-0.0078748951,2.4662791863,0.295714377,0.0522,0.0137898513,0.0041908529,2.9181170908,0.9168729936,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
123,0.352,0.0320312348,0.2781772626,2.2644118418,0.091924163,0.253,0.0292061637,0.0645078085,2.5975008555,-0.1840013724,0.395,0.0289482297,-0.1617554859,2.5076041946,-0.1793177286,0.0699,0.0122674366,0.0754523457,3.6938068096,-0.2694029862,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
124,0.3216,0.031613921,0.0711050583,5.49046666,0.4194676825,0.2127,0.0314358076,0.0896340541,3.1443693876,-0.4178853699,0.4657,0.0296312335,-0.1098289044,2.5472714953,0.5063450581,0.0549,0.0118105885,0.0701831619,4.5701170267,0.8251179616,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
125,0.3008,0.0705220533,0.5148704113,4.4157823,-1.0338435956,0.2213,0.0367669689,0.1178834186,3.2528401291,-0.2587776616,0.4779,0.0662879325,0.5373370072,3.4294548952,0.8730217303,0.0568,0.0156448074,0.272377409,2.3677123497,0.4837701972,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
126,0.3858,0.0455451424,0.3377208927,2.9099369713,-0.426230371,0.1953,0.0302557433,0.188800122,3.2251550894,0.2434829646,0.4189,0.0311334226,0.3598777645,2.5365112654,0.2955030279,0.0657,0.0145261833,0.3259276319,3.2859487134,0.2574199859,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
127,0.4697530864,0.1256836207,0.396289522,1.6757741436,-0.52562384,0.1049382716,0.0804839803,-0.2401289283,1.5797231834,-0.2445264847,0.425308642,0.0837688664,0.472221037,2.0341476522,0.4574188528,0.4018518519,0.132430068,0.5551667293,1.7015658933,0.2375356156,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
128,0.4308641975,0.0985182091,0.9880912228,1.7042828385,0.3952733413,0.0895061728,0.0567431368,-0.2389822808,2.1403137145,-0.3015744442,0.4796296296,0.0823605776,0.294239328,1.8845536493,-0.2474225018,0.374691358,0.0479419453,0.5776037409,1.3774209961,0.4186893219,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
129,0.3555555556,0.0844980337,0.4709748083,1.9869652601,-0.4858133425,0.2567901235,0.0590724938,0.3616023005,1.6626115234,0.187022515,0.387654321,0.0924360817,0.6399480605,1.7964413415,-0.1893794526,0.3049382716,0.0676595024,0.257283085,2.7729537919,0.4532123536,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
130,0.3555555556,0.1973764829,0.7965023847,1.5115215235,-0.1179795315,0.1240740741,0.0786546688,0.1005745351,1.8559864504,-0.4546200105,0.5203703704,0.154715545,0.8188677094,1.4457196575,0.1834678846,0.3345679012,0.0662941122,0.6854080586,1.7600725191,0.1388588857,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
131,0.2592592593,0.0550595139,-0.0042821159,3.7685192768,-0.7897056851,0.2777777778,0.0974996043,0.3215648855,1.7075813797,0.0962004866,0.462962963,0.0961537406,0.0208643815,1.6305990191,-0.3889574551,0.3314814815,0.0883471144,0.3397008353,2.6570479459,0.1382363651,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
132,0.4283950617,0.0681141443,-0.3093119672,2.3361413245,0.2362083404,0.0833333333,0.0848625129,0.5625,2.1734693878,0.5377512295,0.4882716049,0.101984575,-0.0013996072,1.5978729969,-0.4385781923,0.4549382716,0.1535238672,-0.2252844472,3.3644400595,0.980447948,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
133,0.4715885647,0.0391040795,0.1624100468,2.5243376303,-0.2510284159,0.1352686904,0.0377143748,0.2490178735,1.8925202217,0.0939270541,0.3931427449,0.0312491053,0.3073112484,2.2556383612,-0.2891504836,0.1869633559,0.0472959186,-0.2890348329,1.9975997272,0.2263808642,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
134,0.5533281533,0.0895981814,0.7048861916,1.3343446476,-0.1841811968,0.1273060273,0.0569969909,0.1461289476,2.1597192631,0.56517439,0.3193658194,0.0609052301,0.4831851585,2.1271492716,0.6063579299,0.1802345802,0.0429238853,-0.2750556273,1.2778699743,0.1046284094,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
135,0.4372284351,0.1228250828,0.2300697434,2.6758860079,-0.3738120907,0.2047208193,0.1159746862,-0.0347640735,3.7644024462,0.927208831,0.3580507456,0.0541806557,-0.3193072821,3.7567968738,1.5268097855,0.174809604,0.0319428404,-0.3587116236,2.0572113802,0.1722403432,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
136,0.5014745153,0.0692609213,0.0772974405,4.356805493,-1.2707818721,0.1187391153,0.0763131798,0.4224160965,4.1865607522,1.2216538706,0.3797863694,0.0422633688,0.3308636677,2.6946830215,-0.0702145319,0.1998490654,0.0268644481,0.7218402304,2.6171162562,-1.0326914244,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
137,0.501994302,0.0529931722,-0.0223764748,2.2438325627,0.5208607375,0.1571021571,0.0735850433,-0.0812045262,2.7646432463,-0.7595133866,0.3409035409,0.0697419395,-0.6888376278,3.367769258,1.0259449748,0.257020757,0.105841299,-0.4015029308,3.4520479116,1.0634546534,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
138,0.4114478114,0.1675354021,0.6163716734,1.823261696,0.0241090877,0.2144781145,0.1504730342,0.6318317913,1.3590606085,-0.0637304573,0.3740740741,0.0451077932,-0.474093035,2.1357523746,0.2030055212,0.1404040404,0.0303702957,-0.1285090455,1.9242795051,-0.1921987339,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
139,0.6508257234,0.0817898145,0.0451180026,2.9757971711,-0.1612722303,0.1106261608,0.0565857635,0.3398576396,2.5452625532,-0.3934160241,0.2385481158,0.0571321561,0.1623076615,2.114757923,0.7253566942,0.1371200852,0.0617815073,0.2550151168,5.4762365034,1.8969465631,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
140,0.5414879057,0.067716444,0.8082594995,1.7309062482,-0.4746658182,0.1844436065,0.0704172642,0.5581920869,1.6848234775,0.2588534066,0.2740684878,0.0352675526,0.2193072435,1.9018684208,0.0606423289,0.1464080219,0.0179502023,-0.6314977867,2.6133519687,-0.4766228844,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
141,0.3217948718,0.0571841956,0.0333972687,2.0879043621,-0.3338055176,0.2343822844,0.040800532,0.3899472979,2.4797682009,-0.7013107694,0.4438228438,0.0497249841,0.224791285,3.660791082,0.0350931569,0.1341103341,0.0311239492,-0.2634605548,1.7778487816,-0.0012508617,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
142,0.3021867875,0.1377042435,0.6340476143,1.6716722817,0.3580929226,0.315089127,0.1268726736,0.6762994003,1.7889939308,-0.1344599693,0.3827240854,0.0337895319,-0.2794566988,1.6556336152,-0.3078544234,0.1459348905,0.0273572519,-0.8334657134,3.0264546092,0.1942094577,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
143,0.5934474895,0.0579744888,0.1431418868,1.5182239619,0.2263798387,0.123664144,0.0588261806,0.3958584239,1.7098771243,-0.3311034653,0.2828883665,0.0301577849,0.237764187,2.4670272163,-0.5016957685,0.1686892431,0.0300746219,0.4498850907,1.7178490093,-0.1798629232,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
144,0.5910893987,0.0727782058,0.5360063551,3.0719436455,-1.0304022292,0.126067217,0.0878697614,0.4956648431,3.2632670896,1.1933565873,0.2828433843,0.0305293831,0.1596951221,1.8359663381,0.2974773497,0.1370805112,0.0497265317,0.4345830282,3.274043347,0.7408168832,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
145,0.5502276081,0.1029277381,0.7372131241,1.3938898332,0.1108866047,0.1997279355,0.0843223771,0.8255041456,1.6385219509,0.48374177,0.2500444564,0.0357824435,0.2705319107,1.6063870799,-0.1441487884,0.0411187158,0.0033215959,-0.4486155315,1.9578059444,0.0686314284,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
146,0.6840897016,0.0150330996,0.4696202147,1.7193997903,0.4766967118,0.0828294212,0.0257138913,0.9628984435,2.0625481489,0.6638270632,0.2330808772,0.018145129,0.4285318717,1.9524095565,-0.0630675595,0.0565737189,0.0077233507,-0.0889474693,2.2493435796,-0.205609364,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
147,0.5912165426,0.0793852388,0.8491978372,1.5054333448,-0.2401262685,0.1589946406,0.0651563109,0.8239734345,1.4477485584,0.1740722098,0.2497888168,0.0146023978,0.8951008968,1.7941244152,0.5300307138,0.0534473487,0.0086526073,-0.2674434768,3.4733523556,-0.8050740774,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
148,0.7578122657,0.0853607617,0.2761924358,1.5363984592,0.1123044248,0.04108562,0.0319553606,0.3022578603,2.3205422336,0.458660346,0.2011021143,0.0590110795,0.2802091141,1.7571975919,-0.3148889502,0.1034862798,0.0302644764,-0.4751985829,2.4317424543,0.2972774696,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
149,0.5559092922,0.0493704681,0.4535887342,2.6971715098,0.4685102496,0.1611824614,0.0324481917,0.0780900254,3.5295024629,-1.1430768476,0.2829082464,0.0258096031,0.671643257,1.7088626714,0.2169809136,0.0525238442,0.0112873243,-0.0381818503,3.0086395578,-0.0338888137,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
150,0.2657373737,0.0870950885,0.8512893719,1.9523060987,0.0570341927,0.3796070707,0.1308827926,0.884440465,1.9328185218,0.395669903,0.3546555556,0.0661763895,0.8594525645,3.1000071672,-0.0592378463,0.0552222222,0.0098480083,0.5635129259,2.656249875,0.2534215301,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
151,0.4044,0.0314426462,-0.0110383743,2.1639444121,-0.0305683773,0.1859,0.025936268,0.1929709631,2.358275865,-0.1286457977,0.4097,0.0288168354,0.1545559976,2.097549718,0.3261581724,0.0568,0.0105242577,0.4599585167,2.739914946,-0.0805856369,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
152,0.4649,0.0584336376,0.3633165105,4.4982371639,-0.713223677,0.178,0.030757113,0.4617938092,2.8622596981,0.2627144578,0.3571,0.0491435652,0.3090013411,7.5249636225,1.8445134803,0.0576,0.0116721892,0.303196638,3.8783835924,1.0500138314,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
153,0.4707,0.0490510958,0.6539851646,2.0934998245,0.272540563,0.1705,0.0375666075,0.6554272773,2.2576519349,-0.1242929598,0.3588,0.0359938884,0.3308479307,2.3877586233,0.1273956332,0.0517,0.0098290386,0.3436573394,2.499254668,0.0893823525,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
154,0.4243,0.0596155181,0.6597309982,3.314833492,0.1337646161,0.1986,0.0396237303,0.5318097173,3.4559264576,-0.3401029065,0.3771,0.0366208957,0.4256022282,4.3631572994,0.3874695424,0.0546,0.0125235778,0.3949990882,2.4502690572,-0.2070707806,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
155,0.3575,0.0411612682,0.5125876707,2.6509263064,0.3660872245,0.2273,0.0309388106,0.4303023642,2.791356672,0.0606310216,0.4152,0.0330901798,0.2635180377,3.9072580344,0.208874133,0.0544,0.0106602064,0.037014306,2.4494137919,0.1814126713,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
156,0.4732,0.0963522703,0.7764751685,3.0041179834,0.5261846418,0.1857,0.0601748286,0.7495082895,2.9315993843,0.7538908606,0.3411,0.0635475413,0.7474613793,3.2899843344,-0.7703124021,0.0495,0.014186261,0.6168687296,2.8022267659,0.6057825134,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
157,0.4092,0.0470463601,0.5346827104,2.8784704029,-0.2827933704,0.2135,0.0333354166,0.4308247427,2.6214357457,0.22639305,0.3773,0.0290552921,0.4247840405,3.1524814793,-0.5487318366,0.0554,0.0133356665,0.2178942649,2.8668104827,0.0027525548,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
158,0.3141,0.0562733507,0.445688143,4.3642939247,-1.1323592426,0.2223,0.0339736663,0.1247222644,3.4132912522,0.5730607179,0.4636,0.0431513615,0.4205835637,4.2234750928,0.9622120004,0.0593,0.0111359777,0.2329950164,2.6372443464,0.0023635516,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
159,0.4337,0.0635988207,0.5383594499,2.4850655189,-0.1148342134,0.2235,0.0537889394,0.5021426258,2.1995276879,0.3809835025,0.3428,0.0347010086,0.6114978996,2.6941452177,-0.4437392509,0.0637,0.015836982,0.4299427537,2.8180499607,0.2084191059,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
160,0.3497,0.0497936743,0.2661289846,4.5269900516,-0.8474154168,0.174,0.0295296461,0.4319373643,1.9163343784,0.199107945,0.4763,0.0435523823,0.3079810951,5.44998587,1.3102162631,0.0749,0.0131715603,0.4587985316,2.7606072214,0.3433269134,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
161,0.3462,0.0347067717,0.528511518,2.2652704143,0.0533855245,0.1867,0.0299768244,0.2424020969,3.8728962436,0.2605914704,0.4671,0.0412563934,0.4868216831,2.9865542028,-0.5013369103,0.058,0.0128062485,-0.148911353,3.2229327781,0.5199443536,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
162,0.4628,0.0886970124,0.8360119041,2.3246324993,-0.5678987354,0.1965,0.0505890304,0.7853462576,2.9168177035,0.9091876242,0.3407,0.0481249416,0.6630765361,2.265594816,0.1391426137,0.0441,0.0121527775,0.4684129535,1.9979172107,0.268542603,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
