Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
405,0.2988,0.1024039062,0.5843485626,2.7871825219,-0.7904223418,0.2552,0.0891345051,0.5537117608,3.4101725527,0.396229698,0.446,0.0830662386,0.4677676442,2.6884546944,0.036681046,0.1648,0.0359020891,-0.0231704749,3.0552423995,0.4678065761,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.4336,0.09995519,0.5872123267,2.9365573849,0.668508386,0.2184,0.0834112702,0.4797502431,2.6023554206,0.5659545881,0.348,0.0727736216,0.4901255638,2.7697538358,0.4319150742,0.1584,0.0329460165,0.4652137258,2.0162250523,-0.0063139308,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
407,0.4752,0.1417355284,0.7452338345,3.0411134531,0.4667799597,0.1776,0.1019521456,0.8118243082,2.2438614143,0.3632413682,0.3472,0.0740551146,0.3864369123,4.3261119864,-0.8409893929,0.1428,0.0419542608,0.3595320289,2.9063847407,0.6856506628,2,0,50,-0.6765970327999999,-0.6703657384599999,-0.716489387745
408,0.4136,0.0634274389,0.3793796863,3.4248446289,0.5758665397,0.2216,0.0744945636,0.3847873429,2.3765322567,0.4015417099,0.3648,0.0665203728,0.4113694279,3.3621787456,0.1223373037,0.1452,0.0372687537,0.5360479025,3.3779727221,0.8614272445,2,0,50,-0.6822025594750001,-0.67156445233,-0.7129776155850001
409,0.2868,0.0573564295,0.0587763313,2.5400504918,-0.2615179764,0.1712,0.0501453886,0.0750220293,3.2871504973,0.085221272,0.542,0.0612209115,0.1711784973,3.1853345619,0.3865839604,0.1756,0.0465256918,-0.1339895229,2.8240732652,0.3338096862,2,0,100,-0.5527483634,-0.5576781076299999,-0.59818128292
410,0.3192,0.0723281411,0.2541345052,2.4293973043,0.2353112209,0.216,0.0656048779,0.3443417325,2.9330302235,0.3372675138,0.4648,0.0602076407,-0.1582429186,2.7536578779,0.2441691334,0.17,0.0418090899,0.1156930126,2.5282899319,0.5451389173,2,0,100,-0.552379650225,-0.560419349705,-0.60380933129
411,0.4664,0.1277773063,0.7290439882,4.368453143,1.1908295898,0.1636,0.0570880022,0.6227264993,2.9781765491,-0.7492756108,0.37,0.0898220463,0.665064508,3.6656749312,-0.8875589372,0.1612,0.039071217,0.5586693312,2.4235835059,-0.0680253857,2,0,100,-0.5507069058,-0.547479809035,-0.58430932805
412,0.3308,0.083542564,0.1188438223,2.4810165629,0.2364864693,0.1976,0.0608788962,-0.0538967022,2.5167733138,-0.000803291,0.4716,0.0689451956,0.2975321982,2.7459898971,-0.0764679731,0.1656,0.046825634,0.0171838662,3.1763704565,0.3625927195,2,0,100,-0.55732043035,-0.56984184237,-0.59612538968
413,0.3284,0.0761146504,-0.0356616113,2.8205864705,0.3957963711,0.2,0.0675277721,0.0054151625,3.2363804247,0.5455844927,0.4716,0.0824708433,0.092209499,2.0861515195,0.0319278619,0.1588,0.0451504153,0.4184573666,2.119797486,0.5751791731,2,0,100,-0.5605591211950001,-0.55806582876,-0.59221692127
414,0.368,0.0691664659,0.1118399036,2.9247883133,0.0266914584,0.2132,0.0547883199,0.1211225917,2.4765305415,0.1125512579,0.4188,0.0686335195,0.0563559635,3.3831773865,0.4191734458,0.148,0.0309838668,0.3798712301,2.9883333333,0.5744925297,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
415,0.5601730816,0.0981961334,0.0104085448,2.5793924122,0.2425867053,0.1652861144,0.0699708328,-0.7945002933,3.5715860204,0.9944756385,0.274540804,0.0727041064,0.3410400783,2.409420739,-0.2494252911,0.1493367717,0.0400321778,-0.0925566769,3.8022194469,1.3194235692,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
416,0.6061423778,0.056074756,0.2856483758,3.8414165112,0.9971986402,0.1542596299,0.0737830003,0.1645867119,2.1470221689,0.3697290784,0.2395979923,0.0734669431,0.1167769964,1.8191667178,-0.2579243878,0.1203150355,0.0150264718,-0.0624803983,4.750275753,1.4145298098,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
417,0.4069299572,0.1018890142,0.3449379819,2.6061152546,-0.0232736466,0.2013158226,0.1096103159,0.5161110275,2.7541662381,0.4387855165,0.3917542202,0.0462410493,0.7232734114,3.0429598008,0.7453017989,0.1602985639,0.0252944277,0.4920876469,2.7107450916,0.6595824707,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
418,0.3585528973,0.1244366698,0.7643840642,2.15153838,0.0004151577,0.2540050306,0.0742402776,0.5062502215,2.828883243,0.1548443084,0.3874420721,0.0965119895,0.8418593167,1.9148104426,-0.1279502566,0.1183919758,0.0351200973,0.2934353389,2.8608212428,0.0426450369,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
419,0.2897078791,0.1831897662,0.818840667,3.7238532114,1.1259194969,0.3151716322,0.1349005932,0.5820864256,3.3339690283,0.4257909146,0.3951204887,0.1054949309,0.683168386,3.3046643521,-0.8410419516,0.1272787894,0.0369740441,0.4364683849,2.482587197,0.6237918222,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
420,0.2728,0.1078339464,0.3647581732,1.8600998252,0.0673903855,0.3192,0.1073282815,0.378839855,2.4012058272,-0.273734923,0.408,0.0810925397,0.4886307949,3.7574191486,0.5623925403,0.136,0.0317490157,0.020421187,4.4195011338,1.1098956747,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
421,0.174691358,0.0857090678,0.5066137065,2.0633023945,0.0291523148,0.2759820426,0.0442079407,-0.5829630686,2.647868873,0.8569606023,0.5493265993,0.1077088537,0.6477283712,2.6734533859,-0.5006923487,0.1875982043,0.0459476379,0.5693295528,3.1758286697,0.103161391,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
422,0.6597476597,0.1083747016,0.8028585751,2.3713620107,-0.9628351838,0.0530728531,0.0695127146,0.6600151631,2.3761309162,0.9510730495,0.2871794872,0.04728744,0.487012987,2.3822376621,0.9444871159,0.2522385022,0.0779926669,-0.137635085,2.4623408295,0.1995521139,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
423,0.2539281706,0.0671621293,0.2967261701,1.9639588776,0.5938499064,0.3367003367,0.1265204999,0.5764789624,2.119824812,-0.3714415719,0.4093714927,0.0702289071,0.7065794592,1.5874549616,0.0374854609,0.2199775533,0.0311435172,-0.2386281064,3.5709866757,-0.5643378662,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
424,0.485989011,0.1078119188,-0.1020676645,3.6662383973,0.8917791335,0.1547415547,0.0724662139,0.4781578785,2.8964070688,-0.9546434115,0.3592694343,0.1271228358,-0.0351862759,2.6793615104,0.828435147,0.2428266178,0.138930115,-0.1663753191,6.4166158543,2.2280616593,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
425,0.3210018632,0.2223017633,0.734917107,1.4447475028,0.1272108503,0.1805749891,0.1099665718,0.209651397,2.6746953915,0.5182835878,0.4984231477,0.1604382564,0.7661450454,1.9166160316,0.2702622087,0.2092452163,0.0468175227,0.4219205806,1.7855211831,0.1932807562,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
426,0.2464646465,0.160696563,0.6137479938,1.6700994963,-0.0211290727,0.3001122334,0.1520869826,0.3440788707,1.8396193031,0.1609503165,0.4534231201,0.0890003439,0.343774881,2.0646701081,0.251620824,0.2277216611,0.0687773569,-0.5153795989,2.6261652791,0.2170794681,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
427,0.2664,0.0609839323,0.0136525788,3.4654940735,-0.2242827795,0.1812,0.0581597799,0.3065843966,3.7823415725,0.955533289,0.5524,0.0545365932,0.1925256141,2.9155174412,0.3191743441,0.158,0.0396484552,-0.0935663549,3.0337587165,0.369661024,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
428,0.3776,0.1125443912,0.5289230057,3.0018584231,0.1656740707,0.2044,0.067324884,0.4773980514,3.7645413139,0.6619620007,0.418,0.0888369293,0.4755262542,2.404863272,0.0979031488,0.2044,0.0320724181,0.245321773,7.6491837652,1.5888215669,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
429,0.3468,0.0698123198,0.1908840816,3.5289491421,-0.2653917303,0.1784,0.0707491343,0.2775077742,2.5389831759,0.1934603175,0.4748,0.0791767643,0.3628915368,3.0449258377,0.6070167447,0.1564,0.0336309381,0.3799682485,2.9489288146,0.1835506519,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
430,0.2776,0.0565176079,-0.1210896958,2.8226928287,-0.0320590607,0.1576,0.0505394895,0.1917839919,2.7221268526,0.3136134208,0.5648,0.0566476831,0.1109718546,2.6392261222,-0.1280646765,0.162,0.0482078832,0.1128447651,2.7951362865,0.3281828041,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
431,0.3328,0.0645922596,0.3050522868,2.9821949885,0.3251035307,0.1884,0.0527772678,0.2703450045,3.7633890168,0.0507061685,0.4788,0.0676946084,0.4424058365,2.0642541178,0.3394390286,0.1568,0.0365206791,0.1709129959,2.6886786631,-0.0189517428,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
432,0.3124,0.0749282323,0.1576404238,2.9991349958,-0.2359034703,0.1876,0.0559842835,0.1924642232,2.8956007124,0.0944920722,0.5,0.0724430811,0.0139103555,2.5105963712,0.0707031112,0.1816,0.0428653706,-0.0841065298,2.9434834054,0.2008085401,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
433,0.3895061728,0.2313917522,0.5858672357,2.0161608531,-0.8213097585,0.2067901235,0.1769226691,0.8534312968,2.2410752678,0.661149493,0.4037037037,0.0744435231,-0.1965939647,1.7443878051,0.5189463762,0.3858024691,0.1007213731,0.1633798575,2.8993074654,0.6255004578,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
434,0.2684303351,0.1213226347,-0.278732168,1.8049429807,0.1891769686,0.1509700176,0.0591324912,-0.3509431939,2.232822249,0.656540938,0.5805996473,0.0864129141,-0.3936713764,1.7186974711,0.000352913,0.3021164021,0.0479806961,-0.436378588,2.3613481927,0.6563392701,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
435,0.400617284,0.1652915379,0.6107510985,1.3825366209,0.0219350101,0.1882716049,0.1396754136,0.3892005178,1.4931850433,-0.4301595024,0.4111111111,0.0561083608,-0.0959651036,2.2208765859,0.2892783998,0.4179012346,0.0736458817,-0.4211566076,4.5423157656,1.3452346919,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
436,0.4882716049,0.0834954984,0.2470374856,2.1538866808,-0.2209743834,0.0833333333,0.0641500299,-0.2051282051,1.59375,-0.2165063509,0.4283950617,0.0764186561,0.1083366895,2.2404213433,0.5849320281,0.425308642,0.0679461131,0.0255712213,2.4143501233,0.3722966281,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
437,0.0732804233,0.068436244,-0.0166407659,5.2324603536,1.6399313984,0.1222222222,0.1042314613,0.7640449438,1.4969008264,0.0920639457,0.8044973545,0.1332598269,0.2905004167,1.7842815426,-0.2123282171,0.4013227513,0.0845981945,0.6970856535,1.7576000744,0.0329847968,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
438,0.3245230079,0.1619726552,0.1647692896,2.8588752671,-0.3435972742,0.1253777087,0.090337415,0.3873898392,2.6996936515,0.3554681843,0.5500992834,0.0857230646,0.0400453168,2.2742955798,-0.1931920577,0.3958991626,0.0985038666,-0.0151549335,3.000676573,0.4183650581,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
439,0.2828,0.0732131136,0.1908324224,3.0469479603,0.4507068773,0.18,0.0636238949,0.1792828685,2.7632832883,0.346651773,0.5372,0.0815852928,0.1367011091,2.840003586,-0.0351836632,0.1824,0.0432,-0.0133089268,3.7713890159,0.5833333333,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
440,0.2424,0.0492568777,-0.1363332102,1.8293759095,-0.2105510927,0.192,0.0657267069,0.052180186,2.2722633745,0.2238224278,0.5656,0.0714467634,0.0539588125,3.0787419618,0.7628703002,0.1996,0.0402968981,-0.0162745237,3.583475823,0.438119641,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
441,0.292,0.0654828222,-0.1755603881,2.7151091557,0.0116243315,0.1804,0.0583081469,0.2003218461,2.234502336,-0.0343014926,0.5276,0.0639862485,-0.0921328415,3.7749745879,-0.7458253827,0.168,0.0466476152,0.1379054955,1.9994593426,0.1645629806,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
442,0.3152,0.0660375651,0.0189928277,3.0628125471,0.0551011195,0.1956,0.0639111884,-0.2826768307,3.6309722651,0.6119895184,0.4892,0.0718008356,-0.0373972149,2.356146065,0.2380958962,0.1984,0.0488,0.0092765779,2.7544355738,0.357228138,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
443,0.31,0.0582752091,0.0006540222,3.3099634989,0.5238940501,0.1608,0.0507480049,-0.1999810496,3.0295378573,0.579509409,0.5292,0.0668383124,-0.1449685627,2.8654010565,-0.1749478666,0.1988,0.0438925962,-0.0132818015,3.0522011136,0.5077633703,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
444,0.3004,0.0556402732,0.0458433157,2.53024061,-0.1878341741,0.1764,0.0508629531,-0.0307822473,3.6974660824,-0.1703339906,0.5232,0.0608420907,0.1939608189,3.2759201589,-0.0968359433,0.2024,0.0397270689,0.0242596783,2.6066642592,0.0635234626,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
445,0.352,0.0737563557,0.4063056973,2.3485986159,0.5507800521,0.174,0.0598999165,0.3569973814,2.0418377125,-0.2680055772,0.474,0.0468614981,0.1751230347,3.1421561309,-0.2061650307,0.1676,0.0441615217,0.1250874416,2.633592277,0.093532645,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
446,0.4096,0.0597648726,0.1512251176,3.1530901248,-0.5624837753,0.1212,0.0437099531,0.4852112334,3.1699140333,0.8774976384,0.4692,0.0530976459,0.2792795879,2.5171480858,0.3396560296,0.1736,0.0408783561,0.5325578867,2.5918226529,-0.0136714484,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
447,0.38,0.0810925397,0.3594132029,2.7256824196,0.336643422,0.178,0.0529528092,0.0392672426,3.0517011565,0.237284999,0.442,0.0728010989,0.4615767785,3.0080187967,-0.0181626949,0.1736,0.0420361749,0.2479051407,2.1891475945,0.3741176725,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
448,0.3548,0.0881643919,0.5804388255,2.2748955414,-0.2237291671,0.2144,0.0664578062,0.5682615311,3.1380022985,0.5630112176,0.4308,0.0563148293,0.3007457967,2.3128557957,0.2803456813,0.1664,0.030050624,0.0912166539,2.5407773588,0.224030178,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
449,0.3724,0.0641111535,0.2338369543,4.0201984447,1.0088049824,0.1796,0.0731562711,0.3466467438,1.9776057314,-0.0943442632,0.448,0.0703135833,0.5075584059,2.4288497188,0.0088369728,0.1832,0.0414458683,0.3202326572,3.7043955348,0.1095138636,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
450,0.4448,0.09385606,0.6261278458,2.464377619,0.5837631826,0.178,0.0646529195,0.5541012044,3.5270190701,0.9743895507,0.3772,0.0918267935,0.6917976476,1.892941241,-0.0116078067,0.1656,0.0389953843,0.5530740403,2.0782711373,0.0734870707,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
451,0.2556,0.0694308289,0.2666221989,2.178395054,0.3486025474,0.1932,0.0560870752,-0.0069329812,2.3309695157,0.1378849563,0.5512,0.0682536446,0.1607652424,3.2208589219,0.4442880009,0.168,0.0504380809,0.0032720866,3.3111427554,0.8095111469,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
452,0.292,0.0652380257,0.1595216606,2.2755950025,0.2510183236,0.162,0.0518844871,0.0428669308,2.3505692945,0.0962247265,0.546,0.0637808749,0.0161993647,3.0987867027,-0.2626988462,0.18,0.0391918359,-0.0471204188,4.2643229167,0.82925434,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
453,0.3148,0.06714879,-0.0991284318,3.0378004468,0.2449386929,0.154,0.0570263097,0.1285288445,2.6010675236,0.3659863107,0.5312,0.0604198643,0.0467486405,3.8170293748,0.4806547369,0.2088,0.0398316457,0.0937098741,2.866340593,0.1568683851,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
454,0.2844,0.0761356684,0.2144995743,2.6025035651,0.2263134796,0.1672,0.058482134,0.1359375412,3.4778809242,0.2863303445,0.5484,0.0671821405,-0.1843669155,2.4089036045,0.0487714634,0.21,0.0621288983,0.1905511811,4.0003490027,0.8386375486,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
455,0.3868,0.0791565537,0.4556680718,2.3542309538,-0.2064130978,0.1464,0.0460330316,0.5274142115,2.9746800087,0.3544209539,0.4668,0.0626877979,0.1597097618,3.1184700147,0.148076964,0.1652,0.0372687537,0.3619218173,2.7362509417,0.1567013633,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
456,0.3048,0.0624256358,-0.2019278447,3.2642745948,-0.3218923412,0.1716,0.0622369665,0.1983119209,2.4638719944,0.3575848459,0.5236,0.0635849039,0.0287477372,3.2848738668,-0.0337311828,0.1896,0.04218815,-0.0440801563,2.4645349259,0.4306387763,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
457,0.255486516,0.0811683881,0.5736386735,4.1676141801,0.7910915867,0.2101846453,0.0752769115,0.4185483409,2.7945968565,0.9032477602,0.5343288387,0.076888529,0.5338470293,3.5568796122,-0.527811014,0.1638678328,0.0401439835,0.5041870928,2.6583541535,0.3792691266,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
458,0.259071021,0.1045499943,0.5628819286,2.3275022317,-0.2154443487,0.2325948024,0.0694535106,0.6379881343,2.3089522361,0.6743767808,0.5083341766,0.0985637062,0.5702707565,2.0135766598,-0.0814721253,0.1605016304,0.0323214253,0.2971367004,5.0668479982,1.0743634095,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
459,0.2973545943,0.1443161042,0.8593965615,1.831673993,0.1407299608,0.1967666725,0.0971112662,0.536632411,3.4424787639,0.9341914241,0.5058787333,0.0898435464,0.7665206578,1.836251622,0.2269600114,0.1766318294,0.051240722,0.5893531859,2.1094585409,0.4473230017,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
460,0.5252551803,0.0571896622,0.3338385983,1.4268541984,-0.0864852924,0.1658325468,0.0765482279,0.3445689507,2.7931004431,-0.9227380736,0.3089122729,0.0511737344,0.0563700031,2.2475686039,0.5108775191,0.1960330551,0.0500074635,0.4406985492,2.6852173482,0.9936755953,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
461,0.3327369615,0.1306612555,0.6686189188,1.8684976278,0.0999058355,0.1675810658,0.0641441017,0.2483569633,2.2219724283,0.4655463547,0.4996819728,0.1102047238,0.5721790843,1.9734304272,0.1392834843,0.1637199546,0.0280078346,0.2805548723,2.7459546712,-0.1856667212,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
462,0.5242569412,0.1090317137,0.5216426391,2.5987898013,0.3150825548,0.169585729,0.0725436574,0.9284194371,1.8173306935,0.6511223884,0.3061573297,0.0738354061,0.1631000293,2.3297660667,-0.5714944905,0.166982524,0.0256140937,-0.1945011566,3.2616575576,0.6102029177,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
463,0.3597427264,0.1580111333,0.6758918678,2.1282607166,0.4916613891,0.1621212121,0.0989644141,0.4682704811,1.8368385051,-0.204741215,0.4781360615,0.0999808461,0.3975792188,1.7047874643,0.2824817984,0.2151471985,0.0452718726,0.429442495,1.9564669932,-0.6878045108,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
464,0.4615051615,0.1470181657,0.5451214949,2.049958407,-0.6227366316,0.1772431272,0.0637077946,0.2021019074,2.4237141778,0.2346630185,0.3612517113,0.0914323309,0.6914304381,2.074411443,0.3670964156,0.1606011273,0.0302242959,0.138687683,2.4176916471,-0.4975459982,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
465,0.4955988456,0.1671383481,0.3888626395,2.2055246426,-0.2767657105,0.1803085803,0.1082768356,0.7589941456,3.7691801135,0.7937896422,0.3240925741,0.0966074128,0.0335295691,1.7411440403,0.1446895915,0.1911625412,0.0544264399,-0.0796625404,1.6574589059,-0.112043397,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
466,0.5452380952,0.1804259957,0.9171231709,1.3782549254,-0.1198634651,0.1473341473,0.1238590978,0.7576155698,1.450295078,0.0394950505,0.3074277574,0.0770226361,0.4028274615,1.6490985879,0.3259237551,0.2546092796,0.0548524522,0.1962166581,3.4376346509,0.6205887501,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
467,0.2475308642,0.1421474582,0.559901889,2.0982106578,-0.5863857696,0.2684062851,0.0692666783,0.1841359627,1.4434107518,-0.2134407533,0.4840628507,0.0987703741,0.2793731253,1.7428071812,0.6223761916,0.2081930415,0.0165030876,0.1963270978,2.0364906897,0.1944552912,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
468,0.5366503867,0.1006796932,0.222435398,3.6895389305,0.3206220138,0.12999593,0.0670709751,-0.4077793853,2.5292388004,-0.4938228518,0.3333536834,0.0644896993,0.1933493735,2.8068707312,-0.8469439834,0.2144281644,0.0388433649,-0.3151968831,2.6592991119,0.0502575548,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
469,0.3372,0.0782825651,0.4373264508,2.3725507415,-0.0650816682,0.1724,0.054683087,0.3654893964,3.1358518889,0.9000761361,0.4904,0.0641548128,0.0800576218,2.5191575772,-0.234875403,0.1704,0.0402472359,0.2832078398,3.2422328203,0.0959615926,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
470,0.288,0.0698569968,0.101330125,2.0942004837,-0.0428040722,0.1832,0.0546054942,0.3359183543,2.6423760477,0.5452774542,0.5288,0.067428184,0.0553935531,2.3160922615,0.4099907603,0.1796,0.0437245926,-0.0333936453,2.6344052566,0.2552116599,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
471,0.2752,0.0719510945,0.0275493523,2.5371865057,0.5277454539,0.17,0.0412310563,0.0530035336,3.5334256055,0.1780496824,0.5548,0.0643502914,0.0025216951,2.8429525866,-0.3628914945,0.1996,0.0394948098,-0.1653112619,2.7329050458,-0.4085364723,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
472,0.2872,0.0672618763,0.0984519929,2.6769697784,-0.2845025009,0.2132,0.0648209843,0.2294971212,2.3477638375,-0.3391427211,0.4996,0.0675857973,-0.1033361359,2.7414623704,0.4774583531,0.1844,0.0435044825,-0.2528558552,2.7655966446,-0.2597579233,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
473,0.3368,0.0601810601,-0.0122917934,2.2576902507,-0.0664261603,0.2084,0.0651263388,0.4578991775,1.8304279026,0.1096299004,0.4548,0.0649689156,0.1530908097,2.8639133681,-0.3340700035,0.166,0.0468614981,-0.1474033794,2.4032070232,0.5140132666,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
474,0.2984,0.0624615081,0.1512355805,1.8741340972,-0.0794000812,0.1548,0.0417248128,0.1075034639,2.8245342938,-0.1550141152,0.5468,0.0665263857,0.0345796551,2.8976998265,0.4481885203,0.2024,0.047267748,-0.040335854,2.5430623625,0.0657117008,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
475,0.0666666667,0.0769800359,0.1666666667,2.25,0.8660254038,0.4222222222,0.1369869778,-0.0030674847,1.3005540166,0.0853796953,0.5111111111,0.0831479419,-0.1727272727,2.2346938776,0.3054414193,0.3925925926,0.08574694,0.503502627,1.8267988416,0.8342132408,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
476,0.4654320988,0.1292793622,0.0989984807,2.1062179057,-0.6490917497,0.1882716049,0.1553668265,0.3636323562,1.7598485382,0.1217949543,0.3462962963,0.0456623259,0.4340770791,2.8390538435,-0.5125449835,0.349382716,0.0643339007,0.5875548505,1.924243165,-0.3035720341,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
477,0.2913580247,0.1933055023,0.621257489,1.7384164068,0.2425288321,0.1864197531,0.0834407173,0.0613793272,3.8624271947,-0.6437057693,0.5222222222,0.174172549,0.7970818698,1.7631785353,-0.0620701294,0.3382716049,0.0531868129,0.5709145427,2.6960649524,0.5148643374,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
478,0.2956790123,0.1273551189,0.2956785465,2.2349466993,0.0251140491,0.2302469136,0.0811065072,0.4327896715,2.7371711216,0.940192567,0.4740740741,0.097534771,0.3305967948,1.6384173464,-0.1828160002,0.3444444444,0.0885409858,0.2416149068,2.0931551863,-0.5251854495,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
479,0.3666666667,0.114485789,0.7246376812,2.298816568,-0.9667903907,0.1765432099,0.060222369,-0.0647543391,1.1873913953,-0.0632299907,0.4567901235,0.0936157462,0.2919346858,3.4891871456,0.7631612262,0.3938271605,0.0621651218,0.1059960627,2.3439424615,-0.9048171383,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
480,0.2450617284,0.1682730089,0.3284137337,1.6032149487,-0.4009983361,0.1956790123,0.0696245949,0.0113438372,1.5617490035,-0.517771559,0.5592592593,0.1458854992,0.3526489735,1.4452098429,0.4067561669,0.3734567901,0.0776355745,-0.5161499178,3.1330270674,-0.9505314015,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
481,0.3124,0.0643602362,0.2665327906,2.7529849804,-0.0624089649,0.17,0.0548816909,0.2944406314,3.2172769744,0.7665892291,0.5176,0.0654388264,0.49503261,2.7564605227,-0.3352810366,0.1788,0.0404791304,-0.0155436772,3.1778637998,0.660669475,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
482,0.338,0.0744311763,0.4139659986,2.13177964,-0.1680907378,0.1668,0.042822424,0.0296555691,3.1256551649,-0.1156703565,0.4952,0.0921355523,0.2956666319,2.4183551626,0.3049494147,0.1596,0.0376276494,-0.0719672869,2.8484600453,0.4433447433,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
483,0.2976,0.0660472558,0.0126601314,2.7113860356,0.2090212761,0.17,0.0639061812,0.3764014949,2.6798878785,0.4432305429,0.5324,0.0747143895,0.3586423545,2.5188374444,0.0779575687,0.222,0.0408411557,0.0834106106,2.847247382,-0.064823876,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
484,0.2772,0.0596,-0.0776330674,3.110484515,0.6209479046,0.1996,0.0546245366,0.2285306539,4.0302085683,0.6512062132,0.5232,0.0681598122,0.1646621506,2.3715543792,-0.4158229812,0.1768,0.0522088115,0.2579137825,2.8730235562,0.1211455463,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
485,0.2856,0.0676508684,0.0738806834,2.8681075885,0.4435748324,0.1836,0.053320165,0.2448176429,2.6571148069,-0.1110319729,0.5308,0.0709038786,0.0815698543,2.4429104521,0.2087582486,0.182,0.0371483512,-0.0327514741,3.4987019534,-0.27714964,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
