Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
325,0.553,0.0521632054,0.0187490773,2.0200024555,-0.090294165,0.036,0.0156204994,0.1265597148,1.7433485622,-0.1070472275,0.411,0.0415812458,0.0334424136,1.7262682221,0.0627590847,0.115,0.0162788206,-0.5428571429,1.8885724457,-0.2781713737,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.31,0.0409878031,-0.0243902439,1.9345238095,0.3398223468,0.13,0.0282842712,0.0125,2.73125,0.9280776503,0.56,0.0309838668,-0.3913043478,1.9661458333,0.0201717883,0.139,0.0463573079,-0.2681104548,1.6592385217,-0.0988939628,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.239,0.0320780299,0.4557294198,3.1672149076,0.6721947173,0.147,0.0357910603,0.0456803192,1.9410680693,0.4679776001,0.614,0.0588557559,0.3318459371,3.5112486599,-0.6613420718,0.124,0.018,-0.1048689139,4.1330589849,-1.0205761317,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.272,0.0481248377,0.471614883,1.4435197365,0.0331607336,0.197,0.0555067563,0.102951666,2.5820657881,0.8341660204,0.531,0.059573484,-0.0619469027,1.851842351,0.0437599307,0.132,0.0198997487,-0.1162255466,2.1882460973,0.5603847212,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.266,0.0527636238,-0.3300244569,2.8496209869,-0.8654408054,0.138,0.0274954542,-0.1884595024,2.7949105568,1.1037899633,0.596,0.0674091982,-0.3134026066,2.6778556462,0.6489951018,0.139,0.0242693222,-0.1304826574,3.914830754,-1.142526887,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.354,0.0410365691,-0.4083479276,2.3906827427,-0.6435370129,0.086,0.0168522995,0.2439372325,2.4850228129,0.3911364902,0.56,0.0392428337,-0.5891472868,2.4380165289,0.6651888667,0.164,0.024979992,-0.5240833932,2.8801775148,-0.9207368844,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.5421939353,0.067952553,0.0636488372,1.9373306467,0.3026901002,0.0650147359,0.017923855,0.2192418839,2.442877256,-0.4168202697,0.3927913287,0.0734479049,0.0084477666,1.8602457374,-0.4618701084,0.1625227472,0.0570429675,0.3427397394,2.8994281393,-0.170640013,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.4012534643,0.1095024999,0.5008282527,2.3039661012,0.7532951193,0.1559775762,0.0779838558,0.499522299,1.9115062872,0.3456755205,0.4427689594,0.0739004432,0.4496020747,1.8026759546,0.3412742446,0.1946271101,0.0501365007,0.289009536,1.988440724,-0.1391208492,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.437638254,0.0484618468,1.0489223958,1.8932218145,-0.6518646203,0.0991434621,0.0233581872,0.1068618556,2.3973976938,0.2464203776,0.4632182839,0.0501385558,1.3358159687,4.9498007798,1.7211960613,0.1876911707,0.0385228886,0.2288034272,3.041046603,0.9835546186,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.5448306595,0.0523695207,-0.1639115904,1.588044041,0.0646939811,0.1156483132,0.0299999219,0.1286644343,2.0836892306,-0.1846561608,0.3395210273,0.0616567751,-0.3387218016,2.2920102883,-0.672206596,0.2020367069,0.0152395919,-0.0179376662,2.430580373,-0.6202884482,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.2926979546,0.0231436225,-0.209346269,2.519232479,-0.8656186741,0.127673561,0.0385122583,0.0912447949,2.6413811598,0.3750346221,0.5796284844,0.029902153,-0.0846911083,1.7303490022,-0.2392673254,0.2041446208,0.0337696429,-0.1415153883,4.231459972,-1.2613358058,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.6843621399,0.0975400964,0.5172642753,2.1733099747,-0.3056549677,0.0537718661,0.0424472103,0.2198283632,1.5230955264,-0.133790823,0.261865994,0.0672385814,0.4638980099,3.0748384842,0.9942245053,0.1900215317,0.021153724,-0.5516650917,1.9124437365,-0.2808846718,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.4999519,0.1149213532,0.6389758068,3.2122364643,-0.9199093838,0.1238613239,0.0958282661,0.7592619355,2.2162307914,0.3659018185,0.3761867762,0.0460320858,-0.8864578445,2.1978147138,0.0792313333,0.2402671403,0.0620065155,0.26105648,1.5526599115,0.4152861197,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.2388888889,0.1048279608,-0.1042043313,2.0048098858,0.0005880966,0.3544893378,0.1184612188,0.3038022185,2.8961416767,0.8095772067,0.4066217733,0.0407674763,0.3208565325,1.9124244614,-0.2213146245,0.1739618406,0.0346540642,0.0646877974,1.8215125324,-0.3193616361,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.3479150479,0.0553489795,0.1468144603,3.4921904478,0.1406228013,0.2552706553,0.0836437236,-0.0749015079,2.0619178717,0.8435403333,0.3968142968,0.0802439817,0.4575369803,2.3697384224,-0.7952622118,0.1593110593,0.0410734563,0.3869555538,2.4373711632,0.9663990187,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.427013727,0.0519977192,0.5682926034,1.2631242795,-0.1211787225,0.2638694639,0.0751865395,0.4044896204,1.7983806817,-0.2198843291,0.3091168091,0.035304652,-0.027376817,1.6147892399,0.1309240201,0.1715876716,0.0415045632,0.1663195947,1.5165886262,0.2775859399,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.4367235574,0.1075356578,0.5557606756,2.0345095479,-0.4001920223,0.3047834669,0.1088832127,0.4837125213,2.2743120653,0.3225777369,0.2584929757,0.0326615815,0.3617030114,2.2706531923,0.0480538082,0.1529664461,0.0155881737,0.407776252,2.6141502552,-0.5323783349,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.6482498982,0.1262574041,0.4962531713,3.8149253338,-1.3825175387,0.1146113146,0.0965200414,0.1075064875,2.3520062083,0.6082323192,0.2371387871,0.0594301431,0.3344769851,2.4891319031,0.1585905367,0.2030728531,0.0460438717,0.0645594477,1.7025285642,0.1239852612,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.381,0.0541202365,-0.067627994,3.4166729125,-0.5052291394,0.202,0.0448998886,0.4629673732,3.0196995465,0.8627659536,0.417,0.0360693776,-0.1923374281,2.768459312,-0.651319748,0.099,0.0157797338,0.1531755915,2.2789471138,0.6230349258,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.234,0.038,0.0496333897,1.8637594862,0.2698644117,0.182,0.0318747549,-0.1106734935,2.7319114638,-0.1637807869,0.584,0.0558927544,0.1669887901,2.470595661,-0.4430013089,0.125,0.0272946881,-0.1887550201,2.0550876087,-0.0,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.304,0.0434050688,-0.123521682,1.8784940566,0.0651542678,0.203,0.0352278299,0.4068146193,2.2543340253,0.2173946016,0.493,0.0445084262,-0.1294974951,2.0047638329,0.0458653206,0.103,0.0184661853,0.1002646281,2.2880522183,0.5088162102,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.716,0.0735119038,0.6927751519,2.023474127,-0.4900790901,0.07,0.0440454311,0.7787610619,2.6118609842,0.9900742561,0.214,0.0346987031,0.4860943168,1.896745069,0.0787031434,0.069,0.0094339811,-0.4623172103,2.365484156,-0.5145158249,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.543,0.041,-0.2213558717,2.2463389508,0.0369118266,0.19,0.0431277173,0.395480226,1.95802983,0.2468287671,0.267,0.0366196668,0.0402965066,1.7096643962,0.1424644921,0.069,0.0137477271,0.3753454947,1.8962794995,0.1801163538,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.309,0.0418210473,-0.3267943535,1.7944083706,0.3984960736,0.244,0.0385227206,0.1568103777,3.2688443124,-0.5155357146,0.447,0.0313209195,-0.1994538389,2.1794492919,-0.0339779355,0.106,0.010198039,-0.0956175299,3.7307692308,0.8598938233,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.3407407407,0.1841452281,0.8502611724,2.2817262073,-0.6778519671,0.2037037037,0.0878410461,-0.1042345277,1.7325925926,0.1780245201,0.4555555556,0.1269295518,1.0202827289,1.5354516228,0.3930808156,0.2895061728,0.0835365606,-0.4458297901,2.1715684693,0.8383189418,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.4419753086,0.0638344433,0.4170954087,4.3373320228,1.6288897547,0.1209876543,0.0660868706,-0.2627969479,2.1867335005,-0.1571553018,0.437037037,0.0570779074,0.3860122699,2.334601662,-0.0234281884,0.3864197531,0.0506549092,-0.3652240444,3.8265896242,-1.3731019153,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.15,0.1465656218,0.4633093525,1.9115636147,0.5646523359,0.2981481481,0.0779539451,0.1568427103,3.3646719219,0.5718800067,0.5518518519,0.1120638168,0.5079301159,1.5577466003,0.2315030869,0.3259259259,0.0583259843,-0.3481781377,3.1108220604,-0.7783878752,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.3351851852,0.0691413137,-0.1299322439,2.3942032774,-0.5830520046,0.1950617284,0.0698540731,-0.3077697717,2.3251614593,0.5000658855,0.4697530864,0.0642094006,0.044764008,3.0299517222,-0.5865633096,0.4456790123,0.0695260152,-0.4037608788,2.1936836129,0.3352692971,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.2480599647,0.1001210817,-0.4843650046,2.9710041141,0.1298968761,0.2231922399,0.0625467299,0.0485825275,2.3995648077,-0.1334173182,0.5287477954,0.085281074,0.1370328009,3.0054300594,0.861539694,0.3026455026,0.051378631,-0.0127298271,2.2263739209,-0.8740832244,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.3691358025,0.1760547503,0.8641208465,1.9599191297,-0.1031902731,0.2351851852,0.1647211552,0.8153774814,2.1938616235,0.035136587,0.3956790123,0.0531438105,-0.5906179211,2.3626855883,0.395131886,0.4327160494,0.0980413271,0.4621829519,2.2357254975,0.7554070014,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.329,0.0356230263,0.2463499029,1.865803382,0.3607516031,0.206,0.0326190129,0.2532169118,1.8469387755,-0.0912793904,0.465,0.0355668385,0.0623742455,2.3838054024,0.0,0.103,0.0161554944,-0.219302025,2.5269300216,-0.7769322195,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.296,0.0429418211,-0.3232739904,2.485810814,-0.353704612,0.187,0.0357910603,0.0304288795,2.2306544762,0.3501980027,0.517,0.0529244745,0.0517581983,3.1149298824,0.3827269555,0.098,0.0213541565,-0.4354697103,3.9367497692,1.1239029739,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.316,0.0558927544,-0.32907307,1.7603863198,0.4361288096,0.18,0.033763886,-0.2543859649,2.1098799631,0.0467643851,0.504,0.037469988,-0.5641323273,1.6168456425,0.1993618325,0.129,0.0202237484,0.2020241339,3.1842050203,0.0638335445,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.377,0.0515848815,-0.262490027,2.8578396793,0.6926336552,0.193,0.0249198716,-0.3923604999,2.4571479692,0.1605144708,0.43,0.0428952212,-0.1428571429,1.7025047259,-0.2964757135,0.071,0.0181383571,-0.4005716619,1.8715366636,0.3539158941,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.568,0.04621688,-0.1675223427,2.1108866726,-0.546762631,0.135,0.0441021541,-0.0397805213,1.5988858123,0.1119159085,0.297,0.019,0.1177356218,3.2069812233,0.7837877242,0.072,0.0188679623,0.4450800915,2.0246181038,-0.0214381594,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.311,0.0539351462,-0.4184572905,1.7386396174,0.1476889279,0.218,0.0368239053,-0.1709455229,2.0173597515,-0.4657420865,0.471,0.0678896163,-0.2412940181,1.9648679951,0.3818177128,0.103,0.0161554944,-0.1593609177,1.8927643458,0.0768394503,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.343,0.0395094925,0.1396164465,1.7858166774,-0.4957655159,0.208,0.0411825206,0.4862036156,1.8474212353,-0.2779847627,0.449,0.0561159514,0.7290156735,1.7365417462,0.0902500053,0.123,0.0363455637,0.9201999808,1.5400079425,-0.1419630611,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.491,0.0543046959,0.1688821629,2.5146717666,-0.6615773133,0.161,0.0364554523,0.0610663676,1.7509371598,0.2912735818,0.348,0.0477074418,0.5640254687,2.5950222541,0.7428846207,0.072,0.0198997487,0.084934277,3.7799204163,1.1694985487,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.5926666667,0.0865486376,0.415739104,1.8088412903,-0.0607448842,0.0584444444,0.036630285,0.8786035562,1.8279663026,0.4860454183,0.3488888889,0.0613369564,0.1919945027,2.2094341187,-0.6559980415,0.087,0.0241039416,0.7663466763,1.9499201626,0.1825141965,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.575,0.0323264598,0.2901678657,2.8933632472,0.1154489989,0.09,0.0275680975,0.0166666667,2.1675900277,0.1145488816,0.335,0.0265518361,-0.1542288557,2.8542326845,1.1539050544,0.087,0.013453624,-0.6281221092,2.6805347822,-0.1823329287,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.571,0.0958592719,0.8297435043,1.5355333548,-0.2580096281,0.149,0.0838391317,0.9363812607,1.6377160604,0.472400334,0.28,0.0503984127,0.1818181818,2.4536549073,-0.018748247,0.088,0.0153622915,-0.2308998302,2.5300201092,0.5031029102,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.417,0.0547813837,0.4660968081,2.4249272235,0.1845267457,0.238,0.0511468474,0.4170924292,1.6646606627,0.1876231041,0.345,0.0201246118,0.1552795031,2.1925011431,-0.11042311,0.079,0.015132746,0.6985583224,2.1047844244,-0.5228835389,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.363,0.0395094925,-0.2021490934,1.3977541951,0.457629707,0.21,0.0346410162,0.130952381,2.225,-0.6495190528,0.427,0.0363455637,-0.3779618127,2.4257177912,-0.5078678524,0.099,0.0186815417,-0.041866411,2.8234333051,0.881614286,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.32,0.0407430976,-0.4140127389,1.9415009435,-0.106456054,0.224,0.0387814389,-0.2892538173,1.9534574468,0.7250123282,0.456,0.0496386946,-0.1750389408,2.9981921488,0.1163603127,0.097,0.0184661853,-0.3775662005,1.4211866083,0.0628873968,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.397,0.0257099203,-0.0755946069,1.8972239833,-0.0896773524,0.204,0.0300665928,0.1755319149,2.1677891769,-0.0335538372,0.399,0.0413400532,0.1538416525,3.0234239891,0.6996163396,0.087,0.0126885775,0.1736066624,1.9728019752,0.2819575118,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.506,0.0840476056,0.7549415087,2.4113082267,-0.9189097365,0.133,0.0483838816,0.9628597957,2.2444938499,0.8652501457,0.361,0.0413400532,0.3003963499,2.2000543709,0.2940121107,0.086,0.0142828569,-0.0201793722,2.2479815456,-0.0988433,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.377,0.0517783739,-0.2000415779,1.8428015344,-0.0831593521,0.168,0.0503587132,0.6487208858,3.7842002607,1.1982175499,0.455,0.0542678542,0.1461470328,2.466800799,-0.7433416921,0.1,0.0232379001,-0.2452830189,2.1604938272,-0.1912584368,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.419,0.0273678644,-0.1782858746,2.2286894319,0.6316550377,0.168,0.0404474968,0.0712876172,3.2568372977,0.816416527,0.413,0.0325729949,0.1534892529,3.0722861171,-0.754515032,0.088,0.0132664992,-0.2068965517,2.2169421488,0.3700366502,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.6227797544,0.0638100411,0.8702135295,2.0608880334,-0.7271668739,0.114213548,0.0588561087,0.4475625359,2.2906553649,-0.6716427885,0.2630066977,0.0784537249,0.8064616144,1.3339189001,-0.3589462929,0.1415025953,0.0441442367,0.3382951562,1.6942387643,0.1613318702,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.5853788429,0.1064558081,-0.1077194597,2.7049553863,0.3078438564,0.1032286371,0.0620846589,-0.2086270411,2.0079472519,0.1422051871,0.31139252,0.1049694924,0.0735056028,2.2491312897,0.2175639063,0.1591987412,0.0286764829,0.6510952858,1.7913277682,-0.1729228377,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.3510272865,0.0753607486,-0.2084705934,3.0329463947,-0.8659855464,0.3238988663,0.0735428407,-0.2615635328,2.6720538192,0.8498208025,0.3250738472,0.02603237,0.3984835571,5.0084189725,1.7491980446,0.1307688698,0.0252501135,0.3354224003,3.4262459599,0.4424841479,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.3831669783,0.1972364329,0.982898912,1.633476895,-0.074405589,0.3053768064,0.1639737953,0.890509063,1.8286905933,-0.1711949223,0.3114562153,0.054062375,0.5420949356,1.8784909322,0.0837326181,0.1122046345,0.0266957903,0.5127057871,1.8915477149,-0.1561768907,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.6429357212,0.0466489552,-0.0446383443,2.3688129093,0.7021472938,0.0943305316,0.0387914969,-0.0163376,4.3070079852,-1.2775639851,0.2627337473,0.0379004391,0.415588393,3.3684563721,-1.1817480437,0.1640899304,0.0544164321,0.0254448937,4.5316158293,1.5131359715,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.4424477198,0.0638778065,0.3817396141,4.3799249842,1.4339679017,0.2853111615,0.0736438389,0.4208320597,2.7345220048,0.0363531488,0.2722411187,0.037787887,-0.2220911952,4.5588695416,-1.5336671095,0.122367095,0.0239767417,-0.0329628873,1.5597166422,0.2987425423,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.1635802469,0.0673377291,-0.2390995261,2.8929630676,-0.2445813217,0.3672839506,0.0876238862,-0.0242194339,1.7043729104,-0.0134600959,0.4691358025,0.0480134234,0.4899569584,1.9155453862,0.4297891705,0.1543209877,0.0509025386,0.2926287744,4.0638516436,1.4280176599,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.2219416386,0.0596212121,0.2450076971,1.5011277464,0.5941583233,0.3518518519,0.0614189776,0.6020408163,1.4070247934,0.1781657945,0.4262065095,0.0503614369,0.470786587,2.6829505391,0.9545709347,0.1781705948,0.0480183422,0.3605618728,1.8123612429,-0.0165198558,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.5512006512,0.0985092673,0.1539538204,3.4359474732,-0.322539209,0.137973138,0.068909484,0.5008767864,2.590264992,-0.7394324357,0.3108262108,0.0665742697,0.1838217414,2.0724216554,0.202949809,0.2228327228,0.0483516484,0.0947000229,2.1118172245,0.1923210655,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.5999789483,0.0536781456,0.2503101323,2.1026691881,-0.5032990265,0.0963640127,0.0601470343,0.5738918412,3.3411463943,1.0106213344,0.303657039,0.0394171357,-0.1021617219,2.5031787587,-0.0079669945,0.2611300577,0.0947966198,0.1143880033,4.8800982349,1.4574973514,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.253647587,0.1409529874,0.7963683579,1.2698469097,0.0268017341,0.2435465769,0.1273528193,0.7382152929,1.8493044119,0.4918210842,0.5028058361,0.0562330444,-0.2839283441,4.1334049823,1.2668971388,0.1571268238,0.0319594467,0.3852348413,2.6328304829,0.4683595105,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.5161986162,0.0781491867,-0.0134094923,2.1840788061,0.5395098865,0.2685795686,0.0754295733,0.0451597211,2.2767842099,-0.3784139077,0.2152218152,0.026908114,0.21122178,2.1837714203,0.6918585599,0.1886039886,0.0435770681,0.2980241214,2.4566414166,-0.6184988096,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.435,0.0595399026,0.3567688856,3.0951338921,-0.4548276659,0.24,0.0495983871,0.0173913043,2.3825104105,-0.6343636657,0.325,0.0372155881,0.3273056058,3.2679299874,1.0476569532,0.074,0.0149666295,0.2014519056,3.0905612245,-1.0594999233,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.327,0.0569297813,0.1988461896,2.075294069,-0.6498529951,0.171,0.0254754784,0.673418119,1.9973765494,0.3599945097,0.502,0.0495580468,-0.3829613944,2.0715392206,0.3241682759,0.095,0.0261725047,0.1502590674,2.1943097661,0.2510016963,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.692,0.037094474,0.4131377126,1.379901298,0.2651933899,0.101,0.0457055795,0.794472389,2.1185390386,0.7837538597,0.207,0.0360693776,0.3935653113,2.5812917516,0.7679282306,0.07,0.0141421356,-0.0526315789,2.9,0.8485281374,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.504,0.0663626401,-0.3849808149,2.490178609,-0.2905347636,0.144,0.0395474399,0.1458658346,2.3862154225,-0.3368029167,0.352,0.0386781592,-0.6188289323,2.6035345592,0.3355539635,0.083,0.0118743421,0.5717344754,2.4172325336,-0.2365192629,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.366,0.0514198405,0.3648156937,1.6493530867,-0.2986891343,0.18,0.0407430976,0.4649681529,2.028596313,0.0709707027,0.454,0.031685959,-0.1532322426,2.0007142744,-0.1795509179,0.102,0.016,-0.4475743349,3.6528320312,0.990234375,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.746,0.0635924524,0.0065334358,2.8735218237,0.3460463293,0.088,0.0495580468,0.6479031173,1.7643741578,0.0406196258,0.166,0.0341174442,-0.2250961202,2.220179261,-0.412160289,0.071,0.015132746,-0.5246832678,2.3793787304,0.3497432942,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.237037037,0.1093690597,-0.1935047361,1.5848413433,-0.0229904239,0.1037037037,0.1137947518,-0.1436721992,2.5438810687,0.9775201282,0.6592592593,0.0583259843,0.016194332,1.3407908429,0.2171292494,0.3555555556,0.0888888889,0.2928571429,1.828125,-0.34375,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.2611111111,0.1088662108,0.0170327208,2.1316731771,-0.2450552889,0.1777777778,0.1247219129,0.4563318777,3.7592592593,1.0110676612,0.5611111111,0.0824022054,0.5440567711,1.8907438017,-0.3131964816,0.3185185185,0.0523782801,-0.5037406484,1.7304,0.4129503602,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.1703703704,0.0999313894,0.2198335645,1.4945658737,0.1897924075,0.2074074074,0.0491351821,-0.0030120482,1.8533057851,-0.1781657945,0.6222222222,0.0628539361,0.0294117647,2.0625,0.0883883476,0.3037037037,0.0456623259,0.3753943218,2.4972299169,0.8367210143,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.3864197531,0.1638048772,0.3469887387,1.7965555119,-0.4675711882,0.2327160494,0.1375477083,0.6272202735,1.7142525609,-0.1514017698,0.3808641975,0.0824484339,0.0959316049,2.2236664471,0.3508019915,0.3345679012,0.0583716968,0.2903142167,2.5494538201,0.221811263,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.2314814815,0.1630050451,0.3346162684,1.5754205992,-0.2610556924,0.2203703704,0.1285670738,0.2737058238,1.5473716017,0.3366659461,0.5481481481,0.1101190278,0.0513937282,2.6739470936,-0.1718207205,0.35,0.0808901099,-0.2551020408,1.8206657173,-0.6414479166,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.3314814815,0.1790847023,0.4936620875,1.5660659312,-0.3360356741,0.2740740741,0.124281198,0.408989674,1.7628238093,0.4255243711,0.3944444444,0.0587944736,0.5887961859,1.2799744898,0.1248632634,0.324691358,0.0721087005,0.2049255119,2.0394291566,0.6556728419,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.353,0.041,-0.2117910538,2.2412429784,-0.6421264927,0.148,0.0386781592,0.08566058,2.1627870399,0.2555021527,0.499,0.0474236228,-0.045562051,2.9367524838,-0.3033311075,0.101,0.0211896201,0.0174439302,2.3060252677,-0.3834293189,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.284,0.0473708771,-0.6155118544,3.1382939175,-0.6847773282,0.186,0.0335261092,0.0078973346,3.3246412786,0.5082351129,0.53,0.0608276253,-0.2631578947,2.2736303871,-0.3812279219,0.116,0.019078784,-0.2527593819,3.5511411665,0.7533827288,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.305,0.049244289,0.1101321586,1.8652141567,0.140683015,0.22,0.0264575131,0.5072463768,2.8857142857,-0.0,0.475,0.0417731971,0.056379822,3.3177478017,-1.1029679726,0.112,0.0132664992,0.2079207921,2.604338843,0.9148128296,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.336,0.0456508488,0.0647482014,2.3604650734,-0.8317323947,0.181,0.0192093727,-0.2188365651,1.5894198779,0.3656751498,0.483,0.039,0.0784006539,2.2248144647,0.5729024427,0.13,0.0303315018,-0.2934782609,2.1786389414,-0.6880491896,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.351,0.0604069532,-0.1780010518,1.9518816877,0.3373120532,0.203,0.0384837628,-0.598934499,2.9237398677,-0.5027857736,0.446,0.0445421149,-0.0210058574,1.7860708247,0.3402904891,0.11,0.0154919334,0.1304347826,2.2916666667,-0.4841229183,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.324,0.0390384426,0.2258457787,3.9967139934,-0.9572635653,0.194,0.0313687743,0.4218241042,2.8224271267,0.4058720051,0.482,0.0368239053,0.1369955917,1.8385412588,-0.123044349,0.108,0.0193907194,-0.2698412698,1.9513354459,0.1185037177,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.431,0.0738173421,0.53660623,1.6072860807,0.4533517736,0.235,0.0711688134,0.6564564565,1.6002286173,-0.2130551544,0.334,0.0174355958,0.1068917018,2.4449445983,0.6203280699,0.085,0.0102469508,0.0909090909,1.8707482993,0.0,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.5253483483,0.0572048811,0.7127886184,1.8191124387,-0.4602593452,0.1391081081,0.0354450057,0.6016953453,2.5845655167,0.2606919852,0.3355435435,0.0304658738,0.4935218136,2.6603461155,1.0220629356,0.0882942943,0.0156979339,0.1235485967,3.048875454,-0.5115348317,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.494,0.0361109402,0.200563204,2.4513718996,-0.0448515573,0.132,0.0256124969,0.4286905755,1.9486912552,0.2056922718,0.374,0.0276405499,-0.2636415853,3.382774595,-0.9296607756,0.094,0.0168522995,-0.062767475,3.7942868478,0.1103205485,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
406,0.7104051466,0.0889968537,0.6324373112,2.5410142142,0.6914898396,0.0560508806,0.026500313,0.3891709463,3.0735472353,-0.3197188941,0.2335439728,0.0674092655,0.6372520295,2.3625825676,-0.4737633084,0.0752126633,0.0219678513,-0.128286626,3.7826629281,1.2955182294,2,0,50,-0.6726348359150001,-0.6671090202400001,-0.7102692134799999
