Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.3198,0.0446313791,0.3850908882,3.8080577635,0.7351777357,0.1327,0.0381341055,0.476426144,3.3077914976,0.8163144537,0.5475,0.0415962739,0.30880517,2.7758988728,-0.2117491522,0.0865,0.0195512148,0.3240036997,2.5905820798,-0.1031651792,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2959,0.0487718156,0.4066891266,2.6590207132,0.1028273116,0.1334,0.0205290039,0.1721118307,3.5985527654,-0.2939282737,0.5707,0.0397367588,0.3564763413,2.0706638941,0.0026494014,0.0799,0.0139817739,0.0932975351,2.388984122,0.0205422245,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.2991,0.0472407663,0.438134624,3.2069099639,-0.037525658,0.1532,0.0371047167,0.6095535054,2.8640406631,0.1145231935,0.5477,0.0411607823,0.3006550478,2.7918851674,0.221405521,0.0721,0.0160651797,0.5190355441,4.2065608879,1.0943041561,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.3469,0.0442706449,0.4197897074,2.6216407834,-0.1554271842,0.1212,0.0282056732,0.5107580911,2.1992262623,0.1998393412,0.5319,0.0398483375,0.0445475007,2.4190609307,-0.1914717467,0.0905,0.0150748134,0.3757852278,2.8616620738,-0.0783769668,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.268,0.034176015,0.2658671874,3.2479636775,-0.1182185731,0.1494,0.0244671208,0.090537712,3.5052124296,0.2312943708,0.5826,0.0314362848,-0.0049338896,3.9366998516,0.3864006456,0.0962,0.0220581051,0.360554931,2.2617414301,-0.0767143696,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.3212,0.0402064671,0.1591165604,2.8626602231,-0.3630420879,0.1407,0.0243517966,0.1794813627,4.694775157,-0.1193255892,0.5381,0.0353537834,-0.0065353134,3.1659819651,-0.2158095989,0.0982,0.017825824,-0.1002565372,2.2871397935,0.2880720048,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3779,0.0342211923,0.1428732329,2.85213955,-0.2268277825,0.121,0.0283725219,0.6167606649,3.7500142741,0.8265805197,0.5011,0.0355146449,0.2395314607,2.3152912924,-0.0585139173,0.0838,0.0173366663,0.5994208094,2.9201663062,0.3576757407,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.3088,0.0403306335,0.3024013733,3.15260906,0.4311320094,0.1311,0.0279873186,0.4705884005,2.7503303947,-0.3076193117,0.5601,0.0343582596,0.1091765455,2.7711958155,0.2110069092,0.0764,0.0196479007,0.2451829115,2.9459742463,-0.0335024613,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.3583,0.0442900666,0.479270273,2.8094171174,0.0613677943,0.1229,0.0185765982,0.2606150148,2.7968932239,-0.1051652236,0.5188,0.0353773939,0.4575269523,2.132161332,0.084521305,0.0937,0.0123616342,0.1689711666,3.8139676233,0.5853186516,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2466,0.0537907055,0.4809141736,2.6340155257,-0.1442275905,0.1668,0.0314763403,0.1669853062,3.0371470402,0.5324289996,0.5866,0.0564219815,0.4357182257,3.0588089136,-0.1601171897,0.0834,0.0181504821,-0.0932557365,2.4489828767,0.3111313006,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.364,0.1799416572,0.464413295,2.3332214943,0.0440608341,0.188,0.1394847662,0.0844972206,4.3715590374,1.0104385828,0.448,0.1488992948,0.337466531,2.1054032212,-0.0640185503,0.412,0.1073824939,0.1271343463,3.5022694383,0.5128548517,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.3065,0.1864678256,0.4896387065,2.6103055138,0.1470290986,0.17,0.11,0.228461923,3.2031282016,0.4327573253,0.5235,0.1608112247,0.2745558617,2.9261609909,0.149042766,0.4395,0.1181196427,0.4164267516,2.6995790718,0.3214228272,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.3744444444,0.1622317349,0.4555436587,1.9524297665,-0.1098369777,0.1266666667,0.1143095213,0.3214585399,1.7046369568,0.3586554466,0.4988888889,0.1463401247,0.3978470419,3.1329531436,0.7976734582,0.4605555556,0.1084600399,-0.0495069591,4.4568603205,0.639748345,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.314,0.1697174122,0.1825022708,2.010230472,-0.0721098683,0.15,0.0921954446,-0.0887573964,2.8269896194,0.229691073,0.536,0.1740804412,0.148172462,2.4282740249,-0.0833099906,0.434,0.1365430335,-0.0454930164,2.963312824,0.4081410243,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.2525,0.1710445848,0.3850585733,2.1687663077,0.1644144194,0.156,0.1061319933,0.3423201401,3.509575962,0.6457974698,0.5915,0.1604376826,0.246054549,2.1826328485,0.3848162501,0.466,0.1159482643,-0.063119557,3.0127983261,-0.3909447591,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.306,0.1564097184,0.4138970735,3.9344161985,0.7433688418,0.196,0.118253964,0.3563925948,2.8157344909,0.1498926536,0.498,0.1688075828,0.321095792,2.8654567317,0.3962263898,0.41,0.1113552873,0.3078934466,3.1758584807,0.4432195356,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.288,0.1491844496,0.168801786,2.6618469043,0.0611231246,0.128,0.1114271062,-0.0367474388,4.2134226538,1.0806843134,0.584,0.150146595,0.2364708637,2.8656683865,-0.1517892007,0.448,0.1220491704,-0.0171098565,2.9820411855,0.6734620845,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.212,0.1380434714,0.0947414387,3.7466536386,0.8789988337,0.134,0.0950999474,0.0322523021,2.8356404318,0.3932267426,0.654,0.1445129752,-0.0216233035,2.5304075474,-0.3183131688,0.522,0.1221310771,0.0071325451,3.1675498102,0.0356237281,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.368,0.1891454467,0.3586189974,2.8268542727,0.5714998852,0.18,0.1095445115,0.1393442623,2.2533333333,0.1278019301,0.452,0.1345213738,0.3843740028,2.965824474,0.0313913808,0.418,0.1160861749,0.1955372138,3.2133479869,-0.3538379153,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.246,0.1417180299,-0.0256639466,3.0717898588,0.5871104944,0.18,0.129614814,0.2586372361,2.2789115646,0.3196283678,0.574,0.1729855485,0.2902769857,2.2990366666,-0.1291147275,0.512,0.1380434714,-0.0067675931,2.0679212482,0.1947329476,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.244,0.1373462777,-0.2124122457,2.2552406728,0.1021915093,0.112,0.0908625335,-0.0243444196,2.3238236885,0.4013218085,0.644,0.1251559028,0.0527947037,2.1124691035,-0.1391686117,0.51,0.1252996409,-0.057459549,2.1820357824,0.2379010586,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.298,0.1334016492,0.1403964212,2.7575425513,-0.0139914826,0.148,0.1203993355,-0.0524916355,2.40455097,0.5282641197,0.554,0.1525909565,0.0682777962,2.6496360632,-0.0082951305,0.486,0.1469829922,-0.0626358589,2.4795375691,0.4314741851,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.3516339869,0.2153155856,0.8113513459,1.8278791918,-0.3616364818,0.0901960784,0.0918527407,0.6475354929,2.475564316,0.6878308768,0.5581699346,0.1797896541,0.7020432674,2.6367735074,0.8836337343,0.4869281046,0.0952186868,0.2507502743,2.4490122963,0.4961258603,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.2006666667,0.1406582409,0.0713283346,1.8228140117,-0.1808162558,0.2328888889,0.1282351236,0.3373004017,2.4727713243,0.3386170533,0.5664444444,0.1785053169,0.230603178,2.051627801,0.0590055138,0.4704444444,0.0860551072,-0.0263341569,2.586593651,-0.403299108,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.2595744681,0.1526824423,0.2336690643,2.0170662785,-0.0489809924,0.2004728132,0.1180561732,0.4447184027,3.0883259491,0.3112451642,0.5399527187,0.1454982396,0.1290530381,2.3034731581,-0.4541772554,0.4309692671,0.0847107959,0.093334408,2.9358198059,0.0204631641,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.2333333333,0.1836033808,0.619465612,2.2515619343,0.5027290323,0.1529239766,0.0929424497,0.2367677087,2.2577876292,-0.0783823811,0.6137426901,0.1810092673,0.5705311462,2.2509596706,-0.2266775895,0.4669590643,0.1071664353,-0.1934653996,4.3112173689,1.1050946298,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3522222222,0.1985782801,0.7718273143,1.8085037811,-0.2616977128,0.195,0.1329380715,0.5882498564,1.9065186202,-0.2478631804,0.4527777778,0.1530300947,0.5634278559,2.6999140071,0.6440284757,0.4544444444,0.1044030651,-0.2285441927,1.7170679425,0.1077486767,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.4074074074,0.173876957,0.5233174638,1.4434722712,-0.2907972995,0.212345679,0.1172904482,0.1063935463,2.61868758,-0.4769511971,0.3802469136,0.1323811451,0.1708303501,2.9598056198,0.6332094464,0.3790123457,0.0546705922,0.1855808506,2.4056014777,0.1850198835,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.262,0.1181355154,-0.122467821,3.8480794695,0.1855135189,0.128,0.1114271062,-0.0954880965,2.6254317675,0.6469950262,0.61,0.1513274595,0.0825930161,2.9285673423,0.1766030496,0.502,0.1272635062,0.124088687,2.2726842536,-0.1538861802,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.306,0.1554477404,0.1149274331,4.1004758331,0.8265799474,0.108,0.0955824252,0.1884477635,3.3795657601,0.8018679504,0.586,0.1483374531,-0.0065848954,3.5177123519,-0.4206742385,0.5,0.1587450787,0.056,2.7021919879,0.449957706,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.244,0.1444437607,-0.3520877047,2.4038247111,0.1197103354,0.134,0.1088301429,-0.0151528482,3.7981017667,0.7855860377,0.622,0.1652755275,-0.2262168262,2.4429331672,0.0191588911,0.53,0.1268857754,-0.1448568929,2.6024073145,-0.1644752152,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.098,0.1348925498,0.3217460149,4.0356970321,1.3563566672,0.196,0.128,0.1352915613,3.0105323792,0.6469116211,0.706,0.1891137224,0.2522076981,3.0528338223,-0.9024914971,0.498,0.1606113321,0.0253089935,3.371845212,0.5538769101,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.258,0.1429545382,-0.1636818895,2.6636722848,0.5986898949,0.144,0.1168931136,0.0759853323,2.6834074667,0.6706420954,0.598,0.1489832205,0.062530411,2.4428345108,-0.0746382134,0.506,0.1302459212,0.0694940284,2.0996378811,-0.1111422994,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.286,0.1469829922,-0.0575297694,2.5124471899,-0.0220090532,0.14,0.113137085,-0.0025789813,3.5703125,0.6629126074,0.574,0.1425622671,-0.0904715201,2.6166466169,0.2977971365,0.496,0.1355876101,-0.2886250818,2.3486173696,-0.3126513174,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.356,0.1576832268,-0.2185890591,3.0374770799,0.2875125546,0.162,0.1198165264,-0.0576150015,2.0145870781,0.2740886127,0.482,0.1451757556,-0.1764189037,3.9775225529,0.5895747028,0.45,0.1389244399,0.1272727273,2.4329512202,0.1790215339,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.246,0.1374190671,-0.051754837,2.7682796642,-0.0783531031,0.162,0.1263170614,-0.0109441181,2.479627763,0.3839495056,0.592,0.1647300823,-0.0853921091,1.9549508833,0.1816006763,0.508,0.1197330364,-0.0718077297,3.0132085061,-0.0143175665,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.352,0.1220491704,0.3262327246,3.3324838104,0.5806326706,0.158,0.0873842091,0.143316175,3.1665113091,-0.1555242256,0.49,0.1403566885,0.4973789701,3.3503826432,-0.3428538243,0.454,0.1252357776,0.1119746469,2.5392978424,-0.0602138908,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.208,0.1262378707,0.0566511366,2.2846929888,0.087996048,0.194,0.142,-0.020468892,4.607623439,0.9859881367,0.598,0.167916646,0.1482455618,3.0336515961,-0.1459086821,0.55,0.1486606875,-0.0484988453,2.883335722,0.2008887077,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.29,0.1603121954,0.0531756598,2.5590849218,0.3378621569,0.174,0.105470375,0.0905883454,2.7554595892,0.4306387763,0.536,0.148,-0.1672581165,3.0660476875,-0.0408070598,0.474,0.1091970696,-0.0326311442,3.5035057657,0.804604463,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.21,0.1590597372,0.2298512213,2.7540033433,0.5218413788,0.23,0.1252996409,-0.1006249203,3.4127550813,0.64050285,0.56,0.1428285686,0.0692640693,2.4901960784,-0.5518750919,0.462,0.1278905782,-0.1993277278,3.1269727291,0.3343834291,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.27,0.1220655562,0.036419836,2.652538174,-0.0725762507,0.132,0.0881816307,0.1313897764,2.1916628563,0.0302406141,0.598,0.1421126314,0.0105048857,3.0003175064,-0.4246587761,0.472,0.1371714256,0.0076764651,3.6866670137,0.3264200981,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.206,0.1434015342,0.0685397316,1.8154776028,0.1389096711,0.166,0.106976633,0.111401427,2.3305789718,0.1197411697,0.628,0.1510496607,-0.0087577718,2.845286593,-0.2723160028,0.474,0.1520657752,-0.218867747,2.906425205,0.4439943606,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.258,0.1342981757,-0.0245929684,2.9255334234,0.7954019036,0.164,0.0995188424,0.0152798593,2.6340546141,0.4020638011,0.578,0.1628373422,-0.1307339665,2.6953064039,-0.0044689477,0.434,0.1477971583,-0.1273605831,3.9542242924,0.8526015463,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.236,0.1558974022,-0.1041165746,3.7636793722,0.7517984372,0.188,0.1193984925,0.0584796723,3.1832314919,0.7255222478,0.576,0.1606984754,-0.1005543923,2.873329556,-0.3872037253,0.478,0.1221310771,-0.1490896506,4.6259717329,0.4913544978,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.24,0.12,-0.1108017817,3.7592592593,0.0277777778,0.162,0.1164302366,0.0002314691,2.3766455461,0.3929828825,0.598,0.1516443207,0.1484962208,2.8573868912,-0.5167496519,0.476,0.1209297317,-0.0065350516,2.4420298876,-0.3467662907,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.286,0.1428425707,-0.1773350684,2.2448672476,0.4939723638,0.138,0.1056219674,-0.2436056397,2.7482007184,0.5205247243,0.576,0.1490771612,-0.1894078652,2.1857622449,0.0525044464,0.482,0.1366601624,-0.1829855328,2.7263767835,0.4209343146,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.172,0.1612947612,0.1796952183,2.5359063738,0.6880666735,0.232,0.163021471,0.2261890116,2.4604680598,0.5299383572,0.596,0.1482700239,0.2014561682,3.2411408376,0.5472724874,0.47,0.1268857754,0.0001288494,2.120944408,0.0469929186,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.354,0.175738442,0.315935024,3.0899028466,0.2541366125,0.166,0.1142103323,0.3878155852,3.1831626704,0.5301472893,0.48,0.1523154621,0.1887291982,3.0190249703,0.4414612829,0.412,0.1259206099,-0.1495289185,2.7034501227,0.1940581715,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.29,0.1389244399,0.0890247694,2.4226422186,0.0,0.16,0.1058300524,-0.1002994012,2.1556122449,-0.0607442903,0.55,0.1590597372,0.0382293763,2.4750425721,-0.1043682758,0.468,0.1207311062,-0.0363014777,2.5954120934,-0.1863509262,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.218,0.1570859637,0.2191192722,2.3384355985,0.3512835502,0.222,0.123757828,0.0011968912,3.4600602364,0.2735441137,0.56,0.1456021978,0.1347974252,2.5649697401,-0.1399522727,0.484,0.1270590414,-0.1267971765,2.288135227,0.0092665847,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.398,0.1606113321,0.1519588534,2.0445903532,-0.0253952934,0.164,0.1195993311,0.2435957776,3.0198114199,0.5795637451,0.438,0.1481755715,0.2846413026,2.2149712565,0.4002480097,0.432,0.1156546584,0.2314788192,3.4351491495,0.5967278365,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.23,0.1417744688,0.2095941706,2.0360139601,0.1347525953,0.142,0.1150478161,0.1646872285,3.7064822524,0.8656418858,0.628,0.1497197382,0.373978143,2.4029929677,0.1236857712,0.482,0.1244025723,0.200750896,3.3458800396,0.5305979829,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.389,0.1813945975,0.4228411803,2.3565331758,0.2903169462,0.186,0.1265069168,0.4319134557,3.6593261707,0.442015519,0.425,0.1191637529,0.1721384206,2.3705613965,0.4188519632,0.4025,0.0700446286,-0.0692040605,3.20044302,0.2738927131,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.297,0.166255827,0.2846685232,2.7114926601,0.1634859556,0.174,0.1196829144,0.0328172399,2.9384830781,0.5803102782,0.529,0.1568725597,0.0671123905,2.512065092,0.2544058791,0.463,0.1211651765,0.2075405559,2.4876482914,0.1842473677,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.18,0.14,0.4842584921,2.0020824656,0.1836734694,0.174,0.0996192752,0.0218534247,2.5500400383,0.1736235429,0.646,0.1499466572,0.2911404137,2.6081311976,-0.0296992291,0.456,0.1151694404,-0.2572315861,2.3292804125,0.2068803726,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.228,0.1697527614,0.5921248058,1.7281555284,-0.0495740084,0.138,0.0914111591,0.0152657822,3.0501782686,0.4353629522,0.634,0.1569840756,0.5361723014,1.9834789424,0.0173204773,0.514,0.1371276777,0.0972378841,2.5382722817,-0.0669027464,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.2885,0.2031754168,0.6048099205,2.9480686514,0.5004394828,0.186,0.1265069168,0.2928459099,3.6443336679,0.619826954,0.5255,0.1730960716,0.505557222,2.9011114046,0.4487250186,0.4405,0.1114551479,0.3951791442,2.3775375184,0.1707836407,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.2645,0.1478250655,0.3953223102,3.9166148329,0.1481486165,0.19,0.1044030651,0.2549823058,2.4827034761,-0.0105448765,0.5455,0.1464317247,0.3070100157,2.4601750697,0.4394747206,0.4515,0.120665861,0.1339955578,2.5698007287,0.1670748512,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.25,0.1486606875,-0.2009237875,2.68677955,0.2008887077,0.136,0.122898332,-0.1769810409,4.167817258,1.1001238802,0.614,0.1720581297,-0.1129699649,2.2966417897,-0.075803229,0.49,0.1236931688,0.2429647245,2.8946559016,0.0634080065,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.312,0.1861612205,-0.125296802,2.2890235137,-0.1006484705,0.108,0.1128538878,0.2174502828,2.8868462918,0.8445126215,0.58,0.1720465053,-0.1084076778,2.0821767714,0.0282764527,0.496,0.1326046756,-0.2047534987,2.4354980663,0.0733672803,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.22,0.1280624847,-0.0395314788,4.2111838192,0.8799058292,0.13,0.0964365076,-0.0063029776,2.9257717655,0.5753409403,0.65,0.1389244399,-0.038961039,2.4329512202,-0.4923092181,0.514,0.1385784976,-0.1342857505,2.2999832839,0.2895949944,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.246,0.1252357776,-0.0104091605,2.3675820484,0.2434948083,0.146,0.1099272487,0.2346582869,2.758268749,0.6437045967,0.608,0.129367693,-0.1978631401,1.9846177188,-0.1488043696,0.526,0.1439583273,-0.3241178046,2.3240611128,0.0623290458,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.248,0.1389100428,0.1610880794,2.56916908,0.1308696197,0.186,0.1095627674,-0.2384111825,2.8896840007,0.2789799137,0.566,0.1607606917,-0.0043849739,2.9349704839,-0.0444335404,0.468,0.1462053351,-0.1401377699,2.7097164205,0.5263084399,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.22,0.1456021978,0.1317478294,2.5564257743,0.3887563131,0.204,0.1370547336,-0.1610078536,2.3753747435,0.4873020512,0.576,0.1668052757,0.0922060888,3.031918035,0.5380413223,0.476,0.1393700111,-0.0308424071,2.685149098,0.4330619475,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2367003367,0.1941432944,0.7491436314,1.8027854477,0.1766883222,0.1781144781,0.1147056562,0.346402493,2.2735700544,0.328342213,0.5851851852,0.1798005019,0.4904081199,2.7576896942,0.3631119291,0.4572390572,0.1094529885,0.0943090571,3.9733961069,0.7178837633,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.153968254,0.163961416,0.6123788776,2.5452383115,0.7241057148,0.2476190476,0.1393755646,0.381780939,3.2444343846,0.2773605177,0.5984126984,0.1499475007,0.3308138721,2.5125428415,-0.0481125753,0.4841269841,0.0968123853,0.1401461422,3.3814915019,-0.0403015554,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.2415770609,0.139206597,0.3840150897,1.7516408679,-0.0165721161,0.1573476703,0.1037372832,0.3394170011,2.432893328,0.24826376,0.6010752688,0.1263510763,0.1004665765,1.8990724773,0.1024703051,0.4501792115,0.1089711842,0.3180777029,2.1649956844,0.4328139982,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.2578431373,0.1744537988,0.5695828392,2.4033292292,0.2797306163,0.158496732,0.1034730528,0.5464705265,2.3978947751,0.1053496725,0.5836601307,0.1424506768,0.4530940878,2.2189592921,0.1117857296,0.427124183,0.0816581596,-0.2571186062,2.6498924099,0.4787768481,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.21,0.1864052402,0.7512038006,2.4238949031,0.6667917707,0.1931111111,0.137972801,0.5610343306,2.4977410251,0.6745916475,0.5968888889,0.1820465278,0.6654969372,1.8696081118,-0.1033803287,0.4593333333,0.0942706898,0.2967942124,3.1374395931,0.4160786829,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.2551282051,0.1623217342,0.510320664,2.2226637647,0.0694664596,0.1217948718,0.0741831599,0.4301150758,2.8158103131,0.2079053706,0.6230769231,0.1401709402,0.3774911871,2.1922367771,0.3199029505,0.4508547009,0.0932260819,0.0668544428,3.3254317557,0.5058266051,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.284,0.1591979899,0.1508906919,2.6809214302,0.5305476611,0.114,0.0721387552,-0.0517629165,2.5727841352,0.1030553037,0.602,0.1702821188,0.1918309707,2.0331600625,-0.1040980186,0.478,0.1331014651,0.2016889097,3.4433236044,0.7633097938,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.198,0.1435130656,-0.0002001185,2.260691106,0.4004282977,0.174,0.118,0.2342464099,2.8331595469,0.5865059232,0.628,0.1625299972,-0.0098005544,2.9922752982,-0.0933751127,0.526,0.1293213053,-0.0703242489,2.9901568358,-0.0471839461,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.242,0.1218031198,-0.0280849955,2.6636117389,0.6178926821,0.174,0.1091970696,-0.2284334999,2.639259985,0.2516370413,0.584,0.1629232948,-0.0138287944,3.0386275965,0.0643309643,0.532,0.1190630085,0.0347228502,3.2993951562,0.0037539165,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.254,0.1283900308,-0.0648546864,1.9981919773,0.1096815605,0.178,0.1136485812,0.1905783191,2.1822573014,0.0293646967,0.568,0.1515783626,-0.068501171,2.1707098021,0.4130354839,0.502,0.1503196594,0.0531033921,3.944348475,0.4252506062,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.242,0.1282029641,-0.0249040712,3.7989403621,0.775920423,0.2,0.1341640786,0.0813953488,3.0,0.3478327965,0.558,0.1511158496,0.0966554115,2.8575267251,-0.2053318816,0.502,0.1174563749,0.1232654366,2.4711401299,0.2574726936,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.25,0.1374772708,-0.0344827586,3.0465272529,0.3463776035,0.132,0.0968297475,-0.1487022164,5.5142226467,1.1754208041,0.618,0.1532187978,0.031595022,2.8084356174,-0.1372090273,0.502,0.1174563749,-0.1179493348,3.0057915527,-0.1868543202,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.188,0.1557433787,0.3114802176,2.7298882283,0.6127900623,0.146,0.0984073168,0.0872959899,2.5060865097,0.1115158715,0.666,0.1761930759,0.1922958644,3.2331570034,-0.2439254013,0.502,0.1392695229,0.0728976167,2.9151821172,0.4085542428,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.296,0.1355876101,0.1206362067,2.5048435806,0.4094738614,0.16,0.129614814,0.3017694883,4.1870748299,0.9919501069,0.544,0.1538310762,0.3217434883,2.782441675,-0.3320731127,0.454,0.1080925529,-0.0229079073,2.8276014473,-0.3406871575,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.222,0.1676782633,0.2714153838,2.2606581344,0.4653140235,0.162,0.1129424632,-0.1670193828,4.3740961035,1.0335685003,0.616,0.1553833968,0.0635426145,2.4197676762,0.0844956728,0.486,0.1095627674,-0.2024210363,2.2234615564,0.2789799137,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.302,0.1516443207,-0.0628527385,4.3387338556,0.8264525758,0.128,0.0895321171,-0.066552901,2.1543619348,0.0901559859,0.57,0.1526433752,-0.1602448065,2.7553463869,-0.3643939183,0.48,0.14,-0.1195562859,3.3140358184,0.4023323615,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.24,0.1428285686,0.0143942423,2.5363321799,0.7166139254,0.126,0.0934023554,0.2422920436,2.5736455962,0.6405559663,0.634,0.1504792344,0.0554422963,2.9984701806,-0.6600216649,0.488,0.142323575,-0.0566273246,3.3616982248,0.2951687988,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.3,0.1574801575,-0.0833333333,2.8616024974,0.5837909064,0.19,0.1044030651,0.4329234722,3.4523188284,0.4112501848,0.51,0.1615549442,-0.0548021255,2.5579336768,0.0939148837,0.468,0.1318180564,0.0739545689,2.3798724093,-0.18299122,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.252,0.1374627222,0.1138907288,4.5828403576,1.3211248563,0.176,0.1175755077,-0.0355852099,2.5258166152,0.3255591113,0.572,0.1428845688,0.3305987357,2.7756348208,-0.1176169182,0.468,0.1567673435,0.1040711009,3.2259038289,0.3820849174,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.246,0.1458903698,0.1561861147,3.78282845,0.7939994458,0.15,0.1004987562,0.144278607,2.8649152044,0.4137778415,0.604,0.1611955334,0.1275269991,2.9599958444,-0.5519564004,0.518,0.1071260939,0.3475301371,2.893761524,0.0280336645,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
