Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
323,0.3124,0.0939480708,0.5300925859,2.6419635476,-0.3707184089,0.1522,0.0411966018,0.5374414569,2.6039774418,0.285596233,0.5354,0.0679178916,0.4487655029,2.4567838094,0.3188519759,0.1418,0.0300459648,0.5807402313,3.3278702928,0.4593396408,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.4249321219,0.19712806,0.8995173241,2.7893941879,0.4496344841,0.1435577731,0.0741743443,0.8441524092,3.7696556351,0.9265114805,0.431510105,0.1403773159,0.8664594723,2.8797320796,-0.7869063327,0.1136049999,0.028611111,0.5471481061,3.7987399074,0.1334562008,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.291,0.0490407993,0.2220955488,2.4204447595,0.3914090034,0.1414,0.0331668509,0.0653527735,2.6358116029,0.123807181,0.5676,0.0462411073,0.3464553613,3.0168173736,0.2796386144,0.135,0.0280891438,0.142675967,3.4383177435,-0.1326575052,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.3012,0.0487704829,0.0685909754,2.9260502844,0.5344273702,0.1592,0.0361020775,-0.1251056083,3.1590797313,0.1081433161,0.5396,0.0473269479,0.0872762125,2.4081896628,-0.2184064302,0.1186,0.036111494,0.3867488425,2.8312528666,0.4828904209,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.4526,0.1477539847,0.7971427575,5.2778668397,1.6013127358,0.0948,0.0374827961,0.7086989046,2.9242501368,-0.500210806,0.4526,0.1172145042,0.7546977991,5.5567166507,-1.5899794479,0.089,0.0254754784,0.5761968215,2.3597688515,-0.26564111,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.2924,0.0469706291,0.0569070178,2.5481187646,-0.1001534706,0.1532,0.028944084,-0.1166834282,2.715840663,0.2987742284,0.5544,0.0457453823,0.2692146221,2.4067210159,-0.0040534588,0.1192,0.0321147941,0.0826447831,2.2397160149,0.2788418564,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.2668,0.0472626703,-0.1647100073,3.3480480258,0.3595303513,0.1498,0.0392168331,0.1952919398,2.7718830643,0.4427300316,0.5834,0.0489330154,0.0911345492,2.4169897855,0.0061229439,0.1418,0.0262061062,-0.0037790844,2.6914086966,0.0236515405,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.266,0.0537401154,0.2947491054,4.5802978799,0.8033429935,0.1536,0.0372429859,0.2075623771,2.4632764049,0.12492495,0.5804,0.0481231753,0.0547049548,3.1804978233,-0.2377759025,0.1302,0.0259607396,-0.1784431622,2.3877521572,-0.495206697,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.3117305534,0.1618599988,0.8739993461,2.1109403204,-0.1051745507,0.1162652163,0.0589569638,0.7595340571,1.8762749214,0.1120106351,0.5720042303,0.1042841748,0.9148633358,2.2000928123,0.1356197682,0.1702243018,0.0173767797,-0.1404177082,3.0028352311,-0.6786779101,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.406201797,0.07059453,0.1685065194,3.0375467362,-0.1052299221,0.0371466963,0.0356999568,0.3802015168,3.0395329009,1.0550508786,0.5566515068,0.0453809175,-0.0256955988,2.8379884049,-0.6868139444,0.2440044394,0.0506076941,0.3136291259,2.1342821784,0.2251826006,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.5024268622,0.155802952,0.6288904293,1.9961151932,0.3242235215,0.1386344296,0.0444293756,-0.4506446307,3.6362952831,0.1903087972,0.3589387082,0.1490892337,0.8222641176,1.4789575228,-0.1231259474,0.1981955235,0.0160544018,0.4755137661,3.1740900275,-0.7846267227,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.1651369621,0.1555399417,0.7978410181,1.4943552591,0.4972864056,0.1693787366,0.057240854,0.7284598703,2.4392891426,-0.1092219437,0.6654843013,0.1079828904,0.7615073554,1.3184196545,-0.2699507735,0.1932014902,0.0296843387,-0.1653436238,1.7495457226,-0.2561310706,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.5616898257,0.0635091938,0.2720458964,2.9248227918,1.0067380949,0.0658119435,0.0302842859,-0.4508755571,3.044157438,-0.696222471,0.3724982308,0.0490911391,0.6476205658,1.7667638869,-0.1034252067,0.2163298505,0.037896561,-0.0550785626,3.0559993584,0.9153214805,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.5628903413,0.056375072,0.3741601567,4.1607119235,1.443186464,0.1013071895,0.0452678133,-0.1175861846,3.4175215336,-0.8058265636,0.3358024691,0.0513578275,0.4809235386,2.972231901,-1.003840384,0.2359477124,0.0404521446,-0.2654160071,1.8374966946,-0.2114817903,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.4151515152,0.071339166,0.0653330496,3.0408798277,0.6062483651,0.2057239057,0.0944802983,0.0219535175,2.5855565995,0.4735927336,0.3791245791,0.0508963517,-0.1143603663,2.8460779721,0.6745519945,0.1609427609,0.0361510183,0.0649397446,1.1272539937,-0.1268242512,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.311335578,0.1260624926,0.4572499538,1.4674461498,-0.0144449213,0.3900112233,0.1555106881,0.4548630681,1.3616825711,-0.1973629357,0.2986531987,0.0582559697,0.0438205286,3.0796541887,0.6679466267,0.1826038159,0.0343756955,0.1363117021,1.8980954249,0.3233611661,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.5447089947,0.0837952262,0.0957264937,4.2049367899,1.4013814553,0.0603174603,0.0435279657,0.1909307876,2.3504979629,0.2731089203,0.394973545,0.0592687067,-0.0170219789,4.4047555093,-1.2838207393,0.2437830688,0.0544729488,-0.1784642491,4.030281961,1.337270507,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.2608073068,0.1565975928,0.7787630701,1.2521195194,0.0928580204,0.303581795,0.1491990491,0.6097496187,1.4098831689,-0.2698146066,0.4356108983,0.0493640235,0.3400593474,2.9235221411,-0.5047297769,0.1745036573,0.0244124483,0.3324791981,1.7016332086,0.1917487223,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.2699214366,0.0982395319,0.3527019764,1.7571269595,0.1894865574,0.2188552189,0.0781333427,0.3882393398,1.8708956001,0.4630676394,0.5112233446,0.0529047082,-0.0357710794,2.4806669517,0.2439425564,0.1442199776,0.0339934894,0.1362360223,1.4477766635,0.4038136293,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.4886593356,0.1692012743,0.9327806385,2.6882947503,-1.1750980963,0.1545656897,0.1587320472,0.8352109935,2.5170324399,1.0786478703,0.3567749747,0.0411973866,-0.1659376918,2.3361063012,-0.1219821005,0.2043780996,0.0367653596,-0.104467475,2.3137458971,0.0088381171,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.5212,0.1380092751,0.8284024811,3.0214114783,0.7089969117,0.253,0.0998849338,0.8085593116,2.4894856747,-0.5640247661,0.2258,0.0597022613,0.7117689908,2.3503599607,-0.2699007566,0.065,0.0184661853,0.6593245228,2.7900086859,0.2000962624,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.3448,0.0644124212,0.4234448763,2.5192240367,-0.0722020911,0.2022,0.0461861451,0.4422704074,2.3937054454,0.5254690954,0.453,0.048754487,0.0825288777,2.1122492955,-0.1118307478,0.0932,0.0201434853,-0.0068787182,2.1811096861,0.18987595,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.3556,0.0560770898,0.5839928869,2.7460012992,-0.3287105888,0.1784,0.0462756956,0.4206376721,2.7872931597,-0.124292749,0.466,0.0495176736,0.2580512961,2.5385409653,0.265266898,0.1034,0.0215044182,-0.0924731633,2.2938789363,0.1230637654,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.4566,0.0788063449,0.6195961598,2.766156088,-0.3377743176,0.2076,0.0551927531,0.4269246551,3.0742899261,0.8035832557,0.3358,0.0523866395,0.5234597226,2.3125233036,-0.4371422312,0.0814,0.0216342321,0.2485843985,2.0863720784,-0.1331773471,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.362,0.0469467784,0.2484578746,2.6142173445,0.132675241,0.1978,0.0351163779,0.2066338491,2.3811930881,0.0196171668,0.4402,0.0382355855,0.2344721927,2.5470200719,-0.3480781407,0.0966,0.026878244,0.2386159649,3.2068492695,0.6791763978,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.22,0.090509668,0.311025641,1.8802404404,0.170259781,0.2132,0.0510466453,0.2625602405,2.9690121466,0.6603145027,0.5668,0.0720399889,0.0794778648,2.8087045382,0.4621241265,0.1076,0.0274634302,-0.1914208364,3.1557243168,0.7147021053,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.2642857143,0.074653816,-0.2268752309,2.319354871,0.8411338509,0.1304232804,0.0917329711,0.0909418484,1.6335285911,-0.1448482012,0.6052910053,0.0658852329,0.2462675864,2.5709615093,0.3124750374,0.2838624339,0.1033440475,0.1302409686,2.272540664,0.0937026159,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.4932098765,0.0759836175,0.1613961745,1.5092123504,0.6649187423,0.0679012346,0.0818919701,0.1647549531,1.9160640496,0.6544166683,0.4388888889,0.0694876409,0.4603629417,2.3913150504,0.6003084091,0.3679012346,0.0407220309,-0.1499663753,1.8041198097,0.5613094704,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.4518518519,0.184442957,0.9322216245,4.2060874089,-1.4328396416,0.1265432099,0.1249904737,0.1824554571,1.4815020821,0.2484983119,0.4216049383,0.0931260354,0.1842433995,5.5092081041,1.8315686787,0.4314814815,0.1124609367,0.1137339709,2.5192904466,-0.0435418948,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.2259259259,0.0431127657,0.3675779581,4.3890537983,1.6117931777,0.3462962963,0.0752681535,0.6025040326,2.4637448774,0.6809420515,0.4277777778,0.0981306763,0.7020841847,1.8399901381,-0.4325878925,0.2907407407,0.127925304,0.2464807849,2.3756549276,1.0463216381,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.3759259259,0.137037037,0.1354679803,1.6704718805,0.2619983022,0.1012345679,0.1003689278,-0.1128093361,1.5537210121,0.3020766226,0.5228395062,0.0970569828,0.5046375645,2.4882320168,-0.608696378,0.3462962963,0.1083610284,0.0367276628,3.7062100129,1.2189351278,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.3543209877,0.2277429353,0.9621175751,1.4664142301,-0.1880158899,0.2067901235,0.1785512868,0.9621512537,1.6902462343,0.1908273856,0.4388888889,0.0587944736,0.7057497182,1.7391581633,-0.246351844,0.3343915344,0.049881582,0.7840845543,1.4006538818,0.3454430722,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.3414,0.0554259867,0.2490745176,3.0349588223,-0.3202269361,0.1836,0.0406329915,-0.0101613154,2.3003913036,0.211101652,0.475,0.0560802996,-0.0352504638,2.8261403646,0.6926248185,0.1096,0.0250567356,0.2583523835,2.1786699586,0.1826558127,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.361,0.0611964051,0.506887525,2.5487151003,0.300130198,0.1958,0.0497228318,0.5818007961,2.1978351733,-0.2218625886,0.4432,0.0432869495,0.1212416226,2.7146858673,-0.3972521317,0.1002,0.0171452617,0.1305276826,3.3026543147,-0.4119792244,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.4402,0.0546439384,0.5858215631,2.722055782,-0.0049740197,0.1884,0.033127632,0.1722168114,3.197859277,0.3914613575,0.3714,0.0414251132,0.5261983692,3.1570325202,0.280358513,0.0944,0.018990524,0.456057349,2.7437571302,0.5481835487,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.3982,0.0468055552,0.0575004718,3.5794629977,-0.6715841607,0.23,0.0390384426,0.0984251969,2.3647880629,0.1190024238,0.3718,0.0406787414,0.0087470815,3.5864444071,0.1425933325,0.0868,0.0242024792,0.0127548341,2.6001784984,0.435644485,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.3344,0.0503253415,0.1778185012,2.2740892449,0.2865614467,0.1958,0.0370453776,-0.1243178981,2.4303218722,0.0193908707,0.4698,0.0441130366,-0.0803485856,2.7055050135,0.0664892522,0.1092,0.0256780062,0.0316482727,2.8779138062,0.5707251424,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.3422,0.058422256,0.2657916138,3.364625616,0.811227881,0.1986,0.0435894483,-0.0991279831,2.4088326451,0.1526521759,0.4592,0.0464258549,0.2916341198,2.9688606203,-0.3424456004,0.0906,0.0234444023,-0.1213551759,2.4785480827,0.1886105486,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.334,0.094,0.681475234,1.9292468094,0.08281402,0.2346,0.0773358908,0.6862701421,2.1674354378,0.2981557995,0.4314,0.0427087813,0.3141466985,3.517143799,0.128317894,0.109,0.0213775583,0.4412424656,3.0160786022,-0.3979714855,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.2888,0.0696172392,0.6244694942,1.993395793,0.0979518072,0.2866,0.0820880016,0.7920987761,2.3332905925,0.4801478036,0.4246,0.0562924506,0.6103219916,2.4206775405,0.3663640755,0.0982,0.0187285878,0.3212220665,2.2570466507,0.2435496548,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.3254388795,0.1594176887,0.8787495529,2.3194265422,0.5861318362,0.2479702324,0.1086896448,0.8252369835,2.470710143,-0.151922068,0.4265908881,0.0702019258,0.7133705251,2.8179587376,-0.6752978101,0.0997674311,0.022151587,0.2748585602,3.2088724297,-0.0361982761,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.5076,0.0912482329,0.599059839,2.5115571343,0.2400284661,0.1996,0.078535597,0.7501628636,2.5712649625,0.6206535452,0.2928,0.0466064373,0.2775625356,3.1489809307,0.3249011856,0.1056,0.0195099974,0.6687702817,2.7293828354,0.8388624519,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.3224,0.1008872638,0.7992416529,1.8909841943,-0.2417646155,0.2276,0.055083936,0.6204297232,2.9096829288,0.3497732014,0.45,0.0643428318,0.8158530691,2.2627599244,0.0851417434,0.0862,0.0177640086,0.3317064538,3.1186537681,0.3696753432,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.5226,0.0575433749,0.6057626655,2.5694815378,-0.3528144983,0.1734,0.0441184769,0.5550712485,2.8899591178,0.3661995445,0.304,0.038,0.5852107895,2.7923895612,0.4316955824,0.0846,0.0201206362,0.6068835453,2.4817637326,-0.0373363004,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.4106,0.0537925645,0.4221499222,2.5729113116,0.0293674687,0.1528,0.0344116259,0.2390705077,3.1366722263,-0.3113925784,0.4366,0.0428770335,0.2606028557,2.8111929213,0.4791690947,0.107,0.0220227155,0.4649560662,3.918941439,-0.2348091002,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.2962,0.0473239897,0.2970670959,2.7565573604,-0.3667894081,0.205,0.0351710108,0.2640973631,2.4726843898,0.3240892033,0.4988,0.0424094329,-0.1538269767,2.9269905026,-0.3304248499,0.1046,0.0241006224,0.1811967307,3.0859617853,0.1990964027,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.3434,0.046545032,0.117074956,3.413606469,0.2229638303,0.1954,0.0345953754,0.25552488,2.9811062394,-0.1228415926,0.4612,0.0496644742,0.4368191678,2.1160030107,0.1998251017,0.1078,0.0244368574,0.279931376,2.9893763519,0.0994951332,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.3352,0.0464430834,-0.1690808498,3.4510125686,0.2464746769,0.2222,0.0323907394,-0.1296905787,2.5933921061,-0.1622897607,0.4426,0.0384088531,0.0089440332,2.5344488556,-0.2665697344,0.1062,0.0237394187,0.0829487211,2.4335663942,0.2406424571,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.5512,0.0751702069,0.625581361,3.8672766143,-0.340017573,0.15,0.0503984127,0.5186360032,3.308512617,0.1406118526,0.2988,0.0437556853,0.4256561321,3.1363204437,0.7412200744,0.0824,0.0231136323,0.726939737,2.8276939984,0.4356615752,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.3488,0.0467606672,-0.1484518972,2.8389716347,-0.1260370231,0.2192,0.0410287704,-0.0700067791,3.3584861995,-0.1963250589,0.432,0.0350998575,0.1213715176,2.3448937426,-0.074925379,0.0846,0.0151274585,0.0211168569,4.5552612675,0.8564041103,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.6112770579,0.1369336859,0.5835253815,1.4869364352,0.293640686,0.1569391889,0.1194616551,0.6093449905,1.381138792,-0.1368004632,0.2317837531,0.0497467354,0.3203535671,2.3254559506,0.5026901071,0.1447970416,0.0503065005,0.5415280502,1.5293156444,0.392121212,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.3095981032,0.112058781,0.1373283416,1.9515385561,0.3345470709,0.3408838369,0.0987021085,-0.0019761036,1.8257827831,-0.5527724565,0.3495180598,0.0455326534,0.1477227493,1.4194535157,0.2307582692,0.1173017165,0.0263340148,0.6667317841,1.6246169325,0.0441988231,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.3762757525,0.0787797778,0.2458858854,2.9284603093,-0.5347196774,0.2264487276,0.0613615986,0.1109002456,1.6718558846,0.2735348966,0.3972755199,0.0858712866,0.4532774781,1.9337560149,0.0067557775,0.1260732213,0.0261212048,0.7982743281,1.6103501761,-0.237827724,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.390326957,0.0867945042,-0.0346609452,3.1591639328,0.1096536093,0.2252941062,0.0725720106,-0.1398085746,2.9874593797,-0.2878218425,0.3843789368,0.0552615937,0.5213683358,3.3101611337,0.3899900794,0.0811994883,0.0173597711,0.2114202369,1.2855923841,-0.034097269,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.4549308612,0.11781032,0.5710442862,1.6268773247,-0.607247177,0.2180920516,0.0977633831,0.4221695566,2.1123284186,0.8057500763,0.3269770871,0.0388628085,0.330145697,2.5418856084,-0.7224469241,0.1598068857,0.0444223345,0.4958459974,2.5039317798,0.562459591,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.4663391282,0.0469532102,-0.1201941383,1.6609034157,-0.4251772522,0.195313681,0.0644973151,0.0736007434,2.7387241464,0.9743014988,0.3383471907,0.0363903693,0.6330083727,2.2068494612,-0.6636424904,0.1411816578,0.0360030351,0.9355594931,2.7794063732,-1.0692960146,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.540996041,0.1147898614,0.4204376935,2.5467420492,-0.7569451346,0.1357679358,0.1106210995,0.6244922537,2.1420925557,0.4913538351,0.3232360232,0.0896280633,0.1411831089,2.4478924176,0.9207624676,0.2302780553,0.0915576706,0.6180020759,1.9489404453,-0.1000859886,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.3707366707,0.0817105568,0.2739621988,2.3730433003,0.8741035846,0.237958338,0.0773435304,0.285038106,2.0433123571,-0.3501234521,0.3913049913,0.0466717241,0.3049823159,1.6710030235,0.3936770745,0.1927590928,0.0477778677,-0.0118928552,1.8466883632,0.0431344891,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.1262626263,0.0850376679,-0.0432044199,1.5563347424,-0.2985805095,0.4466891134,0.0469036447,-0.1527238307,2.8156684315,0.8107196568,0.4270482604,0.0821425003,0.4083659365,1.4544587445,0.2871363738,0.2171717172,0.0260535144,-0.2467191601,2.9013144992,0.753348665,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.59002849,0.0695985215,0.3306696917,1.6128667861,0.4725987156,0.0933251933,0.0431038604,-0.1807462549,1.6050359383,0.0484772976,0.3166463166,0.0368981281,0.5431548539,2.036491646,0.2782436733,0.1599104599,0.0443518038,0.1723019769,2.3014623533,-0.2886892403,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.667989418,0.074755932,0.1399199861,2.3295328318,-0.596497296,0.0814814815,0.0678074893,0.2058287269,1.5878730211,0.0625226655,0.2505291005,0.030007511,-0.4342037245,2.2252701192,-0.6682131402,0.2633597884,0.0457220623,-0.0989062013,4.6788626762,1.1433105607,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.3251964085,0.1371758338,0.7852589552,1.213384347,0.0230264738,0.2690796857,0.1079944424,0.8006922244,1.3574466051,-0.0776552966,0.4057239057,0.0464872097,0.475511022,2.5732508465,0.9936966015,0.1506734007,0.040874783,0.0719607941,3.1585496399,1.1688808049,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.3406,0.0805086331,0.709367954,2.590733341,0.4461869476,0.2358,0.0766835054,0.6909369236,2.7445620771,0.3689882509,0.4236,0.04629298,0.3503983678,2.6049639476,0.4157793065,0.0866,0.0200609073,0.2695979028,4.8795018808,0.6495713672,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.3246,0.053299531,0.1790955471,2.3030621761,0.1975959129,0.2238,0.03882731,0.1677506803,2.877981965,-0.0686954879,0.4516,0.0383332754,-0.0377742384,2.3665054985,-0.2076643044,0.102,0.0261533937,0.2668182906,3.7614650662,0.6801975267,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.2838,0.0456460294,0.1737817982,2.8978127325,-0.4923699591,0.2528,0.0394988607,0.220576903,2.5524178546,-0.4032045507,0.4634,0.0519079955,0.4581832287,2.2874886287,0.2260598774,0.099,0.0202237484,0.175371083,2.5299765066,0.455539386,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.39,0.0440908154,0.2066458982,2.2151094853,-0.0462009382,0.2512,0.0585026495,0.7201710047,2.4916476064,0.3274106762,0.3588,0.0604860314,0.640126919,2.0710145148,-0.2170322686,0.0872,0.0213579025,0.3532990405,3.2867539816,0.1451042822,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.3374,0.0520311445,0.4267350301,2.5591642683,0.4012049465,0.2152,0.052162822,0.3553415653,2.4261345094,0.3926672076,0.4474,0.0409296958,-0.057346086,2.2750209238,0.3147932383,0.1028,0.0205951451,0.1254782983,3.2042877993,-0.4057970942,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.3632,0.054715263,0.2693186662,2.4388366967,0.0570628015,0.2006,0.0419718954,0.2322500583,2.6590161451,0.1559227789,0.4362,0.0401442399,0.2293190304,2.2109808724,-0.082747605,0.1132,0.0233615068,0.011729451,2.7270479103,0.1574879439,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.2092592593,0.0846602182,-0.0190577589,4.6779492228,-1.2916085854,0.3,0.115202452,0.1361502347,3.7515738237,-0.0100934544,0.4907407407,0.0491351821,-0.0306526606,3.3791160899,0.8625622841,0.3518518519,0.0907596352,0.2367491166,1.5461667733,0.3316613006,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.4098765432,0.0949614671,-0.1872290051,2.2192824085,0.1608363141,0.2098765432,0.1386486262,0.3312399266,1.885669706,-0.2825722903,0.3802469136,0.1223655476,0.3704180656,2.6349311399,1.0102324413,0.4172839506,0.1072298802,0.6210646099,2.0830346731,0.8364527916,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.1685185185,0.1732842602,0.6580653378,2.2669547121,0.7753387926,0.2537037037,0.21107862,0.6814547971,1.633367929,0.4932403968,0.5777777778,0.1247219129,0.2457943925,1.9814814815,0.4256382742,0.2722222222,0.0496903995,0.4609800363,1.75875,-0.0726722093,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.2351851852,0.0546845299,0.2681140802,2.4208505176,1.1094432949,0.2611111111,0.0769800359,0.2786016949,2.8704427083,0.3894107284,0.5037037037,0.0710493559,-0.2943143813,4.081758034,-1.2465535623,0.3518518519,0.0686934703,-0.510026738,2.9851946998,0.7585910208,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.2919753086,0.1545627736,0.4945206847,1.8386357654,-0.0436042608,0.2987654321,0.1062445925,0.429888597,1.9513891963,0.4099026609,0.4092592593,0.0583259843,0.2734924796,1.3743740245,-0.311739223,0.2913580247,0.0398136185,-0.325207216,1.625147929,-0.166969835,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.3388888889,0.1455088984,0.7662337662,2.7857142857,-1.3363062096,0.2074074074,0.1321968022,0.7031499658,2.4070457884,0.9000439729,0.4537037037,0.0592013606,-0.1842427541,2.4385993467,-0.5845975939,0.3777777778,0.0400616808,-0.7057522124,1.0784023669,-0.1813442949,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.2966,0.0456337594,0.1013064945,3.2358170389,0.2317193788,0.1878,0.0361823161,0.2401810721,2.4937560643,0.1551899081,0.5156,0.0425751101,0.0430985592,2.766306393,-0.2107977496,0.0988,0.0197625909,0.0047466895,2.952649677,-0.0819146003,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.3402,0.045540751,0.2347333192,2.6159717718,-0.0371031793,0.1922,0.0448682516,0.1263283864,2.4771091051,0.3613815036,0.4676,0.0473100412,-0.0027156426,2.5712258339,0.0185959882,0.0988,0.0210371101,-0.0124276448,4.09145606,0.4290940162,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.2982,0.0764902608,0.4086923616,3.8607299416,-0.8436156344,0.2034,0.0413574661,-0.0829320958,2.4537300951,0.3920613237,0.4984,0.0626214021,0.3933181417,4.2790368266,0.8383365305,0.1178,0.0283753414,-0.2092963633,2.8251198642,0.5385771007,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.3788,0.0492195083,0.2453847419,2.3786723667,0.1818471232,0.2222,0.0400644481,0.3581157488,2.695084038,0.1370753636,0.399,0.034423829,0.1588377081,3.091152059,-0.1153160579,0.1018,0.0216970044,-0.1050345195,3.6612284783,0.1911149763,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.35,0.0414246304,-0.1301703163,2.6142272646,0.0303863003,0.2022,0.0364027471,-0.0668852969,2.8941794045,0.48473374,0.4478,0.0450905755,0.1099371667,3.5952920922,-0.0470186235,0.0928,0.0264605367,0.198653399,2.4008287267,0.0851048333,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.352,0.055027266,0.6268678079,2.6158932308,-0.0603519711,0.2448,0.0513123767,0.1163488895,2.8867905345,-0.2015138693,0.4032,0.0459756457,0.2491491926,2.2487667759,0.3065927348,0.091,0.0272213152,0.3862395744,2.6356930945,0.3587329313,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.283,0.0913509715,0.7832188112,1.7927757174,-0.1527854584,0.26,0.0650538239,0.6172022684,4.2477246008,0.797652714,0.457,0.0634113554,0.6013748439,2.6860312012,-0.0313910592,0.0988,0.0254275441,0.7265465375,2.8147951574,0.3533571181,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
