Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
162,0.3712,0.0331746891,-0.0651648228,4.8518034016,0.8495105685,0.196,0.0248596058,0.0718050517,3.8467496151,0.2831434662,0.4328,0.0228508206,0.147689195,2.7889302451,-0.2931745886,0.0546,0.0110381158,0.3554153238,2.8183956743,0.2351667458,2,0,100,-0.55475209231,-0.55479716699,-0.587717247235
163,0.383,0.0360555128,0.0692120428,2.1770579882,-0.4700444124,0.1992,0.0229643202,-0.1057321448,2.3096817625,0.2391465785,0.4178,0.0236676995,0.0724153148,2.7418715231,-0.287930517,0.057,0.012083046,-0.2236166572,4.7092325014,1.0237371471,2,0,200,-0.490716600495,-0.489118721335,-0.502799854135
164,0.3396,0.0292889057,0.1538433974,2.1615278891,-0.0418117353,0.2002,0.0281240111,0.3556476541,3.0548380732,0.585769155,0.4602,0.0290681957,-0.062038177,3.4402721923,0.9676954653,0.059,0.0115758369,-0.0794266945,3.3449543328,0.4177512983,2,0,200,-0.4921336175949999,-0.485642606275,-0.4994639530799999
165,0.3812,0.034533462,-0.2847400537,2.3263123632,-0.0715083378,0.2636,0.0257883695,0.0370438853,1.8382352833,0.0297902709,0.3552,0.0279098549,0.1468902341,2.4814483449,0.0918838687,0.0566,0.0100717426,0.0558292282,4.8300703311,-0.8818907477,2,0,200,-0.49346492575,-0.4853425934499999,-0.503093113535
166,0.3826,0.0348459467,0.2975159881,2.1095445176,0.035365269,0.1882,0.028385912,0.1487576976,2.2699088702,0.4049423693,0.4292,0.0276289703,0.2388595281,2.2991556903,0.3021488355,0.0546,0.0117405281,-0.1366632313,2.5795131519,0.1516837526,2,0,200,-0.48353600685,-0.47893779406,-0.495786019855
167,0.617,0.1079907403,0.7840104613,3.7000757576,1.3965354447,0.16,0.0628490254,0.8004558116,2.863717353,-1.0428849664,0.223,0.0541848687,0.5264937196,3.9484678593,-0.9202902024,0.0434,0.0103653268,0.6491878718,2.4606314754,-0.3773104036,2,0,200,-0.480636907695,-0.4786497483699999,-0.49223641767
168,0.3178,0.0344406736,-0.27487,2.4149697369,-0.2214252157,0.1998,0.0287221169,0.0799348633,2.0996665856,-0.0147719749,0.4824,0.0330187825,0.0181143343,2.274024347,-0.3726152535,0.0522,0.0116687617,0.0826810176,2.3617279595,-0.1600585496,2,0,200,-0.52356314659,-0.532963554215,-0.5495897454399999
169,0.266313933,0.1980812438,0.826815191,1.7743059656,0.1109462221,0.1529100529,0.0727325613,0.1095267888,1.5652588385,0.3533498077,0.5807760141,0.2140245249,0.7920004856,1.6836695192,-0.2500306369,0.3008818342,0.0700568307,-0.0609452456,2.0039893264,0.1892680154,3,1,5,-0.8525347875,-0.8525347875,-0.8524689879749999
170,0.2802469136,0.1722742078,0.6326037676,1.838432038,-0.6841648297,0.2141975309,0.1890542325,0.4799072353,1.705047292,0.2829511708,0.5055555556,0.1122167215,-0.1519361513,1.5569492503,-0.5319616211,0.4907407407,0.0950055951,0.5767839526,1.5846409863,-0.1272017845,3,1,5,-0.6538934504,-0.6538934504,-0.6538934504
171,0.1399470899,0.1251140965,0.744945777,1.7158801156,0.5264056082,0.1632275132,0.0699864212,0.5745688455,1.6450256845,0.248332901,0.6968253968,0.0725572206,0.6927318204,1.858787236,-0.4153429545,0.4642857143,0.0749569457,-0.0325699746,2.404469927,0.0673032099,3,1,5,-0.7238826176,-0.7238826176,-0.72386614296
172,0.2543209877,0.1502576155,0.3859389857,2.9940374846,0.1723964637,0.2290123457,0.1012533858,0.4884242461,1.5365410031,-0.460281881,0.5166666667,0.1257078722,0.0735294118,1.8595733643,0.2781125548,0.3567901235,0.0534654856,0.1492266247,2.0698944158,0.2226634397,3,1,5,-0.7666887674,-0.7666887674,-0.7666887674
173,0.2685185185,0.1640744921,0.4535496957,2.037466023,-0.5567842495,0.1446208113,0.0888138838,0.5179282714,2.047976025,-0.5372280301,0.5868606702,0.132281011,0.4402215567,2.7159518656,1.0892766858,0.4210758377,0.0562890743,-0.0905295991,2.1742170358,-0.2210690969,3,1,5,-0.6948144146,-0.6948144146,-0.6947815047400001
174,0.2808641975,0.1279282826,0.1540175463,3.1626461448,-0.6855034701,0.162345679,0.0612387991,-0.0428045387,2.0723654633,0.3329004947,0.5567901235,0.0966438804,0.3585136732,2.1452317714,0.2892058816,0.3919753086,0.0577416263,-0.5005378272,1.9208326531,0.3714167659,3,1,5,-0.8043697078,-0.8043697078,-0.804185676825
175,0.1322129339,0.1168744653,0.9060255653,2.6460407766,0.7043605275,0.1375730485,0.0594688085,0.6590622052,1.3768883879,0.3657443869,0.7302140176,0.0725784357,0.6260381769,4.545897389,-1.3029138609,0.2163106157,0.03950413,-0.3461409833,3.2995071961,1.0114893431,3,1,8,-0.875163473265,-0.8945635387499999,-0.886565152515
176,0.3932930288,0.1924644731,0.9434852777,1.7190253953,-0.3078253866,0.1190426432,0.0667763167,0.0795070755,2.5390140775,-0.9817693354,0.487664328,0.1536434344,1.0895883181,2.1320010899,0.7258416445,0.3229832811,0.0862044596,0.6412315015,2.4197542393,0.6878082166,3,1,8,-0.771331281995,-0.8162363907050001,-0.806099620905
177,0.510964591,0.0729150524,0.0992993094,2.5674763802,-0.2778674791,0.1672771673,0.1136537687,0.786708593,1.5865556262,-0.3467477738,0.3217582418,0.1180217481,0.4257316885,1.870711146,0.269543166,0.2725396825,0.072692752,0.5938191092,1.7718342181,0.0772565451,3,1,8,-0.8968338305950001,-0.914661536495,-0.914331922515
178,0.4150811896,0.0792913487,0.5371003555,2.1307696402,-0.3004321533,0.1235613939,0.0457397457,0.0140597303,6.0125962699,-2.0618405876,0.4613574165,0.0743997353,0.2624158531,2.25944827,0.0272039586,0.3558876117,0.0651658651,0.4297231183,3.1248998756,0.8954470697,3,1,8,-0.8452458992449999,-0.92815507289,-0.92285024007
179,0.4687401487,0.1359824128,0.4547705951,2.3631787924,0.3620815665,0.1176319976,0.0752923874,0.7615485244,1.8210703415,0.0594132675,0.4136278536,0.0738340134,-0.0436070003,2.3441926444,-0.5194802155,0.2346586747,0.0402147101,0.0322034855,4.5206892174,1.242129493,3,1,8,-0.827969194385,-0.8781111539550001,-0.8738304567149999
180,0.5020858771,0.1654393901,0.6392697117,1.8049302502,-0.011575773,0.1352462352,0.0770966853,-0.1365819138,1.9320617243,-0.1779981602,0.3626678877,0.1461770505,0.8633544678,1.6748515738,0.3685916683,0.2586792837,0.0622234876,0.1224750875,2.4173262323,0.5645131493,3,1,8,-0.86454906398,-0.91029050041,-0.912521987575
181,0.0702020202,0.0461231614,0.2436736576,1.8104764012,-0.3436646789,0.2527195027,0.0551161984,0.375940846,2.6086444973,0.5179524672,0.6770784771,0.03626455,-0.4153529871,3.69771483,-0.3267036113,0.1898601399,0.0349797949,0.7367897551,1.7579456027,-0.1293128358,3,1,10,-0.8387265595500001,-0.854329690035,-0.855382256125
182,0.4009086048,0.1189062054,0.6718523253,1.9401335615,-0.3877271068,0.1679690956,0.0872163208,0.684019711,1.4649356558,0.4054206182,0.4311222996,0.0610277845,0.6451519356,1.4991728942,-0.1151422976,0.1666092251,0.0345566447,0.3660894006,1.6943056336,0.0264143466,3,1,10,-0.852565109195,-0.88145461791,-0.87833011038
183,0.1589902161,0.0555845603,-0.2959160099,1.3822999674,0.0139158764,0.166402645,0.035161751,0.5538927846,2.0054964168,0.5696561552,0.6746071389,0.0595511579,-0.12422331,1.760064058,0.196397818,0.2156050299,0.0206867192,0.2547334083,2.4152973716,-0.856826974,3,1,10,-0.825632170445,-0.852324768445,-0.84687568652
184,0.1520979021,0.0747572472,0.7289499271,1.5904377573,0.0077427015,0.1003885004,0.0623168187,0.5854344626,2.7240907512,0.7382764079,0.7475135975,0.0431671311,0.2259421801,2.1481276531,0.0719829128,0.2031857032,0.0209092627,0.4630082123,2.8393722504,0.1182999863,3,1,10,-0.92038627652,-0.933413849045,-0.94054070237
185,0.2064491064,0.0473535281,-0.1833635855,3.2997348913,0.6054801441,0.1611111111,0.0359635126,0.278830536,1.8478786963,-0.566294661,0.6324397824,0.0409516636,-0.3843185016,2.2400824401,-0.4758017562,0.1865190365,0.0251824382,0.0322838152,2.4624013754,0.4554913244,3,1,10,-0.8647812118599999,-0.850728918425,-0.84843308325
186,0.5472040668,0.0691509049,0.4904666593,3.2777350984,1.1410646321,0.0818203825,0.0414371361,-0.2074153414,3.4113286755,1.0776019466,0.3709755507,0.0669402778,0.6840509586,1.8994092977,-0.6827755939,0.1893004115,0.0418497851,-0.2703059318,2.0860467097,0.6957115922,3,1,10,-0.935013155305,-0.94762777077,-0.948224689605
187,0.5798590548,0.0860240724,0.7517389233,2.2956314988,0.298380984,0.033190321,0.0068859134,0.6679889395,2.1054672118,0.3937938346,0.3869506242,0.0805097033,0.7163474003,2.3625835016,-0.3831328547,0.098066712,0.0085735461,-0.099818313,2.9911796999,-0.7396313801,3,1,20,-0.79340999298,-0.8058371683500001,-0.822729230935
188,0.2136,0.0796432044,0.723910336,3.0790810006,-0.3960399773,0.1646,0.0601651062,0.7689180315,4.3409462138,1.0834564313,0.6218,0.0386491915,0.4437360194,1.8605799096,0.2579627423,0.0938,0.0162653005,0.4678963067,3.1718202009,0.5005972491,3,1,20,-0.807983515225,-0.8154037671850001,-0.83258181942
189,0.6383945869,0.0617236382,0.8025156601,1.7099854348,-0.0642341707,0.0730108026,0.0275495859,0.469867753,1.4321186798,-0.4620905092,0.2885946105,0.0467013444,0.7807547984,1.5880746785,0.06146895,0.0794509795,0.0192232141,0.4500750792,1.9594863116,0.6235708459,3,1,20,-0.8087863454149999,-0.838979440545,-0.84891498784
190,0.6072929692,0.0981537468,0.7600118104,1.7371618377,0.523432453,0.0531280014,0.0257265534,0.5800135008,2.4439461975,-0.8623144405,0.3395790295,0.076319259,0.7633081747,1.7909347071,-0.4152963056,0.1028758743,0.0398314486,-0.0919763507,4.1128645494,1.5523118352,3,1,20,-0.7726305466150001,-0.828077083625,-0.8484276919699999
191,0.656462612,0.0484643672,0.2493256015,2.0578339308,0.709137985,0.0323323034,0.0077735999,-0.2324866047,3.1607626687,0.8324432031,0.3112050846,0.0490434271,0.3155767618,1.9798193752,-0.6716250481,0.0729371459,0.0117521066,0.1069708491,2.7490057267,0.8904735148,3,1,20,-0.797400742315,-0.840994410855,-0.8506709647699999
192,0.6269211806,0.0381166329,0.7094078476,2.4291744397,0.432532113,0.0601873217,0.0209731087,0.332727799,2.1066644569,0.5654121548,0.3128914978,0.0389299522,0.6079392265,2.4862555394,0.2936913159,0.1061060268,0.028776634,0.3904344394,1.5935322551,0.3873562859,3,1,20,-0.776184737275,-0.839328953745,-0.8548250065399999
193,0.4702,0.089224212,0.3566961316,2.812342672,0.0158359166,0.0866,0.0373823488,0.5927992081,1.7084281407,-0.1380525397,0.4432,0.0632910736,0.2217483221,5.5307764245,0.7460371283,0.0686,0.0153961034,0.4945942778,2.605933923,-0.2868037249,3,1,50,-0.67760068727,-0.7240450294349999,-0.7502893137
194,0.282,0.0420475921,0.3718546985,1.9473585205,0.3510082039,0.15,0.0198494332,0.4769230769,3.2173593754,0.9359803868,0.568,0.0377888873,0.3452243627,2.1679554175,-0.3417927154,0.0822,0.023412817,0.4041860874,2.4973355217,0.1025790168,3,1,50,-0.64341725913,-0.69915370506,-0.724442992005
195,0.3804,0.0619341586,0.4101815162,2.1712857314,0.1361156415,0.118,0.0270924344,0.2992167717,2.1508697815,-0.1246112384,0.5016,0.0499343569,0.2526438129,2.5723290553,0.1520973985,0.0808,0.0144692778,0.2312442353,2.4897824241,0.187180618,3,1,50,-0.65307548377,-0.69607208534,-0.726977586355
196,0.2338,0.0498052206,0.6717727566,3.5972579649,1.1638021166,0.1136,0.0181394597,0.5813907777,2.9908935625,0.1859247634,0.6526,0.0541132147,0.6494683624,3.1521823307,-0.8769148998,0.1016,0.0227473075,0.3321613792,2.3688119075,-0.45519465,3,1,50,-0.66861811508,-0.703196507175,-0.7256610164849999
197,0.5328445596,0.0926559158,0.8050363192,2.5267503588,0.8041938883,0.0704290155,0.0286868513,0.8224734789,1.9681667024,-0.5144466081,0.3967264249,0.0670648852,0.7329967734,2.8421280913,-0.7756350606,0.0720797927,0.0100717353,0.4385239919,2.0854211043,0.0245646081,3,1,50,-0.692384983215,-0.739091891155,-0.764461201115
198,0.3428,0.0303341392,-0.0168193002,2.5020085867,0.2278104194,0.1494,0.0224196343,0.6207117186,2.2639222315,-0.2963910311,0.5078,0.0360577315,0.2182816903,2.2800611594,0.0739471705,0.0596,0.0154220621,0.3082558562,2.3518370684,-0.0312236976,3,1,50,-0.6854504086900001,-0.7300603104750001,-0.759847410345
199,0.2794,0.047923272,0.5340990838,1.8654164363,0.0676812517,0.1302,0.02435077,0.2799314854,3.0019983711,0.274894871,0.5904,0.0464740788,0.5472633529,1.89643439,-0.2968010434,0.0828,0.0173827501,-0.0282998932,2.3960833337,-0.1885045547,3,1,100,-0.62137674388,-0.6568982656,-0.681443493945
200,0.3002,0.0430924587,0.4628780047,2.5217311607,-0.0532258467,0.1382,0.0324616697,0.0503311218,2.01594484,-0.0864992696,0.5616,0.0343720817,0.3447442872,2.8341948968,0.4116126061,0.0696,0.0245324275,-0.1077842694,2.3250507209,0.5582456777,3,1,100,-0.562042255275,-0.59654496236,-0.62389289933
201,0.2758,0.0410774878,0.2117242891,2.5109544272,-0.2386319016,0.1556,0.0247919342,0.1908520331,3.5720225788,0.0957094795,0.5686,0.0367020435,-0.0702539046,3.2072350272,-0.0682594664,0.0806,0.0162061717,-0.2520926765,5.8836771064,1.5910275396,3,1,100,-0.6236248212500001,-0.65829859534,-0.678896203455
202,0.301,0.0376563408,0.279039357,2.7022037833,-0.1606841137,0.1572,0.0304985246,0.2845321132,2.8040912867,0.017811864,0.5418,0.0293897941,0.2400093915,2.24063772,-0.2873715432,0.0922,0.0155614909,-0.0680495158,2.7026200928,-0.0381873265,3,1,100,-0.575485939675,-0.607009711755,-0.62395191875
203,0.456,0.1447687812,0.8792174956,2.3102515065,0.689876654,0.0692,0.0329751422,0.8181380724,1.9388584262,0.051321499,0.4748,0.1176476094,0.8714806605,2.292277977,-0.7890845305,0.0708,0.0161666323,0.504602007,3.0458460836,0.1543611813,3,1,100,-0.6449431031299999,-0.681421289115,-0.6997806361100001
204,0.3088,0.0268059695,-0.1091112874,3.0526586462,-0.4652474701,0.1406,0.026356024,0.3900105847,2.6302647996,0.2209112616,0.5506,0.0285068413,0.1783201703,3.3418033465,-0.7734664197,0.0746,0.0200459472,0.5002104838,3.2985574936,0.9599030579,3,1,100,-0.647093715515,-0.6782459402,-0.7051232361800001
205,0.2986,0.0275869534,0.2775484615,1.8430693175,0.042111049,0.1152,0.0187872297,0.1607913471,4.1847690486,0.9234031326,0.5862,0.0317263298,0.1292914381,2.7759983398,-0.5776000968,0.0956,0.018238421,-0.0520635322,2.0802639186,0.1460453384,3,1,200,-0.50138709249,-0.52214752956,-0.5307975314
206,0.365,0.0342636834,0.2145299145,2.9462531452,-0.6518242926,0.1108,0.0124643492,0.2695972439,2.576066113,-0.3993759161,0.5242,0.0337544071,0.3744894616,2.5054935065,0.4465855701,0.0894,0.0169304459,0.2334859458,2.6747306742,0.1465436532,3,1,200,-0.51175702407,-0.531386545875,-0.53912218652
207,0.2392,0.0541420354,0.3610477535,1.9779099165,-0.0518192585,0.13,0.0262297541,0.4904270987,2.752121079,-0.5469334626,0.6308,0.0410287704,0.0691575827,2.7630514427,0.1111893373,0.0818,0.0139914259,0.1391511433,2.162311874,0.3293452594,3,1,200,-0.58051179572,-0.602899743225,-0.611170790655
208,0.274,0.0337934905,0.4959143527,2.2216454372,-0.0338928889,0.1418,0.0219490319,-0.0152230112,2.1399290557,-0.2536688097,0.5842,0.0341373696,0.2041343538,2.7798825438,-0.0236945428,0.0736,0.0185752524,-0.0129823146,2.8422074835,0.3053283485,3,1,200,-0.502725133415,-0.522111244415,-0.52741298992
209,0.3084,0.0323950614,0.1606038748,2.1316800421,0.4242005658,0.1408,0.0232671442,-0.0416018536,3.1412427429,0.1603874125,0.5508,0.025126878,0.2854114727,2.3141843903,-0.0432281537,0.0908,0.0152761252,-0.065857765,2.9988369222,0.3196286781,3,1,200,-0.604533583105,-0.623792739055,-0.6340264130150001
210,0.3864,0.0408783561,0.5218917835,2.5507565307,-0.5774626969,0.1088,0.0207980768,0.6807720715,2.4400515446,0.2233049221,0.5048,0.0288263768,0.0946999636,2.2775769916,0.1971975273,0.0686,0.0108185027,0.1965284193,2.2463208447,0.4338280381,3,1,200,-0.601901432145,-0.62362514596,-0.632989230945
211,0.562345679,0.070748389,0.8916165558,2.9168425493,-1.3670367933,0.0524691358,0.0983788732,0.8555863708,2.8537804576,1.352241369,0.3851851852,0.0277159806,0.7662337662,2.7857142857,-1.3363062096,0.4160493827,0.0327567881,1.3311915888,4.9010040031,1.8512539587,3,0,5,-0.7923057619,-0.7923057619,-0.792225223955
212,0.3716049383,0.2403050822,0.9494531454,1.6489356221,-0.4658765351,0.1598765432,0.1546219288,0.6797465064,1.5579540986,0.2203338107,0.4685185185,0.1626259141,0.710104373,2.8204128448,1.2562111879,0.3901234568,0.0333104631,0.0511713933,2.6683371573,-0.6019596099,3,0,5,-0.7606216575,-0.7606216575,-0.76044976716
213,0.4209876543,0.2013803153,0.5535786355,2.5151566781,-0.8386034573,0.0703703704,0.0736562289,0.1092627096,2.4474716349,0.6754600195,0.5086419753,0.170030077,0.5788984244,2.551973792,0.9720268928,0.4549382716,0.0878974198,-0.6554236993,2.1181427023,0.6288821016,3,0,5,-0.7508778752,-0.7508778752,-0.7507956898600001
214,0.0518518519,0.0419026241,0.2468619247,2.37890625,0.2099223257,0.2666666667,0.0702728369,0.5,1.98,-0.5692099788,0.6814814815,0.0931096673,1.0112923463,2.3017945842,0.8237542512,0.4222222222,0.0314269681,0.1176470588,1.5,0.7071067812,3,0,5,-0.8574701572000001,-0.8574701572000001,-0.85745927705
215,0.3160493827,0.1534344908,0.1995931593,2.3428430784,0.1058636041,0.049382716,0.1062015465,-0.3795620438,5.7271731191,2.0673228728,0.6345679012,0.155506557,0.4334481679,2.4634385667,0.5382213535,0.5037037037,0.0893890251,0.0285699057,1.8138602664,0.5215646842,3,0,5,-0.8984518402000001,-0.8984518402000001,-0.8983100074499999
216,0.0555555556,0.1039349274,0.3360655738,2.7857142857,1.3363062096,0.1166666667,0.0333333333,-0.4571428571,1.8333333333,-0.4166666667,0.8277777778,0.1133115447,0.3642760487,3.035641642,-1.2327973399,0.4185185185,0.0517856721,0.1724300534,1.9610056187,-0.6370022801,3,0,5,-0.7858899158,-0.7858899158,-0.785853812525
217,0.1958473625,0.0754869006,-0.1211997409,2.3878828862,-0.6723008572,0.0757575758,0.0392837101,0.3206696716,2.5160735833,1.011164468,0.7283950617,0.0624952368,-0.227406199,2.7601070791,1.0101341948,0.2424242424,0.0447475888,-0.0425855513,2.5140911734,0.5981207174,3,0,8,-0.913496305475,-0.90154650091,-0.89647336964
218,0.4956857957,0.1006289885,0.5401949712,2.3129083413,-0.3880938265,0.1237281237,0.0513316749,-0.1391940797,3.0158741192,0.5802087473,0.3805860806,0.0787164251,0.5365346648,2.0409354288,-0.6768260974,0.1748066748,0.0313541977,-0.4676533822,3.7727227122,-1.3937353437,3,0,8,-0.8594940937000001,-0.8510738379999999,-0.846020564715
219,0.4357549858,0.1507795562,0.3603739351,2.4937015685,0.9179194939,0.0878232878,0.04756172,-0.0709963721,2.0794533748,-0.3051047271,0.4764217264,0.1116401159,0.4820360366,2.4749413302,-0.8711529866,0.2371970622,0.0571231237,0.2071559442,4.1473415241,1.233983728,3,0,8,-0.8652769420149999,-0.8553397392200001,-0.8532112845100001
220,0.1551066218,0.1125343609,0.1611265842,1.4344142856,-0.3238052768,0.0997194164,0.0652864953,-0.4232065316,2.5106323593,0.6153296049,0.7451739618,0.0700049763,0.3487751501,2.7981750097,0.4471434035,0.2878226712,0.0357920887,-0.3245942517,2.1383099265,-0.4383694529,3,0,8,-0.8189785098650001,-0.876258739425,-0.8744826322
221,0.2034231201,0.1168798315,0.6566016026,1.3838684039,-0.0985621155,0.1630190797,0.0241367151,-0.2571088799,2.4014634039,-0.8030261211,0.6335578002,0.109811838,0.6046056837,1.6602192903,-0.0014728577,0.2354096521,0.0521447869,0.3210661564,2.1594672016,0.2492527754,3,0,8,-0.829775234325,-0.864356225085,-0.85522119506
222,0.0524691358,0.0243024934,-0.0020242915,4.1222684703,1.2126463739,0.2067901235,0.065618184,0.5479910714,1.3088143159,0.2718100562,0.7407407407,0.0717219138,0.5363636364,1.8233333333,-0.4045115939,0.2222222222,0.0434297756,0.4285714286,2.194214876,-0.697747799,3,0,8,-0.845387752665,-0.905287302675,-0.90304568106
223,0.2260184847,0.1655811707,0.8220855049,1.5025137762,-0.0664026532,0.197251371,0.0684020436,0.7781955634,1.6836768587,0.1132493561,0.5767301443,0.100497508,0.7650519913,1.6045392271,-0.0335018059,0.1993370755,0.0368501988,-0.0944363031,2.2976267367,0.7653297727,3,0,10,-0.902498824755,-0.92319524035,-0.922593486515
224,0.5107378003,0.1152220569,1.007332365,1.8186907786,-0.6211527537,0.1250628782,0.0813627703,1.0988602274,2.2437975251,0.7763241493,0.3641993214,0.0408486563,0.5999623713,2.7729542051,0.6136330938,0.1939160383,0.0321664619,0.3267738147,2.6166641956,0.4250524991,3,0,10,-0.906980729885,-0.926830977515,-0.92732622621
225,0.1318138651,0.0986936127,0.2228189861,1.9259072643,0.6280935115,0.1852945409,0.0459631744,-0.0719278926,2.0805272981,0.350804802,0.682891594,0.0656348687,0.1305693763,2.3721344699,-0.5281312886,0.1956660623,0.0506270877,0.4369533171,1.6290141577,0.0194264735,3,0,10,-0.883823541015,-0.8696668864099999,-0.8667889703349999
226,0.0918803419,0.0829764438,0.778896187,1.112148119,-0.1634900817,0.2297706409,0.056683829,0.8861058996,1.9267293936,0.2712683841,0.6783490172,0.0529435149,0.1195145172,2.4573937848,-0.1294936883,0.3162407551,0.0354741623,0.2375652068,2.2680012878,-0.5106723189,3,0,10,-0.866077819705,-0.891961073915,-0.885191537295
227,0.505704504,0.0599923445,-0.0845286144,1.8735710399,-0.6500238326,0.1118688216,0.0451040028,-0.3761752657,2.527434446,0.7353309563,0.3824266744,0.0486622663,-0.0013457288,5.5340047196,1.7858741978,0.1847238896,0.0296375736,-0.0796875535,2.4803633989,0.5728944596,3,0,10,-0.911159313675,-0.930768733185,-0.93918768426
228,0.575349412,0.0432253442,-0.100190905,1.6336934371,-0.2446235375,0.098793143,0.0199801276,-0.0273545283,3.5279667648,-1.3788601308,0.325857445,0.0426348441,0.0455368256,1.7014669013,-0.3369840239,0.1957803004,0.0518476894,0.11563868,1.3990573126,0.2981440703,3,0,10,-0.88999759936,-0.8954447425650001,-0.8972698139249999
229,0.3620606689,0.0423748458,0.2606340691,1.7496058009,0.3113324994,0.1293164108,0.0415666711,0.0364131452,2.2481060708,0.580472781,0.5086229203,0.0553142558,0.5413621157,2.6771070109,0.9156503741,0.0748039253,0.0110408834,-0.5940166479,2.2234820209,0.1371791998,3,0,20,-0.76013563249,-0.819169173555,-0.8320209436800001
230,0.1538,0.0417200192,0.5506868124,2.453022011,-0.2342763296,0.1966,0.0504919796,0.7592664569,2.1745637726,-0.5967811122,0.6496,0.060314509,0.8763203879,2.287666407,0.2436733389,0.0808,0.0074404301,0.114310258,2.6631423536,-0.0567513342,3,0,20,-0.77054883333,-0.81940197914,-0.8401543540049999
231,0.6513194538,0.0824197173,0.869797991,1.9817882799,-0.0596722027,0.0465064541,0.0060078925,-0.1075562639,1.9841194664,-0.6391940442,0.3021740921,0.0824390333,0.8570040117,2.0195263585,-0.0475903297,0.1118167289,0.0257631816,-0.0485503275,2.1493958753,0.1758165022,3,0,20,-0.790267396405,-0.8310975730399999,-0.8456527655249999
232,0.2987964517,0.0460452398,-0.2111315113,5.1138923022,1.8284983601,0.1267401117,0.0094508592,0.1451491974,2.636136199,-0.2804915503,0.5744634366,0.04281008,-0.2226952388,5.1905954109,-1.8773047903,0.0532785372,0.0108978926,-0.1487311578,2.3441206462,0.4272378813,3,0,20,-0.8141624538400001,-0.8498301292200001,-0.8684313162449999
233,0.5832104707,0.0380508559,0.0292714991,1.971669555,-0.3611246653,0.0826143654,0.0418447823,0.3678741298,2.1578663694,0.5173336699,0.3341751639,0.0620588431,0.8113006053,1.4063405676,-0.3857917692,0.0764226888,0.0188975988,0.3341314724,2.035152106,0.3056229119,3,0,20,-0.78956916737,-0.834705276475,-0.85355028734
234,0.243503453,0.0880972616,0.8552617986,1.6971247929,-0.0680816348,0.2102630081,0.0738974089,0.8142243957,2.0545576867,-0.0681427961,0.5462335389,0.0999578866,0.864233683,2.2221139504,-0.2784965516,0.0733885835,0.0117865632,0.4540458252,2.4195957962,-0.2760373098,3,0,20,-0.77946681571,-0.83698783738,-0.849488831585
235,0.2978,0.0239198662,-0.1297609079,2.5643960295,0.1586954174,0.1796,0.0239549577,0.0161949341,2.2604259502,0.2065042467,0.5226,0.0334101781,0.2478536168,2.2547972851,-0.5571773514,0.081,0.0193907194,-0.2133426802,3.0052059756,0.5316208445,3,0,50,-0.666655386715,-0.71627400035,-0.7420789615200001
236,0.4308,0.0456,0.5775627734,2.8124067518,-0.73361996,0.1162,0.024383601,0.6737950485,2.7446190817,0.2433421371,0.453,0.0388072158,0.4771465771,3.1535134363,0.8781789817,0.0736,0.0098508883,-0.3675719935,3.7209941898,-0.9882395188,3,0,50,-0.654268293765,-0.701214160715,-0.729925941635
237,0.3816,0.0521290706,0.302610679,3.4377216827,1.0566476434,0.125,0.0261151297,0.0121765601,2.244455242,0.2240249214,0.4934,0.0496129015,0.5240031874,2.3275068795,-0.4582489976,0.0812,0.0162037033,0.1630116051,2.7270795665,-0.5469442817,3,0,50,-0.6689110068199999,-0.719796031015,-0.753682059685
238,0.6031580451,0.1108989559,0.6251990525,1.4042452652,0.2744839942,0.0907510916,0.0506655717,0.5965711905,2.2795305427,0.3561972719,0.3060908633,0.0774823456,0.5070471004,2.329489123,0.0431118929,0.0518945623,0.0119627188,0.3802759793,3.9845088241,-0.0828379453,3,0,50,-0.67933303619,-0.728275202915,-0.752550592535
239,0.4474,0.0738528266,0.6175016456,5.4881253834,1.8468352953,0.099,0.0347275107,0.7151214549,3.6267625389,0.9804834999,0.4536,0.0632853854,0.5716670763,4.1423994391,-1.4048780315,0.0788,0.0139484766,0.1511649285,2.7462443936,-0.3271615051,3,0,50,-0.6611575680549999,-0.6924688342149999,-0.7148835092
240,0.5496,0.1205563769,0.7899232369,1.8125532825,0.3546623881,0.1048,0.0619270539,0.7467301644,1.9553066796,0.1935930559,0.3456,0.0750509161,0.6123645737,2.3560202881,0.1489965653,0.0636,0.0152,0.2994421686,3.8175259312,-0.8861213369,3,0,50,-0.69465876461,-0.74425826956,-0.771145845295
241,0.3124,0.0528037877,0.493086394,2.0338107753,0.435923439,0.1822,0.0501812714,0.7220569185,1.915236725,-0.2104666281,0.5054,0.0282814427,0.3386636741,2.2472111746,-0.3815045089,0.0662,0.0115134704,0.1070229213,2.3144311236,0.7279762418,3,0,100,-0.63302201099,-0.66390477136,-0.68509748032
242,0.388,0.0409633983,0.1718402698,2.6598829982,-0.5947924469,0.1082,0.0193328736,0.3325805494,1.638253826,0.0040321873,0.5038,0.0372096762,0.0509780249,2.848340432,-0.0942148187,0.0936,0.0126901537,0.4358298794,1.7606448546,-0.3160505664,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
