Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.30935,0.045286063,0.4167147541,2.5253059898,-0.1645711142,0.1595,0.0338710791,0.4911672111,2.439436332,-0.1135270059,0.53115,0.033733181,-0.0958007106,2.5176539381,-0.1041038313,0.0767,0.0179334882,0.1833574563,3.3241547665,0.1096430387,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.3567,0.0758525543,0.7670478721,2.8647719867,-0.1578178697,0.1306,0.0531943606,0.8272979677,2.7713686015,0.4851082912,0.5127,0.0492870165,0.4855130532,3.0278568378,0.0310595688,0.0738,0.0165547576,0.5230503591,2.2807368581,0.1715548901,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.3084,0.0581802372,0.5351334072,2.2726564528,0.0501014407,0.1285,0.0324461092,0.563509509,2.646227065,-0.0649708208,0.5631,0.044714539,0.3811690217,3.6572220362,0.5219792092,0.08215,0.02085971,0.2737713039,2.9815119094,0.2302328569,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.34715,0.06190418,0.6685421574,5.1109249208,1.1818608132,0.15765,0.0423996167,0.584332561,3.9772351593,0.8547386418,0.4952,0.0500195962,0.4570702562,3.8040606507,-0.525371514,0.07325,0.0147372827,0.5226479529,2.3441381295,0.0208837539,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.31005,0.0312689543,0.09036549,2.7746557852,0.1407146106,0.1472,0.0245389486,0.4720081792,2.4526866559,0.4101206618,0.54275,0.0301278526,0.2657153972,3.0297283684,0.4903532574,0.0968,0.0199689759,0.2010334875,2.4497674358,0.0990055187,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.4721987437,0.1371819844,0.8870343709,7.6955173594,2.2356762214,0.11195,0.0408160201,0.8810604719,3.3579451704,-0.8786292501,0.4158512563,0.1031287817,0.8668320341,8.7470445548,-2.4087483537,0.077701005,0.0177508907,0.7197294152,4.6298077379,-1.0349732033,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.2664,0.0327801769,0.1668618701,2.4677448937,-0.2441064864,0.15385,0.022976673,-0.075217097,3.5420307872,0.5349638403,0.57975,0.0305399329,0.1286205154,2.7570821961,0.095957757,0.09745,0.0231137946,0.0849524565,3.2029667176,0.2068937479,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.32045,0.0338163792,0.2450205297,2.8043802493,-0.15890947,0.1421,0.0206419476,-0.116014199,2.5018202179,0.0271589661,0.53745,0.0324075223,0.1634599471,3.423445087,0.0006529793,0.081,0.0190918831,0.1903755933,3.0180019983,0.01983046,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.37695,0.0973187931,0.8501985091,6.6474081718,1.9245459694,0.1224,0.0310441621,0.7167539802,5.132753705,-1.2534134742,0.50065,0.0718876032,0.7988653281,5.7899567402,-1.6749103925,0.0878,0.0146512798,0.3361236607,2.6752691897,0.2599022691,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.284,0.0340881211,0.3621319245,2.413382322,-0.0695650695,0.1418,0.0266975654,0.2906058696,3.0657782094,-0.0015626711,0.5742,0.0335910702,0.1564552064,2.5123275628,0.0925017188,0.07,0.0219658826,0.2673935618,2.0478939032,-0.1443595283,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.251,0.1658282244,0.2118364606,2.7276628307,0.4627085403,0.185,0.1227802916,0.2744663478,3.3112629225,0.61145503,0.564,0.1746539436,0.1912389338,2.7960179295,-0.2625761083,0.467,0.1225193862,0.0382301331,2.6806874923,0.2566560367,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.234,0.1861289875,0.3588303688,2.6605248048,0.5965969717,0.173,0.1215360029,0.0673141406,3.0042870269,0.6272999076,0.593,0.1898710088,0.4321902342,2.3474538893,0.0653632436,0.463,0.1383148582,0.0988751311,4.5562474445,0.953929375,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.213,0.1712629557,0.3853998174,2.3716022147,0.3710486924,0.164,0.1081850267,0.3444552409,2.8205501014,0.4665054034,0.623,0.1793627609,0.3480699021,2.5350899647,-0.0661954084,0.523,0.1427270122,0.0504348412,2.8342179453,0.3137528877,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.183,0.1483610461,0.3287498326,2.3991243193,0.4034431932,0.165,0.1160818677,0.2332173233,2.7225191983,0.4013225477,0.652,0.1757725803,0.4639275181,2.4884182708,-0.0884575995,0.5,0.1311487705,0.0877192982,3.0557057869,0.2925844663,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.2725,0.194406147,0.4728441668,2.4848746284,0.30938504,0.148,0.114437756,0.1392920961,3.0231404274,0.6296113791,0.5795,0.1882279204,0.360497374,2.1498254331,0.1564238076,0.466,0.1207021127,0.1777521716,4.2639135576,0.0780303051,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.3045,0.1539228703,0.1757100441,2.3285972626,0.0785970278,0.197,0.1236567831,0.2296957967,3.5376134358,0.6598383391,0.4985,0.1476829374,0.1190291731,2.54319096,0.3194928375,0.4105,0.0916637878,0.0479620795,3.4550010563,0.1088820478,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.295,0.1314343943,-0.0597299699,3.4319878697,0.3035635973,0.16,0.1122497216,0.1149315505,2.798185941,0.4496776451,0.545,0.1485765796,0.1410013716,2.8493681455,0.1154786168,0.463,0.1361286157,0.0285707178,2.9728659833,0.3320360767,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.288,0.1498532616,0.2103155878,3.202447086,0.4725392149,0.171,0.1002945662,0.2304340926,2.2398869337,0.0094383475,0.541,0.1470340097,0.2767862888,2.5323368072,-0.1063500787,0.47,0.1153256259,0.0212059467,2.5657188083,0.1330003262,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.259,0.1304568894,0.0264335547,2.4042108266,0.0325450452,0.18,0.1174734012,0.0567738059,2.6528040328,0.4663405342,0.561,0.1399249799,-0.0777415989,2.8480882112,-0.3795960532,0.47,0.1144552314,-0.1654047303,3.0462677,0.1240526371,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.243,0.13435401,0.2015988003,4.1005399388,0.8419485387,0.174,0.1073498952,0.0422436994,3.5206566475,0.6276355018,0.583,0.1442601816,0.0670715953,2.810859485,-0.3010213875,0.502,0.1199833322,0.096829944,2.8358033911,-0.0036959843,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.263,0.1474143819,0.0828494448,2.5698167639,-0.0022494414,0.151,0.1260912368,0.1354088031,3.0313349568,0.8603685625,0.586,0.1600124995,0.1833095521,2.9288721804,-0.3128876016,0.511,0.1363048055,-0.0132321618,2.878076544,0.1798928859,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.275,0.1373863166,0.0831401126,2.2453839744,-0.1229192079,0.161,0.1018773773,-0.2677794513,2.2722874452,0.041292422,0.564,0.1533101432,-0.0810193394,2.4840541604,0.0014119991,0.454,0.1291665591,0.0244930431,2.8359828435,0.0648385316,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.4196581197,0.1760144304,0.2371242983,1.6230176846,-0.489603633,0.1068376068,0.0732553926,-0.068963286,2.1922081496,0.0434168769,0.4735042735,0.1667827779,0.3139792157,1.6683146004,0.0593048845,0.4170940171,0.0867931779,0.0427474046,2.2327355853,0.459246483,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.1917137476,0.1687638701,0.3703589678,1.7277640031,0.3018649383,0.1529190207,0.1073241465,0.4177346648,2.0695226267,0.2156335352,0.6553672316,0.1835171882,0.5445585147,2.293036636,-0.227099297,0.4873822976,0.1151153724,0.2762537093,2.7584995703,0.4913510923,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.3131578947,0.1865151025,0.4432800736,1.7703618707,-0.122311291,0.2023391813,0.1114951811,0.4422292167,2.2326038465,-0.1538458272,0.484502924,0.1582995136,0.208081194,2.3047873442,-0.0039745365,0.4435672515,0.0632856894,0.0768305615,3.2042389665,0.4265476448,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.4192592593,0.1842554438,0.434296973,2.429616853,-0.6843160491,0.1385185185,0.1103579411,0.422632228,1.5253066351,-0.1234365864,0.4422222222,0.151817521,0.1724118037,5.9756845702,1.5995241118,0.4851851852,0.0870803675,-0.1417269131,1.7015467631,0.0305910458,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.5827160494,0.0488863947,-0.1408450704,7.125,-2.4748737342,0.024691358,0.0698377068,-0.1408450704,7.125,2.4748737342,0.3925925926,0.020951312,-0.1408450704,7.125,-2.4748737342,0.4814814815,0.1078534798,-0.2584745763,1.1884122464,0.110147622,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.2627906977,0.1683188346,0.4909112139,2.0136959202,-0.154454471,0.2167958656,0.1227817143,0.3445695412,3.0312413903,0.194561475,0.5204134367,0.145739183,0.4502030843,2.2299628093,-0.0233103909,0.4299741602,0.100115778,0.2283893577,2.7503291307,0.5811452324,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.261,0.134829522,-0.0384311581,2.60388582,0.2922247035,0.176,0.1114629983,-0.0871105728,2.199675845,0.0060311249,0.563,0.146734454,-0.0857769861,2.6006035981,-0.2751859975,0.481,0.1346811048,0.0462220978,2.822170885,0.2745752507,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.238,0.122294726,0.1739238142,2.6487350861,0.2297073973,0.127,0.0936536171,-0.0354783538,2.8602289827,0.3163557956,0.635,0.1409787218,0.1445317049,2.4135326925,0.1785362429,0.506,0.1340298474,0.0309013626,2.7340242721,0.2394106758,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.248,0.1389100428,-0.0599027031,2.576904037,0.2651775217,0.167,0.1114046678,0.0681790502,3.1188867541,0.5023898674,0.585,0.1373863166,-0.1311040269,2.6172413491,-0.4694067634,0.511,0.1232030844,-0.1861754369,2.9264665976,0.2394321649,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.253,0.1512977197,0.1197759991,2.4658808821,0.3584540438,0.19,0.1212435565,0.0902250496,4.1503540192,0.8651837853,0.557,0.158275077,-0.0164074519,2.4638129051,0.0154065035,0.477,0.1247838131,0.0678155503,2.7370812221,0.4717251009,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.261,0.1318294353,0.0347153473,2.3216962238,0.2717785564,0.162,0.1074988372,-0.1167295851,5.0685250424,0.8953512772,0.577,0.1362754563,-0.0743462006,3.1536112285,-0.17245097,0.477,0.1271652468,-0.1171222074,3.9593168776,0.2324297358,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.259,0.1463523146,-0.0540965077,3.485530669,0.6359285217,0.166,0.1335814358,-0.0617715068,3.1291108911,0.7632871638,0.575,0.1845941494,-0.0812603648,2.6414075162,-0.5085416199,0.489,0.1310686843,0.0116837692,2.4981050786,-0.3560808756,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.254,0.1596370884,0.3735572488,2.31687383,0.1558746658,0.17,0.1072380529,0.1958924376,2.5325519849,0.2286663965,0.576,0.1606984754,0.4451984334,2.2967931621,0.0031692502,0.476,0.1335065541,-0.0115815164,2.5983258608,0.2425394815,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.335,0.1402676014,0.1337542979,2.6367819507,0.0366879056,0.151,0.1126898398,0.2422379686,2.9382529958,0.5830704764,0.514,0.1510099334,0.1021855939,2.4727640818,0.1101999757,0.452,0.1284367549,0.1166412451,3.2137745411,0.550346917,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.265,0.1321930407,0.0494901837,2.6555594442,-0.1178533988,0.167,0.1131856881,0.1536010237,3.2102078493,0.5891125017,0.568,0.1462053351,0.0311601366,2.6214759852,0.0655504967,0.485,0.1186381052,0.0123368624,4.0561853052,0.0759058701,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.308,0.1390539464,0.2091677492,2.5552450586,-0.0091403167,0.176,0.1068831137,0.2981976275,4.4919673752,0.7340933674,0.516,0.1454097658,0.2668427505,2.2359733784,0.110908151,0.476,0.1184229707,0.0631635439,3.4027228687,0.6524419897,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.289,0.1617992583,0.2941705661,3.4830153416,0.6174213434,0.164,0.1044222199,0.151043377,2.7545502159,0.3901987008,0.547,0.1472786475,0.1972831121,2.7190923873,0.0587694101,0.466,0.1266649123,0.2372879219,2.9317057598,0.2144422096,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.234,0.1305526714,-0.0706781707,2.834533709,0.459390476,0.183,0.1208759695,0.0522008154,2.5995062912,0.294472831,0.583,0.1568789342,0.1072861752,3.2488059193,0.1735517017,0.487,0.1285729365,-0.0232127052,2.4334851172,-0.0108655189,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.255,0.1416862732,0.1174160735,1.9985158396,-0.0382336654,0.194,0.1239516035,0.0309588092,2.8361594279,0.5864169481,0.551,0.1652240903,0.0834154964,2.4217902083,-0.1506274612,0.464,0.1044222199,0.1405720682,2.9806278391,-0.0313642862,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.249,0.1431747184,0.0925674866,2.3448402929,0.1018753867,0.142,0.1087933822,0.1203506422,3.2507987671,0.648124527,0.609,0.1530326762,0.0827113427,2.5101329546,-0.1012988118,0.512,0.1235151813,0.1400186113,2.6819134868,-0.0376491046,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.272,0.1470238076,-0.0024315015,2.2518188408,0.0181544338,0.148,0.1117855089,0.1442287623,2.4480942224,0.5655379726,0.58,0.16,-0.014220972,2.6384277344,0.3134765625,0.465,0.132947358,-0.0057988686,2.8143319282,-0.0558547585,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.267,0.1288836685,0.1287634816,2.69208362,0.1823665003,0.165,0.1125833025,-0.0001781085,2.77402752,0.5071852615,0.568,0.1355581056,0.2068898832,2.7741505312,-0.5873652146,0.487,0.1254232833,-0.0235668316,2.2278639024,0.0028919932,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.252,0.1486472334,0.0144962534,2.4763992133,0.2534369465,0.174,0.1229796731,0.2079241978,3.7384417179,0.6974659442,0.574,0.1553190265,-0.118286318,2.7556490933,0.4054662343,0.492,0.11196428,-0.0803611559,2.9145551049,0.2859650286,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.23,0.1260952021,-0.1086389931,2.5231992405,0.0808014823,0.188,0.1210619676,0.0832410422,2.8398962644,0.5012410083,0.582,0.1409822684,-0.0785188892,2.7277033486,-0.1073684647,0.508,0.1285923792,0.0650297884,2.6537594362,-0.205688141,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.321,0.1387767992,0.2372043768,2.7008849562,0.2497180404,0.166,0.0918912401,0.2137398299,2.2756522701,-0.2827679099,0.513,0.1390359666,0.1994540933,2.9320946998,0.3697929163,0.441,0.1132210228,0.1798278263,3.6849123862,0.1821314521,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.22,0.144222051,0.1838944674,2.361316568,0.0680041106,0.172,0.1217209924,0.3787209214,3.1284514086,0.4804742397,0.608,0.17302023,0.2590478149,2.7368064877,-0.169701766,0.48,0.1326649916,0.0958555221,2.8910123967,0.1387637438,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.342,0.1866440462,0.4729667758,2.4068615079,0.1440458006,0.197,0.1212064355,0.2049002152,2.4823461739,0.2595948806,0.461,0.1482531619,0.4417630108,2.4663605506,0.0616433013,0.424,0.1040384544,0.1212943664,2.394721101,-0.2248017499,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.25,0.1367479433,0.0594744122,2.8232148474,0.2463645065,0.211,0.1173839853,0.1427507605,2.8187354179,0.1941111742,0.539,0.1340857934,-0.0100650341,3.8063351475,-0.6109613804,0.447,0.1284172886,0.0537582082,2.3719192834,0.0665552421,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.204,0.1489429421,0.2471997634,2.8603231745,0.4581292907,0.205,0.1194780315,-0.0079346516,2.4798997672,0.2203103061,0.591,0.157540471,0.3249009679,2.9480073664,-0.0355903091,0.5,0.1264911064,0.1730769231,4.0,0.6522197674,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.331,0.168341914,0.324360546,3.0586683318,0.4872891832,0.17,0.1081665383,0.3610469592,2.4692088538,0.2370513659,0.499,0.1499966666,0.2899938786,2.5151371371,0.3192799518,0.443,0.1210413153,0.164914322,2.6703460876,0.0454015313,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.3165,0.1688275748,0.3678251714,2.9069201854,0.2926760329,0.169,0.1119776763,0.0528676152,2.8867295041,0.4600266945,0.5145,0.1693066744,0.2744909156,2.6060507131,0.2475276543,0.4335,0.1138101489,0.0749951417,2.8711924683,0.4201752864,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.2385,0.1843034183,0.5140919734,2.4470862195,0.3281008072,0.211,0.1182328212,0.1143031657,2.0937903181,-0.0318482242,0.5505,0.179721312,0.4198005701,2.6672937548,0.4036940642,0.47475,0.1332523452,0.1996394046,3.0495253149,0.3280931158,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.265,0.1716828471,0.4619938674,2.3043269947,0.2781921144,0.19,0.1014889157,0.2241965239,3.0371382788,0.2008923771,0.545,0.1620956508,0.314148544,2.4258433588,-0.0301122555,0.419,0.1101771301,-0.1206891579,5.1530140333,1.0551634522,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.2575,0.1895224261,0.3946054398,2.494838275,0.4667938149,0.185,0.1052378259,0.2079252914,3.0549200251,0.353279149,0.5575,0.1967708058,0.3929097072,2.3372555779,-0.2133355508,0.4755,0.1209328326,0.2328477052,3.0498028551,0.3015783655,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.2945,0.1580972802,0.2633456437,3.0026838625,0.188234987,0.184,0.1197664394,0.1861807665,2.5175608559,0.3100289651,0.5215,0.1586277088,0.2937471201,2.5371150979,0.2582517419,0.4505,0.1211393825,0.2058817068,3.1384369013,0.3680268739,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.27275,0.1789935404,0.4997136034,2.4033078026,0.1785491043,0.182,0.1194822162,0.2117538758,2.1989121165,0.2443156065,0.54525,0.1674326357,0.5385078659,2.814056507,0.2335003976,0.46425,0.1228950263,0.1496559013,2.6319505255,0.2422955328,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.272,0.127342059,-0.0056817057,3.2885931391,0.534676668,0.166,0.1210123961,0.1640491948,2.8578648639,0.5716318718,0.562,0.1515123757,0.1020662937,2.9979740784,-0.1345969248,0.476,0.1327554142,0.0224430499,2.9209535382,0.18923602,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.325,0.1614775526,0.3058504073,2.6370617613,0.4747030271,0.154,0.0984073168,0.0733573152,2.6903478291,0.3292085529,0.521,0.1570318439,0.271391141,2.298550669,-0.1479187192,0.445,0.1306713435,0.1615239156,2.8844002752,0.3647118993,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.298,0.1523023309,0.0814779815,2.5462048285,0.3734098116,0.177,0.1295028957,-0.1782382017,2.2287432328,0.3772589054,0.525,0.1768473918,0.0397761343,2.660653252,0.1064473717,0.47,0.1161895004,0.2469053443,3.5343209877,0.1797829306,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.275,0.1479019946,0.1243212346,3.7892244898,0.7499174439,0.167,0.117520211,-0.0315187079,2.4738892296,0.3654958829,0.558,0.1625915127,0.0303713024,3.0308893902,-0.073279728,0.491,0.1304568894,0.0662344233,3.0894602436,0.3018773866,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.228,0.1428845688,0.024899844,3.2973075392,0.5906844051,0.179,0.1194110548,-0.0048225966,2.2600572201,0.268739517,0.593,0.1443987535,0.0076914776,3.2830150084,-0.1367669761,0.515,0.1430908802,-0.0692186102,3.0374887628,0.5342540792,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.256,0.1351443673,0.2144765297,3.2835889794,0.3711220834,0.141,0.0960156237,0.2369144813,4.3480443178,0.9344463053,0.603,0.14659809,0.1252115429,3.0810013087,-0.242322303,0.473,0.1340559585,0.1357523508,2.5711159251,0.1018355407,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2096491228,0.1963469343,0.6255780278,2.019316588,0.4734887107,0.2,0.1135406887,0.3431952663,2.2902392527,-0.0118379238,0.5903508772,0.1759993475,0.5199137886,1.9225738282,0.0550468093,0.4239766082,0.0861993065,0.2551691982,1.9762749079,0.0728469493,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.1713804714,0.1801821895,0.5404005153,2.9232782595,0.9488001098,0.1308080808,0.1102626775,0.6092520238,2.7528656763,0.6638383748,0.6978114478,0.1733046218,0.5148128668,2.5752327088,-0.4105375535,0.5313131313,0.1239985562,0.2859154872,4.3700441847,0.9399319457,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.1525252525,0.1549838635,0.5090885592,2.2595850975,0.5940481914,0.2085858586,0.122333825,0.363261388,2.8156327157,0.5110151863,0.6388888889,0.1851077279,0.4375869209,2.2693960833,-0.1925428669,0.4569444444,0.1063343479,0.1972380795,2.7220093059,0.0850298742,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.2062015504,0.1890530116,0.6241101307,2.1504017709,0.4922915373,0.1630490956,0.0951213297,0.4915266663,2.0778122463,-0.1908268477,0.630749354,0.1779849763,0.6782361494,1.8759319261,-0.0878077836,0.4545219638,0.0861267871,0.2647779543,7.1046487562,1.5149252802,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.1956521739,0.1885638711,0.4278685101,2.1504566655,0.6165502999,0.1785829308,0.1035134932,0.0750335486,2.5383364757,0.2051765921,0.6257648953,0.1761448024,0.4623073952,2.5809645072,-0.0713741436,0.4449275362,0.1076004947,0.1229401826,3.621447683,0.5799319908,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.2615873016,0.1429925284,0.2622105902,3.3821084011,0.065135658,0.1749206349,0.0884250939,0.0535373949,2.2654943119,-0.2446800366,0.5634920635,0.1159447484,0.1727353537,3.346889135,0.7252190058,0.4920634921,0.1106839863,-0.0152208988,2.936743972,0.5296909711,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.243,0.1408935769,0.0441451939,2.6483214943,0.4110704285,0.16,0.115758369,0.0989240885,2.5346402317,0.549265596,0.597,0.1512977197,-0.0702938415,2.5941256755,0.085479515,0.475,0.1388344338,-0.111474338,2.1518115339,0.1835739206,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.265,0.1545153714,-0.1244452447,2.5584967517,0.2872687303,0.165,0.1259960317,0.0085081156,2.102977246,0.2898478988,0.57,0.1676305461,-0.02254637,2.6384797558,-0.1452100322,0.491,0.1233653112,0.0740513861,3.6680062001,0.6506759874,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.298,0.1414072134,-0.0461151726,2.642656837,0.2263364107,0.118,0.099378066,0.0782719321,2.9436896004,0.6733493928,0.584,0.1494790955,-0.0758114295,2.6404918234,-0.1746703077,0.476,0.1304760514,-0.1411811569,3.4454560391,0.4770126097,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.26,0.1523154621,-0.0273486059,3.0484542212,0.5059825473,0.16,0.1048808848,-0.1125273125,3.0155371901,0.3848521724,0.58,0.164924225,0.0410241054,2.6753892734,-0.387878665,0.446,0.1126232658,-0.0078307868,2.713438395,0.3726055083,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.276,0.1456845908,0.2227900584,2.5681085029,-0.025241835,0.165,0.1125833025,0.0659199303,3.9243140413,0.5912781546,0.559,0.1456674294,0.1294923242,3.3416671049,-0.2753687495,0.487,0.1238184154,0.1150622308,2.497414965,0.2792588816,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.272,0.1349666626,-0.1917733588,2.9030327332,0.4197981965,0.156,0.1160344776,0.061931,3.1396972768,0.5648330418,0.572,0.1568948693,-0.0648033558,3.485380805,-0.0130249569,0.502,0.1385496301,0.0468238986,2.8223041796,0.1672492922,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.28,0.1489966443,0.0529825194,2.6973459946,0.1995328813,0.189,0.1147998258,0.1076956195,2.2289176192,0.1759731285,0.531,0.1447031444,-0.1105053326,2.5119526365,0.2022753499,0.464,0.111821286,0.111363025,2.5130151058,-0.030690595,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.308,0.1635114675,0.3045913726,3.347723925,0.4341214907,0.161,0.122388725,0.3543747941,3.2437368922,0.7755918136,0.531,0.1591822854,0.2380392895,2.6972899163,0.080248023,0.477,0.1247838131,0.0249721985,2.6618510899,0.101165782,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.259,0.1449793089,0.1563736925,2.2567646352,0.1457864571,0.228,0.1428845688,0.0928375047,3.8327994025,0.8992066792,0.513,0.1718458612,0.1109582619,2.5911730782,-0.0480623779,0.474,0.1082774215,0.0229781075,3.233440786,0.2458146084,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.288,0.1570222914,0.0126643356,2.4699452263,0.3381970619,0.168,0.1139122469,0.1207880115,3.7885927316,0.6484321658,0.544,0.1657226599,0.0844065886,2.6780100512,0.2437857058,0.467,0.1208759695,0.0023101972,2.6287360148,0.3467637644,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.276,0.1379275172,0.1570158182,2.6769511099,0.1385523136,0.165,0.1116915395,0.1071967183,2.5560901362,0.4612976624,0.559,0.1449793089,0.2047449921,3.1004074209,-0.1889338771,0.474,0.1205155592,0.0065822393,2.8213791534,-0.074014151,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.282,0.1479053752,0.1350100906,2.4119930146,0.2185501332,0.164,0.1072567014,0.0435346993,2.1889794395,0.0722014467,0.554,0.1583792916,0.0582070065,3.1336883673,-0.1714343472,0.481,0.1309160036,-0.0199492724,2.9840612746,-0.1008205217,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.278,0.1277340988,-0.1648466449,2.6249936517,0.013197003,0.141,0.1040144221,0.0426941204,3.2266147932,0.5601386807,0.581,0.1397819731,-0.0093988397,2.4051821084,0.1430074707,0.503,0.1212064355,0.0544336578,3.1228636854,0.0099705514,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.276,0.1273734666,-0.0159443383,2.8883471634,0.4267839149,0.179,0.1160129303,0.132540445,6.3840458942,1.2598663288,0.545,0.159608897,0.0493268211,2.9101603392,-0.4034026598,0.459,0.1233653112,-0.0366703789,2.6722285022,0.176222949,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
