Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
242,0.3026,0.032553648,0.0624378123,3.667912204,0.4583241728,0.15075,0.0266117925,0.3456380186,2.7622871335,0.0541175177,0.54665,0.034713506,0.1162599981,2.4704100356,-0.0581660489,0.07815,0.0166531529,0.3248574095,2.7016395235,-0.0066583452,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.3996409091,0.156016948,0.8854035551,6.5890877655,2.0199907471,0.1407510101,0.0499792303,0.8603579304,3.0404742382,-0.9065364291,0.4596080808,0.1129434558,0.8603729373,7.5519077801,-2.2422710315,0.0684040404,0.0180291344,0.5195242222,2.7283763724,-0.4482580674,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.38105,0.0669712438,0.666590927,3.2273270287,-0.3744661928,0.1277,0.0327369821,0.3601412301,3.5383069272,0.3120879602,0.49125,0.0542327161,0.5897506734,5.3748054975,0.452529517,0.07045,0.0143543547,0.2610920713,3.113830852,-0.1866346102,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.31105,0.0390275223,0.255488166,3.1485463661,0.1296529588,0.12525,0.0296510961,0.6369205377,2.7779769889,-0.0400153949,0.5637,0.0377400318,0.2322253703,2.7845745087,-0.3674270936,0.0807,0.016431981,0.4860301885,2.7173576913,0.4896854479,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.307,0.0483683781,0.4765175137,3.0068940171,-0.2044047851,0.1236,0.0303486408,0.3213967289,2.8350717103,0.1997549244,0.5694,0.0355898862,0.2507503333,2.8235774029,0.0833563344,0.085,0.0183439363,0.3129657228,2.2647037394,-0.0886965077,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.2957,0.0390065379,0.1015987705,2.47282724,-0.0076751967,0.141,0.0319687347,0.3564351575,3.7432550427,0.3104488688,0.5633,0.0365391571,0.0709468222,2.8933782455,0.0487144153,0.0788,0.0229468952,0.1571480229,2.1765810883,-0.1005680984,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.2974,0.036376366,0.3346548556,2.9607470046,-0.4004630137,0.1353,0.0228234529,0.3926482404,3.3794755234,0.5157012482,0.5673,0.0346656891,0.1886303581,3.1814515608,0.704749624,0.08835,0.0205554737,0.2032141869,3.7119090477,0.751245048,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3851,0.0741045883,0.7962092523,3.172960497,0.8632564418,0.1338,0.0567279473,0.8230772581,2.4559785048,0.2851170705,0.4811,0.0472418247,0.6415803009,2.8684148673,-0.6341298308,0.0792,0.0207210038,0.6556036982,2.8094870856,-0.5548669781,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.28585,0.038301795,0.3574245486,3.3917839651,-0.5232318193,0.1237,0.0282189653,0.383895462,3.1469387958,0.3321076638,0.59045,0.0382628737,0.266020032,3.415623828,0.1285231416,0.09415,0.0216685832,0.018577124,2.2441158478,0.0537310281,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.2945,0.0446122181,0.4615455483,3.4985812872,-0.7089185478,0.1555,0.0326993884,0.4081439279,3.1078810056,0.3590425656,0.55,0.0354189215,0.2473334675,3.3094014199,0.1530955446,0.08525,0.0170788612,0.0022441623,3.857143067,0.0928337009,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.25795,0.0354619162,0.1217411714,2.2702422945,0.0406162229,0.16295,0.0245773778,-0.0106114514,2.4666694928,0.1705694254,0.5791,0.0359331323,0.0718535681,2.2907816537,-0.1653801,0.0895,0.0160545944,0.1680367005,2.3978574943,0.1919372254,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.2667724868,0.0531155291,0.3604113083,3.2390787454,0.711792532,0.2286002886,0.0495581236,0.1887626821,2.0349920995,-0.3997587048,0.5046272246,0.0368002626,-0.328990841,2.6840552486,-0.182080466,0.2733044733,0.0781454231,0.1631271566,1.7714424367,0.3336776936,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.4971509972,0.0741813818,-0.1288974049,1.2425842957,-0.1877558911,0.0988603989,0.0386814437,0.6553998144,5.2961507439,1.8496961747,0.403988604,0.0689623488,-0.4880245096,1.482411289,0.6172957815,0.1974358974,0.0466262622,0.9484334204,2.6810329409,-1.0797854737,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.5321693122,0.0609267957,0.6230959243,1.4486157129,0.2693964578,0.1565404965,0.0755772241,0.5974147274,1.4853887439,-0.4026933765,0.3112901913,0.0277796094,0.2847127616,1.4849832493,-0.0885288221,0.2365771266,0.052111683,0.4896791374,2.0868401298,-0.2062966717,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.1203703704,0.0705164176,0.0797546012,2.0279429251,0.765199557,0.1450617284,0.0520132702,0.1501798561,3.5277226741,-0.8315829225,0.7345679012,0.0395254583,-0.195890411,4.1435157644,-1.2760539081,0.2592592593,0.0523782801,0.0625,1.95703125,-0.386699021,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.0827721661,0.1061726319,-0.0674876106,2.0361504367,0.8236427083,0.1734006734,0.0741027646,-0.2172259335,2.1474080166,0.103162389,0.7438271605,0.0582344514,0.4032570764,1.6451521273,0.0780110799,0.2065095398,0.0783396284,-0.3098876982,1.2573949941,0.0976932328,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.097362514,0.0580272421,-0.5715749656,2.3195804311,-0.622827132,0.1251402918,0.0556970842,0.4806040848,1.7885174436,0.5583566702,0.7774971942,0.0577620743,0.0492896264,4.472243826,-1.2575177637,0.2836700337,0.0215593409,-0.0937260903,1.7500464753,-0.4241212756,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.207,0.0842080756,0.4116076642,2.4588183857,-0.0852995138,0.17,0.0518073354,0.0334712298,3.4037881934,0.1259970377,0.623,0.0752263252,0.2445363983,2.8471567871,0.2078477798,0.2128,0.0450350974,0.178335923,3.7203350819,0.3628431207,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.289,0.0670149237,0.1683398474,2.89003495,0.2238606444,0.1788,0.0575374661,0.3417701976,2.5865273112,0.2717314615,0.5322,0.0684628366,0.0441077853,3.1301735069,-0.3201218394,0.1936,0.0448,0.079232411,2.8821646783,0.1734665406,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.1884,0.1018697207,0.4407067152,1.9782823532,-0.1975356397,0.1976,0.0650710381,0.3725004387,2.3882860328,0.2065150692,0.614,0.0882949602,0.358709591,2.3360834686,-0.1319333603,0.2136,0.0555611375,0.2640635089,2.9165415394,0.1138839447,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3042,0.0793622076,0.3294496649,3.5557723065,0.6155556593,0.1774,0.0568264023,0.3773580762,2.7363195009,0.2572429484,0.5184,0.0709749251,0.2339738151,3.7002793311,-0.2724685116,0.197,0.0456398948,0.1101725912,2.6108261815,0.1899063703,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.314,0.0648382603,0.1101465003,2.9223556741,0.2114901688,0.1608,0.0591891882,0.3849026378,2.8737077618,0.3267317035,0.5252,0.0707457419,0.2339025381,2.8683054272,0.008647818,0.2052,0.0504872261,0.2482411354,3.0802588414,0.1200996629,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.258,0.0592283716,0.2330877044,2.9325964825,-0.232869383,0.163,0.0486106984,0.1370809722,2.6869601876,0.0883281787,0.579,0.0674907401,0.1866143588,2.6533288349,0.1524492585,0.2044,0.0519676823,0.2972070403,2.4341401078,-0.0881651908,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.5728395062,0.0488863947,0.0358086293,5.3538629738,-1.9084667717,0.0864197531,0.1259017164,0.1375422773,2.0924556213,0.9013799288,0.3407407407,0.0838052481,0.1176470588,1.5,-0.7071067812,0.4222222222,0.099380799,-0.1896551724,2.49,1.0285912696,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.182010582,0.1950978834,0.5905155354,2.1377891941,0.7458738862,0.1534391534,0.0729688906,0.3780788893,1.3327013785,0.1396515259,0.6645502646,0.2346750229,0.6705607157,1.403895823,-0.2497400942,0.4597883598,0.0733248199,0.077941043,1.9992791501,-1.11776e-05,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.2919753086,0.1157403292,-0.7291364296,2.28148635,-0.3543763501,0.1907407407,0.0459617542,-0.1358139535,2.1936456401,0.1339549862,0.5172839506,0.1020518052,-0.4844612363,1.982299899,-0.3904826534,0.3956790123,0.0617407395,-0.2151215122,3.8028496318,-1.3328761943,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.4716049383,0.1247341327,0.7985074627,1.0909533122,-0.1741232035,0.1203703704,0.1005813008,0.5011547344,1.420712439,0.0249647354,0.4080246914,0.094066459,0.2438003467,3.1774614215,-0.0888359807,0.4141975309,0.0570845828,0.5208597152,2.0391137123,0.1343493518,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.2444444444,0.1822357719,0.1411977284,1.4336762897,-0.4289507862,0.1722222222,0.0885409858,0.015916955,1.8526567053,0.5829904331,0.5833333333,0.1059932446,0.1769911504,1.7405506581,0.090716957,0.4166666667,0.030429031,-0.0689655172,6.3,2.19089023,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.3580246914,0.0822402012,-0.3295256534,1.9229875025,0.313872069,0.1882716049,0.0914539036,-0.0905091975,2.8255223873,-0.4946172726,0.4537037037,0.0627993517,0.1593830334,2.4073724008,-0.2435997536,0.3024691358,0.0892397055,0.580549569,2.0758281633,0.4221444013,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.2868,0.0661646431,0.3093241966,2.3604757252,0.0015855666,0.167,0.0508625599,0.0901056185,2.3401867056,0.4192840492,0.5462,0.0674504262,0.1166699573,2.8635888745,-0.4420772626,0.1982,0.0475894946,0.0589243492,2.7338759099,-0.0401235182,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.2554,0.0631097457,0.0582394053,3.7180159377,0.3186736015,0.173,0.0626976874,0.0841392084,3.2837961449,0.4320863772,0.5716,0.0686544973,0.1629316468,2.4178300759,0.291754408,0.2406,0.0542921725,0.1262203079,2.4479207706,0.1663025899,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.2532,0.0638886531,0.0065289396,3.1536594425,0.4186790055,0.156,0.0474973683,0.1037400455,2.7950807303,-0.0125426882,0.5908,0.0719677706,0.0647663839,2.4025662618,-0.1084676117,0.231,0.0496689038,0.1047855292,2.2752090875,-0.0830958565,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.272,0.0607289058,-0.091954023,3.0133022148,-0.0390055366,0.148,0.0502792204,0.2172068878,3.0604069861,0.3897223658,0.58,0.064498062,0.0019398642,4.011464497,0.0554578381,0.218,0.0560357029,-0.1490026775,2.8195431863,-0.0911157034,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.2762,0.074656279,-0.0620947865,4.1766875349,-0.5118142368,0.1496,0.0532526056,0.1231139839,2.6471286882,0.3083323118,0.5742,0.0826217889,0.0028961598,4.4109973522,0.4953382392,0.2308,0.0449372896,0.2035901396,2.8579609706,0.2066572688,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.2452,0.060439722,-0.0430677411,2.5789056204,0.2985417862,0.1724,0.0489718286,-0.0314145796,2.037663642,-0.1737063634,0.5824,0.0637670761,-0.0725052361,2.9101587772,-0.1666488466,0.2228,0.0562864104,0.0259205022,2.474047858,-0.1726881118,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.1648,0.1037735997,0.5181499975,2.3409582848,0.2635950686,0.2216,0.0559056348,0.319836823,2.9455668777,0.6018083227,0.6136,0.0876757663,0.4697918412,2.9231939936,-0.0500717125,0.223,0.0579223618,0.2473397353,3.2235014581,0.3693623004,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.21,0.1085725564,0.5355600599,2.2634378027,-0.0155642839,0.1716,0.0534550278,0.4470194012,2.6173832035,-0.0212106312,0.6184,0.1089102383,0.5750844155,2.3579414896,-0.0166128318,0.2216,0.055330281,0.4470007066,2.6604920627,0.047352123,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.393,0.1039374812,0.5554158577,3.2869137809,0.2208032744,0.1412,0.0620206417,0.4254999914,3.892753428,0.7809602482,0.4658,0.0801645807,0.4892596651,3.4568440098,-0.4570440753,0.1848,0.0469995745,0.6734785748,2.3672206209,0.4137960847,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.223,0.0933970021,0.5201784019,2.5376895127,-0.5197163802,0.221,0.0596238207,0.3124593881,6.7888244405,1.163100961,0.556,0.078638413,0.4690145798,2.9556690972,0.2708451874,0.2578,0.0546183119,0.306931294,2.7341017255,0.2480710924,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.3012,0.1149893908,0.7207065009,3.3376032562,-0.2810232407,0.184,0.0543323108,0.478967756,2.8552228612,0.4800329751,0.5148,0.1021614409,0.697111234,3.0748116563,0.2346129341,0.2082,0.0560781597,0.5877160007,2.2626416555,0.0204564097,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.3102,0.0580685801,0.0976824269,2.3963264305,0.2214286234,0.1882,0.048007916,0.2885111889,2.551515733,0.2584038174,0.5016,0.0696666348,0.2900008703,2.3796491108,0.0422905248,0.199,0.0425558457,0.3223697685,2.6486121838,0.2023391189,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.2798,0.0718050138,0.2195128915,3.231030264,0.4709950955,0.1374,0.0508845753,0.0951550399,2.6112877382,0.0726639486,0.5828,0.0662129897,0.0387741049,3.3161547877,-0.2421347541,0.2132,0.0482675875,-0.0859024433,2.6209188071,0.277465632,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.222,0.0874757109,0.3919311221,3.2129469345,-0.6575792962,0.1838,0.0645411497,0.4661554539,5.7366556039,1.1642838291,0.5942,0.0822821973,0.102056951,3.1355729175,0.1594014512,0.1984,0.0444234172,0.0678759087,1.9772212209,0.0843716831,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.239,0.0615386058,0.1253164866,2.9002311425,0.3209742939,0.1536,0.0508236166,0.0766133447,3.3977596085,0.3383356438,0.6074,0.0633501381,0.1520264416,3.0057868908,-0.3687044015,0.2086,0.0522497847,-0.0129215663,3.1319900661,0.1887840469,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.2822,0.0626670567,0.1855977664,2.2482602953,0.1244601914,0.169,0.0556686626,0.0392925464,2.9979501866,0.2160828203,0.5488,0.0764889535,0.2883074286,2.2619758897,0.2243196058,0.1952,0.0421540034,0.0656991362,3.203846476,0.0162712781,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.306,0.0588897275,0.0698733388,3.0753423291,-0.0998875898,0.1668,0.0461493229,0.02568475,2.7979129918,-0.0757123259,0.5272,0.0652085884,0.0013596842,3.1031700663,0.2196360277,0.2042,0.0535383974,0.1434044909,2.6576203542,0.0597534004,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.2728,0.0660617893,0.2561013179,2.9062864062,-0.2178285715,0.1362,0.049290567,0.0220221716,6.0262046586,1.1890324514,0.591,0.0645213143,0.0296483004,2.4865762342,0.1147049294,0.2262,0.0525124747,0.0074770718,2.3980446658,-0.0304471836,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.1749733807,0.1250522,0.5068885857,4.0671999723,0.9806079734,0.1767568767,0.0587295049,0.1793145623,5.9274875574,1.0273698275,0.6482697427,0.1075693606,0.5775761956,3.0617761472,-0.7182687735,0.1733141083,0.0434210104,0.4127832201,2.4491833283,-0.1710389504,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.6933047943,0.0774911983,0.5048353076,2.7682164779,-0.8053701858,0.0643848183,0.0419313064,0.3559903848,1.7629834469,-0.3301254904,0.2423103874,0.0564753665,0.1832623101,4.3897081591,1.4846464347,0.2025787053,0.039239986,0.0313831283,1.5860617009,0.2331349871,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.3063492063,0.0493453943,0.0423159703,3.170697212,-0.3259643746,0.2217120181,0.0577392337,0.3120542461,1.7088440913,-0.2792526243,0.4719387755,0.0801133971,0.55125705,1.8493457745,-0.072423158,0.1955442177,0.0367891692,-0.4159214817,2.2087528618,-0.2430980796,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.5008864039,0.1113762142,0.6828682007,1.9243842845,0.0383115017,0.148105662,0.0728822289,0.4663497541,1.7841438523,0.6728772761,0.351007934,0.0744088958,0.2769012365,2.4660952855,-0.9920144699,0.1542499716,0.0259307606,-0.2310995185,2.7143827428,-0.8998973477,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.2013718821,0.0951565657,0.5713055791,2.7252754007,0.590555117,0.1586312101,0.0424657191,0.621350754,2.2108528776,0.2950665454,0.6399969079,0.0807727381,0.4800567414,3.3095438891,-0.9183000652,0.2279447537,0.0386717021,0.5816610446,2.3548848829,-0.0956226844,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.5343341194,0.0802889078,0.4186925733,1.4340744345,-0.1854203932,0.0773636803,0.0320966743,0.3611573277,4.002047207,-1.3683918571,0.3883022003,0.0659683239,0.1919537472,1.4584345213,0.0185640033,0.2291325688,0.0680091036,0.2148707003,4.6870720051,1.522874556,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.2049382716,0.0682583757,0.2604581046,2.1478892048,0.7651821044,0.1337822671,0.0332468732,-0.1122539364,3.8028634697,1.166557696,0.6612794613,0.0833260208,0.2683727027,1.4455759776,-0.2639609048,0.2222783389,0.0309786674,-0.3621795215,1.9345177687,0.2353950549,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.1594837262,0.0623813037,0.1407368706,1.3364760836,0.0191722931,0.1904601571,0.0636468043,0.5575214096,1.852972037,0.5291708193,0.6500561167,0.1149192936,0.4373560157,1.7566563455,-0.3437943814,0.2936588103,0.0290910953,-0.1788735033,1.9690669796,-0.1686983721,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.1843434343,0.0552357903,0.4074662431,1.9474504839,-0.6772290593,0.1790123457,0.0295320085,0.2909720527,2.4220803975,-0.4025532032,0.63664422,0.0584934404,0.0532960325,2.0793762401,0.6977641338,0.1318742985,0.0290319311,0.5046254346,2.156513966,0.1812578796,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.2240179574,0.0888528875,0.0543487529,2.3592465873,-0.2306849388,0.1254208754,0.0292037809,-0.2244535097,2.377852383,0.2965479579,0.6505611672,0.1029467665,0.0187573253,2.6230406236,0.5655965633,0.2672278339,0.0183809467,-0.5028121543,2.7906648687,-0.3100333997,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.4813186813,0.1006761228,0.380625928,2.1552873804,0.1741159641,0.144037444,0.0728578248,0.1060048034,2.9151961848,-0.1445258118,0.3746438746,0.0731690068,0.4048476181,2.2600519793,0.7866749408,0.2795685796,0.0760562783,-0.0496289718,4.3333041356,1.4524481354,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.4344063344,0.1183840666,0.8133230311,2.9631686574,-0.6256408097,0.1216672217,0.0356214835,-0.2116290986,1.9561724856,0.3352919325,0.4439264439,0.0972187962,0.9606936764,2.2678611963,0.6557475635,0.2545824546,0.0312497406,-0.2339567351,1.902912129,0.4903210589,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.292,0.0726085394,0.2330923401,3.3230880467,0.257058516,0.1532,0.0507716456,0.2873659923,4.1649677923,0.6694885848,0.5548,0.0724773068,0.2202590645,2.6027948135,-0.2059075829,0.2126,0.0403638452,0.1118519372,3.2179751077,-0.0508747924,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.2932,0.0775742225,0.2863917952,2.7206436675,0.3873774757,0.1414,0.0465836881,0.2768647213,2.6241754198,0.0103185659,0.5654,0.0739110276,0.1603613105,2.8314293769,-0.3925447184,0.2112,0.0499855979,0.0926483559,3.4008590259,0.3401615052,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.2876,0.0669793998,0.299100173,3.4375772191,0.3343745293,0.1846,0.0632363819,0.6262374264,2.0703113542,0.2518215868,0.5278,0.0707612889,0.2811057754,4.0587446405,0.1428056279,0.2048,0.0444630183,0.3019125862,3.0458868817,0.3683798791,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.3306,0.0806699448,0.267465292,2.1753060007,0.2662738374,0.1558,0.0550850252,0.4513727975,3.4427115836,0.7733695944,0.5136,0.0697928363,0.1981325456,2.0930954497,0.0523176802,0.204,0.0479165942,0.1894905568,2.3890784154,0.2260024627,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.2644,0.0641610474,0.0389371677,3.0700531029,0.1259055318,0.1842,0.0531635213,0.0737017512,2.779490667,0.4732738646,0.5514,0.0672461151,0.1609228177,2.4310140188,0.2371165692,0.2332,0.0539792553,0.3366813452,2.9318143454,0.017771426,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.278,0.0805232886,0.0982940194,2.8758909608,0.3552334436,0.1674,0.0491247392,0.224102358,3.1564063988,-0.0133205808,0.5546,0.0778128524,0.1872789443,2.7219448394,-0.1719942611,0.2266,0.0517729659,0.3545881915,2.5596690521,0.1222113063,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.1166666667,0.1414213562,-0.5085007728,1.5694444444,0.5805259376,0.3259259259,0.106316297,0.1351955307,2.4094165331,0.6750869401,0.5574074074,0.106316297,0.1412390596,1.6021913882,0.2854787427,0.4333333333,0.0666666667,-0.8857142857,1.8333333333,-0.25,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.262345679,0.1829078073,0.5508542746,2.0045253242,0.0416088901,0.2055555556,0.0936605083,0.4942208051,1.5582819479,-0.0080695569,0.5320987654,0.1143592449,0.2617621508,2.4144318752,0.0923617699,0.4327160494,0.1008348024,-0.3417135389,3.5589996355,1.1017549416,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.325308642,0.143446484,0.4440704982,3.1838179865,-1.0738470606,0.224691358,0.1240080286,-0.1439506008,2.957741938,0.1444062646,0.45,0.1208111587,-0.3185313818,2.0578639091,-0.5305614566,0.4796296296,0.0777777778,-0.1132242371,2.2876502075,-0.1988716121,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.3864197531,0.1798892952,0.5518572509,2.8856655081,-0.8114127912,0.1530864198,0.0920395003,-0.5617121901,2.0694426442,-0.6822714716,0.4604938272,0.1336273621,0.6721059669,2.3724923745,0.810363346,0.3820987654,0.0460942091,-0.211865371,1.3407267568,0.0834825334,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.1790123457,0.1200359393,0.0407884127,3.3233214266,0.7752396932,0.1827160494,0.0395832581,0.2546378092,3.4620092658,0.4003618016,0.6382716049,0.0905494751,-0.078049137,3.4989862563,-0.4892116108,0.4160493827,0.0568638812,0.3790192607,2.0589588186,0.0399244762,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.1222222222,0.1631102028,0.3039721434,2.5029177276,1.1114983784,0.1388888889,0.0430331483,-0.2300556586,2.1133333333,-0.0989762411,0.7388888889,0.1567415109,0.1435152869,2.7389081084,-1.1583439489,0.4185185185,0.0265790742,-0.1339794755,2.5239419361,1.133036698,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.2522,0.0688124989,0.3098127044,3.3558963116,0.1875694669,0.1656,0.056005714,0.0467581098,2.4074656988,0.1052476631,0.5822,0.0755192691,0.0361612422,2.7462730342,-0.0864909123,0.2016,0.0494513903,-0.2187793229,3.3724992279,0.3130543647,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.247,0.0568770604,0.1204408558,2.9199231741,0.0902295896,0.1816,0.0506501728,0.159319125,3.4249403814,-0.1748361678,0.5714,0.0696422286,0.0640765566,2.6243726532,0.0182583768,0.217,0.0548725797,0.0322220001,3.8034123965,0.5084452246,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.2634,0.0626134171,-0.0758718521,3.214559627,0.1866289473,0.158,0.0592283716,0.2487880906,2.7703350153,0.2176219829,0.5786,0.0753262239,0.0559343802,3.0700473797,0.0409769485,0.2192,0.0496322476,0.243670359,3.3555949891,0.2302641417,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.2834,0.0621002415,0.1544985955,2.7556669441,0.3603762227,0.1498,0.0492743341,0.1981769812,3.6767342424,0.6278771737,0.5668,0.0662854433,0.1337998564,2.3564481774,-0.0786531822,0.2094,0.0464288703,0.2172879284,2.7869978682,-0.2280049554,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.2558,0.0648872869,0.0064338393,3.4053635012,0.3692717913,0.148,0.0451663592,0.0361732508,2.5141407151,-0.1635782789,0.5962,0.0751369416,0.010174775,2.9371013927,-0.5770661242,0.2212,0.0526740923,-0.0262519648,2.8694118942,-0.2161525803,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.2774,0.065948768,-0.1882768348,3.0600424627,0.3874866744,0.1502,0.0430344048,0.0026912814,3.0382000808,0.3085248954,0.5724,0.0698443985,-0.2210880964,2.9073427704,0.0553620956,0.2372,0.0457838399,0.1358617011,2.6662434518,-0.0630435343,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.3670666667,0.1256125259,0.6888144625,4.4900240472,0.8976616584,0.1871128205,0.0620571582,0.500306517,2.8333849918,0.0936340966,0.4458205128,0.094167933,0.6860537894,3.5249408644,-0.5155705472,0.1515384615,0.0415786131,0.1400326781,3.4521410219,0.5588169148,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.3054,0.1058245718,0.636499391,3.3338725352,-0.4462518919,0.1856,0.0775154178,0.6257218622,2.6870495048,0.3977978806,0.509,0.0719652694,0.4254171224,3.7643681553,-0.2155091169,0.1904,0.0626405619,0.5465781215,2.2384781879,0.3149470775,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.2726,0.1041020653,0.4727800892,2.9325110743,-0.5676120637,0.1634,0.0502835957,0.2609052818,2.756615853,0.5097616,0.564,0.0974884609,0.5493902028,2.8234703942,0.585202644,0.1834,0.0501242456,0.3787904142,2.4002820391,-0.0519810671,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.3098,0.1030531901,0.6928295445,3.420624687,0.0204966726,0.1704,0.0577913488,0.4840964068,2.3138297613,0.0528051617,0.5198,0.0777429096,0.4724841217,3.1211105234,0.3221843519,0.1896,0.0575833309,0.4110088228,3.3139928117,0.3700646315,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.2476,0.0989052071,0.5505909509,2.9212049992,-0.595953925,0.1738,0.0652193223,0.5446734802,2.4564169783,0.2442359456,0.5786,0.0822316241,0.4908413003,2.841191987,0.3858680863,0.2394,0.0489452756,0.0046785889,2.190472141,0.0756671215,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
