Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
242,0.2346,0.0892515546,0.7584580608,3.5527400181,-1.2438061855,0.13,0.0285306852,0.450617284,2.6947793225,0.5089567391,0.6354,0.0701985755,0.7111873494,3.4827369169,1.1992302145,0.1096,0.0219963633,0.4318082925,3.1817894837,-0.527057723,3,0,100,-0.595011946115,-0.6210142785749999,-0.645038617095
243,0.3066,0.0371946233,0.4343770482,2.8285185576,0.0069066453,0.1248,0.0216554843,0.5924078471,2.6406527897,-0.2179709332,0.5686,0.0293775424,0.1817551578,2.0276916468,-0.1730491835,0.0858,0.0156,0.5364600848,2.4117843291,0.3728316391,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.3836,0.05523622,0.1722389579,2.7750820353,-0.2995817488,0.1408,0.0249671785,0.3517895118,2.6990199367,0.121015139,0.4756,0.047335399,0.0256436987,3.0180298628,0.9065641332,0.0644,0.0133656276,0.1484612364,3.2203699986,-0.4746251686,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.2902,0.0711404245,0.724809943,3.3013121469,-1.019477735,0.1226,0.0300039997,0.2931193909,1.6789782863,0.1816144605,0.5872,0.0674993333,0.8061557738,2.9287483691,0.8794162179,0.081,0.0172046505,0.0061077179,2.8595690285,0.5254707454,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.405,0.0501398045,0.4277643261,4.9034950815,-0.9995916856,0.1038,0.0414796336,0.4492470719,11.8791989065,2.8199639161,0.4912,0.029606756,0.2066996405,2.5853718756,0.6701830419,0.0608,0.0133176575,0.377176929,3.1191033367,0.6155003636,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.3576,0.0423820717,0.6113559863,2.1753699507,0.0270168918,0.1264,0.0243113142,0.2475099071,3.2289603064,0.5978086443,0.516,0.0342928564,0.2162264541,2.8778113286,0.1452078468,0.0888,0.0130598622,0.1088148743,3.3584552288,0.3437698792,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.259,0.0250599282,-0.1700251035,2.2919692482,-0.003812517,0.1472,0.0225867218,0.274592442,2.9517359643,0.315659627,0.5938,0.0296405128,-0.3885164165,2.9758325912,-0.3012735823,0.1144,0.026545056,0.0729416222,2.6042492644,-0.8920979544,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.2602,0.0347125338,0.2442110905,3.3703490584,0.5896165018,0.1394,0.0188318879,-0.0800636464,2.1402434441,0.0978608994,0.6004,0.0302297866,-0.0116524376,3.0285242788,-0.8158015729,0.0898,0.0207595761,-0.0060814435,2.5054388097,0.2731315247,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.5586,0.1157455831,0.9164131899,2.2020650804,0.7433893177,0.0776,0.0315315715,0.9171367182,2.5952921269,-0.1396381191,0.3638,0.090424333,0.8948722214,2.2999265707,-0.6333757113,0.0626,0.0072277244,0.1918352267,4.7427129821,1.1122307592,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.2922,0.0253013834,0.0427870008,3.3905738449,-0.5785480294,0.1506,0.0208,-0.1501621843,2.396186527,0.4851733187,0.5572,0.0297011784,0.0088610828,2.5825739165,0.250068627,0.111,0.0238746728,0.173685328,3.4617359187,0.987172527,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.3408,0.0283788654,-0.0382566375,4.4521719923,-1.2256892217,0.1046,0.0230616565,0.60321181,5.266419327,1.3573681865,0.5546,0.0240798671,0.0896248483,2.7815960649,-0.2968047886,0.0834,0.0107443008,0.1269570653,3.3316454948,0.0791794334,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.232,0.1713942823,0.0455100794,2.1017592949,0.3549511716,0.22,0.113137085,-0.1265646732,2.24609375,-0.2320194126,0.548,0.1577846634,0.1167301697,2.4571490408,-0.0854374532,0.464,0.1292439554,0.0877960068,4.190789184,1.1351605826,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.148,0.1299846145,0.1130997563,2.3334301825,0.6995583173,0.232,0.1256025477,0.3803319044,2.1699965851,0.2284807854,0.62,0.1854723699,0.5957011259,2.0462412115,0.1956036351,0.452,0.089977775,-0.1656768017,2.2482853974,-0.224561383,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.124,0.1273734666,0.4266250961,2.4452166708,0.7055615653,0.152,0.089977775,-0.0015223139,2.2189926417,0.1049007399,0.724,0.1175755077,0.0152139154,2.9176472479,0.1174186345,0.496,0.1112834219,-0.3302972196,3.7040742744,0.6013000635,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.112,0.1142628549,0.4379588091,1.6631704152,0.4077286127,0.272,0.1428845688,0.0656173079,2.1514701113,0.3348824172,0.616,0.1713009048,0.3181917354,2.8349704896,-0.3924296555,0.492,0.1092520023,0.2383237543,2.5950772305,0.3427646213,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.322,0.1508840615,0.3201063463,2.7142997742,-0.0020244385,0.164,0.105375519,0.2558972459,2.4320067437,0.1417737385,0.514,0.1478309846,0.302922362,3.366888272,0.186689668,0.471,0.1048045801,0.1244031919,4.8246883237,0.991919978,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.18,0.1743559577,-0.1131974249,2.4626038781,0.624856012,0.196,0.1148216008,0.0311626049,3.3588403714,0.8708317129,0.624,0.1749971428,0.1602877818,2.1171781593,-0.1005300784,0.448,0.1135605565,-0.0183898214,2.7974773566,0.6230101526,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.292,0.1467514906,-0.0205005888,2.013892906,0.0624520616,0.168,0.0881816307,-0.2069433143,2.477442463,-0.3802477218,0.54,0.1232882801,-0.1257928118,2.5692520776,-0.1536834516,0.472,0.1077775487,-0.0641714352,1.88781504,-0.3852440667,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.256,0.1235475617,-0.200232881,3.3247432195,0.6257361541,0.128,0.104,0.051558036,3.0779997199,0.7018661812,0.616,0.1665653025,-0.0794064707,2.2369563742,-0.1505690825,0.504,0.1310877569,0.2560244329,3.160726361,0.1392729853,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.272,0.1400571312,0.250024509,2.798941637,0.3311163346,0.14,0.129614814,-0.0710854947,2.0782312925,0.4408667142,0.588,0.1924993506,0.2706736798,2.2210573886,0.2040784759,0.484,0.11892855,0.2706665332,2.3713836736,0.5962742097,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.132,0.1256025477,0.0168712286,1.9231327839,0.4707208039,0.16,0.0894427191,-0.2399193548,2.12,0.201246118,0.708,0.1262378707,0.4611311075,2.0956839406,0.087996048,0.512,0.1177115118,-0.0184031439,2.5919947304,0.7967182524,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.268,0.1515783626,-0.3666424824,3.5782582382,0.8954247638,0.176,0.0991160935,0.0569554197,2.7129253361,0.0011830959,0.556,0.1387948126,-0.246354673,1.896124215,0.1002459746,0.452,0.1203993355,-0.3971604807,2.3680028654,0.0217818192,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.28,0.1385640646,0.3119266055,2.5416666667,0.5412658774,0.144,0.0941488184,0.267613886,3.4309126927,0.4610566865,0.576,0.1477294825,0.1293458609,2.5092835459,-0.0294189148,0.504,0.1310877569,0.1426885895,2.4129864861,-0.3934419219,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.1715555556,0.1719626718,0.375528137,1.3940538664,0.2585819869,0.2577777778,0.1014949977,0.3166840097,2.7318345653,0.2510250652,0.5706666667,0.1855490351,0.2378432855,1.9027481341,-0.18504442,0.4786666667,0.0946948315,-0.1885062905,1.8396474231,-0.1257346709,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.2813333333,0.2176126358,0.7303609064,1.676777914,0.1183923082,0.1893333333,0.1524282466,0.5164905204,1.626486233,0.2542467164,0.5293333333,0.1229224387,0.4746587046,4.0104530896,1.0038558938,0.4564444444,0.0897139487,0.1032866688,3.3317296353,0.9930911428,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.3477124183,0.2344283272,0.7444647193,1.5979497197,-0.4464795565,0.1960784314,0.1265106927,-0.068687011,1.7488316537,-0.2161423752,0.4562091503,0.2088621381,0.732588593,2.0533514467,0.573691326,0.4359477124,0.102015236,0.1480338288,2.5260049416,0.0442492908,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.212,0.1688280592,0.5814781097,2.616340957,0.6056387921,0.2333333333,0.107817862,0.1986848286,2.2747574764,-0.1174137855,0.5546666667,0.1250351062,0.4510594712,2.1125510245,-0.0090436279,0.5,0.0992316158,0.2256770311,2.4830635336,-0.2456184872,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.1595555556,0.1560272214,0.3255920377,2.4298858654,0.7551752565,0.0933333333,0.0758816492,0.1707559795,3.4871840513,0.7061642202,0.7471111111,0.181578266,0.6285251451,2.8949859345,-0.9159996099,0.4986666667,0.1655911968,0.1547400901,4.349260808,1.1847184255,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.096,0.1561537704,0.5091411026,3.2872000744,1.3269778753,0.16,0.0894427191,0.0625,3.47,0.5366563146,0.744,0.1940721515,0.4644379546,2.7416415162,-0.8942885324,0.488,0.1305986217,0.323436171,3.057740708,0.1148126319,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.28,0.1326649916,0.0359778598,2.6508264463,0.5756125669,0.116,0.1155162326,0.040030719,5.7178458672,1.553987585,0.604,0.1611955334,0.1542574455,2.8618869664,-0.6379059271,0.528,0.170926885,0.211782369,1.9377286103,-0.0072281631,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.248,0.1299846145,-0.3123726579,2.2796250861,-0.174671022,0.148,0.1135605565,-0.3287623242,2.1855962416,0.1313670397,0.604,0.1427725464,-0.6003709151,3.4422430003,0.4244711416,0.504,0.1310877569,-0.4520057852,3.011178386,0.0327300039,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.228,0.1249639948,-0.2319822595,2.2463005576,0.3209449045,0.136,0.1015086203,0.1666146451,3.0701265383,0.6123764709,0.636,0.143888846,0.0722564965,2.1815954745,0.0796596348,0.532,0.1377534029,-0.260731427,2.1285159349,-0.0361376015,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.204,0.1535708306,0.1361198651,3.0921416723,0.8605984728,0.176,0.1068831137,-0.1693064212,2.1711861215,0.095289832,0.62,0.1766352173,0.2295345104,2.1607495069,-0.3048438169,0.496,0.128,-0.252808538,2.5384635925,-0.2686157227,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.228,0.1510496607,-0.1804336749,2.5649783917,0.3544342083,0.136,0.105375519,-0.3159418611,3.8646239069,1.0889010746,0.636,0.143888846,-0.0846323096,2.9520041375,-0.2425880787,0.488,0.1274990196,-0.1569059903,3.1951686403,0.2252912182,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.312,0.1365869686,0.1258021344,2.7105040175,-0.0287830487,0.164,0.143888846,0.0387611392,2.5399250852,0.725959649,0.524,0.168,0.2180891196,2.4881646536,0.175898931,0.488,0.1336263447,-0.071454625,2.1426947239,-0.0819167551,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.152,0.1024499878,-0.038078248,2.6932257585,0.6156483967,0.16,0.0979795897,0.0693739425,2.8541666667,0.3572172542,0.688,0.1505191018,0.1699867198,2.6257780331,-0.0770215886,0.552,0.1299846145,0.1250848947,3.2750193698,0.3932283568,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.228,0.1217209924,-0.0054324016,1.8120880351,0.118388512,0.116,0.0783836718,0.012444343,2.5440266927,0.2097056648,0.656,0.1576832268,0.1588990162,1.9924096739,0.0120470258,0.528,0.1217209924,0.0416630159,2.8354402922,-0.2808533225,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.28,0.1356465997,0.3940754039,2.3412098299,-0.5961783445,0.164,0.1162067124,-0.0494626751,3.6892590014,0.882640239,0.556,0.1551257554,0.1812373008,3.7716143476,0.9487498159,0.464,0.1493452376,-0.4010952974,2.3808441177,0.3408854105,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.272,0.1510496607,-0.0129295444,2.653496771,0.7597883892,0.176,0.1335065541,-0.2599367137,4.9099771474,1.2511035261,0.552,0.1526302722,-0.2058015791,2.0213780039,0.1645864792,0.524,0.1422111107,-0.0351983272,2.2873012137,0.2399267751,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.292,0.157276826,-0.0561430342,2.126843216,0.4406169521,0.128,0.1249639948,-0.1477968051,2.592729609,0.8128898837,0.58,0.2019900988,-0.0319652723,2.3788927336,-0.5125469634,0.516,0.1155162326,0.1616272677,2.8172886152,0.4641036984,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.268,0.1406271666,0.2695226359,4.9187875075,0.5793740292,0.24,0.1232882801,0.0648246546,2.1952908587,-0.0256139086,0.492,0.1494523335,0.0166128422,3.8438990649,0.2086701872,0.456,0.1416474497,0.1911151056,2.267831933,0.1314673128,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.292,0.144,-0.2582488712,2.7513145862,-0.2618312757,0.176,0.1273734666,-0.3445916203,2.8609934293,0.5719564124,0.532,0.1782582396,-0.1308635502,2.3100175549,0.2748312597,0.488,0.1243221621,0.0101833854,3.747264123,0.3529199914,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.28,0.144222051,-0.0640822785,3.0103550296,0.3520212784,0.136,0.08428523,-0.0431043635,2.6306306306,0.4444368183,0.584,0.1641462762,-0.053725141,2.9858469541,-0.4482705879,0.448,0.106282642,-0.2138695304,1.7824595334,0.1522478441,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.248,0.1330263132,0.1701810514,3.6902461994,0.0939595749,0.164,0.122898332,0.5619859493,2.1058424303,0.1928009508,0.588,0.1727888885,0.4309510313,3.010630232,0.2319429841,0.488,0.0992773892,0.1927100253,2.7977736549,-0.2488109217,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.192,0.123028452,0.1001701496,2.6639394088,0.5390389269,0.172,0.1249639948,0.2628639481,3.128119961,0.662945054,0.636,0.152,0.13003663,3.0655515995,-0.074573553,0.548,0.1417603612,0.0626352769,2.2994036269,0.1248181605,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.236,0.1323026833,-0.360519271,2.3275887423,0.4589774547,0.156,0.0983056458,-0.0198604402,2.8248541731,0.7166458298,0.608,0.1647300823,-0.5846289795,2.4790405838,0.1405386501,0.476,0.1175755077,0.0948255568,2.1540798611,0.1778998627,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.288,0.142323575,0.1895218612,2.0514551186,-0.121077815,0.152,0.1170299107,0.1757335971,2.5101701022,0.5507817919,0.56,0.1697056275,0.2943548387,2.4259259259,0.3928371007,0.452,0.1389100428,0.3642938079,2.1746862701,0.0034382823,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.4,0.1743559577,0.1388888889,1.7832409972,-0.1811176846,0.132,0.0926066952,0.0945560888,1.9774448652,-0.0705922333,0.468,0.1434433686,0.0127032186,2.0346294223,-0.2412123431,0.372,0.1077775487,-0.0265903736,2.1297156387,0.1898615265,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.256,0.1416474497,0.1084611928,4.7479338843,0.9759387463,0.224,0.1477294825,0.000452138,3.1300857406,0.6249435054,0.52,0.1833030278,-0.0451680672,2.9948979592,-0.296152851,0.48,0.1166190379,-0.0257985258,2.4584775087,-0.6658180364,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.216,0.1046135746,-0.2745844065,3.6847491536,0.5158499981,0.22,0.1058300524,-0.2938596491,3.4642857143,0.4049619354,0.564,0.1162067124,-0.3001343312,2.6258563375,-0.1879311626,0.468,0.1489160838,0.2120427229,3.1393933147,0.703031117,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.308,0.1494523335,0.1066986626,2.1813511383,0.3664957092,0.2,0.0979795897,0.0416666667,2.6041666667,-0.2551551815,0.492,0.1647300823,0.3136713782,1.8141506653,0.1279107885,0.424,0.1030727898,-0.3960999759,2.0068496879,0.3846854488,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.448,0.1699882349,0.354530507,2.0507628687,-0.2344504643,0.148,0.1236769987,0.3053081582,3.4966255843,0.8070692259,0.404,0.1370547336,0.2179326219,2.1032957115,0.4873020512,0.376,0.0649923072,-0.0258054175,2.272899449,0.2839496894,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.36,0.1523154621,0.1125541126,2.2681331748,0.4210861468,0.16,0.0979795897,0.1923774955,2.0208333333,-0.1530931089,0.48,0.1232882801,0.1833508957,2.4695290859,-0.512278172,0.412,0.095163018,-0.1880347924,2.0373646818,0.3159168852,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.268,0.1318180564,-0.2223644146,2.1350437003,-0.0258182757,0.172,0.0917387595,-0.301427372,2.7964912027,0.5814162227,0.56,0.1356465997,-0.2972166998,1.9102079395,0.3653996305,0.412,0.1070327053,-0.1167891594,3.3151509004,0.9345026467,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.192,0.17645396,0.5385887781,2.0050621667,0.3399621466,0.156,0.1168931136,0.4326491502,1.5470687603,-0.144730791,0.652,0.1676186147,0.4500468775,2.6485476414,-0.1366590815,0.516,0.1803995565,-0.092280757,3.316839394,0.3327912739,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.322,0.185515498,0.2686619423,2.5991034626,0.5580364356,0.172,0.1400571312,0.2226142584,2.3847909221,0.593186038,0.506,0.1675231327,0.5028967885,1.7885944685,0.0488436433,0.438,0.135114766,0.2000989933,2.4423657001,0.1333562973,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.28,0.1523154621,0.2105263158,2.7247324614,-0.2037513613,0.172,0.1077775487,0.1290811175,2.5281401544,0.5732652554,0.548,0.1499866661,0.2273589725,2.7143081166,0.1452191678,0.484,0.1316966211,0.2653051441,2.7592999823,0.7165075524,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.224,0.1422111107,0.4502064727,5.5498117289,1.4916315699,0.176,0.0861626369,0.2563126946,3.2588250595,0.4820474889,0.6,0.1673320053,0.4492753623,2.4387755102,-0.7171371656,0.412,0.11070682,-0.0448774881,2.7753989733,-0.2380148707,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.32,0.1232882801,-0.0385438972,1.6800554017,0.128069543,0.152,0.085416626,0.1652568783,4.0694829178,1.0930942301,0.528,0.128124939,0.5293152611,2.0407247814,-0.3047098868,0.456,0.1168931136,0.2308267677,2.5137279314,0.1557899544,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.204,0.118253964,0.0566260508,2.152996036,0.2129381306,0.188,0.1274990196,0.0951007475,1.8800878852,0.1094959786,0.608,0.1547126368,-0.0335329982,3.6509801539,-0.7169406996,0.512,0.1210619676,-0.201345507,2.7415714803,0.3103538886,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.212,0.1032279032,0.1834714834,2.3516354192,-0.4594050828,0.164,0.1127120224,-0.1049300806,2.9740401881,0.739362233,0.624,0.1105621997,-0.0661456148,2.1353786903,0.0488696985,0.492,0.1197330364,-0.4619816195,2.0416284678,-0.1255024191,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.208,0.1597998748,-0.0771756567,2.1144072587,0.5162472166,0.168,0.1377534029,-0.0638477658,2.5924017984,0.6788286842,0.624,0.1726962652,-0.1843913753,2.5914584446,-0.3730034865,0.536,0.1323026833,-0.4144460563,2.1082604467,-0.0591961529,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.312,0.0815843122,0.0752044927,2.3595367973,0.2185092035,0.156,0.1061319933,0.1218033068,2.4427217846,0.3446608729,0.532,0.1223764683,0.1777300858,2.6243836292,0.0270288263,0.48,0.1326649916,-0.110100091,2.3719008264,-0.1439031417,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.296,0.1038460399,-0.077215265,2.2033345367,0.2942040815,0.156,0.085229103,0.0227720997,3.9075180966,0.9756548184,0.548,0.1299846145,-0.166558652,1.9567945076,0.0438863128,0.468,0.1318180564,-0.0152846489,3.6676078264,0.0789636872,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.224,0.1241933976,-0.2664145612,2.1194667792,-0.3363780557,0.132,0.1156546584,-0.2298425801,2.3620281129,0.5967278365,0.644,0.1444437607,-0.3200530799,2.3839766269,0.0002548384,0.532,0.1085172797,-0.2270942408,2.681230801,-0.4720746871,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2493333333,0.1863775539,0.5852319936,2.003035434,0.2304058097,0.1528888889,0.1356931906,0.3373007968,3.9332046432,1.0929466572,0.5977777778,0.1766631726,0.554894146,2.4553143527,-0.2133908935,0.416,0.0817149517,0.4400358377,2.8936585382,0.6594783788,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.5827160494,0.0488863947,-0.1408450704,7.125,-2.4748737342,0.024691358,0.0698377068,-0.1408450704,7.125,2.4748737342,0.3925925926,0.020951312,-0.1408450704,7.125,-2.4748737342,0.4716049383,0.0917907669,-0.7251875485,1.4826589959,0.6456684896,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.2751111111,0.1947275399,0.6415371341,1.9446307554,0.3533235767,0.1937777778,0.1184292256,0.6121896717,1.8429055053,-0.2951928251,0.5311111111,0.1145684334,0.4050246947,1.6193551729,0.3706344192,0.4946666667,0.0972267301,-0.1011866753,1.7213553011,-0.2332323439,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.1137777778,0.1255223162,0.1913024406,3.5161408682,1.1026714615,0.164,0.1091054536,0.2627017008,2.1216181061,0.3790354868,0.7222222222,0.1622983079,0.3005120126,1.9534204034,-0.2637559791,0.4937777778,0.1152594497,0.4019534111,3.3780444737,0.9152112221,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.1773333333,0.161855903,0.3459253867,2.1571336301,0.6056042933,0.1684444444,0.0672331488,0.1852880463,2.2311923468,0.4976729232,0.6542222222,0.168341804,0.4268381523,2.2821897195,-0.4302851801,0.4773333333,0.1086155299,0.3184329543,1.9469194824,0.1784640398,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.3166666667,0.1769789502,0.5279831519,2.1402756009,-0.0776804121,0.1080808081,0.0950622584,0.2312593049,1.7503711736,0.202358174,0.5752525253,0.1723258671,0.6169952178,2.1011869522,0.4665996234,0.4742424242,0.0972337,0.3652926793,2.5109086354,0.4472411607,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.24,0.1095445115,0.0370898716,2.22,-0.2921186973,0.168,0.1348183964,0.0519725374,2.7865347897,0.69279424,0.592,0.157276826,-0.0230623713,2.6791176663,0.0704750232,0.528,0.1587954659,0.0808057119,2.8771402896,0.1947721481,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.216,0.1433317829,-0.0234056666,1.7584214051,-0.2004368562,0.136,0.1352922762,-0.0963519616,2.9045521786,0.7819899684,0.648,0.1899894734,0.1082299068,2.6350912932,-0.0741362462,0.564,0.143888846,-0.09475366,1.7336834612,-0.0796596348,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.284,0.1376372043,-0.2464507842,2.8190712883,0.1969042563,0.12,0.1019803903,-0.0477657935,1.8846153846,0.2715454179,0.596,0.1586946754,0.1416554423,2.5192260187,0.0656243269,0.488,0.1336263447,-0.0532071277,3.1182410298,0.1192540581,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.28,0.12,-0.1863425926,2.75,-0.1666666667,0.168,0.1156546584,0.2896909196,2.3191032714,0.334108015,0.552,0.1099818167,0.0519019248,2.3146258503,0.3100079552,0.48,0.1264911064,0.1804979253,2.8675,0.4980587315,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.264,0.1261110622,-0.2566472525,3.7469707582,0.4608374492,0.204,0.118253964,0.117467331,2.152996036,0.2129381306,0.532,0.1782582396,0.0634317072,2.1807136359,0.1900904914,0.5,0.0938083152,0.1904761905,2.3760330579,-0.0,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.192,0.1055272477,0.0270751897,2.3414833532,-0.2486692289,0.16,0.0894427191,-0.0488798371,3.32,0.8720665112,0.648,0.1203993355,-0.1120501757,2.8065801208,-0.2968047886,0.548,0.1577846634,-0.0251525406,2.5872532563,-0.5742100688,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.464,0.1493452376,0.2680261152,2.1029571292,0.0526833387,0.124,0.0861626369,0.1222760291,2.4227667955,0.2683377678,0.412,0.095163018,0.1107418146,2.4821823222,0.5944049716,0.356,0.080399005,0.0254534522,4.520708754,0.9590779254,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.244,0.1329059818,0.1105313093,3.1596664304,0.4869411476,0.076,0.0906862724,-0.0474572782,3.4961240897,1.1342820751,0.68,0.1414213562,-0.1764705882,2.4632,-0.1527350647,0.492,0.1262378707,-0.1276911954,2.8139183239,0.5085064468,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.284,0.1540908823,0.4433169449,3.074452743,0.7936647137,0.16,0.0748331477,-0.2292358804,2.5204081633,0.2290810645,0.556,0.1698940847,0.4736432557,3.190818875,-0.6657597743,0.46,0.1496662955,0.0616045845,2.4783163265,0.1288580988,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.384,0.1405133446,0.0643445547,2.4613148791,-0.1471335709,0.152,0.0805977667,0.2179692185,4.6818777452,1.0810846066,0.464,0.1195993311,-0.0183760297,4.0895830518,0.29898486,0.4,0.1019803903,-0.08,2.7366863905,-0.0,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.248,0.136,-0.0106788711,3.1866925683,0.6145939345,0.136,0.122898332,0.4777593016,2.5182373959,0.7122464309,0.616,0.1736202753,0.1396268834,3.0875525714,-0.1549615018,0.524,0.1304760514,-0.2014072559,2.8806850302,-0.6660975212,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
324,0.22,0.113137085,0.1884816754,2.1875,0.2651650429,0.176,0.0861626369,-0.0268938084,3.2588250595,0.4820474889,0.604,0.099919968,-0.1664669862,2.4125061637,0.1605130773,0.472,0.1342236939,0.033842212,3.0149809603,0.2213637169,1,0,50,-0.6407432710300001,-0.651837856405,-0.6857116142749999
325,0.244,0.1329059818,-0.2744489855,3.2150480466,0.793630651,0.152,0.1099818167,0.0817361593,2.3146258503,0.3100079552,0.604,0.128,-0.3398960897,3.2251091003,0.4974975586,0.456,0.1235475617,-0.0375099761,2.1380812995,0.3712063159,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
