Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
243,0.3868,0.0775613306,0.6461320861,4.1976728436,-0.4906786778,0.1066,0.0333982035,0.7581423776,2.12514968,-0.1600702549,0.5066,0.0638626651,0.5045127443,4.2854072106,0.9087358839,0.0728,0.0163144108,0.5607415721,3.2922754315,-0.0927391549,3,0,100,-0.5615059439950001,-0.5891749910649999,-0.61170771282
244,0.2873,0.0540112025,0.5985537737,3.1886596479,0.5583616147,0.1365,0.0325461211,0.5720493502,1.7753376208,0.013705791,0.5762,0.0398943605,0.3208154845,2.7723533333,0.1549534509,0.0831,0.0202704218,0.4161401965,2.6599472768,-0.1559108499,3,0,100,-0.5585932635849999,-0.58971509602,-0.6088793138249999
245,0.2756,0.050927792,0.7089749225,2.3663525064,0.2467381105,0.1391,0.0406286844,0.5093084338,2.6674878538,-0.1251004633,0.5853,0.0372882019,0.1346081479,2.6522399859,0.1108304657,0.0745,0.0193713706,0.4252301214,3.0847074635,-0.124430693,3,0,100,-0.57980462498,-0.608800751285,-0.62846752209
246,0.4929,0.1508346446,0.8660930091,2.0690283836,0.679363245,0.1052,0.0562135215,0.8021212429,2.3071035919,-0.0949206139,0.4019,0.101645905,0.8472322543,2.1667750268,-0.6892782846,0.0543,0.0151660806,0.5869190151,2.8855420778,0.7957526757,3,0,100,-0.5697551597649999,-0.60168974737,-0.6221742636250001
247,0.2791,0.035674781,0.1370175081,2.4511416298,0.0395236986,0.1244,0.0205825169,0.1413971398,3.5615112573,-0.1241151888,0.5965,0.0372726441,0.0985344003,3.329285363,0.0056487878,0.1014,0.0253187677,0.081188657,2.4131984748,0.1614191407,3,0,200,-0.504919672565,-0.523934196675,-0.531080500745
248,0.271,0.035,0.3101000429,2.7282319034,0.2069737609,0.1278,0.0301854269,0.1991701135,3.1643684224,0.5638977216,0.6012,0.0325815899,-0.2473687558,2.2293083884,-0.1356955384,0.1046,0.0227560981,0.3161264911,2.719450775,0.2275515905,3,0,200,-0.50253039077,-0.523201653985,-0.5316862891899999
249,0.3098,0.0428830969,0.4734933143,4.8173434788,-1.2667541989,0.1249,0.0271751725,0.3462524387,3.3804469041,-0.4338097814,0.5653,0.0441860838,0.5293200757,4.2160616896,1.3009869856,0.096,0.0252388589,0.4756206702,2.4045331211,-0.2116046274,3,0,200,-0.507861336915,-0.526979684315,-0.5371820549449999
250,0.2914,0.036973504,0.1314261338,3.20619765,0.0858789522,0.158,0.0250599282,0.3734635787,2.6188942756,-0.0215407208,0.5506,0.0384010417,0.1315602607,2.6778475786,-0.0688632448,0.0868,0.0202178139,0.1743233541,2.3555579813,0.1405894428,3,0,200,-0.51894070718,-0.537686795785,-0.5410109280600001
251,0.5232,0.1655287286,0.890808837,4.1846877359,1.5086305443,0.0873,0.0382780616,0.8564807743,2.5803312449,-0.5330195866,0.3895,0.13113066,0.8794770134,4.579775377,-1.6513877377,0.067,0.0186815417,0.5953227101,4.6818909533,-1.0578451166,3,0,200,-0.5161404049,-0.5346176103,-0.53680764037
252,0.2427,0.0675441337,0.4226907089,5.4210210237,-1.5399814365,0.1374,0.0241296498,-0.0812191267,2.7427739631,0.4992472442,0.6199,0.0593337172,0.4422715332,5.7298079004,1.5328795825,0.0937,0.0195143537,0.2029455861,2.6949218812,0.2422006161,3,0,200,-0.50550452889,-0.523664151275,-0.5276793091850001
253,0.4702584453,0.08942771,0.248590211,1.6111241941,0.4509964071,0.1712250712,0.0821224964,-0.1100637766,2.7495040749,-0.7893448674,0.3585164835,0.0436023964,-0.1199121248,3.0504045432,-0.4812851303,0.2935185185,0.0645842386,-0.3063049137,2.0148979327,-0.3362262144,1,1,5,-0.7822976916,-0.7822976916,-0.78197507498
254,0.516022866,0.1293367935,0.5092784753,2.3606357989,0.8911736118,0.1310504311,0.0615503835,0.3185587088,3.2723631871,-0.6668355494,0.3529267029,0.0794708183,0.4386079931,2.2822619582,-0.6266951317,0.2622026122,0.0348996251,-0.6038188306,3.9136402945,-0.0449449102,1,1,5,-0.7430794881,-0.7430794881,-0.7430461820400001
255,0.241301908,0.0652246772,-0.0074609855,2.1487621,0.7217328796,0.1136363636,0.0273536647,-0.2441025641,4.5637267562,1.4466747107,0.6450617284,0.0622566925,0.2241256472,2.0262262311,-0.4278660485,0.184624018,0.0370455386,-0.014839086,3.9560761612,1.1330014677,1,1,5,-0.7996889327,-0.7996889327,-0.79936463358
256,0.1444444444,0.0906393304,0.550822298,2.4386047324,-0.2776605932,0.2421997755,0.0345237814,0.276659065,1.7382377233,-0.4740073591,0.61335578,0.0749909248,0.567433766,1.9293194325,0.0722140563,0.2772166105,0.0782853424,0.5711671263,1.3173164291,-0.3285072833,1,1,5,-0.7517813631,-0.7517813631,-0.751164965
257,0.2577441077,0.1876181483,0.8398329789,1.4906935274,-0.0124595069,0.1975999309,0.0859167158,0.6169437408,2.0391472191,0.3646413504,0.5446559613,0.1313448462,0.6569916772,1.9133792469,-0.4037776416,0.1943149443,0.0428013111,0.0300912673,1.7196649868,0.3901448436,1,1,5,-0.7816703334,-0.7816703334,-0.7816703334
258,0.3871794872,0.0614196384,0.1914037688,2.1019008737,0.4332532898,0.111965812,0.0406859153,-0.0680760471,2.8642182803,0.9590486464,0.5008547009,0.0621644326,0.4246299273,2.4973669334,-0.3455971566,0.2472934473,0.0234104143,-0.4069713594,3.0839390576,1.2060475961,1,1,5,-0.737683458135,-0.7377964638,-0.73774623906
259,0.4916,0.1199476553,0.7994423121,2.6438664264,0.0874356617,0.1161,0.0437297382,0.8064596271,2.9493381297,0.6401947978,0.3923,0.0870184463,0.7266005454,2.3223717673,-0.3433607216,0.0554,0.0093187982,0.0171394688,2.9905699709,-0.3945309794,1,1,8,-0.8307135604900001,-0.8201250117400001,-0.8160555260600001
260,0.1767,0.0904411964,0.6312641483,1.8461570043,0.4375548493,0.1985,0.0537238308,0.578692754,3.8093630869,0.627200728,0.6248,0.0614244251,0.3979261002,2.2569026929,-0.4945858762,0.0744,0.015576906,0.2090418007,1.8378771528,-0.1264775295,1,1,8,-0.867486659555,-0.909953838135,-0.908781593595
261,0.3862,0.0733931877,0.7424423262,1.9207472377,0.4538703502,0.1216,0.0440504257,0.814616563,2.2608034164,0.3115660027,0.4922,0.0521743232,0.5185360552,2.2476791181,-0.0848917196,0.0732,0.020018991,0.7637546092,2.9133952507,0.210641387,1,1,8,-0.8451116836000001,-0.86560129819,-0.866006241915
262,0.3362,0.0385040258,0.4532174679,2.4816245969,0.3405661137,0.1424,0.0232430635,0.142561568,2.4466595066,0.1789024405,0.5214,0.0312896149,0.3684248149,2.7056648486,-0.4597770795,0.0864,0.0211905639,0.462679107,4.2200765041,0.7068836144,1,1,8,-0.78233941719,-0.8456695959699999,-0.847007191905
263,0.5911276047,0.142852621,0.9124124699,2.0781978931,0.3987857597,0.0859465807,0.0509737861,0.725227011,2.8256073313,0.6964410842,0.3229258145,0.107677291,0.8685172914,2.2841452661,-0.2216111719,0.0548118511,0.0132001549,0.6757452317,3.9090966043,0.4974014077,1,1,8,-0.855200685915,-0.84334081333,-0.8425687089249999
264,0.435,0.048754487,0.7005268704,2.7728437705,0.5182526784,0.1133,0.0263174847,0.6683527053,3.0902956009,-0.7719149996,0.4517,0.0370082423,0.4560574134,2.4619447245,-0.1586688186,0.0661,0.0105966976,0.3216086615,2.3332551989,-0.2768191626,1,1,8,-0.78064898147,-0.83954993176,-0.8429114419399999
265,0.3679012346,0.1444391684,0.0012417489,1.6842565775,0.2111203212,0.1265432099,0.1249904737,0.2306231003,1.4815020821,0.2484983119,0.5055555556,0.2102320881,-0.1359246358,1.4933873787,0.6489827357,0.4888888889,0.1712537485,-0.0538137576,2.728921008,-0.1074268807,1,1,10,-0.81292372814,-0.8435807430300001,-0.843804211205
266,0.1740740741,0.2008042813,0.5848640419,2.0771091104,0.7385221046,0.2105820106,0.0524837322,-0.080034801,2.4927175441,-0.6892896327,0.6153439153,0.1875674435,0.6755442424,1.5072323557,-0.4348392434,0.3932098765,0.06606039,-0.5691617228,4.2433116862,1.4515486578,1,1,10,-0.8995262120699999,-0.870252273205,-0.87448808933
267,0.3691358025,0.1115765287,0.0707847697,3.2933083263,0.37031195,0.1697530864,0.1357323051,0.5208157863,2.036291198,0.3841413124,0.4611111111,0.1194121403,0.7542188351,1.6675380896,0.3798470175,0.3839506173,0.061332061,-0.1121468171,2.868976095,-1.0166184799,1,1,10,-0.8341680580349999,-0.883145719675,-0.8937313512999999
268,0.5086419753,0.1039385935,0.2333027763,2.0273912224,-0.8354451277,0.1141975309,0.1083328937,0.327486566,1.1527186288,0.0287676455,0.3771604938,0.0666895251,0.0513764037,3.5271135623,-1.1917194302,0.4703703704,0.0831479419,-0.3672832628,1.8389077853,0.0261604919,1,1,10,-0.91009308044,-0.89481076328,-0.90014748544
269,0.3049382716,0.1303273404,0.6103291165,3.6807084984,-1.3288474171,0.1487654321,0.1195492729,0.4148202357,3.3577790391,0.8466497834,0.5462962963,0.1223344042,0.0814356074,3.2263217677,0.285595988,0.4604938272,0.081626321,0.0279455011,2.5695448795,0.6515241857,1,1,10,-0.922143150785,-0.94980149664,-0.95763748021
270,0.5092592593,0.1159442655,0.521875,3.01875,-1.0341814396,0.0802469136,0.0948289599,-0.1063278008,1.4793162884,0.497034783,0.4104938272,0.0695095717,0.4414053751,4.5917197405,1.4153148038,0.4956790123,0.0856580186,0.4819207239,1.2146546373,0.1956290268,1,1,10,-0.8746622492249999,-0.8681950274349999,-0.87228294636
271,0.4292,0.0534355687,0.5790558591,2.717397576,-0.1302065301,0.0882,0.0163327891,0.2661309526,3.8453605341,-0.3256105629,0.4826,0.0520887704,0.5806721795,2.5940856818,0.0823901985,0.0723,0.0190580692,0.7949539452,2.1475781347,-0.0997988857,1,1,20,-0.74886535544,-0.75699315611,-0.7864238003849999
272,0.3629,0.0349297867,0.2211540497,5.2597489534,-0.2951059278,0.1375,0.0312609981,0.3051872828,4.7780551287,0.9635902696,0.4996,0.0331638357,0.4319291277,2.1700361325,0.0811481577,0.0753,0.016137224,0.6390264943,2.7459504065,-0.0575628384,1,1,20,-0.7693178964999999,-0.7837758787,-0.814909627325
273,0.3169,0.0642953342,0.2771993927,8.0958044905,-2.1210838379,0.1488,0.0296236392,0.37260814,3.0293290995,0.0286939935,0.5343,0.0576282049,0.2754438874,7.9858699018,1.9285168216,0.0814,0.0154932243,0.3370004705,2.4450251182,0.1893221882,1,1,20,-0.74889904875,-0.7619802822899999,-0.79402493736
274,0.5224,0.1365841865,0.8759880983,3.373127519,1.2855532146,0.101,0.0438178046,0.7808032179,2.4309944661,-0.3671809358,0.3766,0.1024911704,0.8530724453,3.1666063497,-1.1548589505,0.0643,0.0140003571,0.6462871892,2.1393196416,-0.0967622739,1,1,20,-0.77490415751,-0.79991707355,-0.82360042296
275,0.247,0.0540277706,0.4563371177,2.9084785614,-0.5841653414,0.1612,0.0284703354,0.1417831532,3.0182538527,0.5085279359,0.5918,0.0462251014,0.4128773198,2.5464822154,0.2995350876,0.0807,0.0210952601,-0.0408784581,2.4584353964,-0.0066432303,1,1,20,-0.7858303956849999,-0.800286015235,-0.837772426425
276,0.2766,0.0378607977,0.169849098,4.8032744505,0.6234504367,0.1412,0.0214373506,0.2083880195,2.4161503265,0.1379304348,0.5822,0.0386672988,0.2514697398,2.8138027664,0.0168869029,0.1047,0.0165048478,0.1425001156,2.2070447049,-0.2941011633,1,1,20,-0.770022298175,-0.79742173178,-0.83245623356
277,0.7033451178,0.0466458325,0.1086051884,2.2748755191,-0.3084496376,0.0262254574,0.0104436908,0.4718292963,2.0907143825,0.3457839686,0.2704294247,0.0488021401,0.2826324398,2.3938657759,0.6391401262,0.0987106075,0.0146759794,-0.0089382196,1.9101934811,0.1052322896,1,1,50,-0.63655165351,-0.651051059885,-0.69311815502
278,0.2359915898,0.1177059521,0.8572588514,2.2872282746,0.2498881303,0.1679905733,0.0599361047,0.7578416768,1.8913809253,0.0892682776,0.5960178369,0.0797427484,0.7958157953,2.3107354302,-0.3008720223,0.0633156512,0.0185182655,0.3309284566,2.3345630241,0.3659508997,1,1,50,-0.61293243582,-0.6389953431150001,-0.6845963668699999
279,0.5579967307,0.1016435188,0.0649650372,1.6023500294,0.3037949308,0.0527257465,0.0224897506,0.4724989349,1.7983714886,0.7142747768,0.3892775228,0.0852440376,0.0034802983,1.8479372434,-0.3469204753,0.0731867657,0.0178906837,0.2135472098,2.106660934,-0.5221819627,1,1,50,-0.6309000523,-0.63678209746,-0.68863783246
280,0.72669582,0.0727824214,0.7325576377,1.3672267953,0.1661228194,0.0591023012,0.0340133671,0.6557408322,1.8735036674,-0.1768902776,0.2142018788,0.0489426079,0.5350052394,2.7453590333,-0.0462681182,0.1019890241,0.0398012577,0.3280580231,4.24892046,1.5147356792,1,1,50,-0.645028154075,-0.6692843360199999,-0.71137667216
281,0.1344,0.0653195223,0.7370504677,2.4487678652,0.5770833108,0.1788,0.0369805354,0.4637344993,2.0862316741,0.2020826051,0.6868,0.0624560646,0.7535546128,2.6236851773,-0.3446466929,0.0803,0.0209382425,0.5346659204,2.1179771949,0.3353006478,1,1,50,-0.66690714154,-0.67223448446,-0.712341406145
282,0.2892296983,0.1523934216,0.9005043473,1.7833079938,0.4934526076,0.1623942513,0.0628456862,0.6522932168,2.0219765577,0.0673298393,0.5483760504,0.1141933316,0.9132503039,1.6123038095,-0.2550689872,0.059370846,0.0150219961,0.5709973815,1.7821347133,-0.1618095989,1,1,50,-0.651363448745,-0.6721724572150001,-0.713126918355
283,0.2934,0.0400679423,0.3430460442,2.8063303015,-0.0945920457,0.1474,0.0269117075,0.3791958781,2.6427282326,0.2697026014,0.5592,0.0441062354,0.4477012698,2.3540200069,-0.1779741024,0.0845,0.0194229246,0.0199842686,2.6089440824,0.4829201505,1,1,100,-0.5551785472049999,-0.577489461165,-0.60934755822
284,0.3268,0.0356196575,0.3377420127,2.778554933,0.4752497211,0.1475,0.0264622372,0.5803138927,2.3656855606,0.5634051629,0.5257,0.0295467426,0.2294556906,2.7243528356,-0.4047809727,0.0767,0.0185636742,0.4725221881,2.4344282972,0.3126473017,1,1,100,-0.553021375725,-0.573717826165,-0.610650683225
285,0.4599923858,0.187606397,0.888531596,4.0247226964,1.4948648997,0.0991015228,0.0379262905,0.7815113101,3.2639909257,-0.8708629961,0.4409060914,0.1526714253,0.8779057076,4.1032192831,-1.5105024579,0.0655060914,0.0179915954,0.5511600335,2.8406162629,-0.2691244025,1,1,100,-0.562356392805,-0.5790967398,-0.6128964770349999
286,0.3372,0.0438310392,0.3203777408,1.9791076289,-0.1423917707,0.1484,0.023652484,0.4885664774,2.4043747737,0.1582818127,0.5144,0.0382183202,0.1124531778,2.2915082858,0.130937801,0.0845,0.0152725243,0.2090106518,3.1151697494,0.4063367417,1,1,100,-0.551259009875,-0.56937422611,-0.59736843101
287,0.2948,0.0418683651,0.3731620944,3.8859549957,-0.9311880672,0.1674,0.0291931499,0.1720449008,3.1137607235,0.3418486727,0.5378,0.0375654096,0.3128069788,2.8517177139,0.6312732845,0.0762,0.0163266653,0.3932786131,2.9177895348,0.4822239628,1,1,100,-0.5490118403650001,-0.564613244105,-0.59766679546
288,0.3559,0.0484632851,0.2701178001,4.3501119558,-0.9893209881,0.1305,0.0283063597,0.3942645403,2.7517293815,-0.393047398,0.5136,0.0408049017,0.1857995785,4.5281476932,1.1652755683,0.0801,0.0186410837,0.0805735169,2.9989353926,0.2112285535,1,1,100,-0.54701561276,-0.55602344983,-0.588571974125
289,0.3378830165,0.0890874036,0.5522105468,1.6155371027,-0.0163234604,0.0877425044,0.0442626054,0.6996053147,1.614448772,0.0503930008,0.5743744791,0.0694283467,0.1287132493,1.7574996211,0.6517990152,0.1698092912,0.0329299196,-0.1560079456,2.2354395513,0.0069572681,1,1,200,-0.48150884206,-0.4934560797349999,-0.5037693478199999
290,0.4582634737,0.0745268477,0.4574880907,2.3370406686,0.4463558621,0.1379582939,0.0721734611,-0.0031843172,6.1196665262,2.0460807884,0.4037782323,0.0823567704,0.4054574365,2.2003111911,0.1817942818,0.1538386217,0.0372368785,-0.2614163549,1.9027155063,-0.6066678396,1,1,200,-0.48345049249,-0.4903417929499999,-0.5051928852249999
291,0.0565656566,0.0325747788,0.128125,2.1427810651,-0.166969835,0.1191919192,0.0272540153,0.7426343154,2.0521072334,-0.0081455969,0.8242424242,0.0402015126,0.4868421053,2.7458677686,-0.1781657945,0.195959596,0.0604712305,0.5490605428,1.5640794404,-0.4213987941,1,1,200,-0.479870428365,-0.486258867115,-0.502139292855
292,0.1200854701,0.1138738313,0.2209757393,1.8766044799,0.6570235357,0.2143356643,0.0593124448,-0.0646406657,2.1223230689,0.661620491,0.6655788656,0.0872760567,-0.044261614,1.8228559438,-0.1183621619,0.2102952603,0.0230669795,0.4983936628,1.6033868354,-0.248349757,1,1,200,-0.489178280695,-0.497909299165,-0.5089116274050001
293,0.3067428823,0.0594701111,0.5380028738,2.1696376614,0.6569215451,0.117680776,0.0252433121,0.5243371832,1.9870278883,0.1229370956,0.5755763416,0.0757213825,0.7491132798,1.5710160826,-0.3247320963,0.2074294533,0.0211863496,-0.41217668,1.8771590851,0.1892908182,1,1,200,-0.4820071582499999,-0.491291187485,-0.50217961514
294,0.5142386194,0.0770873785,0.538149951,1.4714478021,0.1352390598,0.1363146428,0.077928282,0.1146259961,2.1317175208,0.0939554852,0.3494467378,0.0458014077,0.0373911695,2.3310962555,-0.1610222002,0.1925257042,0.0830749052,-0.0124241649,4.5007903424,1.5328999622,1,1,200,-0.4803948113349999,-0.489434359345,-0.501429124715
295,0.3877492877,0.072521534,0.1903317633,1.440807876,0.1834335966,0.1538461538,0.049954322,0.2212160414,1.7994206215,-0.0592326389,0.4584045584,0.0487820508,0.4406215728,1.9301369988,-0.2692730812,0.2367521368,0.0250355872,0.0321686932,1.8005199928,-0.0849109077,1,0,5,-0.8305577276000001,-0.8305577276000001,-0.8252507568949999
296,0.25003885,0.0836017451,0.3253954586,3.5264969642,0.2142229923,0.144030044,0.0342047082,0.1484286009,3.7502277721,-0.7968437734,0.6059311059,0.0879210704,-0.056593718,3.1476955429,-0.4526891162,0.2333851334,0.0452826531,0.4290287729,1.7374538743,-0.1902212679,1,0,5,-0.7870785051,-0.7870785051,-0.787053407345
297,0.2732323232,0.1274952182,0.8781862527,2.9717859043,-1.0140759667,0.0980920314,0.0692550843,0.6743564876,1.2115163238,0.2285012658,0.6286756453,0.0939296719,0.5882619685,1.9855136837,0.4786259636,0.2471941639,0.0800593509,0.5540649431,3.1619732966,0.8321404779,1,0,5,-0.82023644179,-0.8212515703,-0.81909417798
298,0.3451696452,0.0596471242,0.3331201492,2.1336176659,0.0835967328,0.0743330743,0.028161845,0.1910015807,2.0117025472,-0.0198992808,0.5804972805,0.0351887859,0.3665532405,1.7117228217,-0.1806150162,0.2638953639,0.0449218609,0.2985480681,2.0764505655,0.3059673248,1,0,5,-0.8112137575,-0.8112137575,-0.81108537694
299,0.3438746439,0.0456676584,0.0188274599,5.0943912381,1.7103843578,0.152991453,0.042649487,0.1967003336,2.7099598394,0.2249161465,0.5031339031,0.0254631373,-0.4848160116,1.9182660445,-0.2554807754,0.2287749288,0.0405920423,0.6750943876,1.9594612148,0.2236002244,1,0,5,-0.8358889595999999,-0.8358889595999999,-0.8358889595999999
300,0.0432098765,0.0395254583,0.57109375,2.2642772159,0.8132462967,0.0833333333,0.037037037,-0.4666666667,3.515625,0.84375,0.8734567901,0.0474144799,-0.0269592476,1.7061907498,-0.1732174494,0.2345679012,0.0349188534,-0.3256433008,2.3195800781,-0.5455218331,1,0,5,-0.8523998501,-0.8523998501,-0.852121898265
301,0.3801,0.0384121075,0.5020958284,2.6440275567,-0.228756305,0.1077,0.0256165962,0.3275660326,3.2856353049,0.6896256995,0.5122,0.0359048743,0.3277680909,2.3234079283,0.183979789,0.0671,0.0159402008,0.4566456894,2.7305815827,0.2154121217,1,0,8,-0.8757560167699999,-0.8639684963,-0.8688470772900001
302,0.5032110913,0.154366443,0.8889743793,4.1194264384,1.4144991447,0.1345225546,0.0922933111,0.8760486469,2.6872561378,0.7101979296,0.3622663541,0.1082884568,0.879735607,3.7556783346,-1.1371505077,0.0603017966,0.0167027679,0.4197483645,4.5958134444,0.7528680246,1,0,8,-0.93170233826,-0.914133370365,-0.91716090797
303,0.4945555072,0.1362986028,0.8265844368,3.6806664827,1.2003379122,0.1342428309,0.0690116413,0.7500162682,3.4481562589,0.5744646905,0.3712016619,0.0909398559,0.7711291231,3.5125601461,-1.0671820088,0.0614718761,0.0151385031,0.2505560437,2.949003864,0.418034556,1,0,8,-0.8868304862249999,-0.8738915218900001,-0.8691500379500001
304,0.1838,0.0867787993,0.6071947025,1.7209840343,-0.0605641663,0.169,0.042284749,0.5093430554,2.5624615258,0.5148460079,0.6472,0.064289657,0.4252147979,1.7837448093,0.0677048547,0.0853,0.0213403374,0.4400374361,3.3255844035,0.7735272199,1,0,8,-0.8999767176700001,-0.8857887765499999,-0.887865041485
305,0.2936,0.0642264743,0.5798930151,2.2990061382,-0.2050190575,0.1512,0.028662868,0.3183460348,2.3241370775,0.1284874234,0.5552,0.0513026315,0.5947487859,2.180556699,-0.0191013208,0.0843,0.0141070904,0.3488617393,2.3888993117,0.0839779254,1,0,8,-0.8837884347299999,-0.9277232765,-0.93625581119
306,0.3372,0.0341783557,0.3585099307,3.143394111,0.5267146133,0.1727,0.0420024999,0.6797369154,2.5061161617,-0.0934165865,0.4901,0.0340806397,0.4797371729,2.8823514255,0.6824432129,0.0706,0.0197646148,0.5891027395,2.4071173718,0.4023692138,1,0,8,-0.906096946165,-0.8865492848100001,-0.89279934144
307,0.2401234568,0.2009199995,0.9413891954,1.9529348086,0.2076460649,0.1679012346,0.131593009,-0.2288332388,2.4878261801,0.9165605386,0.5919753086,0.1307651617,0.2488841429,2.9105785757,0.5215816175,0.3456790123,0.0565211019,-0.0845935728,2.0751850125,0.1784090345,1,0,10,-0.91012636301,-0.914993446775,-0.92117906575
308,0.137037037,0.0507826267,0.6377708978,5.9562019013,-2.0731449855,0.162962963,0.0996220567,-0.4455693323,2.0694803108,0.0168930458,0.7,0.0939529696,-0.0567375887,1.9209007775,0.4428640392,0.412962963,0.0683932789,-0.02093727,1.4870744146,0.1594020821,1,0,10,-0.8604159770149999,-0.8804328081899999,-0.88981780296
309,0.4320987654,0.0741563329,0.3068425898,3.6235293828,0.758211964,0.0617283951,0.0714557834,0.1952017448,1.393740254,0.4190406542,0.5061728395,0.0624403388,-0.020654868,1.8380664747,-0.2192847982,0.4166666667,0.0952939284,-0.2352455634,2.2843678407,0.8401419096,1,0,10,-0.918563175455,-0.926416614525,-0.935211152905
310,0.0907407407,0.1144258645,0.1780294734,1.4707596643,0.6206242193,0.2777777778,0.0437444882,0.1119133574,2.0150884495,-0.0040967783,0.6314814815,0.1177055451,0.2675266237,1.8295485737,-0.6912359385,0.3574074074,0.0343467352,-0.577382986,1.670970795,0.7648603681,1,0,10,-0.8376151704250001,-0.863942254485,-0.8700563128900001
311,0.2759259259,0.1311811907,0.2124400098,1.7346975361,0.1246651224,0.1660493827,0.0438575794,0.110101037,2.3722429495,0.5298213274,0.5580246914,0.1287566135,0.2335372195,2.6079916644,0.0645988417,0.4098765432,0.0441174528,0.6708393254,2.4026814081,-0.8150652528,1,0,10,-0.91637858189,-0.8970126677450001,-0.91895510179
312,0.4055555556,0.1825741858,0.7503493838,1.2871399177,-0.0433895442,0.0802469136,0.0842993845,0.7145567905,2.3186287546,0.6545115964,0.5141975309,0.1089641687,0.716289157,1.4106812575,0.1377348348,0.4061728395,0.0309258643,-0.6045465036,3.9441612038,-1.0254412042,1,0,10,-0.8987860136849999,-0.89821118195,-0.90610138664
313,0.3165,0.0397523584,0.2904136379,3.0813057356,0.1003364217,0.1406,0.0228831816,0.3289265578,3.0014547924,0.1103464694,0.5429,0.0326203924,0.0955936353,3.0458108741,-0.4463846365,0.0779,0.0164039629,-0.1614738487,2.3253182647,-0.1354673111,1,0,20,-0.78400185537,-0.771609770175,-0.799221209245
314,0.2714,0.0370815318,0.1775921372,2.5922738993,-0.2414836756,0.1698,0.0268320704,0.0035764036,2.8690355846,-0.2675231054,0.5588,0.0370615704,-0.1476613513,2.0777310603,-0.0563477709,0.0769,0.0188119643,0.1056696413,3.4758491396,-0.5267146165,1,0,20,-0.788865566635,-0.7971689092,-0.82619861704
315,0.2825,0.0366230802,0.0855330659,2.5576989722,-0.3378921287,0.1547,0.0302722645,0.1625131335,3.1308449247,0.424712653,0.5628,0.036526155,0.185960902,3.2620747452,0.2647372191,0.0797,0.0180113853,0.1389248338,2.6892221185,0.1257037071,1,0,20,-0.7810578754499999,-0.801111994165,-0.8321010733850001
316,0.2914,0.0331517722,-0.1614671763,3.3504034707,-0.3831114204,0.1277,0.0229174606,0.0374108677,3.092265349,-0.2634810291,0.5809,0.0381272868,-0.1990026506,2.5172532696,0.1090082118,0.1027,0.0240875487,0.347070509,2.3380697408,-0.0913636898,1,0,20,-0.82554844907,-0.810843327295,-0.8454361348400001
317,0.3138,0.0608322283,0.4767044248,6.4790430879,-1.4966296523,0.1457,0.0279823158,0.6866688012,1.9706802905,-0.2118700243,0.5405,0.0543162038,0.4345495447,11.0445517562,2.5341726847,0.0865,0.017613915,0.1746907308,2.9612059366,0.2832717536,1,0,20,-0.7917278535450001,-0.796382927375,-0.82996662579
318,0.5744,0.1713086104,0.9365368066,2.4342899152,0.7801293162,0.073,0.035,0.9346217036,2.0290832153,-0.2332827988,0.3526,0.138257875,0.9265535462,2.549953416,-0.8650705182,0.0738,0.0192239434,0.7775751363,3.3832516504,-0.8977331695,1,0,20,-0.8050527539600001,-0.788983489385,-0.8230634097199999
319,0.2422454545,0.0814843396,0.7875245993,1.9438320193,0.2275053434,0.1701282828,0.0592606663,0.8087127403,3.1325694393,0.8835038471,0.5876262626,0.0701961599,0.7235711374,2.0178872458,0.2376420504,0.0745121212,0.0132251913,0.4219995565,2.3154081033,0.1216820289,1,0,50,-0.62417215124,-0.646291280255,-0.6943686958549999
320,0.2025,0.0716118007,0.8094097092,2.2125852306,-0.2141087878,0.1853,0.067855803,0.7941125383,2.2247657581,0.601526525,0.6122,0.061758886,0.7641670744,3.3636982199,-0.5696217013,0.0647,0.0151462867,0.4953459334,2.8760674717,-0.5514141342,1,0,50,-0.63792750762,-0.6490498996,-0.69562447823
321,0.2174539414,0.0998708242,0.8289173879,2.11749979,0.4026535901,0.1488292472,0.056325378,0.8055730472,3.5258198164,1.0192499271,0.6337168113,0.080620076,0.7521669369,2.0181623681,0.1099102503,0.0693287447,0.0177634984,0.6995998152,2.0633044058,-0.1221088008,1,0,50,-0.64465137433,-0.64105291581,-0.682321379375
322,0.4847055543,0.0425870671,0.4312959102,1.823230667,-0.3912375826,0.0684526071,0.0110773537,0.3675937718,3.299540287,0.8881066807,0.4468418385,0.0458210475,0.6724987465,1.6413090082,0.4294391328,0.0807634855,0.0152074055,0.2426781293,1.4974209773,-0.1028298159,1,0,50,-0.61064759776,-0.65984516516,-0.70318689228
323,0.5354844421,0.1019573158,0.846539462,1.8261276189,-0.6586088504,0.044425863,0.024605909,0.4927810649,4.6313461905,1.4580049471,0.4200896948,0.0897043289,0.7039810819,2.1913506516,0.854750217,0.0951797179,0.015778579,0.327296103,2.2805599488,-0.4813014742,1,0,50,-0.631503887885,-0.663963838875,-0.7038305248900001
