Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_HV,SPEA2_HV,MOEAD_HV
325,0.3146,0.0530173556,0.4404618036,3.2118279682,0.1411394825,0.1248,0.0336297487,0.4425589645,3.2390336305,0.4633651482,0.5606,0.052226813,0.529035362,3.3454560865,-0.4122675841,0.1344,0.0226415547,0.1470626826,3.4420147802,0.1092419788,1,0,100,-0.55259850399,-0.578890211435,-0.61487613946
326,0.2729,0.0544296794,0.4554480083,3.2189225469,0.3113810771,0.1346,0.0447977678,0.3778895982,3.4040056972,0.2719437272,0.5925,0.0493229156,0.3088919148,2.937976433,0.2904296711,0.1382,0.0347384513,0.3405071684,2.322533328,-0.0347717116,1,0,100,-0.550770782775,-0.563836626205,-0.5961846021299999
327,0.2908,0.0480766055,0.2528926101,3.7417648982,-0.1080590607,0.1307,0.0404538008,0.5852278713,2.8549025607,0.2772226675,0.5785,0.0624079322,0.5255398157,3.2603719052,-0.2459451982,0.1342,0.0288159678,0.1004216125,3.3475538963,0.778321059,1,0,100,-0.550313971385,-0.560850945175,-0.59504438393
328,0.2755,0.0694892078,0.3866566724,5.6434319207,-1.2453456005,0.1438,0.0354056493,0.1794262015,3.112400747,0.2139224791,0.5807,0.0616644955,0.2307670233,4.5637527147,1.112864812,0.1398,0.0353264773,0.0312105954,2.7126956633,0.3023357696,1,0,100,-0.55734155592,-0.56708681018,-0.595054952835
329,0.3428,0.0648703322,0.3786060405,3.1452382994,0.3934634043,0.1544,0.0486069954,0.4468619355,3.794070865,0.7994366354,0.5028,0.0490933804,0.2125628364,3.1527664519,-0.0350506617,0.1306,0.0305555232,0.4592310266,3.674481049,0.473194716,1,0,100,-0.5689020743150001,-0.57982490448,-0.60699491965
330,0.2962,0.0457117053,0.1197444136,3.5660536651,0.1900791409,0.1219,0.0383847626,0.1549743059,3.2076055993,0.0913226374,0.5819,0.0512970759,-0.0182689716,2.7711987028,-0.5898224996,0.1572,0.0342368223,0.1898276687,2.6485525619,-0.0556154128,1,0,100,-0.545975467735,-0.55408666883,-0.588276354445
331,0.4053004535,0.0730822882,0.5451707892,2.4407509164,0.0518712774,0.1586580087,0.0538190665,0.4946342106,2.3943031815,-0.2230467158,0.4360415378,0.0313495507,0.2590845646,3.7123203793,-0.9375261681,0.1405964406,0.0333091078,0.1499855732,2.1102154576,-0.590923592,1,0,200,-0.48112767563,-0.4913031692699999,-0.500635202185
332,0.183071115,0.0968095832,0.4756500619,2.5251384172,0.2501331968,0.1688721953,0.0313070385,0.1560954851,2.3018712243,0.6080529878,0.6480566897,0.0816426336,0.5640396131,2.6400514611,-0.1922099373,0.1349357459,0.0177316808,0.4962125827,2.8265508446,0.9418426867,1,0,200,-0.506374683475,-0.517561524115,-0.53345146586
333,0.3423740929,0.1364344279,0.4521337376,1.8133574367,-0.3149679033,0.1183044624,0.047877091,0.2326446005,4.4209777382,1.2706376692,0.5393214447,0.1088508934,0.345077466,1.9236287365,-0.2053289947,0.2189053684,0.0304489418,-0.2307674351,2.7552729242,-0.4266184249,1,0,200,-0.48860618191,-0.4966151138,-0.5112910508999999
334,0.2699537235,0.1624072606,0.7198385133,1.7457244643,0.3721026091,0.1572204911,0.0499715558,0.5989977776,2.4512423254,0.199877306,0.5728257853,0.123964618,0.7366047679,1.6844509328,-0.3437868022,0.1748189641,0.0237822051,0.042128289,1.6988363045,-0.2313987933,1,0,200,-0.48343934834,-0.493381760095,-0.501891740215
335,0.3799387561,0.1154038252,0.6243764283,2.3959887972,-0.420329346,0.1270102913,0.0428246763,-0.1435401606,4.307351884,1.2346350408,0.4930509526,0.0920484996,0.8685570163,1.6057310915,-0.098466663,0.1411375661,0.0276363682,-0.1315402489,3.1547100507,0.6007855971,1,0,200,-0.483065234975,-0.490849905095,-0.5027036072450001
336,0.145809276,0.1330089779,0.5861621703,1.5151296345,0.4469312365,0.1687699719,0.088345163,0.1698627229,4.0868766365,1.2776404003,0.6854207521,0.0986552525,0.303181668,1.205612807,-0.0001533314,0.2248425883,0.0343655923,-0.0302315068,1.7283245682,-0.0127312051,1,0,200,-0.477245880125,-0.486980902015,-0.49671534115
337,0.5162800163,0.0665330525,-0.0845406027,2.1232783159,0.2074249596,0.1129426129,0.0249484942,-0.5206511386,2.1729879164,0.5261584019,0.3707773708,0.0544962754,0.234243963,2.2743716998,-0.2376822804,0.2405372405,0.058385056,-0.0273370877,2.0766790968,0.4074472608,2,1,5,-0.6896647138,-0.6896647138,-0.6896647138
338,0.4207407407,0.0611138367,-0.2403160067,2.4202369996,0.9661696584,0.1758730159,0.0605808784,-0.3776772847,1.9406084369,-0.5348646781,0.4033862434,0.0374740656,0.5076098462,2.4929134678,0.6941332308,0.1834920635,0.0431465829,0.5280536125,1.7485543885,-0.3069910746,2,1,5,-0.8034619329750001,-0.80370399,-0.80321987595
339,0.4658423314,0.0632808437,-0.1168063568,1.5711484785,0.5717454391,0.1415070243,0.0496887338,-0.1367381271,1.648806083,0.011400414,0.3926506444,0.0286177458,-0.0536889636,1.0930013054,0.1560989966,0.1980262394,0.0652072679,0.6229940198,2.8526413148,0.7065446426,2,1,5,-0.7901391529,-0.7901391529,-0.7901391529
340,0.5806369556,0.0634863561,0.1415045202,2.1327701752,-0.6056195806,0.1318274318,0.0564758786,-0.0908936494,3.6786612139,-1.2395094611,0.2875356125,0.0669463463,0.1488849425,1.402357183,-0.2019142889,0.2233923484,0.0737987813,0.4199706543,2.7182255956,1.1069364801,2,1,5,-0.76883826248,-0.7702902218,-0.76883826248
341,0.3518518519,0.0817755636,0.411622276,2.0759368836,-0.4819435581,0.2191358025,0.0853103393,0.8771008403,2.1117636578,0.6570890853,0.4290123457,0.0829322768,0.5759307894,1.5052485785,0.3433988465,0.1512345679,0.0474144799,-0.0975609756,1.7061907498,-0.1732174494,2,1,5,-0.7327840411,-0.7327840411,-0.7327840411
342,0.3602693603,0.0884682938,-0.1722059653,1.2476564323,0.0674083805,0.2427609428,0.1023391798,0.3807916964,2.6226954998,0.3719767501,0.396969697,0.0863148897,0.762822555,1.1212651637,0.178105113,0.1898989899,0.0504039392,0.6335996679,1.7628209222,0.641122888,2,1,5,-0.7976365188,-0.7976365188,-0.7976365188
343,0.333,0.0568946395,0.325813441,2.5520681142,-0.2000348074,0.1978,0.0373518407,0.0815488369,2.391721585,-0.3385278964,0.4692,0.0526816856,0.2303711375,2.7043029707,0.3105203224,0.0938,0.0190672494,0.0503934667,2.9206266521,0.323213383,2,1,8,-0.788549378935,-0.80850836081,-0.8081775020649999
344,0.3201,0.0850822543,0.7097463255,2.3319340075,0.3863526507,0.1875,0.0620382946,0.7048085848,2.0654897908,-0.2112860661,0.4924,0.0555899271,0.4726563834,2.9518978438,0.2036045075,0.1003,0.0266628956,0.0954344062,2.4665158528,0.3761637793,2,1,8,-0.696843095555,-0.761031964955,-0.75989375603
345,0.3311,0.0558550803,0.2516210022,2.4887717008,-0.2175340399,0.1947,0.045704595,0.3582345472,4.6803376822,0.8114620898,0.4742,0.0484598803,0.1348968574,2.7200584565,0.3008453567,0.1026,0.0280577975,0.2522562869,2.5893340662,0.1214200121,2,1,8,-0.775017804495,-0.82304752376,-0.8209172849099999
346,0.4311,0.0594625092,0.4993659805,3.0608661785,-0.2390495515,0.2207,0.0398059041,0.2599834485,3.4316180629,-0.2685436471,0.3482,0.0430436987,0.4734994123,3.4892920138,0.4196976267,0.0773,0.0164836282,0.3505567116,2.4263977637,0.0738002284,2,1,8,-0.76905155328,-0.7560671508150001,-0.757302572595
347,0.3447,0.0439876119,0.3380308623,2.5490553295,0.155370983,0.201,0.0384837628,0.2799463919,2.355494148,-0.0014738276,0.4543,0.0471222877,0.2348487414,2.7443734167,0.0071286888,0.1049,0.0220224885,0.1724429103,4.276546208,0.5414443998,2,1,8,-0.7675522446099999,-0.830507954035,-0.830190767495
348,0.3682,0.0581443032,0.5072851382,3.0399500774,0.3434973366,0.225,0.0508035432,0.5429073514,3.2095217622,0.2708887382,0.4068,0.0557113992,0.4257256096,3.8907061852,0.5943323339,0.0932,0.0242849748,0.35032276,4.8329038414,0.9485578169,2,1,8,-0.76806492382,-0.87044161484,-0.87285079866
349,0.1343915344,0.0239443566,-0.1408450704,7.125,-2.4748737342,0.3380952381,0.0517275261,0.1647183847,1.7413099684,0.3401445198,0.5275132275,0.0469142433,0.2804960153,2.5788518634,-0.7447520423,0.2761904762,0.0431208816,0.3133514986,2.9366448543,-0.1993154373,2,1,10,-0.863436897775,-0.8546208248799999,-0.8658861322450001
350,0.3179012346,0.1982048686,0.4120026599,1.9535450971,-0.501516806,0.2771604938,0.1843024227,0.3966971977,2.1330125671,0.3944885592,0.4049382716,0.0424267661,-0.1086941051,2.3870600411,-0.6271764235,0.3197530864,0.0567834135,0.2580100648,3.1762532748,0.6814154829,2,1,10,-0.8102057926549999,-0.8266410588199999,-0.83274496335
351,0.3703703704,0.0858668379,0.361971831,3.7341806382,-1.2613926726,0.2283950617,0.1124744886,0.6738366254,1.7871085245,0.0996391682,0.4012345679,0.0669119858,0.5819540844,1.5461204165,0.2828441427,0.3240740741,0.0472131436,0.2660944206,2.9911242604,-0.0150858565,2,1,10,-0.852907215175,-0.811587063865,-0.82524198218
352,0.3351851852,0.150627403,0.6371121616,2.0142896777,-0.2524782305,0.162962963,0.0668721114,-0.0108013937,4.8206744702,1.6815936138,0.5018518519,0.1260892187,0.5723756906,2.0843438566,0.2256311329,0.4098765432,0.0669119858,-0.3554514949,2.9609933617,-0.885732027,2,1,10,-0.827590927845,-0.846615267005,-0.8572499772300001
353,0.4382716049,0.0804839803,0.195004029,1.5797231834,-0.2445264847,0.1604938272,0.0638523484,-0.5576923077,1.5084505197,0.217741583,0.4012345679,0.0541664468,0.1350114416,2.0992157193,0.083620423,0.4135802469,0.0497670231,-0.1105398458,2.5453846154,-0.2967292497,2,1,10,-0.863260636915,-0.859939194815,-0.874106104895
354,0.4339506173,0.0735371487,0.0016805227,3.6679606323,0.7101763627,0.1882716049,0.1198548632,0.463785972,2.4388865045,0.4506479273,0.3777777778,0.0646293643,0.5199306759,2.1657526269,-0.5725036558,0.3469135802,0.067794529,-0.1509969133,1.9223581083,0.0622600027,2,1,10,-0.89570869026,-0.87709572278,-0.896348880725
355,0.3086,0.0479170116,0.1863442196,2.3074012083,-0.1055622064,0.2251,0.0415570692,-0.0262122501,3.0163850227,0.2532359713,0.4663,0.0500330891,-0.0820024038,3.1674611116,0.0684032582,0.1042,0.0222791382,0.0208118893,2.2537034849,-0.0188293627,2,1,20,-0.789082874985,-0.76844173641,-0.799438966885
356,0.3098,0.0411820349,-0.0872664655,2.560865497,-0.0183613885,0.1931,0.0375950795,-0.0536968527,3.6189643172,0.3078049762,0.4971,0.0497854396,-0.1000104293,2.5937787022,-0.2071503722,0.1112,0.0276506781,0.0090855316,2.4954153526,0.0797449365,2,1,20,-0.7854875918550001,-0.770574812265,-0.797196374465
357,0.3387,0.0621716173,0.1588058056,3.2900989529,0.1765488392,0.1781,0.040464676,0.1441578936,2.7471848415,0.1634554984,0.4832,0.054587178,0.2606611194,3.1465460639,-0.5130957987,0.0924,0.020981897,0.1968244282,2.912824746,-0.0133756695,2,1,20,-0.786380957355,-0.75814369298,-0.79205140752
358,0.3203,0.0562575328,0.0196050204,3.1759157221,0.2992504665,0.2258,0.0437076652,0.2360827374,2.7431992566,0.2632971864,0.4539,0.0501177613,-0.1346827464,2.5033737799,-0.303270235,0.1031,0.0233963672,-0.024549644,3.3027546232,0.6222785129,2,1,20,-0.8110335081000001,-0.797400691315,-0.8255285330650001
359,0.3211,0.0440430471,-0.0680552142,3.5317240835,-0.3679160693,0.2376,0.0406231461,0.1279444974,2.6948016122,0.0879435129,0.4413,0.0493083157,0.1858788538,3.1052703194,0.4725049879,0.1092,0.0261028734,-0.0064301188,3.0495578472,0.3404903839,2,1,20,-0.835528036375,-0.7745568782000001,-0.8098461635099999
360,0.339,0.0564180822,0.2999532709,2.7385018135,-0.2931861277,0.2408,0.0450927932,0.2685610693,3.6771031203,-0.1649099734,0.4202,0.0503583161,0.2235759592,3.5976988978,0.4566591047,0.0978,0.0287255983,0.1662945958,2.6532971678,0.1399263365,2,1,20,-0.81469538864,-0.7922986994750001,-0.8228340599700001
361,0.3592406852,0.1169267788,0.7957891525,4.4790489142,1.0719322621,0.2745596661,0.0864647665,0.6965098482,3.2215268709,-0.5322405826,0.3661996486,0.0595915894,0.7275446952,2.7299685281,0.0181587158,0.120330796,0.0215976758,0.2887016472,2.5977826562,-0.1352496721,2,1,50,-0.66761134956,-0.64920093884,-0.693955647985
362,0.598562273,0.1447703873,0.8551769985,1.831149581,0.1253483956,0.1396719884,0.0903095022,0.76989178,2.2489106903,0.5495254868,0.2617657386,0.071449309,0.8064079434,2.2826120395,-0.2099115429,0.0851711429,0.0145121898,0.272210293,3.278203232,0.8236889479,2,1,50,-0.6628043607949999,-0.64071986215,-0.684860621945
363,0.408,0.1538765739,0.8611754013,2.2778111753,-0.3855490714,0.2207,0.1076592309,0.8903296294,2.32859832,0.57669093,0.3713,0.0632559088,0.5736917416,2.6809815353,0.3062848795,0.1054,0.0226017698,0.5757430242,3.4104230156,0.2413784002,2,1,50,-0.659899730035,-0.635376770425,-0.6788918913599999
364,0.3142,0.0836083728,0.7377289806,2.3688273882,-0.0080290922,0.2566,0.0617125595,0.5876478376,2.4038150109,0.2520773941,0.4292,0.0551122491,0.6471733097,2.3583247703,0.0857260521,0.1063,0.0221203526,0.6491426041,3.3656494021,0.0842589114,2,1,50,-0.684363962775,-0.665667467565,-0.715450933215
365,0.2872,0.100599006,0.7948176688,2.0212305605,-0.0019141008,0.2812,0.079426444,0.7155645497,2.4234247846,0.2208638151,0.4316,0.0536790462,0.4889767771,2.4966258426,0.1121397885,0.0975,0.0255880832,0.5329792371,2.9169055807,0.3328349896,2,1,50,-0.677539978935,-0.642498186135,-0.690991783175
366,0.3422,0.0983725571,0.7615907629,2.9692445791,0.1373998252,0.2592,0.0848961719,0.7226259081,2.5445931615,0.0463788692,0.3986,0.0589240189,0.7253557008,2.4754815285,0.3078663375,0.0879,0.0225962386,0.4351495377,2.2909537188,0.1990028358,2,1,50,-0.64700276454,-0.64458695397,-0.687382680265
367,0.2822,0.0450017777,0.112324446,2.4811049788,0.1532141701,0.2334,0.0428070088,0.003986412,2.429272329,-0.0156829679,0.4844,0.0462454322,0.1407834877,2.4430843388,0.0439298847,0.107,0.0283019434,-0.0119266871,2.287678791,0.1180422109,2,1,100,-0.54511762422,-0.539776270905,-0.579942109945
368,0.3189,0.0552067931,0.3840986894,3.2559308411,-0.3338368718,0.2124,0.0427813043,0.3211566985,3.4777203253,0.2798011848,0.4687,0.0472579094,-0.1011988191,3.804346479,-0.1858783753,0.1064,0.0233032187,0.3387994161,2.5481110032,0.1921429258,2,1,100,-0.5517349271449999,-0.54283663715,-0.586809819875
369,0.3301,0.0515459989,0.2690447237,4.0252728319,-0.1617081645,0.2185,0.0483606245,0.2279976101,3.1314088248,0.2185411553,0.4514,0.0486830566,0.0821490818,3.6121900547,0.3122104428,0.0927,0.0185394175,0.2341912191,2.6651977743,-0.256385285,2,1,100,-0.567935292495,-0.550370045715,-0.5969576937650001
370,0.277,0.1036194962,0.6307467333,2.3555730065,-0.6107521879,0.2017,0.0472875248,0.4043380031,3.0273740526,0.2982872524,0.5213,0.0796323427,0.546628867,2.6805167562,0.6139268164,0.1029,0.022104072,0.0074428988,2.877822949,0.175454452,2,1,100,-0.59202608162,-0.589892726565,-0.6293219908700001
371,0.3146,0.0465493287,0.0419111331,2.2477507168,-0.0769318599,0.2206,0.0394922777,0.0480240278,3.6164458968,-0.1264344153,0.4648,0.048217839,0.1720862437,3.1861573112,0.3870492782,0.1077,0.021064425,0.3355855027,3.5270031091,0.4326504816,2,1,100,-0.5575873545150001,-0.55806031304,-0.589534755665
372,0.3814,0.0508137777,0.0473076518,2.8856158224,0.2028356525,0.1883,0.0311144661,0.0637340353,3.0576558213,-0.391329847,0.4303,0.0427189653,0.1345223423,2.3793177143,0.154795052,0.0894,0.0212518235,0.1058041594,2.7431097449,0.0222092254,2,1,100,-0.558901632435,-0.551844206065,-0.58719549909
373,0.4021212474,0.0647234828,0.2419290399,2.516557251,0.3261449583,0.2968438087,0.072089143,0.1121733654,2.2516751181,-0.2409706038,0.3010349439,0.0176452852,0.2198008588,3.1791282967,-0.301475652,0.0979630599,0.0042419334,-0.0597405241,2.7208820455,-0.7273149187,2,1,200,-0.498196174245,-0.49291463019,-0.5061678832000001
374,0.5362260954,0.0910685098,0.7188260855,1.8008312582,-0.3366495464,0.1494432341,0.0690517673,0.7909450678,1.503182417,0.5399278437,0.3143306705,0.0498901786,0.4851966659,1.9382966329,-0.2575188189,0.136328976,0.0244681321,0.180882962,1.9453573338,0.6555430614,2,1,200,-0.491650929495,-0.49619080927,-0.509661285185
375,0.5285118891,0.0543935362,0.1113778081,3.0963446436,-0.8685216384,0.1057973902,0.035879533,-0.1968482954,2.9704872544,0.9049355402,0.3656907207,0.0260340113,0.5429836218,1.9535472071,-0.0872537536,0.1507167254,0.0152697274,-0.4546001981,2.097893261,-0.0641092783,2,1,200,-0.4888046016349999,-0.4838810411899999,-0.50455385392
376,0.2722035166,0.1052114309,0.4788254788,2.3611882536,0.5666508213,0.2675271231,0.1018707704,0.0782477162,2.1167219958,-0.1698123118,0.4602693603,0.0474539147,0.3130974269,1.8580738816,0.2968040997,0.1196782641,0.0193908158,-0.1096674621,4.198235608,-1.3022165425,2,1,200,-0.48050750492,-0.4749013890749999,-0.491334212665
377,0.3746697747,0.0851609157,0.0172678686,3.6856515483,0.4565654941,0.231041181,0.066239396,0.4137497837,2.6222377297,-1.0303278947,0.3942890443,0.0533529721,-0.3011352877,2.3375831701,0.7918086927,0.101981352,0.0205207656,-0.0734327253,1.9472450572,0.4949970599,2,1,200,-0.4920472703999999,-0.48963183732,-0.507664130315
378,0.2640968379,0.0573864004,-0.0390790876,2.2231810222,0.6712286039,0.4129415558,0.0827211568,0.0622351017,1.8414293802,-0.5156221724,0.3229616063,0.0608765275,0.2446187232,3.1286913737,0.6863616402,0.142360109,0.0239617153,0.2080603288,2.7727735326,0.907248346,2,1,200,-0.47730933359,-0.479389320735,-0.489287500315
379,0.2883277217,0.1264013703,0.29277559,2.2197223779,0.1781893102,0.3182379349,0.1506880614,0.3250845045,2.2626393552,-0.2809402822,0.3934343434,0.0473875073,0.0059380172,2.2234823028,0.7291535077,0.197362514,0.0494283536,-0.6099551218,2.7515878279,-0.9269184119,2,0,5,-0.8269841605,-0.8269841605,-0.8269841605
380,0.2495510662,0.1182969799,0.4138343655,1.9801202702,-0.2288818648,0.3787317621,0.1141385448,-0.0133779907,2.0689294719,0.2278759966,0.3717171717,0.0558537046,0.2347927442,2.5670335881,0.8277653249,0.1783950617,0.0356041922,0.2378369032,1.6660670162,-0.2181480243,2,0,5,-0.7392629482399999,-0.7396110126,-0.7385668195199999
381,0.2795173962,0.1017849381,0.0671920865,1.9709062098,0.0457039327,0.3167789001,0.0812113876,-0.6926761753,2.217861952,0.4862147382,0.4037037037,0.0790138203,0.4030387105,1.9452716394,-0.2379032346,0.1914702581,0.0399514809,-0.203863241,1.51199237,0.2056286987,2,0,5,-0.8905506626000002,-0.8905506626000002,-0.8905506626000002
382,0.4037209704,0.1455752005,0.4824887757,1.8334957759,0.6021029543,0.2969801803,0.1293281093,0.491700001,1.7597185677,-0.1591436621,0.2992988493,0.0360988578,0.298439522,2.1304297227,0.0913811481,0.1609131609,0.0204105683,0.2119643459,1.996031409,0.6186976625,2,0,5,-0.8121231941,-0.8121231941,-0.8121231941
383,0.6242368742,0.0679495681,0.279032825,2.20739794,0.150946657,0.0976393976,0.06426298,0.0690626552,1.8003293223,-0.3152237296,0.2781237281,0.0354457634,0.5750238343,1.7700635156,0.5194307661,0.2038563289,0.0727799239,0.1282636051,3.7815736895,1.2137414444,2,0,5,-0.8028022418,-0.8028022418,-0.8028022418
384,0.5890923891,0.0700690416,-0.0255267835,1.8298082538,0.454689718,0.1272690273,0.0897951744,0.1957472947,2.2616755457,0.5934121891,0.2836385836,0.0808900177,0.263627546,2.1026260041,-0.4192369735,0.240984941,0.0233377029,0.2181620103,3.0102961078,-0.6525235759,2,0,5,-0.8244788111,-0.8244788111,-0.822916163675
385,0.2691,0.0930493955,0.6802703717,1.6621397266,-0.3294677196,0.2396,0.0565494474,0.4905594087,2.6137107173,0.3634090622,0.4913,0.0616223174,0.5143566874,2.3671403033,-0.1181274323,0.0924,0.0232430635,0.1705764571,2.9893662938,0.6256711577,2,0,8,-0.74150232148,-0.7776644619349999,-0.77737263441
386,0.406,0.0674240313,0.4613967005,2.5443360523,-0.0881668826,0.2147,0.0481135116,0.3934286237,4.2428780371,0.4735740746,0.3793,0.0535211173,0.2801196291,2.4014112973,0.3096031844,0.0843,0.0216912425,0.2834743457,3.4766338486,0.2979551187,2,0,8,-0.8122506748699999,-0.8691706287100001,-0.8732590363
387,0.3475,0.0583845014,0.2088447553,2.9112545651,0.137832893,0.2057,0.0531273,0.5211984396,2.3001321385,0.1040322977,0.4468,0.0462359168,0.1487378822,3.3633957592,-0.0915076653,0.0928,0.0229381778,0.0667580676,3.443490822,0.6693348673,2,0,8,-0.7613241469400001,-0.8090499997149999,-0.813450676855
388,0.4284,0.0661319892,0.6031034494,2.7601255809,0.0371912335,0.2053,0.0484655548,0.4787896448,2.5751572488,0.0310384394,0.3663,0.0461010846,0.3502651944,3.6244691765,0.418166687,0.0816,0.0207711338,0.3758566764,2.8565016996,0.2415881816,2,0,8,-0.8806794144,-0.864472623825,-0.871656315705
389,0.383,0.0626817358,0.5931204033,2.6415767763,-0.3461474651,0.235,0.0484871117,0.470782331,2.7835653163,0.1692206208,0.382,0.0387298335,0.2103235747,3.283008,-0.2280412594,0.0903,0.020950179,0.4680674961,2.4867529682,0.019026577,2,0,8,-0.8911638993000001,-0.91947696783,-0.917423236555
390,0.3522,0.0515670437,0.3564747531,2.6518906073,-0.1829068393,0.2026,0.0423702726,0.2621968244,3.1931870775,-0.3528628895,0.4452,0.0432777079,0.1633286629,3.636230983,0.6531322952,0.0971,0.0247505555,0.0399823904,2.9679479827,0.3221171625,2,0,8,-0.866426964225,-0.93133544289,-0.92850771205
391,0.4419753086,0.0973979404,-0.3043586344,2.0559092922,0.4864916767,0.0895061728,0.0761038766,-0.7850433526,2.8390538435,0.5125449835,0.4685185185,0.0637209279,-0.2407820097,1.512891481,0.4953288323,0.4290123457,0.0741563329,0.2870922402,3.7600314081,0.881631356,2,0,10,-0.855195157345,-0.8140326202500001,-0.8254830692049999
392,0.5555555556,0.0811440826,0.8,6.3,-2.19089023,0.0771604938,0.0960268468,0.6949426112,1.9798596407,0.7525294933,0.3672839506,0.0588203914,0.395260223,4.243180054,-1.5479914293,0.4080246914,0.0883902337,-0.2095546218,3.6706216189,0.4516111672,2,0,10,-0.88133816345,-0.8564316239900001,-0.8638883313400001
393,0.5481481481,0.0733295921,0.1428571429,1.5,-0.7071067812,0.0740740741,0.1171213948,-0.1797752809,3.06,1.2649110641,0.3777777778,0.0610830463,-0.3050847458,4.8737024221,-1.7013160756,0.4469135802,0.0872971335,-0.2617121522,2.45698944,0.8846867498,2,0,10,-0.92078951899,-0.87342149691,-0.8793336395900001
394,0.3679012346,0.1450551614,0.257792839,3.0089537461,-0.6805443443,0.2969135802,0.1310533225,0.244012084,3.3769030301,-0.937790688,0.3351851852,0.0726247094,0.5648132355,1.9655836283,0.279360759,0.3117283951,0.0516161604,-0.5748504935,2.263932726,-0.2468792399,2,0,10,-0.8334522588600001,-0.850145578215,-0.86315016243
395,0.4507295174,0.1414604524,0.6511786599,1.2135537705,-0.0475750914,0.1571268238,0.1559843022,0.8000245045,1.195183679,0.1662623467,0.3921436588,0.0843201145,0.0818189898,3.4608843318,-0.0971486586,0.4553310887,0.0796092012,-0.1270782544,2.192443716,0.3963453656,2,0,10,-0.8129955816600001,-0.8297226709800001,-0.8346737401000001
396,0.5271604938,0.0656530163,-0.8207278418,1.3559564989,-0.2013032094,0.0864197531,0.1018050772,-0.7413441955,1.3442906574,0.4529709468,0.3864197531,0.0765830243,0.2180841646,3.0104236453,-0.7081522056,0.437037037,0.0982703642,-0.3379658876,2.0962035124,0.615871184,2,0,10,-0.8750433917,-0.86758074857,-0.8807870840750001
397,0.2955,0.0737749958,0.4696735207,3.3203271996,-0.8338464464,0.2041,0.0480852368,0.3393028275,2.5715126829,0.1401406113,0.5004,0.0648061725,0.3599330631,2.5402089512,0.3566085417,0.1035,0.0234680634,0.1259018308,2.8121939525,0.1009088105,2,0,20,-0.793097003325,-0.775833915575,-0.8068977482699999
398,0.3124,0.0572209752,0.3338685243,3.1333459126,-0.6350949872,0.1882,0.0415543018,0.3228108589,2.3306514672,0.0439044869,0.4994,0.0470493358,0.2315918734,2.959980365,0.1995651443,0.0997,0.0231281214,0.0597691492,3.099531262,0.1383382015,2,0,20,-0.7998607019799999,-0.781964424695,-0.81241930626
399,0.2965,0.0597222739,0.3804138259,2.5664205285,0.0310014223,0.2064,0.05761111,0.6172382167,2.5747694397,-0.0871680354,0.4971,0.0545581341,0.3250754902,2.6752270226,-0.1562174628,0.112,0.0241246762,0.0654901127,3.1068834804,0.1623866678,2,0,20,-0.8200066678900001,-0.7612422375350001,-0.80054519541
400,0.307,0.0528866713,0.2440251618,2.4351082785,0.1273626829,0.2273,0.0444714515,0.0530488623,2.180586538,-0.1652142806,0.4657,0.0548681146,0.1666048305,2.6451233291,-0.0997385488,0.1084,0.0246462979,0.1164120456,2.7643901256,0.3125884703,2,0,20,-0.795672870695,-0.799925676585,-0.8306558630499999
401,0.3397,0.0495470483,0.1480143629,2.5565169184,-0.1172419505,0.215,0.0462493243,0.2905687373,2.4499100719,-0.0451846941,0.4453,0.0410476552,-0.0326366416,2.9446524897,-0.0400358842,0.0964,0.0204704665,-0.0503439399,3.0116681909,0.1553155341,2,0,20,-0.792993349735,-0.79010905193,-0.826279139145
402,0.3279,0.0487092394,-0.1161597842,3.2538228146,-0.1719644247,0.2059,0.040425116,-0.0412252261,3.448737963,0.3744866652,0.4662,0.0459734706,-0.0951586027,2.5238937651,0.2810549104,0.0977,0.0198924609,-0.0737833341,2.7948006739,-0.2524801137,2,0,20,-0.7973461536600001,-0.78248460645,-0.8101518087849999
403,0.3817,0.0998604526,0.7885638344,2.086425748,0.2330014074,0.1773,0.0631324798,0.6805830616,2.3498213828,0.3285564969,0.441,0.0558659109,0.6327174475,2.4271225066,0.0535451562,0.0885,0.0208026441,0.2188722323,2.596308322,0.0400728956,2,0,50,-0.662533261315,-0.64307848303,-0.6930338418449999
404,0.356,0.0834505842,0.6576905128,3.1155986923,-0.7100887784,0.2454,0.0612277715,0.6284481748,2.7386463645,0.142773854,0.3986,0.0593804682,0.6653008423,3.1577403782,0.3881599236,0.0959,0.0223649279,0.553849472,2.8790950388,0.1011251447,2,0,50,-0.634338242275,-0.6374378509999999,-0.681076262125
405,0.3766676287,0.1529441676,0.8548825458,2.8902140462,0.4570354006,0.2487680096,0.1056739651,0.7424602525,2.9148762749,0.0710795495,0.3745643618,0.0733827669,0.726706968,2.4917587239,-0.1527836779,0.078252667,0.02697709,0.4569434629,6.1842341731,1.363046463,2,0,50,-0.680211176275,-0.64592173978,-0.692419031595
