Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
339,0.2202581369,0.1382409013,0.5114923283,1.7832038396,0.4374957598,0.2637485971,0.1838762707,0.9990416399,3.0595386619,1.1747729155,0.515993266,0.1237402368,0.9637245246,1.6704467977,-0.4938088325,0.1930415264,0.0473795986,0.2555913656,3.6852518273,-0.9880202268,2,1,5,0.0,0.0,0.0
340,0.3703703704,0.053023622,-0.4461400359,2.3996488033,-0.34156889,0.2222222222,0.0571399419,-0.1393728223,2.2734375,0.508232999,0.4074074074,0.0555300421,0.4874122988,2.4347426471,0.7387528138,0.1784511785,0.0439003529,0.4820143885,3.0595847751,0.6325205379,2,1,5,0.003332,0.0,0.003332
341,0.4063839098,0.0827690207,-0.0959351545,2.6705683991,-0.5422115755,0.2405567612,0.071975142,0.1892898978,1.9285718552,-0.0135380204,0.3530593289,0.0418650033,0.0641630637,4.2797707694,1.2201465861,0.2037099554,0.0418863999,-0.7268848747,1.7883203306,0.4654453505,2,1,5,0.00454,0.00454,0.00454
342,0.3906709893,0.0855645906,-0.1245875951,1.5902007613,0.0756303253,0.3013223303,0.0766579828,0.2327775611,1.5142194853,0.0116986076,0.3080066804,0.0354220396,0.0696099635,2.3043987085,-0.4031181312,0.1856331663,0.0251267665,0.1512159285,2.7984634778,0.8996213511,2,1,5,0.00302,0.00302,0.00302
343,0.3504,0.0478522727,0.5935908948,1.9025561045,0.2854884761,0.1716,0.0509061882,0.7251832329,1.8542292553,-0.2170477247,0.478,0.0425910789,0.3263202517,3.2254868115,0.8396559374,0.0624,0.0123385575,0.1229566757,1.9669030756,-0.2235663781,2,1,8,0.031628,0.030839,0.0298935
344,0.6577773196,0.1261548319,0.9013206709,1.8698559671,-0.5377240832,0.1134123711,0.0936850325,0.9084207591,1.5957800715,0.4772869314,0.2288103093,0.0436514979,0.8203656914,3.0956224714,0.3883998502,0.0452309278,0.0082300348,0.2284926255,2.5120250384,-0.4955429747,2,1,8,0.0595635,0.024953,0.023562
345,0.3766,0.0552760346,0.3373938469,2.7355223533,-0.1042094636,0.1932,0.0569715719,0.7950532267,1.4565922427,-0.0412190507,0.4302,0.0324493451,0.1377817015,2.2951608941,0.6208528855,0.0556,0.0095205042,0.2960754815,3.4221649481,0.1757158825,2,1,8,0.0545719999999999,0.0323645,0.033801
346,0.4596,0.0701273128,0.7080898293,2.9701013396,0.7633535203,0.2422,0.053461762,0.7831922126,2.340435588,-0.380357596,0.2982,0.0334628152,0.4637729618,2.4242201437,-0.4657676556,0.0548,0.0087726849,0.1348770646,2.7911391721,0.416478912,2,1,8,0.0141315,0.0304925,0.0311815
347,0.5036,0.0340152907,0.2521703958,2.6450462261,-0.3903414318,0.1332,0.0207788354,0.3332557467,2.5835878084,0.683537483,0.3632,0.0225335306,-0.1025667786,1.8851172795,-0.227875314,0.0574,0.0111462998,0.4913885534,1.7615970004,-0.0276946482,2,1,8,0.068427,0.0188375,0.019115
348,0.425,0.0612698947,0.6214979989,2.1298077646,0.0105648874,0.2112,0.0349937137,0.4756269386,3.0876150074,-0.9794231287,0.3638,0.0535215844,0.6975393699,2.1342926863,0.3112800321,0.0506,0.0119431989,0.2279613177,2.4185137629,0.2101647373,2,1,8,0.095008,0.040457,0.0342385
349,0.3839506173,0.182732732,0.3943710964,2.7360757114,-0.7449732844,0.2382716049,0.1561594197,0.2139548696,2.6512786091,0.0101127215,0.3777777778,0.0671280332,0.0256,2.2211484331,-0.3174378751,0.2987654321,0.1251823849,0.2627722985,3.9757942747,1.3838143847,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.412345679,0.1632526419,0.5915774292,2.1181322961,-0.8617086239,0.1814814815,0.0626900403,-0.0150559512,1.5985809965,-0.254465096,0.4061728395,0.1336273621,0.5913925764,2.5347013586,0.8004841143,0.3141975309,0.0760888546,0.3197554958,2.0140832682,0.2978024602,2,1,10,0.066027,0.038236,0.033774
351,0.4018518519,0.132430068,0.6182637016,1.7015658933,0.2375356156,0.0956790123,0.0998207508,0.238501591,1.6730712283,0.4698836431,0.5024691358,0.069196402,0.4971435646,1.6150023499,-0.3321606489,0.3790123457,0.0426149521,-0.4186220536,1.3528081041,0.0346780435,2,1,10,0.0158125,0.0519235,0.035704
352,0.2975308642,0.1343610371,0.1728207262,1.5467406219,-0.0061598871,0.287654321,0.1488588918,0.491533278,1.5649386516,-0.0898733099,0.4148148148,0.0931464914,0.3635000536,2.1014772923,-0.1298163103,0.2932098765,0.089801556,0.0406619949,3.4456205984,1.0678378914,2,1,10,0.0485465,0.0488005,0.038192
353,0.4302469136,0.0993501212,0.4471705495,2.5346616323,0.0052374856,0.1049382716,0.1124744886,0.2325846974,2.3674698795,0.7137983052,0.4648148148,0.1247219129,0.5191012492,2.1642999449,-0.5432688345,0.4401234568,0.1178737606,-0.4094908374,1.7574799111,0.0229734275,2,1,10,0.040333,0.037169,0.0304685
354,0.287654321,0.1196926155,-0.5800061323,3.4120272559,0.7806218571,0.262345679,0.0852567243,-0.2669108625,2.6423486067,0.2700164455,0.45,0.0571979452,-0.701754386,2.5936276255,-0.5112995389,0.3067901235,0.0771036828,-0.5994552812,2.0807049379,0.5475689071,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.4204,0.0317464959,-0.1492197243,2.9035140369,-0.3572224803,0.1692,0.028519467,-0.093493108,1.8178979209,-0.0550694648,0.4104,0.0346387067,-0.1715015671,2.5329809188,-0.3289117918,0.0556,0.0116034478,-0.0941417825,2.3251530721,-0.337689293,2,1,20,0.0474705,0.064597,0.0438995
356,0.334,0.0392173431,0.0684400691,2.1065415203,-0.2098936029,0.1816,0.0367347247,0.2818760148,2.3929396068,0.4921918246,0.4844,0.0394289234,0.1991070528,3.5871097587,-0.057855797,0.0578,0.0108701426,-0.0240448584,4.2662625617,0.5259230454,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.439,0.0401248053,0.4870065413,1.7949454111,-0.1893780595,0.1548,0.0241445646,0.3650384009,2.4577127797,0.3463356854,0.4062,0.0323814762,0.1375146808,3.0117924665,0.2987418183,0.0596,0.0127216351,0.2263452254,1.9275002083,0.1186437551,2,1,20,0.033229,0.0489545,0.0342355
358,0.3714,0.0386916012,0.3264736972,2.4744315499,-0.013730534,0.1944,0.0286817015,-0.1431004745,2.9659817148,-0.0319576652,0.4342,0.0354028247,-0.0153794795,2.0300956218,-0.2368905897,0.0594,0.0122735488,0.3822598833,3.8771013194,-0.6239601211,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.3954,0.0420694664,0.2202155792,2.3518558378,-0.297542243,0.2064,0.0295472503,0.194741212,4.2438079129,-0.4909499799,0.3982,0.0434023041,0.3329962713,3.6531023769,0.9752152625,0.059,0.0096953597,0.2684001763,2.4606156632,0.1185037177,2,1,20,0.0318405,0.0758095,0.04946
360,0.3816,0.0341092363,0.3911157443,2.4466061775,0.2782324898,0.1748,0.0249591667,0.0744901934,2.741101869,0.1800027499,0.4436,0.0288970587,0.5899693909,2.9142585508,-0.1717800939,0.0704,0.0150279739,0.079915878,3.1509648428,-0.0327267813,2,1,20,0.0493945,0.066861,0.045595
361,0.6657555772,0.0749582082,0.6032868583,2.0364041081,0.6243798117,0.116511704,0.0435505642,0.5367047265,2.8400735124,-0.882299123,0.2177327188,0.036344416,0.6307848452,1.5351898152,-0.4518386795,0.0562026105,0.0076122974,0.2595380645,2.0777887397,-0.4144920567,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.7666241088,0.0906500095,0.5861407457,1.5332380907,-0.0006065078,0.0722456269,0.0385148547,0.4055811438,2.0265849539,-0.5479067913,0.1611302644,0.0572846938,0.6727324642,1.5664952868,0.1789241964,0.0630166768,0.0229919617,0.4889757219,2.0513340707,0.687384061,2,1,50,0.098342,0.1145545,0.088522
363,0.4548834373,0.0419881604,0.1488622862,1.6851090499,-0.3661315961,0.176905093,0.0366249583,0.0958799471,1.9108784757,0.3317400528,0.3682114696,0.023461312,-0.1618762473,2.563331933,-0.8919733499,0.0609920768,0.0104484481,-0.0161939562,1.7377584892,0.5055567133,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.3733636973,0.0994262817,0.7889578741,3.1401411862,-0.9711011796,0.2854800186,0.1101403898,0.8465734083,2.7183193392,0.7114729803,0.3411562841,0.0355617078,0.5857671038,2.6907272999,-0.0125886503,0.0682594183,0.0119330151,0.6495037526,2.4447100217,0.720807573,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.4046,0.0562480222,0.7067984481,2.4799246914,0.7641990828,0.2232,0.0573564295,0.6974785065,1.6624416496,0.0405192701,0.3722,0.0527272226,0.8350991347,2.111210721,0.5539616088,0.052,0.0161864141,0.6610986187,1.6928792028,0.3254071936,2,1,50,0.0775585,0.1056175,0.080396
366,0.4565773477,0.1139143974,0.7603267262,2.4029395968,-0.0598979423,0.2433121843,0.0819686123,0.6979076539,2.4546231108,-0.0854985174,0.300110468,0.0398597863,0.6852151239,2.6870326987,0.1842175084,0.0465338634,0.0138773293,0.6881188117,3.300554577,0.7391570426,2,1,50,0.073579,0.085712,0.067947
367,0.3246,0.0307545119,0.1101183126,3.0324320756,0.3418860785,0.2118,0.0263393242,0.082351089,2.1395073804,-0.2472004642,0.4636,0.0342204617,-0.0485568816,2.600616759,0.3487616933,0.072,0.0158745079,-0.198232542,2.2095616024,-0.0899915412,2,1,100,0.044528,0.0564355,0.042744
368,0.6776,0.1327261843,0.9382035082,2.3257474062,0.3277913039,0.1662,0.0752366932,0.9066076358,2.4911645384,-0.6885237478,0.1562,0.0661404566,0.8906825757,2.2464987953,0.4577727368,0.0332,0.0058103356,0.1770248028,3.0785921251,-0.034992391,2,1,100,0.042092,0.0598115,0.0461055
369,0.3494,0.0655640145,0.6201594344,2.202186325,0.0283596322,0.2044,0.0470174436,0.6286895889,2.5075948199,0.4254853381,0.4462,0.0456569819,0.0927577749,2.5274927738,0.0853572897,0.0552,0.0134521374,-0.0461633137,3.2153776968,0.918710562,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3692,0.0323938266,0.1845003519,2.8011395514,0.5421437384,0.1804,0.0176022726,-0.1732781812,2.116393499,0.0546633874,0.4504,0.0259969229,0.2344004745,3.4472850032,-0.2607361685,0.0676,0.0160698475,0.1415823287,2.3444779762,-0.1052676874,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.4454,0.067125554,0.7364890579,1.9957473155,-0.4399867394,0.175,0.0334664011,0.3844086022,1.9004304847,-0.2457155244,0.3796,0.0476428379,0.7765197137,2.5847259993,0.4281780908,0.055,0.0108627805,0.0438596491,2.0647802356,0.1872355155,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.435,0.0539814783,0.6079422383,1.8299405657,0.3488194067,0.2182,0.0346664103,0.4294095021,2.4301570806,-0.425572825,0.3468,0.0284562823,0.4713652245,2.1374198032,-0.1112512606,0.055,0.0125698051,0.3417721519,2.3333600385,0.2265827708,2,1,100,0.0376165,0.058024,0.0475075
373,0.4880574452,0.0395223344,0.8093071617,1.7163280652,0.1965069847,0.2019022424,0.0572197354,0.4124833809,2.890753915,0.8457168143,0.3100403124,0.0289642099,0.1371495301,3.370630772,-0.9398461292,0.0930020156,0.0217969536,0.4383504246,2.3566850029,0.6551977881,2,1,200,0.033023,0.0460205,0.042889
374,0.5420176069,0.2061643056,0.918875568,2.1535943085,-0.7801088462,0.1548360991,0.1344699485,1.0110688382,2.4105044002,1.0351311811,0.303146294,0.0785025743,0.7238636321,1.5796309509,0.1604824086,0.1334976977,0.0368594588,0.2664943163,2.6284375785,0.4509448645,2,1,200,0.0271105,0.0352595,0.0326695
375,0.4303689256,0.1134880733,0.431043105,2.3287119182,0.4294338441,0.2032174175,0.0811863255,0.5746076474,2.4413039893,-0.8106001268,0.3664136569,0.0600048546,0.3778900465,1.9873206505,0.1190000202,0.1105946963,0.0387735391,0.4728823773,1.7089508125,0.03314187,2,1,200,0.033294,0.045481,0.0388325
376,0.5606457593,0.0650347776,0.5721172138,2.4823694898,0.9767607688,0.1458182038,0.0800757324,0.1703774705,2.3044079972,-0.4258947448,0.2935360369,0.0392396927,0.0610149416,2.3570009879,-0.5622015929,0.1493642421,0.0324002488,-0.6574366189,2.3809746732,-0.405526454,2,1,200,0.0303985,0.0472735,0.0450825
377,0.5957395304,0.0946612187,0.3710648574,1.8636415801,0.0651740008,0.1551863955,0.0719685355,0.3885977185,1.7660535481,-0.0667531568,0.2490740741,0.0275928313,-0.0104884345,2.6055972084,0.0690805182,0.1537158073,0.0417965841,0.7883652176,1.7253945058,0.4379317405,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.3661299606,0.0954806197,0.4978454134,2.4437742457,0.9551173605,0.1733057066,0.0728506227,0.12750364,2.5343694294,0.055300062,0.4605643328,0.0514630465,0.8569645518,1.681119455,-0.4615184378,0.1329894385,0.0403725575,0.1249428413,1.9510671549,0.1503821805,2,1,200,0.0365075,0.0474145,0.04811
379,0.5412698413,0.127558226,0.8849393325,2.1029209775,0.1273546994,0.1705738706,0.0875904781,0.6497255716,2.2170733227,-0.6340243115,0.2881562882,0.0590734978,0.7272000063,2.4307490525,0.5334354685,0.158038258,0.0737092682,0.3918287868,3.8789403196,1.2541152732,2,0,5,0.0,0.0,0.0
380,0.6026149776,0.0749260501,0.0967190531,6.0618258468,-2.0526106381,0.0913715914,0.0714504023,0.4527187516,1.5948139175,-0.1649937308,0.306013431,0.0560395667,0.2321461383,1.7953254672,0.2205592168,0.2507427757,0.0930686951,0.579500908,1.5662587821,0.3863590716,2,0,5,0.007474,0.00717,0.008082
381,0.4945702446,0.1231520021,0.3625810405,2.7029568042,0.6146962711,0.1839271839,0.129625692,0.4374167162,2.0602659998,0.480581313,0.3215025715,0.0849469835,0.8730079562,1.9063218062,0.4176501045,0.2130841381,0.0675051955,0.4045333329,3.8908147035,1.3852920172,2,0,5,0.00476,0.00476,0.00476
382,0.5581196581,0.0857431535,0.1502394884,1.4827460769,0.4336602081,0.1505901506,0.0739591079,-0.3298517081,2.5316528614,0.4625844416,0.2912901913,0.0491746104,0.0809903309,3.1917322874,0.861853678,0.1815628816,0.0226369807,-0.2781154912,2.870927139,0.8893091318,2,0,5,0.0,0.0,0.0
383,0.4006641507,0.1890943567,0.7056137929,2.0149970615,0.3709742694,0.3294668295,0.1439958629,0.5226809262,3.3576292135,-1.1411576383,0.2698690199,0.0699139766,0.6277071082,1.860691468,0.644827428,0.160977911,0.0425546863,0.4404428547,2.5167923541,0.8364455122,2,0,5,0.00155,0.00155,0.00155
384,0.5857549858,0.0672787061,0.5600497332,1.2506611133,-0.0267339076,0.1337810338,0.0532952075,0.5324467234,1.6125625118,-0.2595149478,0.2804639805,0.0271304163,0.2865601857,2.9302031359,0.1849036004,0.1487993488,0.0236122681,0.3017639373,3.1837158134,-0.3797963066,2,0,5,0.00136,0.00136,0.0097795
385,0.4508,0.0684935033,0.4101844206,2.9762617451,0.0180508071,0.1614,0.0299839957,0.2499269167,2.3674741341,0.2628755999,0.3878,0.0627069374,0.5966094165,1.9406724672,0.2792994586,0.0514,0.0117064085,0.1104476887,2.988191158,0.3719429051,2,0,8,0.045228,0.025033,0.0252045
386,0.3798,0.031320281,0.3811167694,2.6289622626,-0.3208057006,0.1818,0.0242437621,0.4334220371,2.1320345974,0.2368687167,0.4384,0.0267102976,0.2122421054,3.2469568365,0.066047184,0.0606,0.0153831076,0.3517861204,2.4843622068,-0.1953619456,2,0,8,0.073374,0.035668,0.027625
387,0.4212,0.0402064671,0.6303263934,4.0800080612,1.089274334,0.2334,0.0376489044,0.5069810751,2.8010423928,-0.2835599013,0.3454,0.0237031643,0.1499004337,3.0968398944,-0.2323483027,0.0518,0.0117371206,0.3859319486,3.7259577835,0.4918431442,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.484,0.0439089968,0.5008880595,1.995638634,0.1966770536,0.1984,0.0311036975,0.4181432076,3.0896265408,-0.2496494534,0.3176,0.0338561664,0.5485267123,2.3452112046,0.0468147067,0.0538,0.0086348133,0.3618394321,2.0367017259,-0.1395687641,2,0,8,0.01087,0.031011,0.020408
389,0.4786,0.0387174379,0.2208443934,1.951156786,0.0236687793,0.1692,0.0404890109,0.3883716553,2.3370007607,-0.2641769144,0.3522,0.0281453371,0.2334837264,2.8263557597,0.712072728,0.0612,0.0129058126,0.1617088958,2.4661784695,-0.1122743212,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.7193246863,0.1602079844,0.963794836,1.3691412924,-0.0954272107,0.1291856044,0.0975444353,0.9896367151,1.6724830686,0.2675458095,0.1514897093,0.0684664884,0.8359590288,1.3672442004,-0.0060407661,0.0329494471,0.0113930935,0.7352520851,2.0034838112,0.4795381452,2,0,8,0.0511815,0.0191435,0.016963
391,0.5154320988,0.0993040867,-0.0417374108,1.7153186506,-0.5325092066,0.0679012346,0.0818919701,0.1664156627,1.9160640496,0.6544166683,0.4166666667,0.0561694477,-0.1663043478,4.7028827977,1.3158940752,0.5055555556,0.0855868149,0.2058510638,1.1320066911,0.1429508346,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.3475308642,0.113707658,0.4529212906,3.0148561854,1.0290953479,0.200617284,0.1205680555,0.4926420647,2.2977683456,0.1343359541,0.4518518519,0.0848220925,0.3767076965,1.7786393324,0.0179402725,0.3722222222,0.106991532,-0.1307388264,2.9364575035,0.634395767,2,0,10,0.0283425,0.0550775,0.0454055
393,0.3594276094,0.1061140371,0.6535662184,1.9596392501,0.7100336723,0.2668350168,0.0967244608,0.1998756606,1.7465400908,-0.0768137733,0.3737373737,0.0815152141,0.5303113654,2.9206954734,0.7201853445,0.3117283951,0.0478409461,-0.1880384328,2.0448574776,-0.701734213,2,0,10,0.024924,0.05675,0.0494025
394,0.4592592593,0.1212644855,0.6549003322,1.1658498552,0.0788631115,0.1543209877,0.1323206859,0.6949712468,1.4243713598,0.0977429075,0.3864197531,0.0397273899,-0.5524224738,1.6476728714,-0.3377619301,0.3833333333,0.036004115,-0.2424242424,1.5,-0.5951700641,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.2567901235,0.159340586,0.1246073817,1.6050781654,0.1225664103,0.3172839506,0.1085963709,-0.1945811683,1.4839303019,-0.1696684456,0.4259259259,0.1083293763,0.4078026716,3.0568335804,1.0560012468,0.324691358,0.0618702075,-0.4526812831,2.0933693661,0.0431916353,2,0,10,0.0418565,0.0479965,0.039838
396,0.2685185185,0.1632152929,0.6465011877,1.8638260587,0.3348901297,0.1234567901,0.0858180108,-0.3125895843,1.9754643437,-0.0197686809,0.6080246914,0.115086629,0.6356820477,1.9583832918,0.0189178082,0.3135802469,0.0853906986,0.549717159,1.9426208879,0.2441881611,2,0,10,0.0398915,0.0453125,0.0332405
397,0.3742,0.0430506678,0.5642979537,3.2762020163,-0.0915098599,0.1914,0.0248402899,0.2066929287,2.6882684238,0.2538378777,0.4344,0.0430423048,0.296907635,5.4302080271,1.0133941196,0.0512,0.0115134704,0.0563189799,2.9133332411,0.3151932386,2,0,20,0.0480875,0.0597835,0.041558
398,0.3308,0.0497529899,0.4906750955,2.7569636314,-0.6755740444,0.173,0.0335261092,0.4122114216,2.8033332911,-0.5099865497,0.4962,0.0410433917,0.2350893409,2.4528057356,0.2572149498,0.0604,0.0130322676,-0.0139256702,2.4970553317,0.1292707854,2,0,20,0.0475955,0.0554905,0.037028
399,0.3562,0.042480113,0.2646383253,3.4330516229,-0.7488873878,0.2124,0.0295337096,0.2118598353,2.4414665568,0.1516294561,0.4314,0.0417497305,-0.0341379154,2.1525796707,-0.3487426991,0.0644,0.0127530389,0.383353062,3.649158172,0.6836367196,2,0,20,0.0367985,0.074163,0.044735
400,0.3742,0.0465334288,0.4151550479,2.9166262333,0.2725975873,0.193,0.0306920185,0.082709033,2.06763628,0.3040272568,0.4328,0.0351874978,0.0909109383,2.560805307,-0.3298883981,0.067,0.0107703296,0.1888619855,2.5618311534,0.2929504042,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.316,0.0442040722,0.2854528623,3.2725621746,-0.8094726092,0.2118,0.0293897941,-0.014041074,1.5903279273,0.1546090744,0.4722,0.039014869,0.1253245792,2.3436618971,-0.1623574962,0.0586,0.012208194,0.2361005579,2.978952359,0.6725505869,2,0,20,0.0489905,0.0521005,0.033481
402,0.354,0.0288444102,-0.1757324195,3.7291685928,0.7717966522,0.1912,0.0220127236,-0.2467689189,2.9366419788,-0.8077772314,0.4548,0.0260952103,-0.1790509575,1.9298077416,0.0564769618,0.0566,0.0114647285,-0.1143800404,2.3336116,-0.4346656078,2,0,20,0.0469895,0.056855,0.041041
403,0.5536677453,0.0473918541,0.3086432098,1.5190510187,0.2278451878,0.1491602301,0.0418582942,0.4822498985,1.6336525121,-0.1061106178,0.2971720246,0.0254881005,0.1342537221,3.3573517141,0.8741884212,0.0506380893,0.0117793614,0.341503973,3.489241642,0.778397372,2,0,50,0.105464,0.1189205,0.09253
404,0.3782,0.0909931866,0.6701791408,1.8238628335,0.1850427566,0.2826,0.083762999,0.6914832941,2.0064142709,-0.065780436,0.3392,0.0314858698,0.3982650064,1.7784183623,0.0573391951,0.0578,0.0086116201,0.1478805508,2.3664690706,-0.4774161927,2,0,50,0.0718315,0.079784,0.0626975
405,0.6531925023,0.1002933748,0.8917659033,1.5436730861,-0.116003754,0.0951394301,0.0745852337,0.9803822201,1.6485970606,0.2222602325,0.2516680676,0.0501928933,0.4416283629,1.5246736938,-0.606541826,0.0670509556,0.0316720709,0.4172210211,3.5202004902,1.1824735099,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.3941708543,0.0619435975,0.6951032033,2.1805025716,-0.1820367421,0.2654924623,0.0606356467,0.6659481975,2.2852951862,0.404460384,0.3403366834,0.0239132936,0.2608565202,2.5352696737,0.3649460103,0.0412150754,0.0077779429,0.4350813082,2.4110967731,-0.2759090205,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.5407149762,0.0784284541,0.5962704303,2.3987622671,0.7421109043,0.1702124314,0.0650986789,0.6457947651,1.8631266014,-0.1222693624,0.2890725924,0.0220342161,0.3922494947,2.9451276737,-0.6332001434,0.060326217,0.0129945149,0.1610555598,1.5327017124,0.011019546,2,0,50,0.100123,0.1064545,0.082985
408,0.3910989139,0.0368933285,0.668029606,2.2799821568,0.6434730006,0.3593100591,0.0348186871,0.5587209976,2.7571104895,-0.7711588226,0.249591027,0.0071186258,0.2858641067,1.9258434892,0.2765965977,0.0569276121,0.005145697,0.0797761907,2.1601223099,-0.2214428961,2,0,50,0.0799135,0.094608,0.0751445
409,0.308,0.060149813,0.5272228839,1.8032029827,0.4364723687,0.1942,0.0286244651,0.3076145001,2.0127890693,-0.0141991843,0.4978,0.0533306666,0.5228434998,2.620788811,0.2520231072,0.0542,0.0142604348,0.4637540896,3.7535737919,1.165025397,2,0,100,0.046941,0.0576735,0.0460445
410,0.3664,0.0358474546,0.1053789987,3.5102749373,-0.5619164205,0.1604,0.0264544892,0.046397687,1.8699402897,0.0329551137,0.4732,0.0358574957,0.0054552183,2.7213896816,0.1666647951,0.0722,0.012089665,0.0470972199,2.9096336381,0.0224648718,2,0,100,0.048363,0.054969,0.0397295
411,0.6951909548,0.1466433158,0.9493477833,2.02766276,-0.0666845483,0.0666,0.039235698,0.9265082208,1.891974255,0.051101668,0.2382090452,0.1090425004,0.9312930753,2.0989075644,0.1135758789,0.0472040201,0.0130361687,0.5242814279,2.5700199677,0.2880470802,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.6154,0.0806835795,0.733497036,2.653381917,0.6242858127,0.1464,0.0480108321,0.6959490984,2.2933840687,-0.1885741281,0.2382,0.0401467309,0.5858217684,2.5393758306,-0.7817662095,0.043,0.0129614814,0.5109612142,2.6806972789,0.3334054526,2,0,100,0.0410235,0.0489135,0.040282
413,0.4346,0.0403712769,0.3962426516,5.5095368123,-1.6496388493,0.1832,0.0283153669,0.0152671937,2.3019146642,-0.0673797612,0.3822,0.0353009915,0.3662581758,3.3860054315,0.9720170851,0.0528,0.0096,0.0241445104,3.4892239041,0.8747287326,2,0,100,0.0374295,0.054187,0.0460185
414,0.3234,0.0293502981,0.066894991,1.9913508278,-0.0965447818,0.1914,0.0311615147,0.4588792085,2.288103945,-0.13569852,0.4852,0.0381963349,0.17488484,3.0209062563,0.4403547495,0.054,0.0152315462,0.1468253968,2.5858353151,0.2156368574,2,0,100,0.0487255,0.0628375,0.053853
415,0.3789804681,0.1385219146,0.691099722,1.7399159243,-0.0557931885,0.265248718,0.1434276828,0.6325471942,1.8961157474,-0.0253273845,0.3557708139,0.0196961521,-0.0939613741,1.9451582022,-0.0833343754,0.1586393247,0.0333580792,0.6141899498,1.6904789727,0.2761940094,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.3723678576,0.1086707235,0.7023386002,1.788235417,-0.0692272426,0.3466444058,0.0904847605,0.3432565971,3.0196258324,0.5314873861,0.2809877365,0.048772047,-0.0205239303,1.9028797504,-0.3643325571,0.1675634581,0.0464022121,-0.0095150378,2.1749515818,0.4054631715,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.3657900007,0.0465450896,0.1931491557,1.4712951795,-0.4599019701,0.2749239297,0.0306593283,0.2612759889,2.030257808,0.021600526,0.3592860696,0.0476085209,0.1568937671,1.6641118989,-0.0188854541,0.1611350143,0.0191073924,0.2965926928,1.8706684658,0.05961879,2,0,200,0.042422,0.0533155,0.047839
418,0.4796994011,0.1252166866,0.2953715891,1.8513969829,0.0142277825,0.195392174,0.1239898515,0.3441020974,2.061762764,0.6379232578,0.3249084249,0.0405426761,0.0153803224,4.3705119493,1.1572354519,0.1518111518,0.029221942,-0.4490879582,2.2533735029,-0.7315497411,2,0,200,0.0402675,0.051429,0.0452435
419,0.6736077088,0.068344495,0.1587182384,1.810829531,-0.5880135081,0.0888852694,0.0819175897,0.25434403,3.3299824204,1.029744296,0.2375070218,0.0674574783,-0.1265143443,4.1283704189,1.2251229921,0.1873860147,0.0827615367,0.1916112474,4.9683829385,1.7254643308,2,0,200,0.0368815,0.048972,0.045011
420,0.4862745098,0.0846862495,0.468674159,2.2691290441,0.2022581217,0.2070624546,0.0631817096,0.3217379816,2.2217582217,-0.3829809537,0.3066630356,0.0365956962,0.2158483943,1.3066452419,0.1684843423,0.1491648511,0.0357940073,-0.1584831838,1.9166460281,-0.4040063057,2,0,200,0.0345035,0.0387815,0.035767
421,0.2934904602,0.1223511866,0.7076465634,1.5836721589,0.2797734743,0.1450617284,0.0325380225,0.6319557266,1.7241992953,-0.2073992481,0.5614478114,0.0964530405,0.5717313225,1.6528131422,-0.3224755928,0.1879910213,0.0529716301,0.0845772408,3.2939378863,0.796253776,3,1,5,0.02619,0.02619,0.02619
422,0.5423687424,0.0587678428,0.7148377231,1.9741715359,-0.6475792884,0.0657305657,0.0403537158,0.3347851696,1.9708714585,-0.5838719465,0.3919006919,0.0450029462,0.2227164619,1.7628401396,0.0760886888,0.1975986976,0.0313652904,0.108460379,3.0674421622,0.9956324063,3,1,5,0.0,0.0,0.0
423,0.1515151515,0.1169761129,0.6459693211,2.1837008438,0.7516122861,0.2915263749,0.1028804884,0.3411703495,1.5453336315,0.0539762496,0.5569584736,0.056668166,0.2892935319,2.1743208203,0.6128635642,0.1992143659,0.0319963755,-0.4975881688,4.3162195036,1.4328859018,3,1,5,0.0,0.0,2.15e-05
