Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
254,0.3,0.0774596669,0.3913043478,1.4583333333,0.1613743061,0.135,0.0390512484,0.4342762063,3.1542596076,-0.6800647393,0.565,0.0634428877,0.468289558,2.5283360981,-0.8693689947,0.315,0.045,-0.2220762155,2.2583447645,0.1975308642,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.065,0.055,-0.3160422671,4.0555289939,1.1900826446,0.225,0.0559016994,-0.306122449,1.64,-0.2146625258,0.71,0.0489897949,-0.09375,1.9479166667,0.2296396634,0.405,0.0820060973,0.0306803024,3.706651373,1.1994755935,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.245,0.1035615759,0.0924210026,2.2798017833,-0.474026285,0.225,0.0559016994,-0.0243902439,1.64,-0.2146625258,0.53,0.1166190379,0.3412287195,2.4633434256,0.4407261434,0.375,0.0602079729,0.3684210526,1.4565992866,0.0,1,1,5,0.0,0.0,0.0025075
257,0.5016666667,0.1379311422,0.4838587218,2.0258735029,0.3831096438,0.1216666667,0.0767571929,-0.0969060406,1.8123199873,0.0899251818,0.3766666667,0.1083205121,0.6137379888,1.8676125603,-0.0810410598,0.2616666667,0.0298607881,-0.3603290098,2.6453256471,-0.2754213665,1,1,5,0.0,0.0,0.0
258,0.13,0.1208304597,0.0521978022,1.5974854569,0.4302416914,0.1,0.0387298335,-0.6,1.6666666667,-0.0,0.77,0.11,0.3023255814,1.811829793,-0.0067618332,0.365,0.100124922,-0.0752408227,2.5777016312,1.0042317781,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.24,0.07,-0.7359413203,2.0395668471,0.139941691,0.13,0.0714142843,-0.3473053892,3.6320645905,1.1366979506,0.63,0.0871779789,-0.7126623377,2.4449445983,-0.6203280699,0.395,0.0610327781,-0.373265157,1.5628575289,-0.4684467089,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.275,0.075,-0.5730337079,3.3703703704,1.0666666667,0.11,0.0489897949,-0.0669456067,1.9479166667,0.2296396634,0.615,0.0743303437,-0.7260527534,2.0224196884,0.2081937516,0.31,0.1113552873,0.4430992736,3.0646462019,0.4540827596,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.26,0.0830662386,-0.2772133527,3.2696912413,0.9892576623,0.14,0.0888819442,0.4245142003,1.5585643326,-0.0170899428,0.6,0.0894427191,0.5,2.0703125,-0.1048156864,0.34,0.0768114575,-0.149825784,3.0902039644,0.3376085319,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.31,0.0994987437,0.1632443532,2.5555555556,0.4081062644,0.16,0.1135781669,0.0031031808,2.6517036236,0.571269309,0.53,0.1053565375,-0.0672116258,2.8802045289,1.0466390872,0.335,0.095,-0.2721145746,2.6544992749,-0.0909753608,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.23,0.0714142843,0.001996008,2.7093425606,0.3130037835,0.145,0.0722841615,-0.1946241911,2.8080172157,0.5719055472,0.625,0.0844097151,-0.3714285714,2.5807940905,-0.9352877017,0.32,0.0556776436,-0.1129568106,3.5036420395,0.9038202296,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.27,0.0979795897,0.5069532238,3.0384114583,-0.8069282616,0.165,0.0708872344,0.0668026517,2.3686789931,0.3031933394,0.565,0.109658561,-0.0884170922,2.1145180043,0.0136503843,0.32,0.0748331477,-0.6731898239,1.9904336735,0.1932871482,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.1234567901,0.1538882823,0.0685472225,2.4356615874,0.8475091004,0.2716049383,0.0988078613,0.3752164571,1.9947335094,0.0786832186,0.6049382716,0.1587296198,-0.2904607433,1.6872676571,-0.4680569682,0.3981481481,0.099828385,-0.1228922112,1.8696668591,-0.1682298767,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,0.4444444444,0.0831479419,0.3360655738,2.7857142857,1.3363062096,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.174691358,0.2319641059,0.5991557071,2.2431751309,0.9431962664,0.2395061728,0.0992580308,0.2233342665,4.0397831708,-1.2895152448,0.5858024691,0.1956507749,0.6009587473,1.8759152192,-0.4946349347,0.3703703704,0.0456623259,0.7398843931,2.4972299169,0.8367210143,1,1,10,0.063203,0.0423075,0.033353
268,0.4104938272,0.0664835161,-0.2983970407,4.0279057669,-1.6332385239,0.1913580247,0.0577416263,0.2651576395,1.5161632653,-0.5940835606,0.3981481481,0.0614189776,-0.7061994609,1.5,0.1301980806,0.450617284,0.0651812101,-0.1416342412,2.6740232058,0.2482231135,1,1,10,0.0427925,0.050071,0.0412575
269,0.0,0.0,0.0,0.0,0.0,0.237037037,0.0554319613,0.3360655738,2.4757653061,-0.1765833205,0.762962963,0.0554319613,0.3360655738,2.4757653061,0.1765833205,0.4518518519,0.0277159806,-0.3278688525,2.7857142857,-1.3363062096,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.2185185185,0.1815759391,0.6781283677,1.3739643564,0.1259517747,0.2651675485,0.0976892425,0.1808057313,1.6760259236,0.0361036836,0.516313933,0.1476593937,0.4447771156,1.4467902365,-0.1238977098,0.3799823633,0.0442578879,0.458940463,1.4843747251,0.3393209562,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.545,0.1171537451,0.1772970974,2.1668707138,0.2602716904,0.055,0.0522015325,0.6828543112,1.755491962,0.3268911726,0.4,0.0774596669,-0.1666666667,2.2916666667,-0.4841229183,0.275,0.075,-0.012345679,1.9481481481,-0.0,1,1,20,0.0457685,0.046836,0.0328915
272,0.37,0.0556776436,-0.1295681063,3.0353798127,-0.39976664,0.07,0.06,0.358974359,2.787037037,0.5833333333,0.56,0.0943398113,0.262295082,2.3086731473,0.4251901609,0.31,0.0663324958,0.0965346535,2.9142561983,0.4008730377,1,1,20,0.0609195,0.0542075,0.0399075
273,0.23,0.0678232998,-0.1308203991,1.7967863894,0.269241833,0.14,0.0374165739,0.1366906475,1.8469387755,0.3436215967,0.63,0.0781024968,-0.196369637,2.1061542596,0.0503751659,0.38,0.0678232998,-0.3157894737,1.7967863894,0.269241833,1,1,20,0.053605,0.04952,0.0376375
274,0.225,0.0928708781,-0.3868613139,3.9035916824,1.1235796217,0.095,0.0756637298,-0.3278008299,2.3793787304,0.5159579291,0.68,0.1029563014,-0.0561370124,3.2967248131,0.2693943807,0.39,0.1113552873,-0.2066182405,3.4938865765,-0.3454505204,1,1,20,0.0614185,0.0486535,0.0381055
275,0.25,0.0921954446,0.1515151515,3.0968858131,0.4785230687,0.11,0.0583095189,-0.1019736842,1.6280276817,0.3631734744,0.64,0.0860232527,0.451962111,1.9945215486,-0.3958703373,0.415,0.0502493781,-0.1533888228,1.7544358396,-0.0354666721,1,1,20,0.063417,0.055839,0.040537
276,0.3,0.0894427191,0.3043478261,2.421875,0.4192627458,0.1,0.0836660027,0.3333333333,3.7244897959,1.0244816651,0.6,0.1,0.3333333333,1.75,0.15,0.39,0.1135781669,0.0266875981,2.6517036236,-0.571269309,1,1,20,0.068004,0.055907,0.0394445
277,0.36,0.0860232527,0.0324763194,2.2136596056,-0.0754038738,0.175,0.0512347538,-0.1707317073,1.8707482993,0.0,0.465,0.045,0.3757802747,2.2583447645,0.1975308642,0.315,0.0807774721,-0.2033833141,1.8927643458,0.7883158418,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.375,0.1030776406,-0.4710743802,2.0186851211,-0.1369612941,0.14,0.0374165739,0.3548387097,1.8469387755,0.3436215967,0.485,0.0923309266,-0.4770607982,3.5264316612,0.9204428073,0.31,0.0830662386,-0.2653778559,1.7574039067,0.2041325335,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.23,0.1077032961,-0.3017751479,2.399078478,0.5834995756,0.18,0.09,-0.2162162162,1.2981252858,0.4032921811,0.59,0.1260952021,-1.0852534562,5.5676990625,-1.7192759849,0.385,0.0502493781,0.0634755463,3.1660621508,1.2176890763,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.335,0.0975961065,-0.1644419199,1.743009486,0.343695136,0.12,0.0640312424,0.0173410405,2.3837001785,0.6513588606,0.545,0.1059481005,-0.3120962352,2.282215862,0.2573012535,0.295,0.065,-0.0192666252,3.8099856448,1.0050068275,1,1,50,0.045764,0.04826,0.0343935
281,0.265,0.0838152731,-0.2169503803,2.4621901952,-0.2241839094,0.16,0.0538516481,-0.4781021898,2.0535077289,0.5570860145,0.575,0.0715891053,-0.0684931507,1.6567519334,-0.3066279347,0.365,0.0838152731,-0.453994699,2.4621901952,-0.2241839094,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.2,0.0707106781,0.05,2.9,0.8485281374,0.13,0.0640312424,-0.2438423645,2.1160023795,0.2056922718,0.67,0.0509901951,0.19921875,1.9556213018,0.2715454179,0.355,0.0756637298,0.2208390964,1.5555958124,0.0034628049,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.24,0.0489897949,-0.3389121339,1.9479166667,-0.2296396634,0.145,0.0687386354,-0.1055831951,3.1056521374,0.8728715609,0.615,0.0743303437,0.0883850069,2.0224196884,0.2081937516,0.365,0.0838152731,0.4037843627,2.6445587062,-0.478938352,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.165,0.0895823643,0.2543329303,1.7136576702,0.2754213665,0.11,0.0663324958,0.6100278552,1.3646694215,0.4008730377,0.725,0.1030776406,-0.1235955056,3.3474048443,-0.4108838824,0.36,0.0538516481,0.0657439446,2.7669441141,-0.403407114,1,1,100,0.0414785,0.0421315,0.0329825
285,0.305,0.127377392,0.28802589,2.0999404085,0.4325740479,0.115,0.0593717104,0.1793041927,2.4172325336,-0.2365192629,0.58,0.1288409873,0.3045112782,2.1585861518,-0.0448858135,0.355,0.085,-0.0044916292,1.7425198453,0.0879299817,1,1,100,0.04111,0.0451695,0.035891
286,0.19,0.1044030651,-0.0794183445,2.4751283562,0.3980690892,0.155,0.085,0.2350294219,3.2367548281,1.0649297781,0.655,0.1473940297,0.334947127,1.4627569485,-0.1447471631,0.415,0.045,-0.4107365793,2.2583447645,0.1975308642,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.245,0.0722841615,0.0858303707,2.8080172157,0.5719055472,0.145,0.0610327781,0.5424213537,2.4276834377,0.5212294367,0.61,0.0916515139,0.8030821918,1.9107142857,-0.19873415,0.35,0.0836660027,0.2083333333,1.887755102,0.5122408326,1,1,100,0.0395375,0.042892,0.032139
288,0.22,0.0458257569,-0.2732919255,2.1020408163,-0.093521953,0.125,0.0559016994,0.3469387755,3.176,0.6439875775,0.655,0.0820060973,0.1567650441,4.3036580478,-1.248433781,0.36,0.08,-0.4823717949,2.1879882812,-0.474609375,1,1,100,0.0346655,0.043118,0.0345965
289,0.3,0.0774596669,0.05,2.2916666667,0.4841229183,0.145,0.0687386354,-0.0595160235,1.8962794995,0.1801163538,0.555,0.0934077085,0.2026409345,2.9416589355,0.4067573219,0.32,0.0842614977,0.0771558245,1.6518547907,-0.1404079708,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.5555263158,0.1398676165,0.4628992622,1.5551656456,-0.3430802463,0.0752631579,0.0601037883,0.7981332656,1.465729441,-0.0110935358,0.3692105263,0.115136015,0.252117771,1.2780646621,-0.0858689357,0.2828947368,0.0841303072,0.8939926474,2.2817886708,0.4626459668,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.5747368421,0.1349166153,0.3237934964,2.0173926277,-0.5673748831,0.1415789474,0.0853199941,0.2979385527,4.3566383039,0.9984746994,0.2836842105,0.1128625276,0.454796696,2.0523996876,0.630400887,0.2792105263,0.0781933288,0.3795084564,2.1012199367,0.0903810783,1,1,200,0.0227415,0.0299765,0.026005
292,0.345,0.0722841615,0.5083863505,2.8080172157,0.5719055472,0.135,0.0743303437,0.5541401274,1.7275854303,0.3396845421,0.52,0.0509901951,-0.0756972112,1.9556213018,0.2715454179,0.3,0.0591607978,-0.2,1.9387755102,0.0,1,1,200,0.0201165,0.0267365,0.026228
293,0.12,0.1053565375,0.5381715363,2.8802045289,0.8773298231,0.26,0.0734846923,-0.121031746,3.6358024691,-0.3477670622,0.62,0.1208304597,0.1828040279,3.0119159317,-0.8128677015,0.375,0.0403112887,-0.12,2.5147928994,1.1449360116,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.285,0.1141271221,0.5313546083,2.160974208,0.5731562028,0.17,0.0640312424,-0.0404624277,1.3129089827,0.079991439,0.545,0.0788986692,0.3203883495,1.9692746891,-0.5986021836,0.305,0.0567890835,0.6974398759,2.2460789616,-0.1965657837,1,1,200,0.0213655,0.0290655,0.0256695
295,0.375,0.1229837388,0.2360515021,2.4960726726,-0.0201598916,0.14,0.0734846923,-0.1966604824,1.7325102881,0.1587632241,0.485,0.109658561,0.301039593,2.1560116009,0.441362425,0.235,0.0502493781,-0.3215400624,1.7544358396,0.0354666721,1,0,5,0.00106,0.00106,0.012819
296,0.4666666667,0.1617611408,0.5923852184,2.0507255196,0.2283779342,0.1716666667,0.0695421535,0.2245229395,4.0656310405,-1.2278553933,0.3616666667,0.1164402565,0.63622051,1.543929165,0.1684892419,0.3408333333,0.0715357331,0.4993372081,1.4389412053,-0.0961022591,1,0,5,0.0,0.0,0.000223
297,0.35,0.0836660027,0.5,2.5,0.0,0.24,0.08,0.511589404,2.3344726563,0.767578125,0.41,0.0768114575,0.3050541516,3.0902039644,-0.3376085319,0.285,0.0390512484,-0.2811980033,1.8642837947,0.5793144076,1,0,5,0.0060625,0.00224,0.008825
298,0.4566666667,0.1946792233,0.7655245917,1.5465585886,0.4162633148,0.135,0.0807774721,0.2298238427,1.8927643458,-0.7883158418,0.4083333333,0.1459166429,0.7073005093,1.9753230622,-0.5364561914,0.2925,0.0758699545,0.4563389755,1.3243606475,-0.0352051057,1,0,5,0.0,0.0,0.004654
299,0.4,0.2073644135,0.7132352941,1.8996755003,0.016822424,0.1583333333,0.0952336308,0.8190757129,1.9401677732,0.0225125408,0.4416666667,0.1157703666,0.5423836839,1.7267846117,-0.0608673215,0.3016666667,0.0579511288,0.7339993031,2.061090621,-0.0411059119,1,0,5,0.00433,0.00433,0.00433
300,0.175,0.1188486432,0.3866666667,2.3795911974,0.1563675469,0.225,0.0680073525,-0.0769230769,1.8882395909,0.4768959711,0.6,0.1095445115,0.7234042553,1.8229166667,0.2852721654,0.34,0.0583095189,-0.0766961652,2.1470588235,0.3934379306,1,0,5,0.00454,0.00454,0.008785
301,0.375,0.1030776406,-0.1360946746,1.7529411765,-0.2054419412,0.12,0.0509901951,0.387755102,1.9556213018,0.2715454179,0.505,0.0986154146,-0.3627138301,2.1103283748,0.5646301255,0.32,0.0556776436,0.1362126246,3.5036420395,0.9038202296,1,0,8,0.0127115,0.0281495,0.0215815
302,0.315,0.0807774721,-0.1202068074,2.2450786101,-0.6346369412,0.145,0.0820060973,-0.2108200945,1.9156313484,-0.383505802,0.54,0.07,-0.5644171779,1.6022490629,-0.0787172012,0.385,0.105,-0.190756897,2.0642479214,-0.2487852284,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.36,0.1044030651,0.2989214176,2.4751283562,-0.3980690892,0.09,0.06244998,-0.1311053985,4.7909270217,1.305660331,0.55,0.1095445115,0.3125,2.1875,0.3423265984,0.325,0.1054751155,0.1162790698,3.0785254387,-0.3515393322,1,0,8,0.0242795,0.035492,0.034154
304,0.28,0.1004987562,0.2246520875,2.9013822174,0.851200131,0.175,0.0602079729,-0.0877192982,2.598097503,-0.6872729367,0.545,0.1293251716,0.417461038,1.7557763076,0.2142893309,0.31,0.0489897949,0.0167364017,2.9895833333,-1.0461362443,1,0,8,0.0270385,0.033984,0.0387545
305,0.215,0.0807774721,-0.0728134425,2.2450786101,-0.6346369412,0.175,0.0680073525,-0.4794520548,2.5894813733,0.0,0.61,0.0663324958,0.0222772277,1.6745867769,-0.1130667542,0.355,0.121346611,-0.1232449298,3.8733227449,1.1845006888,1,0,8,0.045409,0.0288675,0.0158075
306,0.265,0.109658561,-0.110185378,5.1020569586,1.378688812,0.125,0.0559016994,0.2653061224,3.176,0.6439875775,0.61,0.1135781669,-0.0512024825,3.6252028123,-0.6572668394,0.335,0.100124922,0.0460225541,2.756804995,0.7890392543,1,0,8,0.013616,0.025789,0.0218365
307,0.0277777778,0.0785674201,-0.1408450704,7.125,2.4748737342,0.1962962963,0.033126933,-0.0278551532,3.78375,0.2236067977,0.7759259259,0.0749942842,-0.118754831,5.0896400952,-1.6833562333,0.4333333333,0.0384900179,-0.3636363636,1.5,0.4330127019,1,0,10,0.0411605,0.051255,0.0460685
308,0.462962963,0.1605887658,0.2030737573,1.7237777275,-0.5280019042,0.0895061728,0.1062015465,0.3315333673,1.4019528397,0.4855106196,0.4475308642,0.0678450946,-0.1607339164,2.6316288211,1.1485564761,0.5018518519,0.08574694,-0.0072521664,1.1721203915,0.1227708532,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.1666666667,0.1274149438,0.6431924883,1.4266578959,-0.0432704973,0.2759259259,0.1262523004,0.5806443897,2.090478832,0.1264566986,0.5574074074,0.1171213948,0.7113994439,1.6235055,0.446529417,0.362345679,0.0820593055,0.3713071106,1.3326566071,0.0618853796,1,0,10,0.0566065,0.0579285,0.0454
310,0.487654321,0.1413431983,0.4971990916,1.9997991091,-0.7837005311,0.0617283951,0.1184155932,1.0784883721,3.5075614367,1.5071965799,0.450617284,0.1194249035,0.3637496443,4.5764319382,1.675751752,0.4203703704,0.0961537406,-0.126275221,2.4947575923,1.0138839569,1,0,10,0.0450085,0.0407705,0.0348045
311,0.1018518519,0.1458149606,0.6418758882,1.6884755463,0.7783878752,0.1925925926,0.0676369717,0.487322769,1.9951235027,-0.5046900985,0.7055555556,0.0987577157,0.5291585127,2.6296266624,-0.9203646278,0.3518518519,0.0610830463,-0.0599270453,4.3134731834,1.3196791362,1,0,10,0.0345165,0.0438105,0.0364155
312,0.2833333333,0.2152613494,0.8191733113,1.3169241314,-0.073391265,0.1240740741,0.0854263896,0.1920844879,1.7991954746,-0.1122597728,0.5925925926,0.2128904869,0.8288540808,1.3210929301,0.0873652414,0.450617284,0.070099109,-0.0736784342,3.2505318363,0.512576184,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.275,0.087321246,-0.2066115702,1.7911851653,-0.0,0.165,0.0743303437,-0.1540749554,1.7275854303,-0.3396845421,0.56,0.1260952021,-0.1047345768,1.7466476801,-0.4503934477,0.355,0.0986154146,-0.3966920452,2.1737696685,-0.1392024409,1,0,20,0.0512505,0.060293,0.042795
314,0.26,0.1019803903,0.0343601896,1.4979659763,0.3648891553,0.12,0.0509901951,-0.23046875,1.9556213018,0.2715454179,0.62,0.1004987562,0.2436489607,1.7838447211,0.1832444727,0.36,0.1067707825,-0.1150131694,3.013388735,-0.5077280979,1,0,20,0.06386,0.0601675,0.046028
315,0.285,0.0895823643,-0.2464409997,2.6919090459,-0.9013790175,0.135,0.055,0.3338884263,2.7441431596,0.6130728775,0.58,0.092736185,-0.4544392523,2.4015684154,-0.5341483882,0.37,0.06,-0.4102564103,2.9027777778,0.9305555556,1,0,20,0.0800615,0.067212,0.045702
316,0.24,0.1019803903,-0.5849843587,1.6643860947,0.0594005602,0.105,0.035,0.4069529652,2.0395668471,-0.139941691,0.655,0.1128051417,-0.3850708395,1.9486454043,-0.5423403667,0.355,0.0722841615,0.1093117409,1.8190288684,0.0238293978,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.285,0.0634428877,-0.0057655349,2.5283360981,0.8693689947,0.125,0.0715891053,-0.1578947368,2.2278405711,0.1022093116,0.59,0.0943398113,-0.0321384425,1.778437066,0.1107638234,0.385,0.0634428877,0.1255465334,4.9356506308,1.4567804776,1,0,20,0.0452385,0.0511965,0.035326
318,0.33,0.0748331477,0.3794964029,1.9904336735,-0.1932871482,0.13,0.0509901951,-0.1989795918,3.7307692308,0.8598938233,0.54,0.0969535971,0.2975663717,1.611815301,0.1185037177,0.33,0.0509901951,0.31640625,1.9556213018,-0.2715454179,1,0,20,0.0478645,0.0585855,0.042789
319,0.115,0.0807774721,0.2804825506,1.6109129343,0.2191347286,0.23,0.0871779789,0.154460719,3.3798476454,-0.1675338583,0.655,0.1128051417,0.0098611391,1.4484157464,-0.0721030545,0.355,0.065,-0.5912208505,3.8099856448,-1.0050068275,1,0,50,0.047263,0.0522355,0.039257
320,0.365,0.0776208735,0.3223210504,2.0842788519,-0.0256593511,0.135,0.0743303437,-0.2494215641,3.2017567208,1.2528150317,0.5,0.1095445115,0.0208333333,2.65625,-0.1711632992,0.33,0.04,0.5833333333,2.6640625,-0.328125,1,0,50,0.038185,0.0477195,0.036203
321,0.25,0.1449137675,0.0133333333,2.9591836735,0.3696779782,0.16,0.0663324958,-0.25,3.8440082645,-1.140946338,0.59,0.1462873884,-0.0004675082,3.9689492532,-0.6650588318,0.32,0.0748331477,0.3649193548,1.7991071429,-0.5225911784,1,0,50,0.0478375,0.0592655,0.044588
322,0.295,0.0756637298,-0.1314984709,3.2031616483,0.1696774398,0.075,0.0559016994,0.4634146341,1.64,0.2146625258,0.63,0.0748331477,-0.2903225806,1.9904336735,-0.1932871482,0.335,0.100124922,0.3201699575,3.3836667682,0.3407214962,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.52,0.1144552314,0.2615012107,3.1564011421,0.004001698,0.045,0.026925824,-0.0034602076,3.3020214031,-0.0768394503,0.435,0.1141271221,0.3275810771,2.4615920218,0.4722484206,0.245,0.0471699057,0.3363329584,2.971468249,0.9146947998,1,0,50,0.047363,0.0461125,0.032881
324,0.275,0.0680073525,-0.0153846154,1.8882395909,0.4768959711,0.135,0.0593717104,-0.2417340191,2.1757959861,0.5948817825,0.59,0.0830662386,-0.1869436202,3.3957151859,-0.727549286,0.345,0.0756637298,-0.4292300599,2.3793787304,0.5159579291,1,0,50,0.046964,0.055755,0.0445535
325,0.23,0.0979795897,-0.237745098,2.3873697917,0.0095683193,0.1,0.0741619849,-0.2727272727,5.4132231405,1.8387268976,0.67,0.081240384,-0.0174418605,1.8553719008,-0.1007112199,0.265,0.0776208735,0.0900518623,2.0842788519,-0.0256593511,1,0,100,0.036805,0.036963,0.0296225
326,0.305,0.0986154146,-0.0533297957,2.45925549,0.4082228885,0.155,0.085,-0.0395158419,2.2022844554,-0.0341949929,0.54,0.1220655562,0.163868368,3.6033061574,0.1913373881,0.34,0.0663324958,-0.0643564356,2.9142561983,-0.4008730377,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.205,0.1082820391,-0.119548709,3.2361054914,0.6982476181,0.16,0.0734846923,-0.4484126984,2.195473251,0.4082482905,0.635,0.0776208735,-0.0453977509,2.4148516727,-0.6158244262,0.335,0.055,-0.0335917313,1.7606037839,-0.2885048835,1,0,100,0.0484985,0.0545,0.0430175
328,0.34,0.0888819442,0.3217054264,2.7122256049,-0.6579627978,0.09,0.0374165739,0.1532258065,1.8469387755,0.3436215967,0.57,0.0979795897,0.2075892857,1.931640625,0.1499036692,0.34,0.0768114575,0.1114982578,3.0902039644,0.3376085319,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.31,0.1044030651,0.0449954086,2.1721235586,0.3927966509,0.135,0.0776208735,0.1230551627,2.580138083,0.6671431284,0.555,0.1105667219,0.2073305365,2.2228787936,-0.4039423066,0.335,0.0776208735,0.0837151187,2.4148516727,-0.6158244262,1,0,100,0.039154,0.0451795,0.0356915
330,0.305,0.0820060973,-0.1536987351,2.5789720982,-0.2964690242,0.145,0.065,-0.2942061701,1.7932495361,-0.087391898,0.55,0.1072380529,-0.4888888889,3.3364839319,1.0338640265,0.38,0.0871779789,0.2942743009,1.7177977839,0.2852603533,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.27,0.0714142843,0.1367713004,2.2479815456,0.0988433,0.225,0.0844097151,0.2920353982,2.5807940905,0.4364675941,0.505,0.065,-0.3370696557,1.9613108785,-0.4588074647,0.245,0.065,-0.0124333925,3.8099856448,1.0050068275,1,0,200,0.0395985,0.0417235,0.038552
332,0.27,0.1661324773,0.2333040422,1.731805293,-0.4992087277,0.22,0.1122497216,0.0544871795,1.6957671958,0.0254534516,0.51,0.08,0.0224358974,2.3344726562,0.697265625,0.355,0.0986154146,0.2519127232,2.1103283748,0.5646301255,1,0,200,0.032076,0.0354935,0.0318735
333,0.235,0.1703672504,0.4187571017,2.6093049964,0.6212449461,0.175,0.0680073525,0.4461538462,2.5894813733,0.0,0.59,0.1280624847,0.4722391702,1.9765764426,-0.384244591,0.325,0.0512347538,-0.3170731707,1.8707482993,-0.0,1,0,200,0.039715,0.0436115,0.039636
334,0.4271052632,0.1744681272,0.6176646127,1.9461387418,0.5103004027,0.1807894737,0.0771375898,0.3474389304,3.2429153423,0.5608809754,0.3921052632,0.1249709107,0.4870394327,1.6342583633,-0.2766966423,0.3071052632,0.0655791375,0.343568159,1.8401976301,-0.0807957601,1,0,200,0.0257085,0.034078,0.033148
335,0.12,0.1345362405,0.4434980125,2.4470254266,1.018846838,0.29,0.0583095189,0.4395280236,2.5363321799,0.0151322281,0.59,0.1067707825,0.2527173913,2.2746999077,-0.8478566294,0.355,0.1011187421,-0.00513573,4.045032012,1.0242382373,1,0,200,0.0275815,0.035512,0.034023
336,0.4963157895,0.0891573355,0.0897684375,1.969210384,0.1319480584,0.1660526316,0.0373174226,-0.3325294246,1.760989056,-0.5120064989,0.3376315789,0.0714516089,0.091482377,1.759289815,0.4052860666,0.2671052632,0.0526217096,0.4300157978,1.7972718418,0.3644049586,1,0,200,0.035592,0.038758,0.0369595
337,0.495,0.099107125,0.0982840771,1.4419407491,0.0134401394,0.1466666667,0.089690827,0.2992514732,1.9785758982,-0.4094791025,0.3583333333,0.0365148372,0.1780104712,1.8424479167,-0.3851174232,0.2775,0.1002808556,-0.39665543,2.90992788,0.8749819675,2,1,5,0.00119,0.00119,0.00119
338,0.5933333333,0.0922556834,-0.3242557736,1.8591748529,0.05914995,0.0966666667,0.0791622806,-0.1429331442,2.8859589558,0.8076595286,0.31,0.0601849003,0.5218228498,3.2925778163,0.9877536139,0.2283333333,0.0483333333,-0.2917128432,1.9780780199,-0.4388863832,2,1,5,0.0039195,0.0,0.007839
339,0.425,0.1585086748,0.4482758621,2.1916536719,-0.687377041,0.245,0.0788986692,0.4645080946,1.3499298398,0.0122163711,0.33,0.092736185,0.3907035176,2.4826933478,0.9704949588,0.27,0.0509901951,0.1706161137,1.7337278107,-0.2941742027,2,1,5,0.0,0.0,0.0
340,0.405,0.065,0.120458891,3.3058016176,0.6335912608,0.18,0.0556776436,0.061302682,1.6305931322,-0.0347623165,0.415,0.0708872344,-0.0344827586,3.4379594564,-0.9601122413,0.26,0.0374165739,0.3951612903,1.8469387755,-0.3436215967,2,1,5,0.003332,0.0,0.003332
341,0.37,0.1208304597,0.3803724928,1.9141489961,-0.642811697,0.145,0.065,0.1770278271,1.9613108785,0.4588074647,0.485,0.1205197079,0.5200144901,1.8361629454,0.5252638614,0.28,0.081240384,-0.1737804878,2.2685950413,-0.1790421687,2,1,5,0.00454,0.00454,0.00454
342,0.41,0.0830662386,-0.091954023,2.4190296156,-0.1884300309,0.125,0.081394103,0.2571428571,1.8885724457,0.2781713737,0.465,0.0838152731,0.0267426567,3.1308747356,0.5400794182,0.265,0.0672681202,-0.2294543064,2.2409877598,0.6751246279,2,1,5,0.00302,0.00302,0.00302
