Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
349,0.4177777778,0.1116873944,0.4216474901,1.9131079528,0.4049779465,0.2488888889,0.1476733131,0.3721356554,2.0527725268,-0.5312680038,0.3333333333,0.0365148372,0.2,2.5,0.9128709292,0.3333333333,0.0365148372,0.2,2.5,0.9128709292,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.5688888889,0.0622222222,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3866666667,0.0266666667,-0.3157894737,3.25,-1.5,0.4444444444,0.1426382803,-0.3861386139,1.7478084645,-0.2495732942,2,1,10,0.066027,0.038236,0.033774
351,0.4577777778,0.0738366566,-0.0941370768,2.9034341525,1.235263536,0.1066666667,0.0946990033,-0.7384887839,1.2759902191,-0.0167467769,0.4355555556,0.0895530741,-1.0574886536,2.6234681744,0.9160615154,0.3911111111,0.1230075778,-0.4867365824,2.3837540647,0.4412190052,2,1,10,0.0158125,0.0519235,0.035704
352,0.14,0.12,-0.7251461988,1.3981481481,-0.1111111111,0.28,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.58,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.38,0.0748331477,-0.0185185185,1.8469387755,0.3436215967,2,1,10,0.0485465,0.0488005,0.038192
353,0.5288888889,0.0708327887,-0.5126512651,1.2183334367,-0.2623456949,0.1333333333,0.1295767088,-0.5168539326,1.6280276817,0.3631734744,0.3377777778,0.0650166171,-0.4593908629,2.3312516377,-0.772388211,0.4888888889,0.0756861616,-0.7755102041,1.4774078478,0.3644815156,2,1,10,0.040333,0.037169,0.0304685
354,0.46,0.1078636542,0.0062158884,1.6783165332,-0.111440444,0.1666666667,0.1028002978,-0.2959427208,1.9841252511,-0.4091046004,0.3733333333,0.0711805217,-0.6267942584,2.2746999077,0.8478566294,0.4133333333,0.0748331477,0.3926247289,1.2422524565,0.1315095,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.32,0.1166190379,-0.7346938776,2.6660899654,-1.1500493357,0.24,0.08,-0.0563380282,2.078125,-0.84375,0.44,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.36,0.0489897949,-0.1904761905,1.1666666667,-0.4082482905,2,1,20,0.0474705,0.064597,0.0438995
356,0.5,0.0632455532,-1.0,2.5,0.0,0.16,0.0489897949,-0.9230769231,1.1666666667,-0.4082482905,0.34,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.36,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.34,0.2059126028,-1.0631067961,2.2821288715,0.6927284075,0.22,0.16,-0.5316901408,1.4189453125,-0.03515625,0.44,0.1624807681,-0.1021505376,2.2685950413,0.1790421687,0.4,0.1673320053,-0.1,2.5,0.7683612489,2,1,20,0.033229,0.0489545,0.0342355
358,0.32,0.0979795897,-0.512605042,2.7291666667,0.8675276172,0.2,0.0,0.0,0.0,0.0,0.48,0.0979795897,-0.512605042,2.7291666667,-0.8675276172,0.52,0.0748331477,-0.9117647059,1.8469387755,-0.3436215967,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.22,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.54,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.46,0.08,-0.0563380282,2.078125,0.84375,2,1,20,0.0318405,0.0758095,0.04946
360,0.32,0.1326649916,-0.690647482,2.2169421488,-0.3700366502,0.34,0.1496662955,0.1485507246,2.1339285714,0.7301958931,0.34,0.1019803903,0.4444444444,1.9556213018,0.2715454179,0.4,0.0632455532,0.0,2.5,-0.0,2,1,20,0.0493945,0.066861,0.045595
361,0.32,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.18,0.0979795897,-0.7261904762,2.7291666667,-0.8675276172,0.5,0.0894427191,-0.3333333333,1.25,-0.0,0.42,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.14,0.1496662955,-0.4575645756,2.1339285714,0.7301958931,0.48,0.16,-0.5203761755,2.5908203125,-0.55078125,0.5,0.1673320053,-0.4285714286,2.5,0.7683612489,2,1,50,0.098342,0.1145545,0.088522
363,0.5,0.2097617696,-0.6111111111,1.3429752066,-0.3900528774,0.08,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.42,0.1166190379,-0.5671641791,1.6280276817,0.3631734744,0.4,0.0894427191,-0.6666666667,1.25,-0.0,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.2,0.1095445115,-0.4,2.5,-0.9128709292,0.28,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.52,0.1469693846,-0.2606837607,2.8127572016,1.1642636432,0.4,0.0632455532,-0.5,2.5,-0.0,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.3,0.1788854382,0.7142857143,1.953125,-0.6288941187,0.16,0.08,0.8387096774,2.078125,0.84375,0.54,0.1019803903,0.5454545455,1.9556213018,0.2715454179,0.48,0.04,-0.0526315789,3.25,-1.5,2,1,50,0.0775585,0.1056175,0.080396
366,0.38,0.1469693846,-0.3675213675,2.8127572016,-1.1642636432,0.28,0.0979795897,0.4230769231,1.1666666667,0.4082482905,0.34,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.36,0.1019803903,0.2975206612,1.9556213018,-0.2715454179,2,1,50,0.073579,0.085712,0.067947
367,0.36,0.1624807681,-0.1059190031,2.2685950413,-0.1790421687,0.1,0.1095445115,-0.5,2.5,0.9128709292,0.54,0.2059126028,0.0436590437,2.2821288715,0.6927284075,0.44,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,2,1,100,0.044528,0.0564355,0.042744
368,0.26,0.1496662955,0.1991341991,2.1339285714,-0.7301958931,0.2,0.1673320053,-0.3,2.5,0.7683612489,0.54,0.1019803903,-0.5289256198,1.9556213018,0.2715454179,0.44,0.08,-0.0563380282,2.078125,-0.84375,2,1,100,0.042092,0.0598115,0.0461055
369,0.28,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,0.2,0.0894427191,-0.0,1.25,0.0,0.52,0.1469693846,-0.6666666667,1.1666666667,0.4082482905,0.46,0.1019803903,-0.1157024793,1.9556213018,-0.2715454179,2,1,100,0.0379725,0.0589035,0.0421695
370,0.3,0.1264911064,0.0,1.5625,0.5929270613,0.22,0.1166190379,-0.1797752809,1.6280276817,0.3631734744,0.48,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,0.4,0.0894427191,0.6666666667,1.25,-0.0,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.34,0.08,-0.2903225806,2.078125,-0.84375,0.2,0.0632455532,0.0,2.5,-0.0,0.46,0.08,0.8387096774,2.078125,0.84375,0.38,0.1166190379,-0.8539325843,1.6280276817,-0.3631734744,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.3,0.1788854382,0.6666666667,1.25,0.0,0.14,0.1019803903,0.1666666667,1.9556213018,0.2715454179,0.56,0.1356465997,0.4277108434,1.2296786389,-0.2115471545,0.46,0.1019803903,0.696969697,1.9556213018,-0.2715454179,2,1,100,0.0376165,0.058024,0.0475075
373,0.34,0.1356465997,-0.8023255814,2.3638941399,-0.7500308204,0.26,0.1854723699,0.1489361702,2.4826933478,0.9704949588,0.4,0.0894427191,0.3333333333,1.25,0.0,0.38,0.1166190379,0.606741573,1.6280276817,-0.3631734744,2,1,200,0.033023,0.0460205,0.042889
374,0.36,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,0.06,0.08,0.1549295775,2.078125,0.84375,0.58,0.1166190379,0.5149253731,1.6280276817,-0.3631734744,0.44,0.08,-0.338028169,2.078125,-0.84375,2,1,200,0.0271105,0.0352595,0.0326695
375,0.42,0.0748331477,-0.0185185185,1.8469387755,-0.3436215967,0.24,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.34,0.12,0.1984732824,1.3981481481,-0.1111111111,0.4,0.0632455532,-0.5,2.5,-0.0,2,1,200,0.033294,0.045481,0.0388325
376,0.4,0.2097617696,0.6666666667,2.8305785124,1.1701586323,0.2,0.1264911064,0.0,2.5,0.0,0.4,0.1095445115,-0.0,2.5,-0.9128709292,0.34,0.12,-0.5648854962,1.3981481481,-0.1111111111,2,1,200,0.0303985,0.0472735,0.0450825
377,0.36,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.2,0.0632455532,0.0,2.5,-0.0,0.44,0.08,-0.7605633803,2.078125,-0.84375,0.4,0.0632455532,0.0,2.5,-0.0,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.4,0.1264911064,-0.5,2.5,-0.0,0.22,0.1720465053,-0.2288135593,1.9945215486,0.3958703373,0.38,0.0748331477,0.3518518519,1.8469387755,0.3436215967,0.32,0.04,-0.25,3.25,1.5,2,1,200,0.0365075,0.0474145,0.04811
379,0.44,0.08,-0.338028169,2.078125,-0.84375,0.12,0.1166190379,-0.2012987013,1.6280276817,0.3631734744,0.44,0.1496662955,0.1991341991,2.1339285714,0.7301958931,0.4,0.1264911064,0.2857142857,1.5625,0.5929270613,2,0,5,0.0,0.0,0.0
380,0.46,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.08,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.46,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.4,0.0894427191,-0.25,1.25,-0.0,2,0,5,0.007474,0.00717,0.008082
381,0.46,0.1496662955,-0.6883116883,2.1339285714,-0.7301958931,0.18,0.04,-0.3157894737,3.25,-1.5,0.36,0.1356465997,-0.5662650602,2.3638941399,0.7500308204,0.38,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,2,0,5,0.00476,0.00476,0.00476
382,0.28,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.24,0.08,-0.5492957746,2.078125,-0.84375,0.48,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.42,0.1166190379,0.1558441558,1.6280276817,0.3631734744,2,0,5,0.0,0.0,0.0
383,0.12,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.34,0.1019803903,-0.3095238095,1.9556213018,0.2715454179,0.54,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.36,0.08,0.8387096774,2.078125,0.84375,2,0,5,0.00155,0.00155,0.00155
384,0.28,0.0979795897,-0.1904761905,1.1666666667,0.4082482905,0.22,0.0748331477,-1.0588235294,1.8469387755,-0.3436215967,0.5,0.0632455532,0.0,2.5,-0.0,0.3,0.0632455532,0.0,2.5,0.0,2,0,5,0.00136,0.00136,0.0097795
385,0.22,0.1166190379,0.0671641791,1.6280276817,0.3631734744,0.22,0.0979795897,0.1025641026,2.7291666667,0.8675276172,0.56,0.08,-0.338028169,2.078125,0.84375,0.38,0.1939071943,-0.5207373272,1.815527388,0.6122692079,2,0,8,0.045228,0.025033,0.0252045
386,0.3,0.1414213562,-0.3333333333,1.7,0.0,0.18,0.04,-0.25,3.25,-1.5,0.52,0.1166190379,-0.1194029851,1.6280276817,0.3631734744,0.4,0.0632455532,-0.5,2.5,-0.0,2,0,8,0.073374,0.035668,0.027625
387,0.3,0.0894427191,-0.6666666667,1.25,0.0,0.12,0.04,-0.0526315789,3.25,1.5,0.58,0.1166190379,-0.5671641791,1.6280276817,-0.3631734744,0.42,0.1469693846,-0.5771812081,1.5781893004,-0.3477670622,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.28,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.24,0.1356465997,-0.5060240964,1.2296786389,0.2115471545,0.48,0.16,-0.1506276151,1.4189453125,0.03515625,0.4,0.1414213562,-0.7777777778,1.7,-0.0,2,0,8,0.01087,0.031011,0.020408
389,0.28,0.0748331477,0.347826087,1.8469387755,0.3436215967,0.14,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.58,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.4,0.1095445115,0.0,2.5,-0.9128709292,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.18,0.0748331477,-1.0588235294,1.8469387755,0.3436215967,0.12,0.04,-0.3157894737,3.25,1.5,0.7,0.0632455532,-0.0,2.5,-0.0,0.44,0.1356465997,-1.0165745856,1.2296786389,0.2115471545,2,0,8,0.0511815,0.0191435,0.016963
391,0.3777777778,0.0910840068,-0.1807228916,3.018707483,-1.3244358133,0.1244444444,0.0738366566,-0.1157718121,2.0527725268,-0.5312680038,0.4977777778,0.0850272288,-0.0184473482,1.247290155,0.2922025498,0.4533333333,0.1758787461,-0.6494845361,3.1087990488,1.3933319215,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.5911111111,0.0177777778,-0.3157894737,3.25,-1.5,0.0444444444,0.0888888889,-0.3157894737,3.25,1.5,0.3644444444,0.0711111111,-0.3157894737,3.25,-1.5,0.5288888889,0.0882197033,-0.4760793466,1.3324357752,-0.4848685282,2,0,10,0.0283425,0.0550775,0.0454055
393,0.32,0.1469693846,-0.744966443,1.5781893004,-0.3477670622,0.18,0.0748331477,0.5588235294,1.8469387755,0.3436215967,0.5,0.1414213562,-0.2222222222,1.7,-0.0,0.38,0.04,-0.25,3.25,-1.5,2,0,10,0.024924,0.05675,0.0494025
394,0.3977777778,0.1038517462,-0.2441615533,2.8348302339,-1.1543763999,0.2311111111,0.0817705311,0.3966259253,1.9153282904,-0.3253932941,0.3711111111,0.1279660449,0.2829133453,2.4347837949,0.7923292035,0.3133333333,0.0163299316,0.0384615385,1.1666666667,0.4082482905,2,0,10,0.072959,0.056504,0.0460034999999999
395,0.0,0.0,0.0,0.0,0.0,0.28,0.04,-0.3157894737,3.25,-1.5,0.72,0.04,-0.3157894737,3.25,1.5,0.36,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,2,0,10,0.0418565,0.0479965,0.039838
396,0.26,0.1496662955,0.1991341991,2.1339285714,-0.7301958931,0.26,0.08,0.3661971831,2.078125,0.84375,0.48,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,0.34,0.08,-0.25,3.25,1.5,2,0,10,0.0398915,0.0453125,0.0332405
397,0.3,0.1673320053,-0.9,2.5,-0.7683612489,0.22,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.48,0.0979795897,-1.1794871795,2.7291666667,-0.8675276172,0.46,0.1019803903,-0.1904761905,1.9556213018,-0.2715454179,2,0,20,0.0480875,0.0597835,0.041558
398,0.32,0.1939071943,-1.1261682243,2.3587596197,-0.2830922144,0.22,0.1939071943,-0.40969163,1.5439112721,0.0460847791,0.46,0.1743559577,-0.3347457627,1.7957063712,-0.0543353054,0.48,0.0979795897,-0.0504201681,2.7291666667,-0.8675276172,2,0,20,0.0475955,0.0554905,0.037028
399,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.26,0.1019803903,-0.5289256198,1.9556213018,-0.2715454179,0.58,0.1469693846,-0.5598290598,1.5781893004,0.3477670622,0.46,0.1019803903,-0.3223140496,1.9556213018,-0.2715454179,2,0,20,0.0367985,0.074163,0.044735
400,0.34,0.2059126028,0.6502590674,1.3209327163,-0.1319482681,0.16,0.1019803903,-0.1904761905,1.9556213018,-0.2715454179,0.5,0.1673320053,0.5,1.2755102041,-0.2561204163,0.46,0.1624807681,0.2204301075,2.2685950413,-0.1790421687,2,0,20,0.0535919999999999,0.0563965,0.0361755
401,0.38,0.1166190379,-0.5168539326,1.6280276817,-0.3631734744,0.28,0.0979795897,-0.6666666667,1.1666666667,0.4082482905,0.34,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.36,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,2,0,20,0.0489905,0.0521005,0.033481
402,0.52,0.1720465053,0.2276422764,1.9945215486,0.3958703373,0.1,0.0632455532,0.0,2.5,0.0,0.38,0.1166190379,0.2307692308,1.6280276817,-0.3631734744,0.44,0.08,-0.2903225806,2.078125,-0.84375,2,0,20,0.0469895,0.056855,0.041041
403,0.14,0.08,-0.2903225806,2.078125,-0.84375,0.22,0.04,-0.3157894737,3.25,1.5,0.64,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.48,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,2,0,50,0.105464,0.1189205,0.09253
404,0.2,0.0894427191,-0.25,1.25,-0.0,0.3,0.1673320053,-0.7,1.2755102041,-0.2561204163,0.5,0.1095445115,-1.0,2.5,-0.9128709292,0.46,0.08,0.1447368421,2.078125,0.84375,2,0,50,0.0718315,0.079784,0.0626975
405,0.48,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.2,0.1414213562,-0.5,1.7,-0.0,0.32,0.0979795897,-0.3865546218,2.7291666667,0.8675276172,0.28,0.04,-0.3157894737,3.25,-1.5,2,0,50,0.097787,0.1159699999999999,0.0906085
406,0.22,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.16,0.08,-0.5492957746,2.078125,0.84375,0.62,0.1166190379,0.606741573,1.6280276817,0.3631734744,0.34,0.1019803903,0.3181818182,1.9556213018,0.2715454179,2,0,50,0.0619584999999999,0.0752724999999999,0.0567245
407,0.52,0.1720465053,0.7413793103,1.9945215486,0.3958703373,0.16,0.08,-0.0563380282,2.078125,0.84375,0.32,0.1939071943,0.4126074499,1.4081032141,0.3752617726,0.44,0.1019803903,0.1975308642,1.9556213018,0.2715454179,2,0,50,0.100123,0.1064545,0.082985
408,0.48,0.1166190379,-0.7415730337,1.6280276817,-0.3631734744,0.16,0.1019803903,-0.1728395062,1.9556213018,-0.2715454179,0.36,0.1496662955,-0.5217391304,1.8469387755,0.3436215967,0.4,0.0894427191,0.0,1.25,-0.0,2,0,50,0.0799135,0.094608,0.0751445
409,0.3,0.0632455532,0.0,2.5,0.0,0.1,0.1095445115,0.0,2.5,0.9128709292,0.6,0.0632455532,0.0,2.5,0.0,0.46,0.1356465997,-0.1445783133,2.3638941399,0.7500308204,2,0,100,0.046941,0.0576735,0.0460445
410,0.36,0.12,-0.5648854962,1.3981481481,0.1111111111,0.12,0.0979795897,-0.0504201681,2.7291666667,0.8675276172,0.52,0.0748331477,-0.1764705882,1.8469387755,-0.3436215967,0.5,0.0894427191,-0.3333333333,1.25,0.0,2,0,100,0.048363,0.054969,0.0397295
411,0.24,0.12,-0.7251461988,1.3981481481,-0.1111111111,0.24,0.1019803903,-0.1570247934,1.9556213018,0.2715454179,0.52,0.1166190379,-0.2686567164,1.6280276817,0.3631734744,0.48,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,2,0,100,0.0487304999999999,0.0627395,0.0510865
412,0.2,0.1095445115,-0.6666666667,2.5,-0.9128709292,0.2,0.1095445115,-0.4,2.5,-0.9128709292,0.6,0.2097617696,-0.5714285714,2.8305785124,1.1701586323,0.48,0.1326649916,-0.0273972603,2.2169421488,0.3700366502,2,0,100,0.0410235,0.0489135,0.040282
413,0.36,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.16,0.1019803903,-0.2962962963,1.9556213018,-0.2715454179,0.48,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.44,0.1496662955,0.4117647059,1.8469387755,-0.3436215967,2,0,100,0.0374295,0.054187,0.0460185
414,0.28,0.1166190379,-0.7910447761,1.6280276817,-0.3631734744,0.2,0.1264911064,-0.4285714286,1.5625,0.5929270613,0.52,0.1720465053,-0.6395663957,1.9945215486,0.3958703373,0.44,0.12,-0.1111111111,1.3981481481,-0.1111111111,2,0,100,0.0487255,0.0628375,0.053853
415,0.5,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.04,0.0489897949,0.4230769231,1.1666666667,0.4082482905,0.46,0.1356465997,0.1592920354,2.3638941399,0.7500308204,0.5,0.1264911064,0.0,2.5,-0.0,2,0,200,0.0560969999999999,0.065498,0.0620975
416,0.56,0.1019803903,0.3181818182,1.9556213018,-0.2715454179,0.16,0.1496662955,-0.1764705882,1.8469387755,0.3436215967,0.28,0.0748331477,-0.5740740741,1.8469387755,0.3436215967,0.32,0.04,-0.3157894737,3.25,1.5,2,0,200,0.048499,0.0599404999999999,0.057142
417,0.3,0.1414213562,0.2,1.7,0.0,0.2,0.0632455532,-0.5,2.5,-0.0,0.5,0.1414213562,0.0,1.7,0.0,0.46,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,2,0,200,0.042422,0.0533155,0.047839
418,0.36,0.08,-0.0563380282,2.078125,0.84375,0.18,0.0748331477,-0.0869565217,1.8469387755,0.3436215967,0.46,0.0489897949,0.0384615385,1.1666666667,-0.4082482905,0.36,0.08,0.1447368421,2.078125,0.84375,2,0,200,0.0402675,0.051429,0.0452435
419,0.48,0.16,-0.0188087774,2.5908203125,-0.55078125,0.26,0.1019803903,-0.8181818182,1.9556213018,-0.2715454179,0.26,0.12,0.5801526718,1.3981481481,0.1111111111,0.3,0.0894427191,0.6666666667,1.25,0.0,2,0,200,0.0368815,0.048972,0.045011
420,0.4,0.1414213562,0.0,1.7,-0.0,0.12,0.1469693846,0.0598290598,2.8127572016,1.1642636432,0.48,0.213541565,0.2706502636,1.7206832872,0.1380231722,0.46,0.1356465997,0.0265486726,2.9310018904,-1.1731251294,2,0,200,0.0345035,0.0387815,0.035767
421,0.16,0.1019803903,0.0495867769,1.9556213018,-0.2715454179,0.4,0.1095445115,0.0,2.5,0.9128709292,0.44,0.2059126028,0.0557939914,2.0685297259,-0.4068404933,0.48,0.0748331477,0.2028985507,1.8469387755,0.3436215967,3,1,5,0.02619,0.02619,0.02619
422,0.3,0.1673320053,-0.0714285714,2.5,-0.7683612489,0.24,0.1019803903,-0.1983471074,1.9556213018,0.2715454179,0.46,0.08,-0.0563380282,2.078125,0.84375,0.4,0.1414213562,0.2,1.7,-0.0,3,1,5,0.0,0.0,0.0
423,0.38,0.16,-0.1506276151,1.4189453125,0.03515625,0.3,0.0894427191,-0.3333333333,1.25,0.0,0.32,0.1166190379,-0.4285714286,1.6280276817,0.3631734744,0.44,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,3,1,5,0.0,0.0,2.15e-05
424,0.5,0.1264911064,0.0,2.5,-0.0,0.12,0.1166190379,0.8314606742,1.6280276817,0.3631734744,0.38,0.1166190379,-0.8539325843,1.6280276817,-0.3631734744,0.36,0.0489897949,0.5238095238,1.1666666667,-0.4082482905,3,1,5,0.00937,0.00937,0.00937
425,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.38,0.1720465053,0.2276422764,1.9945215486,-0.3958703373,0.38,0.1720465053,0.1666666667,2.6519357195,1.017952296,0.4,0.0632455532,0.0,2.5,-0.0,3,1,5,0.0,0.0,0.0005185
426,0.49,0.1624807681,-0.2721584984,1.7649793388,0.4937647309,0.12,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.39,0.1019803903,-0.6290726817,1.3731508876,-0.1527442976,0.375,0.0741619849,-0.023255814,2.0351239669,0.5516180693,3,1,5,0.00958,0.00958,0.011819
427,0.3,0.1095445115,-1.0,2.5,0.9128709292,0.12,0.1166190379,0.1558441558,1.6280276817,0.3631734744,0.58,0.16,0.8387096774,2.078125,-0.84375,0.52,0.1166190379,0.7959183673,2.6660899654,-1.1500493357,3,1,8,0.0223145,0.0356165,0.0460895
428,0.32,0.1326649916,-0.2009803922,2.2169421488,-0.3700366502,0.12,0.0748331477,-0.0869565217,1.8469387755,-0.3436215967,0.56,0.1743559577,-0.1859838275,3.0422437673,1.3040473294,0.46,0.2154065923,-0.5794573643,1.7636741974,0.403407114,3,1,8,0.0449095,0.027104,0.035298
429,0.34,0.1356465997,-0.1445783133,2.3638941399,-0.7500308204,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.4,0.1673320053,-0.3,2.5,0.7683612489,0.54,0.1019803903,-0.4814814815,1.9556213018,0.2715454179,3,1,8,0.0390635,0.0348015,0.0353555
430,0.2,0.0894427191,-0.6666666667,1.25,0.0,0.22,0.1166190379,0.2532467532,2.6660899654,-1.1500493357,0.58,0.1166190379,0.0828402367,1.6280276817,-0.3631734744,0.5,0.1897366596,-0.7058823529,1.7592592593,-0.3513641845,3,1,8,0.072319,0.0253025,0.0283609999999999
431,0.38,0.0748331477,-0.9444444444,1.8469387755,0.3436215967,0.2,0.1414213562,-0.8333333333,1.7,-0.0,0.42,0.0979795897,-0.130952381,2.7291666667,0.8675276172,0.44,0.1019803903,0.0079365079,1.9556213018,0.2715454179,3,1,8,0.06722,0.0360535,0.0372775
432,0.26,0.08,-0.5492957746,2.078125,0.84375,0.16,0.08,-0.7605633803,2.078125,0.84375,0.58,0.0748331477,0.4117647059,1.8469387755,0.3436215967,0.48,0.1166190379,-0.4935064935,2.6660899654,1.1500493357,3,1,8,0.0593145,0.02078,0.0165459999999999
433,0.3088888889,0.0780629692,-0.0042451579,2.5757783913,0.5035483828,0.1222222222,0.0743697801,-0.0228571429,1.9391741071,-0.436205084,0.5688888889,0.0887220657,-0.2856959094,1.806665995,0.0171589284,0.4488888889,0.0447765371,-0.2839586028,1.2475551457,0.0740770321,3,1,10,0.042593,0.038338,0.0343814999999999
434,0.4555555556,0.1272695206,0.0246406571,1.2801624777,0.0423210431,0.1066666667,0.0946990033,-0.0478158205,1.2759902191,-0.0167467769,0.4377777778,0.079380316,0.0108356592,1.6646677018,0.2508985406,0.3955555556,0.0355555556,-0.0188087774,2.5908203125,-0.55078125,3,1,10,0.0509595,0.0395965,0.0382815
435,0.1888888889,0.1607083087,0.4297352342,1.7436633776,0.477887612,0.2,0.1414213562,0.0,1.7,-0.0,0.6111111111,0.1013489267,-0.4144578313,2.7201599482,0.9977589126,0.5088888889,0.0808595795,-0.1854626443,1.3832317157,-0.017685104,3,1,10,0.0559405,0.0425915,0.0400289999999999
436,0.1,0.0632455532,0.0,2.5,0.0,0.24,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.66,0.08,-0.338028169,2.078125,0.84375,0.38,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,3,1,10,0.051549,0.0508669999999999,0.039763
437,0.2088888889,0.1785262024,0.2602453171,1.3830518453,-0.1281828621,0.0822222222,0.0413357228,-0.0409993594,3.1992549033,-1.4580548133,0.7088888889,0.1760190787,0.5037480388,1.6040444095,-0.2136049977,0.4888888889,0.1431566525,-0.6646191646,1.656220061,0.2216237043,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
438,0.4188888889,0.1014311175,0.1400999064,2.4252660822,0.7872801251,0.0894444444,0.0836733803,-0.255794952,1.7970607947,0.3263213961,0.4916666667,0.1122992035,0.4643510055,1.4497904093,-0.1549510639,0.4066666667,0.0827311576,-0.6949152542,1.3240850059,0.00627914,3,1,10,0.046014,0.046213,0.0391315
439,0.44,0.1624807681,-0.1349693252,2.2685950413,0.1790421687,0.16,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.4,0.1264911064,0.0,2.5,-0.0,0.4,0.1264911064,-0.5,2.5,-0.0,3,1,20,0.0438855,0.0419985,0.0344225
440,0.38,0.0979795897,-0.6666666667,1.1666666667,0.4082482905,0.12,0.1166190379,-0.6791044776,1.6280276817,0.3631734744,0.5,0.1095445115,-0.1666666667,2.5,0.9128709292,0.44,0.1356465997,0.0271493213,2.3638941399,-0.7500308204,3,1,20,0.0408095,0.0430215,0.037222
