Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
255,0.1253727754,0.0812004606,0.3700228969,3.3200893134,0.7595636974,0.2120570787,0.0762211736,0.205410133,2.7926448496,-0.5938871438,0.6625701459,0.0630684428,0.3357134636,2.6961197786,-0.0489530787,0.3183501684,0.0347944258,0.1025261052,2.561111707,0.7700984474,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.2810769052,0.1246435352,0.3789249593,3.7912723997,1.3803387689,0.0859050273,0.0446457805,0.6121866474,2.355942004,-0.5235695719,0.6330180675,0.0922791463,0.1949550343,3.4377640288,-1.0062113775,0.2493511597,0.0286170333,0.4056095693,2.6542172938,0.5588080141,1,1,5,0.0,0.0,0.0025075
257,0.4493666827,0.217879039,1.0085525484,1.7371353092,-0.4987467283,0.1121952122,0.0531554737,0.5108587793,2.732333236,-0.9495232225,0.4384381051,0.1816101857,1.0177761614,1.9351102024,0.4488091188,0.2357340191,0.0337260567,-0.1601539808,2.6297160893,-0.7708689746,1,1,5,0.0,0.0,0.0
258,0.5689153439,0.0410266202,0.3290937254,1.183860534,-0.113469246,0.0994708995,0.0481684939,0.1773865944,2.4214280124,-0.8740631688,0.3316137566,0.0541404556,0.0988620895,1.9556180867,0.2040261638,0.2458994709,0.0527019718,-0.0515650748,4.2702117067,1.3697673154,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.34,0.0632455532,-0.1071428571,1.828,0.0,0.156,0.0471593045,-0.0008818342,2.5406034884,-0.3551409763,0.504,0.0535163526,-0.2570462232,2.1699385163,0.3808160919,0.204,0.024979992,-0.0411311054,3.607495069,0.5419722129,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.29,0.0640312424,-0.1116883117,2.2487804878,-0.5667964822,0.152,0.042142615,-0.0217983651,4.6333089847,1.4314328693,0.558,0.0689637586,-0.2224357215,2.5403435331,0.728506382,0.208,0.0391918359,-0.4150943396,1.9967447917,0.4688476461,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.248,0.0711055553,-0.2737642586,2.6446282647,0.7247203868,0.154,0.058,-0.1796576776,2.1681015042,-0.6356964205,0.598,0.0797245257,-0.304938831,2.4257935199,-0.2388968849,0.216,0.0488262225,0.1376863023,2.9209044638,0.4799929306,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.36,0.0438178046,0.358974359,1.5625,-0.3423265984,0.098,0.0404474968,0.4852635949,2.4955434269,0.93429097,0.542,0.0568858506,0.5244070774,2.2794504348,0.6550102604,0.206,0.0297321375,-0.3325401547,2.4155320325,0.0255676537,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.482,0.087840765,0.3331250976,3.215276854,0.8889264719,0.068,0.0271293199,0.6085858586,2.0803402647,0.6923361419,0.45,0.0728010989,0.295049505,3.3023139907,-1.1382784846,0.18,0.0447213595,0.4285714286,2.072,0.0536656315,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.286,0.0657571289,0.0010337374,5.2461249349,1.5571555705,0.136,0.0549909083,0.0353786622,2.6395397665,-0.0796668488,0.578,0.0653911309,-0.1995066297,1.9428533175,-0.0312432411,0.222,0.0394461658,0.0819846113,2.7447413115,0.5646301255,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.3259259259,0.1477773137,0.1676457298,1.7454483473,0.5370226309,0.024691358,0.0461933011,-0.1803278689,2.7857142857,1.3363062096,0.649382716,0.1726983551,-0.0740828332,1.2549221818,-0.3552077338,0.5950617284,0.0868770967,0.0077213144,4.4538366379,0.858737251,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.1166666667,0.1133115447,0.3153409091,2.0898206361,0.5940056016,0.2067901235,0.0606381421,0.0239378289,1.5294044781,-0.1990283232,0.6765432099,0.095333661,0.3093253164,2.4427232946,0.6198719698,0.4340388007,0.0492254677,0.1309093744,2.7132819223,-0.429949321,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.0851851852,0.092777593,0.2168519342,2.4506991953,0.9842486068,0.2333333333,0.0623609564,0.106557377,2.2414965986,-0.4199819516,0.6814814815,0.1238389148,0.2250647024,1.7912145058,-0.1569203808,0.3814814815,0.0346449758,-0.3569118836,1.5161632653,-0.5940835606,1,1,10,0.063203,0.0423075,0.033353
268,0.5265432099,0.1165866209,0.5712540717,3.6770468542,-1.3937116273,0.0895061728,0.1294825738,-0.0174330085,1.9342639463,0.8529697993,0.3839506173,0.0697066381,-0.358430701,4.1059533162,-0.9094007166,0.4901234568,0.0851762386,-0.3917851131,1.2498259304,0.0514729495,1,1,10,0.0427925,0.050071,0.0412575
269,0.449382716,0.1051631577,0.6098321173,1.5501939466,0.3077392337,0.0648148148,0.0807203508,0.3514705882,2.1315789474,0.781824672,0.4858024691,0.1037404403,0.5384021428,1.9045702971,0.3370752601,0.4333333333,0.0853862362,0.5852621634,2.5029009645,0.7805823369,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.4666666667,0.1152619727,-0.0509399636,2.0670630541,-0.4747775731,0.2037037037,0.1163870842,-0.1016463851,2.4330235539,-0.8690708054,0.3296296296,0.0814393831,-0.6528920182,1.4222993747,-0.3500210232,0.3728395062,0.0609394021,0.639001172,2.3554793499,-0.579373355,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.372,0.0530659966,-0.5404328018,3.8585356405,1.044582627,0.086,0.0253771551,0.4549583649,1.9728019752,-0.2819575118,0.542,0.0517300686,-0.5586493839,2.3349152406,-0.318313278,0.202,0.0433128157,0.3462693463,2.0358927264,0.4028806053,1,1,20,0.0457685,0.046836,0.0328915
272,0.178,0.0517300686,0.2782845255,3.171449255,-1.0339980336,0.152,0.0607947366,-0.1380504701,2.0458199809,0.2973599868,0.67,0.0640312424,0.1280276817,1.9518143962,-0.2559726049,0.23,0.0313049517,-0.2653061224,3.325697626,-0.5476084843,1,1,20,0.0609195,0.0542075,0.0399075
273,0.668,0.1180508365,0.7219447219,1.8723968254,-0.2395978803,0.074,0.0390384426,1.2097902098,5.5787504908,1.8766077142,0.258,0.0887468309,0.5500029259,1.4255539326,-0.0983389788,0.124,0.0344093011,0.8254931715,1.5562454346,0.1602332318,1,1,20,0.053605,0.04952,0.0376375
274,0.268,0.044,-0.6593245228,2.7134075541,0.4440270473,0.132,0.0483321839,-0.2059859155,1.6537811972,0.0901296824,0.6,0.0558569602,-0.4545454545,2.0611439842,-0.1101715191,0.236,0.0377359245,-0.0125858124,4.5811134958,-1.3184468013,1,1,20,0.0614185,0.0486535,0.0381055
275,0.286,0.0529528092,0.4322805658,2.0315322924,0.1920262799,0.15,0.0483735465,-0.014354067,3.3563445102,-0.8481007493,0.564,0.0535163526,0.1339964892,3.2934989545,-1.1850395493,0.198,0.0568858506,-0.0225838126,2.0447606577,-0.7593112573,1,1,20,0.063417,0.055839,0.040537
276,0.296,0.0454312668,-0.5510366826,2.732828556,-0.7248363275,0.128,0.0411825206,-0.3320647003,2.6559273763,-0.8191788311,0.576,0.079397733,-0.5107540814,3.3229534386,0.9536259187,0.234,0.038,0.0995636652,2.6544992749,-0.0909753608,1,1,20,0.068004,0.055907,0.0394445
277,0.308,0.0972419662,-0.0150694209,1.8163226743,0.0588828933,0.156,0.0355527777,0.2750373692,1.7748758212,-0.3375263703,0.536,0.0970772888,0.1909106559,2.0041652134,-0.1299089168,0.216,0.0557135531,0.1309953584,2.6329046657,-0.5429095973,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.388,0.1249639948,0.2055143395,2.6218611428,0.3332435289,0.176,0.0445421149,0.6387043189,2.0110561915,-0.1281860422,0.436,0.1379275172,0.3217748275,2.3121160399,0.1559308056,0.158,0.0532541078,0.2623769439,3.4241536879,0.774846363,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.456,0.0747261668,0.5306541508,2.9084079769,0.8471043322,0.086,0.0447660586,0.7203982207,2.4585439899,0.8528702758,0.458,0.0616116872,0.3634734956,2.1420107239,-0.5832785496,0.164,0.028,-0.0840108401,2.8517284465,0.0787172012,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.314,0.0335261092,-0.3358962037,2.4621901952,0.2241839094,0.12,0.0252982213,-0.6666666667,2.03125,-0.2964635306,0.566,0.0456508488,-0.3462179274,2.7445264348,0.3350138369,0.26,0.0178885438,-0.25,3.125,-0.8385254916,1,1,50,0.045764,0.04826,0.0343935
281,0.144,0.0889044431,-0.0702680747,1.741718435,-0.2420831452,0.184,0.0535163526,-0.1659064994,3.9676352174,-0.6213315184,0.672,0.0699714227,0.2621073298,2.121427656,0.1109696727,0.246,0.0681469001,-0.2707917498,1.5338710503,-0.1965657837,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.398,0.0944245731,0.0130362218,2.6617558707,-0.0400242553,0.11,0.0475394573,0.2903225806,1.702952463,-0.2457204309,0.492,0.0770454411,-0.0223100819,1.7256994645,0.3685996396,0.174,0.0269072481,0.0172126596,2.6805347822,-0.1823329287,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.266,0.067557383,-0.8572772477,1.9802554919,-0.1659510438,0.122,0.052497619,0.1943636085,1.7103456557,-0.3742238971,0.612,0.0601331855,-0.5906531532,2.2382723784,-0.0547457343,0.262,0.0302654919,0.3571751924,2.3793787304,-0.5159579291,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.298,0.0589576119,-0.2545221146,2.6450213928,0.7771376816,0.126,0.0358329457,-0.0621506084,1.7136576702,0.2754213665,0.576,0.0783836718,-0.2841885908,3.3100179036,-0.6972912696,0.204,0.0463033476,0.2772041303,1.7978391624,0.0464168109,1,1,100,0.0414785,0.0421315,0.0329825
285,0.27,0.0360555128,0.4857142857,2.5337278107,0.4608278553,0.196,0.0585149554,-0.1024769305,2.0299152764,0.1494944925,0.534,0.0456508488,-0.4400476049,1.9310899975,0.4722484206,0.224,0.0436348485,-0.6226575809,2.1726572982,-0.4298468583,1,1,100,0.04111,0.0451695,0.035891
286,0.256,0.0725534286,-0.2131346914,1.856292902,0.1111014384,0.144,0.0445421149,0.8391420912,1.5427939646,-0.1977106752,0.6,0.0794984277,0.038961039,2.034129146,0.1719642322,0.208,0.0430813185,-0.1424847958,2.7557966706,-0.4634379345,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.326,0.058,-0.0602142593,4.7266319893,-1.16019517,0.106,0.022,-0.2316968131,4.0555289939,1.1900826446,0.568,0.0545527268,0.0122377622,4.184356573,0.9366493153,0.226,0.0456508488,-0.2536050759,2.0548738031,-0.3713406385,1,1,100,0.0395375,0.042892,0.032139
288,0.272,0.0780768852,0.0170679671,1.464008928,-0.0411466008,0.156,0.0725534286,0.0895179801,1.4405539491,0.3624621586,0.572,0.0381575681,-0.3762486127,1.8122207463,0.4077943211,0.166,0.0490306027,-0.1781369772,3.2394622385,-0.3485887019,1,1,100,0.0346655,0.043118,0.0345965
289,0.2394285714,0.1038497938,0.5691290737,2.1768365645,0.2012016178,0.2087755102,0.0609171196,0.4242736185,2.1021050981,-0.3307080541,0.5517959184,0.0940271125,0.5547337625,2.6208061149,0.8361943823,0.2027755102,0.0440524469,0.2915411466,3.690339424,0.4420641418,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.3581111111,0.12784437,0.3543922568,3.2245299557,1.0625461666,0.1426054422,0.0486832689,0.2624293982,2.3335909898,-0.6895249579,0.4992834467,0.0820094975,0.3472315863,3.8047577128,-1.2508606195,0.1429126984,0.0270897988,0.1518394503,2.0514335103,-0.1375937049,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.5196807399,0.1064828613,-0.2896295955,2.5197890521,0.6173606995,0.1344592439,0.069282982,-0.5488425163,3.2486587243,1.0156471747,0.3458600163,0.0761015126,0.1503655114,2.7547036616,-0.6211911516,0.1544431241,0.0378532902,0.2123004099,3.3714190722,-0.3930150363,1,1,200,0.0227415,0.0299765,0.026005
292,0.4641037974,0.09305372,0.2222511424,3.3183115989,0.1309190356,0.1527941195,0.0611689278,0.2416678545,2.9303323818,1.0078547799,0.3831020831,0.0580688184,0.1195295965,3.6132964252,-0.9620804711,0.1606805452,0.0347235111,0.3104444924,2.1036866098,-0.4201982069,1,1,200,0.0201165,0.0267365,0.026228
293,0.2300907029,0.1094404912,0.6574284507,1.9894100377,-0.0152131384,0.1635714286,0.0808325817,0.4957265242,1.8445282168,0.4223411994,0.6063378685,0.063992099,0.3936558072,2.3825990812,0.6303570611,0.2138310658,0.0424062329,0.4076275604,2.2270560673,0.8097667699,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.5916481927,0.110254038,0.3079918456,1.7026854687,-0.0555225191,0.054437883,0.0598634432,0.8549458995,4.1265935771,1.3657839369,0.3539139242,0.0852818157,0.1071166979,1.9007119154,-0.3290185782,0.2514170776,0.0905453142,0.4503061947,1.9288858775,0.7186795301,1,1,200,0.0213655,0.0290655,0.0256695
295,0.5205192955,0.0565289671,0.2863511207,2.1136838207,0.6341209943,0.0865652866,0.0424344557,0.1000186223,2.5665318971,-0.5714218267,0.3929154179,0.0370218078,0.0170263574,3.6568964922,0.8443783867,0.2406121656,0.094082501,0.3274393411,2.1564806607,0.3216894009,1,0,5,0.00106,0.00106,0.012819
296,0.2393939394,0.1030699072,0.3616555567,4.6748526221,1.7750572106,0.2057239057,0.0860952703,-0.0133624608,2.2806611808,0.2885219264,0.5548821549,0.0765206611,0.052291475,1.8168692681,-0.1115254461,0.2774410774,0.063549903,0.4849975112,2.2126886403,0.236868854,1,0,5,0.0,0.0,0.000223
297,0.4236060236,0.1198260902,0.3983714534,2.4627541082,0.8005477836,0.148026048,0.1054956989,0.8246903746,2.6580356485,0.6188285483,0.4283679284,0.0845012438,0.4394088779,2.694186066,0.382523132,0.2483923484,0.046720314,0.3557934345,1.9965586521,0.4619058056,1,0,5,0.0060625,0.00224,0.008825
298,0.3070707071,0.0589677556,0.0475274008,2.7744195513,-0.857561521,0.0956228956,0.0435893666,0.4152930926,1.7329007154,-0.2149632804,0.5973063973,0.0534770875,0.3392156496,2.1181004839,-0.351839224,0.2734006734,0.0343665335,-0.4352386292,2.457839926,-0.0956598778,1,0,5,0.0,0.0,0.004654
299,0.1535914703,0.1342565824,0.8246559894,1.1533715148,-0.1168447987,0.1842312009,0.0332258391,0.4762322902,1.8031645954,-0.313806964,0.6621773288,0.1048367322,0.8336196055,1.1240587231,0.1423030428,0.2520763187,0.0363226515,0.4137300228,1.4368883313,0.3463809364,1,0,5,0.00433,0.00433,0.00433
300,0.4866503867,0.1318454183,0.5652126288,1.4094143065,0.1983400998,0.1175824176,0.0876291063,0.4976375068,2.2930026983,0.7245291214,0.3957671958,0.0822781095,-0.1187641906,1.7397693966,-0.1880584589,0.2695563696,0.1100231788,-0.0109409585,3.9403681191,1.3770753007,1,0,5,0.00454,0.00454,0.008785
301,0.248,0.0581033562,-0.2004121587,3.0836459199,1.0199180804,0.176,0.0591945943,0.2007434944,1.475511353,-0.2443762574,0.576,0.0747261668,-0.0834075393,3.4650536531,-1.039439808,0.2,0.04,-0.358974359,3.325,0.075,1,0,8,0.0127115,0.0281495,0.0215815
302,0.34,0.0473286383,-0.5,1.7474489796,-0.2263806039,0.132,0.044,-0.2661498708,2.4675227102,0.9083395943,0.528,0.059464275,-0.0485056345,2.2711860937,-0.4136481118,0.21,0.0538516481,0.2199170124,2.0692033294,0.1383110105,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.28,0.0296647939,0.2272727273,1.694214876,0.1838726898,0.124,0.0488262225,0.1412349184,2.6506463673,0.3447371907,0.596,0.0549909083,0.0326147043,4.0504745108,-1.2919884612,0.238,0.0244131112,-0.0810810811,1.5628575289,-0.4684467089,1,0,8,0.0242795,0.035492,0.034154
304,0.25,0.0627694193,-0.2417302799,2.6227163802,0.5434441724,0.174,0.0566038868,0.1258488658,2.5076285729,-0.3557146444,0.576,0.0747261668,-0.4844998402,2.2052117799,0.5825280199,0.18,0.0447213595,0.6304347826,1.496,0.2683281573,1,0,8,0.0270385,0.033984,0.0387545
305,0.332,0.0430813185,-0.5748031496,1.6856420927,-0.3769935529,0.156,0.028,0.2953929539,1.8521449396,0.3586005831,0.512,0.049959984,-0.3627546072,2.0665680473,-0.1570487662,0.206,0.0438634244,-0.0722923945,2.1145180043,0.0136503843,1,0,8,0.045409,0.0288675,0.0158075
306,0.294,0.0800249961,0.215812932,4.6907351394,1.447642623,0.092,0.0391918359,0.4339622642,2.126953125,-0.3093756576,0.614,0.058685603,0.0368439758,4.9669940552,-1.6040118762,0.226,0.0514198405,0.2406029384,3.0507505934,1.1488586798,1,0,8,0.013616,0.025789,0.0218365
307,0.0833333333,0.1178511302,0.1428571429,1.5,0.7071067812,0.1518518519,0.0388447722,0.205338809,3.1185123967,-0.7662372081,0.7648148148,0.1336672773,0.0769725902,1.5268221824,-0.460081428,0.3592592593,0.0485029661,-0.0186073278,2.0586702819,-0.3407274725,1,0,10,0.0411605,0.051255,0.0460685
308,0.3851851852,0.0741666089,-0.4242276649,2.5962665033,-1.1569088813,0.1080246914,0.1001066342,0.4595414291,1.2795833394,-0.0095541926,0.5067901235,0.0909022666,-0.0050355914,2.0077031428,-0.648363622,0.4481481481,0.1049854651,0.2645257184,1.5729784015,0.3494347093,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.0666666667,0.0769800359,0.0833333333,2.25,0.8660254038,0.1407407407,0.1152322162,0.2996294336,3.3097124513,1.1193643786,0.7925925926,0.1015652533,0.7498218104,2.2160479855,-0.5663906585,0.4222222222,0.0831479419,-0.008,2.2346938776,-0.3054414193,1,0,10,0.0566065,0.0579285,0.0454
310,0.4703703704,0.1415183198,0.4684851028,2.7676674798,-0.8595266126,0.0308641975,0.0442984571,-0.1545039909,1.7909793571,0.8042869456,0.4987654321,0.1148380436,0.5961978383,2.8399494478,0.9401806789,0.4728395062,0.0949855395,-0.3099797265,1.6550664749,0.3457438244,1,0,10,0.0450085,0.0407705,0.0348045
311,0.1444444444,0.0801233617,0.0556745182,4.6065088757,0.8053820157,0.2018518519,0.0372217616,0.125997249,2.6972355651,0.0401463025,0.6537037037,0.0683932789,0.2101905619,3.3678631935,-1.0276769352,0.3722222222,0.0471404521,-0.0208667737,2.162037037,0.7202013512,1,0,10,0.0345165,0.0438105,0.0364155
312,0.4037037037,0.1917181001,0.7745310393,2.6433375486,-0.7909494871,0.1302469136,0.0992810614,0.5255063783,1.4155006341,-0.3377281667,0.4660493827,0.1395280219,0.7533368831,3.9007658949,1.3640040715,0.4259259259,0.0987924346,-0.1578409001,2.4003293449,0.9370461656,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.216,0.0557135531,-0.0866983373,2.4296418323,0.206505491,0.144,0.0332264955,-0.320754717,1.7574039067,0.2041325335,0.64,0.0784856675,-0.1931034483,2.5594535335,-0.48648141,0.222,0.0653911309,-0.0780071702,1.7034331763,-0.0717564549,1,0,20,0.0512505,0.060293,0.042795
314,0.256,0.0788923317,-0.2567463377,1.9170306831,0.3640378441,0.128,0.0348711915,-0.4767932489,1.5879501385,0.2807324112,0.616,0.074188948,-0.4197768372,1.6498952136,0.1932526299,0.252,0.0474973683,-0.1404160475,2.0324430361,0.704182351,1,0,20,0.06386,0.0601675,0.046028
315,0.308,0.0886340792,0.0180444817,2.0823167317,0.4775808501,0.102,0.0351567917,-0.3552283881,2.9037923775,0.7312594992,0.59,0.0816088231,-0.0461538462,1.8189811433,-0.3797504955,0.238,0.0384187454,-0.323484149,2.2592151938,-0.5349692006,1,0,20,0.0800615,0.067212,0.045702
316,0.27,0.078612976,-0.0118043845,1.3961416407,0.0592802157,0.152,0.0299332591,-0.0483870968,1.9904336735,-0.1932871482,0.578,0.0845931439,0.0141279536,1.6399008161,0.1330539267,0.214,0.0323109888,-0.2572087659,2.5269300216,0.7769322195,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.256,0.0463033476,-0.135822081,1.9983292493,0.5337933257,0.148,0.0552810998,0.3940264216,2.284942847,0.860333994,0.596,0.0557135531,0.0462577963,2.5252949304,-0.0155434241,0.256,0.030724583,-0.0865874363,3.2194771617,0.1721141535,1,0,20,0.0452385,0.0511965,0.035326
318,0.284,0.0542586399,-0.1518324607,1.7037452741,0.3593897681,0.18,0.0357770876,-0.3571428571,3.0078125,-0.943341178,0.536,0.0685857128,-0.41714869,2.0048590865,-0.2017436887,0.196,0.0366606056,-0.1650485437,2.6760204082,-0.9702902619,1,0,20,0.0478645,0.0585855,0.042789
319,0.5559230769,0.1791399737,0.770642154,1.6850197779,0.2222770567,0.1291282051,0.0625211286,0.6446571259,2.4007751269,-0.8030407912,0.3149487179,0.1229588135,0.8385974613,1.6472200234,0.1362623464,0.1306923077,0.0322681993,0.0593849833,1.7120257101,-0.1879683601,1,0,50,0.047263,0.0522355,0.039257
320,0.336,0.0471593045,-0.0165484634,3.1927436468,0.6517019978,0.118,0.0362767143,-0.6047366272,3.4236287544,0.6515269869,0.546,0.0438634244,0.0380172233,4.2721850269,-0.8963752342,0.202,0.0394461658,-0.058636243,1.7931219064,0.1736120331,1,0,50,0.038185,0.0477195,0.036203
321,0.2,0.0774596669,0.0447761194,2.6746666667,-0.4647580015,0.152,0.0411825206,-0.284490961,5.6997152011,-1.7922973083,0.648,0.0646219777,-0.1029728565,3.4979962126,1.150457325,0.26,0.0447213595,-0.4081632653,3.608,-0.4829906831,1,0,50,0.0478375,0.0592655,0.044588
322,0.278,0.0826801064,-0.1551480091,1.7119490283,-0.2430568055,0.094,0.0156204994,-0.2811980033,1.8642837947,0.5793144076,0.628,0.0775628777,-0.1166805904,2.1242785197,0.5295634883,0.2,0.055136195,-0.25,2.7493074792,0.859116612,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.388,0.1324235629,0.7195287248,2.3537831664,0.6736016461,0.148,0.036,0.490616622,2.2812071331,-0.0946502058,0.464,0.1130663522,0.6447055532,2.7654201669,-0.7194154186,0.216,0.0377359245,0.6135831382,2.0814291125,-0.0678875047,1,0,50,0.047363,0.0461125,0.032881
324,0.396,0.0703135833,0.0628115653,3.4897728344,0.9118651308,0.138,0.0635295207,-0.1037839535,2.1085326217,0.6529666152,0.466,0.0681469001,0.404774101,2.395642623,0.5921240893,0.152,0.0348711915,0.0233545648,2.4449445983,0.5116574591,1,0,50,0.046964,0.055755,0.0445535
325,0.264,0.0668131724,-0.2643041713,1.6864762786,0.0830433117,0.12,0.0379473319,-0.8125,1.7592592593,-0.0,0.616,0.052,-0.0420367081,2.9749308498,0.0832954028,0.216,0.032,0.2397137746,2.1879882813,0.474609375,1,0,100,0.036805,0.036963,0.0296225
326,0.212,0.0738647413,0.1968557758,2.3099818543,0.6636526038,0.138,0.0302654919,-0.3936216689,2.6539730364,0.6890981737,0.65,0.0621288983,0.2918032787,2.4694622674,-0.3102358473,0.212,0.0401995025,0.0609390609,2.8866777767,0.9250890313,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.264,0.0463033476,0.090548054,3.1010247271,-0.8238983939,0.184,0.0332264955,-0.0237388724,2.040957782,0.5966950979,0.552,0.059464275,0.2430181284,2.7287934317,0.6647589964,0.21,0.0466904701,0.1578947368,2.2982072216,0.4715812149,1,0,100,0.0484985,0.0545,0.0430175
328,0.292,0.0523067873,0.2646023927,1.9040730481,0.2052667093,0.152,0.0391918359,0.2745535714,3.1686197917,0.9664002501,0.556,0.0643739078,0.4858509366,2.6297610352,-0.7370069194,0.252,0.0285657137,0.2040358744,2.2479815456,-0.0988433,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.312,0.0620966988,-0.3186077644,1.797610234,0.5957780582,0.162,0.0351567917,-0.3428190307,2.0994438684,-0.1524377808,0.526,0.0551724569,-0.1945796606,3.4306077659,-0.7419573704,0.21,0.0431277173,-0.2655367232,4.5074575095,1.4360946449,1,0,100,0.039154,0.0451795,0.0356915
330,0.284,0.0571314274,-0.4174048984,1.8695213379,0.2872633408,0.14,0.0529150262,0.4918032787,2.2,-0.3239695483,0.576,0.0637495098,0.0808240887,2.5854361709,0.1823080253,0.21,0.0421900462,0.0169491525,1.7453604343,0.28762309,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.4834255871,0.0640489436,0.435376555,3.5751895631,1.3084347188,0.0689465461,0.0348649134,0.5927275236,2.4606353204,-0.4144246246,0.4476278668,0.0429826313,0.40199349,1.9816727091,-0.360218248,0.1933374567,0.0287646864,-0.304184365,1.8929808555,-0.3296998119,1,0,200,0.0395985,0.0417235,0.038552
332,0.2385714286,0.078018836,0.3115059514,1.6626159479,-0.0917187394,0.2204489796,0.0933906539,0.1735422383,1.6104735575,0.2684488194,0.5409795918,0.0375644164,0.142330492,1.9262981905,-0.2716923987,0.2205306122,0.0341318462,-0.247664509,3.4860910201,1.2334356863,1,0,200,0.032076,0.0354935,0.0318735
333,0.3574261635,0.1173308134,0.7041482446,2.3303288677,-0.0585143623,0.1990611491,0.0392699944,-0.3592355568,2.48759427,-0.4599741367,0.4435126874,0.104706891,0.6272726708,2.2373321932,0.0151676475,0.2541913027,0.0371310438,-0.1243046883,2.6312827393,-0.8229869389,1,0,200,0.039715,0.0436115,0.039636
334,0.12,0.1019803903,0.1846153846,3.475147929,0.9866150183,0.19,0.0722495675,0.323943662,1.9075615449,0.4072728514,0.69,0.0560357029,-0.2387543253,5.255588462,-1.8004899469,0.252,0.056,-0.1893459916,2.2387026239,-0.707361516,1,0,200,0.0257085,0.034078,0.033148
335,0.5766884532,0.0496033388,-0.0987095798,3.2359012608,-0.2462958047,0.1118252239,0.050045305,0.422204534,1.7718486306,0.5309684831,0.3114863229,0.0536947814,0.1269015973,2.4614730673,-0.4649466193,0.1786129267,0.0248834321,-0.0210577697,3.6029843876,-0.3682205139,1,0,200,0.0275815,0.035512,0.034023
336,0.3887657757,0.0720716064,0.3672719583,1.7539834555,-0.361506018,0.1268962299,0.0390550552,0.3973878371,1.8041339216,-0.1018165608,0.4843379945,0.0739622054,0.4344982709,2.5988577771,0.3539725515,0.1825943677,0.0267834196,0.2937169383,1.8612760521,-0.7270559583,1,0,200,0.035592,0.038758,0.0369595
337,0.5305820106,0.1122889449,0.5802479798,1.917537402,-0.0925940485,0.1194708995,0.0984404581,0.550007011,2.0358020549,0.515683891,0.3499470899,0.0639902851,0.3282758781,1.2911061681,0.2104303836,0.2421164021,0.0944750147,0.6633627951,2.1873240968,0.6249177525,2,1,5,0.00119,0.00119,0.00119
338,0.4928848929,0.1119803966,0.3990601208,2.6639679483,-0.248044138,0.2122507123,0.1318320794,0.3818657445,2.6426172119,0.6240583896,0.2948643949,0.0468664152,0.081842506,1.9232227461,0.4843199167,0.1675916676,0.0349326106,0.1650384799,2.1277680465,0.4594035002,2,1,5,0.0039195,0.0,0.007839
339,0.6354497354,0.0889044377,-0.080668705,1.4990476322,0.2068327757,0.0402116402,0.0485159508,-0.1774064324,1.9737665456,0.6675203096,0.3243386243,0.0621234211,0.00834171,1.2873454732,-0.0755447834,0.3076719577,0.0640282693,0.3169610492,1.5439956296,-0.1556708214,2,1,5,0.0,0.0,0.0
340,0.400136645,0.0477130032,-0.5933569301,2.0722102127,0.1561450916,0.2900222383,0.0610100558,-0.8876958414,2.4617913328,0.0509861456,0.3098411167,0.0377296092,-0.0078389375,1.9941560684,-0.4821501709,0.1593208835,0.0105231154,-0.4041820551,2.3439765929,-0.6742946275,2,1,5,0.003332,0.0,0.003332
